Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Oliver Freelove,,Justin Layne,62 64,birmingham,725,Great Britain F11,1999,futures
,Miha Gregorc,,Alistair Hunt,51 (RET),birmingham,725,Great Britain F11,1999,futures
WC,Mark Hilton,Q,Colin Bennett,46 62 64,birmingham,725,Great Britain F11,1999,futures
,Bjorn Rehnquist,Q,David Sherwood,672 75 61,birmingham,725,Great Britain F11,1999,futures
,Tom Spinks,,Nicklas Timfjord,46 764 60,birmingham,725,Great Britain F11,1999,futures
,Mikhail Youzhny,WC,Barry Fulcher,62 61,birmingham,725,Great Britain F11,1999,futures
4,Michael Llodra,,Jean-Michel Pequery,63 26 62,hilton-head,724,France F15,1999,futures
4,Michael Llodra,2,Ivaylo Traykov,63 767,hilton-head,724,France F15,1999,futures
,Jean-Michel Pequery,,Melvyn Op der Heijde,766 63,hilton-head,724,France F15,1999,futures
2,Ivaylo Traykov,Q,Nikolay Davydenko,36 64 62,hilton-head,724,France F15,1999,futures
4,Michael Llodra,,Arnaud Fontaine,62 63,hilton-head,724,France F15,1999,futures
,Melvyn Op der Heijde,,Pavel Riha,62 764,hilton-head,724,France F15,1999,futures
,Jean-Michel Pequery,Q,Nick Beirnaert,64 46 75,hilton-head,724,France F15,1999,futures
2,Ivaylo Traykov,WC,Florent Serra,62 60,hilton-head,724,France F15,1999,futures
4,Michael Llodra,,Charles-Edouard Maria,61 10 (RET),hilton-head,724,France F15,1999,futures
Q,Nick Beirnaert,WC,Thierry Ascione,16 762 763,hilton-head,724,France F15,1999,futures
Q,Nikolay Davydenko,,Uros Vico,60 75,hilton-head,724,France F15,1999,futures
,Arnaud Fontaine,SE,Mike Scheidweiler,766 62,hilton-head,724,France F15,1999,futures
,Melvyn Op der Heijde,Q,Claude N'Goran,63 61,hilton-head,724,France F15,1999,futures
,Jean-Michel Pequery,Q,Johann Potron,675 75 62,hilton-head,724,France F15,1999,futures
,Pavel Riha,LL,Paul Patrick Brabant,62 63,hilton-head,724,France F15,1999,futures
,Pavel Riha,1) W,Olivier Mutis,75 62,hilton-head,724,France F15,1999,futures
2,Ivaylo Traykov,LL,Filip Aniola,764 61,hilton-head,724,France F15,1999,futures
4,Michael Llodra,Q,Sam Schroerlucke,766 64,hilton-head,724,France F15,1999,futures
WC,Thierry Ascione,5,Riccardo Ciruolo,64 64,hilton-head,724,France F15,1999,futures
,Melvyn Op der Heijde,7,Steven Randjelovic,63 64,hilton-head,724,France F15,1999,futures
,Uros Vico,8,Julien Varlet,64 63,hilton-head,724,France F15,1999,futures
Q,Nick Beirnaert,Q,Vincent Allegre,60 26 62,hilton-head,724,France F15,1999,futures
LL,Paul Patrick Brabant,,Gregory Girault,766 63,hilton-head,724,France F15,1999,futures
Q,Nikolay Davydenko,LL,Victor Trotzko,62 30 (RET),hilton-head,724,France F15,1999,futures
,Arnaud Fontaine,Q,Denis Golovanov,63 62,hilton-head,724,France F15,1999,futures
,Charles-Edouard Maria,,Matthias A Muller,(W/O),hilton-head,724,France F15,1999,futures
Q,Claude N'Goran,Q,Aleksander Mierzwinski,762 63,hilton-head,724,France F15,1999,futures
,Jean-Michel Pequery,,Philippe Pasquier,676 63 64,hilton-head,724,France F15,1999,futures
Q,Johann Potron,LL,Olivier Lucas Grousset,61 61,hilton-head,724,France F15,1999,futures
SE,Mike Scheidweiler,LL,David Basile,46 61 64,hilton-head,724,France F15,1999,futures
WC,Florent Serra,WC,Nicolas Thomann,26 75 75,hilton-head,724,France F15,1999,futures
3,Alexander Shvec,2,Stefano Galvani,64 36 63,new-haven,372,Uzbekistan F5,1999,futures
3,Alexander Shvec,1,Kris Goossens,75 46 64,new-haven,372,Uzbekistan F5,1999,futures
2,Stefano Galvani,4,Artem Derepasko,61 61,new-haven,372,Uzbekistan F5,1999,futures
1,Kris Goossens,7,Andy Ram,761 75,new-haven,372,Uzbekistan F5,1999,futures
2,Stefano Galvani,,Victor Bruthans,60 62,new-haven,372,Uzbekistan F5,1999,futures
3,Alexander Shvec,5,Lior Dahan,764 63,new-haven,372,Uzbekistan F5,1999,futures
4,Artem Derepasko,Q,Andrei Nossov,62 30 (RET),new-haven,372,Uzbekistan F5,1999,futures
1,Kris Goossens,,Sergei Samoseiko,61 61,new-haven,372,Uzbekistan F5,1999,futures
2,Stefano Galvani,,Stanislav Pribylov,767 62,new-haven,372,Uzbekistan F5,1999,futures
3,Alexander Shvec,WC,Timur Ganiev,63 61,new-haven,372,Uzbekistan F5,1999,futures
4,Artem Derepasko,,Tomas Catar,62 60,new-haven,372,Uzbekistan F5,1999,futures
5,Lior Dahan,,Erhan Oral,62 61,new-haven,372,Uzbekistan F5,1999,futures
Q,Andrei Nossov,6,Dmitri Tomashevich,06 63 64,new-haven,372,Uzbekistan F5,1999,futures
7,Andy Ram,WC,Vladimir Bistryavichus,64 63,new-haven,372,Uzbekistan F5,1999,futures
,Victor Bruthans,LL,Nikolay Mishin,62 60,new-haven,372,Uzbekistan F5,1999,futures
1,Kris Goossens,Q,Alexander Sikanov,762 62,new-haven,372,Uzbekistan F5,1999,futures
2,Stefano Galvani,Q,Alexey Kedryuk,64 64,new-haven,372,Uzbekistan F5,1999,futures
3,Alexander Shvec,Q,Zsolt Fule,62 60,new-haven,372,Uzbekistan F5,1999,futures
4,Artem Derepasko,WC,Alexander Maltsev,61 60,new-haven,372,Uzbekistan F5,1999,futures
5,Lior Dahan,Q,Sergei Krotiouk,60 64,new-haven,372,Uzbekistan F5,1999,futures
6,Dmitri Tomashevich,,Dimitri Mazur,765 75,new-haven,372,Uzbekistan F5,1999,futures
7,Andy Ram,,Evgeni Mikheev,63 62,new-haven,372,Uzbekistan F5,1999,futures
WC,Vladimir Bistryavichus,,Anton Kokurin,62 763,new-haven,372,Uzbekistan F5,1999,futures
,Victor Bruthans,,Efe Ustundag,75 46 763,new-haven,372,Uzbekistan F5,1999,futures
,Tomas Catar,WC,Denis Kurmatov,63 46 61,new-haven,372,Uzbekistan F5,1999,futures
WC,Timur Ganiev,,Tomas Janci,62 62,new-haven,372,Uzbekistan F5,1999,futures
LL,Nikolay Mishin,,Denis Golovanov,64 64,new-haven,372,Uzbekistan F5,1999,futures
Q,Andrei Nossov,Q,Victor Ribas,62 36 63,new-haven,372,Uzbekistan F5,1999,futures
,Erhan Oral,Q,Sergei Pozdnev,64 64,new-haven,372,Uzbekistan F5,1999,futures
,Stanislav Pribylov,,Abdul Hamid Makhkamov,62 46 63,new-haven,372,Uzbekistan F5,1999,futures
,Sergei Samoseiko,Q,Branislav Sekac,64 26 64,new-haven,372,Uzbekistan F5,1999,futures
8,Jose De Armas,,Marco Osorio,63 20 (RET),fort-worth,653,Mexico F5,1999,futures
,Marco Osorio,3,Flavio Saretta,36 60 61,fort-worth,653,Mexico F5,1999,futures
8,Jose De Armas,WC,Luis Herrera,62 75,fort-worth,653,Mexico F5,1999,futures
3,Flavio Saretta,,Diego Ayala,762 63,fort-worth,653,Mexico F5,1999,futures
8,Jose De Armas,,Emin Agaev,62 75,fort-worth,653,Mexico F5,1999,futures
WC,Luis Herrera,,Enrique Abaroa,63 762,fort-worth,653,Mexico F5,1999,futures
,Marco Osorio,,Ivo Karlovic,64 766,fort-worth,653,Mexico F5,1999,futures
,Emin Agaev,1,Solon Peppas,62 36 75,fort-worth,653,Mexico F5,1999,futures
,Marco Osorio,2,Irakli Labadze,57 75 62,fort-worth,653,Mexico F5,1999,futures
3,Flavio Saretta,,Jernej Karner,61 20 (RET),fort-worth,653,Mexico F5,1999,futures
WC,Luis Herrera,4,Leonardo Silva,64 64,fort-worth,653,Mexico F5,1999,futures
8,Jose De Armas,,Eduardo Rincon,75 63,fort-worth,653,Mexico F5,1999,futures
,Enrique Abaroa,Q,Bruno Soares,61 64,fort-worth,653,Mexico F5,1999,futures
,Diego Ayala,,Luka Kutanjac,57 63 62,fort-worth,653,Mexico F5,1999,futures
,Ivo Karlovic,WC,Jacobo Hernandez,63 62,fort-worth,653,Mexico F5,1999,futures
1,Solon Peppas,Q,David McCabe,62 62,fort-worth,653,Mexico F5,1999,futures
2,Irakli Labadze,,Victor Romero,63 64,fort-worth,653,Mexico F5,1999,futures
3,Flavio Saretta,,Ezequiel Nastari,63 62,fort-worth,653,Mexico F5,1999,futures
4,Leonardo Silva,Q,Shawn Brooke,64 16 64,fort-worth,653,Mexico F5,1999,futures
,Diego Ayala,6,Mitty Arnold,75 61,fort-worth,653,Mexico F5,1999,futures
,Ivo Karlovic,7,Rafael de Mesa,63 760,fort-worth,653,Mexico F5,1999,futures
8,Jose De Armas,,Miguel Gallardo-Valles,61 768,fort-worth,653,Mexico F5,1999,futures
,Enrique Abaroa,LL,Mario Monroy,63 64,fort-worth,653,Mexico F5,1999,futures
,Emin Agaev,WC,Marcello Amador,64 63,fort-worth,653,Mexico F5,1999,futures
WC,Jacobo Hernandez,LL,Simone Appio,75 63,fort-worth,653,Mexico F5,1999,futures
WC,Luis Herrera,Q,Enrique Bautista,61 60,fort-worth,653,Mexico F5,1999,futures
,Jernej Karner,,Lars Zimmermann,64 60,fort-worth,653,Mexico F5,1999,futures
,Luka Kutanjac,Q,Jose Ayala,63 62,fort-worth,653,Mexico F5,1999,futures
,Marco Osorio,Q,Luis Fernando Manrique,62 62,fort-worth,653,Mexico F5,1999,futures
,Eduardo Rincon,WC,Guillermo Carter,64 63,fort-worth,653,Mexico F5,1999,futures
Q,Bruno Soares,,Gerardo Morones,60 63,fort-worth,653,Mexico F5,1999,futures
1,Kim Tiilikainen,4,Brandon Hawk,7612 60,modena,731,U.S.A. F15,1999,futures
1,Kim Tiilikainen,6) ,Alexander Waske,61 46 62,modena,731,U.S.A. F15,1999,futures
4,Brandon Hawk,2,Cedric Kauffmann,764 64,modena,731,U.S.A. F15,1999,futures
1,Kim Tiilikainen,8,Fredrik Giers,64 63,modena,731,U.S.A. F15,1999,futures
2,Cedric Kauffmann,7,Yohny Romero,61 63,modena,731,U.S.A. F15,1999,futures
4,Brandon Hawk,5,Kobi Ziv,63 764,modena,731,U.S.A. F15,1999,futures
6) ,Alexander Waske,Q,Todor Enev,62 62,modena,731,U.S.A. F15,1999,futures
1,Kim Tiilikainen,16,Ryan Wolters,64 61,modena,731,U.S.A. F15,1999,futures
2,Cedric Kauffmann,Q,Rob Givone,64 766,modena,731,U.S.A. F15,1999,futures
4,Brandon Hawk,,Nicolas Todero,75 63,modena,731,U.S.A. F15,1999,futures
5,Kobi Ziv,11) W,Wade McGuire,62 46 64,modena,731,U.S.A. F15,1999,futures
6) ,Alexander Waske,12,Robert Kendrick,64 75,modena,731,U.S.A. F15,1999,futures
7,Yohny Romero,9,Jarkko Nieminen,75 63,modena,731,U.S.A. F15,1999,futures
8,Fredrik Giers,10,Ignacio Hirigoyen,765 64,modena,731,U.S.A. F15,1999,futures
Q,Todor Enev,14,Jeff Williams,766 62,modena,731,U.S.A. F15,1999,futures
1,Kim Tiilikainen,,Lazar Magdincev,63 62,modena,731,U.S.A. F15,1999,futures
2,Cedric Kauffmann,,Jason Cook,26 64 62,modena,731,U.S.A. F15,1999,futures
Q,Todor Enev,3,Miles MacLagan,36 75 75,modena,731,U.S.A. F15,1999,futures
4,Brandon Hawk,Q,Matt Guyaux,60 62,modena,731,U.S.A. F15,1999,futures
5,Kobi Ziv,,Keith Brill,62 62,modena,731,U.S.A. F15,1999,futures
6) ,Alexander Waske,,Brandon Kramer,64 62,modena,731,U.S.A. F15,1999,futures
7,Yohny Romero,,Dougal Williams,61 63,modena,731,U.S.A. F15,1999,futures
8,Fredrik Giers,,Marcus Fluitt,61 61,modena,731,U.S.A. F15,1999,futures
9,Jarkko Nieminen,LL,Brandon Weir Smith,60 61,modena,731,U.S.A. F15,1999,futures
10,Ignacio Hirigoyen,WC,Mark Loughrin,62 64,modena,731,U.S.A. F15,1999,futures
11) W,Wade McGuire,,Jesco Renner,64 61,modena,731,U.S.A. F15,1999,futures
12,Robert Kendrick,Q,Robert Collins,64 763,modena,731,U.S.A. F15,1999,futures
,Nicolas Todero,13,Zack Fleishman,16 63 62,modena,731,U.S.A. F15,1999,futures
14,Jeff Williams,WC,Tyler Jimenez,63 61,modena,731,U.S.A. F15,1999,futures
16,Ryan Wolters,,Damien Spizzo,75 63,modena,731,U.S.A. F15,1999,futures
Q,Rob Givone,,Markus Wislsperger,64 61,modena,731,U.S.A. F15,1999,futures
1,Kim Tiilikainen,,Eric Nunez,60 63,modena,731,U.S.A. F15,1999,futures
2,Cedric Kauffmann,WC,Trace Fielding,675 75 62,modena,731,U.S.A. F15,1999,futures
3,Miles MacLagan,Q,Jarin Skube,62 61,modena,731,U.S.A. F15,1999,futures
4,Brandon Hawk,,Laurent Bensadoun,60 63,modena,731,U.S.A. F15,1999,futures
5,Kobi Ziv,Q,Stephen Moros,62 62,modena,731,U.S.A. F15,1999,futures
6) ,Alexander Waske,Q,Bo Hodge,62 61,modena,731,U.S.A. F15,1999,futures
7,Yohny Romero,WC,Derek Anderson,60 60,modena,731,U.S.A. F15,1999,futures
8,Fredrik Giers,,Dominic Boulet,61 64,modena,731,U.S.A. F15,1999,futures
9,Jarkko Nieminen,,Dmitry Tursunov,767 62,modena,731,U.S.A. F15,1999,futures
10,Ignacio Hirigoyen,,Andreas Bubik,57 63 62,modena,731,U.S.A. F15,1999,futures
11) W,Wade McGuire,,Will Ritter,60 63,modena,731,U.S.A. F15,1999,futures
12,Robert Kendrick,Q,Shane Stone,64 63,modena,731,U.S.A. F15,1999,futures
13,Zack Fleishman,Q,Wynn Criswell,62 36 62,modena,731,U.S.A. F15,1999,futures
14,Jeff Williams,,Eric Faulk,62 62,modena,731,U.S.A. F15,1999,futures
,Markus Wislsperger,15,Andrew Painter,62 64,modena,731,U.S.A. F15,1999,futures
16,Ryan Wolters,,Andrej Bizjak,60 61,modena,731,U.S.A. F15,1999,futures
,Keith Brill,LL,Obren Milutinovic,766 60,modena,731,U.S.A. F15,1999,futures
Q,Robert Collins,,Aaron Marchetti,75 46 768,modena,731,U.S.A. F15,1999,futures
,Jason Cook,,Dustin Mauck,46 62 75,modena,731,U.S.A. F15,1999,futures
Q,Todor Enev,Q,Robert Samuelsson,26 62 64,modena,731,U.S.A. F15,1999,futures
,Marcus Fluitt,Q,Zakaria Bahri,61 62,modena,731,U.S.A. F15,1999,futures
Q,Rob Givone,LL,Christian Kawas Fernandez,61 64,modena,731,U.S.A. F15,1999,futures
Q,Matt Guyaux,LL,Dean Graham,61 60,modena,731,U.S.A. F15,1999,futures
WC,Tyler Jimenez,,Gordon Uehling,75 765,modena,731,U.S.A. F15,1999,futures
,Brandon Kramer,Q,Bobbie Altelaar,60 62,modena,731,U.S.A. F15,1999,futures
WC,Mark Loughrin,,Nathaniel Jackmon,63 62,modena,731,U.S.A. F15,1999,futures
,Lazar Magdincev,Q,Marshall Brown,60 61,modena,731,U.S.A. F15,1999,futures
,Jesco Renner,,Patric Stalbark,61 61,modena,731,U.S.A. F15,1999,futures
,Damien Spizzo,WC,Thomas Rusling,62 675 61,modena,731,U.S.A. F15,1999,futures
,Nicolas Todero,,Kyle Porter,64 62,modena,731,U.S.A. F15,1999,futures
LL,Brandon Weir Smith,Q,Brian Cummings,764 62,modena,731,U.S.A. F15,1999,futures
,Dougal Williams,Q,Dann Battistone,61 63,modena,731,U.S.A. F15,1999,futures
1,Diego Moyano,,Adrian Garcia,63 64,fort-myers,727,Paraguay F2,1999,futures
1,Diego Moyano,3,Rodrigo Cerdera,26 61 62,fort-myers,727,Paraguay F2,1999,futures
,Adrian Garcia,4,Paulo Carvallo,63 64,fort-myers,727,Paraguay F2,1999,futures
1,Diego Moyano,,Roberto Alvarez,46 61 64,fort-myers,727,Paraguay F2,1999,futures
3,Rodrigo Cerdera,,Hermes Gamonal,26 64 62,fort-myers,727,Paraguay F2,1999,futures
4,Paulo Carvallo,5,Leonardo Olguin,64 16 62,fort-myers,727,Paraguay F2,1999,futures
,Adrian Garcia,7,Daniel Caracciolo,46 60 61,fort-myers,727,Paraguay F2,1999,futures
1,Diego Moyano,Q,Gustavo Marcaccio,75 764,fort-myers,727,Paraguay F2,1999,futures
,Adrian Garcia,2,Gergely Kisgyorgy,64 26 75,fort-myers,727,Paraguay F2,1999,futures
3,Rodrigo Cerdera,Q,Pablo Bianchi,26 62 63,fort-myers,727,Paraguay F2,1999,futures
4,Paulo Carvallo,,Antonio Couvert,61 26 42 (RET),fort-myers,727,Paraguay F2,1999,futures
5,Leonardo Olguin,,Patricio Rudi,765 57 764,fort-myers,727,Paraguay F2,1999,futures
7,Daniel Caracciolo,,Fabio Maggi,62 61,fort-myers,727,Paraguay F2,1999,futures
,Roberto Alvarez,Q,Marcello Wowk,63 64,fort-myers,727,Paraguay F2,1999,futures
,Hermes Gamonal,,Matias O'Neille,765 62,fort-myers,727,Paraguay F2,1999,futures
1,Diego Moyano,Q,Rodrigo Ribeiro,75 63,fort-myers,727,Paraguay F2,1999,futures
2,Gergely Kisgyorgy,WC,Andres Lopez,60 60,fort-myers,727,Paraguay F2,1999,futures
3,Rodrigo Cerdera,Q,Nicolas Devilder,75 16 75,fort-myers,727,Paraguay F2,1999,futures
4,Paulo Carvallo,WC,Diego Sist,61 62,fort-myers,727,Paraguay F2,1999,futures
5,Leonardo Olguin,,Leandro Rosa,767 60,fort-myers,727,Paraguay F2,1999,futures
,Hermes Gamonal,6,Martin Vassallo Arguello,674 62 64,fort-myers,727,Paraguay F2,1999,futures
7,Daniel Caracciolo,,Edgardo Massa,64 765,fort-myers,727,Paraguay F2,1999,futures
,Roberto Alvarez,8,Juan-Pablo Guzman,75 62,fort-myers,727,Paraguay F2,1999,futures
Q,Pablo Bianchi,,Julio Silva,763 62,fort-myers,727,Paraguay F2,1999,futures
,Antonio Couvert,Q,Diego Alvarez,60 64,fort-myers,727,Paraguay F2,1999,futures
,Adrian Garcia,,Ricardo Mello,764 46 64,fort-myers,727,Paraguay F2,1999,futures
,Fabio Maggi,WC,Felix Insaurralde,60 63,fort-myers,727,Paraguay F2,1999,futures
Q,Gustavo Marcaccio,Q,Ignacio Gonzalez King,64 62,fort-myers,727,Paraguay F2,1999,futures
,Matias O'Neille,,Walter Grinovero,764 63,fort-myers,727,Paraguay F2,1999,futures
,Patricio Rudi,,Miguel Tobon,46 767 764,fort-myers,727,Paraguay F2,1999,futures
Q,Marcello Wowk,WC,Emilio Daniel Baez-Britez,64 64,fort-myers,727,Paraguay F2,1999,futures
,Regis Lavergne,7,Michael Llodra,64 21 (RET),bahia,726,France F16,1999,futures
7,Michael Llodra,3,Olivier Patience,62 766,bahia,726,France F16,1999,futures
,Regis Lavergne,,Philippe Pasquier,763 63,bahia,726,France F16,1999,futures
3,Olivier Patience,,Charles Auffray,763 64,bahia,726,France F16,1999,futures
,Regis Lavergne,6,Reginald Willems,46 62 64,bahia,726,France F16,1999,futures
7,Michael Llodra,Q,Jeremy Delinbeuf,26 20 (RET),bahia,726,France F16,1999,futures
,Philippe Pasquier,Q,Arnaud Fontaine,62 64,bahia,726,France F16,1999,futures
Q,Jeremy Delinbeuf,2,Jean-Francois Bachelot,764 36 62,bahia,726,France F16,1999,futures
3,Olivier Patience,,Julien Varlet,26 766 60,bahia,726,France F16,1999,futures
,Regis Lavergne,4,Olivier Rochus,75 26 760,bahia,726,France F16,1999,futures
6,Reginald Willems,Q,Colin Bennett,62 62,bahia,726,France F16,1999,futures
7,Michael Llodra,,Leonardo Azzaro,75 61,bahia,726,France F16,1999,futures
,Charles Auffray,Q,Patrice Atias,60 63,bahia,726,France F16,1999,futures
Q,Arnaud Fontaine,LL,Sebastien Deshays,63 61,bahia,726,France F16,1999,futures
,Philippe Pasquier,WC,Anthony La Porte,63 760,bahia,726,France F16,1999,futures
,Philippe Pasquier,1,Noam Behr,46 63 62,bahia,726,France F16,1999,futures
2,Jean-Francois Bachelot,,Melvyn Op der Heijde,63 64,bahia,726,France F16,1999,futures
3,Olivier Patience,,Gilles Elseneer,765 63,bahia,726,France F16,1999,futures
4,Olivier Rochus,Q,Nikolay Davydenko,64 62,bahia,726,France F16,1999,futures
,Charles Auffray,5,Yves Allegro,36 62 63,bahia,726,France F16,1999,futures
6,Reginald Willems,Q,Vincent Allegre,36 61 64,bahia,726,France F16,1999,futures
7,Michael Llodra,WC,Thierry Ascione,61 63,bahia,726,France F16,1999,futures
Q,Patrice Atias,,Igor Kornienko,62 75,bahia,726,France F16,1999,futures
,Leonardo Azzaro,Q,Filip Aniola,64 62,bahia,726,France F16,1999,futures
Q,Colin Bennett,,Mikhail Youzhny,26 63 62,bahia,726,France F16,1999,futures
Q,Jeremy Delinbeuf,,Nicolas Thomann,671 764 61,bahia,726,France F16,1999,futures
LL,Sebastien Deshays,,Jean-Michel Pequery,64 75,bahia,726,France F16,1999,futures
Q,Arnaud Fontaine,LL,Simon Hancock,61 60,bahia,726,France F16,1999,futures
WC,Anthony La Porte,Q,Cyril Martin,75 61,bahia,726,France F16,1999,futures
,Regis Lavergne,WC,Florent Serra,61 46 63,bahia,726,France F16,1999,futures
,Julien Varlet,WC,Jean-Christophe Faurel,57 61 61,bahia,726,France F16,1999,futures
1,Hyung-Taik Lee,6,Oh-Hee Kwon,61 75,munich,399,Japan F5,1999,futures
1,Hyung-Taik Lee,3,Danai Udomchoke,61 61,munich,399,Japan F5,1999,futures
6,Oh-Hee Kwon,2,Takahiro Terachi,60 36 60,munich,399,Japan F5,1999,futures
1,Hyung-Taik Lee,7,Michihisa Onoda,760 61,munich,399,Japan F5,1999,futures
2,Takahiro Terachi,8,Yasufumi Yamamoto,62 765,munich,399,Japan F5,1999,futures
3,Danai Udomchoke,WC,Hiroki Kondo,63 60,munich,399,Japan F5,1999,futures
6,Oh-Hee Kwon,4,Akira Matsushita,63 61,munich,399,Japan F5,1999,futures
1,Hyung-Taik Lee,,Wei-Jen Cheng,60 63,munich,399,Japan F5,1999,futures
2,Takahiro Terachi,Q,Wei-Ju Chen,64 64,munich,399,Japan F5,1999,futures
3,Danai Udomchoke,Q,Kenji Yamamoto,75 46 75,munich,399,Japan F5,1999,futures
4,Akira Matsushita,,Masashi Tokumaru,63 46 61,munich,399,Japan F5,1999,futures
WC,Hiroki Kondo,5,Aisam-Ul-Haq Qureshi,766 63,munich,399,Japan F5,1999,futures
6,Oh-Hee Kwon,Q,Toshiharu Kato,63 63,munich,399,Japan F5,1999,futures
7,Michihisa Onoda,,Yoshinobu Tanaka,63 62,munich,399,Japan F5,1999,futures
8,Yasufumi Yamamoto,,Tasuku Iwami,64 764,munich,399,Japan F5,1999,futures
1,Hyung-Taik Lee,,Bobby Hrdina,63 61,munich,399,Japan F5,1999,futures
2,Takahiro Terachi,WC,Hayato Furukawa,62 64,munich,399,Japan F5,1999,futures
3,Danai Udomchoke,,Kotaro Miyachi,75 63,munich,399,Japan F5,1999,futures
4,Akira Matsushita,,Ashley Fisher,36 763 63,munich,399,Japan F5,1999,futures
5,Aisam-Ul-Haq Qureshi,,Dave Abelson,765 768,munich,399,Japan F5,1999,futures
6,Oh-Hee Kwon,,Tetsuya Chaen,16 62 62,munich,399,Japan F5,1999,futures
7,Michihisa Onoda,,Ryuso Tsujino,64 64,munich,399,Japan F5,1999,futures
8,Yasufumi Yamamoto,Q,Riki Ishigami,61 63,munich,399,Japan F5,1999,futures
Q,Wei-Ju Chen,,Masayuki Ando,61 64,munich,399,Japan F5,1999,futures
,Wei-Jen Cheng,Q,Masafumi Komada,62 674 63,munich,399,Japan F5,1999,futures
,Tasuku Iwami,WC,Ryota Taguchi,64 62,munich,399,Japan F5,1999,futures
Q,Toshiharu Kato,Q,Yoshio Tanikawa,64 62,munich,399,Japan F5,1999,futures
WC,Hiroki Kondo,Q,Jun Shigemasa,63 63,munich,399,Japan F5,1999,futures
,Yoshinobu Tanaka,LL,Ryo Oki,765 62,munich,399,Japan F5,1999,futures
,Masashi Tokumaru,Q,Alex Sugai,46 75 62,munich,399,Japan F5,1999,futures
Q,Kenji Yamamoto,WC,Ryota Hisamatsu,46 64 60,munich,399,Japan F5,1999,futures
1,Solon Peppas,2,Irakli Labadze,64 64,sacramento,654,Mexico F6,1999,futures
1,Solon Peppas,,Jose De Armas,63 60,sacramento,654,Mexico F6,1999,futures
2,Irakli Labadze,3,Flavio Saretta,57 63 75,sacramento,654,Mexico F6,1999,futures
1,Solon Peppas,,Ivo Karlovic,46 75 63,sacramento,654,Mexico F6,1999,futures
2,Irakli Labadze,8,Rafael de Mesa,61 677 63,sacramento,654,Mexico F6,1999,futures
3,Flavio Saretta,,Bruno Soares,60 765,sacramento,654,Mexico F6,1999,futures
,Jose De Armas,,Eduardo Rincon,62 36 64,sacramento,654,Mexico F6,1999,futures
1,Solon Peppas,,Diego Ayala,64 62,sacramento,654,Mexico F6,1999,futures
2,Irakli Labadze,Q,Vince Mackey,64 62,sacramento,654,Mexico F6,1999,futures
3,Flavio Saretta,WC,Enrique Abaroa,64 62,sacramento,654,Mexico F6,1999,futures
,Eduardo Rincon,6,Brandon Hawk,763 63,sacramento,654,Mexico F6,1999,futures
8,Rafael de Mesa,,Jicham Zaatini,64 64,sacramento,654,Mexico F6,1999,futures
,Jose De Armas,,Wade McGuire,62 64,sacramento,654,Mexico F6,1999,futures
,Ivo Karlovic,Q,Ezequiel Nastari,61 62,sacramento,654,Mexico F6,1999,futures
,Bruno Soares,Q,Jernej Karner,62 46 62,sacramento,654,Mexico F6,1999,futures
1,Solon Peppas,Q,Luis Fernando Manrique,60 61,sacramento,654,Mexico F6,1999,futures
2,Irakli Labadze,,Daniel Langre,63 62,sacramento,654,Mexico F6,1999,futures
3,Flavio Saretta,WC,Luis Uribe,64 62,sacramento,654,Mexico F6,1999,futures
,Jose De Armas,4,Javier Gutierrez,62 36 60,sacramento,654,Mexico F6,1999,futures
Q,Jernej Karner,5,Leonardo Silva,765 63,sacramento,654,Mexico F6,1999,futures
6,Brandon Hawk,LL,Enrique Mereles,63 61,sacramento,654,Mexico F6,1999,futures
,Ivo Karlovic,7,Lazaro Navarro-Batles,64 61,sacramento,654,Mexico F6,1999,futures
8,Rafael de Mesa,Q,Luka Kutanjac,64 75,sacramento,654,Mexico F6,1999,futures
WC,Enrique Abaroa,,Victor Romero,61 57 64,sacramento,654,Mexico F6,1999,futures
,Diego Ayala,WC,Dimitrio Martinez,62 63,sacramento,654,Mexico F6,1999,futures
Q,Vince Mackey,,Luiz Marafelli,64 61,sacramento,654,Mexico F6,1999,futures
,Wade McGuire,WC,Antonio Sierra,62 64,sacramento,654,Mexico F6,1999,futures
Q,Ezequiel Nastari,Q,Brandon Kramer,16 64 54 (RET),sacramento,654,Mexico F6,1999,futures
,Eduardo Rincon,Q,Dustin Mauck,62 75,sacramento,654,Mexico F6,1999,futures
,Bruno Soares,,Miguel Gallardo-Valles,761 64,sacramento,654,Mexico F6,1999,futures
,Jicham Zaatini,Q,Mario Monroy,75 761,sacramento,654,Mexico F6,1999,futures
,Ricardo Mello,6,Gergely Kisgyorgy,75 61,las-vegas,413,Paraguay F3,1999,futures
6,Gergely Kisgyorgy,,Patricio Rudi,61 06 763,las-vegas,413,Paraguay F3,1999,futures
,Ricardo Mello,,Hermes Gamonal,46 64 30 (RET),las-vegas,413,Paraguay F3,1999,futures
6,Gergely Kisgyorgy,,Fabio Maggi,61 64,las-vegas,413,Paraguay F3,1999,futures
,Hermes Gamonal,Q,Alejandro Olivera,64 63,las-vegas,413,Paraguay F3,1999,futures
,Ricardo Mello,,Leonardo Olguin,62 26 61,las-vegas,413,Paraguay F3,1999,futures
,Patricio Rudi,,Enzo Artoni,63 75,las-vegas,413,Paraguay F3,1999,futures
