Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Ivan Cerovic,Q,Tadej Turk,36 75 63,durban,260,Slovenia F1,2009,futures
8,Mislav Hizak,Q,Michael Linzer,763 75,durban,260,Slovenia F1,2009,futures
,Adrien Bossel,WC,Tilen Zitnik,61 62,durban,260,Slovenia F1,2009,futures
Q,Pascal Brunner,,Nikolaus Moser,62 63,durban,260,Slovenia F1,2009,futures
Q,Gerald Kamitz,,Gyorgy Balazs,763 63,durban,260,Slovenia F1,2009,futures
,Nils Langer,WC,Aljaz Bedene,63 46 62,durban,260,Slovenia F1,2009,futures
LL,Jarryd Maher,,Adrian Sikora,75 75,durban,260,Slovenia F1,2009,futures
WC,Blaz Rola,SE,Ladislav Chramosta,75 63,durban,260,Slovenia F1,2009,futures
,Frank Wintermantel,,Oscar Sabate-Bretos,671 61 63,durban,260,Slovenia F1,2009,futures
Q,Radim Zitko,,Charles-Antoine Brezac,75 61,durban,260,Slovenia F1,2009,futures
2,Guillermo Alcaide,,Rainer Eitzinger,62 64,san-benedetto,270,Italy F12,2009,futures
2,Guillermo Alcaide,,John Millman,57 63 63,san-benedetto,270,Italy F12,2009,futures
,Rainer Eitzinger,,Thomas Fabbiano,(W/O),san-benedetto,270,Italy F12,2009,futures
2,Guillermo Alcaide,6,Juan-Martin Aranguren,26 62 75,san-benedetto,270,Italy F12,2009,futures
,John Millman,3,Alberto Brizzi,64 64,san-benedetto,270,Italy F12,2009,futures
,Rainer Eitzinger,4,Jose Checa-Calvo,63 60,san-benedetto,270,Italy F12,2009,futures
,Thomas Fabbiano,5,Leandro Migani,63 64,san-benedetto,270,Italy F12,2009,futures
2,Guillermo Alcaide,PR,Morgan Phillips,63 63,san-benedetto,270,Italy F12,2009,futures
3,Alberto Brizzi,WC,Federico Gaio,30 (RET),san-benedetto,270,Italy F12,2009,futures
4,Jose Checa-Calvo,WC,Mattia Barducci,61 62,san-benedetto,270,Italy F12,2009,futures
5,Leandro Migani,,Claudio Grassi,64 57 61,san-benedetto,270,Italy F12,2009,futures
6,Juan-Martin Aranguren,Q,Andrew Thomas,61 62,san-benedetto,270,Italy F12,2009,futures
,Rainer Eitzinger,7,Luca Vanni,64 765,san-benedetto,270,Italy F12,2009,futures
,John Millman,8,Federico Torresi,63 75,san-benedetto,270,Italy F12,2009,futures
,Thomas Fabbiano,,Jonathan Gonzalia,60 60,san-benedetto,270,Italy F12,2009,futures
,Thomas Fabbiano,1,Diego Alvarez,674 62 64,san-benedetto,270,Italy F12,2009,futures
2,Guillermo Alcaide,,Greg Jones,63 61,san-benedetto,270,Italy F12,2009,futures
3,Alberto Brizzi,Q,Yann Dupuy,60 62,san-benedetto,270,Italy F12,2009,futures
4,Jose Checa-Calvo,,Nikola Ciric,16 64 764,san-benedetto,270,Italy F12,2009,futures
5,Leandro Migani,Q,Michael Samara,64 60,san-benedetto,270,Italy F12,2009,futures
6,Juan-Martin Aranguren,,Alejandro Fabbri,61 36 75,san-benedetto,270,Italy F12,2009,futures
7,Luca Vanni,Q,Stefano Travaglia,36 75 62,san-benedetto,270,Italy F12,2009,futures
8,Federico Torresi,Q,Marlon van Ingen,61 62,san-benedetto,270,Italy F12,2009,futures
WC,Mattia Barducci,Q,Daniele Giuliani,764 62,san-benedetto,270,Italy F12,2009,futures
,Rainer Eitzinger,,Daniele Bracciali,61 63,san-benedetto,270,Italy F12,2009,futures
WC,Federico Gaio,WC,Alessandro Giannessi,763 765,san-benedetto,270,Italy F12,2009,futures
,Jonathan Gonzalia,Q,Cristian Rodriguez,36 62 64,san-benedetto,270,Italy F12,2009,futures
,Claudio Grassi,WC,Davide Della Tommasina,62 63,san-benedetto,270,Italy F12,2009,futures
,John Millman,,Antonio Comporto,46 75 64,san-benedetto,270,Italy F12,2009,futures
PR,Morgan Phillips,,Thomas Oger,63 75,san-benedetto,270,Italy F12,2009,futures
Q,Andrew Thomas,Q,Mattia Errico,61 60,san-benedetto,270,Italy F12,2009,futures
5,Denys Molchanov,Q,Blazej Koniusz,63 62,curitiba,214,Poland F2,2009,futures
5,Denys Molchanov,4,Hans Podlipnik-Castillo,764 61,curitiba,214,Poland F2,2009,futures
Q,Blazej Koniusz,,Jaan-Frederik Brunken,61 64,curitiba,214,Poland F2,2009,futures
5,Denys Molchanov,1,Marcin Gawron,16 61 64,curitiba,214,Poland F2,2009,futures
,Jaan-Frederik Brunken,3,Valery Rudnev,61 63,curitiba,214,Poland F2,2009,futures
4,Hans Podlipnik-Castillo,,Philippe Frayssinoux,63 36 75,curitiba,214,Poland F2,2009,futures
Q,Blazej Koniusz,,Erling Tveit,761 765,curitiba,214,Poland F2,2009,futures
1,Marcin Gawron,,Mateusz Kowalczyk,61 75,curitiba,214,Poland F2,2009,futures
3,Valery Rudnev,,Martin Emmrich,765 06 61,curitiba,214,Poland F2,2009,futures
4,Hans Podlipnik-Castillo,Q,Raphael Durek,60 64,curitiba,214,Poland F2,2009,futures
5,Denys Molchanov,,Michal Pazicky,62 675 75,curitiba,214,Poland F2,2009,futures
,Jaan-Frederik Brunken,WC,Oliver Andrzejczuk,61 61,curitiba,214,Poland F2,2009,futures
,Philippe Frayssinoux,,Jiri Skoloudik,64 31 (RET),curitiba,214,Poland F2,2009,futures
Q,Blazej Koniusz,,Michal Navratil,62 63,curitiba,214,Poland F2,2009,futures
,Erling Tveit,WC,Rafal Gozdur,26 64 61,curitiba,214,Poland F2,2009,futures
1,Marcin Gawron,Q,Bojan Szumanski,36 62 62,curitiba,214,Poland F2,2009,futures
Q,Blazej Koniusz,2,Marc Sieber,60 10 (RET),curitiba,214,Poland F2,2009,futures
3,Valery Rudnev,,Sadik Kadir,63 61,curitiba,214,Poland F2,2009,futures
4,Hans Podlipnik-Castillo,Q,Igor Bujdo,75 64,curitiba,214,Poland F2,2009,futures
5,Denys Molchanov,Q,Artur Romanowski,61 61,curitiba,214,Poland F2,2009,futures
,Jiri Skoloudik,6,Timo Nieminen,766 767,curitiba,214,Poland F2,2009,futures
WC,Rafal Gozdur,7,Uladzimir Ignatik,26 763 64,curitiba,214,Poland F2,2009,futures
,Jaan-Frederik Brunken,8,Michal Przysiezny,761 62,curitiba,214,Poland F2,2009,futures
WC,Oliver Andrzejczuk,,Robert Godlewski,64 61,curitiba,214,Poland F2,2009,futures
Q,Raphael Durek,,Andriej Kapas,63 61,curitiba,214,Poland F2,2009,futures
,Martin Emmrich,Q,Ricardo Urzua-Rivera,36 63 61,curitiba,214,Poland F2,2009,futures
,Philippe Frayssinoux,Q,George Von Massow,63 63,curitiba,214,Poland F2,2009,futures
,Mateusz Kowalczyk,Q,Jakub Piter,62 63,curitiba,214,Poland F2,2009,futures
,Michal Navratil,,Lazare Kukhalashvili,64 63,curitiba,214,Poland F2,2009,futures
,Michal Pazicky,WC,Robert Rumler,62 62,curitiba,214,Poland F2,2009,futures
,Erling Tveit,WC,Piotr Gadomski,676 60 60,curitiba,214,Poland F2,2009,futures
1,Jorge Aguilar,6,Federico Delbonis,63 64,prague,780,Argentina F7,2009,futures
1,Jorge Aguilar,,Andres Molteni,36 63 64,prague,780,Argentina F7,2009,futures
6,Federico Delbonis,2,Guido Pella,765 674 64,prague,780,Argentina F7,2009,futures
1,Jorge Aguilar,,Agustin Picco,64 64,prague,780,Argentina F7,2009,futures
2,Guido Pella,,Nicolas Pastor,62 62,prague,780,Argentina F7,2009,futures
,Andres Molteni,5,Facundo Bagnis,61 61,prague,780,Argentina F7,2009,futures
6,Federico Delbonis,,Bruno Tiberti,60 61,prague,780,Argentina F7,2009,futures
1,Jorge Aguilar,,Rodrigo Perez,63 61,prague,780,Argentina F7,2009,futures
2,Guido Pella,WC,Franco Agamenone,61 62,prague,780,Argentina F7,2009,futures
,Andres Molteni,3,Alejandro Kon,75 75,prague,780,Argentina F7,2009,futures
,Bruno Tiberti,4,Juan-Manuel Valverde,60 26 64,prague,780,Argentina F7,2009,futures
5,Facundo Bagnis,Q,Patricio Heras,63 75,prague,780,Argentina F7,2009,futures
6,Federico Delbonis,,Gaston Giussani,75 (RET),prague,780,Argentina F7,2009,futures
,Nicolas Pastor,8,Daniel-Alejandro Lopez Cassaccia,764 57 768,prague,780,Argentina F7,2009,futures
,Agustin Picco,Q,German Gaich,62 75,prague,780,Argentina F7,2009,futures
1,Jorge Aguilar,Q,Erick Reyes,61 61,prague,780,Argentina F7,2009,futures
2,Guido Pella,,Marcos Conocente,61 61,prague,780,Argentina F7,2009,futures
3,Alejandro Kon,Q,Martin Rios-Benitez,62 36 765,prague,780,Argentina F7,2009,futures
4,Juan-Manuel Valverde,,Agustin Tarantino,63 64,prague,780,Argentina F7,2009,futures
5,Facundo Bagnis,,Federico Cavallero,62 60,prague,780,Argentina F7,2009,futures
6,Federico Delbonis,SE,Guillermo Bujniewicz,64 61,prague,780,Argentina F7,2009,futures
,Agustin Picco,7,Marco Trungelliti,75 62,prague,780,Argentina F7,2009,futures
8,Daniel-Alejandro Lopez Cassaccia,,Hector Damian Guichonet,60 64,prague,780,Argentina F7,2009,futures
WC,Franco Agamenone,WC,Ignacio Martire,764 62,prague,780,Argentina F7,2009,futures
Q,German Gaich,Q,Rodrigo Gomez Saigos,46 761 62,prague,780,Argentina F7,2009,futures
,Gaston Giussani,WC,Andres Ceppo,63 60,prague,780,Argentina F7,2009,futures
Q,Patricio Heras,Q,Julian Mora,36 63 75,prague,780,Argentina F7,2009,futures
,Andres Molteni,Q,Santiago Romero,63 61,prague,780,Argentina F7,2009,futures
,Nicolas Pastor,WC,Juan Vazquez-Valenzuela,26 763 764,prague,780,Argentina F7,2009,futures
,Rodrigo Perez,PR,Federico Paskvan,36 63 62,prague,780,Argentina F7,2009,futures
,Bruno Tiberti,Q,Matias Tello,63 62,prague,780,Argentina F7,2009,futures
6,Mohammad Ghareeb,7,Malek Jaziri,63 763,recife,842,Kuwait F2,2009,futures
6,Mohammad Ghareeb,8,Vishnu Vardhan,64 764,recife,842,Kuwait F2,2009,futures
7,Malek Jaziri,Q,Vijayant Malik,64 62,recife,842,Kuwait F2,2009,futures
Q,Vijayant Malik,1,Sebastian Rieschick,764 766,recife,842,Kuwait F2,2009,futures
6,Mohammad Ghareeb,2,David Goffin,63 764,recife,842,Kuwait F2,2009,futures
8,Vishnu Vardhan,3,Pierrick Ysern,764 63,recife,842,Kuwait F2,2009,futures
7,Malek Jaziri,,Rohan Gajjar,46 62 62,recife,842,Kuwait F2,2009,futures
1,Sebastian Rieschick,,Hsin-Han Lee,63 763,recife,842,Kuwait F2,2009,futures
2,David Goffin,LL,Anton Manegin,61 62,recife,842,Kuwait F2,2009,futures
3,Pierrick Ysern,WC,Abdullah Maqdes,(W/O),recife,842,Kuwait F2,2009,futures
Q,Vijayant Malik,5,Karlis Lejnieks,63 63,recife,842,Kuwait F2,2009,futures
6,Mohammad Ghareeb,Q,Henri Kontinen,75 63,recife,842,Kuwait F2,2009,futures
7,Malek Jaziri,,Sean Thornley,64 64,recife,842,Kuwait F2,2009,futures
8,Vishnu Vardhan,Q,Roman Kislyanskiy,62 61,recife,842,Kuwait F2,2009,futures
,Rohan Gajjar,PR,Vivek Shokeen,62 762,recife,842,Kuwait F2,2009,futures
1,Sebastian Rieschick,,Alexei Filenkov,62 61,recife,842,Kuwait F2,2009,futures
2,David Goffin,Q,Abhijeet Tiwari,61 62,recife,842,Kuwait F2,2009,futures
3,Pierrick Ysern,,Ranjeet Virali-Murugesan,63 62,recife,842,Kuwait F2,2009,futures
,Rohan Gajjar,4,Sergei Krotiouk,64 61,recife,842,Kuwait F2,2009,futures
5,Karlis Lejnieks,,Jiri Krkoska,765 765,recife,842,Kuwait F2,2009,futures
6,Mohammad Ghareeb,WC,Ali Ghareeb,63 64,recife,842,Kuwait F2,2009,futures
7,Malek Jaziri,,Johan Ortegren,30 (RET),recife,842,Kuwait F2,2009,futures
8,Vishnu Vardhan,,Divij Sharan,62 64,recife,842,Kuwait F2,2009,futures
Q,Roman Kislyanskiy,WC,Hassan Al Mousa,61 61,recife,842,Kuwait F2,2009,futures
Q,Henri Kontinen,WC,Ahmad Rabeea Muhammad,62 61,recife,842,Kuwait F2,2009,futures
,Hsin-Han Lee,Q,N.Sriram Balaji,75 46 64,recife,842,Kuwait F2,2009,futures
Q,Vijayant Malik,Q,Hayan Maarouf,60 63,recife,842,Kuwait F2,2009,futures
LL,Anton Manegin,Q,Issam Haitham Taweel,63 763,recife,842,Kuwait F2,2009,futures
WC,Abdullah Maqdes,Q,Ahmed Al Bitar,62 64,recife,842,Kuwait F2,2009,futures
PR,Vivek Shokeen,,David Rice,36 64 766,recife,842,Kuwait F2,2009,futures
,Sean Thornley,,Navdeep Singh,61 60,recife,842,Kuwait F2,2009,futures
8,Fernando Romboli,1,Julio Silva,64 36 64,mar-del-plata,392,Brazil F4,2009,futures
1,Julio Silva,,Nicolas Santos,62 62,mar-del-plata,392,Brazil F4,2009,futures
8,Fernando Romboli,7,Rodrigo Guidolin,674 62 62,mar-del-plata,392,Brazil F4,2009,futures
1,Julio Silva,6,David Savic,63 64,mar-del-plata,392,Brazil F4,2009,futures
8,Fernando Romboli,2,Marcelo Demoliner,64 61,mar-del-plata,392,Brazil F4,2009,futures
7,Rodrigo Guidolin,4,Tiago Lopes,63 64,mar-del-plata,392,Brazil F4,2009,futures
,Nicolas Santos,5,Eladio Ribeiro Neto,764 46 75,mar-del-plata,392,Brazil F4,2009,futures
1,Julio Silva,WC,Augusto Laranja,61 60,mar-del-plata,392,Brazil F4,2009,futures
2,Marcelo Demoliner,,Rafael Camilo,64 31 (RET),mar-del-plata,392,Brazil F4,2009,futures
,Nicolas Santos,3,Cristhian Ignacio Benedetti,60 46 61,mar-del-plata,392,Brazil F4,2009,futures
4,Tiago Lopes,,Andre Pinheiro,75 63,mar-del-plata,392,Brazil F4,2009,futures
5,Eladio Ribeiro Neto,Q,Charles Costa,61 61,mar-del-plata,392,Brazil F4,2009,futures
6,David Savic,,Ricardo Siggia,62 61,mar-del-plata,392,Brazil F4,2009,futures
7,Rodrigo Guidolin,Q,Victor Morales,64 63,mar-del-plata,392,Brazil F4,2009,futures
8,Fernando Romboli,,Carlos Oliveira,63 61,mar-del-plata,392,Brazil F4,2009,futures
1,Julio Silva,Q,Artem Ilyushin,63 62,mar-del-plata,392,Brazil F4,2009,futures
2,Marcelo Demoliner,Q,Andre Baran,62 61,mar-del-plata,392,Brazil F4,2009,futures
3,Cristhian Ignacio Benedetti,,Danilo Ferraz,64 762,mar-del-plata,392,Brazil F4,2009,futures
4,Tiago Lopes,Q,Fabricio Neis,675 766 75,mar-del-plata,392,Brazil F4,2009,futures
5,Eladio Ribeiro Neto,,Joao Wiesinger,61 764,mar-del-plata,392,Brazil F4,2009,futures
6,David Savic,Q,Dariel Leon,62 62,mar-del-plata,392,Brazil F4,2009,futures
7,Rodrigo Guidolin,,Rafael Garcia,62 63,mar-del-plata,392,Brazil F4,2009,futures
8,Fernando Romboli,Q,Gabriel Dias,64 62,mar-del-plata,392,Brazil F4,2009,futures
,Rafael Camilo,,Edesio Semencato,46 64 63,mar-del-plata,392,Brazil F4,2009,futures
Q,Charles Costa,WC,Rafael Rondino,764 62,mar-del-plata,392,Brazil F4,2009,futures
WC,Augusto Laranja,WC,Bruno Schick,26 767 64,mar-del-plata,392,Brazil F4,2009,futures
Q,Victor Morales,WC,Joao Pedro Sorgi,64 64,mar-del-plata,392,Brazil F4,2009,futures
,Carlos Oliveira,Q,Victor Maynard,63 64,mar-del-plata,392,Brazil F4,2009,futures
,Andre Pinheiro,,Diego Matos,46 64 63,mar-del-plata,392,Brazil F4,2009,futures
,Nicolas Santos,,Mauricio Doria-Medina,62 63,mar-del-plata,392,Brazil F4,2009,futures
,Ricardo Siggia,,Pedro Feitosa,63 62,mar-del-plata,392,Brazil F4,2009,futures
Q,Maximiliano Estevez,2,Miguel Gallardo-Valles,64 61,rome,665,Mexico F7,2009,futures
2,Miguel Gallardo-Valles,4,Bruno Rodriguez,63 64,rome,665,Mexico F7,2009,futures
Q,Maximiliano Estevez,8,Adam Thompson,62 26 64,rome,665,Mexico F7,2009,futures
8,Adam Thompson,1,Chris Klingemann,36 61 62,rome,665,Mexico F7,2009,futures
2,Miguel Gallardo-Valles,,Vlademyros Mavropoulos-Stoliarenko,60 62,rome,665,Mexico F7,2009,futures
4,Bruno Rodriguez,5,Victor Romero,64 57 61,rome,665,Mexico F7,2009,futures
Q,Maximiliano Estevez,6,Daniel Garza,62 75,rome,665,Mexico F7,2009,futures
1,Chris Klingemann,,Will Gray,64 46 63,rome,665,Mexico F7,2009,futures
2,Miguel Gallardo-Valles,Q,J.P. Ritchie,75 64,rome,665,Mexico F7,2009,futures
Q,Maximiliano Estevez,3,Cesar Ramirez,64 63,rome,665,Mexico F7,2009,futures
4,Bruno Rodriguez,Q,Carlos Palencia,62 62,rome,665,Mexico F7,2009,futures
5,Victor Romero,WC,German Sanchez Delfin,64 62,rome,665,Mexico F7,2009,futures
6,Daniel Garza,,Marcelo Arevalo,64 64,rome,665,Mexico F7,2009,futures
8,Adam Thompson,Q,Nicholas Edlefsen,62 63,rome,665,Mexico F7,2009,futures
,Vlademyros Mavropoulos-Stoliarenko,,Cristian Paiz,57 60 61,rome,665,Mexico F7,2009,futures
1,Chris Klingemann,,Eduardo Peralta-Tello,61 63,rome,665,Mexico F7,2009,futures
2,Miguel Gallardo-Valles,,Juan-Manuel Elizondo,62 36 62,rome,665,Mexico F7,2009,futures
3,Cesar Ramirez,WC,Fernando Larrea-Gonzalez,61 60,rome,665,Mexico F7,2009,futures
4,Bruno Rodriguez,,Manuel Sanchez,64 62,rome,665,Mexico F7,2009,futures
5,Victor Romero,Q,Adolfo-Miguel Pontigo-Tovar,61 61,rome,665,Mexico F7,2009,futures
6,Daniel Garza,,Javier Herrera-Eguiluz,63 64,rome,665,Mexico F7,2009,futures
,Vlademyros Mavropoulos-Stoliarenko,7,Antonio Ruiz-Rosales,75 62,rome,665,Mexico F7,2009,futures
8,Adam Thompson,,Christoph Palmanshofer,63 64,rome,665,Mexico F7,2009,futures
,Marcelo Arevalo,,Jared Drucker,63 62,rome,665,Mexico F7,2009,futures
Q,Nicholas Edlefsen,Q,Matthew Short,764 60,rome,665,Mexico F7,2009,futures
Q,Maximiliano Estevez,Q,Dalibar Ptak,63 36 63,rome,665,Mexico F7,2009,futures
,Will Gray,WC,Tigre Hank,46 766 64,rome,665,Mexico F7,2009,futures
,Cristian Paiz,,Brett Joelson,63 64,rome,665,Mexico F7,2009,futures
Q,Carlos Palencia,,Christopher Diaz-Figueroa,46 64 64,rome,665,Mexico F7,2009,futures
Q,J.P. Ritchie,WC,Juan Carlo Acuna Gerard,61 62,rome,665,Mexico F7,2009,futures
WC,German Sanchez Delfin,Q,Mauricio Astorga,761 26 64,rome,665,Mexico F7,2009,futures
1,Leonardo Kirche,8,Carlos Oliveira,64 63,brussels,406,Brazil F5,2009,futures
1,Leonardo Kirche,3,Alexandre Bonatto,26 63 762,brussels,406,Brazil F5,2009,futures
8,Carlos Oliveira,5,Eladio Ribeiro Neto,75 63,brussels,406,Brazil F5,2009,futures
1,Leonardo Kirche,6,Fernando Romboli,75 63,brussels,406,Brazil F5,2009,futures
8,Carlos Oliveira,2,Cristhian Ignacio Benedetti,63 62,brussels,406,Brazil F5,2009,futures
3,Alexandre Bonatto,7,Nicolas Santos,64 64,brussels,406,Brazil F5,2009,futures
5,Eladio Ribeiro Neto,,Joao Victor Costa,62 63,brussels,406,Brazil F5,2009,futures
1,Leonardo Kirche,WC,Marcio Petrone,63 61,brussels,406,Brazil F5,2009,futures
2,Cristhian Ignacio Benedetti,,Andre Vidaller,61 61,brussels,406,Brazil F5,2009,futures
3,Alexandre Bonatto,,Victor Morales,61 62,brussels,406,Brazil F5,2009,futures
5,Eladio Ribeiro Neto,,Andrea Falgheri,60 63,brussels,406,Brazil F5,2009,futures
6,Fernando Romboli,,Diego Matos,64 63,brussels,406,Brazil F5,2009,futures
7,Nicolas Santos,Q,Felipe Ribeiro Frattini,62 75,brussels,406,Brazil F5,2009,futures
8,Carlos Oliveira,,Gabriel Wanderley,61 766,brussels,406,Brazil F5,2009,futures
,Joao Victor Costa,,Carlos Eduardo Severino,64 26 62,brussels,406,Brazil F5,2009,futures
1,Leonardo Kirche,,Ricardo Siggia,62 764,brussels,406,Brazil F5,2009,futures
2,Cristhian Ignacio Benedetti,Q,Lucas Lopasso,46 60 60,brussels,406,Brazil F5,2009,futures
3,Alexandre Bonatto,Q,Artem Ilyushin,61 61,brussels,406,Brazil F5,2009,futures
,Carlos Eduardo Severino,4,Tiago Lopes,53 (RET),brussels,406,Brazil F5,2009,futures
5,Eladio Ribeiro Neto,,Goncalo Falcao,64 63,brussels,406,Brazil F5,2009,futures
6,Fernando Romboli,Q,Alex Blumenberg,61 60,brussels,406,Brazil F5,2009,futures
7,Nicolas Santos,,Lucas Santana,63 62,brussels,406,Brazil F5,2009,futures
8,Carlos Oliveira,,Danilo Ferraz,64 64,brussels,406,Brazil F5,2009,futures
,Joao Victor Costa,Q,Javier Munoz,62 61,brussels,406,Brazil F5,2009,futures
,Andrea Falgheri,WC,Acyr Bringel Figueiredo,62 61,brussels,406,Brazil F5,2009,futures
,Diego Matos,WC,Thiago Monteiro,75 36 63,brussels,406,Brazil F5,2009,futures
,Victor Morales,Q,Daniel Coronado,61 64,brussels,406,Brazil F5,2009,futures
WC,Marcio Petrone,WC,Victor-Carneiro Melo,61 64,brussels,406,Brazil F5,2009,futures
Q,Felipe Ribeiro Frattini,Q,Pedro Dumont,64 63,brussels,406,Brazil F5,2009,futures
,Andre Vidaller,Q,Juan Carlos Saez,26 63 63,brussels,406,Brazil F5,2009,futures
,Gabriel Wanderley,,Andre Baran,64 46 62,brussels,406,Brazil F5,2009,futures
,Philipp Oswald,5,Juan Sebastian Cabal,63 16 62,chitchester,279,Italy F13,2009,futures
5,Juan Sebastian Cabal,,Marco Viola,64 760,chitchester,279,Italy F13,2009,futures
,Philipp Oswald,8,Tim Goransson,765 26 63,chitchester,279,Italy F13,2009,futures
,Philipp Oswald,1,Diego Alvarez,763 64,chitchester,279,Italy F13,2009,futures
5,Juan Sebastian Cabal,2,Leandro Migani,62 63,chitchester,279,Italy F13,2009,futures
8,Tim Goransson,,Matteo Trevisan,62 64,chitchester,279,Italy F13,2009,futures
,Marco Viola,,Daniele Giorgini,75 75,chitchester,279,Italy F13,2009,futures
1,Diego Alvarez,Q,Victor-Mugurel Anagnastopol,764 75,chitchester,279,Italy F13,2009,futures
2,Leandro Migani,,Juho Paukku,762 62,chitchester,279,Italy F13,2009,futures
,Matteo Trevisan,4,Greg Jones,57 763 64,chitchester,279,Italy F13,2009,futures
5,Juan Sebastian Cabal,Q,Laurynas Grigelis,763 64,chitchester,279,Italy F13,2009,futures
8,Tim Goransson,Q,Matteo Galli,60 64,chitchester,279,Italy F13,2009,futures
,Daniele Giorgini,,Joel Lindner,36 62 63,chitchester,279,Italy F13,2009,futures
,Philipp Oswald,,Alberto Giraudo,63 60,chitchester,279,Italy F13,2009,futures
,Marco Viola,,James Ludlow,62 62,chitchester,279,Italy F13,2009,futures
1,Diego Alvarez,Q,Andrew Thomas,63 64,chitchester,279,Italy F13,2009,futures
2,Leandro Migani,Q,Korneel Sanders,61 64,chitchester,279,Italy F13,2009,futures
,James Ludlow,3,Federico Torresi,46 75 64,chitchester,279,Italy F13,2009,futures
4,Greg Jones,,Jonathan Gonzalia,766 63,chitchester,279,Italy F13,2009,futures
5,Juan Sebastian Cabal,WC,Claudio Scatizzi,61 62,chitchester,279,Italy F13,2009,futures
,Daniele Giorgini,7,John Millman,60 62,chitchester,279,Italy F13,2009,futures
8,Tim Goransson,,David Canudas-Fernandez,64 60,chitchester,279,Italy F13,2009,futures
Q,Victor-Mugurel Anagnastopol,Q,Vincent Stouff,63 62,chitchester,279,Italy F13,2009,futures
Q,Matteo Galli,,Komlavi Loglo,64 62,chitchester,279,Italy F13,2009,futures
,Alberto Giraudo,WC,Andrea Stucchi,762 64,chitchester,279,Italy F13,2009,futures
Q,Laurynas Grigelis,Q,Marco Sattanino,673 61 63,chitchester,279,Italy F13,2009,futures
,Joel Lindner,,Patrick Prader,63 16 62,chitchester,279,Italy F13,2009,futures
,Philipp Oswald,Q,Lorenzo Di Giovanni,63 62,chitchester,279,Italy F13,2009,futures
,Juho Paukku,WC,Stefano Travaglia,64 64,chitchester,279,Italy F13,2009,futures
,Matteo Trevisan,WC,Lorenzo Carera,61 61,chitchester,279,Italy F13,2009,futures
,Marco Viola,,Fabio Colangelo,61 64,chitchester,279,Italy F13,2009,futures
3,Marko Tkalec,WC,Aljaz Bedene,57 63 64,brescia,248,Slovenia F2,2009,futures
3,Marko Tkalec,2,Kristijan Mesaros,62 60,brescia,248,Slovenia F2,2009,futures
WC,Aljaz Bedene,,Karel Triska,36 61 767,brescia,248,Slovenia F2,2009,futures
WC,Aljaz Bedene,1,Pavol Cervenak,63 62,brescia,248,Slovenia F2,2009,futures
2,Kristijan Mesaros,Q,Deni Zmak,64 61,brescia,248,Slovenia F2,2009,futures
3,Marko Tkalec,8,Thomas Cazes-Carrere,63 765,brescia,248,Slovenia F2,2009,futures
,Karel Triska,WC,Tomislav Ternar,63 64,brescia,248,Slovenia F2,2009,futures
1,Pavol Cervenak,LL,Marko Danis,61 61,brescia,248,Slovenia F2,2009,futures
2,Kristijan Mesaros,,Martin Rmus,61 63,brescia,248,Slovenia F2,2009,futures
3,Marko Tkalec,Q,Silvio Dadic,62 62,brescia,248,Slovenia F2,2009,futures
WC,Tomislav Ternar,4,Ludovic Walter,62 75,brescia,248,Slovenia F2,2009,futures
Q,Deni Zmak,6,Frank Wintermantel,26 75 62,brescia,248,Slovenia F2,2009,futures
WC,Aljaz Bedene,7,Nils Langer,61 62,brescia,248,Slovenia F2,2009,futures
8,Thomas Cazes-Carrere,WC,Blaz Rola,62 62,brescia,248,Slovenia F2,2009,futures
,Karel Triska,Q,Gerald Kamitz,63 75,brescia,248,Slovenia F2,2009,futures
1,Pavol Cervenak,,Milos Raonic,64 62,brescia,248,Slovenia F2,2009,futures
2,Kristijan Mesaros,,Jarryd Maher,63 64,brescia,248,Slovenia F2,2009,futures
3,Marko Tkalec,,Zoran Golubovic,75 64,brescia,248,Slovenia F2,2009,futures
4,Ludovic Walter,,Gyorgy Balazs,31 (RET),brescia,248,Slovenia F2,2009,futures
,Karel Triska,5,Ante Nakic-Alfirevic,672 61 63,brescia,248,Slovenia F2,2009,futures
6,Frank Wintermantel,Q,Mario Tupy,46 63 61,brescia,248,Slovenia F2,2009,futures
7,Nils Langer,,Charles-Antoine Brezac,679 75 75,brescia,248,Slovenia F2,2009,futures
8,Thomas Cazes-Carrere,Q,Bastian Trinker,64 62,brescia,248,Slovenia F2,2009,futures
WC,Aljaz Bedene,,Jamie Baker,63 46 61,brescia,248,Slovenia F2,2009,futures
Q,Silvio Dadic,,Stepan Khotulev,764 26 762,brescia,248,Slovenia F2,2009,futures
LL,Marko Danis,Q,Ante Bilic,63 767,brescia,248,Slovenia F2,2009,futures
Q,Gerald Kamitz,WC,Tilen Zitnik,60 61,brescia,248,Slovenia F2,2009,futures
,Martin Rmus,Q,Riccardo Maiga,75 62,brescia,248,Slovenia F2,2009,futures
WC,Blaz Rola,Q,Andraz Bedene,63 10 (RET),brescia,248,Slovenia F2,2009,futures
WC,Tomislav Ternar,,Marcus Daniell,62 765,brescia,248,Slovenia F2,2009,futures
Q,Deni Zmak,,Romain Hardy,61 46 61,brescia,248,Slovenia F2,2009,futures
2,Uladzimir Ignatik,1,Marcin Gawron,61 46 62,galatina,256,Poland F3,2009,futures
