Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Yuichi Sugita,Q,Whit Livingston,63 62,guam,753,India F6,2008,futures
4,Hyun-Woo Nam,WC,Jeevan Nedunchezhiyan,675 64 75,guam,753,India F6,2008,futures
,Ranjeet Virali-Murugesan,5,Sunil-Kumar Sipaeya,46 64 63,guam,753,India F6,2008,futures
Q,Vignesh Peranamallur,7,Ashutosh Singh,672 63 31 (RET),guam,753,India F6,2008,futures
8,Hsin-Han Lee,LL,Palash Tiwari,62 63,guam,753,India F6,2008,futures
Q,I-Ta Chen,LL,Chandril Sood,63 62,guam,753,India F6,2008,futures
,Rohan Gajjar,,Vijayant Malik,75 62,guam,753,India F6,2008,futures
,Aqeel Khan,LL,Christopher Marquis,75 62,guam,753,India F6,2008,futures
Q,Mithun Murali,,Yasir Khan,75 60,guam,753,India F6,2008,futures
,Rupesh Roy,WC,Ronak Manuja,63 61,guam,753,India F6,2008,futures
,Divij Sharan,Q,Ankit Sachdeva,62 63,guam,753,India F6,2008,futures
WC,Karunuday Singh,Q,N.Sriram Balaji,63 61,guam,753,India F6,2008,futures
,Vinod Sridhar,Q,Vikas Chauhan,62 62,guam,753,India F6,2008,futures
,Vishnu Vardhan,Q,Shivang Mishra,62 62,guam,753,India F6,2008,futures
6,Michael Lammer,4,Niels Desein,674 75 63,lisbon,723,France F14,2008,futures
4,Niels Desein,Q,Pierrick Ysern,60 63,lisbon,723,France F14,2008,futures
6,Michael Lammer,WC,Marc Steger,62 765,lisbon,723,France F14,2008,futures
4,Niels Desein,7,Dustin Brown,46 64 63,lisbon,723,France F14,2008,futures
6,Michael Lammer,,Gero Kretschmer,36 63 61,lisbon,723,France F14,2008,futures
WC,Marc Steger,Q,Luca Schena,62 64,lisbon,723,France F14,2008,futures
Q,Pierrick Ysern,Q,Yann Marti,62 57 61,lisbon,723,France F14,2008,futures
,Gero Kretschmer,2,Ruben Bemelmans,75 64,lisbon,723,France F14,2008,futures
4,Niels Desein,Q,Kevin Botti,64 36 63,lisbon,723,France F14,2008,futures
WC,Marc Steger,5,Philipp Oswald,64 64,lisbon,723,France F14,2008,futures
6,Michael Lammer,,Vincent Millot,63 62,lisbon,723,France F14,2008,futures
7,Dustin Brown,Q,Mathieu Guenat,6712 64 63,lisbon,723,France F14,2008,futures
Q,Yann Marti,,Rudy Coco,63 64,lisbon,723,France F14,2008,futures
Q,Luca Schena,,Philippe De Bonnevie,767 674 768,lisbon,723,France F14,2008,futures
Q,Pierrick Ysern,,Holger Fischer,64 63,lisbon,723,France F14,2008,futures
,Rudy Coco,1,Franko Skugor,64 675 61,lisbon,723,France F14,2008,futures
2,Ruben Bemelmans,,Baptiste Bayet,63 75,lisbon,723,France F14,2008,futures
Q,Luca Schena,3,Chris Eaton,64 765,lisbon,723,France F14,2008,futures
4,Niels Desein,WC,Jerome Inzerillo,60 62,lisbon,723,France F14,2008,futures
5,Philipp Oswald,WC,Florent Walter,46 61 767,lisbon,723,France F14,2008,futures
6,Michael Lammer,Q,Maxime Quinqueneau,75 760,lisbon,723,France F14,2008,futures
7,Dustin Brown,WC,Axel Michon,63 64,lisbon,723,France F14,2008,futures
Q,Kevin Botti,,Stefan Seifert,62 63,lisbon,723,France F14,2008,futures
,Philippe De Bonnevie,Q,Ludovic Crampon,64 63,lisbon,723,France F14,2008,futures
,Holger Fischer,SE,Luis Manuel Flores,64 75,lisbon,723,France F14,2008,futures
Q,Mathieu Guenat,Q,Franck Pepe,64 674 64,lisbon,723,France F14,2008,futures
,Gero Kretschmer,,Charles Roche,63 671 61,lisbon,723,France F14,2008,futures
Q,Yann Marti,,Clement Reix,62 64,lisbon,723,France F14,2008,futures
,Vincent Millot,LL,Lofo Ramiaramanana,63 62,lisbon,723,France F14,2008,futures
WC,Marc Steger,,Jun-Chao Xu,64 36 61,lisbon,723,France F14,2008,futures
Q,Pierrick Ysern,,Julien Jeanpierre,62 20 (RET),lisbon,723,France F14,2008,futures
1,Antonio Pastorino,Q,Juan Ferrer,46 61 62,bloomfield,791,Argentina F10,2008,futures
1,Antonio Pastorino,,Agustin Picco,62 61,bloomfield,791,Argentina F10,2008,futures
Q,Juan Ferrer,2,Pablo Galdon,64 63,bloomfield,791,Argentina F10,2008,futures
1,Antonio Pastorino,,Federico Delbonis,75 63,bloomfield,791,Argentina F10,2008,futures
2,Pablo Galdon,,Nicolas Pastor,64 62,bloomfield,791,Argentina F10,2008,futures
Q,Juan Ferrer,,Bruno Tiberti,62 75,bloomfield,791,Argentina F10,2008,futures
,Agustin Picco,,Juan-Francisco Spina,75 763,bloomfield,791,Argentina F10,2008,futures
1,Antonio Pastorino,,Agustin Tarantino,46 61 62,bloomfield,791,Argentina F10,2008,futures
2,Pablo Galdon,Q,Facundo Arguello,62 36 60,bloomfield,791,Argentina F10,2008,futures
,Federico Delbonis,6,Federico Cavallero,63 64,bloomfield,791,Argentina F10,2008,futures
,Nicolas Pastor,8,Marcos Conocente,64 46 63,bloomfield,791,Argentina F10,2008,futures
Q,Juan Ferrer,,Hector Damian Guichonet,64 61,bloomfield,791,Argentina F10,2008,futures
,Agustin Picco,Q,Mauro Ferrer,674 763 63,bloomfield,791,Argentina F10,2008,futures
,Juan-Francisco Spina,Q,Rodrigo Gomez Saigos,75 62,bloomfield,791,Argentina F10,2008,futures
,Bruno Tiberti,Q,Ariel Behar,62 62,bloomfield,791,Argentina F10,2008,futures
1,Antonio Pastorino,,Gaston Giussani,46 64 62,bloomfield,791,Argentina F10,2008,futures
2,Pablo Galdon,WC,Ignacio Martire,61 6710 63,bloomfield,791,Argentina F10,2008,futures
Q,Mauro Ferrer,4,Gaston-Arturo Grimolizzi,62 32 (RET),bloomfield,791,Argentina F10,2008,futures
,Bruno Tiberti,5,Nicolas Jara-Lozano,63 36 61,bloomfield,791,Argentina F10,2008,futures
6,Federico Cavallero,WC,Renzo Olivo,63 62,bloomfield,791,Argentina F10,2008,futures
,Juan-Francisco Spina,7,Marco Trungelliti,64 677 765,bloomfield,791,Argentina F10,2008,futures
8,Marcos Conocente,Q,Dario Acosta,75 26 61,bloomfield,791,Argentina F10,2008,futures
Q,Facundo Arguello,,Kevin Konfederak,63 36 63,bloomfield,791,Argentina F10,2008,futures
Q,Ariel Behar,WC,Valentin Florez,63 75,bloomfield,791,Argentina F10,2008,futures
,Federico Delbonis,,Guillermo Duran,60 61,bloomfield,791,Argentina F10,2008,futures
Q,Juan Ferrer,LL,Stanislav Ichkov,64 62,bloomfield,791,Argentina F10,2008,futures
Q,Rodrigo Gomez Saigos,,Sebastian Uriarte,45 (RET),bloomfield,791,Argentina F10,2008,futures
,Hector Damian Guichonet,Q,Guido Andreozzi,46 61 75,bloomfield,791,Argentina F10,2008,futures
,Nicolas Pastor,Q,Pablo Perez Gras,61 764,bloomfield,791,Argentina F10,2008,futures
,Agustin Picco,WC,Matias Tello,63 62,bloomfield,791,Argentina F10,2008,futures
,Agustin Tarantino,,German Gaich,64 64,bloomfield,791,Argentina F10,2008,futures
6,Tigran Martirosyan,7,Adriano Biasella,63 64,manila,536,U.S.A. F22,2008,futures
6,Tigran Martirosyan,5,Marcus Fugate,62 36 765,manila,536,U.S.A. F22,2008,futures
7,Adriano Biasella,Q,Sheeva Parbhu,61 764,manila,536,U.S.A. F22,2008,futures
6,Tigran Martirosyan,1,Michael McClune,63 64,manila,536,U.S.A. F22,2008,futures
7,Adriano Biasella,2,Roman Borvanov,63 57 61,manila,536,U.S.A. F22,2008,futures
5,Marcus Fugate,3,Zack Fleishman,63 62,manila,536,U.S.A. F22,2008,futures
Q,Sheeva Parbhu,,Ikaika Jobe,62 26 63,manila,536,U.S.A. F22,2008,futures
1,Michael McClune,Q,Chris Kearney,62 64,manila,536,U.S.A. F22,2008,futures
2,Roman Borvanov,Q,Steve Johnson,62 61,manila,536,U.S.A. F22,2008,futures
3,Zack Fleishman,WC,Kaes Van't Hof,64 46 61,manila,536,U.S.A. F22,2008,futures
5,Marcus Fugate,,Ty Trombetta,64 64,manila,536,U.S.A. F22,2008,futures
6,Tigran Martirosyan,,Adam Thompson,676 63 63,manila,536,U.S.A. F22,2008,futures
7,Adriano Biasella,WC,Daniel Andrus,63 765,manila,536,U.S.A. F22,2008,futures
,Ikaika Jobe,,Sky Kim,765 26 62,manila,536,U.S.A. F22,2008,futures
Q,Sheeva Parbhu,,Jonathan Kinsella,64 62,manila,536,U.S.A. F22,2008,futures
1,Michael McClune,,Lars Poerschke,46 61 (RET),manila,536,U.S.A. F22,2008,futures
2,Roman Borvanov,,Rylan Rizza,75 62,manila,536,U.S.A. F22,2008,futures
3,Zack Fleishman,Q,Brian Brogan,61 62,manila,536,U.S.A. F22,2008,futures
,Ikaika Jobe,4,Nima Roshan,61 62,manila,536,U.S.A. F22,2008,futures
5,Marcus Fugate,,Adam Fass,63 61,manila,536,U.S.A. F22,2008,futures
6,Tigran Martirosyan,Q,Stefan Hardy,64 61,manila,536,U.S.A. F22,2008,futures
7,Adriano Biasella,Q,Kyle Mcmorrow,36 61 62,manila,536,U.S.A. F22,2008,futures
Q,Sheeva Parbhu,8,Andrey Kumantsov,63 16 31 (RET),manila,536,U.S.A. F22,2008,futures
WC,Daniel Andrus,Q,Seung Hoon Oh,62 26 64,manila,536,U.S.A. F22,2008,futures
Q,Steve Johnson,LL,Balazs Novak,64 61,manila,536,U.S.A. F22,2008,futures
Q,Chris Kearney,,Chase Buchanan,673 61 64,manila,536,U.S.A. F22,2008,futures
,Sky Kim,WC,Sahr Timothy  Kpulun,762 62,manila,536,U.S.A. F22,2008,futures
,Jonathan Kinsella,Q,Gary Sacks,46 64 60,manila,536,U.S.A. F22,2008,futures
,Adam Thompson,,Brett Ross,61 57 62,manila,536,U.S.A. F22,2008,futures
,Ty Trombetta,WC,Jarmere Jenkins,63 63,manila,536,U.S.A. F22,2008,futures
WC,Kaes Van't Hof,,Robert Yim,62 57 763,manila,536,U.S.A. F22,2008,futures
1,Mathieu Rodrigues,6,Stefan Seifert,63 61,las-vegas,683,Sweden F1,2008,futures
1,Mathieu Rodrigues,7,Todd Paul,46 60 75,las-vegas,683,Sweden F1,2008,futures
6,Stefan Seifert,5,Timo Nieminen,36 763 64,las-vegas,683,Sweden F1,2008,futures
1,Mathieu Rodrigues,Q,Daniel Kumlin,763 06 64,las-vegas,683,Sweden F1,2008,futures
5,Timo Nieminen,2,Ervin Eleskovic,06 62 61,las-vegas,683,Sweden F1,2008,futures
6,Stefan Seifert,PR,Robert Gustafsson,62 63,las-vegas,683,Sweden F1,2008,futures
7,Todd Paul,,Oskar Pallin,62 26 64,las-vegas,683,Sweden F1,2008,futures
1,Mathieu Rodrigues,,Patrik Rosenholm,46 63 61,las-vegas,683,Sweden F1,2008,futures
2,Ervin Eleskovic,WC,Henri Kontinen,64 64,las-vegas,683,Sweden F1,2008,futures
5,Timo Nieminen,Q,Jeffrey Mira Svensson,60 64,las-vegas,683,Sweden F1,2008,futures
6,Stefan Seifert,Q,Rickard Holmstrom,676 64 64,las-vegas,683,Sweden F1,2008,futures
7,Todd Paul,Q,Benoit Paire,767 63,las-vegas,683,Sweden F1,2008,futures
PR,Robert Gustafsson,,Carl Bergman,763 46 763,las-vegas,683,Sweden F1,2008,futures
Q,Daniel Kumlin,WC,Markus Eriksson,61 62,las-vegas,683,Sweden F1,2008,futures
,Oskar Pallin,,Rasmus Norby,63 (RET),las-vegas,683,Sweden F1,2008,futures
1,Mathieu Rodrigues,,Julien Dubail,36 61 64,las-vegas,683,Sweden F1,2008,futures
2,Ervin Eleskovic,Q,Jonas Pontus Norberg,64 672 63,las-vegas,683,Sweden F1,2008,futures
,Oskar Pallin,3,Philippe De Bonnevie,63 36 61,las-vegas,683,Sweden F1,2008,futures
,Carl Bergman,4,Stephen Bass,64 62,las-vegas,683,Sweden F1,2008,futures
5,Timo Nieminen,,Pablo Figueroa,75 62,las-vegas,683,Sweden F1,2008,futures
6,Stefan Seifert,,Adrien Bossel,764 64,las-vegas,683,Sweden F1,2008,futures
7,Todd Paul,,Jiri Krkoska,64 60,las-vegas,683,Sweden F1,2008,futures
Q,Daniel Kumlin,8,Clement Reix,63 64,las-vegas,683,Sweden F1,2008,futures
WC,Markus Eriksson,LL,Cezar Johansson,46 63 60,las-vegas,683,Sweden F1,2008,futures
PR,Robert Gustafsson,Q,Adrian Forberg Skogeng,64 62,las-vegas,683,Sweden F1,2008,futures
Q,Rickard Holmstrom,WC,Patrik Brydolf,64 60,las-vegas,683,Sweden F1,2008,futures
WC,Henri Kontinen,,Tim Goransson,57 764 64,las-vegas,683,Sweden F1,2008,futures
Q,Jeffrey Mira Svensson,,Anders Lindstrom,46 75 61,las-vegas,683,Sweden F1,2008,futures
,Rasmus Norby,WC,Jesper Brunstrom,64 62,las-vegas,683,Sweden F1,2008,futures
Q,Benoit Paire,Q,Jonathan Greczula,63 763,las-vegas,683,Sweden F1,2008,futures
,Patrik Rosenholm,,Ivan Vukovic,26 62 64,las-vegas,683,Sweden F1,2008,futures
1,Adrian Mannarino,6,Jean-Christophe Faurel,46 64 62,hilton-head,724,France F15,2008,futures
1,Adrian Mannarino,3,Josselin Ouanna,61 63,hilton-head,724,France F15,2008,futures
6,Jean-Christophe Faurel,,Romain Jouan,763 46 63,hilton-head,724,France F15,2008,futures
1,Adrian Mannarino,,Yannick Mertens,62 64,hilton-head,724,France F15,2008,futures
3,Josselin Ouanna,5,Michel Koning,64 64,hilton-head,724,France F15,2008,futures
6,Jean-Christophe Faurel,4,Gary Lugassy,75 62,hilton-head,724,France F15,2008,futures
,Romain Jouan,8,Thomas Oger,36 75 75,hilton-head,724,France F15,2008,futures
1,Adrian Mannarino,WC,Rodolphe Gilbert,64 75,hilton-head,724,France F15,2008,futures
,Romain Jouan,2,David Guez,765 36 60,hilton-head,724,France F15,2008,futures
3,Josselin Ouanna,Q,Kenny De Schepper,62 63,hilton-head,724,France F15,2008,futures
4,Gary Lugassy,,Nicolas Renavand,16 75 62,hilton-head,724,France F15,2008,futures
5,Michel Koning,,Malek Jaziri,62 75,hilton-head,724,France F15,2008,futures
6,Jean-Christophe Faurel,Q,Kevin Botti,60 64,hilton-head,724,France F15,2008,futures
8,Thomas Oger,,Rabie Chaki,64 62,hilton-head,724,France F15,2008,futures
,Yannick Mertens,,Pierrick Ysern,763 63,hilton-head,724,France F15,2008,futures
1,Adrian Mannarino,,Xavier Audouy,64 75,hilton-head,724,France F15,2008,futures
2,David Guez,Q,Alexis Klegou,64 64,hilton-head,724,France F15,2008,futures
3,Josselin Ouanna,Q,Julien Obry,62 675 60,hilton-head,724,France F15,2008,futures
4,Gary Lugassy,Q,Jeremie Cayla,64 64,hilton-head,724,France F15,2008,futures
5,Michel Koning,Q,Baptiste Bayet,61 62,hilton-head,724,France F15,2008,futures
6,Jean-Christophe Faurel,,Charles Roche,64 64,hilton-head,724,France F15,2008,futures
,Pierrick Ysern,7,Alexander Slabinsky,75 61,hilton-head,724,France F15,2008,futures
8,Thomas Oger,,Jonathan Eysseric,61 61,hilton-head,724,France F15,2008,futures
Q,Kevin Botti,WC,Philippe Frayssinoux,63 63,hilton-head,724,France F15,2008,futures
,Rabie Chaki,WC,Guillaume Rufin,64 64,hilton-head,724,France F15,2008,futures
Q,Kenny De Schepper,Q,Eddy Chala,761 61,hilton-head,724,France F15,2008,futures
WC,Rodolphe Gilbert,,Baptiste Dupuy,64 62,hilton-head,724,France F15,2008,futures
,Malek Jaziri,,Philipp Oswald,64 36 763,hilton-head,724,France F15,2008,futures
,Romain Jouan,WC,Axel Michon,674 64 64,hilton-head,724,France F15,2008,futures
,Yannick Mertens,,Vincent Millot,26 64 62,hilton-head,724,France F15,2008,futures
,Nicolas Renavand,Q,Alexandre Penaud,673 64 64,hilton-head,724,France F15,2008,futures
8,Gonzalo Tur,3,Daniel-Alejandro Lopez Cassaccia,64 64,salisbury,355,Bolivia F2,2008,futures
3,Daniel-Alejandro Lopez Cassaccia,6,Mauricio Doria-Medina,60 46 769,salisbury,355,Bolivia F2,2008,futures
8,Gonzalo Tur,,Mauricio Estivariz,64 766,salisbury,355,Bolivia F2,2008,futures
3,Daniel-Alejandro Lopez Cassaccia,5,Guillermo Carry,64 675 63,salisbury,355,Bolivia F2,2008,futures
6,Mauricio Doria-Medina,Q,Guillermo Rivera-Aranguiz,764 671 64,salisbury,355,Bolivia F2,2008,futures
,Mauricio Estivariz,7,Mait Kunnap,63 63,salisbury,355,Bolivia F2,2008,futures
8,Gonzalo Tur,Q,Victor Nunez,62 64,salisbury,355,Bolivia F2,2008,futures
,Mauricio Estivariz,2,Guido Pella,64 75,salisbury,355,Bolivia F2,2008,futures
3,Daniel-Alejandro Lopez Cassaccia,,Cristobal Saavedra-Corvalan,61 62,salisbury,355,Bolivia F2,2008,futures
5,Guillermo Carry,,Leonel Alberti,64 62,salisbury,355,Bolivia F2,2008,futures
6,Mauricio Doria-Medina,Q,Juan-Manuel Agasarkissian,63 62,salisbury,355,Bolivia F2,2008,futures
7,Mait Kunnap,WC,Marco-Antonio Rojas,764 75,salisbury,355,Bolivia F2,2008,futures
8,Gonzalo Tur,WC,Jose-Roberto Velasco,64 64,salisbury,355,Bolivia F2,2008,futures
Q,Victor Nunez,,Agustin Picco,64 64,salisbury,355,Bolivia F2,2008,futures
Q,Guillermo Rivera-Aranguiz,,Facundo Bagnis,764 62,salisbury,355,Bolivia F2,2008,futures
Q,Guillermo Rivera-Aranguiz,1,Andres Molteni,75 61,salisbury,355,Bolivia F2,2008,futures
2,Guido Pella,,Leandro Savelli,75 61,salisbury,355,Bolivia F2,2008,futures
3,Daniel-Alejandro Lopez Cassaccia,Q,Christopher Diaz-Figueroa,64 60,salisbury,355,Bolivia F2,2008,futures
Q,Victor Nunez,4,Miguel Cicenia,26 763 62,salisbury,355,Bolivia F2,2008,futures
5,Guillermo Carry,,Alvaro Raposo De Oliveira,62 61,salisbury,355,Bolivia F2,2008,futures
6,Mauricio Doria-Medina,WC,Mauricio Garcia,61 36 61,salisbury,355,Bolivia F2,2008,futures
7,Mait Kunnap,,Patrick Frandji,61 60,salisbury,355,Bolivia F2,2008,futures
8,Gonzalo Tur,,Juan-Manuel Romanazzi,64 62,salisbury,355,Bolivia F2,2008,futures
Q,Juan-Manuel Agasarkissian,Q,Jose Benitez,64 75,salisbury,355,Bolivia F2,2008,futures
,Leonel Alberti,,Angel Torres,61 62,salisbury,355,Bolivia F2,2008,futures
,Facundo Bagnis,Q,Sergio Galdos,63 26 64,salisbury,355,Bolivia F2,2008,futures
,Mauricio Estivariz,,Ryusei Makiguchi,63 62,salisbury,355,Bolivia F2,2008,futures
,Agustin Picco,Q,Roberto Lau,63 61,salisbury,355,Bolivia F2,2008,futures
WC,Marco-Antonio Rojas,Q,Gaston Briano,75 62,salisbury,355,Bolivia F2,2008,futures
,Cristobal Saavedra-Corvalan,,Cristian Paiz,676 61 64,salisbury,355,Bolivia F2,2008,futures
WC,Jose-Roberto Velasco,WC,Andre Guzman,61 62,salisbury,355,Bolivia F2,2008,futures
2,Zack Fleishman,1,Michael McClune,46 64 765,ferrara,703,U.S.A. F23,2008,futures
1,Michael McClune,6,Tobias Clemens,62 765,ferrara,703,U.S.A. F23,2008,futures
2,Zack Fleishman,3,Nikita Kryvonos,26 64 62,ferrara,703,U.S.A. F23,2008,futures
1,Michael McClune,5,Martin Pedersen,766 57 63,ferrara,703,U.S.A. F23,2008,futures
2,Zack Fleishman,,Andrey Kumantsov,762 63,ferrara,703,U.S.A. F23,2008,futures
3,Nikita Kryvonos,Q,Nikoloz Basilashvili,63 62,ferrara,703,U.S.A. F23,2008,futures
6,Tobias Clemens,WC,Kaes Van't Hof,64 64,ferrara,703,U.S.A. F23,2008,futures
1,Michael McClune,,Daniel Yoo,674 63 762,ferrara,703,U.S.A. F23,2008,futures
2,Zack Fleishman,,Brett Ross,61 75,ferrara,703,U.S.A. F23,2008,futures
3,Nikita Kryvonos,SE,Sheeva Parbhu,62 63,ferrara,703,U.S.A. F23,2008,futures
5,Martin Pedersen,Q,Dominic Stoeckler,60 64,ferrara,703,U.S.A. F23,2008,futures
6,Tobias Clemens,,Ty Trombetta,62 60,ferrara,703,U.S.A. F23,2008,futures
Q,Nikoloz Basilashvili,8,Tigran Martirosyan,62 62,ferrara,703,U.S.A. F23,2008,futures
,Andrey Kumantsov,Q,Andreas Siljestrom,63 64,ferrara,703,U.S.A. F23,2008,futures
WC,Kaes Van't Hof,Q,Jonathan Kinsella,63 63,ferrara,703,U.S.A. F23,2008,futures
1,Michael McClune,Q,James Ludlow,63 36 75,ferrara,703,U.S.A. F23,2008,futures
2,Zack Fleishman,Q,Andrei Daescu,62 36 64,ferrara,703,U.S.A. F23,2008,futures
3,Nikita Kryvonos,WC,Jay Goldman,761 64,ferrara,703,U.S.A. F23,2008,futures
WC,Kaes Van't Hof,4,Nima Roshan,63 675 61,ferrara,703,U.S.A. F23,2008,futures
5,Martin Pedersen,WC,Robert Khoury,61 62,ferrara,703,U.S.A. F23,2008,futures
6,Tobias Clemens,,Chase Buchanan,64 64,ferrara,703,U.S.A. F23,2008,futures
Q,Andreas Siljestrom,7,Marcus Fugate,16 64 75,ferrara,703,U.S.A. F23,2008,futures
8,Tigran Martirosyan,Q,Ytai Abougzir,764 61,ferrara,703,U.S.A. F23,2008,futures
Q,Nikoloz Basilashvili,,Adam Fass,762 75,ferrara,703,U.S.A. F23,2008,futures
Q,Jonathan Kinsella,WC,Stefan Hardy,64 64,ferrara,703,U.S.A. F23,2008,futures
,Andrey Kumantsov,,Sky Kim,63 64,ferrara,703,U.S.A. F23,2008,futures
SE,Sheeva Parbhu,,Ikaika Jobe,63 61,ferrara,703,U.S.A. F23,2008,futures
,Brett Ross,Q,Amit Inbar,64 674 63,ferrara,703,U.S.A. F23,2008,futures
Q,Dominic Stoeckler,,Peter Steinberger,46 63 64,ferrara,703,U.S.A. F23,2008,futures
,Ty Trombetta,,Rylan Rizza,62 62,ferrara,703,U.S.A. F23,2008,futures
,Daniel Yoo,,Adriano Biasella,61 31 (RET),ferrara,703,U.S.A. F23,2008,futures
5,Frank Wintermantel,WC,Julien Obry,62 36 61,bahia,726,France F16,2008,futures
5,Frank Wintermantel,3,Armin Sandbichler,764 63,bahia,726,France F16,2008,futures
WC,Julien Obry,,Rudy Coco,46 63 64,bahia,726,France F16,2008,futures
5,Frank Wintermantel,2,Kevin Deden,64 765,bahia,726,France F16,2008,futures
3,Armin Sandbichler,8,Jakub Praibis,75 (RET),bahia,726,France F16,2008,futures
,Rudy Coco,,Ivan Vukovic,75 64,bahia,726,France F16,2008,futures
WC,Julien Obry,WC,Antoine Feret,63 62,bahia,726,France F16,2008,futures
,Ivan Vukovic,1,Rabie Chaki,765 46 63,bahia,726,France F16,2008,futures
2,Kevin Deden,Q,Pirmin Haenle,63 57 64,bahia,726,France F16,2008,futures
3,Armin Sandbichler,Q,Florent Walter,75 63,bahia,726,France F16,2008,futures
WC,Julien Obry,4,Daniel Stoehr,63 760,bahia,726,France F16,2008,futures
5,Frank Wintermantel,,Dmitri Perevoshchikov,63 75,bahia,726,France F16,2008,futures
WC,Antoine Feret,6,Adrien Bossel,75 75,bahia,726,France F16,2008,futures
8,Jakub Praibis,Q,Matthieu Roy,26 767 63,bahia,726,France F16,2008,futures
,Rudy Coco,Q,Herve Karcher,64 764,bahia,726,France F16,2008,futures
1,Rabie Chaki,,Jeremy Jahn,62 63,bahia,726,France F16,2008,futures
2,Kevin Deden,,Julien Mathieu,61 64,bahia,726,France F16,2008,futures
3,Armin Sandbichler,WC,Gianni Mina,63 62,bahia,726,France F16,2008,futures
4,Daniel Stoehr,Q,Pierre-Hugues Herbert,63 63,bahia,726,France F16,2008,futures
5,Frank Wintermantel,,Martin Emmrich,761 764,bahia,726,France F16,2008,futures
6,Adrien Bossel,Q,Jeremie Cayla,764 64,bahia,726,France F16,2008,futures
Q,Herve Karcher,7,Chris Klingemann,36 64 763,bahia,726,France F16,2008,futures
8,Jakub Praibis,Q,Luca Roshardt,764 63,bahia,726,France F16,2008,futures
,Rudy Coco,,Roel Oostdam,63 46 64,bahia,726,France F16,2008,futures
WC,Antoine Feret,,Alexandre Penaud,63 63,bahia,726,France F16,2008,futures
Q,Pirmin Haenle,,Lofo Ramiaramanana,62 61,bahia,726,France F16,2008,futures
WC,Julien Obry,,Eddy Chala,64 75,bahia,726,France F16,2008,futures
,Dmitri Perevoshchikov,,Bas Van der Valk,64 674 765,bahia,726,France F16,2008,futures
Q,Matthieu Roy,,Burnham Arlidge,64 64,bahia,726,France F16,2008,futures
,Ivan Vukovic,Q,William Ursule,765 75,bahia,726,France F16,2008,futures
Q,Florent Walter,WC,Francois-Arthur Vibert,60 64,bahia,726,France F16,2008,futures
4,Mathieu Guenat,Q,Dimitris Kleftakos,64 64,dortmund,222,Greece F5,2008,futures
4,Mathieu Guenat,Q,Colin Fleming,63 675 61,dortmund,222,Greece F5,2008,futures
Q,Dimitris Kleftakos,,James Lemke,61 62,dortmund,222,Greece F5,2008,futures
4,Mathieu Guenat,5,Daniel Danilovic,63 765,dortmund,222,Greece F5,2008,futures
Q,Colin Fleming,8,Dennis Bloemke,36 75 60,dortmund,222,Greece F5,2008,futures
Q,Dimitris Kleftakos,,Joshua Milton,62 60,dortmund,222,Greece F5,2008,futures
,James Lemke,,David Goffin,36 60 64,dortmund,222,Greece F5,2008,futures
4,Mathieu Guenat,Q,Alexandre Folie,760 62,dortmund,222,Greece F5,2008,futures
5,Daniel Danilovic,,Peter Lucassen,64 46 63,dortmund,222,Greece F5,2008,futures
,David Goffin,6,Sean Thornley,16 61 63,dortmund,222,Greece F5,2008,futures
,Joshua Milton,7,Bertram Steinberger,46 63 75,dortmund,222,Greece F5,2008,futures
8,Dennis Bloemke,,Germain Gigounon,62 63,dortmund,222,Greece F5,2008,futures
Q,Colin Fleming,,David Rice,61 64,dortmund,222,Greece F5,2008,futures
Q,Dimitris Kleftakos,Q,Ioan-Alexandru Cojanu,63 62,dortmund,222,Greece F5,2008,futures
,James Lemke,,Ante Pavic,60 762,dortmund,222,Greece F5,2008,futures
Q,Dimitris Kleftakos,1,Matteo Volante,64 62,dortmund,222,Greece F5,2008,futures
,David Rice,2,James McGee,63 26 75,dortmund,222,Greece F5,2008,futures
,James Lemke,3,Enrico Iannuzzi,60 62,dortmund,222,Greece F5,2008,futures
4,Mathieu Guenat,,Frederic De Fays,64 62,dortmund,222,Greece F5,2008,futures
5,Daniel Danilovic,WC,Charalampos Kapogiannis,63 75,dortmund,222,Greece F5,2008,futures
6,Sean Thornley,WC,Nikos Serkedakis,62 62,dortmund,222,Greece F5,2008,futures
7,Bertram Steinberger,Q,Santiago Penades-Sanz,60 64,dortmund,222,Greece F5,2008,futures
8,Dennis Bloemke,Q,Jerome Inzerillo,46 764 61,dortmund,222,Greece F5,2008,futures
Q,Ioan-Alexandru Cojanu,WC,Konstantinos Mikos,62 57 64,dortmund,222,Greece F5,2008,futures
Q,Colin Fleming,,Colin O'Brien,36 75 64,dortmund,222,Greece F5,2008,futures
Q,Alexandre Folie,WC,Paris Gemouchidis,62 62,dortmund,222,Greece F5,2008,futures
,Germain Gigounon,Q,Alexandru-Daniel Carpen,64 61,dortmund,222,Greece F5,2008,futures
,David Goffin,,Juho Paukku,63 61,dortmund,222,Greece F5,2008,futures
,Peter Lucassen,,Ilija Vucic,36 62 64,dortmund,222,Greece F5,2008,futures
,Joshua Milton,Q,Patrick Telawetz,62 762,dortmund,222,Greece F5,2008,futures
,Ante Pavic,,Syrym Abdukhalikov,63 763,dortmund,222,Greece F5,2008,futures
