Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Sergio Gutierrez-Ferrol,,Filippo Leonardi,62 62,vigo,261,Spain F3,2011,futures
4,Pablo Santos,,Andoni Vivanco-Guzman,64 75,vigo,261,Spain F3,2011,futures
5,Javier Marti,,Carlos Poch-Gradin,75 64,vigo,261,Spain F3,2011,futures
6,Pablo Carreno Busta,,Sherif Sabry,63 61,vigo,261,Spain F3,2011,futures
7,Pedro Clar-Rossello,,David Estruch,63 63,vigo,261,Spain F3,2011,futures
8,Jose Checa-Calvo,Q,Andrei Gorban,762 62,vigo,261,Spain F3,2011,futures
Q,Taro Daniel,,Marc Fornell-Mestres,(W/O),vigo,261,Spain F3,2011,futures
,Ivan Nedelko,,Carlos Boluda-Purkiss,63 61,vigo,261,Spain F3,2011,futures
,Ivan Nedelko,1,Guillermo Olaso,63 57 63,vigo,261,Spain F3,2011,futures
,Marc Fornell-Mestres,2,Alexander Flock,64 75,vigo,261,Spain F3,2011,futures
3,Sergio Gutierrez-Ferrol,Q,Francesc Montanes-Roca,63 63,vigo,261,Spain F3,2011,futures
4,Pablo Santos,Q,Marc Giner,56 2,vigo,261,Spain F3,2011,futures
5,Javier Marti,WC,Sandro Viaene Pieras,60 62,vigo,261,Spain F3,2011,futures
6,Pablo Carreno Busta,,Carlos Calderon-Rodriguez,60 62,vigo,261,Spain F3,2011,futures
7,Pedro Clar-Rossello,Q,Roberto Rodriguez-Alonso,60 60,vigo,261,Spain F3,2011,futures
8,Jose Checa-Calvo,WC,Francesc Manresa Canabate,62 60,vigo,261,Spain F3,2011,futures
,Carlos Boluda-Purkiss,WC,Sergio Martos Gornes,63 62,vigo,261,Spain F3,2011,futures
Q,Taro Daniel,,Juan Lizariturry,63 16 61,vigo,261,Spain F3,2011,futures
,David Estruch,Q,Jordi Samper-Montana,46 62 62,vigo,261,Spain F3,2011,futures
Q,Andrei Gorban,Q,Loic Ducourau,64 61,vigo,261,Spain F3,2011,futures
,Filippo Leonardi,WC,Mario Navarro Lopez,62 75,vigo,261,Spain F3,2011,futures
,Carlos Poch-Gradin,Q,Marc Marco-Ripoll,61 61,vigo,261,Spain F3,2011,futures
,Sherif Sabry,,Marcelo Palacios-Siegenthale,26 60 75,vigo,261,Spain F3,2011,futures
,Andoni Vivanco-Guzman,,Miguel Angel Lopez Jaen,764 16 64,vigo,261,Spain F3,2011,futures
5,Andre Ghem,,Tiago Lopes,64 57 761,brussels,406,Brazil F5,2011,futures
5,Andre Ghem,,Ivan Miranda,62 63,brussels,406,Brazil F5,2011,futures
,Tiago Lopes,8,Jose Pereira,75 62,brussels,406,Brazil F5,2011,futures
5,Andre Ghem,2) ,Andre Begemann,64 62,brussels,406,Brazil F5,2011,futures
8,Jose Pereira,,Renzo Olivo,63 64,brussels,406,Brazil F5,2011,futures
,Tiago Lopes,WC,Bruno Semenzato,63 26 765,brussels,406,Brazil F5,2011,futures
,Ivan Miranda,,Guilherme Clezar,36 762 63,brussels,406,Brazil F5,2011,futures
2) ,Andre Begemann,Q,Augusto Laranja,64 16 64,brussels,406,Brazil F5,2011,futures
,Ivan Miranda,3,Rodrigo Guidolin,63 62,brussels,406,Brazil F5,2011,futures
,Renzo Olivo,4,Andre Miele,16 60 765,brussels,406,Brazil F5,2011,futures
5,Andre Ghem,Q,Jose Benitez,63 63,brussels,406,Brazil F5,2011,futures
,Guilherme Clezar,7,Pedro Sousa,64 26 64,brussels,406,Brazil F5,2011,futures
8,Jose Pereira,Q,Luiz-Guilherme Deneka,63 60,brussels,406,Brazil F5,2011,futures
,Tiago Lopes,LL,Marlon Oliveira,64 31 (RET),brussels,406,Brazil F5,2011,futures
WC,Bruno Semenzato,Q,Ariel Behar,46 761 63,brussels,406,Brazil F5,2011,futures
2) ,Andre Begemann,WC,Joao Batista de Pontes,63 61,brussels,406,Brazil F5,2011,futures
3,Rodrigo Guidolin,,Fabricio Neis,60 (RET),brussels,406,Brazil F5,2011,futures
4,Andre Miele,,Daniel-Alejandro Lopez Cassaccia,57 763 30,brussels,406,Brazil F5,2011,futures
5,Andre Ghem,,Federico Coria,62 61,brussels,406,Brazil F5,2011,futures
WC,Bruno Semenzato,6,Marcelo Demoliner,64 63,brussels,406,Brazil F5,2011,futures
7,Pedro Sousa,WC,Acyr Bringel Figueiredo,61 60,brussels,406,Brazil F5,2011,futures
8,Jose Pereira,,Gabriel Dias,64 20 (RET),brussels,406,Brazil F5,2011,futures
Q,Ariel Behar,WC,Alexandre Schnitman,63 75,brussels,406,Brazil F5,2011,futures
Q,Jose Benitez,,Diego Matos,57 75 40 (RET),brussels,406,Brazil F5,2011,futures
,Guilherme Clezar,LL,Wilson Leite,64 63,brussels,406,Brazil F5,2011,futures
Q,Luiz-Guilherme Deneka,Q,Eduardo Dischinger,64 75,brussels,406,Brazil F5,2011,futures
Q,Augusto Laranja,,Matthew Short,64 672 63,brussels,406,Brazil F5,2011,futures
,Tiago Lopes,,Morgan Phillips,63 20 (RET),brussels,406,Brazil F5,2011,futures
,Ivan Miranda,,Luis David Martinez,63 62,brussels,406,Brazil F5,2011,futures
LL,Marlon Oliveira,Q,Gabriel Pimentel,64 36 63,brussels,406,Brazil F5,2011,futures
,Renzo Olivo,,Fabiano De Paula,62 57 62,brussels,406,Brazil F5,2011,futures
6,Maxime Teixeira,5,Jonathan Eysseric,764 36 62,bergen,239,France F1,2011,futures
5,Jonathan Eysseric,2,Laurent Rochette,63 75,bergen,239,France F1,2011,futures
6,Maxime Teixeira,3,Romain Jouan,26 64 766,bergen,239,France F1,2011,futures
6,Maxime Teixeira,1) W,Olivier Patience,62 62,bergen,239,France F1,2011,futures
2,Laurent Rochette,8,Axel Michon,763 378 62,bergen,239,France F1,2011,futures
3,Romain Jouan,WC,Maxime Forcin,61 75,bergen,239,France F1,2011,futures
5,Jonathan Eysseric,4,Florian Reynet,61 36 64,bergen,239,France F1,2011,futures
1) W,Olivier Patience,,Kenny De Schepper,764 672 765,bergen,239,France F1,2011,futures
2,Laurent Rochette,Q,Hugo Nys,63 62,bergen,239,France F1,2011,futures
3,Romain Jouan,,Gianni Mina,62 62,bergen,239,France F1,2011,futures
4,Florian Reynet,Q,Gregory Bayane,64 62,bergen,239,France F1,2011,futures
5,Jonathan Eysseric,WC,Charles Roche,63 63,bergen,239,France F1,2011,futures
6,Maxime Teixeira,,Paterne Mamata,60 (RET),bergen,239,France F1,2011,futures
8,Axel Michon,Q,Joffrey De Schepper,765 62,bergen,239,France F1,2011,futures
WC,Maxime Forcin,Q,Sebastien Rocher,75 57 75,bergen,239,France F1,2011,futures
1) W,Olivier Patience,WC,Michael Bois,63 63,bergen,239,France F1,2011,futures
2,Laurent Rochette,Q,Joachim Sternbach,64 62,bergen,239,France F1,2011,futures
3,Romain Jouan,Q,Sebastian Lavie,36 63 62,bergen,239,France F1,2011,futures
4,Florian Reynet,,Yannick Jankovits,62 63,bergen,239,France F1,2011,futures
5,Jonathan Eysseric,,Jeremy Blandin,61 61,bergen,239,France F1,2011,futures
6,Maxime Teixeira,,Alexandre Penaud,63 63,bergen,239,France F1,2011,futures
WC,Maxime Forcin,7,Gerard Granollers,675 64 61,bergen,239,France F1,2011,futures
8,Axel Michon,,Oscar Sabate-Bretos,62 75,bergen,239,France F1,2011,futures
Q,Gregory Bayane,,Yannick Vandenbulcke,63 761,bergen,239,France F1,2011,futures
,Kenny De Schepper,,Julien Obry,(W/O),bergen,239,France F1,2011,futures
Q,Joffrey De Schepper,,James Feaver,61 764,bergen,239,France F1,2011,futures
,Paterne Mamata,Q,Vincent D'Hoir,61 64,bergen,239,France F1,2011,futures
,Gianni Mina,Q,Maxime Chazal,61 44 (RET),bergen,239,France F1,2011,futures
Q,Hugo Nys,,Romain Sichez,46 75 75,bergen,239,France F1,2011,futures
WC,Charles Roche,,Tak Khunn Wang,63 64,bergen,239,France F1,2011,futures
Q,Sebastien Rocher,,Massimo Capone,75 64,bergen,239,France F1,2011,futures
4,Marcin Gawron,5,Artem Smirnov,75 57 64,sarasota,709,Turkey F3,2011,futures
4,Marcin Gawron,2,Jamie Baker,675 63 765,sarasota,709,Turkey F3,2011,futures
5,Artem Smirnov,6,Denys Molchanov,675 64 64,sarasota,709,Turkey F3,2011,futures
2,Jamie Baker,8,David Rice,63 63,sarasota,709,Turkey F3,2011,futures
4,Marcin Gawron,7,Grzegorz Panfil,762 765,sarasota,709,Turkey F3,2011,futures
5,Artem Smirnov,,Dino Marcan,63 36 63,sarasota,709,Turkey F3,2011,futures
6,Denys Molchanov,Q,David De Goede,63 63,sarasota,709,Turkey F3,2011,futures
2,Jamie Baker,Q,Kevin Botti,57 63 62,sarasota,709,Turkey F3,2011,futures
,Dino Marcan,3,Sergey Betov,36 64 75,sarasota,709,Turkey F3,2011,futures
4,Marcin Gawron,Q,Piotr Gadomski,63 61,sarasota,709,Turkey F3,2011,futures
5,Artem Smirnov,SE,Ilia Starkov,64 63,sarasota,709,Turkey F3,2011,futures
6,Denys Molchanov,,Jiri Skoloudik,62 63,sarasota,709,Turkey F3,2011,futures
7,Grzegorz Panfil,,Tihomir Grozdanov,62 63,sarasota,709,Turkey F3,2011,futures
8,David Rice,WC,Tuna Altuna,673 61 75,sarasota,709,Turkey F3,2011,futures
Q,David De Goede,,Aleksandr Agafonov,64 760,sarasota,709,Turkey F3,2011,futures
Q,David De Goede,1,Andrey Kumantsov,764 63,sarasota,709,Turkey F3,2011,futures
2,Jamie Baker,,Patrik Brydolf,762 62,sarasota,709,Turkey F3,2011,futures
3,Sergey Betov,WC,Alp Golcuklu,64 61,sarasota,709,Turkey F3,2011,futures
4,Marcin Gawron,Q,George Von Massow,62 64,sarasota,709,Turkey F3,2011,futures
5,Artem Smirnov,,Dorian Descloix,61 36 762,sarasota,709,Turkey F3,2011,futures
6,Denys Molchanov,,Jannick Lupescu,61 60,sarasota,709,Turkey F3,2011,futures
7,Grzegorz Panfil,,Haluk Akkoyun,63 75,sarasota,709,Turkey F3,2011,futures
8,David Rice,,Arsenije Zlatanovic,764 75,sarasota,709,Turkey F3,2011,futures
,Aleksandr Agafonov,,Gleb Alekseenko,36 64 64,sarasota,709,Turkey F3,2011,futures
WC,Tuna Altuna,WC,Durukan Durmus,61 60,sarasota,709,Turkey F3,2011,futures
Q,Kevin Botti,Q,Rafal Gozdur,63 36 60,sarasota,709,Turkey F3,2011,futures
Q,Piotr Gadomski,Q,Akash Wagh,62 62,sarasota,709,Turkey F3,2011,futures
,Tihomir Grozdanov,Q,Tomislav Brkic,46 63 64,sarasota,709,Turkey F3,2011,futures
,Dino Marcan,,Tyler Hochwalt,61 20 (RET),sarasota,709,Turkey F3,2011,futures
,Jiri Skoloudik,,Simon Cauvard,63 764,sarasota,709,Turkey F3,2011,futures
SE,Ilia Starkov,WC,Can Cetinel,61 64,sarasota,709,Turkey F3,2011,futures
1,Andre Begemann,,Tiago Lopes,63 63,boston,417,Brazil F6,2011,futures
1,Andre Begemann,,Ivan Miranda,63 16 63,boston,417,Brazil F6,2011,futures
,Tiago Lopes,7,Jose Pereira,75 64,boston,417,Brazil F6,2011,futures
1,Andre Begemann,5,Marcelo Demoliner,75 36 75,boston,417,Brazil F6,2011,futures
7,Jose Pereira,,Fabiano De Paula,64 61,boston,417,Brazil F6,2011,futures
,Tiago Lopes,Q,Augusto Laranja,61 64,boston,417,Brazil F6,2011,futures
,Ivan Miranda,,Daniel-Alejandro Lopez Cassaccia,64 75,boston,417,Brazil F6,2011,futures
1,Andre Begemann,Q,Wilson Leite,63 64,boston,417,Brazil F6,2011,futures
,Fabiano De Paula,2,Rodrigo Guidolin,64 62,boston,417,Brazil F6,2011,futures
,Ivan Miranda,3,Andre Miele,75 62,boston,417,Brazil F6,2011,futures
Q,Augusto Laranja,4,Andre Ghem,16 75 31 (RET),boston,417,Brazil F6,2011,futures
5,Marcelo Demoliner,WC,Alexandre Schnitman,63 61,boston,417,Brazil F6,2011,futures
,Daniel-Alejandro Lopez Cassaccia,6,Pedro Sousa,63 61,boston,417,Brazil F6,2011,futures
7,Jose Pereira,,Matthew Short,61 64,boston,417,Brazil F6,2011,futures
,Tiago Lopes,,Diego Matos,61 60,boston,417,Brazil F6,2011,futures
1,Andre Begemann,Q,Jose Benitez,62 62,boston,417,Brazil F6,2011,futures
2,Rodrigo Guidolin,Q,Valter Mori-Filho,64 64,boston,417,Brazil F6,2011,futures
3,Andre Miele,,Bruno Semenzato,62 63,boston,417,Brazil F6,2011,futures
4,Andre Ghem,Q,Joao Gauer,62 61,boston,417,Brazil F6,2011,futures
5,Marcelo Demoliner,,Renzo Olivo,763 64,boston,417,Brazil F6,2011,futures
6,Pedro Sousa,WC,Alexsandro Porfiriio,62 61,boston,417,Brazil F6,2011,futures
7,Jose Pereira,WC,Felipe Frias,60 60,boston,417,Brazil F6,2011,futures
,Tiago Lopes,8,Morgan Phillips,46 61 64,boston,417,Brazil F6,2011,futures
,Fabiano De Paula,,Marlon Oliveira,763 64,boston,417,Brazil F6,2011,futures
Q,Augusto Laranja,Q,Caio Silva,75 26 62,boston,417,Brazil F6,2011,futures
Q,Wilson Leite,WC,Acyr Bringel Figueiredo,60 64,boston,417,Brazil F6,2011,futures
,Daniel-Alejandro Lopez Cassaccia,,Luis David Martinez,61 64,boston,417,Brazil F6,2011,futures
,Diego Matos,,Diego Galeano,64 64,boston,417,Brazil F6,2011,futures
,Ivan Miranda,Q,Ariel Behar,64 64,boston,417,Brazil F6,2011,futures
WC,Alexandre Schnitman,,Eduardo Dischinger,46 63 62,boston,417,Brazil F6,2011,futures
,Matthew Short,Q,Luiz-Guilherme Deneka,63 26 64,boston,417,Brazil F6,2011,futures
8,Arnau Brugues-Davi,,Fabrice Martin,26 63 75,travemunde,249,France F2,2011,futures
,Fabrice Martin,1,David Guez,64 36 63,travemunde,249,France F2,2011,futures
8,Arnau Brugues-Davi,6,Ludovic Walter,62 64,travemunde,249,France F2,2011,futures
1,David Guez,5) W,Jonathan Dasnieres de Veigy,63 36 63,travemunde,249,France F2,2011,futures
6,Ludovic Walter,4,Riccardo Ghedin,43 (RET),travemunde,249,France F2,2011,futures
8,Arnau Brugues-Davi,Q,Maxime Authom,62 64,travemunde,249,France F2,2011,futures
,Fabrice Martin,,Sean Thornley,761 20 (RET),travemunde,249,France F2,2011,futures
1,David Guez,,Kamil Capkovic,61 31 (RET),travemunde,249,France F2,2011,futures
4,Riccardo Ghedin,,Sami Reinwein,64 64,travemunde,249,France F2,2011,futures
5) W,Jonathan Dasnieres de Veigy,,Daniel Evans,57 62 64,travemunde,249,France F2,2011,futures
6,Ludovic Walter,LL,Xander Spong,26 764 63,travemunde,249,France F2,2011,futures
8,Arnau Brugues-Davi,,Jeremy Blandin,61 61,travemunde,249,France F2,2011,futures
Q,Maxime Authom,,Kenny De Schepper,64 62,travemunde,249,France F2,2011,futures
,Fabrice Martin,,Baptiste Dupuy,61 64,travemunde,249,France F2,2011,futures
,Sean Thornley,Q,Emilien Firmin,61 75,travemunde,249,France F2,2011,futures
1,David Guez,Q,Jonathan Milsztajn,62 60,travemunde,249,France F2,2011,futures
,Kenny De Schepper,2) W,Olivier Patience,63 64,travemunde,249,France F2,2011,futures
4,Riccardo Ghedin,Q,Sebastien Boltz,57 63 62,travemunde,249,France F2,2011,futures
5) W,Jonathan Dasnieres de Veigy,,Rudy Coco,763 63,travemunde,249,France F2,2011,futures
6,Ludovic Walter,Q,Martins Podzus,63 62,travemunde,249,France F2,2011,futures
Q,Emilien Firmin,7,Adrien Bossel,75 63,travemunde,249,France F2,2011,futures
8,Arnau Brugues-Davi,Q,Francois-Arthur Vibert,61 64,travemunde,249,France F2,2011,futures
Q,Maxime Authom,,Mathieu Rodrigues,62 60,travemunde,249,France F2,2011,futures
,Jeremy Blandin,,Gleb Sakharov,63 63,travemunde,249,France F2,2011,futures
,Kamil Capkovic,WC,Albano Olivetti,763 765,travemunde,249,France F2,2011,futures
,Baptiste Dupuy,LL,Vincent Stouff,63 765,travemunde,249,France F2,2011,futures
,Daniel Evans,Q,Hugo Nys,64 64,travemunde,249,France F2,2011,futures
,Fabrice Martin,WC,Antoine Tassart,64 62,travemunde,249,France F2,2011,futures
,Sami Reinwein,,Massimo Capone,75 62,travemunde,249,France F2,2011,futures
LL,Xander Spong,,James McGee,06 60 62,travemunde,249,France F2,2011,futures
,Sean Thornley,Q,Sebastian Lavie,674 64 64,travemunde,249,France F2,2011,futures
6,Ervin Eleskovic,4,Jan-Lennard Struff,75 64,nicosia,738,Germany F4,2011,futures
4,Jan-Lennard Struff,Q,Holger Fischer,765 63,nicosia,738,Germany F4,2011,futures
6,Ervin Eleskovic,5,Josh Goodall,63 674 75,nicosia,738,Germany F4,2011,futures
4,Jan-Lennard Struff,WC,Nils Langer,60 61,nicosia,738,Germany F4,2011,futures
5,Josh Goodall,,Pierre-Hugues Herbert,75 62,nicosia,738,Germany F4,2011,futures
6,Ervin Eleskovic,,Peter Gojowczyk,766 36 63,nicosia,738,Germany F4,2011,futures
Q,Holger Fischer,8,Gero Kretschmer,63 763,nicosia,738,Germany F4,2011,futures
Q,Holger Fischer,1) W,Niels Desein,61 63,nicosia,738,Germany F4,2011,futures
4,Jan-Lennard Struff,,Peter Torebko,62 64,nicosia,738,Germany F4,2011,futures
5,Josh Goodall,,Ivan Bjelica,7612 61,nicosia,738,Germany F4,2011,futures
6,Ervin Eleskovic,,Chris Eaton,765 64,nicosia,738,Germany F4,2011,futures
8,Gero Kretschmer,Q,Antal Van Der Duim,46 75 75,nicosia,738,Germany F4,2011,futures
,Peter Gojowczyk,LL,Franjo Raspudic,62 36 63,nicosia,738,Germany F4,2011,futures
,Pierre-Hugues Herbert,,Pavel Snobel,764 674 62,nicosia,738,Germany F4,2011,futures
WC,Nils Langer,,Norbert Gombos,764 63,nicosia,738,Germany F4,2011,futures
1) W,Niels Desein,Q,Michal Pazicky,63 62,nicosia,738,Germany F4,2011,futures
,Pavel Snobel,2,Marcel Zimmermann,46 61 32 (RET),nicosia,738,Germany F4,2011,futures
4,Jan-Lennard Struff,Q,Sandro Ehrat,61 75,nicosia,738,Germany F4,2011,futures
5,Josh Goodall,,Antony Dupuis,57 63 63,nicosia,738,Germany F4,2011,futures
6,Ervin Eleskovic,,Roman Jebavy,75 64,nicosia,738,Germany F4,2011,futures
WC,Nils Langer,7,Jan Mertl,64 75,nicosia,738,Germany F4,2011,futures
8,Gero Kretschmer,Q,Kevin Krawietz,61 63,nicosia,738,Germany F4,2011,futures
,Ivan Bjelica,,Andrei Mlendea,62 10 (RET),nicosia,738,Germany F4,2011,futures
,Chris Eaton,Q,Jakob Sude,763 676 64,nicosia,738,Germany F4,2011,futures
Q,Holger Fischer,Q,Marc Sieber,64 64,nicosia,738,Germany F4,2011,futures
,Peter Gojowczyk,,Alexander Slabinsky,62 61,nicosia,738,Germany F4,2011,futures
,Norbert Gombos,PR,Tomas Cakl,63 62,nicosia,738,Germany F4,2011,futures
,Pierre-Hugues Herbert,,Max Raditschnigg,64 46 64,nicosia,738,Germany F4,2011,futures
LL,Franjo Raspudic,WC,Mario Gehrlein,64 765,nicosia,738,Germany F4,2011,futures
,Peter Torebko,Q,Marko Danis,16 62 63,nicosia,738,Germany F4,2011,futures
Q,Antal Van Der Duim,WC,Oscar Otte,61 63,nicosia,738,Germany F4,2011,futures
1,Guillermo Olaso,6,Javier Marti,762 61,barcelona,267,Spain F4,2011,futures
1,Guillermo Olaso,7,Pedro Clar-Rossello,672 61 64,barcelona,267,Spain F4,2011,futures
6,Javier Marti,,Carlos Boluda-Purkiss,61 62,barcelona,267,Spain F4,2011,futures
1,Guillermo Olaso,,Pablo Martin-Adalia,63 766,barcelona,267,Spain F4,2011,futures
6,Javier Marti,2,Alexander Flock,46 764 62,barcelona,267,Spain F4,2011,futures
,Carlos Boluda-Purkiss,4,Pablo Santos,30 (RET),barcelona,267,Spain F4,2011,futures
7,Pedro Clar-Rossello,LL,Marcos Giraldi Requena,75 26 63,barcelona,267,Spain F4,2011,futures
1,Guillermo Olaso,Q,Jordi Samper-Montana,75 64,barcelona,267,Spain F4,2011,futures
2,Alexander Flock,Q,Francesco Picco,61 61,barcelona,267,Spain F4,2011,futures
4,Pablo Santos,,Carlos Calderon-Rodriguez,62 62,barcelona,267,Spain F4,2011,futures
,Carlos Boluda-Purkiss,5,Gabriel Trujillo-Soler,64 62,barcelona,267,Spain F4,2011,futures
6,Javier Marti,,Miguel Angel Lopez Jaen,767 63,barcelona,267,Spain F4,2011,futures
7,Pedro Clar-Rossello,,Rafael Mazon-Hernandez,63 75,barcelona,267,Spain F4,2011,futures
,Pablo Martin-Adalia,8) W,Gerard Granollers,63 62,barcelona,267,Spain F4,2011,futures
LL,Marcos Giraldi Requena,,Oscar Sabate-Bretos,62 64,barcelona,267,Spain F4,2011,futures
1,Guillermo Olaso,,Marcelo Palacios-Siegenthale,64 64,barcelona,267,Spain F4,2011,futures
2,Alexander Flock,,James Feaver,63 62,barcelona,267,Spain F4,2011,futures
4,Pablo Santos,WC,Angel Alonso-Campos,63 61,barcelona,267,Spain F4,2011,futures
5,Gabriel Trujillo-Soler,Q,David Diaz-Ventura,764 61,barcelona,267,Spain F4,2011,futures
6,Javier Marti,,Tak Khunn Wang,60 63,barcelona,267,Spain F4,2011,futures
7,Pedro Clar-Rossello,Q,Lorenzo Giustino,673 63 63,barcelona,267,Spain F4,2011,futures
8) W,Gerard Granollers,,Marc Giner,63 36 764,barcelona,267,Spain F4,2011,futures
,Carlos Boluda-Purkiss,,Marc Fornell-Mestres,64 64,barcelona,267,Spain F4,2011,futures
,Carlos Calderon-Rodriguez,Q,Marcos Esparcia Omedas,62 61,barcelona,267,Spain F4,2011,futures
LL,Marcos Giraldi Requena,,Andoni Vivanco-Guzman,61 674 63,barcelona,267,Spain F4,2011,futures
,Miguel Angel Lopez Jaen,Q,Pietro Fanucci,57 64 63,barcelona,267,Spain F4,2011,futures
,Pablo Martin-Adalia,WC,Abel Hernandez-Aguila,63 75,barcelona,267,Spain F4,2011,futures
,Rafael Mazon-Hernandez,Q,Francesco Garzelli,63 63,barcelona,267,Spain F4,2011,futures
Q,Francesco Picco,LL,Gerard Gallego-Bertran,64 75,barcelona,267,Spain F4,2011,futures
,Oscar Sabate-Bretos,WC,Rafael Martinez,61 61,barcelona,267,Spain F4,2011,futures
Q,Jordi Samper-Montana,Q,Giovanni Galuppo,61 61,barcelona,267,Spain F4,2011,futures
6,Pablo Carreno Busta,3,Pablo Santos,10 (RET),sao-paulo,275,Spain F5,2011,futures
3,Pablo Santos,8,Miguel Angel Lopez Jaen,763 64,sao-paulo,275,Spain F5,2011,futures
6,Pablo Carreno Busta,,David Estruch,62 60,sao-paulo,275,Spain F5,2011,futures
6,Pablo Carreno Busta,2,Sergio Gutierrez-Ferrol,765 64,sao-paulo,275,Spain F5,2011,futures
3,Pablo Santos,,Pablo Martin-Adalia,75 62,sao-paulo,275,Spain F5,2011,futures
,David Estruch,7,Pedro Clar-Rossello,64 36 765,sao-paulo,275,Spain F5,2011,futures
8,Miguel Angel Lopez Jaen,Q,Jordi Samper-Montana,64 64,sao-paulo,275,Spain F5,2011,futures
Q,Jordi Samper-Montana,1,Andrey Kuznetsov,16 61 75,sao-paulo,275,Spain F5,2011,futures
2,Sergio Gutierrez-Ferrol,,Oscar Sabate-Bretos,62 46 60,sao-paulo,275,Spain F5,2011,futures
3,Pablo Santos,,Carlos Poch-Gradin,61 62,sao-paulo,275,Spain F5,2011,futures
,Pablo Martin-Adalia,5,Javier Marti,64 57 63,sao-paulo,275,Spain F5,2011,futures
6,Pablo Carreno Busta,,Juan Lizariturry,63 63,sao-paulo,275,Spain F5,2011,futures
7,Pedro Clar-Rossello,,David Souto,75 63,sao-paulo,275,Spain F5,2011,futures
8,Miguel Angel Lopez Jaen,WC,Albert Alcaraz Ivorra,61 64,sao-paulo,275,Spain F5,2011,futures
,David Estruch,Q,Martin Trueva,60 63,sao-paulo,275,Spain F5,2011,futures
1,Andrey Kuznetsov,,Carlos Calderon-Rodriguez,61 63,sao-paulo,275,Spain F5,2011,futures
2,Sergio Gutierrez-Ferrol,,Agustin Boje-Ordonez,60 61,sao-paulo,275,Spain F5,2011,futures
3,Pablo Santos,,Marc Fornell-Mestres,61 760,sao-paulo,275,Spain F5,2011,futures
,David Estruch,4,Gabriel Trujillo-Soler,64 36 64,sao-paulo,275,Spain F5,2011,futures
5,Javier Marti,Q,Mark Vervoort,61 61,sao-paulo,275,Spain F5,2011,futures
6,Pablo Carreno Busta,Q,Rafael Mazon-Hernandez,762 64,sao-paulo,275,Spain F5,2011,futures
7,Pedro Clar-Rossello,SE,Carlos Boluda-Purkiss,36 63 61,sao-paulo,275,Spain F5,2011,futures
8,Miguel Angel Lopez Jaen,Q,Marco Bortolotti,75 62,sao-paulo,275,Spain F5,2011,futures
WC,Albert Alcaraz Ivorra,Q,Marc Giner,63 75,sao-paulo,275,Spain F5,2011,futures
,Juan Lizariturry,,Andoni Vivanco-Guzman,36 61 60,sao-paulo,275,Spain F5,2011,futures
,Pablo Martin-Adalia,WC,Taro Daniel,64 61,sao-paulo,275,Spain F5,2011,futures
,Carlos Poch-Gradin,Q,Lorenzo Giustino,64 63,sao-paulo,275,Spain F5,2011,futures
,Oscar Sabate-Bretos,,Steven Diez,26 63 64,sao-paulo,275,Spain F5,2011,futures
Q,Jordi Samper-Montana,Q,Francesc Montanes-Roca,63 60,sao-paulo,275,Spain F5,2011,futures
,David Souto,WC,Abel Hernandez-Aguila,36 75 62,sao-paulo,275,Spain F5,2011,futures
Q,Martin Trueva,LL,James Feaver,64 64,sao-paulo,275,Spain F5,2011,futures
,Maxime Authom,4,Arnau Brugues-Davi,64 64,munich,259,France F3,2011,futures
4,Arnau Brugues-Davi,Q,Liam Broady,63 60,munich,259,France F3,2011,futures
,Maxime Authom,,Baptiste Dupuy,62 36 62,munich,259,France F3,2011,futures
,Maxime Authom,2,Jonathan Dasnieres de Veigy,75 61,munich,259,France F3,2011,futures
4,Arnau Brugues-Davi,,Albano Olivetti,765 765,munich,259,France F3,2011,futures
,Baptiste Dupuy,6,Fabrice Martin,63 765,munich,259,France F3,2011,futures
Q,Liam Broady,WC,Jiri Skoloudik,64 64,munich,259,France F3,2011,futures
2,Jonathan Dasnieres de Veigy,Q,Matthieu Roy,61 63,munich,259,France F3,2011,futures
,Baptiste Dupuy,3,Andis Juska,36 64 64,munich,259,France F3,2011,futures
4,Arnau Brugues-Davi,,Sami Reinwein,63 63,munich,259,France F3,2011,futures
