Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Lee Childs,Q,Rameez Junaid,42 42 53,birmingham,725,Great Britain F11,2000,futures
Q,Nick McDonald,,Jacob Adaktusson,41 42 42,birmingham,725,Great Britain F11,2000,futures
WC,James Nelson,Q,Adam Wharf,53 14 546 41,birmingham,725,Great Britain F11,2000,futures
,Bernard Parun,,Luke Milligan,35 542 41 42,birmingham,725,Great Britain F11,2000,futures
2,Jarkko Nieminen,,Jean-Claude Scherrer,41 42 41,birmingham,725,Great Britain F11,2000,futures
,Bernard Parun,3,Mark Hilton,40 24 543 544,birmingham,725,Great Britain F11,2000,futures
WC,Lee Childs,4,Scott Barron,455 42 42 (RET),birmingham,725,Great Britain F11,2000,futures
5,Tapio Nurminen,,Justin Layne,41 455 543 53,birmingham,725,Great Britain F11,2000,futures
,Jacob Adaktusson,6,Kobi Ziv,42 40 40,birmingham,725,Great Britain F11,2000,futures
7,Peter Clarke,,Igor Brukner,24 04 548 544 53,birmingham,725,Great Britain F11,2000,futures
8,Martin Hromec,Q,Daniel Willman,42 42 41,birmingham,725,Great Britain F11,2000,futures
,Simon Dickson,,Sebastian Fitz,24 543 548 42,birmingham,725,Great Britain F11,2000,futures
Q,Rameez Junaid,Q,Steven Randjelovic,454 546 543 544,birmingham,725,Great Britain F11,2000,futures
Q,Nick McDonald,,Jan Boruszewski,42 53 41,birmingham,725,Great Britain F11,2000,futures
,Luke Milligan,,Marc Merry,24 40 24 53 41,birmingham,725,Great Britain F11,2000,futures
WC,James Nelson,Q,Conor Niland,21 (RET),birmingham,725,Great Britain F11,2000,futures
WC,Tom Pocock,Q,James Auckland,42 53 41,birmingham,725,Great Britain F11,2000,futures
WC,Kyle Spencer,Q,Alex Bogdanovic,42 455 546 548,birmingham,725,Great Britain F11,2000,futures
,Tom Spinks,,Tommi Lenho,42 41 41,birmingham,725,Great Britain F11,2000,futures
Q,Adam Wharf,LL,Ben Haran,42 53 24 455 547,birmingham,725,Great Britain F11,2000,futures
2,Martin Verkerk,,Simon Larose,61 62,ferrara,703,U.S.A. F23,2000,futures
2,Martin Verkerk,,Dmitry Tursunov,765 63,ferrara,703,U.S.A. F23,2000,futures
,Simon Larose,5,Frederic Niemeyer,61 75,ferrara,703,U.S.A. F23,2000,futures
,Simon Larose,1,Danai Udomchoke,63 64,ferrara,703,U.S.A. F23,2000,futures
2,Martin Verkerk,7) ,Emin Agaev,63 61,ferrara,703,U.S.A. F23,2000,futures
5,Frederic Niemeyer,LL,Natsuki Harada,64 63,ferrara,703,U.S.A. F23,2000,futures
,Dmitry Tursunov,SE,Michael Jessup,62 61,ferrara,703,U.S.A. F23,2000,futures
1,Danai Udomchoke,,Fredrik Giers,61 60,ferrara,703,U.S.A. F23,2000,futures
2,Martin Verkerk,Q,Eric Drew,63 63,ferrara,703,U.S.A. F23,2000,futures
LL,Natsuki Harada,3,Cedric Kauffmann,75 64,ferrara,703,U.S.A. F23,2000,futures
5,Frederic Niemeyer,,Miles MacLagan,75 46 63,ferrara,703,U.S.A. F23,2000,futures
7) ,Emin Agaev,,Zack Fleishman,64 672 63,ferrara,703,U.S.A. F23,2000,futures
SE,Michael Jessup,WC,David Hodge,767 64,ferrara,703,U.S.A. F23,2000,futures
,Simon Larose,,Krystian Pfeiffer,64 64,ferrara,703,U.S.A. F23,2000,futures
,Dmitry Tursunov,Q,Vincent Allegre,62 64,ferrara,703,U.S.A. F23,2000,futures
1,Danai Udomchoke,,Gabriel Trifu,63 61,ferrara,703,U.S.A. F23,2000,futures
2,Martin Verkerk,Q,Ivan Rodrigo,62 63,ferrara,703,U.S.A. F23,2000,futures
3,Cedric Kauffmann,LL,Trace Fielding,64 64,ferrara,703,U.S.A. F23,2000,futures
SE,Michael Jessup,4,Kim Tiilikainen,61 63,ferrara,703,U.S.A. F23,2000,futures
5,Frederic Niemeyer,LL,Akira Matsushita,75 61,ferrara,703,U.S.A. F23,2000,futures
Q,Vincent Allegre,6,Oren Motevassel,63 63,ferrara,703,U.S.A. F23,2000,futures
7) ,Emin Agaev,,MarQuiestro Foster,62 64,ferrara,703,U.S.A. F23,2000,futures
,Krystian Pfeiffer,8,Ville Liukko,63 675 64,ferrara,703,U.S.A. F23,2000,futures
Q,Eric Drew,WC,Jack Brasington,64 62,ferrara,703,U.S.A. F23,2000,futures
,Zack Fleishman,Q,Doug Root,63 61,ferrara,703,U.S.A. F23,2000,futures
,Fredrik Giers,Q,Dejan Djokic,62 63,ferrara,703,U.S.A. F23,2000,futures
LL,Natsuki Harada,Q,Ryan Redondo,64 63,ferrara,703,U.S.A. F23,2000,futures
WC,David Hodge,WC,Keith Brill,61 64,ferrara,703,U.S.A. F23,2000,futures
,Simon Larose,Q,Craig Edmondson,766 61,ferrara,703,U.S.A. F23,2000,futures
,Miles MacLagan,WC,Jesse Walter,63 61,ferrara,703,U.S.A. F23,2000,futures
,Dmitry Tursunov,,Ignacio Hirigoyen,675 63 763,ferrara,703,U.S.A. F23,2000,futures
5,Edgardo Massa,2) ,Patricio Arquez,75 61,fort-myers,727,Paraguay F2,2000,futures
5,Edgardo Massa,1,Daniel Caracciolo,64 60,fort-myers,727,Paraguay F2,2000,futures
2) ,Patricio Arquez,3,Ricardo Schlachter,26 64 75,fort-myers,727,Paraguay F2,2000,futures
1,Daniel Caracciolo,8,Eduardo Frick,64 64,fort-myers,727,Paraguay F2,2000,futures
2) ,Patricio Arquez,7,Juan Pablo Brzezicki,62 61,fort-myers,727,Paraguay F2,2000,futures
3,Ricardo Schlachter,6) ,Martin Vassallo Arguello,75 63,fort-myers,727,Paraguay F2,2000,futures
5,Edgardo Massa,4,Julio Silva,75 62,fort-myers,727,Paraguay F2,2000,futures
1,Daniel Caracciolo,,Ignacio Gonzalez King,63 64,fort-myers,727,Paraguay F2,2000,futures
2) ,Patricio Arquez,WC,Diego Sist,62 61,fort-myers,727,Paraguay F2,2000,futures
3,Ricardo Schlachter,WC,Eric Nunez,762 75,fort-myers,727,Paraguay F2,2000,futures
4,Julio Silva,,Rodrigo Ribeiro,763 36 63,fort-myers,727,Paraguay F2,2000,futures
5,Edgardo Massa,WC,Emilio Daniel Baez-Britez,63 57 75,fort-myers,727,Paraguay F2,2000,futures
6) ,Martin Vassallo Arguello,,Eduardo Bergmann,62 46 61,fort-myers,727,Paraguay F2,2000,futures
7,Juan Pablo Brzezicki,Q,Marcos Digliodo,633 76,fort-myers,727,Paraguay F2,2000,futures
8,Eduardo Frick,,Jernej Karner,63 64,fort-myers,727,Paraguay F2,2000,futures
1,Daniel Caracciolo,,Sebastian Uriarte,64 64,fort-myers,727,Paraguay F2,2000,futures
2) ,Patricio Arquez,,Felipe Parada,64 61,fort-myers,727,Paraguay F2,2000,futures
3,Ricardo Schlachter,WC,Pedro Genovesse,64 61,fort-myers,727,Paraguay F2,2000,futures
4,Julio Silva,,Sebastian Decoud,75 63,fort-myers,727,Paraguay F2,2000,futures
5,Edgardo Massa,,Nahuel Fracassi,75 63,fort-myers,727,Paraguay F2,2000,futures
6) ,Martin Vassallo Arguello,,Federico Cardinali,63 64,fort-myers,727,Paraguay F2,2000,futures
7,Juan Pablo Brzezicki,,Marcio Carlsson,57 60 64,fort-myers,727,Paraguay F2,2000,futures
8,Eduardo Frick,Q,Otavio Rovati,64 62,fort-myers,727,Paraguay F2,2000,futures
WC,Emilio Daniel Baez-Britez,,Diego Junqueira,62 62,fort-myers,727,Paraguay F2,2000,futures
,Eduardo Bergmann,,Thiago Alves,762 64,fort-myers,727,Paraguay F2,2000,futures
Q,Marcos Digliodo,Q,Diogo Cruz,765 75,fort-myers,727,Paraguay F2,2000,futures
,Ignacio Gonzalez King,,Paulo Carvallo,75 62,fort-myers,727,Paraguay F2,2000,futures
,Jernej Karner,LL,Marcelo Barboza,61 764,fort-myers,727,Paraguay F2,2000,futures
WC,Eric Nunez,Q,Eduardo Bohrer,677 764 62,fort-myers,727,Paraguay F2,2000,futures
,Rodrigo Ribeiro,Q,Gonzalo Gilavert,46 62 64,fort-myers,727,Paraguay F2,2000,futures
WC,Diego Sist,Q,Sebastian Losavio,64 26 63,fort-myers,727,Paraguay F2,2000,futures
8,Daniel Andersson,1,Pavel Snobel,762 61,salou,466,Jamaica F2,2000,futures
1,Pavel Snobel,6,Nicolas Todero,64 06 62,salou,466,Jamaica F2,2000,futures
8,Daniel Andersson,4,Johan Ortegren,64 62,salou,466,Jamaica F2,2000,futures
1,Pavel Snobel,7,Miha Gregorc,63 57 60,salou,466,Jamaica F2,2000,futures
4,Johan Ortegren,Q,Alejandro Asta,62 63,salou,466,Jamaica F2,2000,futures
6,Nicolas Todero,,Tomasz Boniecki,75 61,salou,466,Jamaica F2,2000,futures
8,Daniel Andersson,Q,Jon Hedman,62 62,salou,466,Jamaica F2,2000,futures
1,Pavel Snobel,WC,Jermaine Smith,36 62 62,salou,466,Jamaica F2,2000,futures
4,Johan Ortegren,LL,Will Farah,60 63,salou,466,Jamaica F2,2000,futures
6,Nicolas Todero,,Thomas Blake,46 60 766,salou,466,Jamaica F2,2000,futures
7,Miha Gregorc,,Rafael de Mesa,46 61 64,salou,466,Jamaica F2,2000,futures
8,Daniel Andersson,Q,Luka Gregorc,61 62,salou,466,Jamaica F2,2000,futures
Q,Alejandro Asta,Q,Shane Stone,63 62,salou,466,Jamaica F2,2000,futures
,Tomasz Boniecki,,Marcus Fluitt,64 46 63,salou,466,Jamaica F2,2000,futures
Q,Jon Hedman,WC,Scott Willinsky,57 62 61,salou,466,Jamaica F2,2000,futures
1,Pavel Snobel,Q,Timo Nigri,62 62,salou,466,Jamaica F2,2000,futures
Q,Jon Hedman,2,Diego Ayala,63 60,salou,466,Jamaica F2,2000,futures
,Tomasz Boniecki,3,Mark Merklein,62 63,salou,466,Jamaica F2,2000,futures
4,Johan Ortegren,Q,Jan Hajek,46 60 62,salou,466,Jamaica F2,2000,futures
Q,Alejandro Asta,5,Lazaro Navarro-Batles,75 26 64,salou,466,Jamaica F2,2000,futures
6,Nicolas Todero,,Johan Kareld,62 63,salou,466,Jamaica F2,2000,futures
7,Miha Gregorc,,Andrew Painter,62 63,salou,466,Jamaica F2,2000,futures
8,Daniel Andersson,,Ryan Russell,64 61,salou,466,Jamaica F2,2000,futures
,Thomas Blake,,Robert Samuelsson,62 64,salou,466,Jamaica F2,2000,futures
,Rafael de Mesa,Q,Alberto Francis,75 64,salou,466,Jamaica F2,2000,futures
LL,Will Farah,Q,Kiantki Thomas,62 16 75,salou,466,Jamaica F2,2000,futures
,Marcus Fluitt,,Ezequiel Nastari,63 46 64,salou,466,Jamaica F2,2000,futures
Q,Luka Gregorc,WC,K.J. Weiss,63 61,salou,466,Jamaica F2,2000,futures
WC,Jermaine Smith,WC,Kevron Bennet,675 64 762,salou,466,Jamaica F2,2000,futures
Q,Shane Stone,,Dennis Peschek,63 64,salou,466,Jamaica F2,2000,futures
WC,Scott Willinsky,,Jaroslav Pospisil,763 766,salou,466,Jamaica F2,2000,futures
6,Gilles Elseneer,4,Timothy Aerts,62 62,baltimore,816,France F22,2000,futures
4,Timothy Aerts,,Julien Maes,61 64,baltimore,816,France F22,2000,futures
6,Gilles Elseneer,7,Martin Hromec,64 36 764,baltimore,816,France F22,2000,futures
7,Martin Hromec,1) W,Jean-Michel Pequery,765 61,baltimore,816,France F22,2000,futures
,Julien Maes,2,Arnaud Fontaine,63 26 64,baltimore,816,France F22,2000,futures
6,Gilles Elseneer,3,Melvyn Op der Heijde,21 (RET),baltimore,816,France F22,2000,futures
4,Timothy Aerts,LL,Kristof Vliegen,62 75,baltimore,816,France F22,2000,futures
1) W,Jean-Michel Pequery,Q,Cyril Martin,61 62,baltimore,816,France F22,2000,futures
2,Arnaud Fontaine,Q,Simon Blanc,63 64,baltimore,816,France F22,2000,futures
3,Melvyn Op der Heijde,,Leslie Demiliani,7610 63,baltimore,816,France F22,2000,futures
4,Timothy Aerts,,Igor Brukner,62 62,baltimore,816,France F22,2000,futures
6,Gilles Elseneer,Q,Nick Beirnaert,64 64,baltimore,816,France F22,2000,futures
7,Martin Hromec,,Vladimir Platenik,61 43 (RET),baltimore,816,France F22,2000,futures
,Julien Maes,LL,Nick Lester,62 62,baltimore,816,France F22,2000,futures
LL,Kristof Vliegen,,Olivier Ramos,46 62 763,baltimore,816,France F22,2000,futures
1) W,Jean-Michel Pequery,,Kamil Patel,63 63,baltimore,816,France F22,2000,futures
2,Arnaud Fontaine,WC,Mickael Sicco,63 64,baltimore,816,France F22,2000,futures
3,Melvyn Op der Heijde,Q,Bart Van Delft,60 762,baltimore,816,France F22,2000,futures
4,Timothy Aerts,LL,Kamil Vondracek,63 75,baltimore,816,France F22,2000,futures
6,Gilles Elseneer,,Gavin Sontag,60 63,baltimore,816,France F22,2000,futures
7,Martin Hromec,,Gregory Girault,61 62,baltimore,816,France F22,2000,futures
Q,Nick Beirnaert,,Valentin Sanon,64 46 763,baltimore,816,France F22,2000,futures
Q,Simon Blanc,WC,Julien Mathieu,765 (RET),baltimore,816,France F22,2000,futures
,Igor Brukner,,Ruben Fernandez,63 765,baltimore,816,France F22,2000,futures
,Leslie Demiliani,,Dirk Dier,63 764,baltimore,816,France F22,2000,futures
LL,Nick Lester,LL,Michael Griesser,61 46 61,baltimore,816,France F22,2000,futures
,Julien Maes,Q,Julien Maigret,63 57 762,baltimore,816,France F22,2000,futures
Q,Cyril Martin,Q,Omar Camporese,61 16 764,baltimore,816,France F22,2000,futures
,Vladimir Platenik,Q,Tomislav Gospic,674 62 64,baltimore,816,France F22,2000,futures
,Olivier Ramos,Q,Ludovic Magnin,63 679 63,baltimore,816,France F22,2000,futures
LL,Kristof Vliegen,WC,Christophe Deveaux,26 63 63,baltimore,816,France F22,2000,futures
1,Ladislav Svarc,5,Donavan September,61 63,khartoum,651,Indonesia F5,2000,futures
1,Ladislav Svarc,,Petr Dezort,46 64 63,khartoum,651,Indonesia F5,2000,futures
5,Donavan September,,Abdul Hamid Makhkamov,63 763,khartoum,651,Indonesia F5,2000,futures
1,Ladislav Svarc,7,Leigh Holland,26 61 64,khartoum,651,Indonesia F5,2000,futures
,Petr Dezort,4,Dmitri Tomashevich,36 61 75,khartoum,651,Indonesia F5,2000,futures
5,Donavan September,,Martin Bartonek,16 61 63,khartoum,651,Indonesia F5,2000,futures
,Abdul Hamid Makhkamov,8,Suwandi Suwandi,64 64,khartoum,651,Indonesia F5,2000,futures
1,Ladislav Svarc,Q,Dimitri Mazur,604 76,khartoum,651,Indonesia F5,2000,futures
4,Dmitri Tomashevich,,Esat Tanik,36 765 61,khartoum,651,Indonesia F5,2000,futures
5,Donavan September,,Hendri Susilo Pramono,64 75,khartoum,651,Indonesia F5,2000,futures
7,Leigh Holland,Q,Ekkarin Pisuth-Arnonth,764 63,khartoum,651,Indonesia F5,2000,futures
8,Suwandi Suwandi,,Febi Widhiyanto,6710 75 62,khartoum,651,Indonesia F5,2000,futures
,Martin Bartonek,Q,Dirk Britzen,62 36 63,khartoum,651,Indonesia F5,2000,futures
,Petr Dezort,WC,Bonit Wiryawan,675 64 62,khartoum,651,Indonesia F5,2000,futures
,Abdul Hamid Makhkamov,WC,Sebastian Da Costa,75 63,khartoum,651,Indonesia F5,2000,futures
1,Ladislav Svarc,,Dede-Suhendar Dinata,60 62,khartoum,651,Indonesia F5,2000,futures
,Abdul Hamid Makhkamov,2,Kalle Flygt,46 21 (RET),khartoum,651,Indonesia F5,2000,futures
,Martin Bartonek,3,Melvyn Op der Heijde,60 36 765,khartoum,651,Indonesia F5,2000,futures
4,Dmitri Tomashevich,Q,Ruben de Kleijn,64 63,khartoum,651,Indonesia F5,2000,futures
5,Donavan September,,Mathias Hellstrom,64 64,khartoum,651,Indonesia F5,2000,futures
,Petr Dezort,6,Jaroslav Levinsky,673 64 62,khartoum,651,Indonesia F5,2000,futures
7,Leigh Holland,,Gwenael Gueit,63 61,khartoum,651,Indonesia F5,2000,futures
8,Suwandi Suwandi,WC,Supparat Chukwan,62 16 63,khartoum,651,Indonesia F5,2000,futures
Q,Dirk Britzen,Q,Bjorn Behles,61 75,khartoum,651,Indonesia F5,2000,futures
WC,Sebastian Da Costa,Q,Giunior Ghedina,46 75 765,khartoum,651,Indonesia F5,2000,futures
Q,Dimitri Mazur,Q,Michal Navratil,64 63,khartoum,651,Indonesia F5,2000,futures
Q,Ekkarin Pisuth-Arnonth,LL,Pacharapol Khamsaman,63 62,khartoum,651,Indonesia F5,2000,futures
,Hendri Susilo Pramono,WC,Yusmawan Fahmi,64 63,khartoum,651,Indonesia F5,2000,futures
,Esat Tanik,Q,Mustafa Ghouse,63 63,khartoum,651,Indonesia F5,2000,futures
,Febi Widhiyanto,,Fred Hemmes,26 64 63,khartoum,651,Indonesia F5,2000,futures
WC,Bonit Wiryawan,,Steven Bijl,60 61,khartoum,651,Indonesia F5,2000,futures
2,Mauricio Hadad,1,Leonardo Azzaro,61 42 (RET),manaus,760,Columbia F2,2000,futures
1,Leonardo Azzaro,5,Patricio Rudi,63 75,manaus,760,Columbia F2,2000,futures
2,Mauricio Hadad,6,Eyal Ran,63 61,manaus,760,Columbia F2,2000,futures
1,Leonardo Azzaro,8,Pablo Gonzalez,64 62,manaus,760,Columbia F2,2000,futures
2,Mauricio Hadad,Q,Andres Dellatorre,63 64,manaus,760,Columbia F2,2000,futures
5,Patricio Rudi,4,Gergely Kisgyorgy,62 62,manaus,760,Columbia F2,2000,futures
6,Eyal Ran,,Michael Quintero,60 62,manaus,760,Columbia F2,2000,futures
1,Leonardo Azzaro,WC,Alejandro Falla,64 62,manaus,760,Columbia F2,2000,futures
2,Mauricio Hadad,,Jaime Cortes,62 57 62,manaus,760,Columbia F2,2000,futures
4,Gergely Kisgyorgy,Q,Jaime Rodriguez,62 63,manaus,760,Columbia F2,2000,futures
5,Patricio Rudi,,Miguel Tobon,75 63,manaus,760,Columbia F2,2000,futures
6,Eyal Ran,,Eduardo Rincon,64 674 75,manaus,760,Columbia F2,2000,futures
8,Pablo Gonzalez,,Juan Pablo Di Cesare,63 36 64,manaus,760,Columbia F2,2000,futures
Q,Andres Dellatorre,Q,Carlos Salamanca,761 62,manaus,760,Columbia F2,2000,futures
,Michael Quintero,Q,Gaston Verna,75 61,manaus,760,Columbia F2,2000,futures
1,Leonardo Azzaro,WC,Ruben Torres,64 61,manaus,760,Columbia F2,2000,futures
2,Mauricio Hadad,LL,Wilson Montoya,57 61 60,manaus,760,Columbia F2,2000,futures
4,Gergely Kisgyorgy,,Diego Bracco,64 63,manaus,760,Columbia F2,2000,futures
5,Patricio Rudi,Q,Alessandro Motti,62 62,manaus,760,Columbia F2,2000,futures
6,Eyal Ran,,Ronaldo Carvalho,62 75,manaus,760,Columbia F2,2000,futures
Q,Andres Dellatorre,7,Gustavo Marcaccio,62 36 30 (RET),manaus,760,Columbia F2,2000,futures
8,Pablo Gonzalez,,Tiago Galvao,60 64,manaus,760,Columbia F2,2000,futures
,Jaime Cortes,,Bart Beks,57 75 40 (RET),manaus,760,Columbia F2,2000,futures
,Juan Pablo Di Cesare,WC,Sebastian Quintero,75 61,manaus,760,Columbia F2,2000,futures
WC,Alejandro Falla,Q,Giovanni Lapentti,764 61,manaus,760,Columbia F2,2000,futures
,Michael Quintero,LL,Andres Intriago,61 61,manaus,760,Columbia F2,2000,futures
,Eduardo Rincon,,Dmitriy Koch,62 63,manaus,760,Columbia F2,2000,futures
Q,Jaime Rodriguez,,Jernej Karner,64 36 767,manaus,760,Columbia F2,2000,futures
Q,Carlos Salamanca,Q,Martin Bonta,62 62,manaus,760,Columbia F2,2000,futures
,Miguel Tobon,WC,Daniel Munoz de la Nava,64 36 62,manaus,760,Columbia F2,2000,futures
Q,Gaston Verna,Q,Carlos Avellan,46 64 64,manaus,760,Columbia F2,2000,futures
2,Konstantinos Economidis,6,Ivan Vajda,46 64 64,curitiba,236,Greece F6,2000,futures
2,Konstantinos Economidis,3,Marko Tkalec,763 63,curitiba,236,Greece F6,2000,futures
6,Ivan Vajda,WC,Taso Vasiliadis,61 62,curitiba,236,Greece F6,2000,futures
WC,Taso Vasiliadis,1) ,Mounir El Aarej,764 62,curitiba,236,Greece F6,2000,futures
2,Konstantinos Economidis,,Andrej Kracman,64 64,curitiba,236,Greece F6,2000,futures
3,Marko Tkalec,5,Oliver Marach,61 63,curitiba,236,Greece F6,2000,futures
6,Ivan Vajda,,Florian Jeschonek,61 63,curitiba,236,Greece F6,2000,futures
1) ,Mounir El Aarej,LL,Pablo Garcia-Gaitan,766 62,curitiba,236,Greece F6,2000,futures
2,Konstantinos Economidis,,Ivan Cinkus,62 62,curitiba,236,Greece F6,2000,futures
3,Marko Tkalec,LL,Catalin-Ionut Gard,62 64,curitiba,236,Greece F6,2000,futures
,Florian Jeschonek,4,Santiago Ventura,63 60,curitiba,236,Greece F6,2000,futures
5,Oliver Marach,WC,Alexandros Jakupovic,75 64,curitiba,236,Greece F6,2000,futures
6,Ivan Vajda,,Nikos Rovas,63 36 764,curitiba,236,Greece F6,2000,futures
WC,Taso Vasiliadis,7,Vitali Chvets,60 26 62,curitiba,236,Greece F6,2000,futures
,Andrej Kracman,,Mehdi Tahiri,63 60,curitiba,236,Greece F6,2000,futures
1) ,Mounir El Aarej,WC,Yannis Vlachos,64 06 62,curitiba,236,Greece F6,2000,futures
2,Konstantinos Economidis,Q,Johannes Ager,62 674 62,curitiba,236,Greece F6,2000,futures
3,Marko Tkalec,Q,Branislav Sekac,46 64 61,curitiba,236,Greece F6,2000,futures
4,Santiago Ventura,Q,Jose Ezequiel Lido,26 60 61,curitiba,236,Greece F6,2000,futures
5,Oliver Marach,WC,Fivos Michalopoulos,61 61,curitiba,236,Greece F6,2000,futures
6,Ivan Vajda,Q,Konstantin Don Gruber,61 62,curitiba,236,Greece F6,2000,futures
7,Vitali Chvets,Q,Predrag Rusevski,75 62,curitiba,236,Greece F6,2000,futures
,Andrej Kracman,8,Peter Clarke,63 64,curitiba,236,Greece F6,2000,futures
,Ivan Cinkus,Q,Kresimir Ritz,64 36 63,curitiba,236,Greece F6,2000,futures
LL,Pablo Garcia-Gaitan,Q,Ivan Cerovic,63 64,curitiba,236,Greece F6,2000,futures
LL,Catalin-Ionut Gard,,Kornel Bardoczky,64 64,curitiba,236,Greece F6,2000,futures
WC,Alexandros Jakupovic,,Victor Bruthans,57 64 63,curitiba,236,Greece F6,2000,futures
,Florian Jeschonek,LL,Marwan Ziwar,64 75,curitiba,236,Greece F6,2000,futures
,Nikos Rovas,,Timo Fleischfresser,63 36 63,curitiba,236,Greece F6,2000,futures
,Mehdi Tahiri,LL,Florian Allgauer,62 60,curitiba,236,Greece F6,2000,futures
WC,Taso Vasiliadis,,Sergei Pozdnev,63 62,curitiba,236,Greece F6,2000,futures
3,Tapio Nurminen,4,Marcus Sarstrand,64 75,vina-del-mar,204,Finland F2,2000,futures
3,Tapio Nurminen,Q,Lars Uebel,61 64,vina-del-mar,204,Finland F2,2000,futures
4,Marcus Sarstrand,Q,Karol Beck,64 46 63,vina-del-mar,204,Finland F2,2000,futures
Q,Lars Uebel,1,Helge Koll,26 64 763,vina-del-mar,204,Finland F2,2000,futures
3,Tapio Nurminen,,Jonas Froberg,75 61,vina-del-mar,204,Finland F2,2000,futures
4,Marcus Sarstrand,Q,James Davidson,62 763,vina-del-mar,204,Finland F2,2000,futures
Q,Karol Beck,,Arne Kreitz,64 61,vina-del-mar,204,Finland F2,2000,futures
1,Helge Koll,Q,Mattias Pennonen,64 36 61,vina-del-mar,204,Finland F2,2000,futures
Q,Karol Beck,2,Jarkko Nieminen,766 673 763,vina-del-mar,204,Finland F2,2000,futures
3,Tapio Nurminen,Q,Oyvind Alver,75 61,vina-del-mar,204,Finland F2,2000,futures
4,Marcus Sarstrand,,Frederik Fetterlein,61 26 63,vina-del-mar,204,Finland F2,2000,futures
Q,James Davidson,6,Alexander Peya,26 63 64,vina-del-mar,204,Finland F2,2000,futures
,Jonas Froberg,,Tero Vilen,75 766,vina-del-mar,204,Finland F2,2000,futures
,Arne Kreitz,LL,Daniel Norberg,62 64,vina-del-mar,204,Finland F2,2000,futures
Q,Lars Uebel,Q,Sebastien Lami,761 64,vina-del-mar,204,Finland F2,2000,futures
1,Helge Koll,WC,Ivan Iliachenko,61 62,vina-del-mar,204,Finland F2,2000,futures
2,Jarkko Nieminen,,Matthis Kempe-Bergman,62 62,vina-del-mar,204,Finland F2,2000,futures
3,Tapio Nurminen,Q,Sergei Krotiouk,62 61,vina-del-mar,204,Finland F2,2000,futures
4,Marcus Sarstrand,WC,Tuomas Niskakangas,62 765,vina-del-mar,204,Finland F2,2000,futures
,Jonas Froberg,5,Orest Tereshchuk,64 64,vina-del-mar,204,Finland F2,2000,futures
6,Alexander Peya,,Miloslav Grolmus,63 61,vina-del-mar,204,Finland F2,2000,futures
LL,Daniel Norberg,7,Bjorn Rehnquist,46 63 764,vina-del-mar,204,Finland F2,2000,futures
Q,Lars Uebel,8,Thomas Messmer,26 64 761,vina-del-mar,204,Finland F2,2000,futures
Q,Oyvind Alver,Q,Nikolay Mishin,75 60,vina-del-mar,204,Finland F2,2000,futures
Q,Karol Beck,,Michael Berrer,46 61 64,vina-del-mar,204,Finland F2,2000,futures
Q,James Davidson,,Jacob Adaktusson,26 64 61,vina-del-mar,204,Finland F2,2000,futures
,Frederik Fetterlein,,Roko Karanusic,46 62 60,vina-del-mar,204,Finland F2,2000,futures
,Arne Kreitz,,Sebastian Fitz,63 764,vina-del-mar,204,Finland F2,2000,futures
Q,Sebastien Lami,WC,Lauri Kiiski,61 61,vina-del-mar,204,Finland F2,2000,futures
Q,Mattias Pennonen,,Janne Ojala,64 75,vina-del-mar,204,Finland F2,2000,futures
,Tero Vilen,,Tommi Lenho,63 63,vina-del-mar,204,Finland F2,2000,futures
,Wesley Moodie,1,Alexander Waske,63 63,neunkirchen,250,U.S.A. F24,2000,futures
1,Alexander Waske,,Mashiska Washington,64 64,neunkirchen,250,U.S.A. F24,2000,futures
,Wesley Moodie,3,Martin Verkerk,62 762,neunkirchen,250,U.S.A. F24,2000,futures
1,Alexander Waske,WC,Geoff Abrams,64 64,neunkirchen,250,U.S.A. F24,2000,futures
3,Martin Verkerk,6,Miles MacLagan,763 63,neunkirchen,250,U.S.A. F24,2000,futures
,Wesley Moodie,8,Scott Barron,75 769,neunkirchen,250,U.S.A. F24,2000,futures
,Mashiska Washington,,MarQuiestro Foster,62 63,neunkirchen,250,U.S.A. F24,2000,futures
1,Alexander Waske,,Jeff Williams,62 62,neunkirchen,250,U.S.A. F24,2000,futures
,Wesley Moodie,2,Kim Tiilikainen,40 (RET),neunkirchen,250,U.S.A. F24,2000,futures
3,Martin Verkerk,,Brandon Hawk,64 63,neunkirchen,250,U.S.A. F24,2000,futures
,MarQuiestro Foster,4,Cedric Kauffmann,75 75,neunkirchen,250,U.S.A. F24,2000,futures
,Mashiska Washington,5,Emin Agaev,46 61 64,neunkirchen,250,U.S.A. F24,2000,futures
6,Miles MacLagan,,Jack Brasington,46 63 64,neunkirchen,250,U.S.A. F24,2000,futures
WC,Geoff Abrams,7,Ville Liukko,673 765 61,neunkirchen,250,U.S.A. F24,2000,futures
8,Scott Barron,,Dmitry Tursunov,26 764 63,neunkirchen,250,U.S.A. F24,2000,futures
1,Alexander Waske,Q,Sebastian Jaeger,64 673 61,neunkirchen,250,U.S.A. F24,2000,futures
2,Kim Tiilikainen,Q,Keith From,64 46 63,neunkirchen,250,U.S.A. F24,2000,futures
3,Martin Verkerk,Q,Ryan Newport,64 64,neunkirchen,250,U.S.A. F24,2000,futures
4,Cedric Kauffmann,WC,Vuk Rajevac,764 61,neunkirchen,250,U.S.A. F24,2000,futures
