Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Gregoire Burquier,2,Matthias Bachinger,64 26 62,lisbon,723,France F14,2010,futures
3,Romain Jouan,5) W,Mathieu Rodrigues,61 63,lisbon,723,France F14,2010,futures
Q,Sami Reinwein,6,Ludovic Walter,46 769 64,lisbon,723,France F14,2010,futures
,Clement Reix,,Jeremy Blandin,63 62,lisbon,723,France F14,2010,futures
,Jeremy Blandin,1,Charles-Antoine Brezac,16 63 64,lisbon,723,France F14,2010,futures
2,Matthias Bachinger,,Simon Cauvard,60 61,lisbon,723,France F14,2010,futures
3,Romain Jouan,Q,Sebastian Lavie,60 62,lisbon,723,France F14,2010,futures
Q,Sami Reinwein,4,Amir Weintraub,75 26 63,lisbon,723,France F14,2010,futures
5) W,Mathieu Rodrigues,,Sam Groth,766 61,lisbon,723,France F14,2010,futures
6,Ludovic Walter,Q,Emilien Firmin,62 36 64,lisbon,723,France F14,2010,futures
,Gregoire Burquier,7,Denis Matsukevich,64 63,lisbon,723,France F14,2010,futures
,Clement Reix,Q,Albano Olivetti,64 75,lisbon,723,France F14,2010,futures
1,Charles-Antoine Brezac,,Kenny De Schepper,674 764 63,lisbon,723,France F14,2010,futures
2,Matthias Bachinger,,Ashutosh Singh,61 64,lisbon,723,France F14,2010,futures
3,Romain Jouan,,Paterne Mamata,46 63 64,lisbon,723,France F14,2010,futures
4,Amir Weintraub,,Baptiste Dupuy,764 763,lisbon,723,France F14,2010,futures
5) W,Mathieu Rodrigues,Q,Vincent Stouff,675 763 63,lisbon,723,France F14,2010,futures
6,Ludovic Walter,LL,Nicolas Grammare,62 62,lisbon,723,France F14,2010,futures
7,Denis Matsukevich,,Baptiste Bayet,61 61,lisbon,723,France F14,2010,futures
Q,Albano Olivetti,8,Adrien Bossel,765 768,lisbon,723,France F14,2010,futures
,Jeremy Blandin,WC,Lois Baudy,75 62,lisbon,723,France F14,2010,futures
,Gregoire Burquier,Q,Olivier Charroin,764 765,lisbon,723,France F14,2010,futures
,Simon Cauvard,Q,Matthieu Roy,63 75,lisbon,723,France F14,2010,futures
Q,Emilien Firmin,WC,Florent Walter,63 764,lisbon,723,France F14,2010,futures
,Sam Groth,,Jaan-Frederik Brunken,7612 677 765,lisbon,723,France F14,2010,futures
Q,Sebastian Lavie,Q,Kevin Botti,766 64,lisbon,723,France F14,2010,futures
Q,Sami Reinwein,,Junn Mitsuhashi,766 61,lisbon,723,France F14,2010,futures
,Clement Reix,WC,Pierre-Hugues Herbert,764 767,lisbon,723,France F14,2010,futures
3,Fritz Wolmarans,4,Robbye Poole,60 63,neunkirchen,250,U.S.A. F24,2010,futures
4,Robbye Poole,2,Daniel Garza,64 60,neunkirchen,250,U.S.A. F24,2010,futures
3,Fritz Wolmarans,,Austin Krajicek,75 64,neunkirchen,250,U.S.A. F24,2010,futures
2,Daniel Garza,,Nikoloz Basilashvili,62 64,neunkirchen,250,U.S.A. F24,2010,futures
3,Fritz Wolmarans,5,Jordan Cox,64 46 63,neunkirchen,250,U.S.A. F24,2010,futures
4,Robbye Poole,8,Gilad Ben Zvi,761 60,neunkirchen,250,U.S.A. F24,2010,futures
,Austin Krajicek,6,Dimitar Kutrovsky,765 06 62,neunkirchen,250,U.S.A. F24,2010,futures
,Austin Krajicek,1,Fabrice Martin,61 63,neunkirchen,250,U.S.A. F24,2010,futures
2,Daniel Garza,LL,Karl Norberg,(W/O),neunkirchen,250,U.S.A. F24,2010,futures
3,Fritz Wolmarans,Q,Yaoki Ishii,63 64,neunkirchen,250,U.S.A. F24,2010,futures
4,Robbye Poole,Q,Antoine Benneteau,672 61 60,neunkirchen,250,U.S.A. F24,2010,futures
5,Jordan Cox,Q,Sahr Timothy  Kpulun,63 762,neunkirchen,250,U.S.A. F24,2010,futures
6,Dimitar Kutrovsky,LL,Marcel Thiemann,64 64,neunkirchen,250,U.S.A. F24,2010,futures
8,Gilad Ben Zvi,Q,Jonas Luetjen,62 64,neunkirchen,250,U.S.A. F24,2010,futures
,Nikoloz Basilashvili,LL,Oleksiy Zhornyak,61 679 63,neunkirchen,250,U.S.A. F24,2010,futures
1,Fabrice Martin,,Sekou Bangoura,61 36 64,neunkirchen,250,U.S.A. F24,2010,futures
2,Daniel Garza,LL,Joel Kielbowicz,75 63,neunkirchen,250,U.S.A. F24,2010,futures
3,Fritz Wolmarans,,Bumpei Sato,62 61,neunkirchen,250,U.S.A. F24,2010,futures
4,Robbye Poole,Q,Taylor Fogleman,75 64,neunkirchen,250,U.S.A. F24,2010,futures
5,Jordan Cox,Q,Andrei Daescu,763 16 63,neunkirchen,250,U.S.A. F24,2010,futures
6,Dimitar Kutrovsky,WC,Matthew Brooklyn,63 63,neunkirchen,250,U.S.A. F24,2010,futures
8,Gilad Ben Zvi,WC,Johannes Robert Van Overbeek,64 62,neunkirchen,250,U.S.A. F24,2010,futures
,Nikoloz Basilashvili,LL,Adrian Forberg Skogeng,61 64,neunkirchen,250,U.S.A. F24,2010,futures
Q,Antoine Benneteau,Q,Daniel Kosakowski,16 63 63,neunkirchen,250,U.S.A. F24,2010,futures
Q,Yaoki Ishii,SE,Devin Britton,64 64,neunkirchen,250,U.S.A. F24,2010,futures
Q,Sahr Timothy  Kpulun,,Jarryd Maher,63 61,neunkirchen,250,U.S.A. F24,2010,futures
,Austin Krajicek,WC,Luis Antonio Perez-Perez,36 761 62,neunkirchen,250,U.S.A. F24,2010,futures
Q,Jonas Luetjen,WC,Dennis Novikov,760 61,neunkirchen,250,U.S.A. F24,2010,futures
LL,Karl Norberg,,Olivier Sajous,57 62 63,neunkirchen,250,U.S.A. F24,2010,futures
LL,Marcel Thiemann,Q,Edward Louies Oueilhe,61 63,neunkirchen,250,U.S.A. F24,2010,futures
LL,Oleksiy Zhornyak,LL,Ruben Gonzales,36 64 75,neunkirchen,250,U.S.A. F24,2010,futures
1,Henri Kontinen,2,Timo Nieminen,63 36 765,stowe,349,Sweden F2,2010,futures
1,Henri Kontinen,6,Karlis Lejnieks,63 64,stowe,349,Sweden F2,2010,futures
2,Timo Nieminen,8,Carl Bergman,763 62,stowe,349,Sweden F2,2010,futures
1,Henri Kontinen,7,Pablo Figueroa,62 57 63,stowe,349,Sweden F2,2010,futures
2,Timo Nieminen,5,Juho Paukku,64 62,stowe,349,Sweden F2,2010,futures
6,Karlis Lejnieks,3,Ervin Eleskovic,765 75,stowe,349,Sweden F2,2010,futures
8,Carl Bergman,4,Michael Ryderstedt,64 63,stowe,349,Sweden F2,2010,futures
1,Henri Kontinen,,Markus Eriksson,763 63,stowe,349,Sweden F2,2010,futures
2,Timo Nieminen,WC,Tobias Blomgren,766 62,stowe,349,Sweden F2,2010,futures
3,Ervin Eleskovic,WC,Lucas Renard,765 64,stowe,349,Sweden F2,2010,futures
4,Michael Ryderstedt,,Daniel Berta,62 64,stowe,349,Sweden F2,2010,futures
5,Juho Paukku,WC,Robin Olin,64 62,stowe,349,Sweden F2,2010,futures
6,Karlis Lejnieks,,Patrik Brydolf,64 62,stowe,349,Sweden F2,2010,futures
7,Pablo Figueroa,,Xander Spong,62 61,stowe,349,Sweden F2,2010,futures
8,Carl Bergman,,Tim Goransson,61 75,stowe,349,Sweden F2,2010,futures
1,Henri Kontinen,LL,David Nord,60 63,stowe,349,Sweden F2,2010,futures
2,Timo Nieminen,,Patrik Rosenholm,62 60,stowe,349,Sweden F2,2010,futures
3,Ervin Eleskovic,,Micke Kontinen,62 36 62,stowe,349,Sweden F2,2010,futures
4,Michael Ryderstedt,WC,Robin Fahgen,62 64,stowe,349,Sweden F2,2010,futures
5,Juho Paukku,Q,Stefan Milenkovic,63 60,stowe,349,Sweden F2,2010,futures
6,Karlis Lejnieks,,Milos Sekulic,64 63,stowe,349,Sweden F2,2010,futures
7,Pablo Figueroa,,Daniel Kumlin,62 64,stowe,349,Sweden F2,2010,futures
8,Carl Bergman,,Stefan Borg,61 62,stowe,349,Sweden F2,2010,futures
,Daniel Berta,Q,Jacob Johansson,60 62,stowe,349,Sweden F2,2010,futures
WC,Tobias Blomgren,Q,Claudio Rivera,60 64,stowe,349,Sweden F2,2010,futures
,Patrik Brydolf,Q,Viktor Stjern,46 63 75,stowe,349,Sweden F2,2010,futures
,Markus Eriksson,Q,Isak Arvidsson,36 64 75,stowe,349,Sweden F2,2010,futures
,Tim Goransson,Q,Johan Backstrom,64 64,stowe,349,Sweden F2,2010,futures
WC,Robin Olin,Q,Philip Orno,763 46 64,stowe,349,Sweden F2,2010,futures
WC,Lucas Renard,Q,Axel Lagerlof,46 64 61,stowe,349,Sweden F2,2010,futures
,Xander Spong,,Daniel Danilovic,762 63,stowe,349,Sweden F2,2010,futures
,Guillermo Carry,2,Adam El Mihdawy,62 42 (RET),salisbury,355,Bolivia F2,2010,futures
2,Adam El Mihdawy,8,Manuel Sanchez,63 57 765,salisbury,355,Bolivia F2,2010,futures
,Guillermo Carry,,Federico Zeballos,16 63 63,salisbury,355,Bolivia F2,2010,futures
2,Adam El Mihdawy,,Sergio Galdos,62 60,salisbury,355,Bolivia F2,2010,futures
,Guillermo Carry,6,Christopher Diaz-Figueroa,62 60,salisbury,355,Bolivia F2,2010,futures
8,Manuel Sanchez,Q,Ryusei Makiguchi,75 63,salisbury,355,Bolivia F2,2010,futures
,Federico Zeballos,Q,Rodrigo Scattareggia,763 766,salisbury,355,Bolivia F2,2010,futures
2,Adam El Mihdawy,,Guillermo Bujniewicz,768 61,salisbury,355,Bolivia F2,2010,futures
,Guillermo Carry,3,Diego Schwartzman,75 63,salisbury,355,Bolivia F2,2010,futures
6,Christopher Diaz-Figueroa,,Gonzalo Tur,64 30 (RET),salisbury,355,Bolivia F2,2010,futures
8,Manuel Sanchez,,Kevin Konfederak,57 64 61,salisbury,355,Bolivia F2,2010,futures
,Sergio Galdos,Q,Gustavo Sterin,36 63 75,salisbury,355,Bolivia F2,2010,futures
Q,Ryusei Makiguchi,WC,Marco-Antonio Rojas,64 768,salisbury,355,Bolivia F2,2010,futures
Q,Rodrigo Scattareggia,,Juan Ignacio Londero,62 61,salisbury,355,Bolivia F2,2010,futures
,Federico Zeballos,Q,Steffen Zornosa,46 64 75,salisbury,355,Bolivia F2,2010,futures
,Juan Ignacio Londero,1,Juan-Manuel Valverde,766 64,salisbury,355,Bolivia F2,2010,futures
2,Adam El Mihdawy,,Gabriel Alejandro Hidalgo,64 61,salisbury,355,Bolivia F2,2010,futures
3,Diego Schwartzman,Q,Francisco Carbajal,63 60,salisbury,355,Bolivia F2,2010,futures
WC,Marco-Antonio Rojas,4,Daniel-Alejandro Lopez Cassaccia,46 767 765,salisbury,355,Bolivia F2,2010,futures
,Sergio Galdos,5,Martin Rios-Benitez,46 63 62,salisbury,355,Bolivia F2,2010,futures
6,Christopher Diaz-Figueroa,,Mauricio Estivariz,36 766 63,salisbury,355,Bolivia F2,2010,futures
Q,Steffen Zornosa,7,Mauricio Doria-Medina,57 63 766,salisbury,355,Bolivia F2,2010,futures
8,Manuel Sanchez,Q,Santiago Celia,63 63,salisbury,355,Bolivia F2,2010,futures
,Guillermo Bujniewicz,,Luis David Martinez,61 75,salisbury,355,Bolivia F2,2010,futures
,Guillermo Carry,Q,Nicolas Kicker,64 64,salisbury,355,Bolivia F2,2010,futures
,Kevin Konfederak,,Alejo Prado,64 64,salisbury,355,Bolivia F2,2010,futures
Q,Ryusei Makiguchi,,Gaston-Arturo Grimolizzi,36 764 43 (RET),salisbury,355,Bolivia F2,2010,futures
Q,Rodrigo Scattareggia,WC,Hugo Dellien,63 63,salisbury,355,Bolivia F2,2010,futures
Q,Gustavo Sterin,Q,Manuel Agustin Belda,64 761,salisbury,355,Bolivia F2,2010,futures
,Gonzalo Tur,WC,Erick Reyes,57 64 63,salisbury,355,Bolivia F2,2010,futures
,Federico Zeballos,WC,Boris Arias,46 62 62,salisbury,355,Bolivia F2,2010,futures
,Clement Reix,8,Ludovic Walter,26 768 62,hilton-head,724,France F15,2010,futures
,Clement Reix,2,Romain Jouan,64 764,hilton-head,724,France F15,2010,futures
8,Ludovic Walter,5,Philip Bester,75 62,hilton-head,724,France F15,2010,futures
8,Ludovic Walter,1,Charles-Antoine Brezac,64 26 63,hilton-head,724,France F15,2010,futures
2,Romain Jouan,7,Adrien Bossel,64 673 62,hilton-head,724,France F15,2010,futures
5,Philip Bester,WC,Albano Olivetti,764 62,hilton-head,724,France F15,2010,futures
,Clement Reix,,Gregoire Burquier,762 764,hilton-head,724,France F15,2010,futures
1,Charles-Antoine Brezac,,Gleb Sakharov,62 64,hilton-head,724,France F15,2010,futures
2,Romain Jouan,Q,Alexandre Penaud,766 64,hilton-head,724,France F15,2010,futures
WC,Albano Olivetti,3,Amir Weintraub,75 36 63,hilton-head,724,France F15,2010,futures
,Gregoire Burquier,4,Vishnu Vardhan,63 63,hilton-head,724,France F15,2010,futures
5,Philip Bester,Q,Emilien Firmin,63 767,hilton-head,724,France F15,2010,futures
7,Adrien Bossel,,Baptiste Dupuy,61 64,hilton-head,724,France F15,2010,futures
8,Ludovic Walter,Q,Rodolphe Gilbert,63 61,hilton-head,724,France F15,2010,futures
,Clement Reix,,Nikolai Fidirko,75 75,hilton-head,724,France F15,2010,futures
1,Charles-Antoine Brezac,WC,Julien Obry,36 61 62,hilton-head,724,France F15,2010,futures
2,Romain Jouan,,Jeremy Blandin,764 64,hilton-head,724,France F15,2010,futures
3,Amir Weintraub,Q,Vincent Stouff,46 63 60,hilton-head,724,France F15,2010,futures
4,Vishnu Vardhan,Q,Jeremie Cayla,63 61,hilton-head,724,France F15,2010,futures
5,Philip Bester,,Jaan-Frederik Brunken,63 64,hilton-head,724,France F15,2010,futures
,Clement Reix,6,Dennis Bloemke,61 62,hilton-head,724,France F15,2010,futures
7,Adrien Bossel,,Kenny De Schepper,46 763 75,hilton-head,724,France F15,2010,futures
8,Ludovic Walter,Q,Lois Baudy,64 64,hilton-head,724,France F15,2010,futures
,Gregoire Burquier,,Tak Khunn Wang,674 62 75,hilton-head,724,France F15,2010,futures
,Baptiste Dupuy,,Marc Meigel,675 62 63,hilton-head,724,France F15,2010,futures
,Nikolai Fidirko,Q,Olivier Charroin,36 764 (RET),hilton-head,724,France F15,2010,futures
Q,Emilien Firmin,,Junn Mitsuhashi,61 63,hilton-head,724,France F15,2010,futures
Q,Rodolphe Gilbert,,Romain Sichez,36 61 61,hilton-head,724,France F15,2010,futures
WC,Albano Olivetti,Q,Thomas Le Boulch,765 765,hilton-head,724,France F15,2010,futures
Q,Alexandre Penaud,WC,Antoine Tassart,64 62,hilton-head,724,France F15,2010,futures
,Gleb Sakharov,WC,Johan Barras,46 64 62,hilton-head,724,France F15,2010,futures
1,Diego Schwartzman,,Mauricio Estivariz,64 75,san-remo,366,Bolivia F3,2010,futures
1,Diego Schwartzman,Q,Santiago Celia,61 63,san-remo,366,Bolivia F3,2010,futures
,Mauricio Estivariz,,Mauricio Doria-Medina,64 63,san-remo,366,Bolivia F3,2010,futures
1,Diego Schwartzman,WC,Hugo Dellien,64 64,san-remo,366,Bolivia F3,2010,futures
Q,Santiago Celia,,Luis David Martinez,75 61,san-remo,366,Bolivia F3,2010,futures
,Mauricio Doria-Medina,Q,Juan Ignacio Londero,63 62,san-remo,366,Bolivia F3,2010,futures
,Mauricio Estivariz,,Renzo Olivo,62 60,san-remo,366,Bolivia F3,2010,futures
1,Diego Schwartzman,WC,Ryusei Makiguchi,764 63,san-remo,366,Bolivia F3,2010,futures
Q,Santiago Celia,3,Daniel-Alejandro Lopez Cassaccia,75 64,san-remo,366,Bolivia F3,2010,futures
Q,Juan Ignacio Londero,4,Rodrigo Perez,763 64,san-remo,366,Bolivia F3,2010,futures
,Luis David Martinez,5,Christopher Diaz-Figueroa,672 63 61,san-remo,366,Bolivia F3,2010,futures
,Mauricio Estivariz,7,Manuel Sanchez,675 64 764,san-remo,366,Bolivia F3,2010,futures
,Mauricio Doria-Medina,8,Guillermo Bujniewicz,64 768,san-remo,366,Bolivia F3,2010,futures
WC,Hugo Dellien,,Gaston-Arturo Grimolizzi,62 36 63,san-remo,366,Bolivia F3,2010,futures
,Renzo Olivo,Q,Andres Ceppo,63 61,san-remo,366,Bolivia F3,2010,futures
1,Diego Schwartzman,Q,Sergio Galdos,63 64,san-remo,366,Bolivia F3,2010,futures
Q,Andres Ceppo,2,Mauricio Echazu,16 75 764,san-remo,366,Bolivia F3,2010,futures
3,Daniel-Alejandro Lopez Cassaccia,,Federico Coria,63 63,san-remo,366,Bolivia F3,2010,futures
4,Rodrigo Perez,Q,Rodrigo Scattareggia,16 63 765,san-remo,366,Bolivia F3,2010,futures
5,Christopher Diaz-Figueroa,,Kevin Konfederak,64 63,san-remo,366,Bolivia F3,2010,futures
WC,Hugo Dellien,6,Martin Rios-Benitez,26 75 63,san-remo,366,Bolivia F3,2010,futures
7,Manuel Sanchez,Q,Steffen Zornosa,63 16 62,san-remo,366,Bolivia F3,2010,futures
8,Guillermo Bujniewicz,,Guillermo Carry,64 75,san-remo,366,Bolivia F3,2010,futures
Q,Santiago Celia,,Alejo Prado,767 62,san-remo,366,Bolivia F3,2010,futures
,Mauricio Doria-Medina,Q,Francisco Carbajal,62 75,san-remo,366,Bolivia F3,2010,futures
,Mauricio Estivariz,LL,Gabriel Alejandro Hidalgo,762 61,san-remo,366,Bolivia F3,2010,futures
,Gaston-Arturo Grimolizzi,WC,Marco-Antonio Rojas,63 761,san-remo,366,Bolivia F3,2010,futures
Q,Juan Ignacio Londero,Q,Juan Pablo Boada G.,61 63,san-remo,366,Bolivia F3,2010,futures
WC,Ryusei Makiguchi,,Federico Zeballos,62 61,san-remo,366,Bolivia F3,2010,futures
,Luis David Martinez,WC,Boris Arias,75 765,san-remo,366,Bolivia F3,2010,futures
,Renzo Olivo,,Guido Andreozzi,75 762,san-remo,366,Bolivia F3,2010,futures
6,Chris Guccione,Q,Daniel Kosakowski,63 64,north-conway,705,U.S.A. F25,2010,futures
6,Chris Guccione,1,Artem Sitak,765 64,north-conway,705,U.S.A. F25,2010,futures
Q,Daniel Kosakowski,,Nikoloz Basilashvili,75 60,north-conway,705,U.S.A. F25,2010,futures
1,Artem Sitak,,Jan-Michael Gambill,53 (RET),north-conway,705,U.S.A. F25,2010,futures
6,Chris Guccione,4,Robbye Poole,36 63 63,north-conway,705,U.S.A. F25,2010,futures
,Nikoloz Basilashvili,,Andrei Daescu,61 62,north-conway,705,U.S.A. F25,2010,futures
Q,Daniel Kosakowski,,Sekou Bangoura,63 61,north-conway,705,U.S.A. F25,2010,futures
1,Artem Sitak,WC,Devin Britton,63 63,north-conway,705,U.S.A. F25,2010,futures
,Sekou Bangoura,3,Daniel Garza,52 (RET),north-conway,705,U.S.A. F25,2010,futures
4,Robbye Poole,Q,Dennis Novikov,61 63,north-conway,705,U.S.A. F25,2010,futures
6,Chris Guccione,,Boris Nicola Bakalov,63 62,north-conway,705,U.S.A. F25,2010,futures
Q,Daniel Kosakowski,7,Dimitar Kutrovsky,75 57 61,north-conway,705,U.S.A. F25,2010,futures
,Nikoloz Basilashvili,8,Roman Borvanov,36 64 61,north-conway,705,U.S.A. F25,2010,futures
,Andrei Daescu,Q,Sahr Timothy  Kpulun,62 60,north-conway,705,U.S.A. F25,2010,futures
,Jan-Michael Gambill,WC,Marcos Giron,63 64,north-conway,705,U.S.A. F25,2010,futures
1,Artem Sitak,Q,Sebastian Rivera,64 63,north-conway,705,U.S.A. F25,2010,futures
,Andrei Daescu,2,Fabrice Martin,36 61 764,north-conway,705,U.S.A. F25,2010,futures
3,Daniel Garza,Q,Ryan Young,670 63 64,north-conway,705,U.S.A. F25,2010,futures
4,Robbye Poole,Q,Calle Lundquist,61 61,north-conway,705,U.S.A. F25,2010,futures
,Jan-Michael Gambill,5,Jordan Cox,63 30 (RET),north-conway,705,U.S.A. F25,2010,futures
6,Chris Guccione,Q,Nathaniel Gorham,46 61 62,north-conway,705,U.S.A. F25,2010,futures
7,Dimitar Kutrovsky,WC,Aaron Yovan,63 36 75,north-conway,705,U.S.A. F25,2010,futures
8,Roman Borvanov,LL,Andrew Gerst,62 36 64,north-conway,705,U.S.A. F25,2010,futures
,Boris Nicola Bakalov,,Olivier Sajous,64 46 60,north-conway,705,U.S.A. F25,2010,futures
,Sekou Bangoura,,Daniel Nguyen,46 64 763,north-conway,705,U.S.A. F25,2010,futures
,Nikoloz Basilashvili,,Joel Kielbowicz,62 63,north-conway,705,U.S.A. F25,2010,futures
WC,Devin Britton,WC,Cameron Spearman,61 61,north-conway,705,U.S.A. F25,2010,futures
WC,Marcos Giron,,Gilad Ben Zvi,62 62,north-conway,705,U.S.A. F25,2010,futures
Q,Daniel Kosakowski,Q,Matthew Brooklyn,46 63 62,north-conway,705,U.S.A. F25,2010,futures
Q,Sahr Timothy  Kpulun,LL,Oleksiy Zhornyak,63 60,north-conway,705,U.S.A. F25,2010,futures
Q,Dennis Novikov,,Johannes Robert Van Overbeek,(W/O),north-conway,705,U.S.A. F25,2010,futures
WC,Albano Olivetti,6,Rudy Coco,764 64,bahia,726,France F16,2010,futures
6,Rudy Coco,,Holger Fischer,61 64,bahia,726,France F16,2010,futures
WC,Albano Olivetti,Q,Alexandre Penaud,63 64,bahia,726,France F16,2010,futures
,Holger Fischer,2,Mathieu Rodrigues,60 61,bahia,726,France F16,2010,futures
6,Rudy Coco,,Jakob Sude,63 672 765,bahia,726,France F16,2010,futures
WC,Albano Olivetti,,Maxime Authom,64 765,bahia,726,France F16,2010,futures
Q,Alexandre Penaud,,Pierre-Hugues Herbert,36 63 61,bahia,726,France F16,2010,futures
2,Mathieu Rodrigues,WC,Tristan Lamasine,64 64,bahia,726,France F16,2010,futures
,Jakob Sude,4,Erling Tveit,675 61 764,bahia,726,France F16,2010,futures
WC,Albano Olivetti,5,Baptiste Dupuy,75 63,bahia,726,France F16,2010,futures
6,Rudy Coco,,Yannik Reuter,674 760 61,bahia,726,France F16,2010,futures
,Maxime Authom,,Clement Reix,64 62,bahia,726,France F16,2010,futures
,Holger Fischer,,Kevin Deden,677 61 63,bahia,726,France F16,2010,futures
,Pierre-Hugues Herbert,Q,Jonathan Jeuch,60 40 (RET),bahia,726,France F16,2010,futures
Q,Alexandre Penaud,,Baptiste Bayet,63 26 75,bahia,726,France F16,2010,futures
,Maxime Authom,1) W,Jonathan Eysseric,765 764,bahia,726,France F16,2010,futures
2,Mathieu Rodrigues,Q,Nicolas Grammare,64 62,bahia,726,France F16,2010,futures
Q,Jonathan Jeuch,3,Alexandre Folie,63 63,bahia,726,France F16,2010,futures
4,Erling Tveit,Q,Romain Arneodo,61 63,bahia,726,France F16,2010,futures
5,Baptiste Dupuy,Q,Florent Walter,675 64 63,bahia,726,France F16,2010,futures
6,Rudy Coco,,Paterne Mamata,763 64,bahia,726,France F16,2010,futures
,Kevin Deden,7,Tak Khunn Wang,63 64,bahia,726,France F16,2010,futures
Q,Alexandre Penaud,8,Julien Obry,764 63,bahia,726,France F16,2010,futures
,Baptiste Bayet,,Germain Gigounon,63 63,bahia,726,France F16,2010,futures
,Holger Fischer,Q,Sebastian Lavie,767 40 (RET),bahia,726,France F16,2010,futures
,Pierre-Hugues Herbert,,Simon Cauvard,63 62,bahia,726,France F16,2010,futures
WC,Tristan Lamasine,WC,Tristan Gabriel,63 64,bahia,726,France F16,2010,futures
WC,Albano Olivetti,Q,Franck Pepe,63 10 (RET),bahia,726,France F16,2010,futures
,Clement Reix,LL,Frederic De Fays,63 75,bahia,726,France F16,2010,futures
,Yannik Reuter,LL,Aurelien Febvay,64 64,bahia,726,France F16,2010,futures
,Jakob Sude,Q,Yannick Jankovits,63 764,bahia,726,France F16,2010,futures
8,Gregoire Burquier,,Kenny De Schepper,36 64 63,rancho-mirage,728,France F17,2010,futures
8,Gregoire Burquier,,Laurynas Grigelis,46 75 763,rancho-mirage,728,France F17,2010,futures
,Kenny De Schepper,,Carl Bergman,46 63 64,rancho-mirage,728,France F17,2010,futures
,Laurynas Grigelis,1) W,Vincent Millot,61 64,rancho-mirage,728,France F17,2010,futures
,Kenny De Schepper,6,Romain Jouan,75 26 63,rancho-mirage,728,France F17,2010,futures
8,Gregoire Burquier,Q,Medy Chettar,64 63,rancho-mirage,728,France F17,2010,futures
,Carl Bergman,Q,Yannick Jankovits,63 766,rancho-mirage,728,France F17,2010,futures
1) W,Vincent Millot,Q,Mick Lescure,75 75,rancho-mirage,728,France F17,2010,futures
Q,Yannick Jankovits,4,Charles-Antoine Brezac,46 63 75,rancho-mirage,728,France F17,2010,futures
,Carl Bergman,5,Andis Juska,63 63,rancho-mirage,728,France F17,2010,futures
6,Romain Jouan,WC,Constantin Belot,63 63,rancho-mirage,728,France F17,2010,futures
,Laurynas Grigelis,7) W,Jonathan Eysseric,63 61,rancho-mirage,728,France F17,2010,futures
8,Gregoire Burquier,,Mathieu Rodrigues,61 64,rancho-mirage,728,France F17,2010,futures
Q,Medy Chettar,,Julien Obry,764 62,rancho-mirage,728,France F17,2010,futures
,Kenny De Schepper,Q,Pierre-Hugues Herbert,64 64,rancho-mirage,728,France F17,2010,futures
1) W,Vincent Millot,WC,Albano Olivetti,675 63 64,rancho-mirage,728,France F17,2010,futures
Q,Pierre-Hugues Herbert,2,Uladzimir Ignatik,63 63,rancho-mirage,728,France F17,2010,futures
Q,Medy Chettar,3,Niels Desein,63 63,rancho-mirage,728,France F17,2010,futures
4,Charles-Antoine Brezac,Q,Nicolas Renavand,36 75 64,rancho-mirage,728,France F17,2010,futures
5,Andis Juska,,Gianni Mina,64 63,rancho-mirage,728,France F17,2010,futures
6,Romain Jouan,,Simon Cauvard,57 75 764,rancho-mirage,728,France F17,2010,futures
7) W,Jonathan Eysseric,,Tak Khunn Wang,64 63,rancho-mirage,728,France F17,2010,futures
8,Gregoire Burquier,,Rudy Coco,762 63,rancho-mirage,728,France F17,2010,futures
WC,Constantin Belot,,Valentin Sanon,63 61,rancho-mirage,728,France F17,2010,futures
,Carl Bergman,Q,Sebastian Lavie,63 64,rancho-mirage,728,France F17,2010,futures
,Kenny De Schepper,,Gleb Sakharov,62 62,rancho-mirage,728,France F17,2010,futures
,Laurynas Grigelis,,Razvan Sabau,61 64,rancho-mirage,728,France F17,2010,futures
Q,Yannick Jankovits,,Dorian Descloix,62 63,rancho-mirage,728,France F17,2010,futures
Q,Mick Lescure,,Dovydas Sakinis,75 61,rancho-mirage,728,France F17,2010,futures
,Julien Obry,Q,Nicolas Grammare,62 64,rancho-mirage,728,France F17,2010,futures
,Mathieu Rodrigues,Q,Nicolas Rosenzweig,62 63,rancho-mirage,728,France F17,2010,futures
3,David Goffin,,Adrien Bossel,64 75,cap-dadge,812,France F18,2010,futures
3,David Goffin,2,Yannick Mertens,62 62,cap-dadge,812,France F18,2010,futures
,Adrien Bossel,8,Ludovic Walter,61 763,cap-dadge,812,France F18,2010,futures
2,Yannick Mertens,7,Gregoire Burquier,61 63,cap-dadge,812,France F18,2010,futures
3,David Goffin,5,Jonathan Eysseric,62 766,cap-dadge,812,France F18,2010,futures
8,Ludovic Walter,Q,Kevin Botti,761 61,cap-dadge,812,France F18,2010,futures
,Adrien Bossel,,Mathieu Rodrigues,62 61,cap-dadge,812,France F18,2010,futures
2,Yannick Mertens,,Baptiste Bayet,46 62 62,cap-dadge,812,France F18,2010,futures
3,David Goffin,,Baptiste Dupuy,75 62,cap-dadge,812,France F18,2010,futures
Q,Kevin Botti,4,Matwe Middelkoop,63 63,cap-dadge,812,France F18,2010,futures
5,Jonathan Eysseric,,Fabrice Martin,762 762,cap-dadge,812,France F18,2010,futures
,Adrien Bossel,6,Miloslav Mecir,46 75 63,cap-dadge,812,France F18,2010,futures
