Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Claude N'Goran,LL,Evghenii Plugariov,76 60,enugu,296,Ukraine F1,1998,futures
LL,Andrei Nossov,,Jordan Kerr,46 64 63,enugu,296,Ukraine F1,1998,futures
WC,Dimitri Poliakov,,Evgeni Mikheev,46 75 63,enugu,296,Ukraine F1,1998,futures
LL,Larbi Rharnit,Q,Sergei Krotiouk,64 46 63,enugu,296,Ukraine F1,1998,futures
WC,Orest Tereshchuk,,Alexander Popp,76 63,enugu,296,Ukraine F1,1998,futures
,Denis Yakimenko,WC,Alexander Yarmola,76 75,enugu,296,Ukraine F1,1998,futures
3,Ivaylo Traykov,5,Javier Perez-Vazquez,63 62,loipersdorf,298,Yugoslavia F7,1998,futures
3,Ivaylo Traykov,,Teodor-Dacian Craciun,64 76,loipersdorf,298,Yugoslavia F7,1998,futures
5,Javier Perez-Vazquez,Q,Nemanja Ivic,75 75,loipersdorf,298,Yugoslavia F7,1998,futures
3,Ivaylo Traykov,Q,Vanja Vidojkovic,61 62,loipersdorf,298,Yugoslavia F7,1998,futures
5,Javier Perez-Vazquez,4,Jicham Zaatini,64 46 61,loipersdorf,298,Yugoslavia F7,1998,futures
,Teodor-Dacian Craciun,,Timo Nigri,64 64,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Nemanja Ivic,,Tiago Sousa,06 61 75,loipersdorf,298,Yugoslavia F7,1998,futures
,Tiago Sousa,2,Matej Pampoulov,61 46 62,loipersdorf,298,Yugoslavia F7,1998,futures
3,Ivaylo Traykov,,Jose Arnedo,76 76,loipersdorf,298,Yugoslavia F7,1998,futures
4,Jicham Zaatini,,Nikola Gnjatovic,76 46 76,loipersdorf,298,Yugoslavia F7,1998,futures
5,Javier Perez-Vazquez,,Michael Kogan,61 62,loipersdorf,298,Yugoslavia F7,1998,futures
,Teodor-Dacian Craciun,,Aleksander Mierzwinski,75 36 62,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Nemanja Ivic,Q,Vasil Slavov,60 75,loipersdorf,298,Yugoslavia F7,1998,futures
,Timo Nigri,WC,Aleksandar Djuranovic,46 61 61,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Vanja Vidojkovic,Q,Razvan Iliescu,26 64 75,loipersdorf,298,Yugoslavia F7,1998,futures
,Teodor-Dacian Craciun,1,Dejan Petrovic,61 64,loipersdorf,298,Yugoslavia F7,1998,futures
2,Matej Pampoulov,WC,Srdjan Milunovic,60 60,loipersdorf,298,Yugoslavia F7,1998,futures
3,Ivaylo Traykov,,Zeljko Tosic,62 64,loipersdorf,298,Yugoslavia F7,1998,futures
4,Jicham Zaatini,Q,Eusebie Oprea,61 63,loipersdorf,298,Yugoslavia F7,1998,futures
5,Javier Perez-Vazquez,LL,Mirko Jovanovic,63 76,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Nemanja Ivic,7,Pedro Nieto,63 76,loipersdorf,298,Yugoslavia F7,1998,futures
,Jose Arnedo,Q,Djordje Matijasevic,63 63,loipersdorf,298,Yugoslavia F7,1998,futures
WC,Aleksandar Djuranovic,LL,Marco Elia,60 64,loipersdorf,298,Yugoslavia F7,1998,futures
,Nikola Gnjatovic,LL,David Judin,62 75,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Razvan Iliescu,LL,Goran Vasiljevic,61 62,loipersdorf,298,Yugoslavia F7,1998,futures
,Michael Kogan,Q,Zoran Radenovic,36 63 63,loipersdorf,298,Yugoslavia F7,1998,futures
,Aleksander Mierzwinski,,Victor Ivanchev,67 63 62,loipersdorf,298,Yugoslavia F7,1998,futures
,Timo Nigri,Q,Riad Sawas,76 61,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Vasil Slavov,WC,Ivan Nikolic,64 61,loipersdorf,298,Yugoslavia F7,1998,futures
,Tiago Sousa,,Mihail Kanev,61 63,loipersdorf,298,Yugoslavia F7,1998,futures
Q,Vanja Vidojkovic,WC,Boris Mugosa,61 61,loipersdorf,298,Yugoslavia F7,1998,futures
1,Zeljko Krajan,LL,Ivo Karlovic,63 36 63,chartres,297,Croatia F6,1998,futures
1,Zeljko Krajan,SE,Blaz Trupej,60 61,chartres,297,Croatia F6,1998,futures
LL,Ivo Karlovic,2,Simon Aspelin,61 62,chartres,297,Croatia F6,1998,futures
1,Zeljko Krajan,Q,Andrej Bizjak,62 62,chartres,297,Croatia F6,1998,futures
2,Simon Aspelin,,Robin Vik,63 64,chartres,297,Croatia F6,1998,futures
SE,Blaz Trupej,5,Marko Tkalec,64 64,chartres,297,Croatia F6,1998,futures
LL,Ivo Karlovic,Q,Goran Oresic,62 63,chartres,297,Croatia F6,1998,futures
1,Zeljko Krajan,Q,Valentino Pest,75 61,chartres,297,Croatia F6,1998,futures
2,Simon Aspelin,,Ivan Beros,63 64,chartres,297,Croatia F6,1998,futures
5,Marko Tkalec,,Simon Wernhart,36 75 61,chartres,297,Croatia F6,1998,futures
Q,Andrej Bizjak,Q,Andrea Serra,63 61,chartres,297,Croatia F6,1998,futures
LL,Ivo Karlovic,Q,Jernej Karner,61 62,chartres,297,Croatia F6,1998,futures
Q,Goran Oresic,SE,Lovro Zovko,63 60,chartres,297,Croatia F6,1998,futures
SE,Blaz Trupej,,Alberto Albertini,10 (RET),chartres,297,Croatia F6,1998,futures
,Robin Vik,Q,Kresimir Ritz,63 16 63,chartres,297,Croatia F6,1998,futures
1,Zeljko Krajan,,Andrea Grasselli,76 46 76,chartres,297,Croatia F6,1998,futures
2,Simon Aspelin,WC,Pascal Schaul,46 63 62,chartres,297,Croatia F6,1998,futures
SE,Blaz Trupej,3,Helge Koll,64 06 76,chartres,297,Croatia F6,1998,futures
Q,Jernej Karner,4,Luka Kutanjac,76 63,chartres,297,Croatia F6,1998,futures
5,Marko Tkalec,Q,Davor Grgic,67 76 62,chartres,297,Croatia F6,1998,futures
SE,Lovro Zovko,6,Ivica Ancic,75 62,chartres,297,Croatia F6,1998,futures
Q,Andrea Serra,7,Andrei Krasevec,67 76 62,chartres,297,Croatia F6,1998,futures
,Robin Vik,8,Michael Logarzo,75 63,chartres,297,Croatia F6,1998,futures
,Alberto Albertini,,Josip Dumanic,76 63,chartres,297,Croatia F6,1998,futures
,Ivan Beros,,Mario Tudor,61 62,chartres,297,Croatia F6,1998,futures
Q,Andrej Bizjak,WC,Mike Scheidweiler,63 62,chartres,297,Croatia F6,1998,futures
LL,Ivo Karlovic,WC,Emanuel Rasberger,75 61,chartres,297,Croatia F6,1998,futures
Q,Goran Oresic,,Ivan Cinkus,61 60,chartres,297,Croatia F6,1998,futures
Q,Valentino Pest,WC,Zlatko Stupavsky,63 62,chartres,297,Croatia F6,1998,futures
Q,Kresimir Ritz,,Ivan Vajda,57 75 60,chartres,297,Croatia F6,1998,futures
,Simon Wernhart,Q,Marko Kovacevic,62 63,chartres,297,Croatia F6,1998,futures
,Jan Vacek,1,Tomas Catar,46 64 76,mexico-city,294,Austria F8,1998,futures
1,Tomas Catar,,Petr Dezort,75 36 62,mexico-city,294,Austria F8,1998,futures
,Jan Vacek,,Alexander Peya,16 76 62,mexico-city,294,Austria F8,1998,futures
1,Tomas Catar,,Johannes Unterberger,64 36 62,mexico-city,294,Austria F8,1998,futures
,Alexander Peya,3,Vaclav Roubicek,64 16 63,mexico-city,294,Austria F8,1998,futures
,Jan Vacek,8,Markus Menzler,67 63 60,mexico-city,294,Austria F8,1998,futures
,Petr Dezort,LL,Pavel Riha,63 61,mexico-city,294,Austria F8,1998,futures
1,Tomas Catar,,Wim Neefs,63 76,mexico-city,294,Austria F8,1998,futures
,Jan Vacek,2,Herbert Wiltschnig,61 62,mexico-city,294,Austria F8,1998,futures
3,Vaclav Roubicek,,Danijel Kruslin,63 64,mexico-city,294,Austria F8,1998,futures
8,Markus Menzler,,Matthias A Muller,76 60,mexico-city,294,Austria F8,1998,futures
,Petr Dezort,,Zbynek Mlynarik,62 62,mexico-city,294,Austria F8,1998,futures
,Alexander Peya,Q,Philipp Mullner,75 57 64,mexico-city,294,Austria F8,1998,futures
LL,Pavel Riha,Q,Jan Riha,61 64,mexico-city,294,Austria F8,1998,futures
,Johannes Unterberger,Q,Manuel Harand,61 60,mexico-city,294,Austria F8,1998,futures
1,Tomas Catar,Q,Frank Moser,64 60,mexico-city,294,Austria F8,1998,futures
2,Herbert Wiltschnig,,Werner Eschauer,06 62 76,mexico-city,294,Austria F8,1998,futures
3,Vaclav Roubicek,Q,Jurgen Melzer,76 63,mexico-city,294,Austria F8,1998,futures
,Zbynek Mlynarik,4,Kornel Bardoczky,60 76,mexico-city,294,Austria F8,1998,futures
LL,Pavel Riha,5,Daniel Elsner,26 75 64,mexico-city,294,Austria F8,1998,futures
,Alexander Peya,6,Markus Wislsperger,63 61,mexico-city,294,Austria F8,1998,futures
,Johannes Unterberger,7,Ingo Neumuller,26 63 64,mexico-city,294,Austria F8,1998,futures
8,Markus Menzler,WC,Luben Pampoulov,61 46 64,mexico-city,294,Austria F8,1998,futures
,Petr Dezort,Q,Dominik Meffert,61 61,mexico-city,294,Austria F8,1998,futures
Q,Manuel Harand,WC,Konstantin Don Gruber,76 62,mexico-city,294,Austria F8,1998,futures
,Danijel Kruslin,,Mark Markov,10 (RET),mexico-city,294,Austria F8,1998,futures
,Matthias A Muller,Q,Tamas Gyorgy,26 62 63,mexico-city,294,Austria F8,1998,futures
Q,Philipp Mullner,WC,Markus Polessnig,76 63,mexico-city,294,Austria F8,1998,futures
,Wim Neefs,WC,Ronald Dueller,57 64 62,mexico-city,294,Austria F8,1998,futures
Q,Jan Riha,,Patrick Sommer,61 61,mexico-city,294,Austria F8,1998,futures
,Jan Vacek,Q,Marko Neunteibl,76 62,mexico-city,294,Austria F8,1998,futures
SE,Radovan Svetlik,5) W,Gianluca Luddi,16 76 60,rio-de-la-plata,293,Italy F15,1998,futures
5) W,Gianluca Luddi,,Federico Luzzi,61 76,rio-de-la-plata,293,Italy F15,1998,futures
SE,Radovan Svetlik,,Timothy Aerts,62 62,rio-de-la-plata,293,Italy F15,1998,futures
5) W,Gianluca Luddi,3,Silvio Scaiola,64 06 62,rio-de-la-plata,293,Italy F15,1998,futures
,Timothy Aerts,6,Alessio Di Mauro,76 76,rio-de-la-plata,293,Italy F15,1998,futures
SE,Radovan Svetlik,7,Florian Allgauer,60 64,rio-de-la-plata,293,Italy F15,1998,futures
,Federico Luzzi,Q,Andrea Capodimonte,63 76,rio-de-la-plata,293,Italy F15,1998,futures
SE,Radovan Svetlik,1,Stefano Cobolli,62 26 62,rio-de-la-plata,293,Italy F15,1998,futures
3,Silvio Scaiola,,Massimo Valeri,76 64,rio-de-la-plata,293,Italy F15,1998,futures
5) W,Gianluca Luddi,Q,Giuseppe Menga,61 60,rio-de-la-plata,293,Italy F15,1998,futures
6,Alessio Di Mauro,Q,Vincenzo Carlone,64 62,rio-de-la-plata,293,Italy F15,1998,futures
7,Florian Allgauer,Q,Matteo Gotti,64 63,rio-de-la-plata,293,Italy F15,1998,futures
,Federico Luzzi,8,Pietro Angelini,63 64,rio-de-la-plata,293,Italy F15,1998,futures
,Timothy Aerts,,Massimo Boscatto,62 63,rio-de-la-plata,293,Italy F15,1998,futures
Q,Andrea Capodimonte,Q,Marco Molone,63 76,rio-de-la-plata,293,Italy F15,1998,futures
1,Stefano Cobolli,Q,Rodrigo Ribeiro,63 62,rio-de-la-plata,293,Italy F15,1998,futures
Q,Andrea Capodimonte,2,Nicolas Kischkewitz,75 63,rio-de-la-plata,293,Italy F15,1998,futures
3,Silvio Scaiola,Q,Marco Barbero,62 62,rio-de-la-plata,293,Italy F15,1998,futures
,Timothy Aerts,4,Kotaro Miyachi,67 64 61,rio-de-la-plata,293,Italy F15,1998,futures
5) W,Gianluca Luddi,WC,Marco Danelli,62 62,rio-de-la-plata,293,Italy F15,1998,futures
6,Alessio Di Mauro,LL,Alejandro Correa,62 63,rio-de-la-plata,293,Italy F15,1998,futures
7,Florian Allgauer,LL,Paul Patrick Brabant,64 61,rio-de-la-plata,293,Italy F15,1998,futures
8,Pietro Angelini,,Marco Pontarin,64 30 (RET),rio-de-la-plata,293,Italy F15,1998,futures
,Massimo Boscatto,,Stefano Galvani,62 62,rio-de-la-plata,293,Italy F15,1998,futures
Q,Vincenzo Carlone,,Kentaro Masuda,06 62 62,rio-de-la-plata,293,Italy F15,1998,futures
Q,Matteo Gotti,,Filippo Messori,63 26 62,rio-de-la-plata,293,Italy F15,1998,futures
,Federico Luzzi,WC,Leonardo Azzaro,36 63 76,rio-de-la-plata,293,Italy F15,1998,futures
Q,Giuseppe Menga,WC,Marco Pedrini,75 63,rio-de-la-plata,293,Italy F15,1998,futures
Q,Marco Molone,Q,Alessandro Da Col,46 64 62,rio-de-la-plata,293,Italy F15,1998,futures
SE,Radovan Svetlik,,Taso Vasiliadis,64 62,rio-de-la-plata,293,Italy F15,1998,futures
,Massimo Valeri,,Filippo Volandri,76 60,rio-de-la-plata,293,Italy F15,1998,futures
1,Luis Horna,,Marcos Daniel,76 64,livingston,318,Peru F1,1998,futures
1,Luis Horna,4,Diego Veronelli,76 64,livingston,318,Peru F1,1998,futures
,Marcos Daniel,8,Rafael de Mesa,36 63 63,livingston,318,Peru F1,1998,futures
1,Luis Horna,7,Mariano Campos,64 63,livingston,318,Peru F1,1998,futures
,Marcos Daniel,3,Rodolfo Rake,64 63,livingston,318,Peru F1,1998,futures
4,Diego Veronelli,6,Keith Brill,62 61,livingston,318,Peru F1,1998,futures
8,Rafael de Mesa,Q,Juan-Pablo Guzman,06 75 62,livingston,318,Peru F1,1998,futures
1,Luis Horna,Q,Diego Zorzi,61 76,livingston,318,Peru F1,1998,futures
Q,Juan-Pablo Guzman,2,Antonio Prieto,46 64 75,livingston,318,Peru F1,1998,futures
3,Rodolfo Rake,,Adrian Garcia,63 62,livingston,318,Peru F1,1998,futures
4,Diego Veronelli,,Marcelo Carvalho,62 61,livingston,318,Peru F1,1998,futures
6,Keith Brill,,Eduardo Bohrer,67 75 64,livingston,318,Peru F1,1998,futures
7,Mariano Campos,,Rodrigo Ribeiro,76 62,livingston,318,Peru F1,1998,futures
8,Rafael de Mesa,Q,Eduardo Sartori,63 64,livingston,318,Peru F1,1998,futures
,Marcos Daniel,WC,Ivan Miranda,64 64,livingston,318,Peru F1,1998,futures
1,Luis Horna,,Gerardo Heyser,61 60,livingston,318,Peru F1,1998,futures
2,Antonio Prieto,,Rodrigo Monte,76 64,livingston,318,Peru F1,1998,futures
3,Rodolfo Rake,Q,Alberto Brause,76 61,livingston,318,Peru F1,1998,futures
4,Diego Veronelli,,Martin Vassallo Arguello,64 61,livingston,318,Peru F1,1998,futures
,Marcos Daniel,5,Miguel Miranda,62 76,livingston,318,Peru F1,1998,futures
6,Keith Brill,WC,Willy Sandoval,61 63,livingston,318,Peru F1,1998,futures
7,Mariano Campos,,Manuel Tejada,62 61,livingston,318,Peru F1,1998,futures
8,Rafael de Mesa,Q,Fernando Las Heras,06 63 63,livingston,318,Peru F1,1998,futures
,Eduardo Bohrer,WC,Luis Ramos,61 62,livingston,318,Peru F1,1998,futures
,Marcelo Carvalho,Q,Matias Quiroga,64 64,livingston,318,Peru F1,1998,futures
,Adrian Garcia,Q,Mauro Barman,63 63,livingston,318,Peru F1,1998,futures
Q,Juan-Pablo Guzman,Q,Rodrigo Pena,61 36 75,livingston,318,Peru F1,1998,futures
WC,Ivan Miranda,WC,Diego Acuna,61 61,livingston,318,Peru F1,1998,futures
,Rodrigo Ribeiro,LL,Pablo Fuente,63 62,livingston,318,Peru F1,1998,futures
Q,Eduardo Sartori,,Victor Romero,63 61,livingston,318,Peru F1,1998,futures
Q,Diego Zorzi,,Patricio Rudi,16 63 63,livingston,318,Peru F1,1998,futures
2,Bartlomiej Dabrowski,4,Per Thornadtsson,75 (RET),toronto,302,Romania F1,1998,futures
4,Per Thornadtsson,1) ,Julian Knowle,75 46 64,toronto,302,Romania F1,1998,futures
2,Bartlomiej Dabrowski,5,Piotr Szczepanik,63 61,toronto,302,Romania F1,1998,futures
1) ,Julian Knowle,8,Tiago Sousa,63 62,toronto,302,Romania F1,1998,futures
2,Bartlomiej Dabrowski,LL,Johan Ortegren,64 26 64,toronto,302,Romania F1,1998,futures
5,Piotr Szczepanik,3,George Cosac,61 64,toronto,302,Romania F1,1998,futures
4,Per Thornadtsson,LL,Filip Aniola,63 60,toronto,302,Romania F1,1998,futures
1) ,Julian Knowle,,Yannis Vlachos,63 61,toronto,302,Romania F1,1998,futures
2,Bartlomiej Dabrowski,Q,Robert Lindstedt,62 61,toronto,302,Romania F1,1998,futures
3,George Cosac,,Remus Farcas,63 64,toronto,302,Romania F1,1998,futures
4,Per Thornadtsson,Q,Mathias Frenzel,64 64,toronto,302,Romania F1,1998,futures
5,Piotr Szczepanik,WC,Andrei Grintescu,63 62,toronto,302,Romania F1,1998,futures
8,Tiago Sousa,,Michael Logarzo,76 36 62,toronto,302,Romania F1,1998,futures
LL,Filip Aniola,Q,Florian Jeschonek,67 75 75,toronto,302,Romania F1,1998,futures
LL,Johan Ortegren,Q,Victor Bruthans,63 62,toronto,302,Romania F1,1998,futures
1) ,Julian Knowle,,Ari Strasberg,63 61,toronto,302,Romania F1,1998,futures
2,Bartlomiej Dabrowski,Q,Daniel Hammar,64 62,toronto,302,Romania F1,1998,futures
3,George Cosac,Q,Florin Nedelcu,63 75,toronto,302,Romania F1,1998,futures
4,Per Thornadtsson,,Nikos Rovas,61 64,toronto,302,Romania F1,1998,futures
5,Piotr Szczepanik,,Teodor-Dacian Craciun,16 63 62,toronto,302,Romania F1,1998,futures
LL,Johan Ortegren,7,Rainer Gunther,64 62,toronto,302,Romania F1,1998,futures
8,Tiago Sousa,WC,Cosmin Reti,76 63,toronto,302,Romania F1,1998,futures
LL,Filip Aniola,Q,Marius Calugaru,63 63,toronto,302,Romania F1,1998,futures
Q,Victor Bruthans,WC,Stefan Suta,62 64,toronto,302,Romania F1,1998,futures
,Remus Farcas,,Paul Hartveg,61 63,toronto,302,Romania F1,1998,futures
Q,Mathias Frenzel,,Michal Gawlowski,64 60,toronto,302,Romania F1,1998,futures
WC,Andrei Grintescu,WC,Ionut Captan,64 64,toronto,302,Romania F1,1998,futures
Q,Florian Jeschonek,,Jose Arnedo,46 63 63,toronto,302,Romania F1,1998,futures
Q,Robert Lindstedt,,Manuel Jorquera,64 76,toronto,302,Romania F1,1998,futures
,Michael Logarzo,,Levi Dewaegenaere,63 63,toronto,302,Romania F1,1998,futures
,Yannis Vlachos,,Alexander Gietl,62 64,toronto,302,Romania F1,1998,futures
3,Juan Carlos Ferrero,2,Emilio Viuda-Hernandez,61 61,brasilia,299,Spain F8,1998,futures
2,Emilio Viuda-Hernandez,4,Rodolphe Cadart,67 63 75,brasilia,299,Spain F8,1998,futures
3,Juan Carlos Ferrero,,Juan Antonio Saiz,64 62,brasilia,299,Spain F8,1998,futures
2,Emilio Viuda-Hernandez,,Marc Canovas,67 62 62,brasilia,299,Spain F8,1998,futures
3,Juan Carlos Ferrero,5,Gorka Fraile,62 61,brasilia,299,Spain F8,1998,futures
4,Rodolphe Cadart,6,Feliciano Lopez,63 62,brasilia,299,Spain F8,1998,futures
,Juan Antonio Saiz,,Pedro Nieto,26 60 61,brasilia,299,Spain F8,1998,futures
,Juan Antonio Saiz,1,Victor Sendin,64 06 76,brasilia,299,Spain F8,1998,futures
2,Emilio Viuda-Hernandez,WC,Tommy Robredo,63 30 (RET),brasilia,299,Spain F8,1998,futures
3,Juan Carlos Ferrero,,Carlos Castellanos,64 63,brasilia,299,Spain F8,1998,futures
4,Rodolphe Cadart,,Andreas Weber,76 16 75,brasilia,299,Spain F8,1998,futures
5,Gorka Fraile,LL,Ivan Navarro,63 61,brasilia,299,Spain F8,1998,futures
6,Feliciano Lopez,,Ruben Ramirez Hidalgo,57 62 64,brasilia,299,Spain F8,1998,futures
,Marc Canovas,7,Alberto Banus-Sado,64 46 64,brasilia,299,Spain F8,1998,futures
,Pedro Nieto,Q,Javier Garcia-Sintes,76 63,brasilia,299,Spain F8,1998,futures
1,Victor Sendin,,Gabriel Trujillo-Soler,76 62,brasilia,299,Spain F8,1998,futures
2,Emilio Viuda-Hernandez,Q,Angel Jose Martin,75 75,brasilia,299,Spain F8,1998,futures
3,Juan Carlos Ferrero,WC,Alejandro Gutierrez-de la Maza,62 62,brasilia,299,Spain F8,1998,futures
4,Rodolphe Cadart,Q,Fernando Sanchez,60 76,brasilia,299,Spain F8,1998,futures
5,Gorka Fraile,,Santiago Ventura,75 64,brasilia,299,Spain F8,1998,futures
6,Feliciano Lopez,,Ezequiel Velez,63 75,brasilia,299,Spain F8,1998,futures
7,Alberto Banus-Sado,WC,Borja Gutierrez-de la Maza,61 62,brasilia,299,Spain F8,1998,futures
,Pedro Nieto,8,Javier Perez-Vazquez,67 64 62,brasilia,299,Spain F8,1998,futures
,Marc Canovas,Q,Andre Lopes,61 (RET),brasilia,299,Spain F8,1998,futures
,Carlos Castellanos,,David Morente,46 64 62,brasilia,299,Spain F8,1998,futures
Q,Javier Garcia-Sintes,,Joan Jimenez-Guerra,46 75 10 (RET),brasilia,299,Spain F8,1998,futures
LL,Ivan Navarro,,Maxime Boye,75 63,brasilia,299,Spain F8,1998,futures
,Ruben Ramirez Hidalgo,WC,Raul Morant,60 63,brasilia,299,Spain F8,1998,futures
WC,Tommy Robredo,Q,Mario Munoz-Bejarano,61 62,brasilia,299,Spain F8,1998,futures
,Juan Antonio Saiz,Q,Jose Ezequiel Lido,76 61,brasilia,299,Spain F8,1998,futures
,Andreas Weber,Q,Pedro Canovas,62 63,brasilia,299,Spain F8,1998,futures
,Igor Kunitsyn,7,Kirill Ivanov-Smolensky,76 63,buenos-aires,303,Ukraine F2,1998,futures
7,Kirill Ivanov-Smolensky,3,Kobi Ziv,62 75,buenos-aires,303,Ukraine F2,1998,futures
,Igor Kunitsyn,6,Andrei Rybalko,75 62,buenos-aires,303,Ukraine F2,1998,futures
3,Kobi Ziv,Q,Evgeni Mikheev,62 75,buenos-aires,303,Ukraine F2,1998,futures
6,Andrei Rybalko,,Alexander Popp,64 46 75,buenos-aires,303,Ukraine F2,1998,futures
7,Kirill Ivanov-Smolensky,,Lior Dahan,64 61,buenos-aires,303,Ukraine F2,1998,futures
,Igor Kunitsyn,,Claude N'Goran,60 62,buenos-aires,303,Ukraine F2,1998,futures
,Lior Dahan,1) ,Vadim Kutsenko,64 64,buenos-aires,303,Ukraine F2,1998,futures
3,Kobi Ziv,,Denis Yakimenko,63 62,buenos-aires,303,Ukraine F2,1998,futures
6,Andrei Rybalko,,Denis Glazov,64 63,buenos-aires,303,Ukraine F2,1998,futures
7,Kirill Ivanov-Smolensky,Q,Andrei Nossov,63 62,buenos-aires,303,Ukraine F2,1998,futures
,Igor Kunitsyn,,Timur Ganiev,60 62,buenos-aires,303,Ukraine F2,1998,futures
Q,Evgeni Mikheev,Q,Sergei Samoseiko,63 61,buenos-aires,303,Ukraine F2,1998,futures
,Claude N'Goran,Q,Stanislav Pribylov,16 62 76,buenos-aires,303,Ukraine F2,1998,futures
,Alexander Popp,,Dimitri Mazur,62 61,buenos-aires,303,Ukraine F2,1998,futures
1) ,Vadim Kutsenko,WC,Evgeny Kuznecov,62 60,buenos-aires,303,Ukraine F2,1998,futures
,Igor Kunitsyn,2,Dmitri Tomashevich,76 64,buenos-aires,303,Ukraine F2,1998,futures
3,Kobi Ziv,WC,Alexander Karpenko,63 60,buenos-aires,303,Ukraine F2,1998,futures
,Alexander Popp,4,Mehdi Tahiri,60 62,buenos-aires,303,Ukraine F2,1998,futures
Q,Evgeni Mikheev,5,Alexey Gavrilov,60 64,buenos-aires,303,Ukraine F2,1998,futures
6,Andrei Rybalko,,Larbi Rharnit,75 61,buenos-aires,303,Ukraine F2,1998,futures
7,Kirill Ivanov-Smolensky,Q,Igor Sysoev,62 36 61,buenos-aires,303,Ukraine F2,1998,futures
Q,Stanislav Pribylov,8,Mounir El Aarej,64 62,buenos-aires,303,Ukraine F2,1998,futures
,Lior Dahan,,Abdul Hamid Makhkamov,76 61,buenos-aires,303,Ukraine F2,1998,futures
,Timur Ganiev,,Anton Kokurin,36 63 64,buenos-aires,303,Ukraine F2,1998,futures
,Denis Glazov,WC,Orest Tereshchuk,63 64,buenos-aires,303,Ukraine F2,1998,futures
,Dimitri Mazur,Q,Alexander Yarmola,62 63,buenos-aires,303,Ukraine F2,1998,futures
,Claude N'Goran,,Jordan Kerr,75 36 61,buenos-aires,303,Ukraine F2,1998,futures
Q,Andrei Nossov,WC,Dimitri Poliakov,76 62,buenos-aires,303,Ukraine F2,1998,futures
Q,Sergei Samoseiko,Q,Alexander Sikanov,62 62,buenos-aires,303,Ukraine F2,1998,futures
,Denis Yakimenko,,Evghenii Plugariov,75 67 60,buenos-aires,303,Ukraine F2,1998,futures
2,Bartlomiej Dabrowski,,Michael Logarzo,61 62,bangkok,334,Romania F2,1998,futures
,Michael Logarzo,1,Julian Knowle,(W/O),bangkok,334,Romania F2,1998,futures
2,Bartlomiej Dabrowski,,Lior Dahan,64 63,bangkok,334,Romania F2,1998,futures
1,Julian Knowle,Q,Marius Calugaru,46 64 61,bangkok,334,Romania F2,1998,futures
2,Bartlomiej Dabrowski,8,Nikos Rovas,62 26 62,bangkok,334,Romania F2,1998,futures
,Lior Dahan,,Anders Pahlsson,62 36 61,bangkok,334,Romania F2,1998,futures
,Michael Logarzo,Q,Catalin-Ionut Gard,62 16 63,bangkok,334,Romania F2,1998,futures
1,Julian Knowle,Q,Florian Jeschonek,63 61,bangkok,334,Romania F2,1998,futures
2,Bartlomiej Dabrowski,,Jose Arnedo,61 60,bangkok,334,Romania F2,1998,futures
,Michael Logarzo,5,Rainer Gunther,61 60,bangkok,334,Romania F2,1998,futures
,Anders Pahlsson,6) ,Johan Ortegren,75 76,bangkok,334,Romania F2,1998,futures
8,Nikos Rovas,,Teodor-Dacian Craciun,63 61,bangkok,334,Romania F2,1998,futures
Q,Marius Calugaru,Q,Bela Mozes,75 62,bangkok,334,Romania F2,1998,futures
,Lior Dahan,,Remus Farcas,16 76 64,bangkok,334,Romania F2,1998,futures
Q,Catalin-Ionut Gard,Q,Marius Gogonea,63 76,bangkok,334,Romania F2,1998,futures
1,Julian Knowle,Q,Razvan Iliescu,61 63,bangkok,334,Romania F2,1998,futures
2,Bartlomiej Dabrowski,WC,Ionut Captan,60 61,bangkok,334,Romania F2,1998,futures
Q,Marius Gogonea,3,Per Thornadtsson,75 61,bangkok,334,Romania F2,1998,futures
,Remus Farcas,4,Piotr Szczepanik,36 62 61,bangkok,334,Romania F2,1998,futures
5,Rainer Gunther,,Paul Hartveg,06 64 64,bangkok,334,Romania F2,1998,futures
6) ,Johan Ortegren,,Michal Gawlowski,62 62,bangkok,334,Romania F2,1998,futures
8,Nikos Rovas,Q,Robert Lindstedt,36 64 64,bangkok,334,Romania F2,1998,futures
,Jose Arnedo,WC,Bogdan Rusu,60 60,bangkok,334,Romania F2,1998,futures
Q,Marius Calugaru,LL,Razvan Lupsescu,63 64,bangkok,334,Romania F2,1998,futures
,Teodor-Dacian Craciun,WC,Daniel Dolbea,63 62,bangkok,334,Romania F2,1998,futures
,Lior Dahan,,Yannis Vlachos,63 61,bangkok,334,Romania F2,1998,futures
Q,Catalin-Ionut Gard,,Mathias Schwarzler,62 75,bangkok,334,Romania F2,1998,futures
Q,Florian Jeschonek,WC,Eugen Lupes,61 61,bangkok,334,Romania F2,1998,futures
,Michael Logarzo,,Manuel Jorquera,62 61,bangkok,334,Romania F2,1998,futures
Q,Bela Mozes,Q,Maciej Domka,76 57 61,bangkok,334,Romania F2,1998,futures
