Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Greg Jones,,Eric Quigley,62 63,washington,710,U.S.A. F13,2013,futures
2,Austin Krajicek,LL,Tommy Mylnikov,62 63,washington,710,U.S.A. F13,2013,futures
3,Chase Buchanan,Q,Naoki Nakagawa,62 63,washington,710,U.S.A. F13,2013,futures
4) W,Christian Harrison,,Juho Paukku,62 75,washington,710,U.S.A. F13,2013,futures
5,Bjorn Fratangelo,Q,Patrick Daciek,61 62,washington,710,U.S.A. F13,2013,futures
6,Reid Carleton,WC,Alexandru Gozun,64 764,washington,710,U.S.A. F13,2013,futures
7,Daniel Garza,WC,Spencer Papa,64 675 61,washington,710,U.S.A. F13,2013,futures
Q,Jean-Yves Aubone,8,Jeff Dadamo,64 64,washington,710,U.S.A. F13,2013,futures
LL,Julien Belair,Q,Jordan Tucker Daigle,62 64,washington,710,U.S.A. F13,2013,futures
Q,Catalin-Ionut Gard,Q,William Boe-Wiegaard,62 61,washington,710,U.S.A. F13,2013,futures
,Mitchell Krueger,Q,Janis Podzus,62 62,washington,710,U.S.A. F13,2013,futures
,Greg Ouellette,,Dennis Nevolo,63 63,washington,710,U.S.A. F13,2013,futures
,Martins Podzus,Q,Roberto Cid Subervi,61 60,washington,710,U.S.A. F13,2013,futures
,Borut Puc,,Ryan Rowe,63 62,washington,710,U.S.A. F13,2013,futures
,Mico Santiago,WC,Peter Kevin Colliard,61 60,washington,710,U.S.A. F13,2013,futures
,Jesse Witten,,Vladimir Obradovic,75 62,washington,710,U.S.A. F13,2013,futures
4,Pablo Galdon,1,Andrea Collarini,763 64,prague,780,Argentina F7,2013,futures
1,Andrea Collarini,3,Duilio Beretta,62 61,prague,780,Argentina F7,2013,futures
4,Pablo Galdon,7,Gabriel Alejandro Hidalgo,62 64,prague,780,Argentina F7,2013,futures
1,Andrea Collarini,Q,Mariano Urli,762 62,prague,780,Argentina F7,2013,futures
3,Duilio Beretta,5,Daniel Dutra da Silva,63 764,prague,780,Argentina F7,2013,futures
4,Pablo Galdon,8,Juan Ignacio Londero,62 61,prague,780,Argentina F7,2013,futures
7,Gabriel Alejandro Hidalgo,,Facundo Mena,64 63,prague,780,Argentina F7,2013,futures
1,Andrea Collarini,,Hernan Casanova,62 63,prague,780,Argentina F7,2013,futures
,Facundo Mena,2,Patricio Heras,62 765,prague,780,Argentina F7,2013,futures
3,Duilio Beretta,,Joaquin-Jesus Monteferrario,61 75,prague,780,Argentina F7,2013,futures
4,Pablo Galdon,Q,Pedro Sakamoto,63 62,prague,780,Argentina F7,2013,futures
5,Daniel Dutra da Silva,Q,Juan Ignacio Galarza,60 64,prague,780,Argentina F7,2013,futures
Q,Mariano Urli,6,Guillermo Duran,62 64,prague,780,Argentina F7,2013,futures
7,Gabriel Alejandro Hidalgo,,Federico Coria,60 767,prague,780,Argentina F7,2013,futures
8,Juan Ignacio Londero,SE,Ricardo Urzua-Rivera,75 75,prague,780,Argentina F7,2013,futures
1,Andrea Collarini,Q,Gaston Paz,64 64,prague,780,Argentina F7,2013,futures
2,Patricio Heras,WC,Juan Ignacio Ameal,64 64,prague,780,Argentina F7,2013,futures
3,Duilio Beretta,,Mauricio Perez Mota,63 60,prague,780,Argentina F7,2013,futures
4,Pablo Galdon,,Sergio Galdos,75 62,prague,780,Argentina F7,2013,futures
5,Daniel Dutra da Silva,Q,Rodrigo Sanchez,26 763 766,prague,780,Argentina F7,2013,futures
6,Guillermo Duran,Q,Bruno Luciano Mazziotti,677 762 62,prague,780,Argentina F7,2013,futures
7,Gabriel Alejandro Hidalgo,WC,Pedro Cachin,62 75,prague,780,Argentina F7,2013,futures
8,Juan Ignacio Londero,WC,Tomas Lipovsek Puches,61 61,prague,780,Argentina F7,2013,futures
,Hernan Casanova,,Nicolas Kicker,61 61,prague,780,Argentina F7,2013,futures
,Federico Coria,Q,Kevin Prando,64 61,prague,780,Argentina F7,2013,futures
Q,Juan Ignacio Galarza,,Caio Silva,63 62,prague,780,Argentina F7,2013,futures
,Facundo Mena,,Juan-Sebastian Vivanco,36 64 62,prague,780,Argentina F7,2013,futures
,Joaquin-Jesus Monteferrario,,Joss Espasandin,63 63,prague,780,Argentina F7,2013,futures
Q,Pedro Sakamoto,,Juan Pablo Ortiz,46 75 62,prague,780,Argentina F7,2013,futures
Q,Mariano Urli,WC,Nicolas Brusa,60 64,prague,780,Argentina F7,2013,futures
SE,Ricardo Urzua-Rivera,Q,Brian Orradre,62 62,prague,780,Argentina F7,2013,futures
1,Jose Checa-Calvo,2,Gerard Granollers,36 64 60,ancona,704,Spain F11,2013,futures
1,Jose Checa-Calvo,8,Jordan Thompson,16 75 63,ancona,704,Spain F11,2013,futures
2,Gerard Granollers,4,Artem Sitak,61 63,ancona,704,Spain F11,2013,futures
1,Jose Checa-Calvo,WC,Eduard Esteve Lobato,64 61,ancona,704,Spain F11,2013,futures
2,Gerard Granollers,Q,Leonel Videla,764 674 63,ancona,704,Spain F11,2013,futures
4,Artem Sitak,,Oriol Roca Batalla,62 63,ancona,704,Spain F11,2013,futures
8,Jordan Thompson,,Miguel Angel Lopez Jaen,64 26 75,ancona,704,Spain F11,2013,futures
1,Jose Checa-Calvo,Q,Ferran Ventura-Martell,61 60,ancona,704,Spain F11,2013,futures
2,Gerard Granollers,Q,Edualdo Bonet-de Gispert,63 63,ancona,704,Spain F11,2013,futures
4,Artem Sitak,Q,Marcos Giraldi Requena,63 57 64,ancona,704,Spain F11,2013,futures
,Oriol Roca Batalla,5,David Perez Sanz,62 63,ancona,704,Spain F11,2013,futures
8,Jordan Thompson,Q,Sander Gille,63 40 (RET),ancona,704,Spain F11,2013,futures
WC,Eduard Esteve Lobato,,Jordi Munoz-Abreu,63 62,ancona,704,Spain F11,2013,futures
,Miguel Angel Lopez Jaen,,Ramkumar Ramanathan,06 63 61,ancona,704,Spain F11,2013,futures
Q,Leonel Videla,,Jean-Marc Werner,64 61,ancona,704,Spain F11,2013,futures
1,Jose Checa-Calvo,,Miki Jankovic,36 64 63,ancona,704,Spain F11,2013,futures
2,Gerard Granollers,Q,Ashwin Vijayragavan,63 764,ancona,704,Spain F11,2013,futures
,Miguel Angel Lopez Jaen,3,Jason Kubler,61 26 75,ancona,704,Spain F11,2013,futures
4,Artem Sitak,,Jack Schipanski,61 63,ancona,704,Spain F11,2013,futures
5,David Perez Sanz,WC,Roger Ordeig,63 62,ancona,704,Spain F11,2013,futures
,Jean-Marc Werner,6,Christian Lindell,61 767,ancona,704,Spain F11,2013,futures
WC,Eduard Esteve Lobato,7,Juan Lizariturry,63 60,ancona,704,Spain F11,2013,futures
8,Jordan Thompson,,Dorian Descloix,62 60,ancona,704,Spain F11,2013,futures
Q,Edualdo Bonet-de Gispert,,Pol Toledo Bague,57 61 7611,ancona,704,Spain F11,2013,futures
Q,Sander Gille,WC,Jaume Pla Malfeito,26 64 62,ancona,704,Spain F11,2013,futures
Q,Marcos Giraldi Requena,Q,David Jorda Sanchis,63 64,ancona,704,Spain F11,2013,futures
,Jordi Munoz-Abreu,,Constant Lestienne,63 60,ancona,704,Spain F11,2013,futures
,Ramkumar Ramanathan,,Francesco Picco,60 764,ancona,704,Spain F11,2013,futures
,Oriol Roca Batalla,WC,Arnau Dachs,64 62,ancona,704,Spain F11,2013,futures
Q,Ferran Ventura-Martell,,Mark Vervoort,61 62,ancona,704,Spain F11,2013,futures
Q,Leonel Videla,Q,Bradley Mousley,761 57 61,ancona,704,Spain F11,2013,futures
4,Norbert Gombos,2,Jaroslav Pospisil,64 62,detroit,805,Czech Republic F2,2013,futures
4,Norbert Gombos,1,Dominic Thiem,62 61,detroit,805,Czech Republic F2,2013,futures
2,Jaroslav Pospisil,Q,Dominik Suc,62 63,detroit,805,Czech Republic F2,2013,futures
1,Dominic Thiem,5,Adrian Sikora,61 46 63,detroit,805,Czech Republic F2,2013,futures
2,Jaroslav Pospisil,6,Nicolas Reissig,64 75,detroit,805,Czech Republic F2,2013,futures
4,Norbert Gombos,,Peter Heller,63 64,detroit,805,Czech Republic F2,2013,futures
Q,Dominik Suc,8) ,Ivo Minar,36 64 62,detroit,805,Czech Republic F2,2013,futures
1,Dominic Thiem,,Jakub Lustyk,61 16 60,detroit,805,Czech Republic F2,2013,futures
2,Jaroslav Pospisil,Q,Lennert Van Der Linden,61 64,detroit,805,Czech Republic F2,2013,futures
4,Norbert Gombos,,Nikolaus Moser,62 61,detroit,805,Czech Republic F2,2013,futures
5,Adrian Sikora,,Yaraslav Shyla,61 64,detroit,805,Czech Republic F2,2013,futures
6,Nicolas Reissig,,Sebastien Boltz,36 63 61,detroit,805,Czech Republic F2,2013,futures
,Peter Heller,7,Adam Pavlasek,64 64,detroit,805,Czech Republic F2,2013,futures
8) ,Ivo Minar,,Roman Jebavy,46 63 63,detroit,805,Czech Republic F2,2013,futures
Q,Dominik Suc,,Marek Michalicka,765 64,detroit,805,Czech Republic F2,2013,futures
1,Dominic Thiem,WC,Patrik Fabian,75 63,detroit,805,Czech Republic F2,2013,futures
2,Jaroslav Pospisil,,Lukas Jastraunig,62 26 61,detroit,805,Czech Republic F2,2013,futures
,Marek Michalicka,3,Steven Moneke,75 764,detroit,805,Czech Republic F2,2013,futures
4,Norbert Gombos,Q,Adrian Partl,64 62,detroit,805,Czech Republic F2,2013,futures
5,Adrian Sikora,,Jan Kuncik,62 64,detroit,805,Czech Republic F2,2013,futures
6,Nicolas Reissig,WC,Vaclav Safranek,61 60,detroit,805,Czech Republic F2,2013,futures
7,Adam Pavlasek,,Alban Meuffels,60 20 (RET),detroit,805,Czech Republic F2,2013,futures
8) ,Ivo Minar,WC,Jiri Kosler,63 64,detroit,805,Czech Republic F2,2013,futures
,Sebastien Boltz,,George Von Massow,60 64,detroit,805,Czech Republic F2,2013,futures
,Peter Heller,Q,Johannes Schretter,61 64,detroit,805,Czech Republic F2,2013,futures
,Roman Jebavy,,Marin Draganja,64 673 75,detroit,805,Czech Republic F2,2013,futures
,Jakub Lustyk,,Jan Satral,62 764,detroit,805,Czech Republic F2,2013,futures
,Nikolaus Moser,Q,Sebastian Sachs,63 675 63,detroit,805,Czech Republic F2,2013,futures
,Yaraslav Shyla,Q,Juraj Masar,64 61,detroit,805,Czech Republic F2,2013,futures
Q,Dominik Suc,Q,Lukas Marsoun,62 63,detroit,805,Czech Republic F2,2013,futures
Q,Lennert Van Der Linden,WC,Nikita Bronnikov,64 61,detroit,805,Czech Republic F2,2013,futures
4,Benjamin Mitchell,,Karunuday Singh,63 16 762,waiblingen,387,Thailand F1,2013,futures
,Karunuday Singh,1,Adam Feeney,62 62,waiblingen,387,Thailand F1,2013,futures
4,Benjamin Mitchell,WC,Pruchya Isarow,63 75,waiblingen,387,Thailand F1,2013,futures
1,Adam Feeney,,Dominik Hrbaty,765 46 75,waiblingen,387,Thailand F1,2013,futures
4,Benjamin Mitchell,,Jacob Grills,63 62,waiblingen,387,Thailand F1,2013,futures
WC,Pruchya Isarow,5,Sho Katayama,46 63 75,waiblingen,387,Thailand F1,2013,futures
,Karunuday Singh,6,Takuto Niki,64 62,waiblingen,387,Thailand F1,2013,futures
1,Adam Feeney,Q,David Agung Susanto,62 674 75,waiblingen,387,Thailand F1,2013,futures
WC,Pruchya Isarow,2,Luke Saville,765 769,waiblingen,387,Thailand F1,2013,futures
,Karunuday Singh,3,Saketh Myneni,75 64,waiblingen,387,Thailand F1,2013,futures
4,Benjamin Mitchell,,Elbert Sie,64 764,waiblingen,387,Thailand F1,2013,futures
5,Sho Katayama,,Dekel Bar,761 62,waiblingen,387,Thailand F1,2013,futures
6,Takuto Niki,,Aaron Leeder-Chard,63 61,waiblingen,387,Thailand F1,2013,futures
,Jacob Grills,7,Yuichi Ito,765 63,waiblingen,387,Thailand F1,2013,futures
,Dominik Hrbaty,8,Kittipong Wachiramanowong,63 64,waiblingen,387,Thailand F1,2013,futures
1,Adam Feeney,WC,Chayanon Kaewsuto,63 63,waiblingen,387,Thailand F1,2013,futures
2,Luke Saville,,Wishaya Trongcharoenchaikul,75 63,waiblingen,387,Thailand F1,2013,futures
3,Saketh Myneni,Q,Kenny Bun,63 60,waiblingen,387,Thailand F1,2013,futures
4,Benjamin Mitchell,Q,Thanasit Issaraporn,62 61,waiblingen,387,Thailand F1,2013,futures
5,Sho Katayama,Q,Patrick Davidson,62 61,waiblingen,387,Thailand F1,2013,futures
6,Takuto Niki,Q,Logan Mackenzie,64 64,waiblingen,387,Thailand F1,2013,futures
7,Yuichi Ito,,Tyler Hochwalt,672 767 64,waiblingen,387,Thailand F1,2013,futures
8,Kittipong Wachiramanowong,,Lucas Renard,57 62 63,waiblingen,387,Thailand F1,2013,futures
,Dekel Bar,WC,Warut Korkiatthaworn,62 61,waiblingen,387,Thailand F1,2013,futures
,Jacob Grills,,Warit Sornbutnark,57 62 61,waiblingen,387,Thailand F1,2013,futures
,Dominik Hrbaty,Q,Pol Wattanakul,62 61,waiblingen,387,Thailand F1,2013,futures
WC,Pruchya Isarow,WC,Nuttanon Kadchapanan,63 63,waiblingen,387,Thailand F1,2013,futures
,Aaron Leeder-Chard,,Peerakiat Siriluethaiwattana,63 62,waiblingen,387,Thailand F1,2013,futures
,Elbert Sie,Q,Daniel Ferretti,763 61,waiblingen,387,Thailand F1,2013,futures
,Karunuday Singh,,Arata Onozawa,63 62,waiblingen,387,Thailand F1,2013,futures
Q,David Agung Susanto,Q,Daniel Guccione,36 63 62,waiblingen,387,Thailand F1,2013,futures
1,Michael Linzer,5,Petru-Alexandru Luncanu,64 60,bangkok,334,Romania F2,2013,futures
1,Michael Linzer,3,Germain Gigounon,46 63 75,bangkok,334,Romania F2,2013,futures
5,Petru-Alexandru Luncanu,8,Piotr Gadomski,765 46 60,bangkok,334,Romania F2,2013,futures
1,Michael Linzer,7,Nikola Cacic,61 63,bangkok,334,Romania F2,2013,futures
8,Piotr Gadomski,2,Yannik Reuter,64 16 63,bangkok,334,Romania F2,2013,futures
3,Germain Gigounon,6,Maxim Dubarenco,61 61,bangkok,334,Romania F2,2013,futures
5,Petru-Alexandru Luncanu,,Benjamin Balleret,61 06 63,bangkok,334,Romania F2,2013,futures
1,Michael Linzer,,Patrick Ciorcila,61 63,bangkok,334,Romania F2,2013,futures
2,Yannik Reuter,Q,Adrian Cruciat,46 64 63,bangkok,334,Romania F2,2013,futures
3,Germain Gigounon,,Matteo Fago,62 64,bangkok,334,Romania F2,2013,futures
,Benjamin Balleret,4,Michael Venus,64 64,bangkok,334,Romania F2,2013,futures
5,Petru-Alexandru Luncanu,Q,Pirmin Haenle,61 63,bangkok,334,Romania F2,2013,futures
6,Maxim Dubarenco,LL,Vasile-Alexandru Ghilea,62 63,bangkok,334,Romania F2,2013,futures
7,Nikola Cacic,Q,Ioan Farcas,64 61,bangkok,334,Romania F2,2013,futures
8,Piotr Gadomski,,Romain Arneodo,16 75 60,bangkok,334,Romania F2,2013,futures
1,Michael Linzer,Q,Teodor Nicolae Marin,64 75,bangkok,334,Romania F2,2013,futures
2,Yannik Reuter,WC,Luca George Tatomir,46 62 62,bangkok,334,Romania F2,2013,futures
3,Germain Gigounon,,Teodor-Dacian Craciun,75 57 61,bangkok,334,Romania F2,2013,futures
4,Michael Venus,,Gibril Diarra,63 (RET),bangkok,334,Romania F2,2013,futures
5,Petru-Alexandru Luncanu,LL,Stephan Hoiss,764 63,bangkok,334,Romania F2,2013,futures
6,Maxim Dubarenco,,Michael Bois,75 75,bangkok,334,Romania F2,2013,futures
7,Nikola Cacic,Q,Vasile Antonescu,46 62 75,bangkok,334,Romania F2,2013,futures
8,Piotr Gadomski,,Tristan Lamasine,62 16 63,bangkok,334,Romania F2,2013,futures
,Romain Arneodo,Q,Robert Coman,63 61,bangkok,334,Romania F2,2013,futures
,Benjamin Balleret,WC,Nicolae Frunza,60 60,bangkok,334,Romania F2,2013,futures
,Patrick Ciorcila,WC,Andrei Cociasu,63 75,bangkok,334,Romania F2,2013,futures
Q,Adrian Cruciat,Q,Maxime Tchoutakian,46 63 63,bangkok,334,Romania F2,2013,futures
,Matteo Fago,WC,Firas Abdulwahed,61 60,bangkok,334,Romania F2,2013,futures
Q,Ioan Farcas,,Razvan Sabau,64 63,bangkok,334,Romania F2,2013,futures
LL,Vasile-Alexandru Ghilea,Q,Alexandru-Daniel Carpen,61 766,bangkok,334,Romania F2,2013,futures
Q,Pirmin Haenle,,Dragos Dima,62 40 (RET),bangkok,334,Romania F2,2013,futures
3,Saketh Myneni,Q,Andrew Harris,764 61,tuscon,729,Thailand F2,2013,futures
3,Saketh Myneni,,Jacob Grills,61 64,tuscon,729,Thailand F2,2013,futures
Q,Andrew Harris,,Tyler Hochwalt,6710 60 75,tuscon,729,Thailand F2,2013,futures
Q,Andrew Harris,1,Danai Udomchoke,75 63,tuscon,729,Thailand F2,2013,futures
3,Saketh Myneni,6,Yuichi Ito,61 64,tuscon,729,Thailand F2,2013,futures
,Jacob Grills,5,Takuto Niki,761 760,tuscon,729,Thailand F2,2013,futures
,Tyler Hochwalt,,Aaron Leeder-Chard,36 762 64,tuscon,729,Thailand F2,2013,futures
1,Danai Udomchoke,,Warit Sornbutnark,766 62,tuscon,729,Thailand F2,2013,futures
,Jacob Grills,2,Adam Feeney,75 63,tuscon,729,Thailand F2,2013,futures
3,Saketh Myneni,Q,Blake Mott,64 63,tuscon,729,Thailand F2,2013,futures
5,Takuto Niki,,Elbert Sie,64 60,tuscon,729,Thailand F2,2013,futures
6,Yuichi Ito,,Ryan Agar,677 60 63,tuscon,729,Thailand F2,2013,futures
Q,Andrew Harris,8,Arata Onozawa,63 64,tuscon,729,Thailand F2,2013,futures
,Tyler Hochwalt,LL,Patrick Davidson,62 62,tuscon,729,Thailand F2,2013,futures
,Aaron Leeder-Chard,,Thanasit Issaraporn,62 63,tuscon,729,Thailand F2,2013,futures
1,Danai Udomchoke,WC,Sarusakti Bhanubandh,60 61,tuscon,729,Thailand F2,2013,futures
2,Adam Feeney,,Kittipong Wachiramanowong,63 36 63,tuscon,729,Thailand F2,2013,futures
3,Saketh Myneni,,Phassawit Burapharitta,63 62,tuscon,729,Thailand F2,2013,futures
,Aaron Leeder-Chard,4,Sho Katayama,63 64,tuscon,729,Thailand F2,2013,futures
5,Takuto Niki,,Pruchya Isarow,75 62,tuscon,729,Thailand F2,2013,futures
6,Yuichi Ito,,Lucas Renard,64 75,tuscon,729,Thailand F2,2013,futures
,Tyler Hochwalt,7,Hiroyasu Ehara,64 762,tuscon,729,Thailand F2,2013,futures
8,Arata Onozawa,Q,Thomas Shubert,(RET),tuscon,729,Thailand F2,2013,futures
,Ryan Agar,Q,Logan Mackenzie,765 16 62,tuscon,729,Thailand F2,2013,futures
LL,Patrick Davidson,Q,Chaleechan Tanasugarn,60 75,tuscon,729,Thailand F2,2013,futures
,Jacob Grills,Q,Nam Hoang Ly,62 36 764,tuscon,729,Thailand F2,2013,futures
Q,Andrew Harris,,Dekel Bar,75 64,tuscon,729,Thailand F2,2013,futures
,Thanasit Issaraporn,Q,Kelsey Stevenson,63 62,tuscon,729,Thailand F2,2013,futures
Q,Blake Mott,,Zach Itzstein,766 7611,tuscon,729,Thailand F2,2013,futures
,Elbert Sie,LL,Kenny Bun,60 61,tuscon,729,Thailand F2,2013,futures
,Warit Sornbutnark,Q,Nuttanon Kadchapanan,16 62 75,tuscon,729,Thailand F2,2013,futures
,Federico Coria,6,Thales Turini,63 62,fortaleza,781,Argentina F8,2013,futures
6,Thales Turini,WC,Juan Ignacio Galarza,64 46 62,fortaleza,781,Argentina F8,2013,futures
,Federico Coria,,Joss Espasandin,64 61,fortaleza,781,Argentina F8,2013,futures
WC,Juan Ignacio Galarza,5,Pablo Galdon,63 16 62,fortaleza,781,Argentina F8,2013,futures
6,Thales Turini,Q,Ricardo Urzua-Rivera,62 63,fortaleza,781,Argentina F8,2013,futures
,Joss Espasandin,8,Gabriel Alejandro Hidalgo,36 63 62,fortaleza,781,Argentina F8,2013,futures
,Federico Coria,,Facundo Mena,61 61,fortaleza,781,Argentina F8,2013,futures
,Joss Espasandin,3,Patricio Heras,675 64 64,fortaleza,781,Argentina F8,2013,futures
5,Pablo Galdon,,Mateo Nicolas Martinez,63 63,fortaleza,781,Argentina F8,2013,futures
6,Thales Turini,,Nicolas Kicker,63 64,fortaleza,781,Argentina F8,2013,futures
,Facundo Mena,7,Daniel Dutra da Silva,46 63 62,fortaleza,781,Argentina F8,2013,futures
8,Gabriel Alejandro Hidalgo,,Sergio Galdos,46 764 63,fortaleza,781,Argentina F8,2013,futures
,Federico Coria,Q,Pedro Sakamoto,6710 63 60,fortaleza,781,Argentina F8,2013,futures
WC,Juan Ignacio Galarza,,Hernan Casanova,61 30 (RET),fortaleza,781,Argentina F8,2013,futures
Q,Ricardo Urzua-Rivera,Q,Rafael Camilo,63 64,fortaleza,781,Argentina F8,2013,futures
,Federico Coria,1,Andrea Collarini,16 63 62,fortaleza,781,Argentina F8,2013,futures
Q,Ricardo Urzua-Rivera,2,Juan-Pablo Amado,64 (RET),fortaleza,781,Argentina F8,2013,futures
3,Patricio Heras,,Ryusei Makiguchi,61 62,fortaleza,781,Argentina F8,2013,futures
WC,Juan Ignacio Galarza,4,Duilio Beretta,63 64,fortaleza,781,Argentina F8,2013,futures
5,Pablo Galdon,WC,Juan Pablo Paz,75 46 64,fortaleza,781,Argentina F8,2013,futures
6,Thales Turini,Q,Santiago Maccio,61 62,fortaleza,781,Argentina F8,2013,futures
7,Daniel Dutra da Silva,,Caio Silva,75 36 64,fortaleza,781,Argentina F8,2013,futures
8,Gabriel Alejandro Hidalgo,Q,Tomas Lipovsek Puches,63 64,fortaleza,781,Argentina F8,2013,futures
Q,Rafael Camilo,LL,Juan Ignacio Iliev,63 60,fortaleza,781,Argentina F8,2013,futures
,Hernan Casanova,Q,Rodrigo Sanchez,61 769,fortaleza,781,Argentina F8,2013,futures
,Joss Espasandin,WC,Agustin Visokolskis,61 62,fortaleza,781,Argentina F8,2013,futures
,Sergio Galdos,Q,Martin Cuevas,63 64,fortaleza,781,Argentina F8,2013,futures
,Nicolas Kicker,,Fabricio Neis,765 764,fortaleza,781,Argentina F8,2013,futures
,Mateo Nicolas Martinez,Q,Federico Gruppi,64 62,fortaleza,781,Argentina F8,2013,futures
,Facundo Mena,WC,Jose Angel Carrizo,61 63,fortaleza,781,Argentina F8,2013,futures
Q,Pedro Sakamoto,,Juan Ignacio Londero,46 64 64,fortaleza,781,Argentina F8,2013,futures
,Prajnesh Gunneswaran,3,Vijayant Malik,765 63,guam,753,India F6,2013,futures
3,Vijayant Malik,1,N.Sriram Balaji,765 766,guam,753,India F6,2013,futures
,Prajnesh Gunneswaran,8,Karunuday Singh,75 75,guam,753,India F6,2013,futures
1,N.Sriram Balaji,6,Bumpei Sato,16 63 63,guam,753,India F6,2013,futures
8,Karunuday Singh,2,Jeevan Nedunchezhiyan,63 63,guam,753,India F6,2013,futures
3,Vijayant Malik,Q,Garvit Batra,60 63,guam,753,India F6,2013,futures
,Prajnesh Gunneswaran,4,Toshihide Matsui,75 763,guam,753,India F6,2013,futures
1,N.Sriram Balaji,Q,Lakshit Sood,63 62,guam,753,India F6,2013,futures
2,Jeevan Nedunchezhiyan,,Sidharth Rawat,764 64,guam,753,India F6,2013,futures
3,Vijayant Malik,,Jatin Dahiya,62 62,guam,753,India F6,2013,futures
4,Toshihide Matsui,,Vignesh Peranamallur,64 61,guam,753,India F6,2013,futures
,Prajnesh Gunneswaran,5,Keith-Patrick Crowley,62 64,guam,753,India F6,2013,futures
6,Bumpei Sato,,Ronak Manuja,64 60,guam,753,India F6,2013,futures
Q,Garvit Batra,7,Vinayak Sharma Kaza,46 762 765,guam,753,India F6,2013,futures
8,Karunuday Singh,,Abhijeet Tiwari,26 64 61,guam,753,India F6,2013,futures
1,N.Sriram Balaji,WC,Saurabh Patil,61 62,guam,753,India F6,2013,futures
2,Jeevan Nedunchezhiyan,WC,Shahbaaz Khan,62 63,guam,753,India F6,2013,futures
3,Vijayant Malik,,Ajai Selvaraj,62 61,guam,753,India F6,2013,futures
4,Toshihide Matsui,,Vignesh Veerabadran,62 75,guam,753,India F6,2013,futures
5,Keith-Patrick Crowley,Q,Suraj Beniwal,61 61,guam,753,India F6,2013,futures
6,Bumpei Sato,WC,U M Gugan Verma,60 62,guam,753,India F6,2013,futures
7,Vinayak Sharma Kaza,,Kunal Anand,26 761 64,guam,753,India F6,2013,futures
8,Karunuday Singh,Q,Anvit Bendre,64 60,guam,753,India F6,2013,futures
Q,Garvit Batra,,Neeraj Elangovan,763 63,guam,753,India F6,2013,futures
,Jatin Dahiya,Q,Fariz Mohammed,46 63 62,guam,753,India F6,2013,futures
,Prajnesh Gunneswaran,,Jui-Chen Hung,64 57 762,guam,753,India F6,2013,futures
,Ronak Manuja,,Chandril Sood,26 763 63,guam,753,India F6,2013,futures
,Vignesh Peranamallur,Q,Vigneshwaran Ramesh,61 62,guam,753,India F6,2013,futures
,Sidharth Rawat,Q,Sagar Ahuja,60 62,guam,753,India F6,2013,futures
Q,Lakshit Sood,WC,Sasi Kumar Mukund,60 46 60,guam,753,India F6,2013,futures
,Abhijeet Tiwari,Q,Tushar Mandlekar,62 62,guam,753,India F6,2013,futures
5,Gianluigi Quinzi,3,Lamine Ouahab,762 16 64,napoli,644,Morocco F1,2013,futures
3,Lamine Ouahab,7,Christian Lindell,64 62,napoli,644,Morocco F1,2013,futures
5,Gianluigi Quinzi,6,Michal Schmid,(W/O),napoli,644,Morocco F1,2013,futures
5,Gianluigi Quinzi,1,Sergio Gutierrez-Ferrol,61 64,napoli,644,Morocco F1,2013,futures
7,Christian Lindell,2,Gregoire Burquier,26 64 64,napoli,644,Morocco F1,2013,futures
3,Lamine Ouahab,8,Markus Eriksson,62 36 61,napoli,644,Morocco F1,2013,futures
6,Michal Schmid,4,Florian Reynet,26 62 62,napoli,644,Morocco F1,2013,futures
1,Sergio Gutierrez-Ferrol,Q,Konstantin Gerlakh,61 62,napoli,644,Morocco F1,2013,futures
2,Gregoire Burquier,WC,Yassine Idmbarek,64 63,napoli,644,Morocco F1,2013,futures
3,Lamine Ouahab,,Isak Arvidsson,63 62,napoli,644,Morocco F1,2013,futures
4,Florian Reynet,,Maxime Chazal,57 62 64,napoli,644,Morocco F1,2013,futures
5,Gianluigi Quinzi,,Mehdi Ziadi,761 63,napoli,644,Morocco F1,2013,futures
6,Michal Schmid,Q,Kamil Benmoussa,62 62,napoli,644,Morocco F1,2013,futures
7,Christian Lindell,,Younes Rachidi,63 62,napoli,644,Morocco F1,2013,futures
8,Markus Eriksson,,Dorian Descloix,63 63,napoli,644,Morocco F1,2013,futures
1,Sergio Gutierrez-Ferrol,Q,Halit Berke Mangaloglu,62 60,napoli,644,Morocco F1,2013,futures
2,Gregoire Burquier,Q,Borja Aranda Peidro,61 61,napoli,644,Morocco F1,2013,futures
3,Lamine Ouahab,Q,Hugo Grenier,61 63,napoli,644,Morocco F1,2013,futures
4,Florian Reynet,WC,Mehdi Jdi,63 60,napoli,644,Morocco F1,2013,futures
5,Gianluigi Quinzi,,Milos Sekulic,61 64,napoli,644,Morocco F1,2013,futures
6,Michal Schmid,,Marc Garcia-Roman,63 57 60,napoli,644,Morocco F1,2013,futures
7,Christian Lindell,WC,Ayoub Chakrouni,62 63,napoli,644,Morocco F1,2013,futures
8,Markus Eriksson,Q,Reda Karakhi,63 64,napoli,644,Morocco F1,2013,futures
,Isak Arvidsson,Q,Nicholas Kunz,63 62,napoli,644,Morocco F1,2013,futures
Q,Kamil Benmoussa,WC,Ayoub Benamar,57 64 10 (RET),napoli,644,Morocco F1,2013,futures
