Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Lauri Kiiski,Q,Sergey Betov,64 64,christchurch,797,Poland F4,2005,futures
7,Jordi Marse-Vidri,,Dusan Lojda,75 46 60,christchurch,797,Poland F4,2005,futures
,Karel Triska,8,Josef Nesticky,75 62,christchurch,797,Poland F4,2005,futures
WC,Piotr Banas,WC,Andriej Kapas,64 62,christchurch,797,Poland F4,2005,futures
LL,Bartlomiej Dabrowski,Q,Marek Mrozek,61 60,christchurch,797,Poland F4,2005,futures
,Andreu Guilera-Jover,,Michal Domanski,64 62,christchurch,797,Poland F4,2005,futures
,Patrick Jozwik,Q,Przemyslaw Stec,64 63,christchurch,797,Poland F4,2005,futures
LL,Aliaksei Kandakov,LL,Aliaksandr Vasilevski,64 64,christchurch,797,Poland F4,2005,futures
Q,Jiri Krkoska,Q,Michal Walkow,63 60,christchurch,797,Poland F4,2005,futures
WC,Grzegorz Panfil,,Robert Hodel,61 64,christchurch,797,Poland F4,2005,futures
,Jedrzej Zarski,,Jakub Nijaki,64 63,christchurch,797,Poland F4,2005,futures
8,Alexander Satschko,Q,Mehdi Ziadi,62 16 765,okada,384,Tunisia F2,2005,futures
8,Alexander Satschko,6,Frederic Jeanclaude,64 60,okada,384,Tunisia F2,2005,futures
Q,Mehdi Ziadi,,Haythem Abid,62 62,okada,384,Tunisia F2,2005,futures
Q,Mehdi Ziadi,1,Malek Jaziri,75 63,okada,384,Tunisia F2,2005,futures
8,Alexander Satschko,2,Petar Popovic,63 61,okada,384,Tunisia F2,2005,futures
6,Frederic Jeanclaude,,Walid Jallali,60 61,okada,384,Tunisia F2,2005,futures
,Haythem Abid,Q,Yassine Idmbarek,60 61,okada,384,Tunisia F2,2005,futures
1,Malek Jaziri,,Colin Fleming,64 62,okada,384,Tunisia F2,2005,futures
2,Petar Popovic,,Jonathan Hilaire,64 61,okada,384,Tunisia F2,2005,futures
,Walid Jallali,3,Marius Zay,64 64,okada,384,Tunisia F2,2005,futures
6,Frederic Jeanclaude,Q,Adel Lahdhiri,62 62,okada,384,Tunisia F2,2005,futures
8,Alexander Satschko,,Sergio Barberan-Miguel,61 64,okada,384,Tunisia F2,2005,futures
,Haythem Abid,Q,Sherif Sabry,762 57 763,okada,384,Tunisia F2,2005,futures
Q,Yassine Idmbarek,LL,Joseph Huber,46 75 61,okada,384,Tunisia F2,2005,futures
Q,Mehdi Ziadi,Q,Andrew Roberts,64 60,okada,384,Tunisia F2,2005,futures
1,Malek Jaziri,WC,Wael Kilani,75 75,okada,384,Tunisia F2,2005,futures
2,Petar Popovic,,Andrei Somov,75 63,okada,384,Tunisia F2,2005,futures
3,Marius Zay,,Oleg Ogorodov,61 62,okada,384,Tunisia F2,2005,futures
6,Frederic Jeanclaude,WC,Fares Zaier,64 62,okada,384,Tunisia F2,2005,futures
,Haythem Abid,7,Dimitri Lorin,61 63,okada,384,Tunisia F2,2005,futures
8,Alexander Satschko,Q,Pertti Vesantera,61 62,okada,384,Tunisia F2,2005,futures
,Sergio Barberan-Miguel,WC,Anis Ghorbel,62 75,okada,384,Tunisia F2,2005,futures
,Colin Fleming,,Motaz Abou El Khair,765 57 61,okada,384,Tunisia F2,2005,futures
,Jonathan Hilaire,Q,Mohamed Saber,64 62,okada,384,Tunisia F2,2005,futures
LL,Joseph Huber,LL,Frederico Marques,61 60,okada,384,Tunisia F2,2005,futures
Q,Yassine Idmbarek,LL,Renzo Barioni,62 761,okada,384,Tunisia F2,2005,futures
,Walid Jallali,Q,Narcis Pelach Torres,61 75,okada,384,Tunisia F2,2005,futures
Q,Adel Lahdhiri,,Omar  Alawadhi,64 64,okada,384,Tunisia F2,2005,futures
Q,Andrew Roberts,LL,Pier Marco Pieracciani,673 62 61,okada,384,Tunisia F2,2005,futures
Q,Sherif Sabry,,Matteo Volante,61 61,okada,384,Tunisia F2,2005,futures
Q,Mehdi Ziadi,WC,Youssef Miled,60 61,okada,384,Tunisia F2,2005,futures
5,Grega Zemlja,WC,Vilim Visak,61 75,durban,260,Slovenia F2,2005,futures
5,Grega Zemlja,7,Christian Magg,(W/O),durban,260,Slovenia F2,2005,futures
WC,Vilim Visak,,Theodor Devoty,62 60,durban,260,Slovenia F2,2005,futures
5,Grega Zemlja,,Marin Bradaric,62 64,durban,260,Slovenia F2,2005,futures
7,Christian Magg,,Marko Tkalec,75 46 63,durban,260,Slovenia F2,2005,futures
,Theodor Devoty,,Alessandro Motti,62 46 64,durban,260,Slovenia F2,2005,futures
WC,Vilim Visak,,Marin Cilic,64 75,durban,260,Slovenia F2,2005,futures
,Marin Bradaric,2,Bostjan Osabnik,63 26 62,durban,260,Slovenia F2,2005,futures
,Marko Tkalec,4,Bastian Knittel,766 62,durban,260,Slovenia F2,2005,futures
5,Grega Zemlja,,Daniel Brands,63 63,durban,260,Slovenia F2,2005,futures
7,Christian Magg,Q,Bertram Steinberger,61 61,durban,260,Slovenia F2,2005,futures
,Alessandro Motti,8,Rok Jarc,764 63,durban,260,Slovenia F2,2005,futures
,Marin Cilic,Q,Franko Skugor,62 61,durban,260,Slovenia F2,2005,futures
,Theodor Devoty,LL,Luka Kukulic,763 60,durban,260,Slovenia F2,2005,futures
WC,Vilim Visak,WC,Zoran Golubovic,62 63,durban,260,Slovenia F2,2005,futures
2,Bostjan Osabnik,Q,Anze Kapun,63 64,durban,260,Slovenia F2,2005,futures
Q,Franko Skugor,3,Kornel Bardoczky,64 763,durban,260,Slovenia F2,2005,futures
4,Bastian Knittel,SE,Ernests Gulbis,64 64,durban,260,Slovenia F2,2005,futures
5,Grega Zemlja,Q,Daniel Santl,62 62,durban,260,Slovenia F2,2005,futures
WC,Zoran Golubovic,6,Olivier Vandewiele,63 62,durban,260,Slovenia F2,2005,futures
7,Christian Magg,,Georg Novak,673 765 62,durban,260,Slovenia F2,2005,futures
8,Rok Jarc,Q,Blaz Kavcic,762 36 75,durban,260,Slovenia F2,2005,futures
,Marin Bradaric,,Photos Kallias,75 63,durban,260,Slovenia F2,2005,futures
,Daniel Brands,WC,Martin Rmus,61 61,durban,260,Slovenia F2,2005,futures
,Marin Cilic,,Markus Bayer,64 60,durban,260,Slovenia F2,2005,futures
,Theodor Devoty,WC,Saso Bende,61 60,durban,260,Slovenia F2,2005,futures
LL,Luka Kukulic,Q,Iztok Kukec,62 61,durban,260,Slovenia F2,2005,futures
,Alessandro Motti,Q,Kresimir Ritz,63 62,durban,260,Slovenia F2,2005,futures
Q,Bertram Steinberger,Q,Amar Zubcevic,75 63,durban,260,Slovenia F2,2005,futures
,Marko Tkalec,SE,Roman Vogeli,62 61,durban,260,Slovenia F2,2005,futures
WC,Vilim Visak,,Vincent Baudat,61 63,durban,260,Slovenia F2,2005,futures
Q,Mario Radic,,Marco Pedrini,57 64 63,tulsa,711,Italy F16,2005,futures
,Marco Pedrini,7,Juan Martin del Potro,75 16 63,tulsa,711,Italy F16,2005,futures
Q,Mario Radic,,Alessandro Piccari,60 61,tulsa,711,Italy F16,2005,futures
,Alessandro Piccari,3,Giancarlo Petrazzuolo,36 63 765,tulsa,711,Italy F16,2005,futures
,Marco Pedrini,4,Flavio Cipolla,62 64,tulsa,711,Italy F16,2005,futures
Q,Mario Radic,5,Alexander Hartman,64 61,tulsa,711,Italy F16,2005,futures
7,Juan Martin del Potro,,Nicolas Renavand,62 26 63,tulsa,711,Italy F16,2005,futures
,Nicolas Renavand,1,Simone Bolelli,62 64,tulsa,711,Italy F16,2005,futures
3,Giancarlo Petrazzuolo,Q,Francesco Caputo,60 61,tulsa,711,Italy F16,2005,futures
4,Flavio Cipolla,Q,Michele Scardigno,64 61,tulsa,711,Italy F16,2005,futures
5,Alexander Hartman,Q,Adriano Biasella,64 64,tulsa,711,Italy F16,2005,futures
7,Juan Martin del Potro,,Massimo Ocera,62 62,tulsa,711,Italy F16,2005,futures
,Marco Pedrini,Q,Eduardo Schwank,16 763 63,tulsa,711,Italy F16,2005,futures
,Alessandro Piccari,Q,Federico Torresi,61 10 (RET),tulsa,711,Italy F16,2005,futures
Q,Mario Radic,,Alessandro Accardo,62 63,tulsa,711,Italy F16,2005,futures
1,Simone Bolelli,,Ismar Gorcic,675 60 63,tulsa,711,Italy F16,2005,futures
,Alessandro Accardo,2,Farrukh Dustov,64 (RET),tulsa,711,Italy F16,2005,futures
3,Giancarlo Petrazzuolo,,Mattia Livraghi,60 63,tulsa,711,Italy F16,2005,futures
4,Flavio Cipolla,,Stefano Ianni,60 61,tulsa,711,Italy F16,2005,futures
5,Alexander Hartman,,Guillermo Carry,36 64 63,tulsa,711,Italy F16,2005,futures
Q,Federico Torresi,6,Yordan Kanev,62 763,tulsa,711,Italy F16,2005,futures
7,Juan Martin del Potro,WC,Nicola Remedi,60 60,tulsa,711,Italy F16,2005,futures
Q,Eduardo Schwank,8,Alberto Brizzi,63 61,tulsa,711,Italy F16,2005,futures
Q,Adriano Biasella,WC,Dustin Brown,46 63 63,tulsa,711,Italy F16,2005,futures
Q,Francesco Caputo,WC,Vittorio Poli,763 62,tulsa,711,Italy F16,2005,futures
,Massimo Ocera,Q,Giulio Torroni,61 60,tulsa,711,Italy F16,2005,futures
,Marco Pedrini,WC,Luca Rovetta,61 61,tulsa,711,Italy F16,2005,futures
,Alessandro Piccari,Q,Alberto Giraudo,61 62,tulsa,711,Italy F16,2005,futures
Q,Mario Radic,,Joel Kerley,61 62,tulsa,711,Italy F16,2005,futures
,Nicolas Renavand,,Jhonathan Medina-Alvarez,16 62 62,tulsa,711,Italy F16,2005,futures
Q,Michele Scardigno,LL,Arkady Bassetti,62 763,tulsa,711,Italy F16,2005,futures
,Rafael Moreno-Negrin,8) L,Luke Bourgeois,62 62,ancona,704,Spain F11,2005,futures
8) L,Luke Bourgeois,,Dmitri Sitak,64 60,ancona,704,Spain F11,2005,futures
,Rafael Moreno-Negrin,,Nick Van Der Meer,675 762 63,ancona,704,Spain F11,2005,futures
,Dmitri Sitak,2,Komlavi Loglo,16 63 763,ancona,704,Spain F11,2005,futures
,Nick Van Der Meer,4,Daniel Monedero,63 764,ancona,704,Spain F11,2005,futures
,Rafael Moreno-Negrin,6,German Puentes,60 63,ancona,704,Spain F11,2005,futures
8) L,Luke Bourgeois,,Denis Matsukevich,46 64 64,ancona,704,Spain F11,2005,futures
,Rafael Moreno-Negrin,1,Jean-Julien Rojer,64 64,ancona,704,Spain F11,2005,futures
2,Komlavi Loglo,WC,Daniel Vallverdu,64 46 760,ancona,704,Spain F11,2005,futures
4,Daniel Monedero,,Sergio Perez-Perez,63 36 64,ancona,704,Spain F11,2005,futures
,Nick Van Der Meer,5,Tres Davis,63 64,ancona,704,Spain F11,2005,futures
6,German Puentes,,Oscar Burrieza-Lopez,762 26 762,ancona,704,Spain F11,2005,futures
,Dmitri Sitak,7,Tony Holzinger,60 64,ancona,704,Spain F11,2005,futures
8) L,Luke Bourgeois,Q,Carlos Gonzalez-De Cueto,63 61,ancona,704,Spain F11,2005,futures
,Denis Matsukevich,Q,Jorge Jimenez-Letrado,62 64,ancona,704,Spain F11,2005,futures
1,Jean-Julien Rojer,Q,Faris Khatib,62 62,ancona,704,Spain F11,2005,futures
2,Komlavi Loglo,WC,Acaymo Medina-Rivero,64 46 75,ancona,704,Spain F11,2005,futures
,Denis Matsukevich,3,Andis Juska,61 63,ancona,704,Spain F11,2005,futures
4,Daniel Monedero,Q,Amel Bisevac,60 63,ancona,704,Spain F11,2005,futures
5,Tres Davis,,Clement Morel,762 63,ancona,704,Spain F11,2005,futures
6,German Puentes,Q,Miquel Perez Puigdomenech,62 60,ancona,704,Spain F11,2005,futures
7,Tony Holzinger,LL,Volodymyr Nikolenko,63 62,ancona,704,Spain F11,2005,futures
8) L,Luke Bourgeois,,Artem Sitak,63 64,ancona,704,Spain F11,2005,futures
,Oscar Burrieza-Lopez,Q,James Ward,46 64 64,ancona,704,Spain F11,2005,futures
Q,Carlos Gonzalez-De Cueto,Q,Coen van Keulen,26 762 75,ancona,704,Spain F11,2005,futures
Q,Jorge Jimenez-Letrado,LL,Remko de Rijke,61 764,ancona,704,Spain F11,2005,futures
,Rafael Moreno-Negrin,WC,Antonio Martin Velez,61 61,ancona,704,Spain F11,2005,futures
,Sergio Perez-Perez,,Alun Jones,36 62 63,ancona,704,Spain F11,2005,futures
,Dmitri Sitak,WC,Narciso Reyes-Rygh,64 60,ancona,704,Spain F11,2005,futures
WC,Daniel Vallverdu,Q,Roberto Bautista Agut,75 61,ancona,704,Spain F11,2005,futures
,Nick Van Der Meer,,Rafael Arevalo,63 46 64,ancona,704,Spain F11,2005,futures
,Jose De Armas,1,Ivan Miranda,46 64 61,madeira,458,U.S.A. F12,2005,futures
1,Ivan Miranda,,Lesley Joseph,64 61,madeira,458,U.S.A. F12,2005,futures
,Jose De Armas,,Scott Lipsky,762 64,madeira,458,U.S.A. F12,2005,futures
1,Ivan Miranda,Q,Angelo Niculescu,767 61,madeira,458,U.S.A. F12,2005,futures
,Jose De Armas,4,Wayne Odesnik,64 36 63,madeira,458,U.S.A. F12,2005,futures
,Lesley Joseph,,Roger Anderson,64 672 65 (RET),madeira,458,U.S.A. F12,2005,futures
,Scott Lipsky,Q,G.D. Jones,63 62,madeira,458,U.S.A. F12,2005,futures
1,Ivan Miranda,Q,Marcel Felder,62 36 64,madeira,458,U.S.A. F12,2005,futures
,Scott Lipsky,2,Rajeev Ram,63 64,madeira,458,U.S.A. F12,2005,futures
4,Wayne Odesnik,,Bjorn Rehnquist,765 61,madeira,458,U.S.A. F12,2005,futures
Q,Angelo Niculescu,5,John Paul Fruttero,61 64,madeira,458,U.S.A. F12,2005,futures
,Jose De Armas,6,Brian Dabul,766 63,madeira,458,U.S.A. F12,2005,futures
Q,G.D. Jones,7,Bruno Echagaray,64 769,madeira,458,U.S.A. F12,2005,futures
,Roger Anderson,8,Bruno Soares,61 36 61,madeira,458,U.S.A. F12,2005,futures
,Lesley Joseph,WC,Sam Warburg,761 46 63,madeira,458,U.S.A. F12,2005,futures
1,Ivan Miranda,WC,Jeremy Wurtzman,64 64,madeira,458,U.S.A. F12,2005,futures
2,Rajeev Ram,Q,Luis Manuel Flores,75 62,madeira,458,U.S.A. F12,2005,futures
,Lesley Joseph,3,Aleksandar Vlaski,46 64 62,madeira,458,U.S.A. F12,2005,futures
4,Wayne Odesnik,,Jonathan Igbinovia,64 57 64,madeira,458,U.S.A. F12,2005,futures
5,John Paul Fruttero,Q,Tobias Clemens,63 63,madeira,458,U.S.A. F12,2005,futures
6,Brian Dabul,Q,Fritz Wolmarans,63 765,madeira,458,U.S.A. F12,2005,futures
7,Bruno Echagaray,,Ryan Newport,62 63,madeira,458,U.S.A. F12,2005,futures
8,Bruno Soares,,Eric Taino,63 64,madeira,458,U.S.A. F12,2005,futures
,Roger Anderson,WC,Scott Oudsema,62 63,madeira,458,U.S.A. F12,2005,futures
,Jose De Armas,,Brendan Evans,64 63,madeira,458,U.S.A. F12,2005,futures
Q,Marcel Felder,Q,Punch Maleka,64 61,madeira,458,U.S.A. F12,2005,futures
Q,G.D. Jones,Q,Carlos Palencia,63 63,madeira,458,U.S.A. F12,2005,futures
,Scott Lipsky,,Brian Wilson,675 62 62,madeira,458,U.S.A. F12,2005,futures
Q,Angelo Niculescu,WC,Ryler DeHeart,61 62,madeira,458,U.S.A. F12,2005,futures
,Bjorn Rehnquist,,Daniel Garza,763 60,madeira,458,U.S.A. F12,2005,futures
WC,Sam Warburg,,Raven Klaasen,768 57 763,madeira,458,U.S.A. F12,2005,futures
,Ryan Newport,5,Wayne Odesnik,62 63,washington,710,U.S.A. F13,2005,futures
5,Wayne Odesnik,WC,Scoville Jenkins,61 62,washington,710,U.S.A. F13,2005,futures
,Ryan Newport,7,Eric Taino,674 64 62,washington,710,U.S.A. F13,2005,futures
7,Eric Taino,1,Cecil Mamiit,63 46 63,washington,710,U.S.A. F13,2005,futures
5,Wayne Odesnik,Q,Luka Gregorc,62 75,washington,710,U.S.A. F13,2005,futures
WC,Scoville Jenkins,Q,Scott Oudsema,63 673 64,washington,710,U.S.A. F13,2005,futures
,Ryan Newport,,Kyu Tae Im,64 763,washington,710,U.S.A. F13,2005,futures
1,Cecil Mamiit,,Raphael Durek,57 75 64,washington,710,U.S.A. F13,2005,futures
WC,Scoville Jenkins,4,Robert Smeets,63 62,washington,710,U.S.A. F13,2005,futures
5,Wayne Odesnik,,Jonathan Igbinovia,62 63,washington,710,U.S.A. F13,2005,futures
,Ryan Newport,6,Bruno Echagaray,63 64,washington,710,U.S.A. F13,2005,futures
7,Eric Taino,,Michael Quintero,60 61,washington,710,U.S.A. F13,2005,futures
Q,Luka Gregorc,Q,Carlos Palencia,64 61,washington,710,U.S.A. F13,2005,futures
,Kyu Tae Im,,Brendan Evans,62 63,washington,710,U.S.A. F13,2005,futures
Q,Scott Oudsema,WC,Ryler DeHeart,63 64,washington,710,U.S.A. F13,2005,futures
1,Cecil Mamiit,Q,Luis Manuel Flores,672 64 767,washington,710,U.S.A. F13,2005,futures
Q,Carlos Palencia,2) S,Ivan Miranda,63 46 766,washington,710,U.S.A. F13,2005,futures
,Kyu Tae Im,3,Aleksandar Vlaski,63 768,washington,710,U.S.A. F13,2005,futures
4,Robert Smeets,Q,Phillip Simmonds,766 63,washington,710,U.S.A. F13,2005,futures
5,Wayne Odesnik,,Brian Wilson,764 766,washington,710,U.S.A. F13,2005,futures
6,Bruno Echagaray,Q,Angelo Niculescu,36 63 62,washington,710,U.S.A. F13,2005,futures
7,Eric Taino,,Go Soeda,62 75,washington,710,U.S.A. F13,2005,futures
WC,Ryler DeHeart,8,Lesley Joseph,764 64,washington,710,U.S.A. F13,2005,futures
,Raphael Durek,,Daniel Garza,62 63,washington,710,U.S.A. F13,2005,futures
,Brendan Evans,,Victor Romero,62 63,washington,710,U.S.A. F13,2005,futures
Q,Luka Gregorc,,Raven Klaasen,75 63,washington,710,U.S.A. F13,2005,futures
,Jonathan Igbinovia,WC,Sam Warburg,62 57 64,washington,710,U.S.A. F13,2005,futures
WC,Scoville Jenkins,WC,Nikita Kryvonos,63 765,washington,710,U.S.A. F13,2005,futures
,Ryan Newport,Q,Kevin Anderson,46 64 61,washington,710,U.S.A. F13,2005,futures
Q,Scott Oudsema,Q,Andrew Anderson,64 672 64,washington,710,U.S.A. F13,2005,futures
,Michael Quintero,,Roger Anderson,26 64 62,washington,710,U.S.A. F13,2005,futures
,Massimo Ocera,,Guillermo Carry,62 767,halifax,649,Italy F17,2005,futures
,Massimo Ocera,3,Juan Martin del Potro,60 61,halifax,649,Italy F17,2005,futures
,Guillermo Carry,,Benjamin Rufer,60 60,halifax,649,Italy F17,2005,futures
3,Juan Martin del Potro,6,Andrey Golubev,60 30 (RET),halifax,649,Italy F17,2005,futures
,Massimo Ocera,5,Johannes Ager,64 46 63,halifax,649,Italy F17,2005,futures
,Guillermo Carry,Q,Dustin Brown,62 62,halifax,649,Italy F17,2005,futures
,Benjamin Rufer,,Matteo Colla,46 63 64,halifax,649,Italy F17,2005,futures
Q,Dustin Brown,1) W,Francesco Piccari,57 63 60,halifax,649,Italy F17,2005,futures
,Massimo Ocera,2,Simone Bolelli,64 36 62,halifax,649,Italy F17,2005,futures
3,Juan Martin del Potro,,Tobias Koeck,64 62,halifax,649,Italy F17,2005,futures
5,Johannes Ager,Q,Andrea Falgheri,762 64,halifax,649,Italy F17,2005,futures
6,Andrey Golubev,Q,Marcel Zimmermann,61 63,halifax,649,Italy F17,2005,futures
,Guillermo Carry,7,Philipp Mukhometov,63 61,halifax,649,Italy F17,2005,futures
,Matteo Colla,8,Sadik Kadir,63 64,halifax,649,Italy F17,2005,futures
,Benjamin Rufer,WC,Matteo Viola,16 61 63,halifax,649,Italy F17,2005,futures
1) W,Francesco Piccari,,Ismar Gorcic,64 63,halifax,649,Italy F17,2005,futures
2,Simone Bolelli,WC,Alex Vittur,64 36 75,halifax,649,Italy F17,2005,futures
3,Juan Martin del Potro,LL,Arkady Bassetti,62 63,halifax,649,Italy F17,2005,futures
,Benjamin Rufer,4,Simone Vagnozzi,61 64,halifax,649,Italy F17,2005,futures
5,Johannes Ager,WC,Filippo Figliomeni,63 64,halifax,649,Italy F17,2005,futures
6,Andrey Golubev,Q,Adriano Biasella,63 763,halifax,649,Italy F17,2005,futures
7,Philipp Mukhometov,,Federico Torresi,75 46 60,halifax,649,Italy F17,2005,futures
8,Sadik Kadir,LL,Mattia Livraghi,64 61,halifax,649,Italy F17,2005,futures
Q,Dustin Brown,,Giuseppe Menga,63 57 64,halifax,649,Italy F17,2005,futures
,Guillermo Carry,,Artemon Apostu-Efremov,63 766,halifax,649,Italy F17,2005,futures
,Matteo Colla,,Lado Chikhladze,60 62,halifax,649,Italy F17,2005,futures
Q,Andrea Falgheri,Q,Raony Carvalho,60 62,halifax,649,Italy F17,2005,futures
,Tobias Koeck,,Pablo Santos,61 75,halifax,649,Italy F17,2005,futures
,Massimo Ocera,Q,Sascha Heinemann,62 63,halifax,649,Italy F17,2005,futures
WC,Matteo Viola,Q,Eduardo Schwank,16 61 761,halifax,649,Italy F17,2005,futures
Q,Marcel Zimmermann,Q,Lorenzo Cava,60 61,halifax,649,Italy F17,2005,futures
1) W,Edouard Roger-Vasselin,,Nicolas Renavand,46 64 62,bournemouth,347,France F8,2005,futures
1) W,Edouard Roger-Vasselin,,Filip Urban,62 61,bournemouth,347,France F8,2005,futures
,Nicolas Renavand,4,Stephane Robert,46 63 63,bournemouth,347,France F8,2005,futures
1) W,Edouard Roger-Vasselin,7,Josselin Ouanna,63 63,bournemouth,347,France F8,2005,futures
4,Stephane Robert,,Slimane Saoudi,64 62,bournemouth,347,France F8,2005,futures
,Filip Urban,6,Fred Gil,763 46 766,bournemouth,347,France F8,2005,futures
,Nicolas Renavand,8,Bertrand Contzler,764 765,bournemouth,347,France F8,2005,futures
1) W,Edouard Roger-Vasselin,,Ladislav Chramosta,62 62,bournemouth,347,France F8,2005,futures
,Nicolas Renavand,2,Mathieu Montcourt,12 (RET),bournemouth,347,France F8,2005,futures
,Filip Urban,3,Michael Lammer,46 63 63,bournemouth,347,France F8,2005,futures
4,Stephane Robert,WC,Jeremy Chardy,50 (RET),bournemouth,347,France F8,2005,futures
,Slimane Saoudi,5,Agustin Tarantino,26 63 61,bournemouth,347,France F8,2005,futures
6,Fred Gil,Q,Alexandre Renard,62 63,bournemouth,347,France F8,2005,futures
7,Josselin Ouanna,Q,Vincent Millot,60 63,bournemouth,347,France F8,2005,futures
8,Bertrand Contzler,,Marc Fornell-Mestres,26 62 62,bournemouth,347,France F8,2005,futures
1) W,Edouard Roger-Vasselin,Q,Olivier Renavand,61 63,bournemouth,347,France F8,2005,futures
2,Mathieu Montcourt,,Stephane Bohli,61 64,bournemouth,347,France F8,2005,futures
3,Michael Lammer,,Jose Checa-Calvo,62 64,bournemouth,347,France F8,2005,futures
4,Stephane Robert,Q,Horacio Zeballos,62 36 64,bournemouth,347,France F8,2005,futures
5,Agustin Tarantino,Q,Luis Moreschi,60 64,bournemouth,347,France F8,2005,futures
6,Fred Gil,LL,Diego Lopez,61 57 63,bournemouth,347,France F8,2005,futures
7,Josselin Ouanna,,Sebastian Decoud,61 62,bournemouth,347,France F8,2005,futures
8,Bertrand Contzler,WC,Julien Gely,673 63 61,bournemouth,347,France F8,2005,futures
WC,Jeremy Chardy,,Lamine Ouahab,63 62,bournemouth,347,France F8,2005,futures
,Ladislav Chramosta,LL,Baptiste Dupuy,64 64,bournemouth,347,France F8,2005,futures
,Marc Fornell-Mestres,,Julien Mathieu,64 63,bournemouth,347,France F8,2005,futures
Q,Vincent Millot,,Esteban Carril,63 57 766,bournemouth,347,France F8,2005,futures
Q,Alexandre Renard,Q,Fabien Robert,60 61,bournemouth,347,France F8,2005,futures
,Nicolas Renavand,Q,Adrian Mannarino,61 63,bournemouth,347,France F8,2005,futures
,Slimane Saoudi,WC,Yannick Thivant,61 64,bournemouth,347,France F8,2005,futures
,Filip Urban,Q,Julien Maigret,64 64,bournemouth,347,France F8,2005,futures
8,Amir Hadad,5,Sergei Yaroshenko,36 62 60,la-quinta,708,Turkey F2,2005,futures
5,Sergei Yaroshenko,7,Radim Zitko,63 61,la-quinta,708,Turkey F2,2005,futures
8,Amir Hadad,6,Dekel Valtzer,75 46 62,la-quinta,708,Turkey F2,2005,futures
5,Sergei Yaroshenko,1,Todor Enev,26 75 63,la-quinta,708,Turkey F2,2005,futures
8,Amir Hadad,2,Evgueni Smirnov,762 61,la-quinta,708,Turkey F2,2005,futures
6,Dekel Valtzer,3,Lazar Magdincev,61 64,la-quinta,708,Turkey F2,2005,futures
7,Radim Zitko,,Jamie Baker,62 57 63,la-quinta,708,Turkey F2,2005,futures
1,Todor Enev,,Konstantin Kravchuk,62 62,la-quinta,708,Turkey F2,2005,futures
2,Evgueni Smirnov,WC,Haluk Akkoyun,64 62,la-quinta,708,Turkey F2,2005,futures
3,Lazar Magdincev,,Charly Villeneuve,61 60,la-quinta,708,Turkey F2,2005,futures
,Jamie Baker,4,Alexey Kedryuk,26 75 62,la-quinta,708,Turkey F2,2005,futures
5,Sergei Yaroshenko,Q,Florent Scaccianoce,764 61,la-quinta,708,Turkey F2,2005,futures
6,Dekel Valtzer,Q,Bernard Parun,63 75,la-quinta,708,Turkey F2,2005,futures
7,Radim Zitko,LL,Alexander Kudryavtsev,61 64,la-quinta,708,Turkey F2,2005,futures
8,Amir Hadad,,Cyril Baudin,64 40 (RET),la-quinta,708,Turkey F2,2005,futures
1,Todor Enev,Q,Predrag Rusevski,62 60,la-quinta,708,Turkey F2,2005,futures
2,Evgueni Smirnov,,Mikhail Ledovskikh,75 36 75,la-quinta,708,Turkey F2,2005,futures
3,Lazar Magdincev,WC,Serkan-Akin Dilek,60 61,la-quinta,708,Turkey F2,2005,futures
4,Alexey Kedryuk,Q,Benoit Bottero,75 75,la-quinta,708,Turkey F2,2005,futures
5,Sergei Yaroshenko,Q,David O'Connell,63 75,la-quinta,708,Turkey F2,2005,futures
6,Dekel Valtzer,WC,Arda Saran,62 61,la-quinta,708,Turkey F2,2005,futures
7,Radim Zitko,Q,Syrym Abdukhalikov,63 75,la-quinta,708,Turkey F2,2005,futures
8,Amir Hadad,WC,Baris Erguden,63 63,la-quinta,708,Turkey F2,2005,futures
WC,Haluk Akkoyun,,Pavel Lobanov,63 64,la-quinta,708,Turkey F2,2005,futures
,Jamie Baker,Q,Victor Kolik,61 63,la-quinta,708,Turkey F2,2005,futures
,Cyril Baudin,,Ishay Hadash,63 36 61,la-quinta,708,Turkey F2,2005,futures
,Konstantin Kravchuk,Q,Amit Inbar,61 75,la-quinta,708,Turkey F2,2005,futures
LL,Alexander Kudryavtsev,,Michael Ouvarov,64 62,la-quinta,708,Turkey F2,2005,futures
Q,Bernard Parun,,Tom Rushby,36 762 63,la-quinta,708,Turkey F2,2005,futures
Q,Florent Scaccianoce,,Olivier Vandewiele,75 61,la-quinta,708,Turkey F2,2005,futures
,Charly Villeneuve,,Matteo Gotti,64 57 61,la-quinta,708,Turkey F2,2005,futures
7,Grega Zemlja,8,Marco Pedrini,672 64 64,nagareyama,266,Slovenia F3,2005,futures
8,Marco Pedrini,4,Jaroslav Pospisil,62 75,nagareyama,266,Slovenia F3,2005,futures
7,Grega Zemlja,5,Konstantin Don Gruber,64 42 (RET),nagareyama,266,Slovenia F3,2005,futures
5,Konstantin Don Gruber,2,Marko Neunteibl,764 64,nagareyama,266,Slovenia F3,2005,futures
4,Jaroslav Pospisil,,Alessandro Da Col,61 63,nagareyama,266,Slovenia F3,2005,futures
7,Grega Zemlja,,Photos Kallias,75 63,nagareyama,266,Slovenia F3,2005,futures
