Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Ney Keller,Q,Daniel Montes De Oca,64 62,campinas,225,Campos,1983,challenger
,Joao Lobo,,Jose Wasserfirer,62 63,campinas,225,Campos,1983,challenger
,Fernando Roese,,Renato Joaquim,60 16 64,campinas,225,Campos,1983,challenger
,Rocky Royer,Q,Paulo Wildmann,62 64,campinas,225,Campos,1983,challenger
1,Tomas Smid,,Trevor Allan,75 64,ulm,227,Neu Ulm,1983,challenger
1,Tomas Smid,,Jaroslav Navratil,61 61,ulm,227,Neu Ulm,1983,challenger
,Trevor Allan,,Stefan Hermann,61 64,ulm,227,Neu Ulm,1983,challenger
1,Tomas Smid,,Miloslav Mecir Sr.,76 63,ulm,227,Neu Ulm,1983,challenger
,Stefan Hermann,2,Balazs Taroczy,64 63,ulm,227,Neu Ulm,1983,challenger
,Jaroslav Navratil,4,Michiel Schapers,46 61 62,ulm,227,Neu Ulm,1983,challenger
,Trevor Allan,Q,Simone Colombo,75 62,ulm,227,Neu Ulm,1983,challenger
1,Tomas Smid,Q,Paul Vojtischek,36 64 75,ulm,227,Neu Ulm,1983,challenger
2,Balazs Taroczy,16,Gustavo Tiberti,76 61,ulm,227,Neu Ulm,1983,challenger
4,Michiel Schapers,13,Hans-Dieter Beutel,63 61,ulm,227,Neu Ulm,1983,challenger
,Stefan Hermann,7,Ulrich Pinner,64 75,ulm,227,Neu Ulm,1983,challenger
,Miloslav Mecir Sr.,12,Per Hjertquist,61 75,ulm,227,Neu Ulm,1983,challenger
,Trevor Allan,,Hans Schwaier,62 64,ulm,227,Neu Ulm,1983,challenger
Q,Simone Colombo,,Christo Steyn,63 75,ulm,227,Neu Ulm,1983,challenger
,Jaroslav Navratil,,Jonathan Smith,64 62,ulm,227,Neu Ulm,1983,challenger
1,Tomas Smid,,Huub Van Boeckel,62 64,ulm,227,Neu Ulm,1983,challenger
2,Balazs Taroczy,,Fernando Soler,64 60,ulm,227,Neu Ulm,1983,challenger
,Trevor Allan,3,Heinz Gunthardt,63 62,ulm,227,Neu Ulm,1983,challenger
4,Michiel Schapers,,Ronnie Bathman,36 76 63,ulm,227,Neu Ulm,1983,challenger
,Miloslav Mecir Sr.,5,Peter Elter,63 64,ulm,227,Neu Ulm,1983,challenger
7,Ulrich Pinner,,Christoph Zipf,16 61 64,ulm,227,Neu Ulm,1983,challenger
,Jonathan Smith,8,Andreas Maurer,64 64,ulm,227,Neu Ulm,1983,challenger
Q,Paul Vojtischek,9,Bernhard Pils,36 62 63,ulm,227,Neu Ulm,1983,challenger
,Christo Steyn,10,Freddie Sauer,62 61,ulm,227,Neu Ulm,1983,challenger
12,Per Hjertquist,Q,Sean Sorensen,26 76 63,ulm,227,Neu Ulm,1983,challenger
13,Hans-Dieter Beutel,,Hans Kary,64 62,ulm,227,Neu Ulm,1983,challenger
,Hans Schwaier,14,Karl Meiler,61 62,ulm,227,Neu Ulm,1983,challenger
,Jaroslav Navratil,15,Zeljko Franulovic,62 62,ulm,227,Neu Ulm,1983,challenger
16,Gustavo Tiberti,,Eric Jelen,63 60,ulm,227,Neu Ulm,1983,challenger
Q,Simone Colombo,,Nick Brown,62 62,ulm,227,Neu Ulm,1983,challenger
,Stefan Hermann,,Jose Lopez-Maeso,63 76,ulm,227,Neu Ulm,1983,challenger
,Trevor Allan,,Harald Theissen,61 36 62,ulm,227,Neu Ulm,1983,challenger
,Ronnie Bathman,,Jaromir Becka,75 64,ulm,227,Neu Ulm,1983,challenger
Q,Simone Colombo,,Miguel Mir,64 63,ulm,227,Neu Ulm,1983,challenger
,Eric Jelen,,Thomas Stalhandske,76 64,ulm,227,Neu Ulm,1983,challenger
,Hans Kary,,Florian Ebner,63 64,ulm,227,Neu Ulm,1983,challenger
,Jose Lopez-Maeso,,Hans-Peter Kandler,63 46 62,ulm,227,Neu Ulm,1983,challenger
,Miloslav Mecir Sr.,,Christophe Freyss,62 64,ulm,227,Neu Ulm,1983,challenger
,Jaroslav Navratil,,Andrew Jarrett,67 62 62,ulm,227,Neu Ulm,1983,challenger
,Hans Schwaier,,Peter Johnston,63 63,ulm,227,Neu Ulm,1983,challenger
,Jonathan Smith,,Rory Chappell,60 63,ulm,227,Neu Ulm,1983,challenger
,Fernando Soler,,Jeremy Bates,64 61,ulm,227,Neu Ulm,1983,challenger
Q,Sean Sorensen,,Wolfgang Popp,64 64,ulm,227,Neu Ulm,1983,challenger
,Christo Steyn,,Helmut Beermann,76 32,ulm,227,Neu Ulm,1983,challenger
,Huub Van Boeckel,,Bruce Derlin,75 64,ulm,227,Neu Ulm,1983,challenger
Q,Paul Vojtischek,,Eduardo Bengoechea,61 63,ulm,227,Neu Ulm,1983,challenger
,Christoph Zipf,,Frew McMillan,63 64,ulm,227,Neu Ulm,1983,challenger
1,Pablo Arraya,2,Roberto Arguello,62 63,durban,260,Le Touquet,1983,challenger
1,Pablo Arraya,,Carlos Gattiker,67 64 60,durban,260,Le Touquet,1983,challenger
2,Roberto Arguello,6,Hans-Dieter Beutel,57 75 108,durban,260,Le Touquet,1983,challenger
1,Pablo Arraya,8,Fernando Soler,64 57 75,durban,260,Le Touquet,1983,challenger
2,Roberto Arguello,7,Gabriel Urpi,63 63,durban,260,Le Touquet,1983,challenger
6,Hans-Dieter Beutel,3,Patrice Kuchna,61 64,durban,260,Le Touquet,1983,challenger
,Carlos Gattiker,,Christophe Casa,62 63,durban,260,Le Touquet,1983,challenger
1,Pablo Arraya,,Alejandro Gattiker,62 63,durban,260,Le Touquet,1983,challenger
2,Roberto Arguello,,Jean-Louis Haillet,63 61,durban,260,Le Touquet,1983,challenger
3,Patrice Kuchna,,Eric Jelen,26 64 61,durban,260,Le Touquet,1983,challenger
,Christophe Casa,5,Trevor Allan,26 64 60,durban,260,Le Touquet,1983,challenger
6,Hans-Dieter Beutel,,Emilio Sanchez,61 75,durban,260,Le Touquet,1983,challenger
7,Gabriel Urpi,,Tarik Benhabiles,61 60,durban,260,Le Touquet,1983,challenger
8,Fernando Soler,Q,Nicholas Sido,62 60,durban,260,Le Touquet,1983,challenger
,Carlos Gattiker,,Thomas Stalhandske,63 61,durban,260,Le Touquet,1983,challenger
1,Pablo Arraya,,Gregoire Rafaitin,64 64,durban,260,Le Touquet,1983,challenger
2,Roberto Arguello,,Jacques Hervet,75 36 61,durban,260,Le Touquet,1983,challenger
3,Patrice Kuchna,,Luca Bottazzi,63 64,durban,260,Le Touquet,1983,challenger
,Thomas Stalhandske,4,Freddie Sauer,60 36 63,durban,260,Le Touquet,1983,challenger
5,Trevor Allan,,Hugo Nunez,76 61,durban,260,Le Touquet,1983,challenger
6,Hans-Dieter Beutel,,Peter Chiche,76 61,durban,260,Le Touquet,1983,challenger
7,Gabriel Urpi,Q,Amos Mansdorf,46 75 60,durban,260,Le Touquet,1983,challenger
8,Fernando Soler,Q,John Feaver,75 62,durban,260,Le Touquet,1983,challenger
,Tarik Benhabiles,Q,Howard Herr,62 75,durban,260,Le Touquet,1983,challenger
,Christophe Casa,,Wes Horskins,76 63,durban,260,Le Touquet,1983,challenger
,Carlos Gattiker,,Francois Servelle,36 61 63,durban,260,Le Touquet,1983,challenger
,Alejandro Gattiker,,Roberto Vizcaino,46 63 75,durban,260,Le Touquet,1983,challenger
,Jean-Louis Haillet,,Desmond Tyson,26 76 62,durban,260,Le Touquet,1983,challenger
,Eric Jelen,,Peter Johnston,57 63 63,durban,260,Le Touquet,1983,challenger
,Emilio Sanchez,,Steve Shaw,75 76,durban,260,Le Touquet,1983,challenger
Q,Nicholas Sido,,Helmar Stiegler,63 76,durban,260,Le Touquet,1983,challenger
,Henri De Wet,3,Pender Murphy,16 63 63,vigo,261,Vigo,1983,challenger
3,Pender Murphy,5,Gabriel Urpi,26 64 63,vigo,261,Vigo,1983,challenger
,Henri De Wet,,Luca Bottazzi,64 63,vigo,261,Vigo,1983,challenger
5,Gabriel Urpi,1,Roberto Arguello,36 76 62,vigo,261,Vigo,1983,challenger
3,Pender Murphy,,Ernesto Vazquez-Barreira,36 63 86,vigo,261,Vigo,1983,challenger
,Luca Bottazzi,Q,Horacio De La Pena,26 64 75,vigo,261,Vigo,1983,challenger
,Henri De Wet,Q,Francisco Maciel,76 60,vigo,261,Vigo,1983,challenger
1,Roberto Arguello,,Juan Rivera,62 64,vigo,261,Vigo,1983,challenger
3,Pender Murphy,,Juan Antonio Rodriguez,76 61,vigo,261,Vigo,1983,challenger
Q,Horacio De La Pena,4,Hans-Dieter Beutel,46 60 61,vigo,261,Vigo,1983,challenger
5,Gabriel Urpi,Q,Marcos Aurelio Gorriz,64 63,vigo,261,Vigo,1983,challenger
,Henri De Wet,6,Miguel Mir,67 60 64,vigo,261,Vigo,1983,challenger
,Luca Bottazzi,,Jan Kodes,64 63,vigo,261,Vigo,1983,challenger
Q,Francisco Maciel,,Ricardo Sanchez,36 76 61,vigo,261,Vigo,1983,challenger
,Ernesto Vazquez-Barreira,,Thomas Stalhandske,75 16 75,vigo,261,Vigo,1983,challenger
1,Roberto Arguello,,Emilio Sanchez,60 67 86,vigo,261,Vigo,1983,challenger
Q,Francisco Maciel,2,Juan Avendano,63 61,vigo,261,Vigo,1983,challenger
3,Pender Murphy,,Gregoire Rafaitin,76 64,vigo,261,Vigo,1983,challenger
4,Hans-Dieter Beutel,,Raul Antonio Viver,26 63 63,vigo,261,Vigo,1983,challenger
5,Gabriel Urpi,,Eric Jelen,64 61,vigo,261,Vigo,1983,challenger
6,Miguel Mir,,Lorenzo Fargas,76 64,vigo,261,Vigo,1983,challenger
,Ernesto Vazquez-Barreira,7,Eduardo Bengoechea,26 64 64,vigo,261,Vigo,1983,challenger
,Luca Bottazzi,8,Fernando Soler,76 36 86,vigo,261,Vigo,1983,challenger
Q,Horacio De La Pena,,Greg Neuhart,64 63,vigo,261,Vigo,1983,challenger
,Henri De Wet,,Jose Delafuente,75 46 62,vigo,261,Vigo,1983,challenger
Q,Marcos Aurelio Gorriz,,L. Fernandez,62 62,vigo,261,Vigo,1983,challenger
,Jan Kodes,,Roberto Vizcaino,46 75 62,vigo,261,Vigo,1983,challenger
,Juan Rivera,,Jorge Bardou,63 62,vigo,261,Vigo,1983,challenger
,Juan Antonio Rodriguez,,Christophe Casa,63 76,vigo,261,Vigo,1983,challenger
,Ricardo Sanchez,,Eduardo Oncins,63 46 63,vigo,261,Vigo,1983,challenger
,Thomas Stalhandske,,Juan Carlos Andrade,62 60,vigo,261,Vigo,1983,challenger
1,Mario Martinez,,Patrice Kuchna,67 60 97,messina,230,Messina,1983,challenger
1,Mario Martinez,Q,Johan Carlsson,46 62 62,messina,230,Messina,1983,challenger
,Patrice Kuchna,,Peter Carlsson,64 63,messina,230,Messina,1983,challenger
1,Mario Martinez,7,Juan Aguilera,63 16 64,messina,230,Messina,1983,challenger
Q,Johan Carlsson,3,Pablo Arraya,75 26 64,messina,230,Messina,1983,challenger
,Peter Carlsson,,Trevor Allan,75 63,messina,230,Messina,1983,challenger
,Patrice Kuchna,,Jan Sandberg,62 61,messina,230,Messina,1983,challenger
1,Mario Martinez,,Bruno Capineri,64 61,messina,230,Messina,1983,challenger
,Jan Sandberg,2,Corrado Barazzutti,76 62,messina,230,Messina,1983,challenger
3,Pablo Arraya,,Hans-Dieter Beutel,60 63,messina,230,Messina,1983,challenger
7,Juan Aguilera,Q,Thomas Stalhandske,62 61,messina,230,Messina,1983,challenger
,Trevor Allan,,Ricardo Cano,62 63,messina,230,Messina,1983,challenger
,Peter Carlsson,Q,Richard Lewis,64 62,messina,230,Messina,1983,challenger
Q,Johan Carlsson,,Frank Puncec,26 62 63,messina,230,Messina,1983,challenger
,Patrice Kuchna,,Edoardo Mazza,63 64,messina,230,Messina,1983,challenger
1,Mario Martinez,,Stefan Svensson,63 63,messina,230,Messina,1983,challenger
2,Corrado Barazzutti,,Pedro Rebolledo,64 75,messina,230,Messina,1983,challenger
3,Pablo Arraya,,Fernando Soler,46 63 61,messina,230,Messina,1983,challenger
,Trevor Allan,4,Hans Schwaier,76 76,messina,230,Messina,1983,challenger
Q,Johan Carlsson,6,Pender Murphy,64 63,messina,230,Messina,1983,challenger
7,Juan Aguilera,,Schalk Van Der Merwe,36 63 62,messina,230,Messina,1983,challenger
Q,Richard Lewis,8,Miloslav Mecir Sr.,62 16 62,messina,230,Messina,1983,challenger
,Hans-Dieter Beutel,,Paolo Cane,16 64 63,messina,230,Messina,1983,challenger
,Ricardo Cano,,Gabriel Urpi,62 75,messina,230,Messina,1983,challenger
,Bruno Capineri,,Eduardo Bengoechea,46 63 62,messina,230,Messina,1983,challenger
,Peter Carlsson,,Alejandro Pierola,64 60,messina,230,Messina,1983,challenger
,Patrice Kuchna,,Francisco Yunis,63 63 86,messina,230,Messina,1983,challenger
,Edoardo Mazza,,Rory Chappell,60 61,messina,230,Messina,1983,challenger
,Frank Puncec,,Robert Reininger,36 75 61,messina,230,Messina,1983,challenger
,Jan Sandberg,Q,Morten Ronneberg,62 (RET),messina,230,Messina,1983,challenger
Q,Thomas Stalhandske,,Freddie Sauer,62 63,messina,230,Messina,1983,challenger
Q,Horacio De La Pena,,Rory Chappell,57 76 75,thessaloniki,232,Thessaloniki,1983,challenger
,Rory Chappell,5,Mike Myburg,63 26 60,thessaloniki,232,Thessaloniki,1983,challenger
Q,Horacio De La Pena,,Peter Carlsson,76 64,thessaloniki,232,Thessaloniki,1983,challenger
,Rory Chappell,1,Andy Andrews,64 06 64,thessaloniki,232,Thessaloniki,1983,challenger
5,Mike Myburg,Q,Steve Shaw,64 61,thessaloniki,232,Thessaloniki,1983,challenger
,Peter Carlsson,,Jacques Hervet,61 61,thessaloniki,232,Thessaloniki,1983,challenger
Q,Horacio De La Pena,,Billy Nealon,63 67 75,thessaloniki,232,Thessaloniki,1983,challenger
1,Andy Andrews,,Ramiro Benavides,62 67 75,thessaloniki,232,Thessaloniki,1983,challenger
Q,Steve Shaw,4,Leo Palin,67 63 62,thessaloniki,232,Thessaloniki,1983,challenger
5,Mike Myburg,Q,Javier Contreras,60 63,thessaloniki,232,Thessaloniki,1983,challenger
Q,Horacio De La Pena,7,Sean Brawley,62 46 63,thessaloniki,232,Thessaloniki,1983,challenger
,Rory Chappell,8,Christoph Zipf,26 63 64,thessaloniki,232,Thessaloniki,1983,challenger
,Peter Carlsson,,Peter Bastiansen,36 61 62,thessaloniki,232,Thessaloniki,1983,challenger
,Jacques Hervet,,Marco Armellini,64 64,thessaloniki,232,Thessaloniki,1983,challenger
,Billy Nealon,,Bill Csipkay,36 75 61,thessaloniki,232,Thessaloniki,1983,challenger
1,Andy Andrews,,Eric Jelen,62 64,thessaloniki,232,Thessaloniki,1983,challenger
,Peter Bastiansen,2,Eddie Edwards,62 64,thessaloniki,232,Thessaloniki,1983,challenger
,Billy Nealon,3,Martin Jaite,76 16 63,thessaloniki,232,Thessaloniki,1983,challenger
4,Leo Palin,,Paul Mammassis,63 61,thessaloniki,232,Thessaloniki,1983,challenger
5,Mike Myburg,,Stuart Bale,61 62,thessaloniki,232,Thessaloniki,1983,challenger
7,Sean Brawley,,Bruce Derlin,63 64,thessaloniki,232,Thessaloniki,1983,challenger
8,Christoph Zipf,,Nick Brown,67 64 63,thessaloniki,232,Thessaloniki,1983,challenger
,Marco Armellini,,Andrew Jarrett,64 76,thessaloniki,232,Thessaloniki,1983,challenger
,Ramiro Benavides,,Tres Cushing,46 61 62,thessaloniki,232,Thessaloniki,1983,challenger
,Peter Carlsson,,Ronnie Bathman,63 46 63,thessaloniki,232,Thessaloniki,1983,challenger
,Rory Chappell,,Martin Guntrip,76 76,thessaloniki,232,Thessaloniki,1983,challenger
Q,Javier Contreras,,Per Hjertquist,57 64 64,thessaloniki,232,Thessaloniki,1983,challenger
,Bill Csipkay,Q,Pasi Virtanen,75 76,thessaloniki,232,Thessaloniki,1983,challenger
Q,Horacio De La Pena,,Jon Levine,62 63,thessaloniki,232,Thessaloniki,1983,challenger
,Jacques Hervet,,Stefan Svensson,75 63,thessaloniki,232,Thessaloniki,1983,challenger
Q,Steve Shaw,,Mark Buckley,75 61,thessaloniki,232,Thessaloniki,1983,challenger
12,Simon Youl,4,John Frawley,36 75 62,east-london,262,Sydney,1983,challenger
4,John Frawley,1,Wally Masur,57 64 62,east-london,262,Sydney,1983,challenger
12,Simon Youl,,Lawrence Hall,61 62,east-london,262,Sydney,1983,challenger
1,Wally Masur,,Russell Barlow,64 62,east-london,262,Sydney,1983,challenger
4,John Frawley,6,Jonathan Canter,61 62,east-london,262,Sydney,1983,challenger
12,Simon Youl,,David Lewis,64 63,east-london,262,Sydney,1983,challenger
,Lawrence Hall,Q,Eduardo Oncins,61 64,east-london,262,Sydney,1983,challenger
1,Wally Masur,,Mark Kratzmann,60 62,east-london,262,Sydney,1983,challenger
12,Simon Youl,2,Chris Johnstone,63 62,east-london,262,Sydney,1983,challenger
4,John Frawley,,Ron Woodbridge,60 62,east-london,262,Sydney,1983,challenger
6,Jonathan Canter,11,Cliff Letcher,61 76,east-london,262,Sydney,1983,challenger
,Russell Barlow,8,Peter Johnston,64 75,east-london,262,Sydney,1983,challenger
,Lawrence Hall,10,Syd Ball,64 36 61,east-london,262,Sydney,1983,challenger
,David Lewis,,Hans Hansson,76 46 64,east-london,262,Sydney,1983,challenger
Q,Eduardo Oncins,,Brett Greenwood,57 76 63,east-london,262,Sydney,1983,challenger
1,Wally Masur,Q,Brad Properjohn,62 63,east-london,262,Sydney,1983,challenger
2,Chris Johnstone,,Michael Fancutt,62 62,east-london,262,Sydney,1983,challenger
Q,Eduardo Oncins,3,David Mustard,76 63,east-london,262,Sydney,1983,challenger
4,John Frawley,,Stephen Thompson,63 62,east-london,262,Sydney,1983,challenger
6,Jonathan Canter,,Brett Custer,60 62,east-london,262,Sydney,1983,challenger
8,Peter Johnston,,Mike Baroch,64 62,east-london,262,Sydney,1983,challenger
,Russell Barlow,9,Greg Whitecross,61 36 76,east-london,262,Sydney,1983,challenger
10,Syd Ball,,David Shaw,61 62,east-london,262,Sydney,1983,challenger
11,Cliff Letcher,,David Macpherson,63 63,east-london,262,Sydney,1983,challenger
12,Simon Youl,,Anthony Lane,63 63,east-london,262,Sydney,1983,challenger
,Mark Kratzmann,14,John Stoddart,63 63,east-london,262,Sydney,1983,challenger
,Brett Greenwood,15,Peter Carter,63 62,east-london,262,Sydney,1983,challenger
,Lawrence Hall,,Mark Woodforde,63 62,east-london,262,Sydney,1983,challenger
,Hans Hansson,,Steve Maloney,63 63,east-london,262,Sydney,1983,challenger
,David Lewis,Q,Mark McKee,63 64,east-london,262,Sydney,1983,challenger
,Ron Woodbridge,,Archie Adamopoulos,62 62,east-london,262,Sydney,1983,challenger
1,Wally Masur,,Peter Thrupp,60 60,east-london,262,Sydney,1983,challenger
2,Chris Johnstone,,Mark Jeffrey,61 61,east-london,262,Sydney,1983,challenger
3,David Mustard,,Desmond Tyson,36 76 75,east-london,262,Sydney,1983,challenger
4,John Frawley,,Mark Hartnett,61 61,east-london,262,Sydney,1983,challenger
,David Lewis,5,Phil Dent,64 76,east-london,262,Sydney,1983,challenger
6,Jonathan Canter,,Kelvin MacLean,62 62,east-london,262,Sydney,1983,challenger
8,Peter Johnston,Q,Paul Mick,62 60,east-london,262,Sydney,1983,challenger
9,Greg Whitecross,,Dermot Golden,61 64,east-london,262,Sydney,1983,challenger
10,Syd Ball,,Rod McLoughlin,61 63,east-london,262,Sydney,1983,challenger
11,Cliff Letcher,,Craig Tregonning,64 64,east-london,262,Sydney,1983,challenger
12,Simon Youl,,Bill Gilmour,64 62,east-london,262,Sydney,1983,challenger
14,John Stoddart,,Darren Cahill,62 76,east-london,262,Sydney,1983,challenger
15,Peter Carter,Q,Stephen Myers,63 63,east-london,262,Sydney,1983,challenger
,Archie Adamopoulos,,Marcus Smith,63 64,east-london,262,Sydney,1983,challenger
,Russell Barlow,,Robert Kilborn,76 62,east-london,262,Sydney,1983,challenger
,Mike Baroch,,Anthony Burke,46 63 62,east-london,262,Sydney,1983,challenger
,Brett Custer,,Adrian Targett,62 62,east-london,262,Sydney,1983,challenger
,Michael Fancutt,,Wes Horskins,67 64 64,east-london,262,Sydney,1983,challenger
,Brett Greenwood,,Chris Tregonning,36 76 64,east-london,262,Sydney,1983,challenger
,Lawrence Hall,,Jamie Harty,62 62,east-london,262,Sydney,1983,challenger
,Hans Hansson,,Stephen Furlong,61 60,east-london,262,Sydney,1983,challenger
,Mark Kratzmann,,Richard O'Farrell,62 61,east-london,262,Sydney,1983,challenger
,Anthony Lane,,Graham Riddle,64 64,east-london,262,Sydney,1983,challenger
,David Macpherson,,Mark Bertalli,63 64,east-london,262,Sydney,1983,challenger
,Steve Maloney,,Jason Wilkie,60 64,east-london,262,Sydney,1983,challenger
Q,Mark McKee,Q,Thierry Purini,63 62,east-london,262,Sydney,1983,challenger
Q,Eduardo Oncins,,Glenn Hamilton,62 62,east-london,262,Sydney,1983,challenger
Q,Brad Properjohn,,Kevin Manning,76 36 63,east-london,262,Sydney,1983,challenger
,David Shaw,,Brad Langevad,63 75,east-london,262,Sydney,1983,challenger
,Stephen Thompson,,Todd Viney,76 64,east-london,262,Sydney,1983,challenger
,Ron Woodbridge,Q,Richard Cahill,64 26 63,east-london,262,Sydney,1983,challenger
,Mark Woodforde,,Christian Schatz,63 64,east-london,262,Sydney,1983,challenger
1,Erick Iskersky,Q,Amos Mansdorf,64 46 75,helsinki,238,Helsinki,1983,challenger
1,Erick Iskersky,,Olli Rahnasto,63 62,helsinki,238,Helsinki,1983,challenger
Q,Amos Mansdorf,Q,Peter Lundgren,76 62,helsinki,238,Helsinki,1983,challenger
1,Erick Iskersky,7,Randy Druz,63 63,helsinki,238,Helsinki,1983,challenger
Q,Peter Lundgren,2,Leo Palin,26 63 60,helsinki,238,Helsinki,1983,challenger
Q,Amos Mansdorf,,Luca Bottazzi,64 63,helsinki,238,Helsinki,1983,challenger
,Olli Rahnasto,,Peter Bastiansen,62 63,helsinki,238,Helsinki,1983,challenger
1,Erick Iskersky,,Billy Nealon,63 75,helsinki,238,Helsinki,1983,challenger
2,Leo Palin,,Kimmo Alkio,64 64,helsinki,238,Helsinki,1983,challenger
,Olli Rahnasto,4,Peter Carlsson,63 61,helsinki,238,Helsinki,1983,challenger
,Luca Bottazzi,5,Harald Theissen,63 64,helsinki,238,Helsinki,1983,challenger
7,Randy Druz,,Stefan Svensson,64 46 30,helsinki,238,Helsinki,1983,challenger
Q,Peter Lundgren,8,Rand Evett,64 62,helsinki,238,Helsinki,1983,challenger
,Peter Bastiansen,,Anders Henricsson,64 46 62,helsinki,238,Helsinki,1983,challenger
Q,Amos Mansdorf,,Paolo Cane,63 61,helsinki,238,Helsinki,1983,challenger
1,Erick Iskersky,,Marc Flur,62 67 76,helsinki,238,Helsinki,1983,challenger
2,Leo Palin,,Matti Timonen,64 75,helsinki,238,Helsinki,1983,challenger
,Paolo Cane,3,Simone Colombo,63 76,helsinki,238,Helsinki,1983,challenger
4,Peter Carlsson,Q,Sean Sorensen,60 62,helsinki,238,Helsinki,1983,challenger
5,Harald Theissen,,Gerald Mild,64 63,helsinki,238,Helsinki,1983,challenger
7,Randy Druz,,Ronnie Bathman,60 16 63,helsinki,238,Helsinki,1983,challenger
8,Rand Evett,,Mika Hedman,76 62,helsinki,238,Helsinki,1983,challenger
,Kimmo Alkio,,Jacques Hervet,61 63,helsinki,238,Helsinki,1983,challenger
,Peter Bastiansen,,Ernie Fernandez,63 62,helsinki,238,Helsinki,1983,challenger
,Luca Bottazzi,,Peter Herrmann,64 63,helsinki,238,Helsinki,1983,challenger
,Anders Henricsson,,Michele Fioroni,62 62,helsinki,238,Helsinki,1983,challenger
Q,Peter Lundgren,,Richard Lewis,61 75,helsinki,238,Helsinki,1983,challenger
Q,Amos Mansdorf,,Danny Saltz,60 64,helsinki,238,Helsinki,1983,challenger
,Billy Nealon,,Pasi Virtanen,62 64,helsinki,238,Helsinki,1983,challenger
,Olli Rahnasto,,Jan Sandberg,63 64,helsinki,238,Helsinki,1983,challenger
,Stefan Svensson,,Ricardo Ycaza,64 60,helsinki,238,Helsinki,1983,challenger
1,Nduka Odizor,5,Ferrante Rocchi,64 62,benin-city,242,Benin City,1983,challenger
1,Nduka Odizor,,Ernie Fernandez,(W/O),benin-city,242,Benin City,1983,challenger
5,Ferrante Rocchi,4,Thierry Pham,64 46 64,benin-city,242,Benin City,1983,challenger
1,Nduka Odizor,6,David Imonitie,62 63,benin-city,242,Benin City,1983,challenger
4,Thierry Pham,2,Hans-Peter Kandler,62 36 63,benin-city,242,Benin City,1983,challenger
,Ernie Fernandez,3,Jacques Hervet,64 62,benin-city,242,Benin City,1983,challenger
5,Ferrante Rocchi,,Bernhard Pils,60 63,benin-city,242,Benin City,1983,challenger
1,Nduka Odizor,,Tony Mmoh,76 63,benin-city,242,Benin City,1983,challenger
2,Hans-Peter Kandler,,Greg Amaya,63 63,benin-city,242,Benin City,1983,challenger
3,Jacques Hervet,,Christoph Meyer,63 62,benin-city,242,Benin City,1983,challenger
4,Thierry Pham,,Fabrizio Fanucci,67 75 63,benin-city,242,Benin City,1983,challenger
5,Ferrante Rocchi,,Godwin Emeh,63 63,benin-city,242,Benin City,1983,challenger
6,David Imonitie,,Dominik Guido Utzinger,76 46 63,benin-city,242,Benin City,1983,challenger
,Ernie Fernandez,7,Marco Bellini,62 63,benin-city,242,Benin City,1983,challenger
,Bernhard Pils,8,Olayiwola Ogundrinde,61 61,benin-city,242,Benin City,1983,challenger
1,Nduka Odizor,,Bruno Capineri,76 60,benin-city,242,Benin City,1983,challenger
2,Hans-Peter Kandler,,Tony Mitchell,62 61,benin-city,242,Benin City,1983,challenger
3,Jacques Hervet,,Rotimi Akinloye,75 75,benin-city,242,Benin City,1983,challenger
4,Thierry Pham,,Marc Krippendorf,64 61,benin-city,242,Benin City,1983,challenger
5,Ferrante Rocchi,,Romanus Chuks Nwazu,61 61,benin-city,242,Benin City,1983,challenger
6,David Imonitie,,Remi Osho,76 64,benin-city,242,Benin City,1983,challenger
7,Marco Bellini,,Orlando Amen,61 64,benin-city,242,Benin City,1983,challenger
8,Olayiwola Ogundrinde,,Vincent Orlando,61 60,benin-city,242,Benin City,1983,challenger
,Greg Amaya,,Frank Apecehea,61 63,benin-city,242,Benin City,1983,challenger
,Godwin Emeh,,Haroon Ismail,61 46 62,benin-city,242,Benin City,1983,challenger
,Fabrizio Fanucci,,Alessandro De Minicis,63 62,benin-city,242,Benin City,1983,challenger
,Ernie Fernandez,,Sadiq Abdullahi,61 30 (ABN),benin-city,242,Benin City,1983,challenger
,Christoph Meyer,,Tim Robson,62 62,benin-city,242,Benin City,1983,challenger
,Tony Mmoh,,Bruno Rafaitin,63 62,benin-city,242,Benin City,1983,challenger
,Bernhard Pils,,Stephen Olagbegi,62 62,benin-city,242,Benin City,1983,challenger
,Dominik Guido Utzinger,,Mike Barr,75 75,benin-city,242,Benin City,1983,challenger
