Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Alejandro Cerundolo,Q,Francisco Rodriguez,64 76,la-spezia,285,La Spezia,1981,challenger
Q,Bruce Derlin,,Eric Wilborts,76 60,la-spezia,285,La Spezia,1981,challenger
,Fabrizio Fanucci,,Vittorio Magnelli,75 61,la-spezia,285,La Spezia,1981,challenger
,John Feaver,,Mike Barr,76 62,la-spezia,285,La Spezia,1981,challenger
,Zeljko Franulovic,Q,Juan Antonio Rodriguez,61 61,la-spezia,285,La Spezia,1981,challenger
,Scott Lipton,,Enzo Vattuone,62 63,la-spezia,285,La Spezia,1981,challenger
,Famiano Meneschincheri,,Bob Berger,64 61,la-spezia,285,La Spezia,1981,challenger
,Fabio Moscino,,Cliff Skakle,61 61,la-spezia,285,La Spezia,1981,challenger
,Adriano Panatta,,Gianni Marchetti,75 62,la-spezia,285,La Spezia,1981,challenger
,Javier Restrepo,,Luca Bottazzi,63 62,la-spezia,285,La Spezia,1981,challenger
,Ferrante Rocchi,,Thomas Stalhandske,61 67 64,la-spezia,285,La Spezia,1981,challenger
,Jerome Vanier,Q,Shahar Perkiss,46 64 64,la-spezia,285,La Spezia,1981,challenger
,Raul Antonio Viver,,Franco Merlone,63 62,la-spezia,285,La Spezia,1981,challenger
,Blaine Willenborg,,Bruno Capineri,62 63,la-spezia,285,La Spezia,1981,challenger
,Julio Goes,13,Pablo Arraya,63 63,buzios,215,Rio De Janeiro,1981,challenger
13,Pablo Arraya,1,Carlos Kirmayr,26 62 64,buzios,215,Rio De Janeiro,1981,challenger
,Julio Goes,6,Gustavo Tiberti,64 60,buzios,215,Rio De Janeiro,1981,challenger
1,Carlos Kirmayr,8,Carlos Gattiker,63 62,buzios,215,Rio De Janeiro,1981,challenger
13,Pablo Arraya,5,Guillermo Aubone,75 76,buzios,215,Rio De Janeiro,1981,challenger
6,Gustavo Tiberti,15,Ney Keller,75 75,buzios,215,Rio De Janeiro,1981,challenger
,Julio Goes,14,Bruce Kleege,63 76,buzios,215,Rio De Janeiro,1981,challenger
1,Carlos Kirmayr,,Jose-Marques Neto,76 76,buzios,215,Rio De Janeiro,1981,challenger
13,Pablo Arraya,4,Joao Soares,63 36 61,buzios,215,Rio De Janeiro,1981,challenger
5,Guillermo Aubone,,Maurice Hunter,(NA),buzios,215,Rio De Janeiro,1981,challenger
6,Gustavo Tiberti,,Ricardo Rivera,26 63 64,buzios,215,Rio De Janeiro,1981,challenger
8,Carlos Gattiker,12,Alejandro Gattiker,36 64 75,buzios,215,Rio De Janeiro,1981,challenger
14,Bruce Kleege,,Raul Antonio Viver,62 76,buzios,215,Rio De Janeiro,1981,challenger
15,Ney Keller,,Hugo Scott,62 64,buzios,215,Rio De Janeiro,1981,challenger
,Julio Goes,,Alejandro Cerundolo,(NA),buzios,215,Rio De Janeiro,1981,challenger
1,Carlos Kirmayr,,Marcio Alegre,61 60,buzios,215,Rio De Janeiro,1981,challenger
,Raul Antonio Viver,3,Roberto Arguello,26 76 63,buzios,215,Rio De Janeiro,1981,challenger
4,Joao Soares,,Celso Sacomandi,57 61 64,buzios,215,Rio De Janeiro,1981,challenger
5,Guillermo Aubone,,Cesar Kist,75 63,buzios,215,Rio De Janeiro,1981,challenger
6,Gustavo Tiberti,,Fabrizio Fanucci,61 75,buzios,215,Rio De Janeiro,1981,challenger
,Julio Goes,7,Cassio Motta,62 61,buzios,215,Rio De Janeiro,1981,challenger
8,Carlos Gattiker,,Gustavo Luza,46 61 64,buzios,215,Rio De Janeiro,1981,challenger
,Jose-Marques Neto,10,Javier Restrepo,16 61 64,buzios,215,Rio De Janeiro,1981,challenger
12,Alejandro Gattiker,,Renato Joaquim,62 46 63,buzios,215,Rio De Janeiro,1981,challenger
13,Pablo Arraya,,Fernando Roese,62 63,buzios,215,Rio De Janeiro,1981,challenger
14,Bruce Kleege,,Roger Guedes,46 64 63,buzios,215,Rio De Janeiro,1981,challenger
15,Ney Keller,,Hugo Roverano,63 61,buzios,215,Rio De Janeiro,1981,challenger
,Alejandro Cerundolo,,Luiz Muller,64 64,buzios,215,Rio De Janeiro,1981,challenger
,Maurice Hunter,,Paschoal Penetta,26 64 62,buzios,215,Rio De Janeiro,1981,challenger
,Ricardo Rivera,,Jeremy Bates,57 75 62,buzios,215,Rio De Janeiro,1981,challenger
,Hugo Scott,,Ivan Camus,61 62,buzios,215,Rio De Janeiro,1981,challenger
1,Carlos Kirmayr,,Eduardo Oncins,61 64,buzios,215,Rio De Janeiro,1981,challenger
,Hugo Scott,2,Gustavo Guerrero,64 75,buzios,215,Rio De Janeiro,1981,challenger
4,Joao Soares,,Edvaldo Oliveira,62 63,buzios,215,Rio De Janeiro,1981,challenger
6,Gustavo Tiberti,,Eleuterio Martins,64 64,buzios,215,Rio De Janeiro,1981,challenger
7,Cassio Motta,,Jose Schmidt,61 36 75,buzios,215,Rio De Janeiro,1981,challenger
,Ricardo Rivera,9,Carlos Lando,46 64 63,buzios,215,Rio De Janeiro,1981,challenger
10,Javier Restrepo,,Thomas Stalhandske,60 64,buzios,215,Rio De Janeiro,1981,challenger
13,Pablo Arraya,,Ivan Kley,62 36 62,buzios,215,Rio De Janeiro,1981,challenger
15,Ney Keller,,Roberto Lombardi,62 61,buzios,215,Rio De Janeiro,1981,challenger
,Paschoal Penetta,16,Andres Molina,62 75,buzios,215,Rio De Janeiro,1981,challenger
,Alejandro Cerundolo,,Renato Figueiredo,46 64 62,buzios,215,Rio De Janeiro,1981,challenger
,Roger Guedes,,Flavio Arenzon,62 62,buzios,215,Rio De Janeiro,1981,challenger
,Renato Joaquim,,Paulo Wildmann,76 75,buzios,215,Rio De Janeiro,1981,challenger
,Cesar Kist,,Carlos Soares,76 76,buzios,215,Rio De Janeiro,1981,challenger
,Gustavo Luza,,Nial Brash,63 46 62,buzios,215,Rio De Janeiro,1981,challenger
,Raul Antonio Viver,,Givaldo Barbosa,62 64,buzios,215,Rio De Janeiro,1981,challenger
2,Fernando Luna,,Jiri Hrebec,64 62,zell-am-see,286,Zell Am See,1981,challenger
2,Fernando Luna,,Anders Jarryd,63 61,zell-am-see,286,Zell Am See,1981,challenger
,Jiri Hrebec,,Wayne Hampson,75 06 64,zell-am-see,286,Zell Am See,1981,challenger
2,Fernando Luna,,Ramiro Benavides,63 61,zell-am-see,286,Zell Am See,1981,challenger
,Wayne Hampson,,Pavel Hutka,64 61,zell-am-see,286,Zell Am See,1981,challenger
,Jiri Hrebec,,Roland Stadler,36 61 64,zell-am-see,286,Zell Am See,1981,challenger
,Anders Jarryd,,Gerald Mild,63 62,zell-am-see,286,Zell Am See,1981,challenger
2,Fernando Luna,,Ricardo Acuna,06 62 64,zell-am-see,286,Zell Am See,1981,challenger
,Jiri Hrebec,4,Zeljko Franulovic,62 60,zell-am-see,286,Zell Am See,1981,challenger
,Roland Stadler,5,Ulrich Pinner,64 63,zell-am-see,286,Zell Am See,1981,challenger
,Wayne Hampson,8,Raymond Moore,62 46 61,zell-am-see,286,Zell Am See,1981,challenger
,Ramiro Benavides,,John Van Nostrand,76 63,zell-am-see,286,Zell Am See,1981,challenger
,Pavel Hutka,,Lloyd Bourne,75 76,zell-am-see,286,Zell Am See,1981,challenger
,Anders Jarryd,,Jan Gunnarsson,36 75 76,zell-am-see,286,Zell Am See,1981,challenger
,Gerald Mild,,Onny Parun,46 61 64,zell-am-see,286,Zell Am See,1981,challenger
,Lloyd Bourne,1,Klaus Eberhard,64 62,zell-am-see,286,Zell Am See,1981,challenger
2,Fernando Luna,,Bernhard Pils,60 76,zell-am-see,286,Zell Am See,1981,challenger
,Anders Jarryd,3,Louk Sanders,75 75,zell-am-see,286,Zell Am See,1981,challenger
4,Zeljko Franulovic,,Hans Kary,26 64 61,zell-am-see,286,Zell Am See,1981,challenger
5,Ulrich Pinner,,Ingo Wimmer,61 64,zell-am-see,286,Zell Am See,1981,challenger
,Onny Parun,6,Haroon Ismail,57 76 75,zell-am-see,286,Zell Am See,1981,challenger
,Ramiro Benavides,7,Peter Feigl,62 36 63,zell-am-see,286,Zell Am See,1981,challenger
8,Raymond Moore,,Gerard Wimmer,61 64,zell-am-see,286,Zell Am See,1981,challenger
,Ricardo Acuna,,Mike Estep,63 63,zell-am-see,286,Zell Am See,1981,challenger
,Jan Gunnarsson,,Gianluca Rinaldini,75 67 75,zell-am-see,286,Zell Am See,1981,challenger
,Wayne Hampson,,Dave Kanter,26 64 64,zell-am-see,286,Zell Am See,1981,challenger
,Jiri Hrebec,,Claudio Panatta,36 63 62,zell-am-see,286,Zell Am See,1981,challenger
,Pavel Hutka,,Chris Johnstone,63 62,zell-am-see,286,Zell Am See,1981,challenger
,Gerald Mild,,Rocky Royer,46 62 64,zell-am-see,286,Zell Am See,1981,challenger
,Roland Stadler,,Ulrich Marten,62 60,zell-am-see,286,Zell Am See,1981,challenger
,John Van Nostrand,,Damir Keretic,16 64 64,zell-am-see,286,Zell Am See,1981,challenger
,Bruce Derlin,,Richard Lewis,76 63,bara,287,Bara,1981,challenger
,Bruce Derlin,,Gonzalo Nunez,60 26 62,bara,287,Bara,1981,challenger
,Richard Lewis,,Junie Chatman,62 63,bara,287,Bara,1981,challenger
,Junie Chatman,,Cary Stansbury,63 61,bara,287,Bara,1981,challenger
,Bruce Derlin,,Roberto Vizcaino,16 63 62,bara,287,Bara,1981,challenger
,Richard Lewis,,Zoltan Kuharszky,76 64,bara,287,Bara,1981,challenger
,Gonzalo Nunez,,Blaine Willenborg,36 75 61,bara,287,Bara,1981,challenger
,Junie Chatman,,Edgar Schurmann,75 60,bara,287,Bara,1981,challenger
,Bruce Derlin,,Lorenzo Fargas,64 75,bara,287,Bara,1981,challenger
,Zoltan Kuharszky,,Sergio Casal,67 75 75,bara,287,Bara,1981,challenger
,Richard Lewis,,Ramiro Benavides,76 62,bara,287,Bara,1981,challenger
,Gonzalo Nunez,,Eduardo Osta,63 63,bara,287,Bara,1981,challenger
,Cary Stansbury,,Ferrante Rocchi,60 76,bara,287,Bara,1981,challenger
,Roberto Vizcaino,,Scott Bondurant,63 67 61,bara,287,Bara,1981,challenger
,Blaine Willenborg,,Marco Bellini,36 64 60,bara,287,Bara,1981,challenger
,Marco Bellini,,Jiri Prucha,75 62,bara,287,Bara,1981,challenger
,Ramiro Benavides,,Adolfo Gonzalez,62 62,bara,287,Bara,1981,challenger
,Scott Bondurant,,Mike Barr,76 46 75,bara,287,Bara,1981,challenger
,Sergio Casal,,Jairo Velasco Sr,63 62,bara,287,Bara,1981,challenger
,Junie Chatman,,Eduardo Bengoechea,64 62,bara,287,Bara,1981,challenger
,Bruce Derlin,,Egan Adams,75 60,bara,287,Bara,1981,challenger
,Lorenzo Fargas,,Gabriel Urpi,63 64,bara,287,Bara,1981,challenger
,Zoltan Kuharszky,,Alvaro Margets,64 63,bara,287,Bara,1981,challenger
,Richard Lewis,,Vittorio Magnelli,63 62,bara,287,Bara,1981,challenger
,Gonzalo Nunez,,Rob Castorri,75 76,bara,287,Bara,1981,challenger
,Eduardo Osta,,Pavel Hutka,26 64 75,bara,287,Bara,1981,challenger
,Ferrante Rocchi,,Jiri Hrebec,60 64,bara,287,Bara,1981,challenger
,Edgar Schurmann,,Marco Alciati,63 46 63,bara,287,Bara,1981,challenger
,Cary Stansbury,,Alfonso Gonzalez,64 63,bara,287,Bara,1981,challenger
,Roberto Vizcaino,,Alan Waldman,63 60,bara,287,Bara,1981,challenger
,Blaine Willenborg,,Carlos Castellan,46 64 62,bara,287,Bara,1981,challenger
7,Jerome Potier,,Miloslav Lacek,62 62,ostend,229,Ostende,1981,challenger
7,Jerome Potier,,Hans-Peter Kandler,75 60,ostend,229,Ostende,1981,challenger
,Miloslav Lacek,,Trevor Allan,16 62 62,ostend,229,Ostende,1981,challenger
,Trevor Allan,1,Anders Jarryd,67 62 63,ostend,229,Ostende,1981,challenger
,Miloslav Lacek,4,Eric Deblicker,60 26 60,ostend,229,Ostende,1981,challenger
7,Jerome Potier,,Jiri Granat,62 62,ostend,229,Ostende,1981,challenger
,Hans-Peter Kandler,,Stefan Svensson,63 62,ostend,229,Ostende,1981,challenger
1,Anders Jarryd,,Cliff Letcher,60 61,ostend,229,Ostende,1981,challenger
,Jiri Granat,2,Bernard Boileau,60 63,ostend,229,Ostende,1981,challenger
,Stefan Svensson,3,Jan Gunnarsson,76 46 64,ostend,229,Ostende,1981,challenger
4,Eric Deblicker,,John Feaver,63 46 62,ostend,229,Ostende,1981,challenger
,Trevor Allan,5,Chris Johnstone,63 46 63,ostend,229,Ostende,1981,challenger
7,Jerome Potier,,Scott Lipton,62 64,ostend,229,Ostende,1981,challenger
,Hans-Peter Kandler,,Alain Boucher,76 60,ostend,229,Ostende,1981,challenger
,Miloslav Lacek,,Erick Iskersky,76 75,ostend,229,Ostende,1981,challenger
1,Anders Jarryd,,Eric Wilborts,64 63,ostend,229,Ostende,1981,challenger
2,Bernard Boileau,,Thierry Stevaux,61 64,ostend,229,Ostende,1981,challenger
3,Jan Gunnarsson,,Zdenek Slizek,75 46 62,ostend,229,Ostende,1981,challenger
4,Eric Deblicker,,Jerome Vanier,75 67 61,ostend,229,Ostende,1981,challenger
5,Chris Johnstone,,Jan Van Langendonck,63 63,ostend,229,Ostende,1981,challenger
7,Jerome Potier,,Filip Krajcik,61 60,ostend,229,Ostende,1981,challenger
,Miloslav Lacek,8,Wayne Hampson,61 63,ostend,229,Ostende,1981,challenger
,Trevor Allan,,Christophe Casa,62 75,ostend,229,Ostende,1981,challenger
,Alain Boucher,,Mike Myburg,63 75,ostend,229,Ostende,1981,challenger
,John Feaver,,Dale Collings,63 64,ostend,229,Ostende,1981,challenger
,Jiri Granat,,Warren Maher,64 62,ostend,229,Ostende,1981,challenger
,Erick Iskersky,,Junie Chatman,60 61,ostend,229,Ostende,1981,challenger
,Hans-Peter Kandler,,Alain Brichant,63 60,ostend,229,Ostende,1981,challenger
,Cliff Letcher,,William Blaze,57 64 64,ostend,229,Ostende,1981,challenger
,Scott Lipton,,Egan Adams,62 75,ostend,229,Ostende,1981,challenger
,Stefan Svensson,,Jacques Grandjean,63 76,ostend,229,Ostende,1981,challenger
1,Carlos Kirmayr,,Julio Goes,76 63,porto,235,Porto Alegre,1981,challenger
1,Carlos Kirmayr,4,Roberto Arguello,60 62,porto,235,Porto Alegre,1981,challenger
,Julio Goes,6,Gustavo Tiberti,64 57 64,porto,235,Porto Alegre,1981,challenger
1,Carlos Kirmayr,5,Guillermo Aubone,64 64,porto,235,Porto Alegre,1981,challenger
4,Roberto Arguello,,Givaldo Barbosa,64 62,porto,235,Porto Alegre,1981,challenger
6,Gustavo Tiberti,14,Bruce Kleege,61 63,porto,235,Porto Alegre,1981,challenger
,Julio Goes,15,Ney Keller,75 63,porto,235,Porto Alegre,1981,challenger
1,Carlos Kirmayr,9,Carlos Lando,64 60,porto,235,Porto Alegre,1981,challenger
14,Bruce Kleege,2,Joao Soares,76 62,porto,235,Porto Alegre,1981,challenger
4,Roberto Arguello,,Paulo Wildmann,61 60,porto,235,Porto Alegre,1981,challenger
5,Guillermo Aubone,16,Andres Molina,64 46 62,porto,235,Porto Alegre,1981,challenger
6,Gustavo Tiberti,10,Javier Restrepo,63 63,porto,235,Porto Alegre,1981,challenger
,Julio Goes,12,Alejandro Gattiker,61 63,porto,235,Porto Alegre,1981,challenger
15,Ney Keller,,Fabrizio Fanucci,76 62,porto,235,Porto Alegre,1981,challenger
,Givaldo Barbosa,,Thomas Stalhandske,36 76 62,porto,235,Porto Alegre,1981,challenger
1,Carlos Kirmayr,,Jose Schmidt,75 63,porto,235,Porto Alegre,1981,challenger
2,Joao Soares,,Ivan Camus,64 57 62,porto,235,Porto Alegre,1981,challenger
,Julio Goes,3,Gustavo Guerrero,57 64 63,porto,235,Porto Alegre,1981,challenger
4,Roberto Arguello,,Nigel Sears,62 63,porto,235,Porto Alegre,1981,challenger
5,Guillermo Aubone,,Alejandro Cerundolo,63 75,porto,235,Porto Alegre,1981,challenger
6,Gustavo Tiberti,,Eduardo Oncins,75 60,porto,235,Porto Alegre,1981,challenger
,Givaldo Barbosa,7,Cassio Motta,75 63,porto,235,Porto Alegre,1981,challenger
,Fabrizio Fanucci,8,Carlos Gattiker,26 64 62,porto,235,Porto Alegre,1981,challenger
9,Carlos Lando,,Roberto Lombardi,63 63,porto,235,Porto Alegre,1981,challenger
10,Javier Restrepo,,Guillermo Corti,75 64,porto,235,Porto Alegre,1981,challenger
12,Alejandro Gattiker,,Raul Antonio Viver,63 61,porto,235,Porto Alegre,1981,challenger
14,Bruce Kleege,,Hugo Roverano,26 75 62,porto,235,Porto Alegre,1981,challenger
15,Ney Keller,,Mark Buckley,60 61,porto,235,Porto Alegre,1981,challenger
16,Andres Molina,,Hugo Scott,63 64,porto,235,Porto Alegre,1981,challenger
,Thomas Stalhandske,,Nial Brash,63 26 64,porto,235,Porto Alegre,1981,challenger
,Paulo Wildmann,,Cesar Kist,64 36 76,porto,235,Porto Alegre,1981,challenger
1,Carlos Kirmayr,,Maurice Hunter,63 61,porto,235,Porto Alegre,1981,challenger
4,Roberto Arguello,,Eleuterio Martins,63 61,porto,235,Porto Alegre,1981,challenger
5,Guillermo Aubone,,Ricardo Rivera,46 75 62,porto,235,Porto Alegre,1981,challenger
6,Gustavo Tiberti,,Edvaldo Oliveira,64 63,porto,235,Porto Alegre,1981,challenger
8,Carlos Gattiker,,Jeremy Bates,63 63,porto,235,Porto Alegre,1981,challenger
9,Carlos Lando,,Carlos Chabalgoity,61 61,porto,235,Porto Alegre,1981,challenger
12,Alejandro Gattiker,,Roger Guedes,64 76,porto,235,Porto Alegre,1981,challenger
,Thomas Stalhandske,13,Pablo Arraya,63 61,porto,235,Porto Alegre,1981,challenger
14,Bruce Kleege,,Philippe Pinet,64 62,porto,235,Porto Alegre,1981,challenger
15,Ney Keller,,Juan Carlos Yunis,61 61,porto,235,Porto Alegre,1981,challenger
,Givaldo Barbosa,,Renato Figueiredo,60 61,porto,235,Porto Alegre,1981,challenger
,Ivan Camus,,Flavio Arenzon,36 61 64,porto,235,Porto Alegre,1981,challenger
,Guillermo Corti,,Enio Moreira,62 62,porto,235,Porto Alegre,1981,challenger
,Julio Goes,,Ivan Kley,62 64,porto,235,Porto Alegre,1981,challenger
,Cesar Kist,,Fernando Roese,64 62,porto,235,Porto Alegre,1981,challenger
,Hugo Scott,,Paschoal Penetta,60 62,porto,235,Porto Alegre,1981,challenger
,Adriano Panatta,,Corrado Barazzutti,63 62,san-benedetto,270,San Benedetto,1981,challenger
,Corrado Barazzutti,,Zeljko Franulovic,75 62,san-benedetto,270,San Benedetto,1981,challenger
,Adriano Panatta,,Paolo Bertolucci,61 64,san-benedetto,270,San Benedetto,1981,challenger
,Corrado Barazzutti,,Pavel Hutka,61 76,san-benedetto,270,San Benedetto,1981,challenger
,Paolo Bertolucci,,Gianni Marchetti,06 63 62,san-benedetto,270,San Benedetto,1981,challenger
,Zeljko Franulovic,,Antonio Zugarelli,61 61,san-benedetto,270,San Benedetto,1981,challenger
,Adriano Panatta,,Ferrante Rocchi,60 61,san-benedetto,270,San Benedetto,1981,challenger
,Corrado Barazzutti,,Mike Barr,63 61,san-benedetto,270,San Benedetto,1981,challenger
,Paolo Bertolucci,,Valerio Baiardo,16 76 76,san-benedetto,270,San Benedetto,1981,challenger
,Zeljko Franulovic,,Vittorio Magnelli,57 61 61,san-benedetto,270,San Benedetto,1981,challenger
,Pavel Hutka,,Blaine Willenborg,64 63,san-benedetto,270,San Benedetto,1981,challenger
,Gianni Marchetti,,Alejandro Pierola,63 75,san-benedetto,270,San Benedetto,1981,challenger
,Adriano Panatta,,Edoardo Mazza,64 75,san-benedetto,270,San Benedetto,1981,challenger
,Ferrante Rocchi,,Enzo Vattuone,62 64,san-benedetto,270,San Benedetto,1981,challenger
,Antonio Zugarelli,,Massimiliano Narducci,64 61,san-benedetto,270,San Benedetto,1981,challenger
,Valerio Baiardo,,Fabio Moscino,57 76 51 (RET),san-benedetto,270,San Benedetto,1981,challenger
,Corrado Barazzutti,,Franco Merlone,46 63 64,san-benedetto,270,San Benedetto,1981,challenger
,Mike Barr,,Famiano Meneschincheri,63 75,san-benedetto,270,San Benedetto,1981,challenger
,Paolo Bertolucci,,Marzio Miloro,63 60,san-benedetto,270,San Benedetto,1981,challenger
,Zeljko Franulovic,,Rocky Royer,67 61 61,san-benedetto,270,San Benedetto,1981,challenger
,Pavel Hutka,,Marco Armellini,62 76,san-benedetto,270,San Benedetto,1981,challenger
,Vittorio Magnelli,,Bruno Capineri,62 46 60,san-benedetto,270,San Benedetto,1981,challenger
,Gianni Marchetti,,Marco Bellini,62 75,san-benedetto,270,San Benedetto,1981,challenger
,Edoardo Mazza,,Hugo Chapacu,62 63,san-benedetto,270,San Benedetto,1981,challenger
,Massimiliano Narducci,,Bob Berger,62 75,san-benedetto,270,San Benedetto,1981,challenger
,Adriano Panatta,,Bruce Derlin,64 64,san-benedetto,270,San Benedetto,1981,challenger
,Alejandro Pierola,,Marco Alciati,63 62,san-benedetto,270,San Benedetto,1981,challenger
,Ferrante Rocchi,,Gianluca Rinaldini,64 76,san-benedetto,270,San Benedetto,1981,challenger
,Enzo Vattuone,,Mario Calautti,63 76,san-benedetto,270,San Benedetto,1981,challenger
,Blaine Willenborg,,Raimondo Ricci-Bitti,76 63,san-benedetto,270,San Benedetto,1981,challenger
,Antonio Zugarelli,,Freddie Sauer,62 61,san-benedetto,270,San Benedetto,1981,challenger
11,Pablo Arraya,2,Thomas Koch,63 36 64,brasilia,233,Brasilia,1981,challenger
2,Thomas Koch,12,Alejandro Gattiker,61 26 60,brasilia,233,Brasilia,1981,challenger
11,Pablo Arraya,16,Ricardo Rivera,76 61,brasilia,233,Brasilia,1981,challenger
11,Pablo Arraya,1,Marcos Hocevar,67 63 62,brasilia,233,Brasilia,1981,challenger
2,Thomas Koch,,Thomas Stalhandske,64 64,brasilia,233,Brasilia,1981,challenger
12,Alejandro Gattiker,3,Joao Soares,64 75,brasilia,233,Brasilia,1981,challenger
16,Ricardo Rivera,13,Bruce Kleege,76 62,brasilia,233,Brasilia,1981,challenger
1,Marcos Hocevar,,Paschoal Penetta,76 62,brasilia,233,Brasilia,1981,challenger
2,Thomas Koch,15,Andres Molina,36 64 63,brasilia,233,Brasilia,1981,challenger
3,Joao Soares,14,Ney Keller,75 64,brasilia,233,Brasilia,1981,challenger
16,Ricardo Rivera,4,Gustavo Guerrero,63 63,brasilia,233,Brasilia,1981,challenger
13,Bruce Kleege,5,Roberto Arguello,16 76 64,brasilia,233,Brasilia,1981,challenger
11,Pablo Arraya,7,Cassio Motta,64 62,brasilia,233,Brasilia,1981,challenger
12,Alejandro Gattiker,,Jose Schmidt,62 46 63,brasilia,233,Brasilia,1981,challenger
,Thomas Stalhandske,,Givaldo Barbosa,63 64,brasilia,233,Brasilia,1981,challenger
1,Marcos Hocevar,,Nial Brash,61 62,brasilia,233,Brasilia,1981,challenger
2,Thomas Koch,,Edvaldo Oliveira,62 64,brasilia,233,Brasilia,1981,challenger
3,Joao Soares,,Raul Antonio Viver,36 76 64,brasilia,233,Brasilia,1981,challenger
4,Gustavo Guerrero,,Hugo Scott,76 64,brasilia,233,Brasilia,1981,challenger
5,Roberto Arguello,,Eleuterio Martins,76 60,brasilia,233,Brasilia,1981,challenger
7,Cassio Motta,,Eduardo Oncins,61 62,brasilia,233,Brasilia,1981,challenger
,Givaldo Barbosa,8,Carlos Gattiker,63 75,brasilia,233,Brasilia,1981,challenger
,Paschoal Penetta,9,Carlos Lando,62 46 60,brasilia,233,Brasilia,1981,challenger
,Thomas Stalhandske,10,Javier Restrepo,61 61,brasilia,233,Brasilia,1981,challenger
11,Pablo Arraya,,Ivan Camus,76 62,brasilia,233,Brasilia,1981,challenger
12,Alejandro Gattiker,,Alejandro Cerundolo,63 64,brasilia,233,Brasilia,1981,challenger
13,Bruce Kleege,,Celso Sacomandi,64 63,brasilia,233,Brasilia,1981,challenger
14,Ney Keller,,Nigel Sears,61 20 (RET),brasilia,233,Brasilia,1981,challenger
15,Andres Molina,,Horacio Marin,61 75,brasilia,233,Brasilia,1981,challenger
16,Ricardo Rivera,,Juan Carlos Yunis,62 46 61,brasilia,233,Brasilia,1981,challenger
,Jose Schmidt,,Julio Goes,26 75 76,brasilia,233,Brasilia,1981,challenger
2,Thomas Koch,,Ivan Kley,57 60 63,brasilia,233,Brasilia,1981,challenger
5,Roberto Arguello,,Maurice Hunter,64 64,brasilia,233,Brasilia,1981,challenger
,Jose Schmidt,6,Gustavo Tiberti,61 63,brasilia,233,Brasilia,1981,challenger
7,Cassio Motta,,Carlos Chabalgoity,63 63,brasilia,233,Brasilia,1981,challenger
9,Carlos Lando,,Jeremy Bates,64 62,brasilia,233,Brasilia,1981,challenger
11,Pablo Arraya,,Roger Guedes,61 63,brasilia,233,Brasilia,1981,challenger
15,Andres Molina,,Ricardo Acioly,62 75,brasilia,233,Brasilia,1981,challenger
16,Ricardo Rivera,,Fabrizio Fanucci,61 62,brasilia,233,Brasilia,1981,challenger
,Givaldo Barbosa,,Hugo Roverano,76 64,brasilia,233,Brasilia,1981,challenger
,Nial Brash,,Fernando Roese,64 26 61,brasilia,233,Brasilia,1981,challenger
,Alejandro Cerundolo,,Flavio Arenzon,76 63,brasilia,233,Brasilia,1981,challenger
,Celso Sacomandi,,Paulo Wildmann,62 62,brasilia,233,Brasilia,1981,challenger
,Hugo Scott,,Mark Buckley,63 61,brasilia,233,Brasilia,1981,challenger
,Nigel Sears,,Aylton Borges,62 63,brasilia,233,Brasilia,1981,challenger
,Thomas Stalhandske,,Cesar Santo,75 63,brasilia,233,Brasilia,1981,challenger
,Raul Antonio Viver,,Roberto Lombardi,62 63,brasilia,233,Brasilia,1981,challenger
,Jaroslav Navratil,2,Jan Gunnarsson,61 64 63,royan,289,Royan,1981,challenger
2,Jan Gunnarsson,4,Haroon Ismail,46 64 64,royan,289,Royan,1981,challenger
,Jaroslav Navratil,6,Georges Goven,36 64 62,royan,289,Royan,1981,challenger
,Jaroslav Navratil,1,Anders Jarryd,61 26 75,royan,289,Royan,1981,challenger
2,Jan Gunnarsson,7,Erick Iskersky,62 60,royan,289,Royan,1981,challenger
4,Haroon Ismail,,Jerome Vanier,61 36 86,royan,289,Royan,1981,challenger
6,Georges Goven,,Peter Doohan,63 63,royan,289,Royan,1981,challenger
1,Anders Jarryd,,Francois Jauffret,61 61,royan,289,Royan,1981,challenger
2,Jan Gunnarsson,,Patrice Kuchna,75 76,royan,289,Royan,1981,challenger
4,Haroon Ismail,,Cliff Letcher,64 60,royan,289,Royan,1981,challenger
6,Georges Goven,,Willem Prinsloo,62 60,royan,289,Royan,1981,challenger
7,Erick Iskersky,,Miloslav Lacek,36 63 60,royan,289,Royan,1981,challenger
,Peter Doohan,,Edgardo Giussani,61 62,royan,289,Royan,1981,challenger
,Jaroslav Navratil,,Mike Myburg,63 76,royan,289,Royan,1981,challenger
,Jerome Vanier,,Harald Theissen,63 57 63,royan,289,Royan,1981,challenger
1,Anders Jarryd,,Florin Segarceanu,62 61,royan,289,Royan,1981,challenger
2,Jan Gunnarsson,,Larry Davidson,62 60,royan,289,Royan,1981,challenger
,Edgardo Giussani,3,Wayne Hampson,46 63 61,royan,289,Royan,1981,challenger
4,Haroon Ismail,,Stefan Simonsson,64 62,royan,289,Royan,1981,challenger
,Jerome Vanier,5,Christophe Casa,63 76,royan,289,Royan,1981,challenger
6,Georges Goven,,Guillermo Stevens,46 75 75,royan,289,Royan,1981,challenger
7,Erick Iskersky,,Loic Courteau,36 61 75,royan,289,Royan,1981,challenger
