Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Jan-Lennard Struff,WC,Andreas Vinciguerra,766 766,bergamo,854,Bergamo,2013,challenger
Q,Viktor Galovic,,Bastian Knittel,46 63 21 (RET),bergamo,854,Bergamo,2013,challenger
,Peter Gojowczyk,,Andreas Beck,63 75,bergamo,854,Bergamo,2013,challenger
,Michal Przysiezny,,Farrukh Dustov,46 763 7610,bergamo,854,Bergamo,2013,challenger
2,Jan-Lennard Struff,,Aleksandr Nedovyesov,768 64,bergamo,854,Bergamo,2013,challenger
,Bastian Knittel,3,Marco Chiudinelli,36 63 75,bergamo,854,Bergamo,2013,challenger
,Andreas Beck,,Niels Desein,75 57 75,bergamo,854,Bergamo,2013,challenger
,Farrukh Dustov,,Radu Albot,64 675 764,bergamo,854,Bergamo,2013,challenger
Q,Viktor Galovic,LL,Marco Cecchinato,764 62,bergamo,854,Bergamo,2013,challenger
,Peter Gojowczyk,,Jesse Huta Galung,75 63,bergamo,854,Bergamo,2013,challenger
,Michal Przysiezny,,Ivo Minar,761 765,bergamo,854,Bergamo,2013,challenger
WC,Andreas Vinciguerra,,Maxime Teixeira,75 765,bergamo,854,Bergamo,2013,challenger
,Michal Przysiezny,1) W,Ernests Gulbis,64 764,bergamo,854,Bergamo,2013,challenger
2,Jan-Lennard Struff,Q,Nikoloz Basilashvili,61 20 (RET),bergamo,854,Bergamo,2013,challenger
3,Marco Chiudinelli,,Dominik Meffert,64 64,bergamo,854,Bergamo,2013,challenger
,Andreas Beck,4,Uladzimir Ignatik,64 64,bergamo,854,Bergamo,2013,challenger
,Farrukh Dustov,5,Maxime Authom,763 673 63,bergamo,854,Bergamo,2013,challenger
,Maxime Teixeira,6,Karol Beck,63 64,bergamo,854,Bergamo,2013,challenger
,Peter Gojowczyk,7,Marius Copil,63 63,bergamo,854,Bergamo,2013,challenger
LL,Marco Cecchinato,8,Ivan Sergeyev,61 61,bergamo,854,Bergamo,2013,challenger
,Radu Albot,WC,Djordje Djokovic,36 63 62,bergamo,854,Bergamo,2013,challenger
,Niels Desein,,Amir Weintraub,64 765,bergamo,854,Bergamo,2013,challenger
Q,Viktor Galovic,WC,Claudio Grassi,764 63,bergamo,854,Bergamo,2013,challenger
,Jesse Huta Galung,,Jan Mertl,763 63,bergamo,854,Bergamo,2013,challenger
,Bastian Knittel,,Andrej Martin,62 7610,bergamo,854,Bergamo,2013,challenger
,Ivo Minar,,Dusan Lojda,46 63 64,bergamo,854,Bergamo,2013,challenger
,Aleksandr Nedovyesov,Q,Alessandro Bega,62 64,bergamo,854,Bergamo,2013,challenger
WC,Andreas Vinciguerra,Q,Martin Fischer,06 63 764,bergamo,854,Bergamo,2013,challenger
2,Nikoloz Basilashvili,5,Marco Cecchinato,63 36 63,bergamo,854,Bergamo,2013,challenger
3,Martin Fischer,,David Rice,64 64,bergamo,854,Bergamo,2013,challenger
6,Viktor Galovic,,Julien Dubail,63 672 768,bergamo,854,Bergamo,2013,challenger
,Alessandro Bega,,Stefano Napolitano,63 62,bergamo,854,Bergamo,2013,challenger
2,Nikoloz Basilashvili,,Andrea Patracchini,75 63,bergamo,854,Bergamo,2013,challenger
3,Martin Fischer,WC,Andrea Falgheri,62 62,bergamo,854,Bergamo,2013,challenger
5,Marco Cecchinato,,Alessandro Petrone,64 64,bergamo,854,Bergamo,2013,challenger
6,Viktor Galovic,WC,Gianluca Di Nicola,64 64,bergamo,854,Bergamo,2013,challenger
,Alessandro Bega,,Lorenzo Frigerio,64 60,bergamo,854,Bergamo,2013,challenger
,Julien Dubail,,Matteo Trevisan,63 676 64,bergamo,854,Bergamo,2013,challenger
,Stefano Napolitano,,Pietro Rondoni,61 30 (RET),bergamo,854,Bergamo,2013,challenger
,David Rice,,Riccardo Sinicropi,62 64,bergamo,854,Bergamo,2013,challenger
,Matteo Trevisan,1,Thomas Fabbiano,26 62 62,bergamo,854,Bergamo,2013,challenger
2,Nikoloz Basilashvili,,Emanuele Molina,675 60 64,bergamo,854,Bergamo,2013,challenger
3,Martin Fischer,,Giacomo Oradini,75 62,bergamo,854,Bergamo,2013,challenger
,Pietro Rondoni,4,Mohamed Safwat,765 62,bergamo,854,Bergamo,2013,challenger
5,Marco Cecchinato,,Riccardo Maiga,63 64,bergamo,854,Bergamo,2013,challenger
6,Viktor Galovic,,Matteo Donati,63 46 64,bergamo,854,Bergamo,2013,challenger
,David Rice,7,Roberto Marcora,763 62,bergamo,854,Bergamo,2013,challenger
,Lorenzo Frigerio,8,Maximilian Neuchrist,63 64,bergamo,854,Bergamo,2013,challenger
,Alessandro Bega,WC,Claudio Scatizzi,61 62,bergamo,854,Bergamo,2013,challenger
WC,Gianluca Di Nicola,WC,Andrea Agazzi,64 26 64,bergamo,854,Bergamo,2013,challenger
,Julien Dubail,WC,Matteo Civarolo,75 62,bergamo,854,Bergamo,2013,challenger
WC,Andrea Falgheri,,Davide Della Tommasina,673 64 764,bergamo,854,Bergamo,2013,challenger
,Stefano Napolitano,WC,Jacopo Locatelli,60 64,bergamo,854,Bergamo,2013,challenger
,Andrea Patracchini,,Francesco Borgo,36 763 765,bergamo,854,Bergamo,2013,challenger
,Alessandro Petrone,,Luca Pancaldi,62 763,bergamo,854,Bergamo,2013,challenger
,Riccardo Sinicropi,,Erik Crepaldi,63 63,bergamo,854,Bergamo,2013,challenger
,Rhyne Williams,WC,Robby Ginepri,75 63,dallas,695,Dallas,2013,challenger
WC,Robby Ginepri,6) W,James Blake,64 16 63,dallas,695,Dallas,2013,challenger
,Rhyne Williams,,Frank Dancevic,46 64 64,dallas,695,Dallas,2013,challenger
,Frank Dancevic,1,Jesse Levine,61 36 63,dallas,695,Dallas,2013,challenger
6) W,James Blake,2,Michael Russell,672 766 63,dallas,695,Dallas,2013,challenger
WC,Robby Ginepri,,Denys Molchanov,62 36 763,dallas,695,Dallas,2013,challenger
,Rhyne Williams,,Alex Kuznetsov,64 75,dallas,695,Dallas,2013,challenger
1,Jesse Levine,,Marcelo Demoliner,62 60,dallas,695,Dallas,2013,challenger
2,Michael Russell,,Pierre-Hugues Herbert,62 763,dallas,695,Dallas,2013,challenger
,Rhyne Williams,4) W,Rajeev Ram,75 62,dallas,695,Dallas,2013,challenger
6) W,James Blake,,Denis Kudla,64 64,dallas,695,Dallas,2013,challenger
,Frank Dancevic,,Michael Yani,64 61,dallas,695,Dallas,2013,challenger
WC,Robby Ginepri,,Ryan Sweeting,677 63 61,dallas,695,Dallas,2013,challenger
,Alex Kuznetsov,,Mischa Zverev,46 62 30 (RET),dallas,695,Dallas,2013,challenger
,Denys Molchanov,,Bobby Reynolds,63 75,dallas,695,Dallas,2013,challenger
1,Jesse Levine,,Bradley Klahn,62 674 63,dallas,695,Dallas,2013,challenger
2,Michael Russell,,Jimmy Wang,46 61 64,dallas,695,Dallas,2013,challenger
,Ryan Sweeting,3,Tim Smyczek,63 26 64,dallas,695,Dallas,2013,challenger
4) W,Rajeev Ram,,Daniel Kosakowski,26 763 64,dallas,695,Dallas,2013,challenger
,Alex Kuznetsov,5,Matthew Ebden,36 64 61,dallas,695,Dallas,2013,challenger
6) W,James Blake,Q,Alexander Domijan,63 64,dallas,695,Dallas,2013,challenger
,Frank Dancevic,7,Vasek Pospisil,63 768,dallas,695,Dallas,2013,challenger
,Denys Molchanov,8,Alex Bogomolov Jr.,75 765,dallas,695,Dallas,2013,challenger
,Marcelo Demoliner,,Izak Van der Merwe,6711 64 60,dallas,695,Dallas,2013,challenger
WC,Robby Ginepri,,Rik De Voest,36 63 64,dallas,695,Dallas,2013,challenger
,Pierre-Hugues Herbert,Q,Alex Bogdanovic,63 63,dallas,695,Dallas,2013,challenger
,Denis Kudla,Q,Jean Andersen,62 61,dallas,695,Dallas,2013,challenger
,Bobby Reynolds,,Steve Johnson,64 64,dallas,695,Dallas,2013,challenger
,Rhyne Williams,WC,Austin Krajicek,75 62,dallas,695,Dallas,2013,challenger
,Michael Yani,Q,Moritz Baumann,64 75,dallas,695,Dallas,2013,challenger
,Mischa Zverev,,Tennys Sandgren,63 765,dallas,695,Dallas,2013,challenger
1,Alex Bogdanovic,WC,Jarmere Jenkins,63 63,dallas,695,Dallas,2013,challenger
7,Moritz Baumann,,Daniel Nguyen,61 62,dallas,695,Dallas,2013,challenger
,Jean Andersen,,Mac Styslinger,75 46 62,dallas,695,Dallas,2013,challenger
,Alexander Domijan,,Mitchell Krueger,61 75,dallas,695,Dallas,2013,challenger
1,Alex Bogdanovic,,Luka Gregorc,46 63 62,dallas,695,Dallas,2013,challenger
,Daniel Nguyen,2,Marek Michalicka,75 63,dallas,695,Dallas,2013,challenger
,Mac Styslinger,3,Chase Buchanan,64 61,dallas,695,Dallas,2013,challenger
,Alexander Domijan,4,Tim Puetz,63 675 769,dallas,695,Dallas,2013,challenger
7,Moritz Baumann,WC,Asika Isoh,63 60,dallas,695,Dallas,2013,challenger
,Mitchell Krueger,8,Carsten Ball,765 46 63,dallas,695,Dallas,2013,challenger
,Jean Andersen,,Chris Wettengel,762 26 61,dallas,695,Dallas,2013,challenger
WC,Jarmere Jenkins,,Sasha Ermakov,63 60,dallas,695,Dallas,2013,challenger
,Jean Andersen,5,Michael McClune,63 64,dallas,695,Dallas,2013,challenger
WC,Jarmere Jenkins,6,Devin Britton,62 670 765,dallas,695,Dallas,2013,challenger
7,Moritz Baumann,,Sekou Bangoura,61 64,dallas,695,Dallas,2013,challenger
8,Carsten Ball,,Nicolas Meister,64 62,dallas,695,Dallas,2013,challenger
,Alexander Domijan,WC,Rafael Valdez,63 62,dallas,695,Dallas,2013,challenger
,Sasha Ermakov,WC,Artem Baradach,63 26 61,dallas,695,Dallas,2013,challenger
,Luka Gregorc,WC,Jon Wiegand,61 63,dallas,695,Dallas,2013,challenger
WC,Asika Isoh,,Charles Boyce,764 64,dallas,695,Dallas,2013,challenger
,Mitchell Krueger,WC,Andrew Mccarthy,62 62,dallas,695,Dallas,2013,challenger
,Daniel Nguyen,WC,Andrew Adams,61 61,dallas,695,Dallas,2013,challenger
,Mac Styslinger,WC,Neil Kenner,61 61,dallas,695,Dallas,2013,challenger
,Chris Wettengel,,Vladislav Bondarenko,63 63,dallas,695,Dallas,2013,challenger
,Marius Copil,8,Marc Gicquel,769 64,quimper,6239,Quimper,2013,challenger
8,Marc Gicquel,3,Steve Darcis,678 63 75,quimper,6239,Quimper,2013,challenger
,Marius Copil,5,Dudi Sela,63 64,quimper,6239,Quimper,2013,challenger
8,Marc Gicquel,1,Roberto Bautista Agut,36 62 63,quimper,6239,Quimper,2013,challenger
3,Steve Darcis,6,Kenny De Schepper,64 64,quimper,6239,Quimper,2013,challenger
5,Dudi Sela,4) W,Edouard Roger-Vasselin,62 60,quimper,6239,Quimper,2013,challenger
,Marius Copil,,Uladzimir Ignatik,765 75,quimper,6239,Quimper,2013,challenger
1,Roberto Bautista Agut,WC,Romain Jouan,63 75,quimper,6239,Quimper,2013,challenger
,Marius Copil,2,Gilles Muller,57 64 64,quimper,6239,Quimper,2013,challenger
3,Steve Darcis,,Di Wu,62 62,quimper,6239,Quimper,2013,challenger
4) W,Edouard Roger-Vasselin,,Adrian Mannarino,46 61 763,quimper,6239,Quimper,2013,challenger
5,Dudi Sela,,Andrej Martin,63 75,quimper,6239,Quimper,2013,challenger
6,Kenny De Schepper,,Karol Beck,673 64 64,quimper,6239,Quimper,2013,challenger
8,Marc Gicquel,,Peter Gojowczyk,64 63,quimper,6239,Quimper,2013,challenger
,Uladzimir Ignatik,Q,Clement Reix,61 63,quimper,6239,Quimper,2013,challenger
1,Roberto Bautista Agut,,Maxime Authom,762 63,quimper,6239,Quimper,2013,challenger
2,Gilles Muller,WC,Mathias Bourgue,762 57 765,quimper,6239,Quimper,2013,challenger
3,Steve Darcis,,Dominik Meffert,75 763,quimper,6239,Quimper,2013,challenger
4) W,Edouard Roger-Vasselin,SE,Michal Przysiezny,53 (RET),quimper,6239,Quimper,2013,challenger
5,Dudi Sela,WC,Maxime Teixeira,63 62,quimper,6239,Quimper,2013,challenger
6,Kenny De Schepper,,Amir Weintraub,64 61,quimper,6239,Quimper,2013,challenger
,Uladzimir Ignatik,7,Jan-Lennard Struff,62 64,quimper,6239,Quimper,2013,challenger
8,Marc Gicquel,Q,Adrien Bossel,64 62,quimper,6239,Quimper,2013,challenger
,Karol Beck,,Jan Mertl,63 766,quimper,6239,Quimper,2013,challenger
,Marius Copil,Q,Riccardo Ghedin,75 63,quimper,6239,Quimper,2013,challenger
,Peter Gojowczyk,,Florent Serra,64 62,quimper,6239,Quimper,2013,challenger
WC,Romain Jouan,,Igor Kunitsyn,64 16 61,quimper,6239,Quimper,2013,challenger
,Adrian Mannarino,,Yannick Mertens,63 61,quimper,6239,Quimper,2013,challenger
,Andrej Martin,Q,Henri Laaksonen,64 63,quimper,6239,Quimper,2013,challenger
Q,Clement Reix,,Simon Greul,63 36 63,quimper,6239,Quimper,2013,challenger
,Di Wu,SE,Viktor Galovic,63 64,quimper,6239,Quimper,2013,challenger
6,Riccardo Ghedin,,Alexandre Folie,64 62,quimper,6239,Quimper,2013,challenger
8,Henri Laaksonen,,Philipp Oswald,62 64,quimper,6239,Quimper,2013,challenger
,Adrien Bossel,,Stefan Seifert,64 16 765,quimper,6239,Quimper,2013,challenger
,Clement Reix,,Sam Barry,674 64 63,quimper,6239,Quimper,2013,challenger
,Philipp Oswald,1,Gregoire Burquier,61 762,quimper,6239,Quimper,2013,challenger
,Adrien Bossel,5,David Guez,62 75,quimper,6239,Quimper,2013,challenger
6,Riccardo Ghedin,,Alexandre Sidorenko,763 26 64,quimper,6239,Quimper,2013,challenger
,Clement Reix,7,Nicolas Renavand,75 20 (RET),quimper,6239,Quimper,2013,challenger
8,Henri Laaksonen,WC,Gregoire Barrere,36 766 763,quimper,6239,Quimper,2013,challenger
,Sam Barry,WC,Tristan Lamasine,64 63,quimper,6239,Quimper,2013,challenger
,Alexandre Folie,,Emilien Firmin,64 763,quimper,6239,Quimper,2013,challenger
,Stefan Seifert,,Filip Krajinovic,64 62,quimper,6239,Quimper,2013,challenger
1,Gregoire Burquier,,Frederik Nielsen,61 16 763,quimper,6239,Quimper,2013,challenger
,Sam Barry,2,Jamie Baker,46 764 64,quimper,6239,Quimper,2013,challenger
,Alexandre Folie,3,Vincent Millot,26 75 63,quimper,6239,Quimper,2013,challenger
,Filip Krajinovic,4,Adrian Menendez-Maceiras,64 62,quimper,6239,Quimper,2013,challenger
5,David Guez,,Guillermo Olaso,64 64,quimper,6239,Quimper,2013,challenger
6,Riccardo Ghedin,WC,Julien Eon,61 64,quimper,6239,Quimper,2013,challenger
7,Nicolas Renavand,,Germain Gigounon,75 61,quimper,6239,Quimper,2013,challenger
8,Henri Laaksonen,,Julien Dubail,766 63,quimper,6239,Quimper,2013,challenger
WC,Gregoire Barrere,,Elie Rousset,64 766,quimper,6239,Quimper,2013,challenger
,Adrien Bossel,,Axel Michon,61 64,quimper,6239,Quimper,2013,challenger
,Emilien Firmin,WC,Sebastien Boltz,764 64,quimper,6239,Quimper,2013,challenger
WC,Tristan Lamasine,,Mathieu Rodrigues,65 (RET),quimper,6239,Quimper,2013,challenger
,Philipp Oswald,,Fabrice Martin,64 64,quimper,6239,Quimper,2013,challenger
,Clement Reix,WC,Quentin Halys,763 75,quimper,6239,Quimper,2013,challenger
,Stefan Seifert,WC,Quentin Robert,64 762,quimper,6239,Quimper,2013,challenger
,Alexandre Sidorenko,,Nils Langer,768 64,quimper,6239,Quimper,2013,challenger
LL,Jesse Huta Galung,,Vincent Millot,61 63,cherbourg,398,Cherbourg,2013,challenger
LL,Jesse Huta Galung,2,Sergiy Stakhovsky,764 61,cherbourg,398,Cherbourg,2013,challenger
,Vincent Millot,4,Kenny De Schepper,63 26 63,cherbourg,398,Cherbourg,2013,challenger
2,Sergiy Stakhovsky,7,Marc Gicquel,36 61 763,cherbourg,398,Cherbourg,2013,challenger
4,Kenny De Schepper,Q,Marton Fucsovics,62 671 75,cherbourg,398,Cherbourg,2013,challenger
LL,Jesse Huta Galung,,Jan Mertl,64 64,cherbourg,398,Cherbourg,2013,challenger
,Vincent Millot,,Di Wu,62 60,cherbourg,398,Cherbourg,2013,challenger
2,Sergiy Stakhovsky,,Nicolas Mahut,75 30 (RET),cherbourg,398,Cherbourg,2013,challenger
LL,Jesse Huta Galung,3,Adrian Ungur,57 764 75,cherbourg,398,Cherbourg,2013,challenger
4,Kenny De Schepper,WC,Alexandre Sidorenko,62 63,cherbourg,398,Cherbourg,2013,challenger
7,Marc Gicquel,,Peter Gojowczyk,62 36 762,cherbourg,398,Cherbourg,2013,challenger
Q,Marton Fucsovics,,Dominik Meffert,64 678 75,cherbourg,398,Cherbourg,2013,challenger
,Jan Mertl,,Adrian Mannarino,762 46 62,cherbourg,398,Cherbourg,2013,challenger
,Vincent Millot,WC,Axel Michon,61 64,cherbourg,398,Cherbourg,2013,challenger
,Di Wu,LL,Jonathan Eysseric,64 763,cherbourg,398,Cherbourg,2013,challenger
WC,Axel Michon,1,Gilles Muller,769 768,cherbourg,398,Cherbourg,2013,challenger
2,Sergiy Stakhovsky,,Damir Dzumhur,765 62,cherbourg,398,Cherbourg,2013,challenger
3,Adrian Ungur,Q,Henri Laaksonen,75 62,cherbourg,398,Cherbourg,2013,challenger
4,Kenny De Schepper,,Pavol Cervenak,57 61 64,cherbourg,398,Cherbourg,2013,challenger
,Dominik Meffert,6,Jan-Lennard Struff,57 766 64,cherbourg,398,Cherbourg,2013,challenger
7,Marc Gicquel,WC,David Guez,62 63,cherbourg,398,Cherbourg,2013,challenger
,Adrian Mannarino,8,Uladzimir Ignatik,62 64,cherbourg,398,Cherbourg,2013,challenger
LL,Jonathan Eysseric,,Yannick Mertens,57 63 64,cherbourg,398,Cherbourg,2013,challenger
Q,Marton Fucsovics,,Aleksandr Nedovyesov,767 42 (RET),cherbourg,398,Cherbourg,2013,challenger
,Peter Gojowczyk,,Nicolas Devilder,61 61,cherbourg,398,Cherbourg,2013,challenger
LL,Jesse Huta Galung,LL,Philipp Oswald,64 20 (RET),cherbourg,398,Cherbourg,2013,challenger
,Nicolas Mahut,,Maxime Teixeira,64 767,cherbourg,398,Cherbourg,2013,challenger
,Jan Mertl,,Adrian Menendez-Maceiras,62 36 64,cherbourg,398,Cherbourg,2013,challenger
,Vincent Millot,,Jamie Baker,57 64 75,cherbourg,398,Cherbourg,2013,challenger
WC,Alexandre Sidorenko,Q,Constant Lestienne,62 64,cherbourg,398,Cherbourg,2013,challenger
,Di Wu,WC,Jules Marie,60 63,cherbourg,398,Cherbourg,2013,challenger
,Andreas Beck,5,Riccardo Ghedin,64 63,cherbourg,398,Cherbourg,2013,challenger
6,Henri Laaksonen,,Jesse Huta Galung,46 61 62,cherbourg,398,Cherbourg,2013,challenger
WC,Constant Lestienne,7,Jonathan Eysseric,64 16 63,cherbourg,398,Cherbourg,2013,challenger
,Marton Fucsovics,,Alexandre Folie,63 62,cherbourg,398,Cherbourg,2013,challenger
,Andreas Beck,3,Nicolas Renavand,75 762,cherbourg,398,Cherbourg,2013,challenger
5,Riccardo Ghedin,,Philipp Oswald,767 61,cherbourg,398,Cherbourg,2013,challenger
6,Henri Laaksonen,,Ilija Bozoljac,678 63 64,cherbourg,398,Cherbourg,2013,challenger
7,Jonathan Eysseric,,Franko Skugor,61 36 63,cherbourg,398,Cherbourg,2013,challenger
,Alexandre Folie,,Clement Reix,61 30 (RET),cherbourg,398,Cherbourg,2013,challenger
,Marton Fucsovics,,Alexandre Penaud,63 675 60,cherbourg,398,Cherbourg,2013,challenger
,Jesse Huta Galung,,Romain Jouan,761 60,cherbourg,398,Cherbourg,2013,challenger
WC,Constant Lestienne,WC,Yannick Thivant,62 63,cherbourg,398,Cherbourg,2013,challenger
WC,Yannick Thivant,1,Alessandro Giannessi,64 62,cherbourg,398,Cherbourg,2013,challenger
,Jesse Huta Galung,2,Nikoloz Basilashvili,64 64,cherbourg,398,Cherbourg,2013,challenger
3,Nicolas Renavand,,Adrien Bossel,26 764 766,cherbourg,398,Cherbourg,2013,challenger
,Alexandre Folie,4,Peter Torebko,46 61 62,cherbourg,398,Cherbourg,2013,challenger
5,Riccardo Ghedin,,Yannick Vandenbulcke,63 57 62,cherbourg,398,Cherbourg,2013,challenger
6,Henri Laaksonen,,Lucas Pouille,63 63,cherbourg,398,Cherbourg,2013,challenger
7,Jonathan Eysseric,,Elie Rousset,36 63 (RET),cherbourg,398,Cherbourg,2013,challenger
,Marton Fucsovics,8,Nils Langer,(W/O),cherbourg,398,Cherbourg,2013,challenger
,Andreas Beck,,Antoine Benneteau,46 765 767,cherbourg,398,Cherbourg,2013,challenger
,Ilija Bozoljac,WC,Alexandre Massa,64 36 61,cherbourg,398,Cherbourg,2013,challenger
,Romain Jouan,WC,Maxime Forcin,61 64,cherbourg,398,Cherbourg,2013,challenger
WC,Constant Lestienne,,Julien Dubail,63 63,cherbourg,398,Cherbourg,2013,challenger
,Philipp Oswald,WC,Calvin Hemery,762 63,cherbourg,398,Cherbourg,2013,challenger
,Alexandre Penaud,,Filip Krajinovic,(W/O),cherbourg,398,Cherbourg,2013,challenger
,Clement Reix,WC,Gregoire Barrere,26 64 75,cherbourg,398,Cherbourg,2013,challenger
,Franko Skugor,,Mathias Bourgue,63 63,cherbourg,398,Cherbourg,2013,challenger
,Alejandro Gonzalez,,Renzo Olivo,46 63 767,salinas,59,Salinas,2013,challenger
,Alejandro Gonzalez,3,Joao Souza,63 62,salinas,59,Salinas,2013,challenger
,Renzo Olivo,Q,Stefano Travaglia,64 64,salinas,59,Salinas,2013,challenger
3,Joao Souza,,Julio Cesar Campozano,75 64,salinas,59,Salinas,2013,challenger
,Renzo Olivo,8,Gianluca Naso,57 63 766,salinas,59,Salinas,2013,challenger
,Alejandro Gonzalez,Q,Jozef Kovalik,46 64 75,salinas,59,Salinas,2013,challenger
Q,Stefano Travaglia,,Hans Podlipnik-Castillo,763 06 766,salinas,59,Salinas,2013,challenger
,Alejandro Gonzalez,2,Rogerio Dutra Silva,26 60 60,salinas,59,Salinas,2013,challenger
3,Joao Souza,,Marco Trungelliti,61 64,salinas,59,Salinas,2013,challenger
Q,Jozef Kovalik,7,Jorge Aguilar,674 766 63,salinas,59,Salinas,2013,challenger
8,Gianluca Naso,Q,Jean Andersen,64 64,salinas,59,Salinas,2013,challenger
,Julio Cesar Campozano,Q,Gonzalo Lama,63 63,salinas,59,Salinas,2013,challenger
,Renzo Olivo,,Thomas Fabbiano,675 63 762,salinas,59,Salinas,2013,challenger
,Hans Podlipnik-Castillo,,Facundo Bagnis,75 26 64,salinas,59,Salinas,2013,challenger
Q,Stefano Travaglia,,Andre Ghem,60 765,salinas,59,Salinas,2013,challenger
,Facundo Bagnis,1,Thiemo de Bakker,62 06 61,salinas,59,Salinas,2013,challenger
2,Rogerio Dutra Silva,WC,Lucas Dages,60 60,salinas,59,Salinas,2013,challenger
3,Joao Souza,,Guilherme Clezar,61 64,salinas,59,Salinas,2013,challenger
,Thomas Fabbiano,4,Paul Capdeville,761 62,salinas,59,Salinas,2013,challenger
Q,Gonzalo Lama,5,Boris Pashanski,64 16 62,salinas,59,Salinas,2013,challenger
Q,Stefano Travaglia,6,Agustin Velotti,46 62 62,salinas,59,Salinas,2013,challenger
7,Jorge Aguilar,WC,Pere Riba,62 16 62,salinas,59,Salinas,2013,challenger
8,Gianluca Naso,,James Ward,64 675 63,salinas,59,Salinas,2013,challenger
Q,Jean Andersen,,Ricardo Hocevar,26 762 75,salinas,59,Salinas,2013,challenger
,Julio Cesar Campozano,WC,Diego Hidalgo,763 30 (RET),salinas,59,Salinas,2013,challenger
,Andre Ghem,,Maximiliano Estevez,61 16 63,salinas,59,Salinas,2013,challenger
,Alejandro Gonzalez,,Fabiano De Paula,764 62,salinas,59,Salinas,2013,challenger
Q,Jozef Kovalik,,Steven Diez,60 16 64,salinas,59,Salinas,2013,challenger
,Renzo Olivo,WC,Nicolas Massu,26 63 64,salinas,59,Salinas,2013,challenger
,Hans Podlipnik-Castillo,,Ivo Minar,63 36 75,salinas,59,Salinas,2013,challenger
,Marco Trungelliti,,Gerald Melzer,62 (RET),salinas,59,Salinas,2013,challenger
,Gonzalo Lama,1,Izak Van der Merwe,763 764,salinas,59,Salinas,2013,challenger
3,Jozef Kovalik,,Federico Gaio,75 36 766,salinas,59,Salinas,2013,challenger
,Jean Andersen,,Catalin-Ionut Gard,64 63,salinas,59,Salinas,2013,challenger
,Stefano Travaglia,,Ariel Behar,46 62 63,salinas,59,Salinas,2013,challenger
1,Izak Van der Merwe,,Ivan Endara,762 63,salinas,59,Salinas,2013,challenger
3,Jozef Kovalik,,Gianluigi Quinzi,63 61,salinas,59,Salinas,2013,challenger
,Federico Gaio,5,Duilio Beretta,675 763 63,salinas,59,Salinas,2013,challenger
,Jean Andersen,6,Guillermo Duran,765 06 61,salinas,59,Salinas,2013,challenger
,Ariel Behar,,Martin Rios-Benitez,61 64,salinas,59,Salinas,2013,challenger
,Catalin-Ionut Gard,WC,Gervis Gonzalez,62 60,salinas,59,Salinas,2013,challenger
,Gonzalo Lama,,Sergio Galdos,64 63,salinas,59,Salinas,2013,challenger
,Stefano Travaglia,,Marcel Felder,64 62,salinas,59,Salinas,2013,challenger
1,Izak Van der Merwe,,Andres Cabezas,61 64,salinas,59,Salinas,2013,challenger
,Marcel Felder,2,Andres Molteni,46 62 75,salinas,59,Salinas,2013,challenger
3,Jozef Kovalik,WC,Andres Naranjo,60 61,salinas,59,Salinas,2013,challenger
,Catalin-Ionut Gard,4,Juan Carlos Saez,46 64 64,salinas,59,Salinas,2013,challenger
