Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Federico Mordegan,2,Joao Cunha-Silva,57 61 64,poznan,786,Warsaw,1991,challenger
3,Daniel Orsanic,,Lars-Anders Wahlgren,61 60,poznan,786,Warsaw,1991,challenger
4,Tomas Anzari,,Libor Nemecek,76 76,poznan,786,Warsaw,1991,challenger
5,Martin Strelba,,Dinu Pescariu,64 62,poznan,786,Warsaw,1991,challenger
6,Vaclav Roubicek,,Sasa Hirszon,63 60,poznan,786,Warsaw,1991,challenger
8,David Rikl,Q,Joost Winnink,62 67 63,poznan,786,Warsaw,1991,challenger
,Martin Damm,WC,Libor Pimek,46 62 63,poznan,786,Warsaw,1991,challenger
1,Gabriel Markus,WC,Bartlomiej Dabrowski,62 62,poznan,786,Warsaw,1991,challenger
2,Joao Cunha-Silva,WC,Lech Sidor,63 64,poznan,786,Warsaw,1991,challenger
3,Daniel Orsanic,,Branislav Stankovic,63 61,poznan,786,Warsaw,1991,challenger
4,Tomas Anzari,,Francisco Montana,64 75,poznan,786,Warsaw,1991,challenger
5,Martin Strelba,Q,Juan Carlos Baguena,63 46 63,poznan,786,Warsaw,1991,challenger
6,Vaclav Roubicek,Q,Andrei Merinov,62 64,poznan,786,Warsaw,1991,challenger
WC,Libor Pimek,7,Bruno Oresar,75 62,poznan,786,Warsaw,1991,challenger
8,David Rikl,,Carl Limberger,64 64,poznan,786,Warsaw,1991,challenger
,Martin Damm,,Marcelo Ingaramo,61 63,poznan,786,Warsaw,1991,challenger
,Girts Dzelde,,Andres Vysand,26 76 76,poznan,786,Warsaw,1991,challenger
,Sasa Hirszon,,Wojtek Kowalski,36 63 63,poznan,786,Warsaw,1991,challenger
,Federico Mordegan,,Dirk Dier,62 63,poznan,786,Warsaw,1991,challenger
,Libor Nemecek,,Jens Woehrmann,64 63,poznan,786,Warsaw,1991,challenger
,Dinu Pescariu,,Francesco Michelotti,63 60,poznan,786,Warsaw,1991,challenger
,Lars-Anders Wahlgren,WC,Jan Kodes Jr.,61 64,poznan,786,Warsaw,1991,challenger
Q,Joost Winnink,Q,Jacco Van Duyn,26 76 61,poznan,786,Warsaw,1991,challenger
8,Nicolas Pereira,5,Luis Lobo,26 63 76,prague,487,Lins,1991,challenger
5,Luis Lobo,2,Jose Daher,61 62,prague,487,Lins,1991,challenger
8,Nicolas Pereira,4,Nicola Bruno,46 61 63,prague,487,Lins,1991,challenger
2,Jose Daher,Q,Jordi Burillo,36 63 75,prague,487,Lins,1991,challenger
4,Nicola Bruno,,Francisco Yunis,36 62 62,prague,487,Lins,1991,challenger
5,Luis Lobo,,Cesar Kist,63 06 63,prague,487,Lins,1991,challenger
8,Nicolas Pereira,,Sergio Cortes,61 60,prague,487,Lins,1991,challenger
2,Jose Daher,,Roberto Jabali,36 76 63,prague,487,Lins,1991,challenger
4,Nicola Bruno,Q,Luis Ruette,75 63,prague,487,Lins,1991,challenger
5,Luis Lobo,,Oliver Fernandez,62 16 75,prague,487,Lins,1991,challenger
8,Nicolas Pereira,Q,Alessandro Dalboni,61 62,prague,487,Lins,1991,challenger
Q,Jordi Burillo,,Roberto Arguello,75 75,prague,487,Lins,1991,challenger
,Sergio Cortes,Q,Alejandro Aramburu,67 64 75,prague,487,Lins,1991,challenger
,Cesar Kist,,Mauricio Hadad,63 11 (RET),prague,487,Lins,1991,challenger
,Francisco Yunis,,Joao Zwetsch,75 63,prague,487,Lins,1991,challenger
Q,Alejandro Aramburu,1,Danilo Marcelino,76 61,prague,487,Lins,1991,challenger
2,Jose Daher,,Mauro Menezes,75 64,prague,487,Lins,1991,challenger
,Mauricio Hadad,3,Fernando Meligeni,10 (RET),prague,487,Lins,1991,challenger
4,Nicola Bruno,WC,Ricardo Acioly,75 64,prague,487,Lins,1991,challenger
5,Luis Lobo,WC,Fabio Silberberg,64 76,prague,487,Lins,1991,challenger
,Francisco Yunis,6,Christian Geyer,62 76,prague,487,Lins,1991,challenger
Q,Jordi Burillo,7,Maurice Ruah,62 61,prague,487,Lins,1991,challenger
8,Nicolas Pereira,,Bong-Soo Kim,06 62 61,prague,487,Lins,1991,challenger
,Roberto Arguello,WC,Otavio Della,64 64,prague,487,Lins,1991,challenger
,Sergio Cortes,,Pablo Albano,64 26 61,prague,487,Lins,1991,challenger
Q,Alessandro Dalboni,WC,Guillermo Vilas,26 63 76,prague,487,Lins,1991,challenger
,Oliver Fernandez,,Martin Blackman,61 75,prague,487,Lins,1991,challenger
,Roberto Jabali,,Alvaro Jordan,63 64,prague,487,Lins,1991,challenger
,Cesar Kist,,Hernan Gumy,62 62,prague,487,Lins,1991,challenger
Q,Luis Ruette,,Carlos Claverie,62 63,prague,487,Lins,1991,challenger
,Joao Zwetsch,,Martin Stringari,16 63 63,prague,487,Lins,1991,challenger
,Leonardo Lavalle,Q,Federico Sanchez,75 64,salou,466,Salou,1991,challenger
,Leonardo Lavalle,4,Carl Limberger,64 36 76,salou,466,Salou,1991,challenger
Q,Federico Sanchez,WC,Juan Carlos Baguena,64 64,salou,466,Salou,1991,challenger
4,Carl Limberger,5,Francisco Montana,62 63,salou,466,Salou,1991,challenger
Q,Federico Sanchez,6,Markus Rackl,26 76 62,salou,466,Salou,1991,challenger
,Leonardo Lavalle,7,Martin Damm,62 64,salou,466,Salou,1991,challenger
WC,Juan Carlos Baguena,WC,Nicolas Romero,75 63,salou,466,Salou,1991,challenger
,Leonardo Lavalle,2,Tomas Nydahl,61 63,salou,466,Salou,1991,challenger
4,Carl Limberger,,Federico Mordegan,62 75,salou,466,Salou,1991,challenger
5,Francisco Montana,,Serge Soulie,76 64,salou,466,Salou,1991,challenger
6,Markus Rackl,,Gustavo Garetto,64 63,salou,466,Salou,1991,challenger
7,Martin Damm,,Thierry Tulasne,61 76,salou,466,Salou,1991,challenger
WC,Nicolas Romero,8,Christer Allgardh,76 63,salou,466,Salou,1991,challenger
WC,Juan Carlos Baguena,,Paul Vojtischek,64 64,salou,466,Salou,1991,challenger
Q,Federico Sanchez,Q,Juan-Luis Rascon-Lope,64 63,salou,466,Salou,1991,challenger
,Paul Vojtischek,1,Mark Keil,46 63 62,salou,466,Salou,1991,challenger
2,Tomas Nydahl,,Magnus Zeile,62 61,salou,466,Salou,1991,challenger
Q,Federico Sanchez,3,Dinu Pescariu,63 64,salou,466,Salou,1991,challenger
4,Carl Limberger,,Jose-Luis Aparisi,75 46 63,salou,466,Salou,1991,challenger
5,Francisco Montana,,Francesco Michelotti,61 61,salou,466,Salou,1991,challenger
6,Markus Rackl,WC,Jordi Vila-Vila,61 61,salou,466,Salou,1991,challenger
7,Martin Damm,Q,Jose Antonio (Pepe) Conde,60 63,salou,466,Salou,1991,challenger
8,Christer Allgardh,,Jose Clavet,64 46 63,salou,466,Salou,1991,challenger
WC,Juan Carlos Baguena,,Manuel Gasbarri,67 64 76,salou,466,Salou,1991,challenger
,Gustavo Garetto,Q,Murphy Jensen,62 63,salou,466,Salou,1991,challenger
,Leonardo Lavalle,,Lionel Barthez,61 64,salou,466,Salou,1991,challenger
,Federico Mordegan,,Frederik Fetterlein,61 16 63,salou,466,Salou,1991,challenger
Q,Juan-Luis Rascon-Lope,,Girts Dzelde,67 63 62,salou,466,Salou,1991,challenger
WC,Nicolas Romero,WC,Alfonso Fernandez-Fermoselle,26 76 61,salou,466,Salou,1991,challenger
,Serge Soulie,,Vicente Solves,63 62,salou,466,Salou,1991,challenger
,Thierry Tulasne,,Philippe Pech,62 62,salou,466,Salou,1991,challenger
Q,Byron Black,7,Todd Martin,64 46 62,winnetka,228,Winnetka,1991,challenger
7,Todd Martin,,Chris Pridham,46 64 62,winnetka,228,Winnetka,1991,challenger
Q,Byron Black,,Brett Steven,63 60,winnetka,228,Winnetka,1991,challenger
,Brett Steven,3,Chris Garner,61 63,winnetka,228,Winnetka,1991,challenger
7,Todd Martin,Q,Stephane Simian,76 46 64,winnetka,228,Winnetka,1991,challenger
Q,Byron Black,,Mark Kratzmann,62 76,winnetka,228,Winnetka,1991,challenger
,Chris Pridham,Q,Dave Randall,63 36 76,winnetka,228,Winnetka,1991,challenger
Q,Stephane Simian,2,Bryan Shelton,64 62,winnetka,228,Winnetka,1991,challenger
3,Chris Garner,,Philip Johnson,60 63,winnetka,228,Winnetka,1991,challenger
7,Todd Martin,,Miguel Nido,76 64,winnetka,228,Winnetka,1991,challenger
,Mark Kratzmann,8,Brian Garrow,76 26 64,winnetka,228,Winnetka,1991,challenger
Q,Byron Black,,Mark Petchey,63 62,winnetka,228,Winnetka,1991,challenger
,Chris Pridham,,Raviv Weidenfeld,61 61,winnetka,228,Winnetka,1991,challenger
Q,Dave Randall,Q,Daniel Nestor,76 36 76,winnetka,228,Winnetka,1991,challenger
,Brett Steven,,Grant Stafford,76 64,winnetka,228,Winnetka,1991,challenger
Q,Byron Black,1,Luis Herrera,61 63,winnetka,228,Winnetka,1991,challenger
2,Bryan Shelton,WC,Derek Brown,75 64,winnetka,228,Winnetka,1991,challenger
3,Chris Garner,,Robbie Weiss,62 46 64,winnetka,228,Winnetka,1991,challenger
Q,Daniel Nestor,4,Fernando Roese,63 75,winnetka,228,Winnetka,1991,challenger
,Chris Pridham,5,Jamie Morgan,64 36 64,winnetka,228,Winnetka,1991,challenger
,Grant Stafford,6,Martin Laurendeau,62 63,winnetka,228,Winnetka,1991,challenger
7,Todd Martin,,Simon Youl,64 63,winnetka,228,Winnetka,1991,challenger
8,Brian Garrow,,Sandon Stolle,76 64,winnetka,228,Winnetka,1991,challenger
,Philip Johnson,,Neil Borwick,06 64 64,winnetka,228,Winnetka,1991,challenger
,Mark Kratzmann,WC,Steve Herdoiza,61 63,winnetka,228,Winnetka,1991,challenger
,Miguel Nido,,Scott Melville,63 75,winnetka,228,Winnetka,1991,challenger
,Mark Petchey,,Johan Carlsson,64 60,winnetka,228,Winnetka,1991,challenger
Q,Dave Randall,,Marcos Ondruska,61 62,winnetka,228,Winnetka,1991,challenger
Q,Stephane Simian,WC,Alex O'Brien,16 61 76,winnetka,228,Winnetka,1991,challenger
,Brett Steven,WC,Ken Flach,62 62,winnetka,228,Winnetka,1991,challenger
,Raviv Weidenfeld,,Tommy Ho,26 63 76,winnetka,228,Winnetka,1991,challenger
,Claudio Mezzadri,,Frederic Fontang,63 63,cervia,775,Cervia,1991,challenger
,Frederic Fontang,7,Marcos Aurelio Gorriz,16 63 75,cervia,775,Cervia,1991,challenger
,Claudio Mezzadri,,Massimo Cierro,57 75 61,cervia,775,Cervia,1991,challenger
,Frederic Fontang,4,Joao Cunha-Silva,63 62,cervia,775,Cervia,1991,challenger
,Massimo Cierro,5,Tomas Anzari,36 75 62,cervia,775,Cervia,1991,challenger
7,Marcos Aurelio Gorriz,,Paolo Pambianco,61 36 64,cervia,775,Cervia,1991,challenger
,Claudio Mezzadri,Q,Manuel Gasbarri,75 60,cervia,775,Cervia,1991,challenger
,Paolo Pambianco,1) W,Martin Jaite,76 61,cervia,775,Cervia,1991,challenger
4,Joao Cunha-Silva,,Francisco Maciel,64 64,cervia,775,Cervia,1991,challenger
5,Tomas Anzari,,Jose-Luis Aparisi,(W/O),cervia,775,Cervia,1991,challenger
,Frederic Fontang,6,Daniel Orsanic,63 63,cervia,775,Cervia,1991,challenger
7,Marcos Aurelio Gorriz,,Diego Perez,64 46 76,cervia,775,Cervia,1991,challenger
,Massimo Cierro,WC,Francesco Cancellotti,61 60,cervia,775,Cervia,1991,challenger
Q,Manuel Gasbarri,Q,Daniele Balducci,75 36 64,cervia,775,Cervia,1991,challenger
,Claudio Mezzadri,,Christian Miniussi,62 57 60,cervia,775,Cervia,1991,challenger
1) W,Martin Jaite,,Aki Rahunen,62 60,cervia,775,Cervia,1991,challenger
,Christian Miniussi,2,Claudio Pistolesi,63 64,cervia,775,Cervia,1991,challenger
,Massimo Cierro,3,German Lopez,63 64,cervia,775,Cervia,1991,challenger
4,Joao Cunha-Silva,,Carl Limberger,60 61,cervia,775,Cervia,1991,challenger
5,Tomas Anzari,,Fernando Luna,64 62,cervia,775,Cervia,1991,challenger
6,Daniel Orsanic,,Dinu Pescariu,46 63 62,cervia,775,Cervia,1991,challenger
7,Marcos Aurelio Gorriz,WC,Mose Navarra,63 62,cervia,775,Cervia,1991,challenger
Q,Daniele Balducci,8,Tarik Benhabiles,61 75,cervia,775,Cervia,1991,challenger
,Jose-Luis Aparisi,,Branislav Stankovic,60 61,cervia,775,Cervia,1991,challenger
WC,Francesco Cancellotti,WC,Massimo Bertolini,62 64,cervia,775,Cervia,1991,challenger
,Frederic Fontang,,David Rikl,64 76,cervia,775,Cervia,1991,challenger
Q,Manuel Gasbarri,Q,Vicente Solves,61 64,cervia,775,Cervia,1991,challenger
,Francisco Maciel,,Vladimir Gabrichidze,63 57 62,cervia,775,Cervia,1991,challenger
,Claudio Mezzadri,,Martin Strelba,36 64 63,cervia,775,Cervia,1991,challenger
,Paolo Pambianco,,Marcelo Ingaramo,64 46 63,cervia,775,Cervia,1991,challenger
,Diego Perez,Q,Cristian Brandi,60 62,cervia,775,Cervia,1991,challenger
7,Nicolas Pereira,8,Martin Stringari,63 62,curitiba,490,Sao Paulo-4,1991,challenger
7,Nicolas Pereira,WC,Fabio Silberberg,36 76 64,curitiba,490,Sao Paulo-4,1991,challenger
8,Martin Stringari,,Nicolas Becerra,60 26 62,curitiba,490,Sao Paulo-4,1991,challenger
8,Martin Stringari,1,Jose Daher,61 61,curitiba,490,Sao Paulo-4,1991,challenger
7,Nicolas Pereira,2,Luis Lobo,63 62,curitiba,490,Sao Paulo-4,1991,challenger
,Nicolas Becerra,,Pablo Albano,64 61,curitiba,490,Sao Paulo-4,1991,challenger
WC,Fabio Silberberg,,Francisco Yunis,63 46 62,curitiba,490,Sao Paulo-4,1991,challenger
1,Jose Daher,Q,Jordi Burillo,75 62,curitiba,490,Sao Paulo-4,1991,challenger
2,Luis Lobo,,Laurent Prades,64 61,curitiba,490,Sao Paulo-4,1991,challenger
7,Nicolas Pereira,,Alejandro Aramburu,67 76 64,curitiba,490,Sao Paulo-4,1991,challenger
8,Martin Stringari,,Hernan Gumy,46 75 63,curitiba,490,Sao Paulo-4,1991,challenger
,Pablo Albano,,Carlos Claverie,75 64,curitiba,490,Sao Paulo-4,1991,challenger
,Nicolas Becerra,,Cesar Kist,76 63,curitiba,490,Sao Paulo-4,1991,challenger
WC,Fabio Silberberg,,Jaime Cortes,16 76 62,curitiba,490,Sao Paulo-4,1991,challenger
,Francisco Yunis,Q,Fabian Blengino,62 63,curitiba,490,Sao Paulo-4,1991,challenger
1,Jose Daher,,Alvaro Jordan,75 06 76,curitiba,490,Sao Paulo-4,1991,challenger
2,Luis Lobo,WC,Luis Cunha,63 61,curitiba,490,Sao Paulo-4,1991,challenger
,Nicolas Becerra,3,Christian Geyer,36 76 64,curitiba,490,Sao Paulo-4,1991,challenger
,Pablo Albano,5,Roberto Jabali,62 36 63,curitiba,490,Sao Paulo-4,1991,challenger
,Jaime Cortes,6,Maurice Ruah,36 63 64,curitiba,490,Sao Paulo-4,1991,challenger
7,Nicolas Pereira,,Sergio Cortes,16 63 64,curitiba,490,Sao Paulo-4,1991,challenger
8,Martin Stringari,Q,Juan Garat,63 76,curitiba,490,Sao Paulo-4,1991,challenger
,Alejandro Aramburu,WC,Richard Laver,60 63,curitiba,490,Sao Paulo-4,1991,challenger
Q,Fabian Blengino,,Joao Zwetsch,63 61,curitiba,490,Sao Paulo-4,1991,challenger
Q,Jordi Burillo,,Ricardo Acioly,64 60,curitiba,490,Sao Paulo-4,1991,challenger
,Carlos Claverie,,Mauro Menezes,22 (RET),curitiba,490,Sao Paulo-4,1991,challenger
,Hernan Gumy,WC,Guillermo Vilas,76 16 62,curitiba,490,Sao Paulo-4,1991,challenger
,Cesar Kist,,Alessandro Dalboni,76 46 64,curitiba,490,Sao Paulo-4,1991,challenger
,Laurent Prades,Q,Juan Pablo Etchecoin,61 62,curitiba,490,Sao Paulo-4,1991,challenger
WC,Fabio Silberberg,,Roberto Arguello,76 36 63,curitiba,490,Sao Paulo-4,1991,challenger
,Francisco Yunis,LL,Luis Ruette,61 61,curitiba,490,Sao Paulo-4,1991,challenger
2,Javier Sanchez,,Francisco Montana,63 62,segovia,783,Segovia,1991,challenger
2,Javier Sanchez,3,Tomas Carbonell,67 63 10 (RET),segovia,783,Segovia,1991,challenger
,Francisco Montana,Q,Thierry Guardiola,16 75 64,segovia,783,Segovia,1991,challenger
2,Javier Sanchez,8,Johan Anderson,62 63,segovia,783,Segovia,1991,challenger
3,Tomas Carbonell,6,Francisco Roig,64 46 62,segovia,783,Segovia,1991,challenger
Q,Thierry Guardiola,7,Henrik Holm,76 76,segovia,783,Segovia,1991,challenger
,Francisco Montana,,Jose Antonio Fernandez,64 62,segovia,783,Segovia,1991,challenger
2,Javier Sanchez,WC,Leonardo Lavalle,62 26 64,segovia,783,Segovia,1991,challenger
3,Tomas Carbonell,Q,Philippe Pech,63 63,segovia,783,Segovia,1991,challenger
6,Francisco Roig,WC,Jose Clavet,76 36 62,segovia,783,Segovia,1991,challenger
7,Henrik Holm,,Peter Nyborg,64 62,segovia,783,Segovia,1991,challenger
8,Johan Anderson,,Brian Joelson,63 62,segovia,783,Segovia,1991,challenger
,Jose Antonio Fernandez,,Mark Keil,63 76,segovia,783,Segovia,1991,challenger
Q,Thierry Guardiola,,Thomas Buchmayer,76 62,segovia,783,Segovia,1991,challenger
,Francisco Montana,LL,Alfonso Fernandez-Fermoselle,62 57 62,segovia,783,Segovia,1991,challenger
Q,Thierry Guardiola,1,Francisco Clavet,76 64,segovia,783,Segovia,1991,challenger
2,Javier Sanchez,Q,Jose Antonio (Pepe) Conde,63 75,segovia,783,Segovia,1991,challenger
3,Tomas Carbonell,WC,Juan-Luis Rascon-Lope,64 76,segovia,783,Segovia,1991,challenger
,Mark Keil,4,Nuno Marques,64 64,segovia,783,Segovia,1991,challenger
LL,Alfonso Fernandez-Fermoselle,5,Thomas Hogstedt,76 75,segovia,783,Segovia,1991,challenger
6,Francisco Roig,,Nicola Bruno,46 61 62,segovia,783,Segovia,1991,challenger
7,Henrik Holm,,Andrew Castle,64 36 76,segovia,783,Segovia,1991,challenger
8,Johan Anderson,LL,Nicklas Utgren,61 76,segovia,783,Segovia,1991,challenger
,Thomas Buchmayer,,Robbie Weiss,63 64,segovia,783,Segovia,1991,challenger
WC,Jose Clavet,,Markus Rackl,63 76,segovia,783,Segovia,1991,challenger
,Jose Antonio Fernandez,,Martin Damm,64 67 61,segovia,783,Segovia,1991,challenger
,Brian Joelson,,Federico Sanchez,67 62 62,segovia,783,Segovia,1991,challenger
WC,Leonardo Lavalle,,Massimo Ardinghi,76 36 63,segovia,783,Segovia,1991,challenger
,Francisco Montana,Q,Lionel Barthez,16 64 61,segovia,783,Segovia,1991,challenger
,Peter Nyborg,,Tomas Nydahl,63 67 61,segovia,783,Segovia,1991,challenger
Q,Philippe Pech,,Juan Carlos Baguena,63 63,segovia,783,Segovia,1991,challenger
,Vladimir Gabrichidze,,Martin Strelba,75 64,pozoblanco,472,Pescara,1991,challenger
,Vladimir Gabrichidze,LL,Lan Bale,76 63,pozoblanco,472,Pescara,1991,challenger
,Martin Strelba,,Massimo Cierro,76 62,pozoblanco,472,Pescara,1991,challenger
,Martin Strelba,3,Roberto Azar,76 62,pozoblanco,472,Pescara,1991,challenger
,Massimo Cierro,8,David Rikl,63 64,pozoblanco,472,Pescara,1991,challenger
LL,Lan Bale,LL,Giorgio Carneade,62 32,pozoblanco,472,Pescara,1991,challenger
,Vladimir Gabrichidze,Q,Daniele Balducci,62 64,pozoblanco,472,Pescara,1991,challenger
3,Roberto Azar,,Fernando Luna,62 63,pozoblanco,472,Pescara,1991,challenger
8,David Rikl,WC,Manuel Gasbarri,62 26 62,pozoblanco,472,Pescara,1991,challenger
Q,Daniele Balducci,WC,Mose Navarra,36 64 62,pozoblanco,472,Pescara,1991,challenger
LL,Lan Bale,,Markus Rackl,63 46 75,pozoblanco,472,Pescara,1991,challenger
LL,Giorgio Carneade,,Christian Geyer,63 64,pozoblanco,472,Pescara,1991,challenger
,Massimo Cierro,,Daniel Orsanic,60 76,pozoblanco,472,Pescara,1991,challenger
,Vladimir Gabrichidze,,Christian Miniussi,26 61 62,pozoblanco,472,Pescara,1991,challenger
,Martin Strelba,,Dinu Pescariu,46 63 62,pozoblanco,472,Pescara,1991,challenger
,Daniel Orsanic,1,Bart Wuyts,62 61,pozoblanco,472,Pescara,1991,challenger
LL,Giorgio Carneade,2) W,German Lopez,46 60 64,pozoblanco,472,Pescara,1991,challenger
3,Roberto Azar,,Paolo Pambianco,54 (RET),pozoblanco,472,Pescara,1991,challenger
,Martin Strelba,5,Marcos Aurelio Gorriz,64 62,pozoblanco,472,Pescara,1991,challenger
,Christian Miniussi,6,Tomas Anzari,61 63,pozoblanco,472,Pescara,1991,challenger
LL,Lan Bale,7,Joao Cunha-Silva,16 61 76,pozoblanco,472,Pescara,1991,challenger
8,David Rikl,,Vaclav Roubicek,76 64,pozoblanco,472,Pescara,1991,challenger
Q,Daniele Balducci,Q,Jose Antonio (Pepe) Conde,64 76,pozoblanco,472,Pescara,1991,challenger
,Massimo Cierro,LL,Cristian Brandi,63 76,pozoblanco,472,Pescara,1991,challenger
,Vladimir Gabrichidze,LL,Vincenzo Santopadre,64 76,pozoblanco,472,Pescara,1991,challenger
WC,Manuel Gasbarri,Q,Ulf Stenlund,16 62 62,pozoblanco,472,Pescara,1991,challenger
,Christian Geyer,,Thierry Guardiola,62 61,pozoblanco,472,Pescara,1991,challenger
,Fernando Luna,,Carl Limberger,36 64 76,pozoblanco,472,Pescara,1991,challenger
WC,Mose Navarra,WC,Brad Properjohn,60 76,pozoblanco,472,Pescara,1991,challenger
,Dinu Pescariu,,Daniel Marco,62 62,pozoblanco,472,Pescara,1991,challenger
,Markus Rackl,Q,Mihnea-Ion Nastase,62 61,pozoblanco,472,Pescara,1991,challenger
5,Marcos Aurelio Gorriz,,Dinu Pescariu,63 62,geneva,471,Geneva,1991,challenger
5,Marcos Aurelio Gorriz,7,Vaclav Roubicek,75 76,geneva,471,Geneva,1991,challenger
,Dinu Pescariu,,Martin Strelba,62 64,geneva,471,Geneva,1991,challenger
5,Marcos Aurelio Gorriz,3,Frederic Fontang,67 64 64,geneva,471,Geneva,1991,challenger
7,Vaclav Roubicek,,Carl Limberger,64 16 61,geneva,471,Geneva,1991,challenger
,Martin Strelba,8,Joao Cunha-Silva,64 62,geneva,471,Geneva,1991,challenger
,Dinu Pescariu,Q,David Prinosil,62 63,geneva,471,Geneva,1991,challenger
,Carl Limberger,2,Roberto Azar,64 57 76,geneva,471,Geneva,1991,challenger
3,Frederic Fontang,WC,Thierry Grin,61 63,geneva,471,Geneva,1991,challenger
Q,David Prinosil,4,Johan Anderson,62 62,geneva,471,Geneva,1991,challenger
5,Marcos Aurelio Gorriz,,Libor Nemecek,62 62,geneva,471,Geneva,1991,challenger
7,Vaclav Roubicek,,Mark Keil,64 26 64,geneva,471,Geneva,1991,challenger
8,Joao Cunha-Silva,,Raviv Weidenfeld,62 64,geneva,471,Geneva,1991,challenger
,Dinu Pescariu,,Paolo Pambianco,62 36 63,geneva,471,Geneva,1991,challenger
,Martin Strelba,,Branislav Stankovic,62 62,geneva,471,Geneva,1991,challenger
,Branislav Stankovic,1,Lars Jonsson,36 63 62,geneva,471,Geneva,1991,challenger
2,Roberto Azar,,Michael Tauson,62 64,geneva,471,Geneva,1991,challenger
3,Frederic Fontang,WC,Karol Kucera,75 61,geneva,471,Geneva,1991,challenger
4,Johan Anderson,,Marcelo Ingaramo,75 63,geneva,471,Geneva,1991,challenger
5,Marcos Aurelio Gorriz,,Vladimir Gabrichidze,67 75 61,geneva,471,Geneva,1991,challenger
,Paolo Pambianco,6,Christian Miniussi,36 63 60,geneva,471,Geneva,1991,challenger
7,Vaclav Roubicek,,Fernando Luna,64 60,geneva,471,Geneva,1991,challenger
8,Joao Cunha-Silva,Q,Jordi Burillo,62 63,geneva,471,Geneva,1991,challenger
WC,Thierry Grin,Q,Jordi Mas,67 64 63,geneva,471,Geneva,1991,challenger
,Mark Keil,,Lan Bale,75 63,geneva,471,Geneva,1991,challenger
,Carl Limberger,WC,Stefano Mezzadri,36 64 60,geneva,471,Geneva,1991,challenger
,Libor Nemecek,,Christian Geyer,75 61,geneva,471,Geneva,1991,challenger
,Dinu Pescariu,,Martin Damm,76 61,geneva,471,Geneva,1991,challenger
Q,David Prinosil,,Markus Rackl,62 46 63,geneva,471,Geneva,1991,challenger
,Martin Strelba,Q,Paul Vojtischek,64 63,geneva,471,Geneva,1991,challenger
,Raviv Weidenfeld,WC,Roberto Arguello,64 64,geneva,471,Geneva,1991,challenger
,Mario Visconti,Q,Douglas Geiwald,63 16 62,jakarta,761,Jakarta,1991,challenger
Q,Douglas Geiwald,,Bong-Soo Kim,61 16 75,jakarta,761,Jakarta,1991,challenger
,Mario Visconti,,Chris Wilkinson,63 64,jakarta,761,Jakarta,1991,challenger
,Mario Visconti,1,Massimo Ardinghi,61 57 76,jakarta,761,Jakarta,1991,challenger
Q,Douglas Geiwald,6,Andrew Kratzmann,75 61,jakarta,761,Jakarta,1991,challenger
,Bong-Soo Kim,7,Sander Groen,63 64,jakarta,761,Jakarta,1991,challenger
,Chris Wilkinson,WC,Dede-Suhendar Dinata,62 62,jakarta,761,Jakarta,1991,challenger
1,Massimo Ardinghi,WC,Bonit Wiryawan,63 61,jakarta,761,Jakarta,1991,challenger
6,Andrew Kratzmann,,Carsten Arriens,(W/O),jakarta,761,Jakarta,1991,challenger
7,Sander Groen,,Paul Hand,76 62,jakarta,761,Jakarta,1991,challenger
,Mario Visconti,8,Mihnea-Ion Nastase,63 61,jakarta,761,Jakarta,1991,challenger
WC,Dede-Suhendar Dinata,,Nick Fulwood,06 60 63,jakarta,761,Jakarta,1991,challenger
Q,Douglas Geiwald,,Martin Zumpft,16 75 61,jakarta,761,Jakarta,1991,challenger
,Bong-Soo Kim,,Bing Chao Lin,64 62,jakarta,761,Jakarta,1991,challenger
,Chris Wilkinson,,Roger Rasheed,64 63,jakarta,761,Jakarta,1991,challenger
1,Massimo Ardinghi,,John Sullivan,64 64,jakarta,761,Jakarta,1991,challenger
,Bong-Soo Kim,2,Michael Brown,36 61 60,jakarta,761,Jakarta,1991,challenger
,Roger Rasheed,3,Otis Smith,76 46 63,jakarta,761,Jakarta,1991,challenger
,Martin Zumpft,4,Florian Krumrey,46 76 61,jakarta,761,Jakarta,1991,challenger
WC,Dede-Suhendar Dinata,5,Mike Briggs,57 61 60,jakarta,761,Jakarta,1991,challenger
6,Andrew Kratzmann,,Magnus Zeile,64 16 63,jakarta,761,Jakarta,1991,challenger
7,Sander Groen,,Bing Pan,76 76,jakarta,761,Jakarta,1991,challenger
8,Mihnea-Ion Nastase,,Vincent Van Gelderen,36 60 64,jakarta,761,Jakarta,1991,challenger
,Carsten Arriens,WC,Donny Susetyo,62 63,jakarta,761,Jakarta,1991,challenger
,Nick Fulwood,,Daniel Heryanto,62 64,jakarta,761,Jakarta,1991,challenger
Q,Douglas Geiwald,Q,Ricardo Herrera,46 63 61,jakarta,761,Jakarta,1991,challenger
,Paul Hand,Q,Roland So,61 76,jakarta,761,Jakarta,1991,challenger
,Bing Chao Lin,Q,Tjahjono Tjahjono,61 63,jakarta,761,Jakarta,1991,challenger
,Mario Visconti,,Jia-Ping Xia,63 76,jakarta,761,Jakarta,1991,challenger
,Chris Wilkinson,,Ron Ward,63 64,jakarta,761,Jakarta,1991,challenger
WC,Bonit Wiryawan,WC,Adar Sumarno,64 64,jakarta,761,Jakarta,1991,challenger
,,,,,verona,484,Verona,1991,challenger
