Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Nicolas Thomann,4,Ville Liukko,64 63,tampere,221,Tampere,2000,challenger
5,Marcello Craca,,Gergely Kisgyorgy,64 63,tampere,221,Tampere,2000,challenger
6,Filippo Volandri,,Dusan Vemic,64 765,tampere,221,Tampere,2000,challenger
7,Rogier Wassen,,Johan Settergren,26 62 63,tampere,221,Tampere,2000,challenger
SE,Eric Prodon,8,Rodrigo Cerdera,62 46 64,tampere,221,Tampere,2000,challenger
Q,Tommi Lenho,WC,Janne Holmia,62 75,tampere,221,Tampere,2000,challenger
,Olivier Mutis,Q,Timo Fleischfresser,60 63,tampere,221,Tampere,2000,challenger
WC,Jarkko Nieminen,,Massimo Dell'Acqua,64 57 64,tampere,221,Tampere,2000,challenger
Q,Johan Ortegren,WC,Tapio Nurminen,766 765,tampere,221,Tampere,2000,challenger
,Wolfgang Schranz,,Alexander Waske,62 60,tampere,221,Tampere,2000,challenger
,Melle Van Gemerden,WC,Tero Vilen,62 63,tampere,221,Tampere,2000,challenger
,Johan Van Herck,Q,Marcus Sarstrand,61 62,tampere,221,Tampere,2000,challenger
,Dennis Van Scheppingen,,Jan Weinzierl,765 06 764,tampere,221,Tampere,2000,challenger
Q,Takao Suzuki,,Yong-Il Yoon,62 64,winnetka,228,Winnetka,2000,challenger
Q,Takao Suzuki,WC,Alex Kim,63 61,winnetka,228,Winnetka,2000,challenger
,Yong-Il Yoon,,Phillip King,61 62,winnetka,228,Winnetka,2000,challenger
WC,Alex Kim,6,Glenn Weiner,61 62,winnetka,228,Winnetka,2000,challenger
Q,Takao Suzuki,7,Hyung-Taik Lee,63 26 62,winnetka,228,Winnetka,2000,challenger
,Phillip King,,Joseph Sirianni,64 36 64,winnetka,228,Winnetka,2000,challenger
,Yong-Il Yoon,,Takahiro Terachi,760 64,winnetka,228,Winnetka,2000,challenger
,Takahiro Terachi,4,Mark Knowles,675 53 (RET),winnetka,228,Winnetka,2000,challenger
6,Glenn Weiner,,Mashiska Washington,64 677 62,winnetka,228,Winnetka,2000,challenger
7,Hyung-Taik Lee,WC,Diego Ayala,63 64,winnetka,228,Winnetka,2000,challenger
WC,Alex Kim,Q,Michael Jessup,63 61,winnetka,228,Winnetka,2000,challenger
,Phillip King,WC,Kristian Capalik,63 36 64,winnetka,228,Winnetka,2000,challenger
,Joseph Sirianni,,Robin Vik,75 64,winnetka,228,Winnetka,2000,challenger
Q,Takao Suzuki,,Brandon Hawk,673 766 62,winnetka,228,Winnetka,2000,challenger
,Yong-Il Yoon,,Louis Vosloo,761 63,winnetka,228,Winnetka,2000,challenger
Q,Takao Suzuki,2,Axel Pretzsch,673 766 62,winnetka,228,Winnetka,2000,challenger
WC,Alex Kim,3,Mark Nielsen,61 764,winnetka,228,Winnetka,2000,challenger
4,Mark Knowles,,David Wheaton,675 765 766,winnetka,228,Winnetka,2000,challenger
,Yong-Il Yoon,5,Lior Dahan,63 63,winnetka,228,Winnetka,2000,challenger
6,Glenn Weiner,,Tom Chicoine,766 62,winnetka,228,Winnetka,2000,challenger
7,Hyung-Taik Lee,,Matthew Breen,63 60,winnetka,228,Winnetka,2000,challenger
,Joseph Sirianni,8,Frederic Niemeyer,26 63 766,winnetka,228,Winnetka,2000,challenger
WC,Diego Ayala,Q,Will Farah,672 64 62,winnetka,228,Winnetka,2000,challenger
WC,Kristian Capalik,LL,Ryan Wolters,61 75,winnetka,228,Winnetka,2000,challenger
,Brandon Hawk,,MarQuiestro Foster,26 61 64,winnetka,228,Winnetka,2000,challenger
Q,Michael Jessup,WC,Matthew Emery,764 60,winnetka,228,Winnetka,2000,challenger
,Phillip King,,Donavan September,61 63,winnetka,228,Winnetka,2000,challenger
,Takahiro Terachi,,Gabriel Trifu,75 62,winnetka,228,Winnetka,2000,challenger
,Robin Vik,,Luke Smith,26 764 61,winnetka,228,Winnetka,2000,challenger
,Louis Vosloo,Q,Gavin Sontag,62 64,winnetka,228,Winnetka,2000,challenger
,Mashiska Washington,,Helge Koll,75 46 765,winnetka,228,Winnetka,2000,challenger
6,Alexandre Simoni,3,Martin Lee,64 75,gramado,799,Gramado,2000,challenger
3,Martin Lee,,Nir Welgreen,64 61,gramado,799,Gramado,2000,challenger
6,Alexandre Simoni,,Flavio Saretta,16 64 75,gramado,799,Gramado,2000,challenger
,Flavio Saretta,1,Andre Sa,75 62,gramado,799,Gramado,2000,challenger
3,Martin Lee,5,Daniel Melo,62 60,gramado,799,Gramado,2000,challenger
6,Alexandre Simoni,,Jean-Francois Bachelot,63 61,gramado,799,Gramado,2000,challenger
,Nir Welgreen,,Eric Taino,62 763,gramado,799,Gramado,2000,challenger
1,Andre Sa,LL,Jicham Zaatini,62 62,gramado,799,Gramado,2000,challenger
,Nir Welgreen,2,Jamie Delgado,75 36 766,gramado,799,Gramado,2000,challenger
3,Martin Lee,,Ricardo Mello,63 26 765,gramado,799,Gramado,2000,challenger
5,Daniel Melo,Q,Julio Silva,64 63,gramado,799,Gramado,2000,challenger
6,Alexandre Simoni,,Donavan September,75 53 (RET),gramado,799,Gramado,2000,challenger
,Eric Taino,8,Jose De Armas,762 62,gramado,799,Gramado,2000,challenger
,Jean-Francois Bachelot,,Marcos Daniel,64 63,gramado,799,Gramado,2000,challenger
,Flavio Saretta,,David Nalbandian,75 63,gramado,799,Gramado,2000,challenger
1,Andre Sa,,Ignacio Hirigoyen,61 61,gramado,799,Gramado,2000,challenger
2,Jamie Delgado,,Ivo Karlovic,63 64,gramado,799,Gramado,2000,challenger
3,Martin Lee,,Giorgio Galimberti,46 765 61,gramado,799,Gramado,2000,challenger
,Jean-Francois Bachelot,4,Mark Nielsen,46 63 64,gramado,799,Gramado,2000,challenger
5,Daniel Melo,WC,Marcio Carlsson,61 75,gramado,799,Gramado,2000,challenger
6,Alexandre Simoni,,Diego Veronelli,64 63,gramado,799,Gramado,2000,challenger
,David Nalbandian,7,Takahiro Terachi,63 62,gramado,799,Gramado,2000,challenger
8,Jose De Armas,WC,Thiago Alves,63 57 64,gramado,799,Gramado,2000,challenger
,Marcos Daniel,,Martin Vassallo Arguello,62 61,gramado,799,Gramado,2000,challenger
,Ricardo Mello,Q,Eduardo Frick,60 20 (RET),gramado,799,Gramado,2000,challenger
,Flavio Saretta,Q,Miguel Miranda,75 61,gramado,799,Gramado,2000,challenger
,Donavan September,WC,Rodrigo Abucham,60 61,gramado,799,Gramado,2000,challenger
Q,Julio Silva,Q,Gustavo Marcaccio,6710 63 75,gramado,799,Gramado,2000,challenger
,Eric Taino,,Scott Barron,63 62,gramado,799,Gramado,2000,challenger
,Nir Welgreen,,Ricardo Schlachter,677 62 61,gramado,799,Gramado,2000,challenger
LL,Jicham Zaatini,WC,Franco Ferreiro,63 64,gramado,799,Gramado,2000,challenger
,Takao Suzuki,1,Justin Gimelstob,21 (RET),lexington,586,Lexington,2000,challenger
1,Justin Gimelstob,WC,Cedric Kauffmann,676 7610 63,lexington,586,Lexington,2000,challenger
,Takao Suzuki,,Louis Vosloo,63 06 62,lexington,586,Lexington,2000,challenger
1,Justin Gimelstob,,Yong-Il Yoon,64 62,lexington,586,Lexington,2000,challenger
WC,Cedric Kauffmann,5,Alejandro Hernandez,61 675 64,lexington,586,Lexington,2000,challenger
,Takao Suzuki,,Michael Joyce,64 61,lexington,586,Lexington,2000,challenger
,Louis Vosloo,,Matthew Breen,64 63,lexington,586,Lexington,2000,challenger
1,Justin Gimelstob,,James Blake,46 765 62,lexington,586,Lexington,2000,challenger
,Matthew Breen,2,Laurence Tieleman,64 62,lexington,586,Lexington,2000,challenger
WC,Cedric Kauffmann,3,Marcos Ondruska,63 36 63,lexington,586,Lexington,2000,challenger
5,Alejandro Hernandez,,Zack Fleishman,62 62,lexington,586,Lexington,2000,challenger
,Yong-Il Yoon,8,Glenn Weiner,64 764,lexington,586,Lexington,2000,challenger
,Michael Joyce,,Helge Koll,62 63,lexington,586,Lexington,2000,challenger
,Takao Suzuki,,Michael Hill,63 75,lexington,586,Lexington,2000,challenger
,Louis Vosloo,Q,Mark Merklein,64 765,lexington,586,Lexington,2000,challenger
1,Justin Gimelstob,,Rodolphe Cadart,761 61,lexington,586,Lexington,2000,challenger
2,Laurence Tieleman,WC,Carlos Drada,64 61,lexington,586,Lexington,2000,challenger
3,Marcos Ondruska,Q,Scott Draper,75 57 62,lexington,586,Lexington,2000,challenger
,Takao Suzuki,4,Lorenzo Manta,61 765,lexington,586,Lexington,2000,challenger
5,Alejandro Hernandez,Q,Kristian Capalik,16 63 75,lexington,586,Lexington,2000,challenger
,Helge Koll,6,Andy Ram,63 762,lexington,586,Lexington,2000,challenger
Q,Mark Merklein,7,Razvan Sabau,61 64,lexington,586,Lexington,2000,challenger
8,Glenn Weiner,,Mariano Sanchez,61 36 75,lexington,586,Lexington,2000,challenger
,James Blake,,Justin Bower,75 46 75,lexington,586,Lexington,2000,challenger
,Matthew Breen,,Hyung-Taik Lee,62 62,lexington,586,Lexington,2000,challenger
,Zack Fleishman,,Lior Dahan,64 63,lexington,586,Lexington,2000,challenger
,Michael Hill,,Jeff Coetzee,64 763,lexington,586,Lexington,2000,challenger
,Michael Joyce,,Joseph Sirianni,64 768,lexington,586,Lexington,2000,challenger
WC,Cedric Kauffmann,Q,Jaymon Crabb,64 61,lexington,586,Lexington,2000,challenger
,Louis Vosloo,WC,Matthew Emery,64 60,lexington,586,Lexington,2000,challenger
,Yong-Il Yoon,,Jeff Salzenstein,64 57 60,lexington,586,Lexington,2000,challenger
4,Christophe Rochus,5,Adrian Voinea,64 36 764,poznan,786,Poznan,2000,challenger
4,Christophe Rochus,2,Jiri Vanek,63 16 63,poznan,786,Poznan,2000,challenger
5,Adrian Voinea,,Michal Tabara,64 75,poznan,786,Poznan,2000,challenger
2,Jiri Vanek,Q,Marcus Sarstrand,46 755 76,poznan,786,Poznan,2000,challenger
5,Adrian Voinea,3,Juan Antonio Marin,46 64 61,poznan,786,Poznan,2000,challenger
4,Christophe Rochus,,Andrei Stoliarov,64 61,poznan,786,Poznan,2000,challenger
,Michal Tabara,,Francisco Costa,63 36 50 (RET),poznan,786,Poznan,2000,challenger
2,Jiri Vanek,,German Puentes,64 62,poznan,786,Poznan,2000,challenger
3,Juan Antonio Marin,Q,Oscar Hernandez,36 766 61,poznan,786,Poznan,2000,challenger
4,Christophe Rochus,Q,Hector Moretti,46 61 60,poznan,786,Poznan,2000,challenger
5,Adrian Voinea,WC,Krzysztof Kwinta,64 62,poznan,786,Poznan,2000,challenger
,Andrei Stoliarov,6,David Sanchez,61 64,poznan,786,Poznan,2000,challenger
Q,Marcus Sarstrand,7,Michel Kratochvil,36 75 60,poznan,786,Poznan,2000,challenger
,Francisco Costa,,Alexander Shvec,64 766,poznan,786,Poznan,2000,challenger
,Michal Tabara,SE,Diego Nargiso,63 766,poznan,786,Poznan,2000,challenger
,Michal Tabara,1,Bohdan Ulihrach,62 36 64,poznan,786,Poznan,2000,challenger
2,Jiri Vanek,WC,Lukasz Senczyszyn,62 63,poznan,786,Poznan,2000,challenger
3,Juan Antonio Marin,,Alex Calatrava,63 64,poznan,786,Poznan,2000,challenger
4,Christophe Rochus,,Jacobo Diaz,677 62 63,poznan,786,Poznan,2000,challenger
5,Adrian Voinea,,Olivier Rochus,63 64,poznan,786,Poznan,2000,challenger
6,David Sanchez,SE,Jarkko Nieminen,62 64,poznan,786,Poznan,2000,challenger
7,Michel Kratochvil,WC,Krystian Pfeiffer,62 765,poznan,786,Poznan,2000,challenger
,Francisco Costa,8,Attila Savolt,62 61,poznan,786,Poznan,2000,challenger
Q,Oscar Hernandez,,Stefano Tarallo,63 763,poznan,786,Poznan,2000,challenger
WC,Krzysztof Kwinta,WC,Marcin Matkowski,57 63 760,poznan,786,Poznan,2000,challenger
Q,Hector Moretti,,Thierry Guardiola,764 64,poznan,786,Poznan,2000,challenger
SE,Diego Nargiso,,Oscar Serrano,62 36 64,poznan,786,Poznan,2000,challenger
,German Puentes,,Tomas Zib,46 64 765,poznan,786,Poznan,2000,challenger
Q,Marcus Sarstrand,,Gianluca Luddi,64 61,poznan,786,Poznan,2000,challenger
,Alexander Shvec,Q,Sergio Roitman,64 61,poznan,786,Poznan,2000,challenger
,Andrei Stoliarov,,Herbert Wiltschnig,61 62,poznan,786,Poznan,2000,challenger
WC,Sergi Bruguera,4,Jan Siemerink,57 63 10 (RET),segovia,783,Segovia,2000,challenger
4,Jan Siemerink,8,Wayne Black,64 62,segovia,783,Segovia,2000,challenger
WC,Sergi Bruguera,,Tuomas Ketola,64 61,segovia,783,Segovia,2000,challenger
8,Wayne Black,1,Rainer Schuettler,36 64 62,segovia,783,Segovia,2000,challenger
4,Jan Siemerink,SE,Denis Golovanov,63 64,segovia,783,Segovia,2000,challenger
WC,Sergi Bruguera,,Petr Luxa,62 61,segovia,783,Segovia,2000,challenger
,Tuomas Ketola,Q,Joaquin Munoz-Hernandez,61 75,segovia,783,Segovia,2000,challenger
1,Rainer Schuettler,,Cristiano Caratti,64 36 61,segovia,783,Segovia,2000,challenger
,Petr Luxa,2) W,Alberto Berasategui,36 62 61,segovia,783,Segovia,2000,challenger
4,Jan Siemerink,,Oleg Ogorodov,64 64,segovia,783,Segovia,2000,challenger
,Tuomas Ketola,6,Mikhail Youzhny,762 64,segovia,783,Segovia,2000,challenger
8,Wayne Black,Q,Paul Baccanello,64 36 765,segovia,783,Segovia,2000,challenger
WC,Sergi Bruguera,,Axel Pretzsch,61 62,segovia,783,Segovia,2000,challenger
SE,Denis Golovanov,,Feliciano Lopez,672 42 (RET),segovia,783,Segovia,2000,challenger
Q,Joaquin Munoz-Hernandez,,Vadim Kutsenko,63 46 63,segovia,783,Segovia,2000,challenger
1,Rainer Schuettler,,Petr Kralert,60 64,segovia,783,Segovia,2000,challenger
2) W,Alberto Berasategui,,Oscar Burrieza-Lopez,63 62,segovia,783,Segovia,2000,challenger
,Vadim Kutsenko,3,Julian Alonso,36 75 61,segovia,783,Segovia,2000,challenger
4,Jan Siemerink,,Irakli Labadze,61 60,segovia,783,Segovia,2000,challenger
,Feliciano Lopez,5,John van Lottum,61 62,segovia,783,Segovia,2000,challenger
6,Mikhail Youzhny,Q,Jordan Kerr,64 61,segovia,783,Segovia,2000,challenger
WC,Sergi Bruguera,7,Kevin Kim,61 761,segovia,783,Segovia,2000,challenger
8,Wayne Black,,Lior Mor,67 63 75,segovia,783,Segovia,2000,challenger
Q,Paul Baccanello,WC,Guillermo Platel,64 63,segovia,783,Segovia,2000,challenger
,Cristiano Caratti,,Solon Peppas,62 61,segovia,783,Segovia,2000,challenger
SE,Denis Golovanov,,Jean-Baptiste Perlant,26 75 63,segovia,783,Segovia,2000,challenger
,Tuomas Ketola,Q,Mounir El Aarej,62 63,segovia,783,Segovia,2000,challenger
,Petr Luxa,WC,Jordi Burillo,62 62,segovia,783,Segovia,2000,challenger
Q,Joaquin Munoz-Hernandez,,Reginald Willems,36 76 63,segovia,783,Segovia,2000,challenger
,Oleg Ogorodov,,Dejan Petrovic,63 763,segovia,783,Segovia,2000,challenger
,Axel Pretzsch,,Michael Russell,763 46 62,segovia,783,Segovia,2000,challenger
1,Wayne Arthurs,,Ladislav Svarc,62 64,wrexham,782,Wrexham,2000,challenger
1,Wayne Arthurs,5,Lars Burgsmuller,46 764 765,wrexham,782,Wrexham,2000,challenger
,Ladislav Svarc,2,Nikolay Davydenko,64 62,wrexham,782,Wrexham,2000,challenger
1,Wayne Arthurs,Q,Daniele Bracciali,768 64,wrexham,782,Wrexham,2000,challenger
2,Nikolay Davydenko,,Alexander Waske,64 61,wrexham,782,Wrexham,2000,challenger
5,Lars Burgsmuller,3,Ivo Heuberger,61 63,wrexham,782,Wrexham,2000,challenger
,Ladislav Svarc,4,Cristian Kordasz,61 63,wrexham,782,Wrexham,2000,challenger
1,Wayne Arthurs,,Rogier Wassen,46 762 64,wrexham,782,Wrexham,2000,challenger
2,Nikolay Davydenko,WC,Miles MacLagan,64 63,wrexham,782,Wrexham,2000,challenger
3,Ivo Heuberger,WC,Simon Dickson,764 46 62,wrexham,782,Wrexham,2000,challenger
4,Cristian Kordasz,,Yaoki Ishii,75 63,wrexham,782,Wrexham,2000,challenger
5,Lars Burgsmuller,,Marzio Martelli,61 60,wrexham,782,Wrexham,2000,challenger
Q,Daniele Bracciali,Q,Lovro Zovko,60 16 75,wrexham,782,Wrexham,2000,challenger
,Ladislav Svarc,Q,Oliver Freelove,63 64,wrexham,782,Wrexham,2000,challenger
,Alexander Waske,WC,Justin Layne,62 63,wrexham,782,Wrexham,2000,challenger
1,Wayne Arthurs,,Rodrigo Cerdera,63 75,wrexham,782,Wrexham,2000,challenger
2,Nikolay Davydenko,,Kim Tiilikainen,60 63,wrexham,782,Wrexham,2000,challenger
3,Ivo Heuberger,,Oren Motevassel,62 63,wrexham,782,Wrexham,2000,challenger
4,Cristian Kordasz,,Jan Weinzierl,62 63,wrexham,782,Wrexham,2000,challenger
5,Lars Burgsmuller,,Noam Behr,64 62,wrexham,782,Wrexham,2000,challenger
Q,Oliver Freelove,6,Damian Furmanski,64 10 (RET),wrexham,782,Wrexham,2000,challenger
Q,Daniele Bracciali,7,Radek Stepanek,62 75,wrexham,782,Wrexham,2000,challenger
,Alexander Waske,8,Olivier Patience,63 75,wrexham,782,Wrexham,2000,challenger
WC,Simon Dickson,,Dusan Vemic,64 62,wrexham,782,Wrexham,2000,challenger
,Yaoki Ishii,,Jan Hernych,763 26 63,wrexham,782,Wrexham,2000,challenger
WC,Justin Layne,,Igor Kunitsyn,36 62 75,wrexham,782,Wrexham,2000,challenger
WC,Miles MacLagan,,Aisam-Ul-Haq Qureshi,61 60,wrexham,782,Wrexham,2000,challenger
,Marzio Martelli,,Filippo Volandri,63 64,wrexham,782,Wrexham,2000,challenger
,Ladislav Svarc,,Federico Luzzi,63 64,wrexham,782,Wrexham,2000,challenger
,Rogier Wassen,Q,Philippe Pasquier,64 61,wrexham,782,Wrexham,2000,challenger
Q,Lovro Zovko,WC,Mark Hilton,762 63,wrexham,782,Wrexham,2000,challenger
,Nenad Zimonjic,,Jean-Francois Bachelot,63 676 75,belo-horizonte,234,Belo Horizonte,2000,challenger
,Jean-Francois Bachelot,,David Nalbandian,61 36 63,belo-horizonte,234,Belo Horizonte,2000,challenger
,Nenad Zimonjic,,Eric Taino,46 64 64,belo-horizonte,234,Belo Horizonte,2000,challenger
,Eric Taino,1,Andre Sa,61 61,belo-horizonte,234,Belo Horizonte,2000,challenger
,Jean-Francois Bachelot,5,Martin Lee,64 36 766,belo-horizonte,234,Belo Horizonte,2000,challenger
,David Nalbandian,7,Takahiro Terachi,64 61,belo-horizonte,234,Belo Horizonte,2000,challenger
,Nenad Zimonjic,,Ricardo Mello,46 765 64,belo-horizonte,234,Belo Horizonte,2000,challenger
1,Andre Sa,,Marcos Daniel,63 60,belo-horizonte,234,Belo Horizonte,2000,challenger
,David Nalbandian,2,Jamie Delgado,63 63,belo-horizonte,234,Belo Horizonte,2000,challenger
,Jean-Francois Bachelot,3,Dejan Petrovic,64 62,belo-horizonte,234,Belo Horizonte,2000,challenger
,Ricardo Mello,4,Daniel Melo,36 75 63,belo-horizonte,234,Belo Horizonte,2000,challenger
5,Martin Lee,Q,Gabriel Pitta,64 64,belo-horizonte,234,Belo Horizonte,2000,challenger
,Nenad Zimonjic,6,Mark Nielsen,63 62,belo-horizonte,234,Belo Horizonte,2000,challenger
7,Takahiro Terachi,Q,Julio Silva,75 766,belo-horizonte,234,Belo Horizonte,2000,challenger
,Eric Taino,,Nir Welgreen,61 62,belo-horizonte,234,Belo Horizonte,2000,challenger
1,Andre Sa,,Flavio Saretta,75 64,belo-horizonte,234,Belo Horizonte,2000,challenger
2,Jamie Delgado,Q,Vinicius Bortolatto,61 57 62,belo-horizonte,234,Belo Horizonte,2000,challenger
3,Dejan Petrovic,WC,Rodrigo Abucham,61 60,belo-horizonte,234,Belo Horizonte,2000,challenger
4,Daniel Melo,,Ricardo Schlachter,46 63 62,belo-horizonte,234,Belo Horizonte,2000,challenger
5,Martin Lee,,Giorgio Galimberti,62 63,belo-horizonte,234,Belo Horizonte,2000,challenger
6,Mark Nielsen,,Martin Vassallo Arguello,62 61,belo-horizonte,234,Belo Horizonte,2000,challenger
7,Takahiro Terachi,WC,Bruno Soares,62 61,belo-horizonte,234,Belo Horizonte,2000,challenger
,Eric Taino,8,Alexandre Simoni,63 64,belo-horizonte,234,Belo Horizonte,2000,challenger
,Jean-Francois Bachelot,LL,Eduardo Bergmann,64 63,belo-horizonte,234,Belo Horizonte,2000,challenger
,Marcos Daniel,,Diego Veronelli,64 26 765,belo-horizonte,234,Belo Horizonte,2000,challenger
,Ricardo Mello,Q,Marcio Carlsson,765 63,belo-horizonte,234,Belo Horizonte,2000,challenger
,David Nalbandian,,Jose De Armas,64 60,belo-horizonte,234,Belo Horizonte,2000,challenger
Q,Gabriel Pitta,WC,Marcelo Melo,63 63,belo-horizonte,234,Belo Horizonte,2000,challenger
Q,Julio Silva,WC,Pedro Braga,36 63 64,belo-horizonte,234,Belo Horizonte,2000,challenger
,Nir Welgreen,,Scott Barron,46 63 64,belo-horizonte,234,Belo Horizonte,2000,challenger
,Nenad Zimonjic,,Ivo Karlovic,762 764,belo-horizonte,234,Belo Horizonte,2000,challenger
,Takao Suzuki,,Yong-Il Yoon,61 64,binghamton,670,Binghamton,2000,challenger
,Takao Suzuki,,Justin Bower,64 64,binghamton,670,Binghamton,2000,challenger
,Yong-Il Yoon,,Rodolphe Cadart,61 26 61,binghamton,670,Binghamton,2000,challenger
,Justin Bower,,Andy Ram,63 62,binghamton,670,Binghamton,2000,challenger
,Rodolphe Cadart,,Louis Vosloo,63 62,binghamton,670,Binghamton,2000,challenger
,Takao Suzuki,,Bjorn Phau,62 75,binghamton,670,Binghamton,2000,challenger
,Yong-Il Yoon,,Hyung-Taik Lee,57 64 63,binghamton,670,Binghamton,2000,challenger
,Yong-Il Yoon,3,Laurence Tieleman,63 75,binghamton,670,Binghamton,2000,challenger
,Takao Suzuki,4,Olivier Rochus,63 46 64,binghamton,670,Binghamton,2000,challenger
,Justin Bower,7,Gouichi Motomura,62 26 62,binghamton,670,Binghamton,2000,challenger
,Rodolphe Cadart,WC,Jeff Morrison,26 62 61,binghamton,670,Binghamton,2000,challenger
,Hyung-Taik Lee,,Alejandro Hernandez,75 61,binghamton,670,Binghamton,2000,challenger
,Bjorn Phau,,Lior Dahan,763 46 63,binghamton,670,Binghamton,2000,challenger
,Andy Ram,Q,Olivier Patience,765 63,binghamton,670,Binghamton,2000,challenger
,Louis Vosloo,,James Blake,63 26 64,binghamton,670,Binghamton,2000,challenger
,James Blake,2,Paradorn Srichaphan,64 769,binghamton,670,Binghamton,2000,challenger
3,Laurence Tieleman,,Matthew Breen,672 762 62,binghamton,670,Binghamton,2000,challenger
4,Olivier Rochus,WC,Andrew Adler,62 61,binghamton,670,Binghamton,2000,challenger
,Bjorn Phau,6,Michael Llodra,36 63 762,binghamton,670,Binghamton,2000,challenger
7,Gouichi Motomura,,Jeff Coetzee,36 63 61,binghamton,670,Binghamton,2000,challenger
WC,Jeff Morrison,8,Lorenzo Manta,63 64,binghamton,670,Binghamton,2000,challenger
,Justin Bower,LL,Michael Sell,62 64,binghamton,670,Binghamton,2000,challenger
,Rodolphe Cadart,,Frederic Niemeyer,64 64,binghamton,670,Binghamton,2000,challenger
,Lior Dahan,Q,Diego Ayala,63 63,binghamton,670,Binghamton,2000,challenger
,Alejandro Hernandez,,Mariano Sanchez,53 (RET),binghamton,670,Binghamton,2000,challenger
,Hyung-Taik Lee,Q,Helge Koll,64 63,binghamton,670,Binghamton,2000,challenger
Q,Olivier Patience,LL,Kristian Capalik,64 765,binghamton,670,Binghamton,2000,challenger
,Andy Ram,Q,Jaymon Crabb,63 63,binghamton,670,Binghamton,2000,challenger
,Takao Suzuki,,Glenn Weiner,75 61,binghamton,670,Binghamton,2000,challenger
,Louis Vosloo,WC,Levar Harper-Griffith,63 674 64,binghamton,670,Binghamton,2000,challenger
,Yong-Il Yoon,,Ivo Heuberger,64 75,binghamton,670,Binghamton,2000,challenger
8,Albert Montanes,,Filippo Volandri,61 61,prague,487,Prague,2000,challenger
8,Albert Montanes,3,Tomas Zib,64 75,prague,487,Prague,2000,challenger
,Filippo Volandri,,Radek Stepanek,63 26 62,prague,487,Prague,2000,challenger
,Filippo Volandri,1,Michal Tabara,64 64,prague,487,Prague,2000,challenger
3,Tomas Zib,,Cristian Kordasz,26 63 63,prague,487,Prague,2000,challenger
8,Albert Montanes,Q,Tomas Jecminek,60 62,prague,487,Prague,2000,challenger
,Radek Stepanek,,Robin Vik,46 62 75,prague,487,Prague,2000,challenger
1,Michal Tabara,WC,Jaroslav Levinsky,63 63,prague,487,Prague,2000,challenger
3,Tomas Zib,,Gianluca Luddi,62 60,prague,487,Prague,2000,challenger
,Robin Vik,4,Petr Kralert,64 26 61,prague,487,Prague,2000,challenger
,Cristian Kordasz,6,Vincenzo Santopadre,62 57 64,prague,487,Prague,2000,challenger
,Filippo Volandri,7,Clemens Trimmel,64 64,prague,487,Prague,2000,challenger
8,Albert Montanes,,Andrei Cherkasov,61 64,prague,487,Prague,2000,challenger
Q,Tomas Jecminek,WC,Tomas Cakl,64 64,prague,487,Prague,2000,challenger
,Radek Stepanek,,Massimo Dell'Acqua,46 61 62,prague,487,Prague,2000,challenger
1,Michal Tabara,Q,Daniel Caracciolo,62 61,prague,487,Prague,2000,challenger
WC,Tomas Cakl,2,Guillermo Canas,36 63 31 (RET),prague,487,Prague,2000,challenger
3,Tomas Zib,,Frantisek Cermak,61 62,prague,487,Prague,2000,challenger
4,Petr Kralert,,Radomir Vasek,62 62,prague,487,Prague,2000,challenger
,Radek Stepanek,5,Petr Luxa,765 64,prague,487,Prague,2000,challenger
6,Vincenzo Santopadre,,Jan Vacek,62 16 64,prague,487,Prague,2000,challenger
7,Clemens Trimmel,WC,Michal Navratil,61 63,prague,487,Prague,2000,challenger
8,Albert Montanes,,Jan Hernych,57 64 61,prague,487,Prague,2000,challenger
,Andrei Cherkasov,,Rodrigo Cerdera,64 63,prague,487,Prague,2000,challenger
,Massimo Dell'Acqua,,Ota Fukarek,63 61,prague,487,Prague,2000,challenger
Q,Tomas Jecminek,WC,Martin Stepanek,62 765,prague,487,Prague,2000,challenger
,Cristian Kordasz,Q,Juan Giner,64 62,prague,487,Prague,2000,challenger
WC,Jaroslav Levinsky,,Luis Adrian Morejon,62 75,prague,487,Prague,2000,challenger
,Gianluca Luddi,Q,Pavel Riha,75 67 75,prague,487,Prague,2000,challenger
,Robin Vik,,David Miketa,62 61,prague,487,Prague,2000,challenger
,Filippo Volandri,,Rogier Wassen,675 60 62,prague,487,Prague,2000,challenger
,Hugo Armando,,Jan Weinzierl,64 60,sopot,887,Sopot,2000,challenger
,Hugo Armando,,Marzio Martelli,62 57 765,sopot,887,Sopot,2000,challenger
,Jan Weinzierl,Q,Mariano Delfino,16 64 60,sopot,887,Sopot,2000,challenger
,Hugo Armando,,Jarkko Nieminen,63 62,sopot,887,Sopot,2000,challenger
Q,Mariano Delfino,,Martin Spottl,676 64 61,sopot,887,Sopot,2000,challenger
,Marzio Martelli,Q,Santiago Ventura,765 60,sopot,887,Sopot,2000,challenger
,Jan Weinzierl,WC,Lukasz Kubot,26 63 64,sopot,887,Sopot,2000,challenger
,Martin Spottl,2,German Puentes,36 63 64,sopot,887,Sopot,2000,challenger
,Hugo Armando,5,Diego Moyano,26 63 64,sopot,887,Sopot,2000,challenger
Q,Mariano Delfino,8,Sergio Roitman,63 64,sopot,887,Sopot,2000,challenger
