Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
10,Thomas Koch,,Jose Martins,36 60 76,salvador,648,Salvador,1979,challenger
12,Alvaro Fillol,,Eleuterio Martins,63 61,salvador,648,Salvador,1979,challenger
15,Leo Palin,,Tony Giammalva,61 62,salvador,648,Salvador,1979,challenger
,Julio Goes,Q,Gabriel Mattos,67 64 62,salvador,648,Salvador,1979,challenger
,Hugo Roverano,,Jose Lopez-Maeso,64 62,salvador,648,Salvador,1979,challenger
,Mark Turpin,Q,Jorge Todero,75 64,salvador,648,Salvador,1979,challenger
1,Carlos Kirmayr,,Miguel Varella,63 62,salvador,648,Salvador,1979,challenger
2,Charles Owens,,Ivan Molina,63 63,salvador,648,Salvador,1979,challenger
,Eleuterio Martins,4,Givaldo Barbosa,62 63,salvador,648,Salvador,1979,challenger
,Julio Goes,7,Cassio Motta,06 63 64,salvador,648,Salvador,1979,challenger
9,Ramiro Benavides,,Noel Freitas,60 61,salvador,648,Salvador,1979,challenger
10,Thomas Koch,,QUALIFIER QUALIFIER1,,salvador,648,Salvador,1979,challenger
12,Alvaro Fillol,,Guillermo Aubone,75 62,salvador,648,Salvador,1979,challenger
,Jose Lopez-Maeso,13,Belus Prajoux,75 63,salvador,648,Salvador,1979,challenger
15,Leo Palin,,Tony Graham,61 60,salvador,648,Salvador,1979,challenger
,Tony Giammalva,LL,Francisco Mastelli,63 63,salvador,648,Salvador,1979,challenger
,Jose Martins,,Celso Sacomandi,63 64,salvador,648,Salvador,1979,challenger
Q,Gabriel Mattos,,Marcos Hocevar,75 67 63,salvador,648,Salvador,1979,challenger
,Fernando Maynetto,,Ivan Kley,63 64,salvador,648,Salvador,1979,challenger
,Hugo Roverano,,Jeremy Cohen,64 63,salvador,648,Salvador,1979,challenger
Q,Jorge Todero,,Roberto Lombardi,67 62 63,salvador,648,Salvador,1979,challenger
,Mark Turpin,,Javier Restrepo,67 63 61,salvador,648,Salvador,1979,challenger
1,Carlos Kirmayr,,Luis-Carlos Enck,64 61,salvador,648,Salvador,1979,challenger
2,Charles Owens,,Fernando Van Ortz,61 20 (RET),salvador,648,Salvador,1979,challenger
4,Givaldo Barbosa,,John Benson,63 63,salvador,648,Salvador,1979,challenger
,Jose Martins,5,Roger Guedes,62 46 76,salvador,648,Salvador,1979,challenger
Q,Jorge Todero,6,Joao Soares,60 64,salvador,648,Salvador,1979,challenger
7,Cassio Motta,,Roberto Meneschincheri,36 64 62,salvador,648,Salvador,1979,challenger
9,Ramiro Benavides,,Christopher Sylvan,61 64,salvador,648,Salvador,1979,challenger
10,Thomas Koch,,Greg Halder,76 63,salvador,648,Salvador,1979,challenger
,Mark Turpin,11,Armistead Neely,61 61,salvador,648,Salvador,1979,challenger
12,Alvaro Fillol,,Carlos Behar,61 36 63,salvador,648,Salvador,1979,challenger
13,Belus Prajoux,,Warren Girle,61 67 63,salvador,648,Salvador,1979,challenger
,Marcos Hocevar,14,Alvaro Betancur,76 46 75,salvador,648,Salvador,1979,challenger
15,Leo Palin,,Shozo Shiraishi,63 75,salvador,648,Salvador,1979,challenger
,Fernando Maynetto,16,Joel Bailey,63 61,salvador,648,Salvador,1979,challenger
,Guillermo Aubone,,Jan Kallquist,26 62 63,salvador,648,Salvador,1979,challenger
,Jeremy Cohen,Q,Jay Harvey,64 40 (RET),salvador,648,Salvador,1979,challenger
,Noel Freitas,,Rolf Thung,26 64 64,salvador,648,Salvador,1979,challenger
,Tony Giammalva,,Ney Keller,62 60,salvador,648,Salvador,1979,challenger
,Julio Goes,,Carlos Gattiker,76 76,salvador,648,Salvador,1979,challenger
,Tony Graham,Q,Robert Partarrieu,62 76,salvador,648,Salvador,1979,challenger
,Ivan Kley,Q,Luis Varela,61 60,salvador,648,Salvador,1979,challenger
,Roberto Lombardi,,Fritz Don,75 61,salvador,648,Salvador,1979,challenger
,Jose Lopez-Maeso,,Scott McCain,64 63,salvador,648,Salvador,1979,challenger
,Eleuterio Martins,,Mike Barr,64 63,salvador,648,Salvador,1979,challenger
LL,Francisco Mastelli,Q,Doug Adler,64 61,salvador,648,Salvador,1979,challenger
Q,Gabriel Mattos,Q,Jose Schmidt,76 64,salvador,648,Salvador,1979,challenger
,Ivan Molina,,Jose Di Camino,76 60,salvador,648,Salvador,1979,challenger
,QUALIFIER QUALIFIER1,,Carlos Alvarado,63 67 75,salvador,648,Salvador,1979,challenger
,Javier Restrepo,,Stephen Warboys,67 64 60,salvador,648,Salvador,1979,challenger
,Hugo Roverano,,Dave Siegler,64 75,salvador,648,Salvador,1979,challenger
,Celso Sacomandi,,Dick Dell,41 (RET),salvador,648,Salvador,1979,challenger
,Miguel Varella,,John Trickey,26 63 61,salvador,648,Salvador,1979,challenger
,Carlos Gattiker,1,Carlos Kirmayr,64 26 62,wrexham,782,Ribeiro Preto,1979,challenger
1,Carlos Kirmayr,,Tony Graham,46 75 75,wrexham,782,Ribeiro Preto,1979,challenger
,Carlos Gattiker,,Hugo Varela,76 64,wrexham,782,Ribeiro Preto,1979,challenger
1,Carlos Kirmayr,,Noel Freitas,75 63,wrexham,782,Ribeiro Preto,1979,challenger
,Hugo Varela,7,Thomas Koch,76 63,wrexham,782,Ribeiro Preto,1979,challenger
,Carlos Gattiker,Q,Mario Martinez,61 36 62,wrexham,782,Ribeiro Preto,1979,challenger
,Tony Graham,,Jan Kallquist,60 76,wrexham,782,Ribeiro Preto,1979,challenger
1,Carlos Kirmayr,9,Alvaro Fillol,64 20 (DEF),wrexham,782,Ribeiro Preto,1979,challenger
,Jan Kallquist,4,Joao Soares,36 63 62,wrexham,782,Ribeiro Preto,1979,challenger
Q,Mario Martinez,5,Cassio Motta,61 46 64,wrexham,782,Ribeiro Preto,1979,challenger
7,Thomas Koch,,Dave Siegler,60 63,wrexham,782,Ribeiro Preto,1979,challenger
,Tony Graham,8,Armistead Neely,46 63 62,wrexham,782,Ribeiro Preto,1979,challenger
,Carlos Gattiker,11,Alvaro Betancur,61 61,wrexham,782,Ribeiro Preto,1979,challenger
,Noel Freitas,,Christopher Sylvan,61 62,wrexham,782,Ribeiro Preto,1979,challenger
,Hugo Varela,,Hugo Roverano,63 60,wrexham,782,Ribeiro Preto,1979,challenger
1,Carlos Kirmayr,,Francisco Mastelli,63 64,wrexham,782,Ribeiro Preto,1979,challenger
,Hugo Varela,2,Givaldo Barbosa,64 36 64,wrexham,782,Ribeiro Preto,1979,challenger
,Carlos Gattiker,3,Roger Guedes,63 75,wrexham,782,Ribeiro Preto,1979,challenger
4,Joao Soares,,Ney Keller,62 75,wrexham,782,Ribeiro Preto,1979,challenger
5,Cassio Motta,,Gabriel Mattos,61 63,wrexham,782,Ribeiro Preto,1979,challenger
7,Thomas Koch,,Roberto Lombardi,(W/O),wrexham,782,Ribeiro Preto,1979,challenger
8,Armistead Neely,,Marcos Hocevar,62 76,wrexham,782,Ribeiro Preto,1979,challenger
9,Alvaro Fillol,,Jorge Todero,60 61,wrexham,782,Ribeiro Preto,1979,challenger
Q,Mario Martinez,10,Belus Prajoux,63 61,wrexham,782,Ribeiro Preto,1979,challenger
11,Alvaro Betancur,,Mike Barr,63 62,wrexham,782,Ribeiro Preto,1979,challenger
,Jan Kallquist,14,Fernando Maynetto,26 76 75,wrexham,782,Ribeiro Preto,1979,challenger
,Hugo Roverano,15,Tony Giammalva,64 75,wrexham,782,Ribeiro Preto,1979,challenger
,Tony Graham,16,Fritz Don,67 62 61,wrexham,782,Ribeiro Preto,1979,challenger
,Noel Freitas,,Roberto Meneschincheri,63 62,wrexham,782,Ribeiro Preto,1979,challenger
,Dave Siegler,,Greg Halder,75 76,wrexham,782,Ribeiro Preto,1979,challenger
,Christopher Sylvan,Q,Jose Schmidt,64 64,wrexham,782,Ribeiro Preto,1979,challenger
1,Carlos Kirmayr,Q,Renato Joaquim,60 61,wrexham,782,Ribeiro Preto,1979,challenger
2,Givaldo Barbosa,,Julio Goes,36 76 76,wrexham,782,Ribeiro Preto,1979,challenger
3,Roger Guedes,,Mike Benson,61 76,wrexham,782,Ribeiro Preto,1979,challenger
4,Joao Soares,,Nelson Aerts,61 60,wrexham,782,Ribeiro Preto,1979,challenger
5,Cassio Motta,,Carlos Gomez,46 64 75,wrexham,782,Ribeiro Preto,1979,challenger
,Roberto Meneschincheri,6,Ramiro Benavides,64 26 76,wrexham,782,Ribeiro Preto,1979,challenger
7,Thomas Koch,Q,QUALIFIER QUALIFIER11,,wrexham,782,Ribeiro Preto,1979,challenger
8,Armistead Neely,,Stephen Warboys,36 63 64,wrexham,782,Ribeiro Preto,1979,challenger
9,Alvaro Fillol,,Javier Restrepo,63 63,wrexham,782,Ribeiro Preto,1979,challenger
10,Belus Prajoux,,Eleuterio Martins,63 64,wrexham,782,Ribeiro Preto,1979,challenger
11,Alvaro Betancur,,Rolf Thung,63 61,wrexham,782,Ribeiro Preto,1979,challenger
,Christopher Sylvan,12,Leo Palin,46 75 75,wrexham,782,Ribeiro Preto,1979,challenger
,Dave Siegler,13,Joel Bailey,26 62 76,wrexham,782,Ribeiro Preto,1979,challenger
14,Fernando Maynetto,Q,QUALIFIER QUALIFIER10,,wrexham,782,Ribeiro Preto,1979,challenger
15,Tony Giammalva,,Jeremy Cohen,46 62 61,wrexham,782,Ribeiro Preto,1979,challenger
16,Fritz Don,,Andy Kohlberg,61 63,wrexham,782,Ribeiro Preto,1979,challenger
,Mike Barr,,Dick Dell,62 64,wrexham,782,Ribeiro Preto,1979,challenger
,Noel Freitas,,Guillermo Aubone,60 63,wrexham,782,Ribeiro Preto,1979,challenger
,Carlos Gattiker,,Ivan Molina,62 75,wrexham,782,Ribeiro Preto,1979,challenger
,Tony Graham,,Jose Di Camino,64 61,wrexham,782,Ribeiro Preto,1979,challenger
,Greg Halder,,Eduardo Oncins,61 62,wrexham,782,Ribeiro Preto,1979,challenger
,Marcos Hocevar,,Jose Martins,75 63,wrexham,782,Ribeiro Preto,1979,challenger
,Jan Kallquist,Q,QUALIFIER QUALIFIER1,,wrexham,782,Ribeiro Preto,1979,challenger
,Ney Keller,,Ivan Kley,62 75,wrexham,782,Ribeiro Preto,1979,challenger
,Roberto Lombardi,,Warren Girle,36 61 75,wrexham,782,Ribeiro Preto,1979,challenger
Q,Mario Martinez,,Carlos Behar,63 26 64,wrexham,782,Ribeiro Preto,1979,challenger
,Francisco Mastelli,,Jose Santiago,64 57 63,wrexham,782,Ribeiro Preto,1979,challenger
,Gabriel Mattos,,Jose Lopez-Maeso,61 64,wrexham,782,Ribeiro Preto,1979,challenger
,Hugo Roverano,,Celso Sacomandi,75 63,wrexham,782,Ribeiro Preto,1979,challenger
Q,Jose Schmidt,,Carlos Alvarado,61 61,wrexham,782,Ribeiro Preto,1979,challenger
,Jorge Todero,Q,Juan Carlos Ayala,76 63,wrexham,782,Ribeiro Preto,1979,challenger
,Hugo Varela,,Scott McCain,61 60,wrexham,782,Ribeiro Preto,1979,challenger
,Eric Deblicker,3,Kjell Johansson,64 64 26 26 86,biarritz,2004,Biarritz,1979,challenger
3,Kjell Johansson,Q,Eddie Edwards,61 62,biarritz,2004,Biarritz,1979,challenger
,Eric Deblicker,,Antonio Munoz,63 63,biarritz,2004,Biarritz,1979,challenger
,Eric Deblicker,1,Patrick Proisy,63 76,biarritz,2004,Biarritz,1979,challenger
Q,Eddie Edwards,2,Jairo Velasco Sr,26 61 76,biarritz,2004,Biarritz,1979,challenger
3,Kjell Johansson,,Per Hjertquist,60 26 62,biarritz,2004,Biarritz,1979,challenger
,Antonio Munoz,,Stefan Simonsson,64 60,biarritz,2004,Biarritz,1979,challenger
1,Patrick Proisy,,Birger Andersson,63 46 60,biarritz,2004,Biarritz,1979,challenger
2,Jairo Velasco Sr,,Peter Campbell,64 61,biarritz,2004,Biarritz,1979,challenger
3,Kjell Johansson,Q,Ernie Ewert,63 64,biarritz,2004,Biarritz,1979,challenger
,Antonio Munoz,6,Angel Gimenez,36 63 63,biarritz,2004,Biarritz,1979,challenger
,Eric Deblicker,8,Christophe Freyss,63 26 62,biarritz,2004,Biarritz,1979,challenger
Q,Eddie Edwards,,Sean Sorensen,60 62,biarritz,2004,Biarritz,1979,challenger
,Per Hjertquist,,Christophe Casa,63 64,biarritz,2004,Biarritz,1979,challenger
,Stefan Simonsson,,Tenny Svensson,76 62,biarritz,2004,Biarritz,1979,challenger
1,Patrick Proisy,,Bernard Fritz,61 46 75,biarritz,2004,Biarritz,1979,challenger
2,Jairo Velasco Sr,,John Feaver,64 75,biarritz,2004,Biarritz,1979,challenger
3,Kjell Johansson,Q,Alejandro Ganzabal,63 64,biarritz,2004,Biarritz,1979,challenger
,Stefan Simonsson,4,Georges Goven,26 64 63,biarritz,2004,Biarritz,1979,challenger
,Christophe Casa,5,Bob  Carmichael,36 76 64,biarritz,2004,Biarritz,1979,challenger
6,Angel Gimenez,,Ulf Eriksson,64 62,biarritz,2004,Biarritz,1979,challenger
,Sean Sorensen,7,Richard Lewis,57 75 60,biarritz,2004,Biarritz,1979,challenger
8,Christophe Freyss,,Javier Soler,63 62,biarritz,2004,Biarritz,1979,challenger
,Birger Andersson,,Denis Naegelen,46 63 75,biarritz,2004,Biarritz,1979,challenger
,Peter Campbell,Q,Zoltan Ilin,63 26 60,biarritz,2004,Biarritz,1979,challenger
,Eric Deblicker,,Regis Brunet,62 61,biarritz,2004,Biarritz,1979,challenger
Q,Eddie Edwards,,Francois Jauffret,46 61 64,biarritz,2004,Biarritz,1979,challenger
Q,Ernie Ewert,,Jerome Vanier,46 76 1210,biarritz,2004,Biarritz,1979,challenger
,Per Hjertquist,,Dick Crealy,46 62 62,biarritz,2004,Biarritz,1979,challenger
,Antonio Munoz,,Herve Gauvain,75 62,biarritz,2004,Biarritz,1979,challenger
,Tenny Svensson,,Gonzalo Nunez,06 64 63,biarritz,2004,Biarritz,1979,challenger
,Bernard Fritz,,Birger Andersson,64 64 75,royan,289,Royan,1979,challenger
,Birger Andersson,2,Jairo Velasco Sr,46 76 63,royan,289,Royan,1979,challenger
,Bernard Fritz,5,Georges Goven,36 62 64,royan,289,Royan,1979,challenger
2,Jairo Velasco Sr,7,Antonio Munoz,62 57 64,royan,289,Royan,1979,challenger
,Birger Andersson,4,Angel Gimenez,64 76,royan,289,Royan,1979,challenger
5,Georges Goven,,Thierry Stevaux,57 63 62,royan,289,Royan,1979,challenger
,Bernard Fritz,8,Javier Soler,64 62,royan,289,Royan,1979,challenger
2,Jairo Velasco Sr,,Francois Jauffret,62 62,royan,289,Royan,1979,challenger
4,Angel Gimenez,,Eric Deblicker,76 64,royan,289,Royan,1979,challenger
5,Georges Goven,,Victor Eke,36 62 63,royan,289,Royan,1979,challenger
7,Antonio Munoz,,Bernard Boileau,60 61,royan,289,Royan,1979,challenger
8,Javier Soler,Q,Ernesto Vazquez-Barreira,62 76,royan,289,Royan,1979,challenger
,Birger Andersson,,Ulf Eriksson,64 62,royan,289,Royan,1979,challenger
,Bernard Fritz,Q,Roberto Vizcaino,62 63,royan,289,Royan,1979,challenger
,Thierry Stevaux,Q,Alejandro Cortes,63 75,royan,289,Royan,1979,challenger
,Bernard Fritz,1,Kjell Johansson,63 64,royan,289,Royan,1979,challenger
2,Jairo Velasco Sr,Q,Craig Edwards,61 76,royan,289,Royan,1979,challenger
,Thierry Stevaux,3,Bob  Carmichael,76 36 64,royan,289,Royan,1979,challenger
4,Angel Gimenez,,Per Hjertquist,16 64 62,royan,289,Royan,1979,challenger
5,Georges Goven,,Denis Naegelen,64 76,royan,289,Royan,1979,challenger
,Birger Andersson,6,Richard Lewis,64 63,royan,289,Royan,1979,challenger
7,Antonio Munoz,,Jerome Vanier,76 63,royan,289,Royan,1979,challenger
8,Javier Soler,,Gonzalo Nunez,62 67 60,royan,289,Royan,1979,challenger
,Bernard Boileau,,Christophe Casa,61 64,royan,289,Royan,1979,challenger
Q,Alejandro Cortes,,Regis Brunet,64 60,royan,289,Royan,1979,challenger
,Eric Deblicker,,Tenny Svensson,62 76,royan,289,Royan,1979,challenger
,Victor Eke,Q,Jean-Baptiste Chanfreau,10 (RET),royan,289,Royan,1979,challenger
,Ulf Eriksson,,John Feaver,62 75,royan,289,Royan,1979,challenger
,Francois Jauffret,,Herve Gauvain,62 63,royan,289,Royan,1979,challenger
Q,Ernesto Vazquez-Barreira,,Sean Sorensen,61 76,royan,289,Royan,1979,challenger
Q,Roberto Vizcaino,,Stefan Simonsson,61 61,royan,289,Royan,1979,challenger
3,Thomas Koch,1,Carlos Kirmayr,64 76,sao-paulo,1742,Sao Paulo,1979,challenger
1,Carlos Kirmayr,4,Belus Prajoux,61 62,sao-paulo,1742,Sao Paulo,1979,challenger
3,Thomas Koch,2,Ricardo Cano,75 62,sao-paulo,1742,Sao Paulo,1979,challenger
1,Carlos Kirmayr,,Fernando Maynetto,64 57 61,sao-paulo,1742,Sao Paulo,1979,challenger
2,Ricardo Cano,,Joao Soares,63 63,sao-paulo,1742,Sao Paulo,1979,challenger
3,Thomas Koch,,Hugo Varela,60 62,sao-paulo,1742,Sao Paulo,1979,challenger
4,Belus Prajoux,,Roger Guedes,63 60,sao-paulo,1742,Sao Paulo,1979,challenger
1,Carlos Kirmayr,,Armistead Neely,62 64,sao-paulo,1742,Sao Paulo,1979,challenger
2,Ricardo Cano,,Jan Kallquist,63 63,sao-paulo,1742,Sao Paulo,1979,challenger
3,Thomas Koch,,Givaldo Barbosa,63 64,sao-paulo,1742,Sao Paulo,1979,challenger
4,Belus Prajoux,,Cassio Motta,61 62,sao-paulo,1742,Sao Paulo,1979,challenger
,Roger Guedes,,Alvaro Betancur,61 62,sao-paulo,1742,Sao Paulo,1979,challenger
,Fernando Maynetto,,Ramiro Benavides,16 62 62,sao-paulo,1742,Sao Paulo,1979,challenger
,Joao Soares,,Tony Giammalva,46 75 63,sao-paulo,1742,Sao Paulo,1979,challenger
,Hugo Varela,,Marcos Hocevar,36 76 64,sao-paulo,1742,Sao Paulo,1979,challenger
3,Jairo Velasco Sr,6,Fernando Luna,46 63 63 61,durban,260,Le Touquet,1979,challenger
3,Jairo Velasco Sr,,Herve Gauvain,62 63,durban,260,Le Touquet,1979,challenger
6,Fernando Luna,,Tenny Svensson,61 36 75,durban,260,Le Touquet,1979,challenger
3,Jairo Velasco Sr,5,Angel Gimenez,60 64,durban,260,Le Touquet,1979,challenger
6,Fernando Luna,,Christophe Casa,62 63,durban,260,Le Touquet,1979,challenger
,Herve Gauvain,Q,Eddie Edwards,63 76,durban,260,Le Touquet,1979,challenger
,Tenny Svensson,Q,Roberto Vizcaino,63 26 63,durban,260,Le Touquet,1979,challenger
3,Jairo Velasco Sr,,Antonio Munoz,64 64,durban,260,Le Touquet,1979,challenger
5,Angel Gimenez,,Eric Deblicker,64 36 61,durban,260,Le Touquet,1979,challenger
6,Fernando Luna,,Per Hjertquist,62 62,durban,260,Le Touquet,1979,challenger
,Christophe Casa,,Regis Brunet,64 64,durban,260,Le Touquet,1979,challenger
Q,Eddie Edwards,,Gerard Toulon,60 63,durban,260,Le Touquet,1979,challenger
,Herve Gauvain,,Bernard Fritz,62 75,durban,260,Le Touquet,1979,challenger
,Tenny Svensson,,Denis Naegelen,64 26 63,durban,260,Le Touquet,1979,challenger
Q,Roberto Vizcaino,,Javier Soler,26 76 86,durban,260,Le Touquet,1979,challenger
Q,Eddie Edwards,1,Kjell Johansson,62 60,durban,260,Le Touquet,1979,challenger
,Christophe Casa,2,Christophe Freyss,76 64,durban,260,Le Touquet,1979,challenger
3,Jairo Velasco Sr,,Victor Eke,75 62,durban,260,Le Touquet,1979,challenger
Q,Roberto Vizcaino,4,Georges Goven,63 61,durban,260,Le Touquet,1979,challenger
5,Angel Gimenez,Q,Wayne Pascoe,62 16 64,durban,260,Le Touquet,1979,challenger
6,Fernando Luna,,Birger Andersson,67 60 62,durban,260,Le Touquet,1979,challenger
,Denis Naegelen,7,Richard Lewis,63 75,durban,260,Le Touquet,1979,challenger
,Herve Gauvain,8,John Feaver,64 76,durban,260,Le Touquet,1979,challenger
,Regis Brunet,,Ulf Eriksson,76 76,durban,260,Le Touquet,1979,challenger
,Eric Deblicker,,Thierry Stevaux,76 63,durban,260,Le Touquet,1979,challenger
,Bernard Fritz,Q,Craig Edwards,61 62,durban,260,Le Touquet,1979,challenger
,Per Hjertquist,,Paul Van Min,16 62 64,durban,260,Le Touquet,1979,challenger
,Antonio Munoz,,Gonzalo Nunez,62 62,durban,260,Le Touquet,1979,challenger
,Javier Soler,,Sean Sorensen,64 61,durban,260,Le Touquet,1979,challenger
,Tenny Svensson,,Stefan Simonsson,75 76,durban,260,Le Touquet,1979,challenger
,Gerard Toulon,,Jerome Vanier,64 20 (RET),durban,260,Le Touquet,1979,challenger
1,Chris Lewis (NZL),,David Carter,62 62,charlotte,1505,Charlotte,1979,challenger
1,Chris Lewis (NZL),7,Deon Joubert,75 62,charlotte,1505,Charlotte,1979,challenger
,David Carter,3,Paul McNamee,64 62,charlotte,1505,Charlotte,1979,challenger
1,Chris Lewis (NZL),6,Michael Grant,76 60,charlotte,1505,Charlotte,1979,challenger
3,Paul McNamee,,Ali Madani,75 57 64,charlotte,1505,Charlotte,1979,challenger
7,Deon Joubert,11,Rejean Genois,62 64,charlotte,1505,Charlotte,1979,challenger
,David Carter,9,Keith Richardson,36 63 62,charlotte,1505,Charlotte,1979,challenger
1,Chris Lewis (NZL),,John Hayes,64 75,charlotte,1505,Charlotte,1979,challenger
3,Paul McNamee,13,Jan Norback,62 26 64,charlotte,1505,Charlotte,1979,challenger
,Ali Madani,5,Andres Gomez,76 64,charlotte,1505,Charlotte,1979,challenger
6,Michael Grant,,Erick Iskersky,61 62,charlotte,1505,Charlotte,1979,challenger
7,Deon Joubert,,Juan Nunez,62 60,charlotte,1505,Charlotte,1979,challenger
9,Keith Richardson,8,Ramiro Benavides,61 61,charlotte,1505,Charlotte,1979,challenger
11,Rejean Genois,,Charles Buzz Strode,64 64,charlotte,1505,Charlotte,1979,challenger
,David Carter,,Karl Coombes,63 62,charlotte,1505,Charlotte,1979,challenger
1,Chris Lewis (NZL),,Joe Garcia,76 61,charlotte,1505,Charlotte,1979,challenger
,David Carter,2,Rick Fagel,61 75,charlotte,1505,Charlotte,1979,challenger
3,Paul McNamee,,Mike Barr,61 63,charlotte,1505,Charlotte,1979,challenger
,Charles Buzz Strode,4,Emilio Montano,36 62 75,charlotte,1505,Charlotte,1979,challenger
5,Andres Gomez,,David Sherbeck,63 62,charlotte,1505,Charlotte,1979,challenger
6,Michael Grant,,Robbie Venter,62 26 76,charlotte,1505,Charlotte,1979,challenger
7,Deon Joubert,,Goran Bergstrand,61 67 61,charlotte,1505,Charlotte,1979,challenger
8,Ramiro Benavides,,Willem Prinsloo,62 61,charlotte,1505,Charlotte,1979,challenger
9,Keith Richardson,,Rocky Maguire,62 61,charlotte,1505,Charlotte,1979,challenger
,John Hayes,10,Haroon Ismail,75 64,charlotte,1505,Charlotte,1979,challenger
11,Rejean Genois,,Matt Doyle,64 61,charlotte,1505,Charlotte,1979,challenger
13,Jan Norback,,Ricardo Acuna,64 67 75,charlotte,1505,Charlotte,1979,challenger
,Ali Madani,15,Warren Maher,62 62,charlotte,1505,Charlotte,1979,challenger
,Juan Nunez,16,Dave Siegler,63 62,charlotte,1505,Charlotte,1979,challenger
,Karl Coombes,,Markus Gunthardt,76 76,charlotte,1505,Charlotte,1979,challenger
,Erick Iskersky,,Mike Myburg,64 75,charlotte,1505,Charlotte,1979,challenger
1,Chris Lewis (NZL),,Michael Wayman,60 63,charlotte,1505,Charlotte,1979,challenger
2,Rick Fagel,,Norm Schellenger,63 61,charlotte,1505,Charlotte,1979,challenger
3,Paul McNamee,,Charlie Fancutt,75 64,charlotte,1505,Charlotte,1979,challenger
4,Emilio Montano,,Warren Girle,64 63,charlotte,1505,Charlotte,1979,challenger
5,Andres Gomez,,Jai Dilouie,62 76,charlotte,1505,Charlotte,1979,challenger
6,Michael Grant,,Raul Antonio Viver,64 60,charlotte,1505,Charlotte,1979,challenger
7,Deon Joubert,,John Whitlinger,61 75,charlotte,1505,Charlotte,1979,challenger
8,Ramiro Benavides,,Craig Wittus,61 57 75,charlotte,1505,Charlotte,1979,challenger
9,Keith Richardson,,Robbie Smith,62 64,charlotte,1505,Charlotte,1979,challenger
10,Haroon Ismail,,Hubertus Hoyt,63 75,charlotte,1505,Charlotte,1979,challenger
11,Rejean Genois,,Bruce Foxworth,62 75,charlotte,1505,Charlotte,1979,challenger
,Karl Coombes,12,Tom Cain,61 46 62,charlotte,1505,Charlotte,1979,challenger
13,Jan Norback,,QUALIFIER QUALIFIER1,,charlotte,1505,Charlotte,1979,challenger
,Erick Iskersky,14,Tony Giammalva,46 62 64,charlotte,1505,Charlotte,1979,challenger
15,Warren Maher,,George Amaya,62 26 62,charlotte,1505,Charlotte,1979,challenger
16,Dave Siegler,,Lloyd Bourne,62 64,charlotte,1505,Charlotte,1979,challenger
,Ricardo Acuna,,Cliff Letcher,64 75,charlotte,1505,Charlotte,1979,challenger
,Mike Barr,,Larry Davidson,64 76,charlotte,1505,Charlotte,1979,challenger
,Goran Bergstrand,,Phil Davies,75 62,charlotte,1505,Charlotte,1979,challenger
,David Carter,,David Mustard,63 63,charlotte,1505,Charlotte,1979,challenger
,Matt Doyle,,Ogi Mitra,64 63,charlotte,1505,Charlotte,1979,challenger
,Joe Garcia,,Jeff Etterbeek,61 75,charlotte,1505,Charlotte,1979,challenger
,Markus Gunthardt,,Cary Stansbury,75 63,charlotte,1505,Charlotte,1979,challenger
,John Hayes,,Mike Harrington,63 46 64,charlotte,1505,Charlotte,1979,challenger
,Ali Madani,,Rohun Beven,46 62 61,charlotte,1505,Charlotte,1979,challenger
,Rocky Maguire,,QUALIFIER QUALIFIER10,,charlotte,1505,Charlotte,1979,challenger
,Mike Myburg,,Gene Hamilton,57 61 64,charlotte,1505,Charlotte,1979,challenger
,Juan Nunez,,Peter Campbell,67 76 62,charlotte,1505,Charlotte,1979,challenger
,Willem Prinsloo,,John Benson,61 62,charlotte,1505,Charlotte,1979,challenger
,David Sherbeck,,Phil Kadesch,46 60 64,charlotte,1505,Charlotte,1979,challenger
,Charles Buzz Strode,,Ian Harris,64 62,charlotte,1505,Charlotte,1979,challenger
,Robbie Venter,,Chris Mayotte,62 64,charlotte,1505,Charlotte,1979,challenger
8,Matt Mitchell,,Peter Rennert,64 62,sao-paulo,669,Lincoln,1979,challenger
8,Matt Mitchell,6,Anand Amritraj,61 63,sao-paulo,669,Lincoln,1979,challenger
,Peter Rennert,Q,Jeff Robbins,61 76,sao-paulo,669,Lincoln,1979,challenger
Q,Jeff Robbins,1,David Schneider,62 64,sao-paulo,669,Lincoln,1979,challenger
8,Matt Mitchell,2,Steve Docherty,63 67 63,sao-paulo,669,Lincoln,1979,challenger
6,Anand Amritraj,,Tony Giammalva,64 63,sao-paulo,669,Lincoln,1979,challenger
,Peter Rennert,,Jai Dilouie,76 63,sao-paulo,669,Lincoln,1979,challenger
1,David Schneider,,Larry Davidson,75 64,sao-paulo,669,Lincoln,1979,challenger
2,Steve Docherty,15,Tom Cain,62 62,sao-paulo,669,Lincoln,1979,challenger
6,Anand Amritraj,,Brad Rowe,64 63,sao-paulo,669,Lincoln,1979,challenger
,Peter Rennert,7,John Chris Lewis,64 765,sao-paulo,669,Lincoln,1979,challenger
8,Matt Mitchell,10,Rick Meyer,63 64,sao-paulo,669,Lincoln,1979,challenger
,Jai Dilouie,16,John Austin,57 766 64,sao-paulo,669,Lincoln,1979,challenger
,Tony Giammalva,Q,Chris Mayotte,64 63,sao-paulo,669,Lincoln,1979,challenger
Q,Jeff Robbins,,Byron Bertram,62 61,sao-paulo,669,Lincoln,1979,challenger
