Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Pedro Rebolledo,,Eduardo Masso,64 62,porto,386,Oporto,1987,challenger
4,Jimmy Brown,WC,Al Parker,16 60 61,raleigh,371,Raleigh,1987,challenger
4,Jimmy Brown,8,Marc Flur,60 61,raleigh,371,Raleigh,1987,challenger
WC,Al Parker,7,Gary Muller,64 62,raleigh,371,Raleigh,1987,challenger
8,Marc Flur,2,Mike De Palmer,63 62,raleigh,371,Raleigh,1987,challenger
4,Jimmy Brown,Q,Wayne Hearn,64 62,raleigh,371,Raleigh,1987,challenger
WC,Al Parker,6,John Sadri,26 60 76,raleigh,371,Raleigh,1987,challenger
7,Gary Muller,,Ricardo Acuna,75 75,raleigh,371,Raleigh,1987,challenger
2,Mike De Palmer,,Mark Wilder,62 64,raleigh,371,Raleigh,1987,challenger
4,Jimmy Brown,,Howard Herr,60 60,raleigh,371,Raleigh,1987,challenger
6,John Sadri,Q,Craig Campbell,63 64,raleigh,371,Raleigh,1987,challenger
7,Gary Muller,,Bobby Banck,46 75 63,raleigh,371,Raleigh,1987,challenger
8,Marc Flur,,Charlton Eagle,63 26 63,raleigh,371,Raleigh,1987,challenger
,Ricardo Acuna,,Larry Stefanki,75 61,raleigh,371,Raleigh,1987,challenger
Q,Wayne Hearn,,Brian Levine,63 64,raleigh,371,Raleigh,1987,challenger
WC,Al Parker,,Ricky Brown,64 46 76,raleigh,371,Raleigh,1987,challenger
,Larry Stefanki,1) W,Richard Matuszewski,76 76,raleigh,371,Raleigh,1987,challenger
2,Mike De Palmer,,Ricardo Acioly,60 62,raleigh,371,Raleigh,1987,challenger
WC,Al Parker,3,Mark Buckley,46 62 61,raleigh,371,Raleigh,1987,challenger
4,Jimmy Brown,,Miguel Nido,62 61,raleigh,371,Raleigh,1987,challenger
Q,Wayne Hearn,5,Julio Goes,61 75,raleigh,371,Raleigh,1987,challenger
6,John Sadri,,Michael Robertson,36 76 76,raleigh,371,Raleigh,1987,challenger
7,Gary Muller,,Joey Rive,61 64,raleigh,371,Raleigh,1987,challenger
8,Marc Flur,WC,Vincent Van Patten,75 75,raleigh,371,Raleigh,1987,challenger
,Ricardo Acuna,WC,Chris Kennedy,61 62,raleigh,371,Raleigh,1987,challenger
,Bobby Banck,,Rill Baxter,76 64,raleigh,371,Raleigh,1987,challenger
,Ricky Brown,Q,Jim Sharton,60 63,raleigh,371,Raleigh,1987,challenger
Q,Craig Campbell,,Jon Levine,31 (RET),raleigh,371,Raleigh,1987,challenger
,Charlton Eagle,,Mike Bauer,63 36 62,raleigh,371,Raleigh,1987,challenger
,Howard Herr,,Alvaro Jordan,62 62,raleigh,371,Raleigh,1987,challenger
,Brian Levine,,Larry Scott,75 64,raleigh,371,Raleigh,1987,challenger
,Mark Wilder,Q,Roger Smith,57 64 64,raleigh,371,Raleigh,1987,challenger
,Alberto Tous,5,Roland Stadler,(W/O),waiblingen,387,Waiblingen,1987,challenger
,Alberto Tous,1,Jean-Philippe Fleurian,75 06 64,waiblingen,387,Waiblingen,1987,challenger
5,Roland Stadler,8,Alex Antonitsch,61 61,waiblingen,387,Waiblingen,1987,challenger
1,Jean-Philippe Fleurian,,Thierry Champion,16 64 61,waiblingen,387,Waiblingen,1987,challenger
,Alberto Tous,4,Peter Lundgren,64 61,waiblingen,387,Waiblingen,1987,challenger
5,Roland Stadler,LL,Ivo Werner,64 63,waiblingen,387,Waiblingen,1987,challenger
8,Alex Antonitsch,,Marko Ostoja,60 62,waiblingen,387,Waiblingen,1987,challenger
1,Jean-Philippe Fleurian,,Jaroslav Navratil,62 60,waiblingen,387,Waiblingen,1987,challenger
4,Peter Lundgren,LL,Peter Lindgren,63 63,waiblingen,387,Waiblingen,1987,challenger
5,Roland Stadler,,Darren Cahill,64 62,waiblingen,387,Waiblingen,1987,challenger
8,Alex Antonitsch,,Eric Winogradsky,67 63 75,waiblingen,387,Waiblingen,1987,challenger
,Thierry Champion,,Marco Armellini,60 61,waiblingen,387,Waiblingen,1987,challenger
,Marko Ostoja,,Mark Woodforde,63 76,waiblingen,387,Waiblingen,1987,challenger
,Alberto Tous,,Stanislav Birner,63 62,waiblingen,387,Waiblingen,1987,challenger
LL,Ivo Werner,,Juan Avendano,75 67 76,waiblingen,387,Waiblingen,1987,challenger
1,Jean-Philippe Fleurian,,Mark Kratzmann,61 64,waiblingen,387,Waiblingen,1987,challenger
,Juan Avendano,3,Bruno Oresar,64 62,waiblingen,387,Waiblingen,1987,challenger
4,Peter Lundgren,WC,Christoph Schaal,61 60,waiblingen,387,Waiblingen,1987,challenger
5,Roland Stadler,,Wolfgang Popp,64 64,waiblingen,387,Waiblingen,1987,challenger
,Stanislav Birner,6,Gilad Bloom,76 46 63,waiblingen,387,Waiblingen,1987,challenger
,Thierry Champion,7,Patrik Kuhnen,64 61,waiblingen,387,Waiblingen,1987,challenger
8,Alex Antonitsch,Q,Branko Horvat,63 63,waiblingen,387,Waiblingen,1987,challenger
,Marco Armellini,Q,Conny Falk,64 62,waiblingen,387,Waiblingen,1987,challenger
,Darren Cahill,,Mark Dickson,57 63 64,waiblingen,387,Waiblingen,1987,challenger
LL,Peter Lindgren,,Olivier Delaitre,64 64,waiblingen,387,Waiblingen,1987,challenger
,Jaroslav Navratil,Q,Alexander Volkov,64 06 61,waiblingen,387,Waiblingen,1987,challenger
,Marko Ostoja,WC,Christian Saceanu,64 61,waiblingen,387,Waiblingen,1987,challenger
,Alberto Tous,WC,Jochen Wolff,63 64,waiblingen,387,Waiblingen,1987,challenger
LL,Ivo Werner,WC,Christoph Zipf,62 36 62,waiblingen,387,Waiblingen,1987,challenger
,Eric Winogradsky,,Derek Tarr,63 64,waiblingen,387,Waiblingen,1987,challenger
,Mark Woodforde,Q,Florin Segarceanu,64 76,waiblingen,387,Waiblingen,1987,challenger
,,,,,innsbruck,390,Innsbruck,1987,challenger
Q,Nicklas Kroon,3,Wolfgang Popp,61 63,montabaur,391,Montabaur,1987,challenger
3,Wolfgang Popp,WC,Christian Weis,61 75,montabaur,391,Montabaur,1987,challenger
Q,Nicklas Kroon,,Edoardo Mazza,64 46 63,montabaur,391,Montabaur,1987,challenger
3,Wolfgang Popp,,David Engel,16 63 64,montabaur,391,Montabaur,1987,challenger
Q,Nicklas Kroon,,Jesus Colas,46 63 62,montabaur,391,Montabaur,1987,challenger
,Edoardo Mazza,Q,Nuno Marques,26 64 63,montabaur,391,Montabaur,1987,challenger
WC,Christian Weis,,Danilo Marcelino,61 62,montabaur,391,Montabaur,1987,challenger
3,Wolfgang Popp,,Eduardo Masso,61 63,montabaur,391,Montabaur,1987,challenger
Q,Nicklas Kroon,4,Menno Oosting,63 62,montabaur,391,Montabaur,1987,challenger
,Jesus Colas,WC,Markus Rackl,06 64 61,montabaur,391,Montabaur,1987,challenger
,David Engel,,Hugo Chapacu,64 62,montabaur,391,Montabaur,1987,challenger
,Danilo Marcelino,,Gianluca Pozzi,62 60,montabaur,391,Montabaur,1987,challenger
Q,Nuno Marques,,Agustin Moreno,63 36 64,montabaur,391,Montabaur,1987,challenger
,Edoardo Mazza,,Cesar Kist,36 62 62,montabaur,391,Montabaur,1987,challenger
WC,Christian Weis,,Peter Elter,61 64,montabaur,391,Montabaur,1987,challenger
,Peter Elter,1,Stephane Bonneau,63 76,montabaur,391,Montabaur,1987,challenger
Q,Nuno Marques,2,Jorge Lozano,26 62 62,montabaur,391,Montabaur,1987,challenger
3,Wolfgang Popp,,Olli Rahnasto,62 61,montabaur,391,Montabaur,1987,challenger
4,Menno Oosting,Q,Ugo Colombini,63 63,montabaur,391,Montabaur,1987,challenger
WC,Markus Rackl,5,Hans-Dieter Beutel,64 46 76,montabaur,391,Montabaur,1987,challenger
,David Engel,6,John Frawley,63 62,montabaur,391,Montabaur,1987,challenger
,Danilo Marcelino,7,Ivo Werner,46 63 62,montabaur,391,Montabaur,1987,challenger
,Edoardo Mazza,8) W,Leonardo Lavalle,63 63,montabaur,391,Montabaur,1987,challenger
,Hugo Chapacu,Q,Marcelo Hennemann,62 61,montabaur,391,Montabaur,1987,challenger
,Jesus Colas,,Amit Naor,46 64 76,montabaur,391,Montabaur,1987,challenger
,Cesar Kist,,Patrick Baur,62 16 61,montabaur,391,Montabaur,1987,challenger
Q,Nicklas Kroon,,Alex Stepanek,63 63,montabaur,391,Montabaur,1987,challenger
,Eduardo Masso,,Steve Guy,46 64 62,montabaur,391,Montabaur,1987,challenger
,Agustin Moreno,,Gerardo Vacarezza,64 67 64,montabaur,391,Montabaur,1987,challenger
,Gianluca Pozzi,,Charlton Eagle,61 26 62,montabaur,391,Montabaur,1987,challenger
WC,Christian Weis,WC,Frank Rieker,61 73,montabaur,391,Montabaur,1987,challenger
2,Ronald Agenor,,Bruno Oresar,46 75 63,dortmund,222,Dortmund,1987,challenger
2,Ronald Agenor,3) W,Carl Limberger,62 60,dortmund,222,Dortmund,1987,challenger
,Bruno Oresar,8,Peter Lundgren,64 62,dortmund,222,Dortmund,1987,challenger
2,Ronald Agenor,Q,Leonardo Lavalle,46 62 76,dortmund,222,Dortmund,1987,challenger
3) W,Carl Limberger,6,Francisco Yunis,63 61,dortmund,222,Dortmund,1987,challenger
,Bruno Oresar,4,Christian Bergstrom,16 64 76,dortmund,222,Dortmund,1987,challenger
8,Peter Lundgren,,Jorge Lozano,76 64,dortmund,222,Dortmund,1987,challenger
2,Ronald Agenor,,Wolfgang Popp,26 61 63,dortmund,222,Dortmund,1987,challenger
3) W,Carl Limberger,,Menno Oosting,63 26 63,dortmund,222,Dortmund,1987,challenger
4,Christian Bergstrom,,Ivan Kley,61 62,dortmund,222,Dortmund,1987,challenger
6,Francisco Yunis,,Peter Carter,57 63 61,dortmund,222,Dortmund,1987,challenger
Q,Leonardo Lavalle,7) W,Carl-Uwe Steeb,76 26 63,dortmund,222,Dortmund,1987,challenger
8,Peter Lundgren,,Tore Meinecke,64 36 64,dortmund,222,Dortmund,1987,challenger
,Jorge Lozano,,Tony Mmoh,63 61,dortmund,222,Dortmund,1987,challenger
,Bruno Oresar,,Hans Schwaier,63 64,dortmund,222,Dortmund,1987,challenger
,Jorge Lozano,1,Francisco Maciel,76 26 62,dortmund,222,Dortmund,1987,challenger
2,Ronald Agenor,Q,Marcelo Hennemann,63 63,dortmund,222,Dortmund,1987,challenger
3) W,Carl Limberger,,John Frawley,36 64 60,dortmund,222,Dortmund,1987,challenger
4,Christian Bergstrom,,Massimo Cierro,62 61,dortmund,222,Dortmund,1987,challenger
,Bruno Oresar,5,Pablo Arraya,75 60,dortmund,222,Dortmund,1987,challenger
6,Francisco Yunis,,Hans-Dieter Beutel,63 75,dortmund,222,Dortmund,1987,challenger
7) W,Carl-Uwe Steeb,WC,Alex Stepanek,76 62,dortmund,222,Dortmund,1987,challenger
8,Peter Lundgren,WC,Jens Woehrmann,61 64,dortmund,222,Dortmund,1987,challenger
,Peter Carter,,Corrado Aprili,63 63,dortmund,222,Dortmund,1987,challenger
,Ivan Kley,,Peter Carlsson,63 76,dortmund,222,Dortmund,1987,challenger
Q,Leonardo Lavalle,,Juan Aguilera,62 62,dortmund,222,Dortmund,1987,challenger
,Tore Meinecke,,Jordi Arrese,61 41 (DEF),dortmund,222,Dortmund,1987,challenger
,Tony Mmoh,Q,Dirk Leppen,36 75 63,dortmund,222,Dortmund,1987,challenger
,Menno Oosting,Q,Conny Falk,67 62 62,dortmund,222,Dortmund,1987,challenger
,Wolfgang Popp,,Mark Buckley,64 63,dortmund,222,Dortmund,1987,challenger
,Hans Schwaier,,Tom Nijssen,46 62 64,dortmund,222,Dortmund,1987,challenger
4,Bruno Oresar,1,Libor Pimek,62 64,clermont-ferrand,368,Clermont Ferrand,1987,challenger
1,Libor Pimek,3,Jordi Arrese,64 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
4,Bruno Oresar,2,Claudio Mezzadri,76 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
1,Libor Pimek,8,Thierry Champion,64 64,clermont-ferrand,368,Clermont Ferrand,1987,challenger
2,Claudio Mezzadri,WC,Patrice Kuchna,60 75,clermont-ferrand,368,Clermont Ferrand,1987,challenger
3,Jordi Arrese,,Hans Schwaier,76 61,clermont-ferrand,368,Clermont Ferrand,1987,challenger
4,Bruno Oresar,5,Claudio Pistolesi,76 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
1,Libor Pimek,LL,Jean-Marc Piacentile,61 61,clermont-ferrand,368,Clermont Ferrand,1987,challenger
2,Claudio Mezzadri,WC,Mansour Bahrami,75 64,clermont-ferrand,368,Clermont Ferrand,1987,challenger
3,Jordi Arrese,,Massimo Cierro,64 36 62,clermont-ferrand,368,Clermont Ferrand,1987,challenger
4,Bruno Oresar,,Pedro Rebolledo,63 61,clermont-ferrand,368,Clermont Ferrand,1987,challenger
5,Claudio Pistolesi,,Eduardo Masso,63 60,clermont-ferrand,368,Clermont Ferrand,1987,challenger
,Hans Schwaier,6,Jorge Lozano,61 62,clermont-ferrand,368,Clermont Ferrand,1987,challenger
8,Thierry Champion,,Marcelo Ingaramo,63 76,clermont-ferrand,368,Clermont Ferrand,1987,challenger
WC,Patrice Kuchna,Q,Gustavo Giussani,67 62 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
1,Libor Pimek,,Alessandro De Minicis,16 75 62,clermont-ferrand,368,Clermont Ferrand,1987,challenger
2,Claudio Mezzadri,,Hans-Dieter Beutel,64 61,clermont-ferrand,368,Clermont Ferrand,1987,challenger
3,Jordi Arrese,Q,Nevio Devide,62 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
4,Bruno Oresar,,Menno Oosting,60 64,clermont-ferrand,368,Clermont Ferrand,1987,challenger
5,Claudio Pistolesi,Q,Marcelo Filippini,75 46 61,clermont-ferrand,368,Clermont Ferrand,1987,challenger
6,Jorge Lozano,Q,Sergio Cortes,75 62,clermont-ferrand,368,Clermont Ferrand,1987,challenger
Q,Gustavo Giussani,7,Tom Nijssen,63 60,clermont-ferrand,368,Clermont Ferrand,1987,challenger
8,Thierry Champion,,Bruce Derlin,61 61,clermont-ferrand,368,Clermont Ferrand,1987,challenger
WC,Mansour Bahrami,,Christer Allgardh,76 46 76,clermont-ferrand,368,Clermont Ferrand,1987,challenger
,Massimo Cierro,,Jon Levine,61 57 76,clermont-ferrand,368,Clermont Ferrand,1987,challenger
,Marcelo Ingaramo,,Carlos Di Laura,76 46 76,clermont-ferrand,368,Clermont Ferrand,1987,challenger
WC,Patrice Kuchna,WC,Thierry Pham,62 46 76,clermont-ferrand,368,Clermont Ferrand,1987,challenger
,Eduardo Masso,,Roberto Azar,62 36 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
LL,Jean-Marc Piacentile,WC,Jerome Potier,20 (RET),clermont-ferrand,368,Clermont Ferrand,1987,challenger
,Pedro Rebolledo,,Olivier Delaitre,63 63,clermont-ferrand,368,Clermont Ferrand,1987,challenger
,Hans Schwaier,,Marco Armellini,61 62,clermont-ferrand,368,Clermont Ferrand,1987,challenger
2,Pedro Rebolledo,1) W,Ronald Agenor,63 64,tarbes,394,Tarbes,1987,challenger
1) W,Ronald Agenor,Q,Marcelo Hennemann,46 62 63,tarbes,394,Tarbes,1987,challenger
2,Pedro Rebolledo,Q,Marcelo Filippini,64 64,tarbes,394,Tarbes,1987,challenger
1) W,Ronald Agenor,8,Marcelo Ingaramo,64 63,tarbes,394,Tarbes,1987,challenger
2,Pedro Rebolledo,,Carlos Castellan,62 60,tarbes,394,Tarbes,1987,challenger
Q,Marcelo Hennemann,6,Magnus Gustafsson,76 63,tarbes,394,Tarbes,1987,challenger
Q,Marcelo Filippini,Q,Victor Caldarelli,64 63,tarbes,394,Tarbes,1987,challenger
1) W,Ronald Agenor,,Edoardo Mazza,64 63,tarbes,394,Tarbes,1987,challenger
2,Pedro Rebolledo,,Jean-Marc Piacentile,62 46 61,tarbes,394,Tarbes,1987,challenger
Q,Marcelo Hennemann,4,Roberto Azar,61 64,tarbes,394,Tarbes,1987,challenger
Q,Victor Caldarelli,5,Patrice Kuchna,26 62 63,tarbes,394,Tarbes,1987,challenger
6,Magnus Gustafsson,WC,Thierry Van Den Daele,62 60,tarbes,394,Tarbes,1987,challenger
,Carlos Castellan,7,Massimo Cierro,64 46 75,tarbes,394,Tarbes,1987,challenger
8,Marcelo Ingaramo,,Srinivasan Vasudevan,60 76,tarbes,394,Tarbes,1987,challenger
Q,Marcelo Filippini,,Jesus Colas,64 61,tarbes,394,Tarbes,1987,challenger
1) W,Ronald Agenor,,Walter Bertini,26 61 64,tarbes,394,Tarbes,1987,challenger
2,Pedro Rebolledo,WC,Mansour Bahrami,64 62,tarbes,394,Tarbes,1987,challenger
Q,Marcelo Filippini,3,Olivier Delaitre,46 62 62,tarbes,394,Tarbes,1987,challenger
4,Roberto Azar,,Ramiro Montes,64 61,tarbes,394,Tarbes,1987,challenger
5,Patrice Kuchna,WC,Paul Torre,75 63,tarbes,394,Tarbes,1987,challenger
6,Magnus Gustafsson,,Gerardo Vacarezza,61 61,tarbes,394,Tarbes,1987,challenger
7,Massimo Cierro,,Giovanni Lelli Mami,46 63 75,tarbes,394,Tarbes,1987,challenger
8,Marcelo Ingaramo,,Bruce Derlin,61 76,tarbes,394,Tarbes,1987,challenger
Q,Victor Caldarelli,,David Engel,63 62,tarbes,394,Tarbes,1987,challenger
,Carlos Castellan,,Alessandro De Minicis,63 67 62,tarbes,394,Tarbes,1987,challenger
,Jesus Colas,,Bernhard Pils,62 61,tarbes,394,Tarbes,1987,challenger
Q,Marcelo Hennemann,Q,Torben Theine,64 36 60,tarbes,394,Tarbes,1987,challenger
,Edoardo Mazza,,Rick Rudeen,62 64,tarbes,394,Tarbes,1987,challenger
,Jean-Marc Piacentile,,Thierry Pham,75 63,tarbes,394,Tarbes,1987,challenger
WC,Thierry Van Den Daele,,Steve Kennedy,76 62,tarbes,394,Tarbes,1987,challenger
,Srinivasan Vasudevan,,Yahiya Doumbia,62 67 63,tarbes,394,Tarbes,1987,challenger
5,Gianluca Pozzi,,Alexandre Hocevar,75 46 62,dublin,395,Dublin,1987,challenger
5,Gianluca Pozzi,1,Kelly Jones,76 63,dublin,395,Dublin,1987,challenger
,Alexandre Hocevar,,Michael Oberleitner,64 61,dublin,395,Dublin,1987,challenger
1,Kelly Jones,,Nuno Marques,76 64,dublin,395,Dublin,1987,challenger
5,Gianluca Pozzi,4,Rick Rudeen,62 46 64,dublin,395,Dublin,1987,challenger
,Alexandre Hocevar,,Jason Goodall,75 64,dublin,395,Dublin,1987,challenger
,Michael Oberleitner,,Diego Nargiso,75 60,dublin,395,Dublin,1987,challenger
1,Kelly Jones,Q,Peter Wright,64 64,dublin,395,Dublin,1987,challenger
,Alexandre Hocevar,3,Charlton Eagle,64 26 75,dublin,395,Dublin,1987,challenger
4,Rick Rudeen,,Juan Rios,62 64,dublin,395,Dublin,1987,challenger
5,Gianluca Pozzi,,James Turner,26 62 76,dublin,395,Dublin,1987,challenger
,Nuno Marques,7,Denys Maasdorp,75 26 64,dublin,395,Dublin,1987,challenger
,Jason Goodall,,Anthony Lane,62 76,dublin,395,Dublin,1987,challenger
,Diego Nargiso,,John Letts,64 67 75,dublin,395,Dublin,1987,challenger
,Michael Oberleitner,,Tom Toomey,61 63,dublin,395,Dublin,1987,challenger
1,Kelly Jones,WC,Owen Casey,63 64,dublin,395,Dublin,1987,challenger
,Diego Nargiso,2,Russell Simpson,64 76,dublin,395,Dublin,1987,challenger
3,Charlton Eagle,,Antony Emerson,64 62,dublin,395,Dublin,1987,challenger
4,Rick Rudeen,Q,Michael Walker,62 60,dublin,395,Dublin,1987,challenger
5,Gianluca Pozzi,Q,Morten Christensen,64 62,dublin,395,Dublin,1987,challenger
,Anthony Lane,6,Pieter Aldrich,64 61,dublin,395,Dublin,1987,challenger
7,Denys Maasdorp,WC,Matt Doyle,63 64,dublin,395,Dublin,1987,challenger
,Michael Oberleitner,8,Patrick Baur,64 76,dublin,395,Dublin,1987,challenger
,Jason Goodall,Q,Pedro Cordeiro,60 63,dublin,395,Dublin,1987,challenger
,Alexandre Hocevar,WC,Eoin Collins,61 57 64,dublin,395,Dublin,1987,challenger
,John Letts,WC,Michael Nugent,64 64,dublin,395,Dublin,1987,challenger
,Nuno Marques,,Stephen Botfield,75 63,dublin,395,Dublin,1987,challenger
,Juan Rios,LL,Warren Green,63 62,dublin,395,Dublin,1987,challenger
,Tom Toomey,,Hugo Nunez,62 75,dublin,395,Dublin,1987,challenger
,James Turner,,Paul Wekesa,46 64 62,dublin,395,Dublin,1987,challenger
Q,Peter Wright,,Delayne Howell,64 61,dublin,395,Dublin,1987,challenger
2,Magnus Gustafsson,,Conny Falk,62 64,tampere,221,Tampere,1987,challenger
2,Magnus Gustafsson,4,Christer Allgardh,62 75,tampere,221,Tampere,1987,challenger
,Conny Falk,LL,Peter Bastiansen,61 61,tampere,221,Tampere,1987,challenger
2,Magnus Gustafsson,,Veli Paloheimo,64 16 63,tampere,221,Tampere,1987,challenger
4,Christer Allgardh,6,David Engel,64 63,tampere,221,Tampere,1987,challenger
LL,Peter Bastiansen,7,Steve Kennedy,64 61,tampere,221,Tampere,1987,challenger
,Conny Falk,,Carlos Castellan,63 61,tampere,221,Tampere,1987,challenger
2,Magnus Gustafsson,Q,John Larsen,63 62,tampere,221,Tampere,1987,challenger
4,Christer Allgardh,,Peter Lindgren,26 63 61,tampere,221,Tampere,1987,challenger
6,David Engel,,Angelo Tanganelli,67 63 62,tampere,221,Tampere,1987,challenger
7,Steve Kennedy,WC,Pasi Virtanen,75 62,tampere,221,Tampere,1987,challenger
LL,Peter Bastiansen,LL,Sergio Ribeiro,67 63 60,tampere,221,Tampere,1987,challenger
,Carlos Castellan,Q,Nicklas Utgren,36 64 31 (RET),tampere,221,Tampere,1987,challenger
,Conny Falk,,Denis Langaskens,63 26 63,tampere,221,Tampere,1987,challenger
,Veli Paloheimo,,Fredrik Waern,36 61 60,tampere,221,Tampere,1987,challenger
LL,Peter Bastiansen,1,Patrice Kuchna,76 63,tampere,221,Tampere,1987,challenger
2,Magnus Gustafsson,,Walter Bertini,63 62,tampere,221,Tampere,1987,challenger
Q,Nicklas Utgren,3,Michael Tauson,62 62,tampere,221,Tampere,1987,challenger
4,Christer Allgardh,,Alberto Mancini,64 75,tampere,221,Tampere,1987,challenger
,Denis Langaskens,5,Desmond Tyson,63 16 64,tampere,221,Tampere,1987,challenger
6,David Engel,,Marcelo Hennemann,62 63,tampere,221,Tampere,1987,challenger
7,Steve Kennedy,WC,Janne Holtari,61 60,tampere,221,Tampere,1987,challenger
,Fredrik Waern,8,Jean-Marc Piacentile,67 63 10 (RET),tampere,221,Tampere,1987,challenger
,Carlos Castellan,,George Kalovelonis,64 64,tampere,221,Tampere,1987,challenger
,Conny Falk,Q,Alessandro Baldoni,62 63,tampere,221,Tampere,1987,challenger
Q,John Larsen,,Olli Rahnasto,62 60,tampere,221,Tampere,1987,challenger
,Peter Lindgren,WC,Alexander Lindholm,60 63,tampere,221,Tampere,1987,challenger
,Veli Paloheimo,Q,Per Henricsson,61 67 76,tampere,221,Tampere,1987,challenger
LL,Sergio Ribeiro,WC,Aki Rahunen,64 62,tampere,221,Tampere,1987,challenger
,Angelo Tanganelli,,Toru Yonezawa,60 36 63,tampere,221,Tampere,1987,challenger
WC,Pasi Virtanen,,Omar Camporese,76 64,tampere,221,Tampere,1987,challenger
8,Ronnie Bathman,2,Massimo Cierro,64 36 64,travemunde,249,Travemunde,1987,challenger
2,Massimo Cierro,3,Nicklas Kroon,36 62 75,travemunde,249,Travemunde,1987,challenger
8,Ronnie Bathman,6,Nick Fulwood,76 63,travemunde,249,Travemunde,1987,challenger
8,Ronnie Bathman,1,Lars-Anders Wahlgren,75 26 64,travemunde,249,Travemunde,1987,challenger
2,Massimo Cierro,,Torben Theine,36 62 75,travemunde,249,Travemunde,1987,challenger
3,Nicklas Kroon,,Shuzo Matsuoka,46 64 75,travemunde,249,Travemunde,1987,challenger
6,Nick Fulwood,,Stefano Mezzadri,60 62,travemunde,249,Travemunde,1987,challenger
1,Lars-Anders Wahlgren,Q,Frank Puncec,63 63,travemunde,249,Travemunde,1987,challenger
2,Massimo Cierro,WC,Gustavo Guerrero,64 63,travemunde,249,Travemunde,1987,challenger
3,Nicklas Kroon,WC,Michael Stich,63 76,travemunde,249,Travemunde,1987,challenger
,Stefano Mezzadri,4,Srinivasan Vasudevan,67 76 63,travemunde,249,Travemunde,1987,challenger
6,Nick Fulwood,WC,Karsten Saniter,62 76,travemunde,249,Travemunde,1987,challenger
8,Ronnie Bathman,,Gustavo Garetto,36 63 75,travemunde,249,Travemunde,1987,challenger
,Shuzo Matsuoka,,Markus Rackl,62 57 61,travemunde,249,Travemunde,1987,challenger
,Torben Theine,,Russell Barlow,64 67 63,travemunde,249,Travemunde,1987,challenger
1,Lars-Anders Wahlgren,,Stefan Lochbihler,63 63,travemunde,249,Travemunde,1987,challenger
2,Massimo Cierro,,Arne Thoms,60 62,travemunde,249,Travemunde,1987,challenger
3,Nicklas Kroon,,Udo Riglewski,61 36 62,travemunde,249,Travemunde,1987,challenger
4,Srinivasan Vasudevan,,Peter Svensson,64 61,travemunde,249,Travemunde,1987,challenger
,Markus Rackl,5,Edoardo Mazza,57 75 63,travemunde,249,Travemunde,1987,challenger
6,Nick Fulwood,,Alberto Paris,61 64,travemunde,249,Travemunde,1987,challenger
,Torben Theine,7,Cesar Kist,63 75,travemunde,249,Travemunde,1987,challenger
8,Ronnie Bathman,,Nils Brandau,75 75,travemunde,249,Travemunde,1987,challenger
,Russell Barlow,Q,Ulf Fischer,62 76 61,travemunde,249,Travemunde,1987,challenger
,Gustavo Garetto,WC,Frank Rieker,61 60,travemunde,249,Travemunde,1987,challenger
WC,Gustavo Guerrero,,Dirk Leppen,75 63,travemunde,249,Travemunde,1987,challenger
,Shuzo Matsuoka,,Adrian Marcu,63 46 63,travemunde,249,Travemunde,1987,challenger
,Stefano Mezzadri,,Alexander Mronz,64 61,travemunde,249,Travemunde,1987,challenger
Q,Frank Puncec,,Heiner Moraing,36 63 63,travemunde,249,Travemunde,1987,challenger
WC,Karsten Saniter,Q,Mats Oleen,60 60,travemunde,249,Travemunde,1987,challenger
WC,Michael Stich,Q,Sebastien Gerard,61 63,travemunde,249,Travemunde,1987,challenger
,Patrick Baur,7,Edoardo Mazza,63 75,furth,396,Furth,1987,challenger
7,Edoardo Mazza,3,Nicklas Kroon,63 76,furth,396,Furth,1987,challenger
,Patrick Baur,,Jesus Colas,75 57 62,furth,396,Furth,1987,challenger
3,Nicklas Kroon,5,Branislav Stankovic,60 61,furth,396,Furth,1987,challenger
,Jesus Colas,4,Josef Cihak,36 76 61,furth,396,Furth,1987,challenger
7,Edoardo Mazza,Q,Michael Kupferschmid,76 62,furth,396,Furth,1987,challenger
,Patrick Baur,,Jaromir Becka,61 61,furth,396,Furth,1987,challenger
3,Nicklas Kroon,LL,Damir Buljevic,64 36 75,furth,396,Furth,1987,challenger
4,Josef Cihak,WC,Karsten Braasch,62 61,furth,396,Furth,1987,challenger
5,Branislav Stankovic,,Christian Weis,67 63 63,furth,396,Furth,1987,challenger
7,Edoardo Mazza,Q,Alberto Mancini,46 76 60,furth,396,Furth,1987,challenger
,Patrick Baur,8,Peter Elter,63 63,furth,396,Furth,1987,challenger
,Jaromir Becka,WC,Markus Rackl,61 63,furth,396,Furth,1987,challenger
,Jesus Colas,WC,Diego Nargiso,76 63,furth,396,Furth,1987,challenger
Q,Michael Kupferschmid,,Edvaldo Oliveira,64 46 64,furth,396,Furth,1987,challenger
WC,Markus Rackl,1,Luca Bottazzi,76 76,furth,396,Furth,1987,challenger
