Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Guillermo Rivas,5,Claudio Mezzadri,64 64,parioli,218,Parioli,1985,challenger
5,Claudio Mezzadri,1,Amos Mansdorf,63 75,parioli,218,Parioli,1985,challenger
3,Alessandro De Minicis,7,Massimo Cierro,36 75 64,parioli,218,Parioli,1985,challenger
4,Guillermo Rivas,6,Thomas Muster,75 63,parioli,218,Parioli,1985,challenger
,Simone Colombo,8,Josef Cihak,76 61,parioli,218,Parioli,1985,challenger
1,Amos Mansdorf,,Edoardo Mazza,26 63 63,parioli,218,Parioli,1985,challenger
,Simone Colombo,2,Francisco Yunis,61 76,parioli,218,Parioli,1985,challenger
3,Alessandro De Minicis,,Michele Fioroni,62 63,parioli,218,Parioli,1985,challenger
4,Guillermo Rivas,Q,Thierry Champion,63 64,parioli,218,Parioli,1985,challenger
5,Claudio Mezzadri,,Olli Rahnasto,75 64,parioli,218,Parioli,1985,challenger
7,Massimo Cierro,,Nevio Devide,76 64,parioli,218,Parioli,1985,challenger
8,Josef Cihak,LL,Fabrizio Fanucci,64 62,parioli,218,Parioli,1985,challenger
,Bruno Oresar,,Claudio Pistolesi,46 76 63,parioli,218,Parioli,1985,challenger
1,Amos Mansdorf,,Bernard Boileau,63 63,parioli,218,Parioli,1985,challenger
2,Francisco Yunis,Q,Eric Winogradsky,75 76,parioli,218,Parioli,1985,challenger
3,Alessandro De Minicis,,Christophe Roger-Vasselin,62 75,parioli,218,Parioli,1985,challenger
4,Guillermo Rivas,,Marcello Bassanelli,64 76,parioli,218,Parioli,1985,challenger
5,Claudio Mezzadri,,Ferrante Rocchi,26 60 62,parioli,218,Parioli,1985,challenger
,Bruno Oresar,6,Thomas Muster,60 60,parioli,218,Parioli,1985,challenger
7,Massimo Cierro,Q,Simone Ercoli,67 61 62,parioli,218,Parioli,1985,challenger
8,Josef Cihak,Q,Mark Buckley,60 76,parioli,218,Parioli,1985,challenger
Q,Thierry Champion,LL,Fabio Moscino,64 62,parioli,218,Parioli,1985,challenger
,Simone Colombo,,Paolo Cane,76 61,parioli,218,Parioli,1985,challenger
,Nevio Devide,LL,Alessandro Baldoni,61 64,parioli,218,Parioli,1985,challenger
LL,Fabrizio Fanucci,,Peter Svensson,76 46 62,parioli,218,Parioli,1985,challenger
,Michele Fioroni,,Juan Antonio Rodriguez,64 64,parioli,218,Parioli,1985,challenger
,Edoardo Mazza,,Peter Bastiansen,36 63 64,parioli,218,Parioli,1985,challenger
,Claudio Pistolesi,,Massimo Zampieri,64 62,parioli,218,Parioli,1985,challenger
,Olli Rahnasto,,Jose Clavet,62 63,parioli,218,Parioli,1985,challenger
Q,Gary Donnelly,3,Lloyd Bourne,57 64 76,spring,220,Spring,1985,challenger
3,Lloyd Bourne,7,David Dowlen,63 61,spring,220,Spring,1985,challenger
Q,Gary Donnelly,WC,Harold Solomon,75 26 76,spring,220,Spring,1985,challenger
7,David Dowlen,2,Todd Nelson,75 62,spring,220,Spring,1985,challenger
3,Lloyd Bourne,,Roger Knapp,76 36 62,spring,220,Spring,1985,challenger
Q,Gary Donnelly,,Glenn Layendecker,63 64,spring,220,Spring,1985,challenger
WC,Harold Solomon,Q,Jon Levine,62 60,spring,220,Spring,1985,challenger
2,Todd Nelson,,Kelvin Belcher,67 62 75,spring,220,Spring,1985,challenger
3,Lloyd Bourne,Q,Charles Honey,76 64,spring,220,Spring,1985,challenger
Q,Jon Levine,4,Rodney Harmon,64 61,spring,220,Spring,1985,challenger
7,David Dowlen,,Cesar Kist,57 64 62,spring,220,Spring,1985,challenger
Q,Gary Donnelly,,Andy Kohlberg,76 36 64,spring,220,Spring,1985,challenger
,Roger Knapp,,Bruce Manson,63 36 63,spring,220,Spring,1985,challenger
,Glenn Layendecker,,Matt Anger,67 62 64,spring,220,Spring,1985,challenger
WC,Harold Solomon,,David Mustard,63 63,spring,220,Spring,1985,challenger
,Glenn Layendecker,1) W,Leif Shiras,36 63 75,spring,220,Spring,1985,challenger
2,Todd Nelson,,Glenn Michibata,64 75,spring,220,Spring,1985,challenger
3,Lloyd Bourne,WC,Steve Denton,75 62,spring,220,Spring,1985,challenger
4,Rodney Harmon,,Bruce Brescia,76 63,spring,220,Spring,1985,challenger
,Roger Knapp,5,Danie Visser,64 64,spring,220,Spring,1985,challenger
,Andy Kohlberg,6,Bud Schultz,75 76,spring,220,Spring,1985,challenger
7,David Dowlen,,Dacio Campos,57 64 62,spring,220,Spring,1985,challenger
WC,Harold Solomon,8,John Mattke,76 63,spring,220,Spring,1985,challenger
,Matt Anger,Q,Cary Stansbury,76 62,spring,220,Spring,1985,challenger
,Kelvin Belcher,,Randy Nixon,76 63,spring,220,Spring,1985,challenger
Q,Gary Donnelly,LL,Craig A Miller,76 64,spring,220,Spring,1985,challenger
Q,Charles Honey,,Robert Van't Hof,76 64,spring,220,Spring,1985,challenger
,Cesar Kist,,Mark Wooldridge,36 76 62,spring,220,Spring,1985,challenger
Q,Jon Levine,WC,John Boytim,67 61 60,spring,220,Spring,1985,challenger
,Bruce Manson,,Christo Steyn,26 62 76,spring,220,Spring,1985,challenger
,David Mustard,,Stuart Bale,63 60,spring,220,Spring,1985,challenger
,Jonas Svensson,8,Massimo Cierro,75 75,tampere,221,Tampere,1985,challenger
,Jonas Svensson,7,Alessandro De Minicis,62 60,tampere,221,Tampere,1985,challenger
8,Massimo Cierro,,Kelly Evernden,76 64,tampere,221,Tampere,1985,challenger
7,Alessandro De Minicis,,Josef Cihak,30 (RET),tampere,221,Tampere,1985,challenger
8,Massimo Cierro,,Stefan Eriksson,61 36 60,tampere,221,Tampere,1985,challenger
,Kelly Evernden,Q,Milan Srejber,(W/O),tampere,221,Tampere,1985,challenger
,Jonas Svensson,LL,Carlos Kirmayr,64 62,tampere,221,Tampere,1985,challenger
,Stefan Eriksson,1,Bruce Derlin,64 64,tampere,221,Tampere,1985,challenger
,Kelly Evernden,3,Carl Limberger,63 61,tampere,221,Tampere,1985,challenger
LL,Carlos Kirmayr,5,Dacio Campos,63 36 76,tampere,221,Tampere,1985,challenger
7,Alessandro De Minicis,Q,Johan Carlsson,26 76 64,tampere,221,Tampere,1985,challenger
8,Massimo Cierro,,Stanislav Birner,64 61,tampere,221,Tampere,1985,challenger
,Josef Cihak,WC,Harold Solomon,62 76,tampere,221,Tampere,1985,challenger
Q,Milan Srejber,,Hans-Dieter Beutel,36 63 63,tampere,221,Tampere,1985,challenger
,Jonas Svensson,WC,Pasi Virtanen,64 61,tampere,221,Tampere,1985,challenger
1,Bruce Derlin,WC,Kimmo Alkio,57 62 63,tampere,221,Tampere,1985,challenger
WC,Harold Solomon,2,Kent Carlsson,64 62,tampere,221,Tampere,1985,challenger
3,Carl Limberger,WC,Veli Paloheimo,76 62,tampere,221,Tampere,1985,challenger
,Jonas Svensson,4,Rolf Gehring,63 76,tampere,221,Tampere,1985,challenger
5,Dacio Campos,,Francisco Yunis,63 64,tampere,221,Tampere,1985,challenger
,Hans-Dieter Beutel,6,Egan Adams,61 76,tampere,221,Tampere,1985,challenger
7,Alessandro De Minicis,,Juan Antonio Rodriguez,62 64,tampere,221,Tampere,1985,challenger
8,Massimo Cierro,,Fernando Roese,06 61 64,tampere,221,Tampere,1985,challenger
,Stanislav Birner,,Craig A Miller,64 67 63,tampere,221,Tampere,1985,challenger
Q,Johan Carlsson,,Cesar Kist,63 64,tampere,221,Tampere,1985,challenger
,Josef Cihak,Q,Peter Svensson,57 62 64,tampere,221,Tampere,1985,challenger
,Stefan Eriksson,Q,Peter Lundgren,62 61,tampere,221,Tampere,1985,challenger
,Kelly Evernden,,Leo Palin,63 63,tampere,221,Tampere,1985,challenger
LL,Carlos Kirmayr,,Olli Rahnasto,36 64 62,tampere,221,Tampere,1985,challenger
Q,Milan Srejber,,Tom Nijssen,63 67 76,tampere,221,Tampere,1985,challenger
WC,Pasi Virtanen,,Ahmed El Mehelmy,76 46 64,tampere,221,Tampere,1985,challenger
3,Francisco Maciel,,Eduardo Masso,76 62,dortmund,222,Dortmund,1985,challenger
3,Francisco Maciel,7,Juan Avendano,26 63 76,dortmund,222,Dortmund,1985,challenger
,Eduardo Masso,,Jaromir Becka,63 57 64,dortmund,222,Dortmund,1985,challenger
3,Francisco Maciel,,Bruno Oresar,67 64 62,dortmund,222,Dortmund,1985,challenger
7,Juan Avendano,,Bruce Foxworth,62 60,dortmund,222,Dortmund,1985,challenger
,Jaromir Becka,,Peter Svensson,63 64,dortmund,222,Dortmund,1985,challenger
,Eduardo Masso,,Tore Meinecke,64 61,dortmund,222,Dortmund,1985,challenger
,Bruce Foxworth,1,Kent Carlsson,75 60,dortmund,222,Dortmund,1985,challenger
3,Francisco Maciel,13,Robert Reininger,63 61,dortmund,222,Dortmund,1985,challenger
,Jaromir Becka,4,Jonas Svensson,64 61,dortmund,222,Dortmund,1985,challenger
7,Juan Avendano,LL,Markus Gau,64 61,dortmund,222,Dortmund,1985,challenger
,Bruno Oresar,10,Karl Meiler,63 46 75,dortmund,222,Dortmund,1985,challenger
,Tore Meinecke,16,Marcelo Hennemann,26 60 75,dortmund,222,Dortmund,1985,challenger
,Eduardo Masso,,Darren Cahill,76 63,dortmund,222,Dortmund,1985,challenger
,Peter Svensson,,Jaime Yzaga,64 62,dortmund,222,Dortmund,1985,challenger
1,Kent Carlsson,LL,Antony Emerson,60 36 75,dortmund,222,Dortmund,1985,challenger
,Darren Cahill,2,Rolf Gehring,62 64,dortmund,222,Dortmund,1985,challenger
3,Francisco Maciel,,Brian Levine,63 64,dortmund,222,Dortmund,1985,challenger
4,Jonas Svensson,Q,Patrik Kuhnen,63 60,dortmund,222,Dortmund,1985,challenger
,Bruno Oresar,5,Fernando Roese,62 61,dortmund,222,Dortmund,1985,challenger
,Jaime Yzaga,6,Cesar Kist,76 61,dortmund,222,Dortmund,1985,challenger
7,Juan Avendano,WC,Jerome Vanier,64 75,dortmund,222,Dortmund,1985,challenger
,Tore Meinecke,8,Klaus Eberhard,60 61,dortmund,222,Dortmund,1985,challenger
,Peter Svensson,9,Stephane Bonneau,64 62,dortmund,222,Dortmund,1985,challenger
10,Karl Meiler,Q,Martin Hipp,62 75,dortmund,222,Dortmund,1985,challenger
,Eduardo Masso,11,Leonardo Lavalle,76 75,dortmund,222,Dortmund,1985,challenger
,Bruce Foxworth,12,Hans-Peter Kandler,46 76 75,dortmund,222,Dortmund,1985,challenger
13,Robert Reininger,,Olli Rahnasto,26 64 64,dortmund,222,Dortmund,1985,challenger
,Jaromir Becka,14,Hans-Dieter Beutel,64 63,dortmund,222,Dortmund,1985,challenger
16,Marcelo Hennemann,,Michael Robertson,62 64,dortmund,222,Dortmund,1985,challenger
LL,Markus Gau,,Christoph Zipf,62 62,dortmund,222,Dortmund,1985,challenger
,Jaromir Becka,LL,Igor Flego,16 61 62,dortmund,222,Dortmund,1985,challenger
,Darren Cahill,,Stefan Hermann,63 64,dortmund,222,Dortmund,1985,challenger
LL,Antony Emerson,,Oliver Freund,75 63,dortmund,222,Dortmund,1985,challenger
,Bruce Foxworth,Q,Heiner Moraing,63 62,dortmund,222,Dortmund,1985,challenger
Q,Martin Hipp,Q,Peter Lindgren,64 61,dortmund,222,Dortmund,1985,challenger
Q,Patrik Kuhnen,Q,Karsten Schulz,63 61,dortmund,222,Dortmund,1985,challenger
,Brian Levine,,Henri De Wet,63 64,dortmund,222,Dortmund,1985,challenger
,Eduardo Masso,,Ivo Werner,63 36 75,dortmund,222,Dortmund,1985,challenger
,Tore Meinecke,Q,Mark Woodforde,36 60 60,dortmund,222,Dortmund,1985,challenger
,Bruno Oresar,,Carlos Kirmayr,46 60 61,dortmund,222,Dortmund,1985,challenger
,Olli Rahnasto,,Eric Jelen,63 62,dortmund,222,Dortmund,1985,challenger
,Michael Robertson,Q,Dieter Joehle,76 64,dortmund,222,Dortmund,1985,challenger
,Peter Svensson,WC,Udo Riglewski,62 62,dortmund,222,Dortmund,1985,challenger
WC,Jerome Vanier,,Peter Johnston,62 06 64,dortmund,222,Dortmund,1985,challenger
,Jaime Yzaga,,Mark Buckley,64 61,dortmund,222,Dortmund,1985,challenger
,Christoph Zipf,WC,Axel Krieg,67 76 62,dortmund,222,Dortmund,1985,challenger
5,Jonas Svensson,,Peter Svensson,62 76,bergen,223,Bergen-1,1985,challenger
5,Jonas Svensson,Q,Peter Lundgren,64 61,bergen,223,Bergen-1,1985,challenger
,Peter Svensson,,Stefan Eriksson,57 64 63,bergen,223,Bergen-1,1985,challenger
5,Jonas Svensson,3,Alessandro De Minicis,63 76,bergen,223,Bergen-1,1985,challenger
,Stefan Eriksson,4,Massimo Cierro,61 61,bergen,223,Bergen-1,1985,challenger
Q,Peter Lundgren,8,Thomas Muster,57 63 10 (RET),bergen,223,Bergen-1,1985,challenger
,Peter Svensson,Q,Christer Allgardh,63 46 76,bergen,223,Bergen-1,1985,challenger
3,Alessandro De Minicis,WC,Morten Ronneberg,64 64,bergen,223,Bergen-1,1985,challenger
4,Massimo Cierro,,Mark Buckley,46 63 76,bergen,223,Bergen-1,1985,challenger
5,Jonas Svensson,,Robert Reininger,63 75,bergen,223,Bergen-1,1985,challenger
Q,Christer Allgardh,6,Cesar Kist,75 76,bergen,223,Bergen-1,1985,challenger
8,Thomas Muster,,Eduardo Masso,61 61,bergen,223,Bergen-1,1985,challenger
,Stefan Eriksson,,Marcelo Hennemann,64 61,bergen,223,Bergen-1,1985,challenger
Q,Peter Lundgren,LL,Juan Carlos Yunis,63 61,bergen,223,Bergen-1,1985,challenger
,Peter Svensson,,Tom Nijssen,63 16 64,bergen,223,Bergen-1,1985,challenger
,Tom Nijssen,1,Karel Novacek,26 60 61,bergen,223,Bergen-1,1985,challenger
3,Alessandro De Minicis,,Ricardo Ycaza,63 76,bergen,223,Bergen-1,1985,challenger
4,Massimo Cierro,WC,Anders Haaseth,61 63,bergen,223,Bergen-1,1985,challenger
5,Jonas Svensson,,Magnus Tideman,63 62,bergen,223,Bergen-1,1985,challenger
6,Cesar Kist,,Stefan Hermann,63 61,bergen,223,Bergen-1,1985,challenger
,Stefan Eriksson,7,Francisco Yunis,36 64 60,bergen,223,Bergen-1,1985,challenger
8,Thomas Muster,,Josef Cihak,61 57 62,bergen,223,Bergen-1,1985,challenger
Q,Christer Allgardh,,Kgetil Raaness,63 64,bergen,223,Bergen-1,1985,challenger
,Mark Buckley,WC,Audun Jensen,63 60,bergen,223,Bergen-1,1985,challenger
,Marcelo Hennemann,Q,Thomas Stalhandske,61 64,bergen,223,Bergen-1,1985,challenger
Q,Peter Lundgren,Q,Jan Sandberg,20 (RET),bergen,223,Bergen-1,1985,challenger
,Eduardo Masso,,Hans-Dieter Beutel,75 62,bergen,223,Bergen-1,1985,challenger
,Robert Reininger,WC,Tony Jonsson,75 63,bergen,223,Bergen-1,1985,challenger
WC,Morten Ronneberg,LL,Denis Langaskens,61 62,bergen,223,Bergen-1,1985,challenger
,Peter Svensson,,Oliver Freund,60 76,bergen,223,Bergen-1,1985,challenger
LL,Juan Carlos Yunis,,Jan Svensen,64 61,bergen,223,Bergen-1,1985,challenger
Q,Marius Masencamp,,Harold Solomon,60 36 63,schenectady,224,Schenectady,1985,challenger
Q,Marius Masencamp,,Cary Stansbury,61 61,schenectady,224,Schenectady,1985,challenger
,Harold Solomon,,Norm Schellenger,62 76,schenectady,224,Schenectady,1985,challenger
Q,Marius Masencamp,WC,Patrick McEnroe,63 67 62,schenectady,224,Schenectady,1985,challenger
,Norm Schellenger,WC,Steve DeVries,61 64,schenectady,224,Schenectady,1985,challenger
,Harold Solomon,,Mark Wooldridge,16 61 63,schenectady,224,Schenectady,1985,challenger
,Cary Stansbury,,Tom Cain,67 63 63,schenectady,224,Schenectady,1985,challenger
,Tom Cain,1) W,Vincent Van Patten,63 62,schenectady,224,Schenectady,1985,challenger
,Harold Solomon,2,Martin Wostenholme,26 63 54 (RET),schenectady,224,Schenectady,1985,challenger
,Norm Schellenger,3,Roger Knapp,76 62,schenectady,224,Schenectady,1985,challenger
Q,Marius Masencamp,4,Van Winitsky,46 62 62,schenectady,224,Schenectady,1985,challenger
,Cary Stansbury,5,Matt Anger,76 62,schenectady,224,Schenectady,1985,challenger
WC,Steve DeVries,7,Andy Andrews,63 46 64,schenectady,224,Schenectady,1985,challenger
WC,Patrick McEnroe,Q,Eric Fromm,63 63,schenectady,224,Schenectady,1985,challenger
,Mark Wooldridge,,Gary Donnelly,64 76,schenectady,224,Schenectady,1985,challenger
1) W,Vincent Van Patten,,Jeff Klaparda,76 26 63,schenectady,224,Schenectady,1985,challenger
2,Martin Wostenholme,,Randy Nixon,64 62,schenectady,224,Schenectady,1985,challenger
3,Roger Knapp,,Henri De Wet,63 63,schenectady,224,Schenectady,1985,challenger
4,Van Winitsky,,Leo Palin,26 63 64,schenectady,224,Schenectady,1985,challenger
5,Matt Anger,LL,Jim Grabb,46 76 64,schenectady,224,Schenectady,1985,challenger
,Gary Donnelly,6,John Mattke,63 61,schenectady,224,Schenectady,1985,challenger
7,Andy Andrews,Q,Brad Pearce,76 46 63,schenectady,224,Schenectady,1985,challenger
Q,Eric Fromm,8,Craig A Miller,64 62,schenectady,224,Schenectady,1985,challenger
,Tom Cain,,Jacques Manset,76 36 76,schenectady,224,Schenectady,1985,challenger
WC,Steve DeVries,,John Ross,67 63 64,schenectady,224,Schenectady,1985,challenger
Q,Marius Masencamp,WC,John James,64 64,schenectady,224,Schenectady,1985,challenger
WC,Patrick McEnroe,Q,Laird Dunlop,76 46 63,schenectady,224,Schenectady,1985,challenger
,Norm Schellenger,,Kelvin Belcher,67 75 63,schenectady,224,Schenectady,1985,challenger
,Harold Solomon,,Kevin Moir,64 36 62,schenectady,224,Schenectady,1985,challenger
,Cary Stansbury,,Tomm Warneke,26 61 64,schenectady,224,Schenectady,1985,challenger
,Mark Wooldridge,,Tony Mmoh,64 62,schenectady,224,Schenectady,1985,challenger
3,Dacio Campos,,Nelson Aerts,67 63 62,campinas,225,Campos,1985,challenger
3,Dacio Campos,,Carlos Kirmayr,76 62,campinas,225,Campos,1985,challenger
,Nelson Aerts,4) W,Joao Soares,46 76 75,campinas,225,Campos,1985,challenger
,Carlos Kirmayr,2,Pedro Rebolledo,46 63 62,campinas,225,Campos,1985,challenger
3,Dacio Campos,,Thomas Stalhandske,76 61,campinas,225,Campos,1985,challenger
4) W,Joao Soares,Q,Roger Guedes,57 62 76,campinas,225,Campos,1985,challenger
,Nelson Aerts,,Luiz Mattar,64 64,campinas,225,Campos,1985,challenger
,Luiz Mattar,1,Julio Goes,26 64 62,campinas,225,Campos,1985,challenger
2,Pedro Rebolledo,Q,Jose Daher,75 76,campinas,225,Campos,1985,challenger
3,Dacio Campos,LL,Alexandre Oncins,62 62,campinas,225,Campos,1985,challenger
4) W,Joao Soares,,Alvaro Fillol,63 36 76,campinas,225,Campos,1985,challenger
,Thomas Stalhandske,7,Leo Palin,16 76 61,campinas,225,Campos,1985,challenger
,Nelson Aerts,Q,Gilmar Cruz,61 64,campinas,225,Campos,1985,challenger
Q,Roger Guedes,,Laird Dunlop,63 61,campinas,225,Campos,1985,challenger
,Carlos Kirmayr,,Edvaldo Oliveira,60 21 (RET),campinas,225,Campos,1985,challenger
1,Julio Goes,Q,Renato Figueiredo,63 16 62,campinas,225,Campos,1985,challenger
2,Pedro Rebolledo,,Gerardo Vacarezza,64 75,campinas,225,Campos,1985,challenger
3,Dacio Campos,WC,Mauricio Aquino,75 76,campinas,225,Campos,1985,challenger
4) W,Joao Soares,,Belus Prajoux,62 62,campinas,225,Campos,1985,challenger
,Carlos Kirmayr,5,Cesar Kist,75 63,campinas,225,Campos,1985,challenger
,Nelson Aerts,6,Eleuterio Martins,62 62,campinas,225,Campos,1985,challenger
7,Leo Palin,,Charlie Fancutt,64 76,campinas,225,Campos,1985,challenger
,Laird Dunlop,8,Gustavo Guerrero,64 76,campinas,225,Campos,1985,challenger
Q,Gilmar Cruz,LL,Sergio Ribeiro,64 16 62,campinas,225,Campos,1985,challenger
Q,Jose Daher,,Eduardo Oncins,64 76,campinas,225,Campos,1985,challenger
,Alvaro Fillol,LL,Marco Morales,60 60,campinas,225,Campos,1985,challenger
Q,Roger Guedes,,Robert Lorndale,26 75 75,campinas,225,Campos,1985,challenger
,Luiz Mattar,,Hugo Chapacu,63 62,campinas,225,Campos,1985,challenger
,Edvaldo Oliveira,,Ramiro Benavides,75 63,campinas,225,Campos,1985,challenger
LL,Alexandre Oncins,,Carlos Gattiker,75 46 76,campinas,225,Campos,1985,challenger
,Thomas Stalhandske,WC,Mauro Menezes,26 62 62,campinas,225,Campos,1985,challenger
3,Florin Segarceanu,Q,Andrei Dirzu,64 63,istanbul,226,Istanbul,1985,challenger
3,Florin Segarceanu,,Eduardo Masso,64 61,istanbul,226,Istanbul,1985,challenger
Q,Andrei Dirzu,,Andrei Chesnokov,63 63,istanbul,226,Istanbul,1985,challenger
,Eduardo Masso,2,Jeremy Bates,64 63,istanbul,226,Istanbul,1985,challenger
3,Florin Segarceanu,,Milan Srejber,62 62,istanbul,226,Istanbul,1985,challenger
,Andrei Chesnokov,Q,Adrian Marcu,64 62,istanbul,226,Istanbul,1985,challenger
Q,Andrei Dirzu,,Bruce Foxworth,36 75 63,istanbul,226,Istanbul,1985,challenger
2,Jeremy Bates,LL,Jim Pugh,62 26 61,istanbul,226,Istanbul,1985,challenger
3,Florin Segarceanu,,Jean-Philippe Fleurian,63 63,istanbul,226,Istanbul,1985,challenger
,Andrei Chesnokov,5,Luca Bottazzi,61 10 (RET),istanbul,226,Istanbul,1985,challenger
,Eduardo Masso,6,Bernhard Pils,75 60,istanbul,226,Istanbul,1985,challenger
,Milan Srejber,7,Tom Nijssen,64 06 62,istanbul,226,Istanbul,1985,challenger
Q,Andrei Dirzu,,Marcelo Hennemann,60 62,istanbul,226,Istanbul,1985,challenger
,Bruce Foxworth,,Olli Rahnasto,62 36 63,istanbul,226,Istanbul,1985,challenger
Q,Adrian Marcu,,Simone Colombo,46 62 64,istanbul,226,Istanbul,1985,challenger
Q,Andrei Dirzu,1,Colin Dowdeswell,63 63,istanbul,226,Istanbul,1985,challenger
2,Jeremy Bates,,Josef Cihak,61 61,istanbul,226,Istanbul,1985,challenger
3,Florin Segarceanu,WC,Alexander Zverev Sr.,67 63 75,istanbul,226,Istanbul,1985,challenger
Q,Adrian Marcu,4,Gianni Ocleppo,61 63,istanbul,226,Istanbul,1985,challenger
5,Luca Bottazzi,,Roberto Vizcaino,63 67 75,istanbul,226,Istanbul,1985,challenger
6,Bernhard Pils,,Ivo Werner,61 60,istanbul,226,Istanbul,1985,challenger
7,Tom Nijssen,,Eduardo Osta,10 (RET),istanbul,226,Istanbul,1985,challenger
,Bruce Foxworth,8,Carlos Castellan,64 64,istanbul,226,Istanbul,1985,challenger
,Andrei Chesnokov,WC,Necvet Demir,64 46 62,istanbul,226,Istanbul,1985,challenger
,Simone Colombo,Q,Gustavo Luza,64 62,istanbul,226,Istanbul,1985,challenger
,Jean-Philippe Fleurian,,Hans-Peter Kandler,62 64,istanbul,226,Istanbul,1985,challenger
,Marcelo Hennemann,,Robert Reininger,66 (RET),istanbul,226,Istanbul,1985,challenger
,Eduardo Masso,Q,Steve Guy,60 64,istanbul,226,Istanbul,1985,challenger
LL,Jim Pugh,,Brian Levine,61 57 61,istanbul,226,Istanbul,1985,challenger
,Olli Rahnasto,WC,Alaaddin Karagoz,61 60,istanbul,226,Istanbul,1985,challenger
,Milan Srejber,WC,Bernard Balleret,62 62,istanbul,226,Istanbul,1985,challenger
LL,Milan Srejber,1,Kent Carlsson,06 64 62,ulm,227,Neu Ulm,1985,challenger
1,Kent Carlsson,,Josef Cihak,61 63,ulm,227,Neu Ulm,1985,challenger
LL,Milan Srejber,2,Sandy Mayer,64 62,ulm,227,Neu Ulm,1985,challenger
1,Kent Carlsson,9,David De Miguel,36 64 64,ulm,227,Neu Ulm,1985,challenger
2,Sandy Mayer,WC,Eric Jelen,62 63,ulm,227,Neu Ulm,1985,challenger
LL,Milan Srejber,11,Ivan Kley,76 76,ulm,227,Neu Ulm,1985,challenger
,Josef Cihak,,Karel Novacek,62 61,ulm,227,Neu Ulm,1985,challenger
1,Kent Carlsson,,Fernando Roese,36 62,ulm,227,Neu Ulm,1985,challenger
2,Sandy Mayer,,Juan Antonio Rodriguez,75 76,ulm,227,Neu Ulm,1985,challenger
9,David De Miguel,5,Massimo Cierro,62 60,ulm,227,Neu Ulm,1985,challenger
11,Ivan Kley,7,Ricki Osterthun,64 46 76,ulm,227,Neu Ulm,1985,challenger
,Josef Cihak,,Tore Meinecke,63 61,ulm,227,Neu Ulm,1985,challenger
WC,Eric Jelen,,Peter Lundgren,62 64,ulm,227,Neu Ulm,1985,challenger
,Karel Novacek,,Marcelo Hennemann,62 61,ulm,227,Neu Ulm,1985,challenger
LL,Milan Srejber,WC,Martin Hipp,75 62,ulm,227,Neu Ulm,1985,challenger
1,Kent Carlsson,LL,Alex Stepanek,63 36 63,ulm,227,Neu Ulm,1985,challenger
2,Sandy Mayer,Q,Udo Riglewski,63 64,ulm,227,Neu Ulm,1985,challenger
LL,Milan Srejber,3,Michiel Schapers,64 36 62,ulm,227,Neu Ulm,1985,challenger
,Marcelo Hennemann,4,Givaldo Barbosa,67 61 64,ulm,227,Neu Ulm,1985,challenger
5,Massimo Cierro,Q,Marco Armellini,46 63 75,ulm,227,Neu Ulm,1985,challenger
WC,Eric Jelen,6,Simon Youl,64 36 61,ulm,227,Neu Ulm,1985,challenger
7,Ricki Osterthun,,Simone Colombo,62 63,ulm,227,Neu Ulm,1985,challenger
,Josef Cihak,8,Carl Limberger,36 64 63,ulm,227,Neu Ulm,1985,challenger
9,David De Miguel,,Hans-Dieter Beutel,63 64,ulm,227,Neu Ulm,1985,challenger
WC,Martin Hipp,10,Christian Miniussi,62 16 62,ulm,227,Neu Ulm,1985,challenger
11,Ivan Kley,,Hans-Peter Kandler,62 46 64,ulm,227,Neu Ulm,1985,challenger
,Karel Novacek,12,Stanislav Birner,63 36 63,ulm,227,Neu Ulm,1985,challenger
,Juan Antonio Rodriguez,13,Darren Cahill,64 62,ulm,227,Neu Ulm,1985,challenger
,Fernando Roese,14,Luca Bottazzi,64 57 64,ulm,227,Neu Ulm,1985,challenger
,Peter Lundgren,15,Tom Nijssen,75 63,ulm,227,Neu Ulm,1985,challenger
,Tore Meinecke,16,Francisco Yunis,67 64 61,ulm,227,Neu Ulm,1985,challenger
Q,Marco Armellini,Q,Peter Lindgren,64 36 76,ulm,227,Neu Ulm,1985,challenger
,Hans-Dieter Beutel,Q,Jaromir Becka,64 62,ulm,227,Neu Ulm,1985,challenger
,Josef Cihak,,Hans Simonsson,46 62 64,ulm,227,Neu Ulm,1985,challenger
,Simone Colombo,WC,Brian Levine,63 62,ulm,227,Neu Ulm,1985,challenger
,Marcelo Hennemann,Q,Antonio Padovani,62 67 63,ulm,227,Neu Ulm,1985,challenger
WC,Martin Hipp,,Klaus Eberhard,64 76,ulm,227,Neu Ulm,1985,challenger
WC,Eric Jelen,,Stefan Hermann,64 63,ulm,227,Neu Ulm,1985,challenger
,Hans-Peter Kandler,WC,Florian Ebner,64 63,ulm,227,Neu Ulm,1985,challenger
,Peter Lundgren,,Carlos Castellan,64 62,ulm,227,Neu Ulm,1985,challenger
,Tore Meinecke,,Robert Reininger,64 60,ulm,227,Neu Ulm,1985,challenger
,Karel Novacek,,Jose Clavet,75 64,ulm,227,Neu Ulm,1985,challenger
Q,Udo Riglewski,,Peter Elter,16 76 62,ulm,227,Neu Ulm,1985,challenger
,Juan Antonio Rodriguez,Q,Gustavo Tiberti,75 62,ulm,227,Neu Ulm,1985,challenger
