Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Carsten Ball,,Pierre-Ludovic Duclos,64 57 64,aptos,467,Aptos,2011,challenger
7,Ilija Bozoljac,WC,Steve Johnson,63 63,aptos,467,Aptos,2011,challenger
LL,Jimmy Wang,8,Amer Delic,63 63,aptos,467,Aptos,2011,challenger
,Jamie Baker,,Artem Sitak,63 762,aptos,467,Aptos,2011,challenger
Q,Alexander Domijan,,Toshihide Matsui,63 64,aptos,467,Aptos,2011,challenger
,Laurynas Grigelis,,Daniel Yoo,62 63,aptos,467,Aptos,2011,challenger
,Kevin Kim,Q,Phillip Simmonds,764 36 60,aptos,467,Aptos,2011,challenger
,Raven Klaasen,,Greg Ouellette,61 64,aptos,467,Aptos,2011,challenger
Q,David Martin,WC,Bradley Klahn,46 75 63,aptos,467,Aptos,2011,challenger
WC,Jack Sock,Q,Andre Dome,62 765,aptos,467,Aptos,2011,challenger
LL,Rhyne Williams,,Robby Ginepri,62 64,aptos,467,Aptos,2011,challenger
2,Phillip Simmonds,,Chris Kearney,63 63,aptos,467,Aptos,2011,challenger
WC,Andre Dome,4,Jimmy Wang,61 673 64,aptos,467,Aptos,2011,challenger
,Alexander Domijan,,Rudolf Siwy,763 36 63,aptos,467,Aptos,2011,challenger
,David Martin,,Rhyne Williams,46 64 75,aptos,467,Aptos,2011,challenger
2,Phillip Simmonds,,Darian King,60 46 75,aptos,467,Aptos,2011,challenger
4,Jimmy Wang,,Dennis Lajola,764 63,aptos,467,Aptos,2011,challenger
,Rhyne Williams,6,Michael McClune,64 64,aptos,467,Aptos,2011,challenger
,Chris Kearney,7,Devin Britton,63 62,aptos,467,Aptos,2011,challenger
WC,Andre Dome,8,Bumpei Sato,75 63,aptos,467,Aptos,2011,challenger
,Alexander Domijan,,Jordan Kerr,46 63 64,aptos,467,Aptos,2011,challenger
,David Martin,,Chris Wettengel,64 63,aptos,467,Aptos,2011,challenger
,Rudolf Siwy,WC,Matthew Berry,57 61 61,aptos,467,Aptos,2011,challenger
,Alexander Domijan,1,Nick Lindahl,61 64,aptos,467,Aptos,2011,challenger
2,Phillip Simmonds,WC,Eric Johnson,75 64,aptos,467,Aptos,2011,challenger
,David Martin,3,Andrea Stoppini,63 62,aptos,467,Aptos,2011,challenger
4,Jimmy Wang,,Kiryl Harbatsiuk,63 62,aptos,467,Aptos,2011,challenger
,Rudolf Siwy,5,Daniel Kosakowski,64 46 64,aptos,467,Aptos,2011,challenger
6,Michael McClune,,Nick Papac,62 64,aptos,467,Aptos,2011,challenger
7,Devin Britton,WC,Parker Larsen,61 61,aptos,467,Aptos,2011,challenger
8,Bumpei Sato,,Vahe Assadourian,61 63,aptos,467,Aptos,2011,challenger
WC,Matthew Berry,WC,Chris Harrison,763 61,aptos,467,Aptos,2011,challenger
WC,Andre Dome,WC,Devin Nerenberg,61 62,aptos,467,Aptos,2011,challenger
,Chris Kearney,WC,John Lamble,62 63,aptos,467,Aptos,2011,challenger
,Jordan Kerr,WC,Trent Aaron,63 61,aptos,467,Aptos,2011,challenger
,Darian King,WC,Brad Weston,63 764,aptos,467,Aptos,2011,challenger
,Dennis Lajola,WC,Jordan Kepler,60 61,aptos,467,Aptos,2011,challenger
,Chris Wettengel,WC,Jamin Ball,60 63,aptos,467,Aptos,2011,challenger
,Rhyne Williams,WC,Senthil Chidambaram,63 63,aptos,467,Aptos,2011,challenger
1) W,Feliciano Lopez,,Carlos Salamanca,64 63,bogota,576,Bogota-2,2011,challenger
1) W,Feliciano Lopez,4,Horacio Zeballos,46 75 76,bogota,576,Bogota-2,2011,challenger
,Carlos Salamanca,6,Izak Van der Merwe,62 63,bogota,576,Bogota-2,2011,challenger
1) W,Feliciano Lopez,5,Joao Souza,64 61,bogota,576,Bogota-2,2011,challenger
4,Horacio Zeballos,,Guillermo Rivera-Aranguiz,63 679 64,bogota,576,Bogota-2,2011,challenger
6,Izak Van der Merwe,,Facundo Arguello,62 26 64,bogota,576,Bogota-2,2011,challenger
,Carlos Salamanca,,Alejandro Gonzalez,63 61,bogota,576,Bogota-2,2011,challenger
1) W,Feliciano Lopez,,Denis Matsukevich,63 64,bogota,576,Bogota-2,2011,challenger
,Carlos Salamanca,2,Alejandro Falla,75 75,bogota,576,Bogota-2,2011,challenger
4,Horacio Zeballos,,Robert Farah,64 46 75,bogota,576,Bogota-2,2011,challenger
5,Joao Souza,,Victor Estrella Burgos,46 62 64,bogota,576,Bogota-2,2011,challenger
6,Izak Van der Merwe,Q,Ryusei Makiguchi,673 64 64,bogota,576,Bogota-2,2011,challenger
,Guillermo Rivera-Aranguiz,8,Brian Dabul,64 36 64,bogota,576,Bogota-2,2011,challenger
,Facundo Arguello,,Matteo Marrai,64 64,bogota,576,Bogota-2,2011,challenger
,Alejandro Gonzalez,,Juan Sebastian Cabal,46 62 62,bogota,576,Bogota-2,2011,challenger
1) W,Feliciano Lopez,,Riccardo Ghedin,75 64,bogota,576,Bogota-2,2011,challenger
2,Alejandro Falla,Q,Sebastian Lopez,60 62,bogota,576,Bogota-2,2011,challenger
,Matteo Marrai,3,Paul Capdeville,64 63,bogota,576,Bogota-2,2011,challenger
4,Horacio Zeballos,,Felipe Mantilla,62 64,bogota,576,Bogota-2,2011,challenger
5,Joao Souza,Q,Juan Sebastian Gomez,62 06 60,bogota,576,Bogota-2,2011,challenger
6,Izak Van der Merwe,,Diego Schwartzman,766 36 75,bogota,576,Bogota-2,2011,challenger
,Alejandro Gonzalez,7,Rogerio Dutra Silva,62 75,bogota,576,Bogota-2,2011,challenger
8,Brian Dabul,,Sebastian Decoud,64 62,bogota,576,Bogota-2,2011,challenger
,Facundo Arguello,WC,Eduardo Struvay,75 46 61,bogota,576,Bogota-2,2011,challenger
,Juan Sebastian Cabal,,Fernando Romboli,60 64,bogota,576,Bogota-2,2011,challenger
,Victor Estrella Burgos,WC,Nicolas Barrientos,75 75,bogota,576,Bogota-2,2011,challenger
,Robert Farah,Q,Guillermo Duran,61 765,bogota,576,Bogota-2,2011,challenger
Q,Ryusei Makiguchi,,Daniel Dutra da Silva,62 63,bogota,576,Bogota-2,2011,challenger
,Denis Matsukevich,,Andre Begemann,64 64,bogota,576,Bogota-2,2011,challenger
,Guillermo Rivera-Aranguiz,,Felipe Escobar,62 62,bogota,576,Bogota-2,2011,challenger
,Carlos Salamanca,WC,Nicolas Massu,63 36 61,bogota,576,Bogota-2,2011,challenger
1,Guillermo Duran,WC,Felipe Rojas,60 36 62,bogota,576,Bogota-2,2011,challenger
2,Juan Sebastian Gomez,8,Felipe Escobar,62 63,bogota,576,Bogota-2,2011,challenger
3,Ryusei Makiguchi,WC,Alejandro Gomez,64 26 64,bogota,576,Bogota-2,2011,challenger
4,Sebastian Lopez,6,Felipe Mantilla,46 63 765,bogota,576,Bogota-2,2011,challenger
1,Guillermo Duran,,Francisco Mendieta,61 62,bogota,576,Bogota-2,2011,challenger
2,Juan Sebastian Gomez,,Tomas Builes,75 62,bogota,576,Bogota-2,2011,challenger
3,Ryusei Makiguchi,,Vlademyros Mavropoulos-Stoliarenko,60 62,bogota,576,Bogota-2,2011,challenger
4,Sebastian Lopez,,Mateo Andres Ruiz Naranjo,61 61,bogota,576,Bogota-2,2011,challenger
WC,Alejandro Gomez,5,Steffen Zornosa,64 57 63,bogota,576,Bogota-2,2011,challenger
6,Felipe Mantilla,,Pedro Pablo Ruiz,63 763,bogota,576,Bogota-2,2011,challenger
WC,Felipe Rojas,7,Cristian Chavez,62 62,bogota,576,Bogota-2,2011,challenger
8,Felipe Escobar,WC,Andres Urrea,64 63,bogota,576,Bogota-2,2011,challenger
6,Edouard Roger-Vasselin,2,Matthias Bachinger,769 46 61,granby,877,Granby,2011,challenger
2,Matthias Bachinger,4,Karol Beck,61 36 64,granby,877,Granby,2011,challenger
6,Edouard Roger-Vasselin,7,Arnaud Clement,16 63 63,granby,877,Granby,2011,challenger
6,Edouard Roger-Vasselin,1,Dudi Sela,765 62,granby,877,Granby,2011,challenger
2,Matthias Bachinger,5,Tatsuma Ito,764 36 75,granby,877,Granby,2011,challenger
7,Arnaud Clement,3,Nicolas Mahut,61 75,granby,877,Granby,2011,challenger
4,Karol Beck,8,Vasek Pospisil,65 (RET),granby,877,Granby,2011,challenger
1,Dudi Sela,,Rajeev Ram,64 62,granby,877,Granby,2011,challenger
2,Matthias Bachinger,,Antoine Benneteau,762 64,granby,877,Granby,2011,challenger
3,Nicolas Mahut,,Joshua Milton,64 62,granby,877,Granby,2011,challenger
4,Karol Beck,,Clement Reix,62 26 63,granby,877,Granby,2011,challenger
5,Tatsuma Ito,,Erik Chvojka,61 61,granby,877,Granby,2011,challenger
6,Edouard Roger-Vasselin,,Jesse Levine,762 63,granby,877,Granby,2011,challenger
7,Arnaud Clement,,Adam El Mihdawy,63 64,granby,877,Granby,2011,challenger
8,Vasek Pospisil,WC,Steven Diez,75 61,granby,877,Granby,2011,challenger
1,Dudi Sela,,Mark Verryth,64 63,granby,877,Granby,2011,challenger
2,Matthias Bachinger,,Richard Bloomfield,63 64,granby,877,Granby,2011,challenger
3,Nicolas Mahut,WC,Milan Pokrajac,61 61,granby,877,Granby,2011,challenger
4,Karol Beck,,Mao-Xin Gong,63 60,granby,877,Granby,2011,challenger
5,Tatsuma Ito,,Greg Jones,62 64,granby,877,Granby,2011,challenger
6,Edouard Roger-Vasselin,,Daniel Cox,62 62,granby,877,Granby,2011,challenger
7,Arnaud Clement,,Mathieu Rodrigues,63 63,granby,877,Granby,2011,challenger
8,Vasek Pospisil,WC,Zachary White,61 61,granby,877,Granby,2011,challenger
,Antoine Benneteau,Q,Yoann Re,61 63,granby,877,Granby,2011,challenger
,Erik Chvojka,Q,Filip Peliwo,61 62,granby,877,Granby,2011,challenger
WC,Steven Diez,WC,Kamil Pajkowski,768 62,granby,877,Granby,2011,challenger
,Adam El Mihdawy,Q,Sekou Bangoura,46 63 62,granby,877,Granby,2011,challenger
,Jesse Levine,,James Ludlow,64 64,granby,877,Granby,2011,challenger
,Joshua Milton,,Simon Stadler,62 63,granby,877,Granby,2011,challenger
,Rajeev Ram,Q,Jean-Francois Berard,62 61,granby,877,Granby,2011,challenger
,Clement Reix,LL,Peter Aarts,63 63,granby,877,Granby,2011,challenger
WC,Filip Peliwo,1,Peter Aarts,61 60,granby,877,Granby,2011,challenger
2,Sekou Bangoura,WC,Michael Tousignant,60 63,granby,877,Granby,2011,challenger
WC,Jean-Francois Berard,WC,Antoine Leduc,62 36 64,granby,877,Granby,2011,challenger
WC,Yoann Re,WC,Alexandru Pasareanu,63 62,granby,877,Granby,2011,challenger
2,Sekou Bangoura,WC,Samuel Monette,63 61,granby,877,Granby,2011,challenger
WC,Yoann Re,3,Andrew Dzulynsky,75 62,granby,877,Granby,2011,challenger
WC,Antoine Leduc,4,John Valenti,761 61,granby,877,Granby,2011,challenger
WC,Jean-Francois Berard,WC,Jean-Olivier Hebert,75 60,granby,877,Granby,2011,challenger
WC,Alexandru Pasareanu,WC,Martin Bergeron,61 63,granby,877,Granby,2011,challenger
WC,Filip Peliwo,WC,Philippe Giguere,60 61,granby,877,Granby,2011,challenger
WC,Michael Tousignant,WC,Felix Forand,64 64,granby,877,Granby,2011,challenger
4,Eric Prodon,SE,Nikola Ciric,61 63,sopot,6158,Sopot,2011,challenger
4,Eric Prodon,,Jan Hajek,46 763 762,sopot,6158,Sopot,2011,challenger
SE,Nikola Ciric,6,Marc Gicquel,64 765,sopot,6158,Sopot,2011,challenger
6,Marc Gicquel,3,Stephane Robert,46 766 764,sopot,6158,Sopot,2011,challenger
4,Eric Prodon,,Florent Serra,26 61 62,sopot,6158,Sopot,2011,challenger
,Jan Hajek,5,Steve Darcis,764 63,sopot,6158,Sopot,2011,challenger
SE,Nikola Ciric,,Andreas Beck,36 63 62,sopot,6158,Sopot,2011,challenger
,Jan Hajek,2,Flavio Cipolla,63 62,sopot,6158,Sopot,2011,challenger
3,Stephane Robert,SE,Ivan Navarro,36 762 64,sopot,6158,Sopot,2011,challenger
4,Eric Prodon,,Adrian Ungur,63 64,sopot,6158,Sopot,2011,challenger
5,Steve Darcis,WC,Marcin Gawron,63 61,sopot,6158,Sopot,2011,challenger
6,Marc Gicquel,,Daniel Munoz de la Nava,62 36 64,sopot,6158,Sopot,2011,challenger
,Florent Serra,7,Simone Bolelli,63 64,sopot,6158,Sopot,2011,challenger
,Andreas Beck,8,Jesse Huta Galung,64 60,sopot,6158,Sopot,2011,challenger
SE,Nikola Ciric,,Alessio Di Mauro,63 46 64,sopot,6158,Sopot,2011,challenger
SE,Nikola Ciric,1,Lukas Rosol,765 57 761,sopot,6158,Sopot,2011,challenger
2,Flavio Cipolla,,Michal Przysiezny,764 75,sopot,6158,Sopot,2011,challenger
3,Stephane Robert,Q,Robert Godlewski,62 60,sopot,6158,Sopot,2011,challenger
4,Eric Prodon,,Marsel Ilhan,63 63,sopot,6158,Sopot,2011,challenger
5,Steve Darcis,,Yuri Schukin,63 62,sopot,6158,Sopot,2011,challenger
6,Marc Gicquel,WC,Grzegorz Panfil,26 64 766,sopot,6158,Sopot,2011,challenger
7,Simone Bolelli,Q,Maciej Smola,61 61,sopot,6158,Sopot,2011,challenger
8,Jesse Huta Galung,WC,Piotr Gadomski,16 64 64,sopot,6158,Sopot,2011,challenger
,Andreas Beck,WC,Andriej Kapas,62 63,sopot,6158,Sopot,2011,challenger
,Alessio Di Mauro,Q,Michal Konecny,763 62,sopot,6158,Sopot,2011,challenger
WC,Marcin Gawron,,Jerzy Janowicz,762 64,sopot,6158,Sopot,2011,challenger
,Jan Hajek,,Juan Pablo Brzezicki,61 60,sopot,6158,Sopot,2011,challenger
,Daniel Munoz de la Nava,,Roberto Bautista Agut,64 64,sopot,6158,Sopot,2011,challenger
SE,Ivan Navarro,Q,Dawid Celt,62 64,sopot,6158,Sopot,2011,challenger
,Florent Serra,,Ivo Minar,62 63,sopot,6158,Sopot,2011,challenger
,Adrian Ungur,,Simone Vagnozzi,26 64 75,sopot,6158,Sopot,2011,challenger
1,Michal Konecny,WC,Jakub Jastrzebski,61 62,sopot,6158,Sopot,2011,challenger
2,Robert Godlewski,6,Mikolaj Szmyrgala,36 63 62,sopot,6158,Sopot,2011,challenger
3,Maciej Smola,5,Bartosz Sawicki,63 57 63,sopot,6158,Sopot,2011,challenger
4,Dawid Celt,7) W,Mateusz Szmigiel,60 60,sopot,6158,Sopot,2011,challenger
2,Robert Godlewski,WC,Pawel Madajewski,61 61,sopot,6158,Sopot,2011,challenger
3,Maciej Smola,WC,Maciej Jablonski,60 62,sopot,6158,Sopot,2011,challenger
4,Dawid Celt,,Michal Wlodarczyk,62 62,sopot,6158,Sopot,2011,challenger
5,Bartosz Sawicki,WC,Dariusz Lipka,764 61,sopot,6158,Sopot,2011,challenger
6,Mikolaj Szmyrgala,,Robert Howe,64 765,sopot,6158,Sopot,2011,challenger
7) W,Mateusz Szmigiel,,Pavel Lipka,61 60,sopot,6158,Sopot,2011,challenger
WC,Jakub Jastrzebski,WC,Adam Majchrowicz,62 46 60,sopot,6158,Sopot,2011,challenger
8,Arnau Brugues-Davi,1,Mikhail Kukushkin,46 63 62,penza,3468,Penza,2011,challenger
1,Mikhail Kukushkin,6,Marco Chiudinelli,63 63,penza,3468,Penza,2011,challenger
8,Arnau Brugues-Davi,7,Amir Weintraub,62 36 61,penza,3468,Penza,2011,challenger
1,Mikhail Kukushkin,,Nikola Mektic,62 76,penza,3468,Penza,2011,challenger
6,Marco Chiudinelli,,Sergei Bubka,57 64 75,penza,3468,Penza,2011,challenger
7,Amir Weintraub,,Ervand Gasparyan,64 61,penza,3468,Penza,2011,challenger
8,Arnau Brugues-Davi,,Mikhail Ledovskikh,63 64,penza,3468,Penza,2011,challenger
1,Mikhail Kukushkin,,Malek Jaziri,64 57 61,penza,3468,Penza,2011,challenger
,Sergei Bubka,3,Lukas Lacko,61 674 62,penza,3468,Penza,2011,challenger
6,Marco Chiudinelli,,Guillaume Rufin,64 63,penza,3468,Penza,2011,challenger
7,Amir Weintraub,,Mikhail Vasiliev,36 63 64,penza,3468,Penza,2011,challenger
8,Arnau Brugues-Davi,,Evgeny Kirillov,(W/O),penza,3468,Penza,2011,challenger
,Ervand Gasparyan,,Adrian Menendez-Maceiras,764 62,penza,3468,Penza,2011,challenger
,Mikhail Ledovskikh,,Michael Ryderstedt,766 62,penza,3468,Penza,2011,challenger
,Nikola Mektic,,Valery Rudnev,673 64 62,penza,3468,Penza,2011,challenger
1,Mikhail Kukushkin,Q,Anton Zaitcev,62 61,penza,3468,Penza,2011,challenger
,Mikhail Ledovskikh,2,Alexander Kudryavtsev,64 61,penza,3468,Penza,2011,challenger
3,Lukas Lacko,,Alexander Lobkov,62 62,penza,3468,Penza,2011,challenger
,Adrian Menendez-Maceiras,4,Konstantin Kravchuk,761 62,penza,3468,Penza,2011,challenger
,Nikola Mektic,5,Conor Niland,61 (RET),penza,3468,Penza,2011,challenger
6,Marco Chiudinelli,WC,Anton Manegin,61 64,penza,3468,Penza,2011,challenger
7,Amir Weintraub,Q,Victor Baluda,63 61,penza,3468,Penza,2011,challenger
8,Arnau Brugues-Davi,,Denis Matsukevich,63 64,penza,3468,Penza,2011,challenger
,Sergei Bubka,Q,Vitaliy Kachanovskiy,63 61,penza,3468,Penza,2011,challenger
,Ervand Gasparyan,WC,Timur Alshin,61 60,penza,3468,Penza,2011,challenger
,Malek Jaziri,Q,Dmitri Sitak,766 63,penza,3468,Penza,2011,challenger
,Evgeny Kirillov,WC,Ilya Chkoniya,61 63,penza,3468,Penza,2011,challenger
,Valery Rudnev,,Marek Semjan,63 671 61,penza,3468,Penza,2011,challenger
,Guillaume Rufin,WC,Vitali Reshetnikov,62 61,penza,3468,Penza,2011,challenger
,Michael Ryderstedt,,Andrey Kumantsov,763 63,penza,3468,Penza,2011,challenger
,Mikhail Vasiliev,,Mikhail Elgin,36 63 63,penza,3468,Penza,2011,challenger
2,Victor Baluda,7,Alexander Zhurbin,75 64,penza,3468,Penza,2011,challenger
5,Dmitri Sitak,4,Nikolai Fidirko,36 63 61,penza,3468,Penza,2011,challenger
,Vitaliy Kachanovskiy,8,Sergey Strelkov,75 64,penza,3468,Penza,2011,challenger
,Anton Zaitcev,,Anton Galkin,64 (RET),penza,3468,Penza,2011,challenger
,Vitaliy Kachanovskiy,1,Stanislav Vovk,16 64 75,penza,3468,Penza,2011,challenger
2,Victor Baluda,WC,Victor Komlev,675 763 62,penza,3468,Penza,2011,challenger
,Anton Zaitcev,3,Sergei Krotiouk,676 60 764,penza,3468,Penza,2011,challenger
4,Nikolai Fidirko,,Svyatoslav Knyazev,64 60,penza,3468,Penza,2011,challenger
5,Dmitri Sitak,WC,Fedor Chervyakov,75 62,penza,3468,Penza,2011,challenger
,Anton Galkin,6,Alexander Pavlioutchenkov,675 764 765,penza,3468,Penza,2011,challenger
7,Alexander Zhurbin,,Dmitry Surchenko,673 64 63,penza,3468,Penza,2011,challenger
8,Sergey Strelkov,WC,Kirill Komarov,60 62,penza,3468,Penza,2011,challenger
WC,Fedor Chervyakov,WC,Alexey Tumakov,61 62,penza,3468,Penza,2011,challenger
,Anton Galkin,WC,Nikita Fomine,764 46 63,penza,3468,Penza,2011,challenger
,Anton Zaitcev,WC,Pavel Zelenkin,60 61,penza,3468,Penza,2011,challenger
2,Wayne Odesnik,1,James Ward,75 64,lexington,586,Lexington,2011,challenger
1,James Ward,,Pierre-Ludovic Duclos,64 64,lexington,586,Lexington,2011,challenger
2,Wayne Odesnik,,Greg Ouellette,60 60,lexington,586,Lexington,2011,challenger
1,James Ward,,Erik Chvojka,36 75 61,lexington,586,Lexington,2011,challenger
2,Wayne Odesnik,6,Michael Yani,64 63,lexington,586,Lexington,2011,challenger
,Pierre-Ludovic Duclos,Q,Blake Strode,762 64,lexington,586,Lexington,2011,challenger
,Greg Ouellette,,Jamie Baker,75 20 (RET),lexington,586,Lexington,2011,challenger
1,James Ward,WC,Rhyne Williams,64 75,lexington,586,Lexington,2011,challenger
2,Wayne Odesnik,,Artem Sitak,62 61,lexington,586,Lexington,2011,challenger
,Jamie Baker,3,Chris Guccione,75 764,lexington,586,Lexington,2011,challenger
,Pierre-Ludovic Duclos,4,Fritz Wolmarans,62 64,lexington,586,Lexington,2011,challenger
Q,Blake Strode,5,Carsten Ball,75 46 64,lexington,586,Lexington,2011,challenger
6,Michael Yani,,Michael Venus,765 63,lexington,586,Lexington,2011,challenger
,Erik Chvojka,,Nicholas Monroe,63 63,lexington,586,Lexington,2011,challenger
,Greg Ouellette,Q,Michael McClune,63 60,lexington,586,Lexington,2011,challenger
1,James Ward,,Mathieu Rodrigues,62 63,lexington,586,Lexington,2011,challenger
2,Wayne Odesnik,Q,Chase Buchanan,63 64,lexington,586,Lexington,2011,challenger
3,Chris Guccione,,Joshua Milton,63 764,lexington,586,Lexington,2011,challenger
4,Fritz Wolmarans,LL,Jordan Cox,61 75,lexington,586,Lexington,2011,challenger
5,Carsten Ball,,Daniel Cox,63 62,lexington,586,Lexington,2011,challenger
6,Michael Yani,,Adam El Mihdawy,62 64,lexington,586,Lexington,2011,challenger
Q,Michael McClune,7,Ilija Bozoljac,40 (RET),lexington,586,Lexington,2011,challenger
,Erik Chvojka,8,Amer Delic,75 764,lexington,586,Lexington,2011,challenger
,Jamie Baker,,Hiroki Kondo,64 64,lexington,586,Lexington,2011,challenger
,Pierre-Ludovic Duclos,Q,Devin Britton,62 63,lexington,586,Lexington,2011,challenger
,Nicholas Monroe,WC,Alexis Musialek,64 762,lexington,586,Lexington,2011,challenger
,Greg Ouellette,,Jesse Levine,63 01 (RET),lexington,586,Lexington,2011,challenger
,Artem Sitak,,Clement Reix,64 62,lexington,586,Lexington,2011,challenger
Q,Blake Strode,,Daniel Yoo,63 46 40 (RET),lexington,586,Lexington,2011,challenger
,Michael Venus,WC,Jack Sock,766 61,lexington,586,Lexington,2011,challenger
WC,Rhyne Williams,WC,Eric Quigley,63 765,lexington,586,Lexington,2011,challenger
1,Blake Strode,WC,Roy Kalmanovich,63 41 (RET),lexington,586,Lexington,2011,challenger
5,Devin Britton,2,Jordan Cox,62 61,lexington,586,Lexington,2011,challenger
8,Chase Buchanan,3,Austin Krajicek,63 62,lexington,586,Lexington,2011,challenger
4,Michael McClune,6,Bumpei Sato,63 63,lexington,586,Lexington,2011,challenger
1,Blake Strode,WC,Philipp Arndt,60 63,lexington,586,Lexington,2011,challenger
2,Jordan Cox,PR,Lance Vodicka,60 63,lexington,586,Lexington,2011,challenger
3,Austin Krajicek,,Sekou Bangoura,63 63,lexington,586,Lexington,2011,challenger
4,Michael McClune,,Darian King,46 63 62,lexington,586,Lexington,2011,challenger
5,Devin Britton,,Patrick Davidson,64 64,lexington,586,Lexington,2011,challenger
6,Bumpei Sato,WC,Max Gold,64 62,lexington,586,Lexington,2011,challenger
WC,Roy Kalmanovich,7,Chris Kwon,63 61,lexington,586,Lexington,2011,challenger
8,Chase Buchanan,,Bradley Cox,75 63,lexington,586,Lexington,2011,challenger
5,Devin Britton,,Matt Brewer,62 62,lexington,586,Lexington,2011,challenger
6,Bumpei Sato,,Richard Canelas,63 63,lexington,586,Lexington,2011,challenger
7,Chris Kwon,,Austin Akers,61 61,lexington,586,Lexington,2011,challenger
8,Chase Buchanan,,Jeff Pettingill,60 60,lexington,586,Lexington,2011,challenger
WC,Philipp Arndt,,Dennis Nevolo,62 26 63,lexington,586,Lexington,2011,challenger
,Sekou Bangoura,WC,Jose Baeza,62 60,lexington,586,Lexington,2011,challenger
,Bradley Cox,,Ryuji Hirooka,64 764,lexington,586,Lexington,2011,challenger
,Patrick Davidson,,Panav Jha,61 63,lexington,586,Lexington,2011,challenger
WC,Max Gold,,Mark Oljaca,765 63,lexington,586,Lexington,2011,challenger
WC,Roy Kalmanovich,WC,Devin McCarthy,62 75,lexington,586,Lexington,2011,challenger
,Darian King,,Abraham Souza,46 61 62,lexington,586,Lexington,2011,challenger
PR,Lance Vodicka,,Alexander Domijan,16 11 (RET),lexington,586,Lexington,2011,challenger
4,Brian Dabul,8,Facundo Arguello,61 63,manta,2121,Manta,2011,challenger
4,Brian Dabul,2,Rogerio Dutra Silva,06 64 64,manta,2121,Manta,2011,challenger
8,Facundo Arguello,,Riccardo Ghedin,63 64,manta,2121,Manta,2011,challenger
2,Rogerio Dutra Silva,,Guillermo Rivera-Aranguiz,61 62,manta,2121,Manta,2011,challenger
4,Brian Dabul,,Julio Cesar Campozano,62 75,manta,2121,Manta,2011,challenger
8,Facundo Arguello,,Raven Klaasen,64 64,manta,2121,Manta,2011,challenger
,Riccardo Ghedin,Q,Ivan Endara,64 62,manta,2121,Manta,2011,challenger
2,Rogerio Dutra Silva,,Daniel Garza,64 61,manta,2121,Manta,2011,challenger
4,Brian Dabul,,Kevin Kim,63 01 (RET),manta,2121,Manta,2011,challenger
8,Facundo Arguello,,Ricardo Hocevar,764 57 62,manta,2121,Manta,2011,challenger
,Julio Cesar Campozano,,Daniel Dutra da Silva,62 62,manta,2121,Manta,2011,challenger
Q,Ivan Endara,,Marcel Felder,64 63,manta,2121,Manta,2011,challenger
,Riccardo Ghedin,,Tiago Fernandes,763 762,manta,2121,Manta,2011,challenger
,Raven Klaasen,Q,Nicolas Barrientos,62 64,manta,2121,Manta,2011,challenger
,Guillermo Rivera-Aranguiz,,Alejandro Gonzalez,62 61,manta,2121,Manta,2011,challenger
,Riccardo Ghedin,1,Izak Van der Merwe,61 61,manta,2121,Manta,2011,challenger
2,Rogerio Dutra Silva,WC,Joseph Correa,60 60,manta,2121,Manta,2011,challenger
4,Brian Dabul,,Toshihide Matsui,62 64,manta,2121,Manta,2011,challenger
,Guillermo Rivera-Aranguiz,5,Victor Estrella Burgos,762 675 61,manta,2121,Manta,2011,challenger
,Marcel Felder,6,Sebastian Decoud,26 64 63,manta,2121,Manta,2011,challenger
,Daniel Dutra da Silva,7,Fernando Romboli,60 26 761,manta,2121,Manta,2011,challenger
8,Facundo Arguello,WC,Galo Barrezueta,62 60,manta,2121,Manta,2011,challenger
Q,Nicolas Barrientos,LL,Mauricio Echazu,63 64,manta,2121,Manta,2011,challenger
,Julio Cesar Campozano,WC,Diego Hidalgo,64 64,manta,2121,Manta,2011,challenger
Q,Ivan Endara,,Diego Schwartzman,64 46 63,manta,2121,Manta,2011,challenger
,Tiago Fernandes,Q,Juan Sebastian Gomez,46 61 62,manta,2121,Manta,2011,challenger
,Daniel Garza,WC,Roberto Quiroz,63 62,manta,2121,Manta,2011,challenger
,Alejandro Gonzalez,,Guillermo Duran,26 64 763,manta,2121,Manta,2011,challenger
,Ricardo Hocevar,,Matteo Marrai,765 26 762,manta,2121,Manta,2011,challenger
,Kevin Kim,Q,Emilio Gomez,62 62,manta,2121,Manta,2011,challenger
,Raven Klaasen,,Eduardo Struvay,36 764 61,manta,2121,Manta,2011,challenger
5,Nicolas Barrientos,1,Mauricio Echazu,64 63,manta,2121,Manta,2011,challenger
8,Emilio Gomez,2,Cristhian Ignacio Benedetti,673 64 20 (RET),manta,2121,Manta,2011,challenger
3,Ivan Endara,6) W,Ryusei Makiguchi,63 64,manta,2121,Manta,2011,challenger
4) W,Juan Sebastian Gomez,7,Luis David Martinez,61 64,manta,2121,Manta,2011,challenger
1,Mauricio Echazu,,Emilio Preis,60 61,manta,2121,Manta,2011,challenger
2,Cristhian Ignacio Benedetti,WC,Jefferson Garcia,62 64,manta,2121,Manta,2011,challenger
3,Ivan Endara,,Vlademyros Mavropoulos-Stoliarenko,761 41 (RET),manta,2121,Manta,2011,challenger
4) W,Juan Sebastian Gomez,,Patricio Alvarado,61 64,manta,2121,Manta,2011,challenger
