Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Michal Mertinak,,Jamie Delgado,64 764,manchester,583,Manchester,2004,challenger
,Alex Bogdanovic,WC,Mark Hilton,62 63,manchester,583,Manchester,2004,challenger
Q,Igor Zelenay,,Lee Childs,63 764,manchester,583,Manchester,2004,challenger
,Lovro Zovko,Q,Andrew Banks,75 10 (RET),manchester,583,Manchester,2004,challenger
Q,Igor Zelenay,1,Nicolas Mahut,761 60,manchester,583,Manchester,2004,challenger
,Lovro Zovko,2,Arvind Parmar,768 57 75,manchester,583,Manchester,2004,challenger
4,Michal Mertinak,Q,Nathan Healey,762 60,manchester,583,Manchester,2004,challenger
Q,Andrew Banks,6,Michael Berrer,674 75 63,manchester,583,Manchester,2004,challenger
,Lee Childs,8,Aisam-Ul-Haq Qureshi,57 64 64,manchester,583,Manchester,2004,challenger
,Alex Bogdanovic,,Tuomas Ketola,64 46 764,manchester,583,Manchester,2004,challenger
,Jamie Delgado,,Sebastian Fitz,61 46 63,manchester,583,Manchester,2004,challenger
WC,Mark Hilton,,Jean-Claude Scherrer,63 64,manchester,583,Manchester,2004,challenger
1,Nicolas Mahut,WC,Ian Flanagan,61 62,manchester,583,Manchester,2004,challenger
2,Arvind Parmar,,Stephane Bohli,64 63,manchester,583,Manchester,2004,challenger
,Alex Bogdanovic,3,Massimo Dell'Acqua,75 62,manchester,583,Manchester,2004,challenger
4,Michal Mertinak,,Chris Guccione,764 765,manchester,583,Manchester,2004,challenger
WC,Mark Hilton,5,Bjorn Rehnquist,62 62,manchester,583,Manchester,2004,challenger
6,Michael Berrer,,Jean-Francois Bachelot,64 63,manchester,583,Manchester,2004,challenger
,Sebastian Fitz,7,Jean-Michel Pequery,63 26 61,manchester,583,Manchester,2004,challenger
8,Aisam-Ul-Haq Qureshi,SE,Jo-Wilfried Tsonga,766 62,manchester,583,Manchester,2004,challenger
Q,Andrew Banks,,Teymuraz Gabashvili,36 61 64,manchester,583,Manchester,2004,challenger
,Lee Childs,,Jonathan Marray,64 75,manchester,583,Manchester,2004,challenger
,Jamie Delgado,,Takao Suzuki,75 36 61,manchester,583,Manchester,2004,challenger
Q,Nathan Healey,,Paul Baccanello,64 64,manchester,583,Manchester,2004,challenger
,Tuomas Ketola,,Martin Stepanek,75 36 762,manchester,583,Manchester,2004,challenger
,Jean-Claude Scherrer,WC,Miles Kasiri,764 61,manchester,583,Manchester,2004,challenger
Q,Igor Zelenay,WC,Andy Murray,64 64,manchester,583,Manchester,2004,challenger
,Lovro Zovko,Q,Martin Lee,62 26 63,manchester,583,Manchester,2004,challenger
,Tomas Tenconi,1,Alex Calatrava,62 61,rimini,2117,Rimini,2004,challenger
1,Alex Calatrava,,Konstantinos Economidis,63 60,rimini,2117,Rimini,2004,challenger
,Tomas Tenconi,2) W,Alessio Di Mauro,64 57 64,rimini,2117,Rimini,2004,challenger
1,Alex Calatrava,,Giorgio Galimberti,64 64,rimini,2117,Rimini,2004,challenger
2) W,Alessio Di Mauro,,Francesco Aldi,36 61 61,rimini,2117,Rimini,2004,challenger
,Konstantinos Economidis,Q,Matteo Colla,61 61,rimini,2117,Rimini,2004,challenger
,Tomas Tenconi,,Ignacio Gonzalez King,75 60,rimini,2117,Rimini,2004,challenger
1,Alex Calatrava,Q,Damian Patriarca,62 64,rimini,2117,Rimini,2004,challenger
2) W,Alessio Di Mauro,,Petr Kralert,64 62,rimini,2117,Rimini,2004,challenger
Q,Matteo Colla,3) ,Roko Karanusic,63 764,rimini,2117,Rimini,2004,challenger
,Francesco Aldi,6,Daniel Koellerer,64 64,rimini,2117,Rimini,2004,challenger
,Ignacio Gonzalez King,8,Daniele Bracciali,61 61,rimini,2117,Rimini,2004,challenger
,Konstantinos Economidis,,Andres Dellatorre,675 63 63,rimini,2117,Rimini,2004,challenger
,Giorgio Galimberti,WC,Gael Monfils,(W/O),rimini,2117,Rimini,2004,challenger
,Tomas Tenconi,Q,Mariano Puerta,75 61,rimini,2117,Rimini,2004,challenger
1,Alex Calatrava,,Florent Serra,63 63,rimini,2117,Rimini,2004,challenger
2) W,Alessio Di Mauro,,Gorka Fraile,63 75,rimini,2117,Rimini,2004,challenger
3) ,Roko Karanusic,,Jaroslav Pospisil,75 64,rimini,2117,Rimini,2004,challenger
Q,Mariano Puerta,4,Guillermo Garcia-Lopez,63 75,rimini,2117,Rimini,2004,challenger
WC,Gael Monfils,5,Razvan Sabau,767 63,rimini,2117,Rimini,2004,challenger
6,Daniel Koellerer,,Ivan Navarro,26 63 62,rimini,2117,Rimini,2004,challenger
,Andres Dellatorre,7,Stephane Robert,36 63 64,rimini,2117,Rimini,2004,challenger
8,Daniele Bracciali,WC,Fabio Fognini,46 63 63,rimini,2117,Rimini,2004,challenger
,Francesco Aldi,,Markus Hantschk,63 64,rimini,2117,Rimini,2004,challenger
Q,Matteo Colla,WC,Gianluca Naso,61 36 62,rimini,2117,Rimini,2004,challenger
,Konstantinos Economidis,,Juan Pablo Brzezicki,63 36 64,rimini,2117,Rimini,2004,challenger
,Giorgio Galimberti,,Yuri Schukin,64 64,rimini,2117,Rimini,2004,challenger
,Ignacio Gonzalez King,,Gilles Simon,63 765,rimini,2117,Rimini,2004,challenger
,Petr Kralert,,Vincenzo Santopadre,26 75 62,rimini,2117,Rimini,2004,challenger
Q,Damian Patriarca,,Paolo Lorenzi,62 61,rimini,2117,Rimini,2004,challenger
,Tomas Tenconi,,Salvador Navarro,36 63 62,rimini,2117,Rimini,2004,challenger
,Andre Sa,,Jacob Adaktusson,64 60,sao-paulo,365,Sao Paulo-2,2004,challenger
,Jacob Adaktusson,,Alexandre Simoni,62 63,sao-paulo,365,Sao Paulo-2,2004,challenger
,Andre Sa,,Marcos Baghdatis,75 46 764,sao-paulo,365,Sao Paulo-2,2004,challenger
,Jacob Adaktusson,1,Gilles Muller,36 765 75,sao-paulo,365,Sao Paulo-2,2004,challenger
,Marcos Baghdatis,,Carlos Berlocq,64 64,sao-paulo,365,Sao Paulo-2,2004,challenger
,Andre Sa,,Marcus Sarstrand,64 64,sao-paulo,365,Sao Paulo-2,2004,challenger
,Alexandre Simoni,,Dudi Sela,764 26 767,sao-paulo,365,Sao Paulo-2,2004,challenger
1,Gilles Muller,Q,Sebastian Decoud,61 61,sao-paulo,365,Sao Paulo-2,2004,challenger
,Andre Sa,2,Ricardo Mello,61 75,sao-paulo,365,Sao Paulo-2,2004,challenger
,Dudi Sela,3,Danai Udomchoke,674 60 61,sao-paulo,365,Sao Paulo-2,2004,challenger
,Marcos Baghdatis,4,Ivan Miranda,62 63,sao-paulo,365,Sao Paulo-2,2004,challenger
,Jacob Adaktusson,5,Justin Gimelstob,46 763 61,sao-paulo,365,Sao Paulo-2,2004,challenger
,Carlos Berlocq,6,Franco Ferreiro,46 762 62,sao-paulo,365,Sao Paulo-2,2004,challenger
,Alexandre Simoni,7,Miguel Gallardo-Valles,46 75 61,sao-paulo,365,Sao Paulo-2,2004,challenger
,Marcus Sarstrand,Q,Rohan Bopanna,64 (RET),sao-paulo,365,Sao Paulo-2,2004,challenger
1,Gilles Muller,,Julio Silva,36 61 63,sao-paulo,365,Sao Paulo-2,2004,challenger
2,Ricardo Mello,,Yaoki Ishii,60 62,sao-paulo,365,Sao Paulo-2,2004,challenger
3,Danai Udomchoke,Q,Alessandro Camarco,16 61 62,sao-paulo,365,Sao Paulo-2,2004,challenger
4,Ivan Miranda,,Gustavo Marcaccio,62 64,sao-paulo,365,Sao Paulo-2,2004,challenger
5,Justin Gimelstob,Q,Bruno Echagaray,75 63,sao-paulo,365,Sao Paulo-2,2004,challenger
6,Franco Ferreiro,,Bruno Soares,760 61,sao-paulo,365,Sao Paulo-2,2004,challenger
7,Miguel Gallardo-Valles,,Santiago Gonzalez,36 63 75,sao-paulo,365,Sao Paulo-2,2004,challenger
,Marcus Sarstrand,8,Alejandro Hernandez,64 766,sao-paulo,365,Sao Paulo-2,2004,challenger
,Jacob Adaktusson,WC,Leonardo Kirche,60 64,sao-paulo,365,Sao Paulo-2,2004,challenger
,Marcos Baghdatis,,Gouichi Motomura,763 63,sao-paulo,365,Sao Paulo-2,2004,challenger
,Carlos Berlocq,WC,Andre Miele,61 61,sao-paulo,365,Sao Paulo-2,2004,challenger
Q,Rohan Bopanna,,Marcos Daniel,6710 62 75,sao-paulo,365,Sao Paulo-2,2004,challenger
Q,Sebastian Decoud,,Cristian Villagran,46 63 64,sao-paulo,365,Sao Paulo-2,2004,challenger
,Andre Sa,WC,Renzo Barioni,61 61,sao-paulo,365,Sao Paulo-2,2004,challenger
,Dudi Sela,WC,Pedro Alves,60 62,sao-paulo,365,Sao Paulo-2,2004,challenger
,Alexandre Simoni,,Satoshi Iwabuchi,63 63,sao-paulo,365,Sao Paulo-2,2004,challenger
3,Kevin Kim,7,Frank Dancevic,762 63,aptos,467,Aptos,2004,challenger
3,Kevin Kim,2) W,Robert Kendrick,46 64 64,aptos,467,Aptos,2004,challenger
7,Frank Dancevic,,Bobby Reynolds,62 63,aptos,467,Aptos,2004,challenger
2) W,Robert Kendrick,Q,Phillip King,60 62,aptos,467,Aptos,2004,challenger
3,Kevin Kim,,Matias Boeker,63 62,aptos,467,Aptos,2004,challenger
7,Frank Dancevic,4,Cecil Mamiit,64 65 (RET),aptos,467,Aptos,2004,challenger
,Bobby Reynolds,,KJ Hippensteel,64 63,aptos,467,Aptos,2004,challenger
,KJ Hippensteel,1,Harel Levy,63 63,aptos,467,Aptos,2004,challenger
2) W,Robert Kendrick,,Jan Masik,766 64,aptos,467,Aptos,2004,challenger
3,Kevin Kim,WC,Sam Warburg,63 75,aptos,467,Aptos,2004,challenger
4,Cecil Mamiit,Q,Marc Kimmich,61 62,aptos,467,Aptos,2004,challenger
,Bobby Reynolds,5,Eric Taino,64 60,aptos,467,Aptos,2004,challenger
7,Frank Dancevic,Q,Michael Jessup,62 61,aptos,467,Aptos,2004,challenger
,Matias Boeker,,Domenic Marafiote,64 62,aptos,467,Aptos,2004,challenger
Q,Phillip King,Q,Toshihide Matsui,16 761 64,aptos,467,Aptos,2004,challenger
1,Harel Levy,WC,Phillip Simmonds,75 36 61,aptos,467,Aptos,2004,challenger
2) W,Robert Kendrick,,Todd Widom,765 674 75,aptos,467,Aptos,2004,challenger
3,Kevin Kim,SE,Michael Russell,62 (RET),aptos,467,Aptos,2004,challenger
4,Cecil Mamiit,,Harsh Mankad,46 64 765,aptos,467,Aptos,2004,challenger
5,Eric Taino,,Chris Guccione,765 46 767,aptos,467,Aptos,2004,challenger
,Matias Boeker,6,Dusan Vemic,63 46 63,aptos,467,Aptos,2004,challenger
7,Frank Dancevic,,Jimy Szymanski,64 64,aptos,467,Aptos,2004,challenger
Q,Phillip King,8,Frederic Niemeyer,64 75,aptos,467,Aptos,2004,challenger
,KJ Hippensteel,,Phillip Harboe,61 64,aptos,467,Aptos,2004,challenger
Q,Michael Jessup,,Prakash Amritraj,764 46 75,aptos,467,Aptos,2004,challenger
Q,Marc Kimmich,,Jaymon Crabb,61 765,aptos,467,Aptos,2004,challenger
,Domenic Marafiote,,Ti Chen,63 63,aptos,467,Aptos,2004,challenger
,Jan Masik,,Marcus Sarstrand,63 61,aptos,467,Aptos,2004,challenger
Q,Toshihide Matsui,,Andres Pedroso,64 62,aptos,467,Aptos,2004,challenger
,Bobby Reynolds,WC,Lester Cook,36 63 62,aptos,467,Aptos,2004,challenger
WC,Sam Warburg,,Kepler Orellana,62 762,aptos,467,Aptos,2004,challenger
,Takao Suzuki,4,Giovanni Lapentti,64 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
4,Giovanni Lapentti,1,Gilles Muller,768 26 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Takao Suzuki,7,Miguel Gallardo-Valles,63 36 62,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
1,Gilles Muller,5,Danai Udomchoke,46 767 75,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Takao Suzuki,2,Ricardo Mello,762 764,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
4,Giovanni Lapentti,,Marcos Daniel,26 61 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
7,Miguel Gallardo-Valles,,Jacob Adaktusson,767 60,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
1,Gilles Muller,,Yaoki Ishii,64 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
2,Ricardo Mello,,Justin Gimelstob,64 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Jacob Adaktusson,3,Janko Tipsarevic,763 26 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
4,Giovanni Lapentti,Q,Tasuku Iwami,764 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
5,Danai Udomchoke,,Marcos Baghdatis,75 673 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Marcos Daniel,6,Franco Ferreiro,63 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
7,Miguel Gallardo-Valles,,Bruno Soares,63 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Takao Suzuki,,Julio Silva,62 75,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
1,Gilles Muller,,Alexandre Simoni,57 64 764,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
2,Ricardo Mello,,Dudi Sela,26 60 61,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
3,Janko Tipsarevic,,Carlos Berlocq,63 62,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
4,Giovanni Lapentti,Q,Mashiska Washington,62 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
5,Danai Udomchoke,,Santiago Gonzalez,61 46 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
6,Franco Ferreiro,WC,Bruno Rosa,63 61,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
7,Miguel Gallardo-Valles,,Andre Sa,61 46 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Julio Silva,8,Alejandro Hernandez,75 75,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Jacob Adaktusson,,Gouichi Motomura,64 16 63,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Marcos Baghdatis,,Gustavo Marcaccio,61 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Marcos Daniel,WC,Rodrigo Starling,62 62,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Justin Gimelstob,WC,Diego Cubas,63 61,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Yaoki Ishii,Q,Cristian Villagran,75 762,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
Q,Tasuku Iwami,,Ivan Miranda,63 64,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Bruno Soares,WC,Raony Carvalho,75 46 61,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
,Takao Suzuki,Q,Satoshi Iwabuchi,766 75,campos-do-jordao,849,Campos Do Jordao-1,2004,challenger
7,Philipp Kohlschreiber,3,Dennis Van Scheppingen,46 64 64,hilversum,1601,Hilversum,2004,challenger
3,Dennis Van Scheppingen,,Jan Frode Andersen,62 63,hilversum,1601,Hilversum,2004,challenger
7,Philipp Kohlschreiber,Q,Matwe Middelkoop,60 62,hilversum,1601,Hilversum,2004,challenger
3,Dennis Van Scheppingen,6,Richard Gasquet,75 64,hilversum,1601,Hilversum,2004,challenger
7,Philipp Kohlschreiber,WC,Jesse Huta Galung,60 61,hilversum,1601,Hilversum,2004,challenger
,Jan Frode Andersen,,Diego Veronelli,63 765,hilversum,1601,Hilversum,2004,challenger
Q,Matwe Middelkoop,,Peter Wessels,63 64,hilversum,1601,Hilversum,2004,challenger
Q,Matwe Middelkoop,1,Martin Verkerk,(W/O),hilversum,1601,Hilversum,2004,challenger
3,Dennis Van Scheppingen,,Bjorn Phau,75 762,hilversum,1601,Hilversum,2004,challenger
WC,Jesse Huta Galung,4,Daniel Elsner,765 63,hilversum,1601,Hilversum,2004,challenger
6,Richard Gasquet,,Nicolas Devilder,36 62 60,hilversum,1601,Hilversum,2004,challenger
7,Philipp Kohlschreiber,,Jerome Haehnel,64 62,hilversum,1601,Hilversum,2004,challenger
,Jan Frode Andersen,8,Jean-Rene Lisnard,26 64 61,hilversum,1601,Hilversum,2004,challenger
,Diego Veronelli,,Julien Varlet,764 61,hilversum,1601,Hilversum,2004,challenger
,Peter Wessels,WC,Fred Hemmes,64 60,hilversum,1601,Hilversum,2004,challenger
1,Martin Verkerk,Q,Emiliano Redondi,62 63,hilversum,1601,Hilversum,2004,challenger
,Julien Varlet,2,Raemon Sluiter,36 63 764,hilversum,1601,Hilversum,2004,challenger
3,Dennis Van Scheppingen,SE,Alex Bogdanovic,64 36 63,hilversum,1601,Hilversum,2004,challenger
4,Daniel Elsner,,Juan Pablo Brzezicki,63 60,hilversum,1601,Hilversum,2004,challenger
WC,Fred Hemmes,5,John van Lottum,766 63,hilversum,1601,Hilversum,2004,challenger
6,Richard Gasquet,,Mariano Delfino,63 62,hilversum,1601,Hilversum,2004,challenger
7,Philipp Kohlschreiber,WC,Paul Logtens,63 63,hilversum,1601,Hilversum,2004,challenger
8,Jean-Rene Lisnard,WC,Boy Wijnmalen,62 63,hilversum,1601,Hilversum,2004,challenger
,Jan Frode Andersen,,Jean-Christophe Faurel,766 26 64,hilversum,1601,Hilversum,2004,challenger
,Nicolas Devilder,,Attila Savolt,57 64 63,hilversum,1601,Hilversum,2004,challenger
,Jerome Haehnel,SE,Tomas Tenconi,61 64,hilversum,1601,Hilversum,2004,challenger
WC,Jesse Huta Galung,Q,Juan Antonio Marin,26 61 64,hilversum,1601,Hilversum,2004,challenger
Q,Matwe Middelkoop,,Didac Perez,75 46 60,hilversum,1601,Hilversum,2004,challenger
,Bjorn Phau,,Sergio Roitman,62 63,hilversum,1601,Hilversum,2004,challenger
,Diego Veronelli,,Vincenzo Santopadre,61 61,hilversum,1601,Hilversum,2004,challenger
,Peter Wessels,Q,Benjamin Ebrahimzadeh,62 61,hilversum,1601,Hilversum,2004,challenger
Q,Uros Vico,,Andrea Stoppini,675 64 64,recanati,1743,Recanati,2004,challenger
Q,Uros Vico,2,Massimo Dell'Acqua,764 763,recanati,1743,Recanati,2004,challenger
,Andrea Stoppini,7,Federico Luzzi,63 61,recanati,1743,Recanati,2004,challenger
7,Federico Luzzi,1,Daniele Bracciali,763 36 764,recanati,1743,Recanati,2004,challenger
2,Massimo Dell'Acqua,Q,Jo-Wilfried Tsonga,673 63 75,recanati,1743,Recanati,2004,challenger
Q,Uros Vico,5,Jean-Claude Scherrer,763 61,recanati,1743,Recanati,2004,challenger
,Andrea Stoppini,,Florin Mergea,763 62,recanati,1743,Recanati,2004,challenger
1,Daniele Bracciali,,Francesco Piccari,75 46 61,recanati,1743,Recanati,2004,challenger
2,Massimo Dell'Acqua,,Yordan Kanev,63 64,recanati,1743,Recanati,2004,challenger
5,Jean-Claude Scherrer,,Lovro Zovko,36 64 63,recanati,1743,Recanati,2004,challenger
,Andrea Stoppini,6,Jaroslav Pospisil,62 61,recanati,1743,Recanati,2004,challenger
7,Federico Luzzi,,Brian Dabul,64 64,recanati,1743,Recanati,2004,challenger
Q,Jo-Wilfried Tsonga,8,Gorka Fraile,64 61,recanati,1743,Recanati,2004,challenger
,Florin Mergea,Q,Roman Valent,63 62,recanati,1743,Recanati,2004,challenger
Q,Uros Vico,,Vladimir Pavicevic,64 62,recanati,1743,Recanati,2004,challenger
1,Daniele Bracciali,,Maximilian Abel,62 61,recanati,1743,Recanati,2004,challenger
2,Massimo Dell'Acqua,WC,Federico Torresi,46 64 764,recanati,1743,Recanati,2004,challenger
5,Jean-Claude Scherrer,Q,Artem Sitak,62 62,recanati,1743,Recanati,2004,challenger
6,Jaroslav Pospisil,,Todor Enev,63 64,recanati,1743,Recanati,2004,challenger
7,Federico Luzzi,,Daniele Giorgini,63 36 61,recanati,1743,Recanati,2004,challenger
8,Gorka Fraile,WC,Rodrigo Gabriel,63 64,recanati,1743,Recanati,2004,challenger
,Brian Dabul,,Ivo Klec,677 7612 61,recanati,1743,Recanati,2004,challenger
,Yordan Kanev,,Ilia Kushev,764 63,recanati,1743,Recanati,2004,challenger
,Florin Mergea,WC,Giorgio Galimberti,75 10 (RET),recanati,1743,Recanati,2004,challenger
,Vladimir Pavicevic,,Bastian Gronefeld,75 765,recanati,1743,Recanati,2004,challenger
,Francesco Piccari,WC,Stefano Vukov,60 61,recanati,1743,Recanati,2004,challenger
,Andrea Stoppini,,Kirill Ivanov-Smolensky,63 36 63,recanati,1743,Recanati,2004,challenger
Q,Jo-Wilfried Tsonga,,Juan Albert Viloca-Puig,63 60,recanati,1743,Recanati,2004,challenger
Q,Roman Valent,,Slimane Saoudi,766 762,recanati,1743,Recanati,2004,challenger
Q,Uros Vico,,Jeroen Masson,63 64,recanati,1743,Recanati,2004,challenger
,Lovro Zovko,,Ladislav Svarc,75 63,recanati,1743,Recanati,2004,challenger
4,Boris Pashanski,,Eric Prodon,62 36 62,tampere,221,Tampere,2004,challenger
,Eric Prodon,1,Dieter Kindlmann,64 672 63,tampere,221,Tampere,2004,challenger
4,Boris Pashanski,WC,Juho Paukku,36 63 64,tampere,221,Tampere,2004,challenger
1,Dieter Kindlmann,,Diego Moyano,26 62 64,tampere,221,Tampere,2004,challenger
,Eric Prodon,3,Marc Gicquel,62 64,tampere,221,Tampere,2004,challenger
4,Boris Pashanski,Q,Dusan Karol,75 26 61,tampere,221,Tampere,2004,challenger
WC,Juho Paukku,,Nicolas Todero,63 46 62,tampere,221,Tampere,2004,challenger
1,Dieter Kindlmann,Q,Mathias Hellstrom,61 61,tampere,221,Tampere,2004,challenger
3,Marc Gicquel,,Lukas Dlouhy,16 62 64,tampere,221,Tampere,2004,challenger
4,Boris Pashanski,,Vasilis Mazarakis,57 75 64,tampere,221,Tampere,2004,challenger
,Eric Prodon,5,Victor Bruthans,46 75 61,tampere,221,Tampere,2004,challenger
,Diego Moyano,7,Andres Dellatorre,62 62,tampere,221,Tampere,2004,challenger
Q,Dusan Karol,,Farrukh Dustov,64 64,tampere,221,Tampere,2004,challenger
WC,Juho Paukku,Q,Vadim Davletshin,46 63 62,tampere,221,Tampere,2004,challenger
,Nicolas Todero,,Mounir El Aarej,75 63,tampere,221,Tampere,2004,challenger
1,Dieter Kindlmann,,Jan Hajek,61 64,tampere,221,Tampere,2004,challenger
WC,Juho Paukku,2,Michal Mertinak,767 63,tampere,221,Tampere,2004,challenger
3,Marc Gicquel,,Lukasz Kubot,62 63,tampere,221,Tampere,2004,challenger
4,Boris Pashanski,Q,Nikos Rovas,61 62,tampere,221,Tampere,2004,challenger
5,Victor Bruthans,,Robin Vik,64 57 63,tampere,221,Tampere,2004,challenger
Q,Dusan Karol,6,Tuomas Ketola,765 26 767,tampere,221,Tampere,2004,challenger
7,Andres Dellatorre,WC,Janne Holmia,36 62 63,tampere,221,Tampere,2004,challenger
,Nicolas Todero,8,Filip Prpic,64 62,tampere,221,Tampere,2004,challenger
Q,Vadim Davletshin,LL,Alexander Hartman,46 64 63,tampere,221,Tampere,2004,challenger
,Lukas Dlouhy,WC,Lauri Kiiski,60 64,tampere,221,Tampere,2004,challenger
,Farrukh Dustov,,Marc-Kevin Goellner,61 75,tampere,221,Tampere,2004,challenger
,Mounir El Aarej,WC,Lassi Ketola,61 62,tampere,221,Tampere,2004,challenger
Q,Mathias Hellstrom,,Michael Lammer,62 63,tampere,221,Tampere,2004,challenger
,Vasilis Mazarakis,,Timo Nieminen,64 26 63,tampere,221,Tampere,2004,challenger
,Diego Moyano,,Ivaylo Traykov,64 64,tampere,221,Tampere,2004,challenger
,Eric Prodon,,Francisco Costa,63 62,tampere,221,Tampere,2004,challenger
2,Nicolas Mahut,4,Jean-Michel Pequery,63 36 65 (RET),valladolid,1750,Valladolid,2004,challenger
2,Nicolas Mahut,5,Aisam-Ul-Haq Qureshi,7610 674 63,valladolid,1750,Valladolid,2004,challenger
4,Jean-Michel Pequery,7,Jamie Delgado,64 57 63,valladolid,1750,Valladolid,2004,challenger
7,Jamie Delgado,1,Lars Burgsmuller,767 16 768,valladolid,1750,Valladolid,2004,challenger
2,Nicolas Mahut,,Laurent Recouderc,62 62,valladolid,1750,Valladolid,2004,challenger
5,Aisam-Ul-Haq Qureshi,3,Ivan Navarro,763 64,valladolid,1750,Valladolid,2004,challenger
4,Jean-Michel Pequery,Q,Daniel Munoz de la Nava,762 64,valladolid,1750,Valladolid,2004,challenger
1,Lars Burgsmuller,Q,Juan-Luis Rascon-Lope,75 64,valladolid,1750,Valladolid,2004,challenger
2,Nicolas Mahut,,Lamine Ouahab,63 764,valladolid,1750,Valladolid,2004,challenger
3,Ivan Navarro,,Igor Zelenay,43 (RET),valladolid,1750,Valladolid,2004,challenger
4,Jean-Michel Pequery,,Oscar Burrieza-Lopez,64 36 768,valladolid,1750,Valladolid,2004,challenger
5,Aisam-Ul-Haq Qureshi,,Frank Moser,63 16 64,valladolid,1750,Valladolid,2004,challenger
7,Jamie Delgado,,Jean-Francois Bachelot,61 75,valladolid,1750,Valladolid,2004,challenger
Q,Daniel Munoz de la Nava,,Paul Baccanello,64 63,valladolid,1750,Valladolid,2004,challenger
,Laurent Recouderc,WC,Jorge Hernando Ruano,763 62,valladolid,1750,Valladolid,2004,challenger
1,Lars Burgsmuller,,Gabriel Trujillo-Soler,62 63,valladolid,1750,Valladolid,2004,challenger
2,Nicolas Mahut,LL,Jose Antonio Sanchez-de Luna,63 63,valladolid,1750,Valladolid,2004,challenger
3,Ivan Navarro,,Sebastian Fitz,75 764,valladolid,1750,Valladolid,2004,challenger
4,Jean-Michel Pequery,WC,Pablo Martin-Adalia,61 46 61,valladolid,1750,Valladolid,2004,challenger
5,Aisam-Ul-Haq Qureshi,WC,Albano Galan,61 63,valladolid,1750,Valladolid,2004,challenger
Q,Daniel Munoz de la Nava,6,Jonathan Marray,46 64 61,valladolid,1750,Valladolid,2004,challenger
7,Jamie Delgado,,Gary Lugassy,64 762,valladolid,1750,Valladolid,2004,challenger
WC,Jorge Hernando Ruano,8,Martin Stepanek,63 34 (RET),valladolid,1750,Valladolid,2004,challenger
,Paul Baccanello,LL,Gilles Kremer,75 64,valladolid,1750,Valladolid,2004,challenger
,Jean-Francois Bachelot,,Valentin Sanon,26 63 63,valladolid,1750,Valladolid,2004,challenger
,Oscar Burrieza-Lopez,Q,Guillem Burniol,61 63,valladolid,1750,Valladolid,2004,challenger
,Frank Moser,Q,Komlavi Loglo,75 64,valladolid,1750,Valladolid,2004,challenger
,Lamine Ouahab,,Jean-Julien Rojer,46 75 75,valladolid,1750,Valladolid,2004,challenger
Q,Juan-Luis Rascon-Lope,WC,Israel Matos Gil,674 761 63,valladolid,1750,Valladolid,2004,challenger
,Laurent Recouderc,LL,Marcel Granollers,46 63 62,valladolid,1750,Valladolid,2004,challenger
,Igor Zelenay,,Michael Ryderstedt,26 764 765,valladolid,1750,Valladolid,2004,challenger
3,Janko Tipsarevic,2,Ricardo Mello,64 57 64,belo-horizonte,234,Belo Horizonte,2004,challenger
2,Ricardo Mello,,Gouichi Motomura,64 63,belo-horizonte,234,Belo Horizonte,2004,challenger
3,Janko Tipsarevic,Q,Tasuku Iwami,60 (RET),belo-horizonte,234,Belo Horizonte,2004,challenger
2,Ricardo Mello,,Dudi Sela,765 671 763,belo-horizonte,234,Belo Horizonte,2004,challenger
3,Janko Tipsarevic,Q,Kristian Pless,763 62,belo-horizonte,234,Belo Horizonte,2004,challenger
