Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Sergio Cortes,1,Bart Wuyts,67 63 64,liege,273,Liege,1992,challenger
1,Bart Wuyts,3,Xavier Daufresne,26 76 61,liege,273,Liege,1992,challenger
7,Sergio Cortes,Q,Christophe Van Garsse,75 36 76,liege,273,Liege,1992,challenger
1,Bart Wuyts,,Filip Dewulf,64 57 62,liege,273,Liege,1992,challenger
3,Xavier Daufresne,,Jose-Luis Aparisi,57 63 63,liege,273,Liege,1992,challenger
Q,Christophe Van Garsse,6,Tarik Benhabiles,64 75,liege,273,Liege,1992,challenger
7,Sergio Cortes,,Francesco Michelotti,76 60,liege,273,Liege,1992,challenger
1,Bart Wuyts,,Michael Daniel,61 62,liege,273,Liege,1992,challenger
3,Xavier Daufresne,Q,Aleksandar Kitinov,62 16 61,liege,273,Liege,1992,challenger
Q,Christophe Van Garsse,4,Stephane Simian,64 61,liege,273,Liege,1992,challenger
6,Tarik Benhabiles,,Paolo Pambianco,63 64,liege,273,Liege,1992,challenger
7,Sergio Cortes,,Pierre Bouteyre,62 46 63,liege,273,Liege,1992,challenger
,Jose-Luis Aparisi,,Sasa Hirszon,64 64,liege,273,Liege,1992,challenger
,Filip Dewulf,,Nuno Marques,67 62 62,liege,273,Liege,1992,challenger
,Francesco Michelotti,,Milen Velev,63 63,liege,273,Liege,1992,challenger
1,Bart Wuyts,WC,Didier Jacquet,57 61 62,liege,273,Liege,1992,challenger
,Francesco Michelotti,2,Chris Wilkinson,63 62,liege,273,Liege,1992,challenger
3,Xavier Daufresne,,Ettore Rossetti,26 76 63,liege,273,Liege,1992,challenger
4,Stephane Simian,,Thomas Buchmayer,64 46 63,liege,273,Liege,1992,challenger
,Sasa Hirszon,5) W,Eduardo Masso,63 76,liege,273,Liege,1992,challenger
6,Tarik Benhabiles,,Juan Carlos Baguena,67 64 76,liege,273,Liege,1992,challenger
7,Sergio Cortes,,Philippe Pech,76 63,liege,273,Liege,1992,challenger
,Nuno Marques,8,Andrei Merinov,61 76,liege,273,Liege,1992,challenger
,Jose-Luis Aparisi,WC,Steve Cornelissen,62 61,liege,273,Liege,1992,challenger
,Pierre Bouteyre,,Miguel Merz,36 75 63,liege,273,Liege,1992,challenger
,Michael Daniel,WC,Thierry Meeuws,75 75,liege,273,Liege,1992,challenger
,Filip Dewulf,Q,Tom Vanhoudt,63 64,liege,273,Liege,1992,challenger
Q,Aleksandar Kitinov,,Florian Krumrey,63 61,liege,273,Liege,1992,challenger
,Paolo Pambianco,,Oliver Fuchs,62 63,liege,273,Liege,1992,challenger
Q,Christophe Van Garsse,,Mihnea-Ion Nastase,61 63,liege,273,Liege,1992,challenger
,Milen Velev,Q,Igor Saric,36 63 62,liege,273,Liege,1992,challenger
,Federico Sanchez,4,Massimo Cierro,62 75,pozoblanco,472,Pescara,1992,challenger
,Federico Sanchez,1,Frederic Fontang,46 64 63,pozoblanco,472,Pescara,1992,challenger
4,Massimo Cierro,2,Thierry Guardiola,64 62,pozoblanco,472,Pescara,1992,challenger
1,Frederic Fontang,WC,Pietro Angelini,75 76,pozoblanco,472,Pescara,1992,challenger
2,Thierry Guardiola,,Younes El Aynaoui,75 63,pozoblanco,472,Pescara,1992,challenger
,Federico Sanchez,3,Roberto Azar,67 64 75,pozoblanco,472,Pescara,1992,challenger
4,Massimo Cierro,,Nicklas Utgren,46 61 62,pozoblanco,472,Pescara,1992,challenger
1,Frederic Fontang,WC,Mose Navarra,61 64,pozoblanco,472,Pescara,1992,challenger
2,Thierry Guardiola,,Vaclav Roubicek,36 75 64,pozoblanco,472,Pescara,1992,challenger
3,Roberto Azar,,Juan-Luis Rascon-Lope,63 10 (RET),pozoblanco,472,Pescara,1992,challenger
4,Massimo Cierro,,Pietro Pennisi,61 46 64,pozoblanco,472,Pescara,1992,challenger
,Nicklas Utgren,5,Raul Antonio Viver,63 64,pozoblanco,472,Pescara,1992,challenger
WC,Pietro Angelini,,Mark Knowles,76 36 60,pozoblanco,472,Pescara,1992,challenger
,Younes El Aynaoui,,Massimo Ardinghi,61 61,pozoblanco,472,Pescara,1992,challenger
,Federico Sanchez,,Slava Dosedel,62 67 61,pozoblanco,472,Pescara,1992,challenger
1,Frederic Fontang,Q,Massimo Calvelli,61 64,pozoblanco,472,Pescara,1992,challenger
2,Thierry Guardiola,Q,Claudio Rigagnoli,76 62,pozoblanco,472,Pescara,1992,challenger
3,Roberto Azar,,Roger Smith,64 64,pozoblanco,472,Pescara,1992,challenger
4,Massimo Cierro,Q,Laurent Orsini,61 76,pozoblanco,472,Pescara,1992,challenger
5,Raul Antonio Viver,,Daniele Balducci,76 60,pozoblanco,472,Pescara,1992,challenger
,Federico Sanchez,6,Alberto Berasategui,64 61,pozoblanco,472,Pescara,1992,challenger
,Younes El Aynaoui,7,Vladimir Gabrichidze,64 76,pozoblanco,472,Pescara,1992,challenger
WC,Pietro Angelini,8,Massimo Valeri,57 64 64,pozoblanco,472,Pescara,1992,challenger
,Massimo Ardinghi,,Corrado Borroni,62 64,pozoblanco,472,Pescara,1992,challenger
,Slava Dosedel,,Daniele Musa,76 64,pozoblanco,472,Pescara,1992,challenger
,Mark Knowles,Q,David Adams,62 62,pozoblanco,472,Pescara,1992,challenger
WC,Mose Navarra,,Markus Zillner,63 26 64,pozoblanco,472,Pescara,1992,challenger
,Pietro Pennisi,WC,Massimo Bertolini,62 63,pozoblanco,472,Pescara,1992,challenger
,Juan-Luis Rascon-Lope,,Serge Soulie,75 64,pozoblanco,472,Pescara,1992,challenger
,Vaclav Roubicek,,Mario Visconti,76 63,pozoblanco,472,Pescara,1992,challenger
,Nicklas Utgren,WC,Carlo Santoro,62 61,pozoblanco,472,Pescara,1992,challenger
Q,Gabriel Silberstein,,Mario Tabares,76 76,wrexham,782,Ribeirao,1992,challenger
Q,Gabriel Silberstein,7,Christer Allgardh,26 62 63,wrexham,782,Ribeirao,1992,challenger
,Mario Tabares,,Patrick Rafter,67 75 75,wrexham,782,Ribeirao,1992,challenger
,Mario Tabares,1,Joao Cunha-Silva,36 62 63,wrexham,782,Ribeirao,1992,challenger
7,Christer Allgardh,2,Gilbert Schaller,64 76,wrexham,782,Ribeirao,1992,challenger
Q,Gabriel Silberstein,4,Oliver Fernandez,62 61,wrexham,782,Ribeirao,1992,challenger
,Patrick Rafter,Q,Hernan Gumy,46 62 63,wrexham,782,Ribeirao,1992,challenger
1,Joao Cunha-Silva,Q,Nelson Aerts,76 64,wrexham,782,Ribeirao,1992,challenger
2,Gilbert Schaller,,Jaime Cortes,61 61,wrexham,782,Ribeirao,1992,challenger
,Patrick Rafter,3,Nicolas Pereira,63 63,wrexham,782,Ribeirao,1992,challenger
4,Oliver Fernandez,,Alvaro Jordan,16 63 64,wrexham,782,Ribeirao,1992,challenger
7,Christer Allgardh,,Maurice Ruah,62 61,wrexham,782,Ribeirao,1992,challenger
,Mario Tabares,8,Francisco Yunis,62 61,wrexham,782,Ribeirao,1992,challenger
Q,Hernan Gumy,Q,Alejo Mancisidor,64 32 (RET),wrexham,782,Ribeirao,1992,challenger
Q,Gabriel Silberstein,WC,Roberto Jabali,61 57 64,wrexham,782,Ribeirao,1992,challenger
1,Joao Cunha-Silva,WC,Adriano Ferreira,46 76 61,wrexham,782,Ribeirao,1992,challenger
2,Gilbert Schaller,,Fabio Silberberg,61 67 64,wrexham,782,Ribeirao,1992,challenger
3,Nicolas Pereira,,Daniel Marco,61 60,wrexham,782,Ribeirao,1992,challenger
4,Oliver Fernandez,,Roger Rasheed,62 57 63,wrexham,782,Ribeirao,1992,challenger
Q,Alejo Mancisidor,5,Felipe Rivera,63 75,wrexham,782,Ribeirao,1992,challenger
Q,Gabriel Silberstein,6,Roberto Saad,62 46 62,wrexham,782,Ribeirao,1992,challenger
7,Christer Allgardh,LL,Luis Lobo,76 76,wrexham,782,Ribeirao,1992,challenger
8,Francisco Yunis,,Cesar Kist,64 61,wrexham,782,Ribeirao,1992,challenger
Q,Nelson Aerts,LL,Alejandro Aramburu,76 46 75,wrexham,782,Ribeirao,1992,challenger
,Jaime Cortes,,Jose Daher,63 63,wrexham,782,Ribeirao,1992,challenger
Q,Hernan Gumy,,Emilio Benfele Alvarez,64 36 76,wrexham,782,Ribeirao,1992,challenger
WC,Roberto Jabali,,Nicolas Becerra,36 64 63,wrexham,782,Ribeirao,1992,challenger
,Alvaro Jordan,,Lan Bale,64 76,wrexham,782,Ribeirao,1992,challenger
,Patrick Rafter,LL,Javier Molina,60 61,wrexham,782,Ribeirao,1992,challenger
,Maurice Ruah,,Fernando Meligeni,64 64,wrexham,782,Ribeirao,1992,challenger
,Mario Tabares,WC,Otavio Della,61 76,wrexham,782,Ribeirao,1992,challenger
WC,Jimmy Arias,,Brett Steven,76 62,new-haven,792,New Haven,1992,challenger
WC,Jimmy Arias,,Jamie Morgan,63 64,new-haven,792,New Haven,1992,challenger
,Brett Steven,Q,Sebastien Lareau,64 63,new-haven,792,New Haven,1992,challenger
WC,Jimmy Arias,,Slava Dosedel,64 64,new-haven,792,New Haven,1992,challenger
Q,Sebastien Lareau,,Ramesh Krishnan,46 31 (RET),new-haven,792,New Haven,1992,challenger
,Jamie Morgan,Q,Paul Kilderry,64 62,new-haven,792,New Haven,1992,challenger
,Brett Steven,,Grant Stafford,(W/O),new-haven,792,New Haven,1992,challenger
,Jamie Morgan,2,Danilo Marcelino,62 63,new-haven,792,New Haven,1992,challenger
WC,Jimmy Arias,,Cristiano Caratti,64 64,new-haven,792,New Haven,1992,challenger
,Slava Dosedel,,Stephane Sansoni,46 76 61,new-haven,792,New Haven,1992,challenger
Q,Paul Kilderry,WC,Alex O'Brien,75 22 (RET),new-haven,792,New Haven,1992,challenger
,Ramesh Krishnan,,Jimmy Brown,63 64,new-haven,792,New Haven,1992,challenger
Q,Sebastien Lareau,WC,Paul Annacone,46 76 61,new-haven,792,New Haven,1992,challenger
,Grant Stafford,Q,Michael Joyce,64 40 (RET),new-haven,792,New Haven,1992,challenger
,Brett Steven,,Kelly Evernden,61 36 60,new-haven,792,New Haven,1992,challenger
Q,Sebastien Lareau,1,Byron Black,46 61 64,new-haven,792,New Haven,1992,challenger
2,Danilo Marcelino,,Carl Limberger,61 64,new-haven,792,New Haven,1992,challenger
WC,Jimmy Arias,3,Robbie Weiss,36 63 75,new-haven,792,New Haven,1992,challenger
Q,Michael Joyce,4,Chuck Adams,64 06 76,new-haven,792,New Haven,1992,challenger
,Kelly Evernden,5,Marcos Ondruska,16 76 63,new-haven,792,New Haven,1992,challenger
,Slava Dosedel,6,Greg Rusedski,76 57 64,new-haven,792,New Haven,1992,challenger
,Ramesh Krishnan,7,Fernando Roese,76 64,new-haven,792,New Haven,1992,challenger
Q,Paul Kilderry,8,Steve Bryan,46 63 64,new-haven,792,New Haven,1992,challenger
WC,Paul Annacone,,Chris Garner,62 76,new-haven,792,New Haven,1992,challenger
,Jimmy Brown,,David Engel,61 64,new-haven,792,New Haven,1992,challenger
,Cristiano Caratti,Q,David Hall,75 67 62,new-haven,792,New Haven,1992,challenger
,Jamie Morgan,,Chris Bailey,62 60,new-haven,792,New Haven,1992,challenger
WC,Alex O'Brien,,Felipe Rivera,62 63,new-haven,792,New Haven,1992,challenger
,Stephane Sansoni,WC,Jose-Luis Noriega,64 60,new-haven,792,New Haven,1992,challenger
,Grant Stafford,,Leander Paes,75 61,new-haven,792,New Haven,1992,challenger
,Brett Steven,,Martin Laurendeau,57 63 61,new-haven,792,New Haven,1992,challenger
,Maurice Ruah,2,Joao Cunha-Silva,64 36 64,fortaleza,781,Fortaleza,1992,challenger
2,Joao Cunha-Silva,3,Martin Stringari,62 64,fortaleza,781,Fortaleza,1992,challenger
,Maurice Ruah,,Jaime Cortes,36 64 62,fortaleza,781,Fortaleza,1992,challenger
2,Joao Cunha-Silva,,Nicolas Becerra,63 63,fortaleza,781,Fortaleza,1992,challenger
3,Martin Stringari,,Christer Allgardh,62 61,fortaleza,781,Fortaleza,1992,challenger
,Maurice Ruah,7,Francisco Yunis,60 36 64,fortaleza,781,Fortaleza,1992,challenger
,Jaime Cortes,Q,Hernan Gumy,62 57 62,fortaleza,781,Fortaleza,1992,challenger
,Maurice Ruah,1,Gilbert Schaller,62 75,fortaleza,781,Fortaleza,1992,challenger
2,Joao Cunha-Silva,,Emilio Benfele Alvarez,63 62,fortaleza,781,Fortaleza,1992,challenger
3,Martin Stringari,WC,William Kyriakos,76 63,fortaleza,781,Fortaleza,1992,challenger
,Jaime Cortes,4,Xavier Daufresne,60 61,fortaleza,781,Fortaleza,1992,challenger
7,Francisco Yunis,,Roger Rasheed,75 46 76,fortaleza,781,Fortaleza,1992,challenger
,Christer Allgardh,Q,Ricardo Camargo,64 63,fortaleza,781,Fortaleza,1992,challenger
,Nicolas Becerra,,Luis Lobo,76 67 63,fortaleza,781,Fortaleza,1992,challenger
Q,Hernan Gumy,,Daniel Marco,64 63,fortaleza,781,Fortaleza,1992,challenger
1,Gilbert Schaller,,Gabriel Silberstein,64 75,fortaleza,781,Fortaleza,1992,challenger
2,Joao Cunha-Silva,,Patrick Rafter,67 60 62,fortaleza,781,Fortaleza,1992,challenger
3,Martin Stringari,,Jose Daher,63 62,fortaleza,781,Fortaleza,1992,challenger
4,Xavier Daufresne,,Fabio Silberberg,36 75 63,fortaleza,781,Fortaleza,1992,challenger
Q,Hernan Gumy,5,Nicolas Pereira,76 57 63,fortaleza,781,Fortaleza,1992,challenger
Q,Ricardo Camargo,6,Oliver Fernandez,63 46 75,fortaleza,781,Fortaleza,1992,challenger
7,Francisco Yunis,,Lan Bale,64 64,fortaleza,781,Fortaleza,1992,challenger
,Nicolas Becerra,8,Fernando Meligeni,76 64,fortaleza,781,Fortaleza,1992,challenger
,Christer Allgardh,,Cesar Kist,63 62,fortaleza,781,Fortaleza,1992,challenger
,Emilio Benfele Alvarez,WC,Fabiano Mintz,64 62,fortaleza,781,Fortaleza,1992,challenger
,Jaime Cortes,WC,Rolf Seitz,61 61,fortaleza,781,Fortaleza,1992,challenger
WC,William Kyriakos,Q,Jordi Mas,64 61,fortaleza,781,Fortaleza,1992,challenger
,Luis Lobo,Q,Alejandro Aramburu,64 46 63,fortaleza,781,Fortaleza,1992,challenger
,Daniel Marco,,Mario Tabares,62 64,fortaleza,781,Fortaleza,1992,challenger
,Roger Rasheed,,Bernardo Mota,63 75,fortaleza,781,Fortaleza,1992,challenger
,Maurice Ruah,WC,Marcos Fernandes,61 61,fortaleza,781,Fortaleza,1992,challenger
8,Guillaume Raoux,Q,Joern Renzenbrink,76 76,segovia,783,Segovia,1992,challenger
8,Guillaume Raoux,,Stephane Simian,36 76 64,segovia,783,Segovia,1992,challenger
Q,Joern Renzenbrink,,Patrick Baur,61 67 76,segovia,783,Segovia,1992,challenger
,Patrick Baur,3,Henrik Holm,63 76,segovia,783,Segovia,1992,challenger
8,Guillaume Raoux,,Alberto Berasategui,64 57 62,segovia,783,Segovia,1992,challenger
Q,Joern Renzenbrink,,Thomas Hogstedt,63 64,segovia,783,Segovia,1992,challenger
,Stephane Simian,,Roger Smith,63 62,segovia,783,Segovia,1992,challenger
3,Henrik Holm,,Libor Nemecek,57 62 64,segovia,783,Segovia,1992,challenger
,Stephane Simian,4,Francisco Roig,62 75,segovia,783,Segovia,1992,challenger
,Roger Smith,5,Tomas Carbonell,61 63,segovia,783,Segovia,1992,challenger
,Thomas Hogstedt,7,Alex Antonitsch,63 64,segovia,783,Segovia,1992,challenger
8,Guillaume Raoux,,Roberto Saad,62 75,segovia,783,Segovia,1992,challenger
,Patrick Baur,,Chris Wilkinson,76 62,segovia,783,Segovia,1992,challenger
,Alberto Berasategui,Q,Daniel Vacek,46 76 64,segovia,783,Segovia,1992,challenger
Q,Joern Renzenbrink,Q,Peter Nyborg,63 64,segovia,783,Segovia,1992,challenger
Q,Joern Renzenbrink,1) W,Francisco Clavet,63 62,segovia,783,Segovia,1992,challenger
,Alberto Berasategui,2) W,Magnus Gustafsson,63 63,segovia,783,Segovia,1992,challenger
3,Henrik Holm,,Tomas Anzari,63 64,segovia,783,Segovia,1992,challenger
4,Francisco Roig,,Nicola Bruno,62 61,segovia,783,Segovia,1992,challenger
5,Tomas Carbonell,WC,Joaquin Munoz-Hernandez,60 20 (RET),segovia,783,Segovia,1992,challenger
,Patrick Baur,6,Michiel Schapers,76 61,segovia,783,Segovia,1992,challenger
7,Alex Antonitsch,,Federico Sanchez,64 62,segovia,783,Segovia,1992,challenger
8,Guillaume Raoux,,Eduardo Masso,62 62,segovia,783,Segovia,1992,challenger
,Thomas Hogstedt,,Jordi Burillo,76 62,segovia,783,Segovia,1992,challenger
,Libor Nemecek,,Christian Saceanu,26 62 64,segovia,783,Segovia,1992,challenger
Q,Peter Nyborg,,Sander Groen,67 76 75,segovia,783,Segovia,1992,challenger
,Roberto Saad,Q,Juan-Luis Rascon-Lope,36 76 64,segovia,783,Segovia,1992,challenger
,Stephane Simian,WC,Jose Clavet,76 64,segovia,783,Segovia,1992,challenger
,Roger Smith,,Kenneth Carlsen,64 76,segovia,783,Segovia,1992,challenger
Q,Daniel Vacek,,Olivier Soules,76 46 63,segovia,783,Segovia,1992,challenger
,Chris Wilkinson,,Richard Matuszewski,63 64,segovia,783,Segovia,1992,challenger
4,Sergio Cortes,,Filip Dewulf,67 62 64,geneva,471,Geneva,1992,challenger
4,Sergio Cortes,1) W,Renzo Furlan,64 62,geneva,471,Geneva,1992,challenger
,Filip Dewulf,5,Nicklas Utgren,64 63,geneva,471,Geneva,1992,challenger
1) W,Renzo Furlan,8,Andrei Merinov,16 61 61,geneva,471,Geneva,1992,challenger
,Filip Dewulf,2,Frederic Fontang,63 62,geneva,471,Geneva,1992,challenger
4,Sergio Cortes,,Francesco Michelotti,64 63,geneva,471,Geneva,1992,challenger
5,Nicklas Utgren,WC,Thierry Grin,57 64 64,geneva,471,Geneva,1992,challenger
1) W,Renzo Furlan,Q,Davide Scala,62 57 62,geneva,471,Geneva,1992,challenger
2,Frederic Fontang,,Vaclav Roubicek,67 64 62,geneva,471,Geneva,1992,challenger
4,Sergio Cortes,,Serge Soulie,67 63 60,geneva,471,Geneva,1992,challenger
5,Nicklas Utgren,Q,Wayne Arthurs,61 76,geneva,471,Geneva,1992,challenger
8,Andrei Merinov,,Pietro Pennisi,76 62,geneva,471,Geneva,1992,challenger
,Filip Dewulf,,Emilio Benfele Alvarez,64 67 76,geneva,471,Geneva,1992,challenger
WC,Thierry Grin,WC,Valentin Frieden,62 26 75,geneva,471,Geneva,1992,challenger
,Francesco Michelotti,Q,Nuno Marques,61 46 62,geneva,471,Geneva,1992,challenger
1) W,Renzo Furlan,,Daniele Musa,76 60,geneva,471,Geneva,1992,challenger
2,Frederic Fontang,,Juan Gisbert Jr,64 67 63,geneva,471,Geneva,1992,challenger
WC,Thierry Grin,3,Federico Sanchez,46 62 64,geneva,471,Geneva,1992,challenger
4,Sergio Cortes,Q,Albert Portas,64 62,geneva,471,Geneva,1992,challenger
5,Nicklas Utgren,,Juan-Luis Rascon-Lope,61 61,geneva,471,Geneva,1992,challenger
Q,Nuno Marques,6,Tomas Anzari,64 61,geneva,471,Geneva,1992,challenger
,Filip Dewulf,7,Thomas Buchmayer,76 62,geneva,471,Geneva,1992,challenger
8,Andrei Merinov,,Miguel Merz,46 61 76,geneva,471,Geneva,1992,challenger
Q,Wayne Arthurs,,Daniele Balducci,57 76 75,geneva,471,Geneva,1992,challenger
,Emilio Benfele Alvarez,,Frederik Fetterlein,36 75 62,geneva,471,Geneva,1992,challenger
WC,Valentin Frieden,WC,Steve Caverzasio,61 63,geneva,471,Geneva,1992,challenger
,Francesco Michelotti,,Oliver Fuchs,60 62,geneva,471,Geneva,1992,challenger
,Pietro Pennisi,,Juan Carlos Baguena,64 36 62,geneva,471,Geneva,1992,challenger
,Vaclav Roubicek,,Wojtek Kowalski,36 75 63,geneva,471,Geneva,1992,challenger
Q,Davide Scala,,Johan Anderson,64 67 63,geneva,471,Geneva,1992,challenger
,Serge Soulie,LL,Pierre Bouteyre,62 64,geneva,471,Geneva,1992,challenger
2) W,Guillermo Perez-Roldan,1) W,Karel Novacek,36 62 75,graz,383,Graz,1992,challenger
1) W,Karel Novacek,6,Franco Davin,63 64,graz,383,Graz,1992,challenger
2) W,Guillermo Perez-Roldan,,Massimo Valeri,75 62,graz,383,Graz,1992,challenger
1) W,Karel Novacek,Q,Ulf Stenlund,63 62,graz,383,Graz,1992,challenger
2) W,Guillermo Perez-Roldan,7,Martin Strelba,36 75 63,graz,383,Graz,1992,challenger
6,Franco Davin,,Daniel Orsanic,63 60,graz,383,Graz,1992,challenger
,Massimo Valeri,,David Prinosil,64 64,graz,383,Graz,1992,challenger
1) W,Karel Novacek,WC,Thomas Prerovsky,67 64 75,graz,383,Graz,1992,challenger
2) W,Guillermo Perez-Roldan,,Alberto Berasategui,62 61,graz,383,Graz,1992,challenger
,Massimo Valeri,3,Christian Miniussi,67 75 30 (RET),graz,383,Graz,1992,challenger
6,Franco Davin,,Raul Antonio Viver,64 63,graz,383,Graz,1992,challenger
7,Martin Strelba,WC,Tomas Weindorfer,63 76,graz,383,Graz,1992,challenger
,Daniel Orsanic,,Dirk Dier,26 75 76,graz,383,Graz,1992,challenger
,David Prinosil,,Milen Velev,63 62,graz,383,Graz,1992,challenger
Q,Ulf Stenlund,,David Rikl,36 64 76,graz,383,Graz,1992,challenger
1) W,Karel Novacek,,Chris Wilkinson,75 46 62,graz,383,Graz,1992,challenger
2) W,Guillermo Perez-Roldan,Q,Roland Burtscher,76 64,graz,383,Graz,1992,challenger
3,Christian Miniussi,,Roberto Azar,76 64,graz,383,Graz,1992,challenger
,Dirk Dier,4,Horst Skoff,76 64,graz,383,Graz,1992,challenger
,Milen Velev,5,Bart Wuyts,61 62,graz,383,Graz,1992,challenger
6,Franco Davin,,Karol Kucera,64 61,graz,383,Graz,1992,challenger
7,Martin Strelba,,Ettore Rossetti,62 75,graz,383,Graz,1992,challenger
Q,Ulf Stenlund,8,Alex Corretja,75 36 64,graz,383,Graz,1992,challenger
,Alberto Berasategui,,Markus Zillner,60 63,graz,383,Graz,1992,challenger
,Daniel Orsanic,,Jose Francisco Altur,64 61,graz,383,Graz,1992,challenger
WC,Thomas Prerovsky,Q,Pavel Vizner,75 64,graz,383,Graz,1992,challenger
,David Prinosil,,Marcelo Ingaramo,62 63,graz,383,Graz,1992,challenger
,David Rikl,,Mihnea-Ion Nastase,62 64,graz,383,Graz,1992,challenger
,Massimo Valeri,,Marian Vajda,63 64,graz,383,Graz,1992,challenger
,Raul Antonio Viver,,Gilbert Schaller,63 63,graz,383,Graz,1992,challenger
WC,Tomas Weindorfer,Q,Martin Schaffl,76 63,graz,383,Graz,1992,challenger
1,Henrik Holm,,Stephane Simian,76 62,istanbul,226,Istanbul,1992,challenger
1,Henrik Holm,6,Vladimir Gabrichidze,61 62,istanbul,226,Istanbul,1992,challenger
,Stephane Simian,,Jean-Philippe Fleurian,64 64,istanbul,226,Istanbul,1992,challenger
1,Henrik Holm,8,Eduardo Masso,63 64,istanbul,226,Istanbul,1992,challenger
6,Vladimir Gabrichidze,4,Kenneth Carlsen,63 63,istanbul,226,Istanbul,1992,challenger
,Jean-Philippe Fleurian,,Libor Nemecek,75 46 63,istanbul,226,Istanbul,1992,challenger
,Stephane Simian,,Peter Nyborg,26 63 76,istanbul,226,Istanbul,1992,challenger
1,Henrik Holm,,Daniel Vacek,26 64 64,istanbul,226,Istanbul,1992,challenger
,Stephane Simian,3,Alex Antonitsch,63 36 61,istanbul,226,Istanbul,1992,challenger
4,Kenneth Carlsen,Q,Ofer Sela,62 64,istanbul,226,Istanbul,1992,challenger
6,Vladimir Gabrichidze,,Branislav Stankovic,64 62,istanbul,226,Istanbul,1992,challenger
,Libor Nemecek,7,Thomas Hogstedt,61 62,istanbul,226,Istanbul,1992,challenger
8,Eduardo Masso,,Joern Renzenbrink,36 75 76,istanbul,226,Istanbul,1992,challenger
,Jean-Philippe Fleurian,,Mario Visconti,63 61,istanbul,226,Istanbul,1992,challenger
,Peter Nyborg,,Sander Groen,63 62,istanbul,226,Istanbul,1992,challenger
1,Henrik Holm,,Brian Joelson,64 64,istanbul,226,Istanbul,1992,challenger
,Mario Visconti,2,Michiel Schapers,62 (RET),istanbul,226,Istanbul,1992,challenger
3,Alex Antonitsch,,Massimo Ardinghi,64 64,istanbul,226,Istanbul,1992,challenger
4,Kenneth Carlsen,Q,Patrik Albertsson,64 64,istanbul,226,Istanbul,1992,challenger
,Peter Nyborg,5,Richard Matuszewski,76 61,istanbul,226,Istanbul,1992,challenger
6,Vladimir Gabrichidze,,Daniel Marco,36 76 64,istanbul,226,Istanbul,1992,challenger
7,Thomas Hogstedt,,Roberto Saad,62 40 (RET),istanbul,226,Istanbul,1992,challenger
8,Eduardo Masso,Q,Paul Rosner,36 76 64,istanbul,226,Istanbul,1992,challenger
,Jean-Philippe Fleurian,WC,Alaaddin Karagoz,60 60,istanbul,226,Istanbul,1992,challenger
,Sander Groen,WC,Jens Knippschild,63 76,istanbul,226,Istanbul,1992,challenger
,Libor Nemecek,,Dimitri Poliakov,16 62 60,istanbul,226,Istanbul,1992,challenger
,Joern Renzenbrink,WC,Can Uner,62 62,istanbul,226,Istanbul,1992,challenger
Q,Ofer Sela,WC,Eyal Ran,76 64,istanbul,226,Istanbul,1992,challenger
,Stephane Simian,,Roger Smith,76 61,istanbul,226,Istanbul,1992,challenger
,Branislav Stankovic,,Nicola Bruno,46 62 64,istanbul,226,Istanbul,1992,challenger
,Daniel Vacek,Q,Douglas Geiwald,64 75,istanbul,226,Istanbul,1992,challenger
4,Martin Stringari,7,Nicolas Pereira,63 36 62,sao-paulo,365,Sao Paulo-2,1992,challenger
4,Martin Stringari,1,Javier Frana,63 60,sao-paulo,365,Sao Paulo-2,1992,challenger
7,Nicolas Pereira,,Roberto Jabali,26 62 75,sao-paulo,365,Sao Paulo-2,1992,challenger
1,Javier Frana,8,Francisco Yunis,64 76,sao-paulo,365,Sao Paulo-2,1992,challenger
7,Nicolas Pereira,2,Joao Cunha-Silva,63 64,sao-paulo,365,Sao Paulo-2,1992,challenger
,Roberto Jabali,3,Xavier Daufresne,36 63 64,sao-paulo,365,Sao Paulo-2,1992,challenger
4,Martin Stringari,6,Christer Allgardh,36 63 64,sao-paulo,365,Sao Paulo-2,1992,challenger
1,Javier Frana,,Fernando Meligeni,64 64,sao-paulo,365,Sao Paulo-2,1992,challenger
2,Joao Cunha-Silva,,Nicolas Becerra,75 36 75,sao-paulo,365,Sao Paulo-2,1992,challenger
3,Xavier Daufresne,,Fabio Silberberg,76 46 64,sao-paulo,365,Sao Paulo-2,1992,challenger
4,Martin Stringari,,Pablo Albano,64 63,sao-paulo,365,Sao Paulo-2,1992,challenger
,Roberto Jabali,5,Oliver Fernandez,75 26 75,sao-paulo,365,Sao Paulo-2,1992,challenger
6,Christer Allgardh,Q,Alejandro Aramburu,76 64,sao-paulo,365,Sao Paulo-2,1992,challenger
7,Nicolas Pereira,Q,Juan Pino,36 60 62,sao-paulo,365,Sao Paulo-2,1992,challenger
8,Francisco Yunis,,Maurice Ruah,61 63,sao-paulo,365,Sao Paulo-2,1992,challenger
1,Javier Frana,,Cassio Motta,36 62 63,sao-paulo,365,Sao Paulo-2,1992,challenger
2,Joao Cunha-Silva,Q,Jordi Mas,61 75,sao-paulo,365,Sao Paulo-2,1992,challenger
3,Xavier Daufresne,,Roger Rasheed,26 62 62,sao-paulo,365,Sao Paulo-2,1992,challenger
4,Martin Stringari,,Luis Lobo,64 64,sao-paulo,365,Sao Paulo-2,1992,challenger
