Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Peter Lundgren,SE,Olli Rahnasto,76 63,bergen,239,Bergen,1988,challenger
,Tom Nijssen,,John Ross,62 64,bergen,239,Bergen,1988,challenger
,Veli Paloheimo,WC,Anders Rolfsen,61 62,bergen,239,Bergen,1988,challenger
,Leif Shiras,,Petr Korda,36 76 61,bergen,239,Bergen,1988,challenger
Q,Lars-Anders Wahlgren,,Luke Jensen,62 67 61,bergen,239,Bergen,1988,challenger
,Paul Wekesa,WC,Christian Ruud,26 60 61,bergen,239,Bergen,1988,challenger
1,Steve Guy,5,Paul Chamberlin,46 76 76,singapore,456,Singapore,1988,challenger
1,Steve Guy,Q,Tintus Wibowo,76 63,singapore,456,Singapore,1988,challenger
5,Paul Chamberlin,,Malcolm Allen,75 63,singapore,456,Singapore,1988,challenger
1,Steve Guy,7,Tim Pawsat,62 62,singapore,456,Singapore,1988,challenger
5,Paul Chamberlin,,Peter Carter,26 64 62,singapore,456,Singapore,1988,challenger
,Malcolm Allen,8,Steve DeVries,76 75,singapore,456,Singapore,1988,challenger
Q,Tintus Wibowo,,Miguel Dungo,62 75,singapore,456,Singapore,1988,challenger
1,Steve Guy,WC,Anand Amritraj,76 64,singapore,456,Singapore,1988,challenger
5,Paul Chamberlin,,Harald Rittersbacher,64 61,singapore,456,Singapore,1988,challenger
,Miguel Dungo,6) W,Jason Goodall,64 76,singapore,456,Singapore,1988,challenger
7,Tim Pawsat,WC,Ryuso Tsujino,46 63 76,singapore,456,Singapore,1988,challenger
8,Steve DeVries,,Brad Pearce,64 64,singapore,456,Singapore,1988,challenger
,Malcolm Allen,,Scott Brown,60 75,singapore,456,Singapore,1988,challenger
,Peter Carter,,Mark Basham,63 36 76,singapore,456,Singapore,1988,challenger
Q,Tintus Wibowo,Q,John Sobel,75 36 61,singapore,456,Singapore,1988,challenger
1,Steve Guy,Q,Joseph Russell,75 76,singapore,456,Singapore,1988,challenger
,Scott Brown,2,Shane Barr,62 36 63,singapore,456,Singapore,1988,challenger
,Mark Basham,3,Zeeshan Ali,63 62,singapore,456,Singapore,1988,challenger
Q,Tintus Wibowo,4,Steve Shaw,63 61,singapore,456,Singapore,1988,challenger
5,Paul Chamberlin,,Laurie Warder,64 75,singapore,456,Singapore,1988,challenger
6) W,Jason Goodall,,Robert Van't Hof,61 63,singapore,456,Singapore,1988,challenger
7,Tim Pawsat,,Charles Beckman,63 57 63,singapore,456,Singapore,1988,challenger
8,Steve DeVries,Q,Ben Papell,75 64,singapore,456,Singapore,1988,challenger
,Malcolm Allen,,Peter Wright,57 64 62,singapore,456,Singapore,1988,challenger
WC,Anand Amritraj,WC,Felix Barrientos,62 46 62,singapore,456,Singapore,1988,challenger
,Peter Carter,,Suharyadi Suharyadi,61 63,singapore,456,Singapore,1988,challenger
,Miguel Dungo,,Otis Smith,61 46 75,singapore,456,Singapore,1988,challenger
,Brad Pearce,,Srinivasan Vasudevan,75 64,singapore,456,Singapore,1988,challenger
,Harald Rittersbacher,,Mike Lee,63 64,singapore,456,Singapore,1988,challenger
Q,John Sobel,,Richard Whichello,57 63 60,singapore,456,Singapore,1988,challenger
WC,Ryuso Tsujino,,Toshihisa Tsuchihashi,46 64 64,singapore,456,Singapore,1988,challenger
,Olli Rahnasto,,Tomas Nydahl,63 36 63,bossonnens,200,Bossonnens,1988,challenger
,Tomas Nydahl,,Hugo Nunez,62 62,bossonnens,200,Bossonnens,1988,challenger
,Olli Rahnasto,Q,Bret Garnett,75 62,bossonnens,200,Bossonnens,1988,challenger
,Tomas Nydahl,3,Andrew Castle,16 61 62,bossonnens,200,Bossonnens,1988,challenger
Q,Bret Garnett,,Branislav Stankovic,76 67 63,bossonnens,200,Bossonnens,1988,challenger
,Hugo Nunez,Q,Denis Langaskens,61 36 63,bossonnens,200,Bossonnens,1988,challenger
,Olli Rahnasto,,Alexander Mronz,62 36 63,bossonnens,200,Bossonnens,1988,challenger
3,Andrew Castle,,Florin Segarceanu,76 76,bossonnens,200,Bossonnens,1988,challenger
,Tomas Nydahl,6,Bill Scanlon,63 62,bossonnens,200,Bossonnens,1988,challenger
Q,Bret Garnett,,Adrian Marcu,63 64,bossonnens,200,Bossonnens,1988,challenger
Q,Denis Langaskens,WC,Cary Cohenour,76 67 76,bossonnens,200,Bossonnens,1988,challenger
,Alexander Mronz,Q,Rolf Hertzog,76 62,bossonnens,200,Bossonnens,1988,challenger
,Hugo Nunez,WC,Thierry Grin,63 62,bossonnens,200,Bossonnens,1988,challenger
,Olli Rahnasto,,Cyril Suk,76 63,bossonnens,200,Bossonnens,1988,challenger
,Branislav Stankovic,LL,Andras Lanyi,76 64,bossonnens,200,Bossonnens,1988,challenger
Q,Bret Garnett,1,Menno Oosting,76 67 63,bossonnens,200,Bossonnens,1988,challenger
WC,Thierry Grin,2,Paul Wekesa,63 36 63,bossonnens,200,Bossonnens,1988,challenger
3,Andrew Castle,,Larry Scott,61 64,bossonnens,200,Bossonnens,1988,challenger
,Alexander Mronz,4,Roland Stadler,61 75,bossonnens,200,Bossonnens,1988,challenger
,Cyril Suk,5,Luke Jensen,46 76 75,bossonnens,200,Bossonnens,1988,challenger
6,Bill Scanlon,,Magnus Zeile,75 61,bossonnens,200,Bossonnens,1988,challenger
WC,Cary Cohenour,8,Christian Geyer,54 (RET),bossonnens,200,Bossonnens,1988,challenger
Q,Rolf Hertzog,,Mike Bauer,76 76,bossonnens,200,Bossonnens,1988,challenger
Q,Denis Langaskens,,Ugo Colombini,76 67 76,bossonnens,200,Bossonnens,1988,challenger
LL,Andras Lanyi,,Paul Vojtischek,64 63,bossonnens,200,Bossonnens,1988,challenger
,Adrian Marcu,WC,Marc Rosset,46 64 60,bossonnens,200,Bossonnens,1988,challenger
,Hugo Nunez,,Andreas Lesch,16 76 62,bossonnens,200,Bossonnens,1988,challenger
,Tomas Nydahl,LL,Stephane Oberer,63 36 63,bossonnens,200,Bossonnens,1988,challenger
,Olli Rahnasto,WC,Stefano Mezzadri,36 76 75,bossonnens,200,Bossonnens,1988,challenger
,Florin Segarceanu,,Michael Oberleitner,57 75 61,bossonnens,200,Bossonnens,1988,challenger
,Branislav Stankovic,Q,Patrick McEnroe,76 76,bossonnens,200,Bossonnens,1988,challenger
2,Shane Barr,1,Steve Guy,16 75 63,nugra-santana,483,Nugra Santana,1988,challenger
1,Steve Guy,4,Steve Shaw,67 62 60,nugra-santana,483,Nugra Santana,1988,challenger
2,Shane Barr,3,Zeeshan Ali,61 64,nugra-santana,483,Nugra Santana,1988,challenger
1,Steve Guy,,Brad Pearce,63 60,nugra-santana,483,Nugra Santana,1988,challenger
2,Shane Barr,,Srinivasan Vasudevan,36 61 64,nugra-santana,483,Nugra Santana,1988,challenger
3,Zeeshan Ali,5,Jonathan Canter,63 64,nugra-santana,483,Nugra Santana,1988,challenger
4,Steve Shaw,6,Jason Goodall,62 61,nugra-santana,483,Nugra Santana,1988,challenger
1,Steve Guy,Q,Brian Roe,62 63,nugra-santana,483,Nugra Santana,1988,challenger
2,Shane Barr,,Otis Smith,61 61,nugra-santana,483,Nugra Santana,1988,challenger
3,Zeeshan Ali,,Harald Rittersbacher,57 60 61,nugra-santana,483,Nugra Santana,1988,challenger
4,Steve Shaw,,Richard Whichello,61 16 64,nugra-santana,483,Nugra Santana,1988,challenger
5,Jonathan Canter,,Peter Wright,64 46 64,nugra-santana,483,Nugra Santana,1988,challenger
6,Jason Goodall,WC,Tintus Wibowo,36 62 63,nugra-santana,483,Nugra Santana,1988,challenger
,Brad Pearce,,Miguel Dungo,60 62,nugra-santana,483,Nugra Santana,1988,challenger
,Srinivasan Vasudevan,,Suharyadi Suharyadi,63 64,nugra-santana,483,Nugra Santana,1988,challenger
1,Steve Guy,,Peter Carter,60 67 64,nugra-santana,483,Nugra Santana,1988,challenger
2,Shane Barr,,Mike Lee,64 76,nugra-santana,483,Nugra Santana,1988,challenger
3,Zeeshan Ali,,Scott Brown,61 63,nugra-santana,483,Nugra Santana,1988,challenger
4,Steve Shaw,WC,Donald Wailan,61 75,nugra-santana,483,Nugra Santana,1988,challenger
5,Jonathan Canter,,Mark Basham,63 62,nugra-santana,483,Nugra Santana,1988,challenger
6,Jason Goodall,,Joseph Russell,62 64,nugra-santana,483,Nugra Santana,1988,challenger
,Suharyadi Suharyadi,7,Tim Pawsat,76 63,nugra-santana,483,Nugra Santana,1988,challenger
,Miguel Dungo,8) W,Steve DeVries,61 61,nugra-santana,483,Nugra Santana,1988,challenger
,Brad Pearce,,Laurie Warder,75 63,nugra-santana,483,Nugra Santana,1988,challenger
,Harald Rittersbacher,Q,Bonit Wiryawan,76 60,nugra-santana,483,Nugra Santana,1988,challenger
Q,Brian Roe,Q,Rill Baxter,64 62,nugra-santana,483,Nugra Santana,1988,challenger
,Otis Smith,,Charles Beckman,62 36 63,nugra-santana,483,Nugra Santana,1988,challenger
,Srinivasan Vasudevan,WC,Abdul Kahar Mim,63 63,nugra-santana,483,Nugra Santana,1988,challenger
,Richard Whichello,Q,John Sobel,62 62,nugra-santana,483,Nugra Santana,1988,challenger
WC,Tintus Wibowo,,Ben Papell,36 60 63,nugra-santana,483,Nugra Santana,1988,challenger
,Peter Wright,,Malcolm Allen,60 64,nugra-santana,483,Nugra Santana,1988,challenger
8,Eduardo Velez,2,Paul Chamberlin,76 76,acapulco,455,Acapulco,1988,challenger
2,Paul Chamberlin,3,Peter Doohan,64 64,acapulco,455,Acapulco,1988,challenger
8,Eduardo Velez,Q,Joe De Foor,64 60,acapulco,455,Acapulco,1988,challenger
2,Paul Chamberlin,Q,Jeff Klaparda,46 75 75,acapulco,455,Acapulco,1988,challenger
3,Peter Doohan,5,Nduka Odizor,64 75,acapulco,455,Acapulco,1988,challenger
Q,Joe De Foor,6,Roberto Saad,64 16 64,acapulco,455,Acapulco,1988,challenger
8,Eduardo Velez,,Bruce Man Son Hing,67 75 63,acapulco,455,Acapulco,1988,challenger
2,Paul Chamberlin,,Joel Figueras,61 61,acapulco,455,Acapulco,1988,challenger
3,Peter Doohan,LL,Roberto Lopez,63 61,acapulco,455,Acapulco,1988,challenger
5,Nduka Odizor,LL,George Bezecny,76 36 64,acapulco,455,Acapulco,1988,challenger
6,Roberto Saad,WC,Oliver Fernandez,63 64,acapulco,455,Acapulco,1988,challenger
8,Eduardo Velez,,John Stimpson,62 76,acapulco,455,Acapulco,1988,challenger
Q,Joe De Foor,,Chuck Adams,64 64,acapulco,455,Acapulco,1988,challenger
Q,Jeff Klaparda,Q,Howard Endelman,64 62,acapulco,455,Acapulco,1988,challenger
,Bruce Man Son Hing,,Greg Van Emburgh,63 67 63,acapulco,455,Acapulco,1988,challenger
,Greg Van Emburgh,1,Agustin Moreno,64 76,acapulco,455,Acapulco,1988,challenger
2,Paul Chamberlin,,Craig Campbell,76 60,acapulco,455,Acapulco,1988,challenger
3,Peter Doohan,,Francisco Maciel,63 76,acapulco,455,Acapulco,1988,challenger
,Chuck Adams,4,Thomas Hogstedt,36 64 60,acapulco,455,Acapulco,1988,challenger
5,Nduka Odizor,,Fernando Perez-Pascal,76 75,acapulco,455,Acapulco,1988,challenger
6,Roberto Saad,,Martin Barba,76 64,acapulco,455,Acapulco,1988,challenger
Q,Howard Endelman,7,John Letts,26 63 63,acapulco,455,Acapulco,1988,challenger
8,Eduardo Velez,,Luis Herrera,62 64,acapulco,455,Acapulco,1988,challenger
LL,George Bezecny,WC,Ernesto Munoz De Cota,63 62,acapulco,455,Acapulco,1988,challenger
Q,Joe De Foor,,Tom Mercer,36 76 20 (RET),acapulco,455,Acapulco,1988,challenger
WC,Oliver Fernandez,,Delayne Howell,62 64,acapulco,455,Acapulco,1988,challenger
,Joel Figueras,WC,Rodrigo Navarro,62 61,acapulco,455,Acapulco,1988,challenger
Q,Jeff Klaparda,Q,Julian Barham,62 62,acapulco,455,Acapulco,1988,challenger
LL,Roberto Lopez,,Gilberto Cicero,62 61,acapulco,455,Acapulco,1988,challenger
,Bruce Man Son Hing,WC,Ivan Trevino,62 62,acapulco,455,Acapulco,1988,challenger
,John Stimpson,,Mark Ozer,61 64,acapulco,455,Acapulco,1988,challenger
4,Veli Paloheimo,,Nicklas Kulti,36 64 64,helsinki,238,Helsinki,1988,challenger
4,Veli Paloheimo,Q,Peter Nyborg,67 63 62,helsinki,238,Helsinki,1988,challenger
,Nicklas Kulti,8,Olli Rahnasto,64 64,helsinki,238,Helsinki,1988,challenger
4,Veli Paloheimo,6,Jan Apell,62 46 62,helsinki,238,Helsinki,1988,challenger
8,Olli Rahnasto,,Mike Bauer,75 76,helsinki,238,Helsinki,1988,challenger
,Nicklas Kulti,Q,Pasi Virtanen,76 62,helsinki,238,Helsinki,1988,challenger
Q,Peter Nyborg,WC,Aki Rahunen,63 64,helsinki,238,Helsinki,1988,challenger
Q,Pasi Virtanen,3,Ulf Stenlund,64 62,helsinki,238,Helsinki,1988,challenger
4,Veli Paloheimo,,Peter Lindgren,62 63,helsinki,238,Helsinki,1988,challenger
6,Jan Apell,LL,Jorg Muller,76 61,helsinki,238,Helsinki,1988,challenger
WC,Aki Rahunen,7,Luke Jensen,61 36 76,helsinki,238,Helsinki,1988,challenger
8,Olli Rahnasto,,Laurent Prades,62 76,helsinki,238,Helsinki,1988,challenger
,Mike Bauer,Q,Fredrik Perman,63 36 75,helsinki,238,Helsinki,1988,challenger
,Nicklas Kulti,SE,Bret Garnett,36 63 76,helsinki,238,Helsinki,1988,challenger
Q,Peter Nyborg,,Nicklas Utgren,63 64,helsinki,238,Helsinki,1988,challenger
Q,Fredrik Perman,1,Andres Vysand,76 62,helsinki,238,Helsinki,1988,challenger
Q,Peter Nyborg,2,Wojtek Kowalski,64 62,helsinki,238,Helsinki,1988,challenger
3,Ulf Stenlund,WC,Kimmo Hurme,76 63,helsinki,238,Helsinki,1988,challenger
4,Veli Paloheimo,,Morten Christensen,61 64,helsinki,238,Helsinki,1988,challenger
,Nicklas Kulti,5,Doug Burke,76 63,helsinki,238,Helsinki,1988,challenger
6,Jan Apell,,James Turner,63 60,helsinki,238,Helsinki,1988,challenger
7,Luke Jensen,Q,George Kalovelonis,76 67 63,helsinki,238,Helsinki,1988,challenger
8,Olli Rahnasto,WC,Alexander Lindholm,61 61,helsinki,238,Helsinki,1988,challenger
,Mike Bauer,,Peter Bastiansen,63 63,helsinki,238,Helsinki,1988,challenger
SE,Bret Garnett,,Jan-Willem Lodder,64 64,helsinki,238,Helsinki,1988,challenger
,Peter Lindgren,,Peter Palandjian,75 64,helsinki,238,Helsinki,1988,challenger
LL,Jorg Muller,,Fredrik Waern,67 62 63,helsinki,238,Helsinki,1988,challenger
,Laurent Prades,,Tomas Nydahl,64 67 64,helsinki,238,Helsinki,1988,challenger
WC,Aki Rahunen,LL,Rafael Pedros,75 63,helsinki,238,Helsinki,1988,challenger
,Nicklas Utgren,WC,Janne Holtari,57 61 62,helsinki,238,Helsinki,1988,challenger
Q,Pasi Virtanen,,Magnus Zeile,64 75,helsinki,238,Helsinki,1988,challenger
LL,Gap-Taik Ro,,Peter Carter,75 62,guangzhou,454,Guangzhou,1988,challenger
,Peter Carter,,Richard Whichello,61 57 64,guangzhou,454,Guangzhou,1988,challenger
LL,Gap-Taik Ro,,Bong-Soo Kim,64 62,guangzhou,454,Guangzhou,1988,challenger
,Peter Carter,2,Shane Barr,16 61 75,guangzhou,454,Guangzhou,1988,challenger
,Richard Whichello,6,Steve DeVries,57 76 61,guangzhou,454,Guangzhou,1988,challenger
,Bong-Soo Kim,WC,Jiu-Hua Zhang,62 63,guangzhou,454,Guangzhou,1988,challenger
LL,Gap-Taik Ro,,Srinivasan Vasudevan,75 64,guangzhou,454,Guangzhou,1988,challenger
2,Shane Barr,LL,John Marinov,62 63,guangzhou,454,Guangzhou,1988,challenger
,Richard Whichello,4,Tim Pawsat,67 63 62,guangzhou,454,Guangzhou,1988,challenger
,Bong-Soo Kim,5,Jason Goodall,61 64,guangzhou,454,Guangzhou,1988,challenger
6,Steve DeVries,Q,Dong-Wook Song,76 62,guangzhou,454,Guangzhou,1988,challenger
,Peter Carter,Q,Ryuso Tsujino,67 63 76,guangzhou,454,Guangzhou,1988,challenger
LL,Gap-Taik Ro,Q,Tintus Wibowo,64 46 76,guangzhou,454,Guangzhou,1988,challenger
,Srinivasan Vasudevan,,Charles Beckman,63 62,guangzhou,454,Guangzhou,1988,challenger
WC,Jiu-Hua Zhang,Q,Jia-Ping Xia,64 75,guangzhou,454,Guangzhou,1988,challenger
,Charles Beckman,1,Steve Guy,62 64,guangzhou,454,Guangzhou,1988,challenger
2,Shane Barr,WC,Qiang-Hua Meng,75 61,guangzhou,454,Guangzhou,1988,challenger
Q,Jia-Ping Xia,3,Steve Shaw,64 62,guangzhou,454,Guangzhou,1988,challenger
4,Tim Pawsat,,Joseph Russell,46 61 64,guangzhou,454,Guangzhou,1988,challenger
5,Jason Goodall,,Scott Brown,61 61,guangzhou,454,Guangzhou,1988,challenger
6,Steve DeVries,,John Sobel,63 62,guangzhou,454,Guangzhou,1988,challenger
Q,Ryuso Tsujino,8,Brad Pearce,76 63,guangzhou,454,Guangzhou,1988,challenger
,Peter Carter,,Otis Smith,36 64 62,guangzhou,454,Guangzhou,1988,challenger
,Bong-Soo Kim,,Peter Wright,63 63,guangzhou,454,Guangzhou,1988,challenger
LL,John Marinov,,Jin-Sun Yoo,62 62,guangzhou,454,Guangzhou,1988,challenger
LL,Gap-Taik Ro,,Mike Lee,64 61,guangzhou,454,Guangzhou,1988,challenger
Q,Dong-Wook Song,WC,Ke-Qin Ma,76 64,guangzhou,454,Guangzhou,1988,challenger
,Srinivasan Vasudevan,,Harald Rittersbacher,62 61,guangzhou,454,Guangzhou,1988,challenger
,Richard Whichello,WC,Shu-Wah Liu,46 61 64,guangzhou,454,Guangzhou,1988,challenger
Q,Tintus Wibowo,,Mark Basham,26 63 63,guangzhou,454,Guangzhou,1988,challenger
WC,Jiu-Hua Zhang,LL,Kevin Lubbers,64 61,guangzhou,454,Guangzhou,1988,challenger
1,Luiz Mattar,4,Javier Sanchez,36 64 75,brasilia,299,Brasilia,1988,challenger
1,Luiz Mattar,3,Cassio Motta,63 62,brasilia,299,Brasilia,1988,challenger
4,Javier Sanchez,7,Danilo Marcelino,63 64,brasilia,299,Brasilia,1988,challenger
1,Luiz Mattar,,Diego Perez,64 63,brasilia,299,Brasilia,1988,challenger
3,Cassio Motta,,Roberto Azar,61 64,brasilia,299,Brasilia,1988,challenger
4,Javier Sanchez,,Ivan Kley,64 76,brasilia,299,Brasilia,1988,challenger
7,Danilo Marcelino,,Mauro Menezes,76 76,brasilia,299,Brasilia,1988,challenger
1,Luiz Mattar,,Francisco Yunis,64 75,brasilia,299,Brasilia,1988,challenger
,Mauro Menezes,2,Marcelo Filippini,61 76,brasilia,299,Brasilia,1988,challenger
3,Cassio Motta,,Julio Goes,75 67 61,brasilia,299,Brasilia,1988,challenger
4,Javier Sanchez,WC,Cesar Kist,64 62,brasilia,299,Brasilia,1988,challenger
,Roberto Azar,6,Christer Allgardh,76 60,brasilia,299,Brasilia,1988,challenger
7,Danilo Marcelino,,Carlos Costa,61 64,brasilia,299,Brasilia,1988,challenger
,Ivan Kley,Q,Jose Clavet,63 63,brasilia,299,Brasilia,1988,challenger
,Diego Perez,,Francisco Roig,63 61,brasilia,299,Brasilia,1988,challenger
1,Luiz Mattar,WC,Ricardo Acioly,62 62,brasilia,299,Brasilia,1988,challenger
2,Marcelo Filippini,WC,Roberto Teofilo,63 62,brasilia,299,Brasilia,1988,challenger
3,Cassio Motta,,Jose Daher,67 61 64,brasilia,299,Brasilia,1988,challenger
4,Javier Sanchez,Q,Roberto Jabali,61 63,brasilia,299,Brasilia,1988,challenger
Q,Jose Clavet,5,Raul Antonio Viver,36 63 63,brasilia,299,Brasilia,1988,challenger
6,Christer Allgardh,LL,Alexandre Hocevar,76 26 75,brasilia,299,Brasilia,1988,challenger
7,Danilo Marcelino,,Dacio Campos,76 63,brasilia,299,Brasilia,1988,challenger
,Francisco Roig,8,Pablo Arraya,46 75 62,brasilia,299,Brasilia,1988,challenger
,Roberto Azar,Q,Edvaldo Oliveira,64 63,brasilia,299,Brasilia,1988,challenger
,Carlos Costa,WC,Carlos Chabalgoity,63 75,brasilia,299,Brasilia,1988,challenger
,Julio Goes,,Vicente Solves,76 61,brasilia,299,Brasilia,1988,challenger
WC,Cesar Kist,,Fernando Roese,63 75,brasilia,299,Brasilia,1988,challenger
,Ivan Kley,,Jim Gurfein,16 63 62,brasilia,299,Brasilia,1988,challenger
,Mauro Menezes,,Nuno Marques,76 67 62,brasilia,299,Brasilia,1988,challenger
,Diego Perez,Q,Givaldo Barbosa,62 76,brasilia,299,Brasilia,1988,challenger
,Francisco Yunis,,Marcelo Hennemann,36 63 63,brasilia,299,Brasilia,1988,challenger
,Tom Mercer,2,Peter Doohan,63 64,mexico-city,295,Mexico City,1988,challenger
,Tom Mercer,1,Agustin Moreno,63 64,mexico-city,295,Mexico City,1988,challenger
2,Peter Doohan,,Luis Herrera,62 64,mexico-city,295,Mexico City,1988,challenger
1,Agustin Moreno,WC,Norberto Mantinan,64 62,mexico-city,295,Mexico City,1988,challenger
2,Peter Doohan,7,Bruce Man Son Hing,20 (RET),mexico-city,295,Mexico City,1988,challenger
,Luis Herrera,4,Roberto Saad,61 62,mexico-city,295,Mexico City,1988,challenger
,Tom Mercer,Q,Joey Blake,63 60,mexico-city,295,Mexico City,1988,challenger
1,Agustin Moreno,,Scott Brown,60 62,mexico-city,295,Mexico City,1988,challenger
2,Peter Doohan,WC,Ivan Trevino,46 62 62,mexico-city,295,Mexico City,1988,challenger
4,Roberto Saad,,John Stimpson,64 16 61,mexico-city,295,Mexico City,1988,challenger
,Tom Mercer,5,John Letts,63 64,mexico-city,295,Mexico City,1988,challenger
,Luis Herrera,6,Eduardo Velez,61 57 62,mexico-city,295,Mexico City,1988,challenger
7,Bruce Man Son Hing,,Mark Ozer,64 76,mexico-city,295,Mexico City,1988,challenger
WC,Norberto Mantinan,8,Fernando Perez-Pascal,62 60,mexico-city,295,Mexico City,1988,challenger
Q,Joey Blake,Q,Farouk Marcos,63 63,mexico-city,295,Mexico City,1988,challenger
1,Agustin Moreno,,James Schor,63 63,mexico-city,295,Mexico City,1988,challenger
2,Peter Doohan,,Greg Van Emburgh,64 76,mexico-city,295,Mexico City,1988,challenger
Q,Joey Blake,3,Nduka Odizor,64 75,mexico-city,295,Mexico City,1988,challenger
4,Roberto Saad,,George Bezecny,62 64,mexico-city,295,Mexico City,1988,challenger
5,John Letts,WC,Alain Lemaitre,61 61,mexico-city,295,Mexico City,1988,challenger
6,Eduardo Velez,,Joe De Foor,63 64,mexico-city,295,Mexico City,1988,challenger
7,Bruce Man Son Hing,,Joel Figueras,64 61,mexico-city,295,Mexico City,1988,challenger
8,Fernando Perez-Pascal,,Mike Lee,64 75,mexico-city,295,Mexico City,1988,challenger
,Scott Brown,WC,Leon Hamui,26 64 64,mexico-city,295,Mexico City,1988,challenger
,Luis Herrera,Q,Stefan Dallwitz,76 63,mexico-city,295,Mexico City,1988,challenger
WC,Norberto Mantinan,,Howard Endelman,62 62,mexico-city,295,Mexico City,1988,challenger
Q,Farouk Marcos,,Delayne Howell,76 76,mexico-city,295,Mexico City,1988,challenger
,Tom Mercer,,Gregg Hill,36 76 64,mexico-city,295,Mexico City,1988,challenger
,Mark Ozer,,Gilberto Cicero,64 64,mexico-city,295,Mexico City,1988,challenger
,John Stimpson,,Derek Tarr,61 62,mexico-city,295,Mexico City,1988,challenger
WC,Ivan Trevino,Q,Roy Canada,64 61,mexico-city,295,Mexico City,1988,challenger
3,Marko Ostoja,4,Tomas Nydahl,62 62,strasbourg,480,Strasbourg,1988,challenger
3,Marko Ostoja,1,Jerome Potier,64 62,strasbourg,480,Strasbourg,1988,challenger
4,Tomas Nydahl,2,Cyril Suk,63 36 76,strasbourg,480,Strasbourg,1988,challenger
1,Jerome Potier,8,Paul Vojtischek,63 62,strasbourg,480,Strasbourg,1988,challenger
2,Cyril Suk,LL,Cedric Pioline,76 46 64,strasbourg,480,Strasbourg,1988,challenger
3,Marko Ostoja,5,Daniel Marco,76 63,strasbourg,480,Strasbourg,1988,challenger
4,Tomas Nydahl,,Juan Carlos Baguena,64 61,strasbourg,480,Strasbourg,1988,challenger
1,Jerome Potier,,Stanislav Birner,60 62,strasbourg,480,Strasbourg,1988,challenger
2,Cyril Suk,WC,Laurent Prades,60 76,strasbourg,480,Strasbourg,1988,challenger
3,Marko Ostoja,,Cary Cohenour,63 60,strasbourg,480,Strasbourg,1988,challenger
4,Tomas Nydahl,,Sergi Bruguera,76 64,strasbourg,480,Strasbourg,1988,challenger
5,Daniel Marco,WC,Olivier Cayla,62 63,strasbourg,480,Strasbourg,1988,challenger
,Juan Carlos Baguena,6,Mike Bauer,16 63 60,strasbourg,480,Strasbourg,1988,challenger
8,Paul Vojtischek,Q,Ivo Werner,61 36 64,strasbourg,480,Strasbourg,1988,challenger
LL,Cedric Pioline,Q,Peter Bastiansen,62 75,strasbourg,480,Strasbourg,1988,challenger
1,Jerome Potier,LL,Alain Schott,61 61,strasbourg,480,Strasbourg,1988,challenger
2,Cyril Suk,Q,Thierry Van Den Daele,61 76,strasbourg,480,Strasbourg,1988,challenger
3,Marko Ostoja,WC,Dominic Durand,64 64,strasbourg,480,Strasbourg,1988,challenger
4,Tomas Nydahl,,Thierry Pham,64 46 63,strasbourg,480,Strasbourg,1988,challenger
5,Daniel Marco,,Mansour Bahrami,75 61,strasbourg,480,Strasbourg,1988,challenger
6,Mike Bauer,,Michael Oberleitner,76 64,strasbourg,480,Strasbourg,1988,challenger
Q,Peter Bastiansen,7,Loic Courteau,64 67 75,strasbourg,480,Strasbourg,1988,challenger
8,Paul Vojtischek,,Andreas Maurer,75 67 63,strasbourg,480,Strasbourg,1988,challenger
,Juan Carlos Baguena,,Peter Moraing,63 62,strasbourg,480,Strasbourg,1988,challenger
,Stanislav Birner,,Denis Langaskens,76 36 75,strasbourg,480,Strasbourg,1988,challenger
,Sergi Bruguera,LL,Jorge Vila,62 62,strasbourg,480,Strasbourg,1988,challenger
WC,Olivier Cayla,Q,Russell Barlow,64 75,strasbourg,480,Strasbourg,1988,challenger
,Cary Cohenour,WC,Patrice Kuchna,63 62,strasbourg,480,Strasbourg,1988,challenger
LL,Cedric Pioline,,Serge Soulie,64 76,strasbourg,480,Strasbourg,1988,challenger
WC,Laurent Prades,,Jose Antonio Fernandez,63 57 62,strasbourg,480,Strasbourg,1988,challenger
Q,Ivo Werner,,Peter Lindgren,16 62 75,strasbourg,480,Strasbourg,1988,challenger
1,Wally Masur,5,Udo Riglewski,76 67 75,the-hague,377,Valkenswaard,1988,challenger
1,Wally Masur,,Olli Rahnasto,62 64,the-hague,377,Valkenswaard,1988,challenger
5,Udo Riglewski,,Veli Paloheimo,64 75,the-hague,377,Valkenswaard,1988,challenger
1,Wally Masur,,Alex Antonitsch,76 76,the-hague,377,Valkenswaard,1988,challenger
5,Udo Riglewski,,Petr Korda,36 62 21 (RET),the-hague,377,Valkenswaard,1988,challenger
,Veli Paloheimo,,Patrick Baur,76 62,the-hague,377,Valkenswaard,1988,challenger
,Olli Rahnasto,,Heiner Moraing,64 63,the-hague,377,Valkenswaard,1988,challenger
1,Wally Masur,Q,Huub Van Boeckel,64 62,the-hague,377,Valkenswaard,1988,challenger
,Petr Korda,3,Christian Saceanu,76 64,the-hague,377,Valkenswaard,1988,challenger
,Olli Rahnasto,4,Menno Oosting,75 57 62,the-hague,377,Valkenswaard,1988,challenger
