Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Marcelo Saliola,,Cesar Kist,63 63,madrid,485,Santos,1989,challenger
,Mario Tabares,Q,Nicolas Romero,76 64,madrid,485,Santos,1989,challenger
Q,Mark Kaplan,7,Robbie Weiss,64 64,aptos,467,Aptos,1989,challenger
7,Robbie Weiss,WC,Jared Palmer,57 75 64,aptos,467,Aptos,1989,challenger
Q,Mark Kaplan,,Steve DeVries,63 62,aptos,467,Aptos,1989,challenger
7,Robbie Weiss,1,Matt Anger,64 36 64,aptos,467,Aptos,1989,challenger
,Steve DeVries,,Chuck Adams,63 75,aptos,467,Aptos,1989,challenger
Q,Mark Kaplan,,Jeff Klaparda,61 60,aptos,467,Aptos,1989,challenger
WC,Jared Palmer,,Craig Campbell,64 61,aptos,467,Aptos,1989,challenger
1,Matt Anger,,Jonathan Stark,62 62,aptos,467,Aptos,1989,challenger
,Steve DeVries,2,Nevio Devide,67 75 61,aptos,467,Aptos,1989,challenger
Q,Mark Kaplan,3,Mark Petchey,61 64,aptos,467,Aptos,1989,challenger
WC,Jared Palmer,4,Todd Nelson,57 62 64,aptos,467,Aptos,1989,challenger
7,Robbie Weiss,Q,Phillip Williamson,62 26 60,aptos,467,Aptos,1989,challenger
,Chuck Adams,Q,Brian Garrow,76 64,aptos,467,Aptos,1989,challenger
,Craig Campbell,Q,Long Phan,36 76 76,aptos,467,Aptos,1989,challenger
,Jeff Klaparda,,Kenny Thorne,63 46 75,aptos,467,Aptos,1989,challenger
1,Matt Anger,,Arkie Engle,61 76,aptos,467,Aptos,1989,challenger
2,Nevio Devide,,Bryan Shelton,76 63,aptos,467,Aptos,1989,challenger
3,Mark Petchey,,Brett Custer,64 36 76,aptos,467,Aptos,1989,challenger
4,Todd Nelson,,Ville Jansson,76 63,aptos,467,Aptos,1989,challenger
,Craig Campbell,5,Paul Wekesa,75 61,aptos,467,Aptos,1989,challenger
,Jeff Klaparda,6,Malcolm Allen,63 63,aptos,467,Aptos,1989,challenger
7,Robbie Weiss,WC,Rick Kepler,60 60,aptos,467,Aptos,1989,challenger
Q,Brian Garrow,8,Luke Jensen,62 62,aptos,467,Aptos,1989,challenger
,Chuck Adams,,Charles Merzbacher,63 64,aptos,467,Aptos,1989,challenger
,Steve DeVries,,Tom Mercer,64 62,aptos,467,Aptos,1989,challenger
Q,Mark Kaplan,,Bruce Man Son Hing,64 61,aptos,467,Aptos,1989,challenger
WC,Jared Palmer,WC,Tommy Ho,57 62 60,aptos,467,Aptos,1989,challenger
Q,Long Phan,,Mark Knowles,62 61,aptos,467,Aptos,1989,challenger
,Jonathan Stark,,Alberto Paris,11 (RET),aptos,467,Aptos,1989,challenger
,Kenny Thorne,,Paul Koscielski,75 62,aptos,467,Aptos,1989,challenger
Q,Phillip Williamson,,Ron Ward,64 62,aptos,467,Aptos,1989,challenger
,Mario Tabares,1,Danilo Marcelino,76 64,campinas,225,Campos,1989,challenger
1,Danilo Marcelino,5,Alexandre Hocevar,61 61,campinas,225,Campos,1989,challenger
,Mario Tabares,8,Mauro Menezes,76 64,campinas,225,Campos,1989,challenger
1,Danilo Marcelino,7,Fernando Roese,46 75 64,campinas,225,Campos,1989,challenger
5,Alexandre Hocevar,3,Ivan Kley,61 63,campinas,225,Campos,1989,challenger
,Mario Tabares,6,Roberto Jabali,62 76,campinas,225,Campos,1989,challenger
8,Mauro Menezes,,Gerardo Mirad,76 63,campinas,225,Campos,1989,challenger
1,Danilo Marcelino,,Jose Daher,61 63,campinas,225,Campos,1989,challenger
3,Ivan Kley,WC,Nelson Aerts,76 63,campinas,225,Campos,1989,challenger
5,Alexandre Hocevar,,Cesar Kist,63 63,campinas,225,Campos,1989,challenger
6,Roberto Jabali,,Juan Pino,64 63,campinas,225,Campos,1989,challenger
7,Fernando Roese,,Julio Goes,63 76,campinas,225,Campos,1989,challenger
8,Mauro Menezes,Q,Ricardo Camargo,64 75,campinas,225,Campos,1989,challenger
,Gerardo Mirad,,Gabriel Markus,61 75,campinas,225,Campos,1989,challenger
,Mario Tabares,,David Macpherson,64 64,campinas,225,Campos,1989,challenger
1,Danilo Marcelino,,Borja Uribe,63 64,campinas,225,Campos,1989,challenger
,Gabriel Markus,2,Pedro Rebolledo,61 62,campinas,225,Campos,1989,challenger
3,Ivan Kley,WC,Otavio Della,64 63,campinas,225,Campos,1989,challenger
,Mario Tabares,4,Dacio Campos,63 62,campinas,225,Campos,1989,challenger
5,Alexandre Hocevar,,Cary Cohenour,62 46 63,campinas,225,Campos,1989,challenger
6,Roberto Jabali,,Stefan Dallwitz,64 61,campinas,225,Campos,1989,challenger
7,Fernando Roese,,Agustin Garizzio,63 60,campinas,225,Campos,1989,challenger
8,Mauro Menezes,WC,Jaime Oncins,76 64,campinas,225,Campos,1989,challenger
WC,Nelson Aerts,Q,Mauricio Hadad,62 67 75,campinas,225,Campos,1989,challenger
Q,Ricardo Camargo,Q,Gustavo Carbonari,57 60 76,campinas,225,Campos,1989,challenger
,Jose Daher,,Givaldo Barbosa,61 64,campinas,225,Campos,1989,challenger
,Julio Goes,WC,Marcelo Saliola,63 64,campinas,225,Campos,1989,challenger
,Cesar Kist,,Joao Zwetsch,76 36 62,campinas,225,Campos,1989,challenger
,David Macpherson,,Michele Fioroni,63 62,campinas,225,Campos,1989,challenger
,Gerardo Mirad,Q,Marcos Hocevar,75 64,campinas,225,Campos,1989,challenger
,Juan Pino,,Jose Francisco Altur,62 64,campinas,225,Campos,1989,challenger
1,Pieter Aldrich,,Wayne Ferreira,63 63,manerbio,486,Johannesburg-2,1989,challenger
1,Pieter Aldrich,5,Byron Talbot,61 75,manerbio,486,Johannesburg-2,1989,challenger
,Wayne Ferreira,3) W,Danie Visser,64 64,manerbio,486,Johannesburg-2,1989,challenger
1,Pieter Aldrich,,Chuck Swayne,60 62,manerbio,486,Johannesburg-2,1989,challenger
3) W,Danie Visser,6,Royce Deppe,62 64,manerbio,486,Johannesburg-2,1989,challenger
5,Byron Talbot,,Marius Masencamp,64 75,manerbio,486,Johannesburg-2,1989,challenger
,Wayne Ferreira,7,Greg Van Emburgh,64 36 64,manerbio,486,Johannesburg-2,1989,challenger
1,Pieter Aldrich,Q,Jason Sher,62 64,manerbio,486,Johannesburg-2,1989,challenger
,Wayne Ferreira,2,Scott Davis,62 46 76,manerbio,486,Johannesburg-2,1989,challenger
3) W,Danie Visser,WC,Brendan Curry,63 63,manerbio,486,Johannesburg-2,1989,challenger
5,Byron Talbot,,Lan Bale,64 76,manerbio,486,Johannesburg-2,1989,challenger
6,Royce Deppe,,Grant Saacks,62 20 (RET),manerbio,486,Johannesburg-2,1989,challenger
7,Greg Van Emburgh,,Ugo Colombini,76 64,manerbio,486,Johannesburg-2,1989,challenger
,Marius Masencamp,WC,Howard Joffe,76 75,manerbio,486,Johannesburg-2,1989,challenger
,Chuck Swayne,LL,David Adams,60 36 62,manerbio,486,Johannesburg-2,1989,challenger
1,Pieter Aldrich,Q,Bret Richardson,62 62,manerbio,486,Johannesburg-2,1989,challenger
2,Scott Davis,Q,Robbie Koenig,67 61 63,manerbio,486,Johannesburg-2,1989,challenger
3) W,Danie Visser,,Grant Stafford,61 60,manerbio,486,Johannesburg-2,1989,challenger
,Marius Masencamp,4,Peter Doohan,76 36 64,manerbio,486,Johannesburg-2,1989,challenger
5,Byron Talbot,,David Nainkin,75 64,manerbio,486,Johannesburg-2,1989,challenger
6,Royce Deppe,LL,Neil Smith,62 26 63,manerbio,486,Johannesburg-2,1989,challenger
7,Greg Van Emburgh,Q,Garry Engleman,76 64,manerbio,486,Johannesburg-2,1989,challenger
,Chuck Swayne,8,Stephen Botfield,75 64,manerbio,486,Johannesburg-2,1989,challenger
LL,David Adams,,Dean Botha,36 63 64,manerbio,486,Johannesburg-2,1989,challenger
,Lan Bale,,Warren Green,62 57 76,manerbio,486,Johannesburg-2,1989,challenger
,Ugo Colombini,,Rafael Pedros,64 62,manerbio,486,Johannesburg-2,1989,challenger
WC,Brendan Curry,,Stefan Kruger,62 62,manerbio,486,Johannesburg-2,1989,challenger
,Wayne Ferreira,WC,Wentzel Pretorius,61 76,manerbio,486,Johannesburg-2,1989,challenger
WC,Howard Joffe,,Brent Haygarth,63 62,manerbio,486,Johannesburg-2,1989,challenger
,Grant Saacks,,Michael Daniel,64 46 64,manerbio,486,Johannesburg-2,1989,challenger
Q,Jason Sher,,Scott Brown,75 75,manerbio,486,Johannesburg-2,1989,challenger
WC,Marcos Ondruska,,Ugo Colombini,64 64,durban,735,Durban,1989,challenger
,Ugo Colombini,,Michael Daniel,64 64,durban,735,Durban,1989,challenger
WC,Marcos Ondruska,,Grant Saacks,76 61,durban,735,Durban,1989,challenger
,Ugo Colombini,1,Peter Doohan,36 61 64,durban,735,Durban,1989,challenger
,Grant Saacks,2,Byron Talbot,62 62,durban,735,Durban,1989,challenger
,Michael Daniel,4,Greg Van Emburgh,64 64,durban,735,Durban,1989,challenger
WC,Marcos Ondruska,Q,Jason Sher,26 62 64,durban,735,Durban,1989,challenger
1,Peter Doohan,,Gustav Fichardt,64 63,durban,735,Durban,1989,challenger
2,Byron Talbot,,David Nainkin,75 60,durban,735,Durban,1989,challenger
4,Greg Van Emburgh,,Brent Haygarth,76 67 64,durban,735,Durban,1989,challenger
WC,Marcos Ondruska,6,Stefan Kruger,62 64,durban,735,Durban,1989,challenger
,Grant Saacks,7,Wayne Ferreira,67 64 64,durban,735,Durban,1989,challenger
,Ugo Colombini,Q,Johan De Beer,76 67 75,durban,735,Durban,1989,challenger
,Michael Daniel,WC,Wentzel Pretorius,64 26 62,durban,735,Durban,1989,challenger
Q,Jason Sher,,Marius Masencamp,26 75 60,durban,735,Durban,1989,challenger
1,Peter Doohan,,Emile Fourie,62 76,durban,735,Durban,1989,challenger
2,Byron Talbot,WC,Brendan Curry,61 62,durban,735,Durban,1989,challenger
,Marius Masencamp,3,Royce Deppe,61 62,durban,735,Durban,1989,challenger
4,Greg Van Emburgh,,Chuck Swayne,46 64 61,durban,735,Durban,1989,challenger
,Michael Daniel,5,Stephen Botfield,64 76,durban,735,Durban,1989,challenger
6,Stefan Kruger,,Rafael Pedros,63 63,durban,735,Durban,1989,challenger
7,Wayne Ferreira,WC,John-Laffnie de Jager,64 64,durban,735,Durban,1989,challenger
,Ugo Colombini,8,Lan Bale,75 75,durban,735,Durban,1989,challenger
Q,Johan De Beer,,Warren Green,64 76,durban,735,Durban,1989,challenger
,Gustav Fichardt,Q,Bret Richardson,64 63,durban,735,Durban,1989,challenger
,Brent Haygarth,,Grant Stafford,46 64 76,durban,735,Durban,1989,challenger
,David Nainkin,,Neil Smith,61 62,durban,735,Durban,1989,challenger
WC,Marcos Ondruska,LL,Stefan Van Schalkwyk,63 62,durban,735,Durban,1989,challenger
WC,Wentzel Pretorius,,David Adams,64 64,durban,735,Durban,1989,challenger
,Grant Saacks,Q,Richard Lubner,62 62,durban,735,Durban,1989,challenger
Q,Jason Sher,,Scott Brown,62 62,durban,735,Durban,1989,challenger
1,Gilad Bloom,6,Arnaud Boetsch,61 62,geneva,471,Geneva,1989,challenger
1,Gilad Bloom,Q,Fabian Blengino,63 62,geneva,471,Geneva,1989,challenger
6,Arnaud Boetsch,2,Marc Rosset,64 61,geneva,471,Geneva,1989,challenger
1,Gilad Bloom,,Magnus Nilsson,62 57 62,geneva,471,Geneva,1989,challenger
2,Marc Rosset,8,Slava Dosedel,67 76 63,geneva,471,Geneva,1989,challenger
6,Arnaud Boetsch,4,Olivier Soules,64 61,geneva,471,Geneva,1989,challenger
Q,Fabian Blengino,WC,Fabrice Santoro,26 63 61,geneva,471,Geneva,1989,challenger
1,Gilad Bloom,,Pablo Albano,46 61 61,geneva,471,Geneva,1989,challenger
2,Marc Rosset,,Peter Ballauff,62 36 63,geneva,471,Geneva,1989,challenger
WC,Fabrice Santoro,3,Roland Stadler,61 62,geneva,471,Geneva,1989,challenger
4,Olivier Soules,Q,Sergio Cortes,76 62,geneva,471,Geneva,1989,challenger
6,Arnaud Boetsch,,Tomas Anzari,64 62,geneva,471,Geneva,1989,challenger
,Magnus Nilsson,7,Gerardo Vacarezza,64 63,geneva,471,Geneva,1989,challenger
8,Slava Dosedel,,Marco Filippeschi,26 63 63,geneva,471,Geneva,1989,challenger
Q,Fabian Blengino,WC,Gustavo Luza,64 62,geneva,471,Geneva,1989,challenger
1,Gilad Bloom,,Branislav Stankovic,62 62,geneva,471,Geneva,1989,challenger
2,Marc Rosset,,Sandor Noszaly,64 62,geneva,471,Geneva,1989,challenger
3,Roland Stadler,WC,Thierry Grin,62 60,geneva,471,Geneva,1989,challenger
4,Olivier Soules,,Ugo Pigato,63 67 62,geneva,471,Geneva,1989,challenger
WC,Gustavo Luza,5,Borja Uribe,75 26 75,geneva,471,Geneva,1989,challenger
6,Arnaud Boetsch,,Stefano Mezzadri,62 67 63,geneva,471,Geneva,1989,challenger
7,Gerardo Vacarezza,Q,Pavel Vizner,67 64 75,geneva,471,Geneva,1989,challenger
8,Slava Dosedel,,Fredrik Perman,61 61,geneva,471,Geneva,1989,challenger
,Pablo Albano,WC,Stephane Sansoni,61 61,geneva,471,Geneva,1989,challenger
,Tomas Anzari,LL,Patrice Kuchna,64 63,geneva,471,Geneva,1989,challenger
,Peter Ballauff,,Cristiano Caratti,16 63 75,geneva,471,Geneva,1989,challenger
Q,Fabian Blengino,,Federico Mordegan,16 75 62,geneva,471,Geneva,1989,challenger
Q,Sergio Cortes,,Sandro Della Piana,64 62,geneva,471,Geneva,1989,challenger
,Marco Filippeschi,,Serge Soulie,62 62,geneva,471,Geneva,1989,challenger
,Magnus Nilsson,,Fabio Di Mauro,63 64,geneva,471,Geneva,1989,challenger
WC,Fabrice Santoro,Q,Carl Turich,64 63,geneva,471,Geneva,1989,challenger
,Neil Borwick,,Russell Barlow,63 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Russell Barlow,4,Steve Guy,76 75,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Neil Borwick,,Bong-Soo Kim,62 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Bong-Soo Kim,2,Broderick Dyke,64 06 75,kuala-lumpur,742,Kuala Lumpur,1989,challenger
4,Steve Guy,6,Andrew Castle,64 76,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Russell Barlow,8,Tintus Wibowo,63 62,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Neil Borwick,,James Turner,63 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
2,Broderick Dyke,,Morten Christensen,46 61 62,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,James Turner,3,Shane Barr,61 67 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
4,Steve Guy,LL,Peter Flintsoe,64 61,kuala-lumpur,742,Kuala Lumpur,1989,challenger
6,Andrew Castle,,Felix Barrientos,46 75 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Bong-Soo Kim,7,Frank Dennhardt,61 62,kuala-lumpur,742,Kuala Lumpur,1989,challenger
8,Tintus Wibowo,Q,Seung-Ho Ji,62 62,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Russell Barlow,,Peter Carter,61 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Neil Borwick,WC,Jiu-Hua Zhang,61 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Russell Barlow,1,Zeeshan Ali,63 26 75,kuala-lumpur,742,Kuala Lumpur,1989,challenger
2,Broderick Dyke,LL,Bonit Wiryawan,62 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
3,Shane Barr,Q,Jia-Ping Xia,64 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
4,Steve Guy,,Mihnea-Ion Nastase,64 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Neil Borwick,5,Nick Brown,63 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
6,Andrew Castle,WC,Adam Malik,63 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
7,Frank Dennhardt,,David Lewis,26 62 61,kuala-lumpur,742,Kuala Lumpur,1989,challenger
8,Tintus Wibowo,Q,Joseph Russell,76 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Felix Barrientos,WC,Veerawah Selvam,76 67 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Peter Carter,LL,Gavin Pfitzner,76 62,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Morten Christensen,WC,Shigeyuki Nishio,60 75,kuala-lumpur,742,Kuala Lumpur,1989,challenger
LL,Peter Flintsoe,,John Marinov,75 62,kuala-lumpur,742,Kuala Lumpur,1989,challenger
Q,Seung-Ho Ji,Q,Bing Pan,76 63,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Bong-Soo Kim,,Toshihisa Tsuchihashi,64 64,kuala-lumpur,742,Kuala Lumpur,1989,challenger
,James Turner,,Brian Page,61 75,kuala-lumpur,742,Kuala Lumpur,1989,challenger
WC,Jiu-Hua Zhang,,Suharyadi Suharyadi,63 (RET),kuala-lumpur,742,Kuala Lumpur,1989,challenger
,Jaime Oncins,6,Fernando Roese,16 60 63,prague,487,Lins,1989,challenger
,Jaime Oncins,3,Christian Miniussi,64 63,prague,487,Lins,1989,challenger
6,Fernando Roese,,Mario Tabares,63 64,prague,487,Lins,1989,challenger
3,Christian Miniussi,WC,Nelson Aerts,36 60 64,prague,487,Lins,1989,challenger
6,Fernando Roese,4,Gabriel Markus,36 64 76,prague,487,Lins,1989,challenger
,Jaime Oncins,Q,Otavio Della,64 64,prague,487,Lins,1989,challenger
,Mario Tabares,,David Macpherson,64 36 63,prague,487,Lins,1989,challenger
3,Christian Miniussi,,Joao Zwetsch,62 46 76,prague,487,Lins,1989,challenger
4,Gabriel Markus,,Cary Cohenour,75 63,prague,487,Lins,1989,challenger
WC,Nelson Aerts,5,Alexandre Hocevar,75 63,prague,487,Lins,1989,challenger
6,Fernando Roese,LL,Mauricio Hadad,46 61 62,prague,487,Lins,1989,challenger
Q,Otavio Della,,Joao Cunha-Silva,46 63 64,prague,487,Lins,1989,challenger
,David Macpherson,,Michele Fioroni,26 63 64,prague,487,Lins,1989,challenger
,Jaime Oncins,,Agustin Garizzio,46 62 60,prague,487,Lins,1989,challenger
,Mario Tabares,Q,Felipe Rivera,57 75 60,prague,487,Lins,1989,challenger
,Michele Fioroni,1,Danilo Marcelino,64 63,prague,487,Lins,1989,challenger
,Jaime Oncins,2,Pedro Rebolledo,62 16 61,prague,487,Lins,1989,challenger
3,Christian Miniussi,WC,Carlos Horta,62 60,prague,487,Lins,1989,challenger
4,Gabriel Markus,WC,Raul Ranzinger,61 62,prague,487,Lins,1989,challenger
5,Alexandre Hocevar,,Julio Goes,26 63 76,prague,487,Lins,1989,challenger
6,Fernando Roese,,Stefan Dallwitz,63 76,prague,487,Lins,1989,challenger
,Mario Tabares,7,Roberto Jabali,62 76,prague,487,Lins,1989,challenger
Q,Otavio Della,8,Ivan Kley,16 63 63,prague,487,Lins,1989,challenger
WC,Nelson Aerts,,Givaldo Barbosa,61 57 60,prague,487,Lins,1989,challenger
,Cary Cohenour,WC,William Kyriakos,61 61,prague,487,Lins,1989,challenger
,Joao Cunha-Silva,,Gerardo Mirad,63 63,prague,487,Lins,1989,challenger
,Agustin Garizzio,,Cristian Araya,61 36 64,prague,487,Lins,1989,challenger
LL,Mauricio Hadad,Q,Rodrigo Barnabe,62 64,prague,487,Lins,1989,challenger
,David Macpherson,Q,Ricardo Camargo,16 63 64,prague,487,Lins,1989,challenger
Q,Felipe Rivera,,Jose Daher,75 64,prague,487,Lins,1989,challenger
,Joao Zwetsch,,Mauro Menezes,61 62,prague,487,Lins,1989,challenger
,MaliVai Washington,,Robbie Weiss,64 63,seattle,397,Seattle,1989,challenger
,MaliVai Washington,1,Olli Rahnasto,64 64,seattle,397,Seattle,1989,challenger
,Robbie Weiss,SE,Mark Kaplan,64 64,seattle,397,Seattle,1989,challenger
1,Olli Rahnasto,,John Carras,63 63,seattle,397,Seattle,1989,challenger
SE,Mark Kaplan,3,Matt Anger,75 61,seattle,397,Seattle,1989,challenger
,MaliVai Washington,4,Kelly Jones,63 61,seattle,397,Seattle,1989,challenger
,Robbie Weiss,,Bryan Shelton,75 64,seattle,397,Seattle,1989,challenger
1,Olli Rahnasto,Q,Phillip Williamson,63 36 76,seattle,397,Seattle,1989,challenger
3,Matt Anger,SE,Steve DeVries,62 61,seattle,397,Seattle,1989,challenger
4,Kelly Jones,WC,Patrick Galbraith,62 75,seattle,397,Seattle,1989,challenger
,John Carras,,Paul Koscielski,64 75,seattle,397,Seattle,1989,challenger
SE,Mark Kaplan,WC,Brian Garrow,63 64,seattle,397,Seattle,1989,challenger
,Bryan Shelton,,Arkie Engle,63 62,seattle,397,Seattle,1989,challenger
,MaliVai Washington,,Kenny Thorne,64 62,seattle,397,Seattle,1989,challenger
,Robbie Weiss,Q,Dean Goldfine,62 60,seattle,397,Seattle,1989,challenger
1,Olli Rahnasto,,Brett Custer,63 76,seattle,397,Seattle,1989,challenger
,Bryan Shelton,2,Jonathan Canter,76 63,seattle,397,Seattle,1989,challenger
3,Matt Anger,,Luis Herrera,76 61,seattle,397,Seattle,1989,challenger
4,Kelly Jones,,Ville Jansson,16 76 60,seattle,397,Seattle,1989,challenger
,MaliVai Washington,5,Nevio Devide,75 26 76,seattle,397,Seattle,1989,challenger
WC,Brian Garrow,6,Mark Petchey,63 64,seattle,397,Seattle,1989,challenger
,John Carras,7,Ned Caswell,46 64 60,seattle,397,Seattle,1989,challenger
,Robbie Weiss,8,Malcolm Allen,62 16 62,seattle,397,Seattle,1989,challenger
SE,Steve DeVries,,Alberto Paris,64 62,seattle,397,Seattle,1989,challenger
,Arkie Engle,,Charles Merzbacher,63 64,seattle,397,Seattle,1989,challenger
WC,Patrick Galbraith,WC,Tommy Ho,62 64,seattle,397,Seattle,1989,challenger
Q,Dean Goldfine,Q,Mark Jacobson,63 61,seattle,397,Seattle,1989,challenger
SE,Mark Kaplan,,James Schor,60 63,seattle,397,Seattle,1989,challenger
,Paul Koscielski,LL,Eric Amend,64 16 63,seattle,397,Seattle,1989,challenger
,Kenny Thorne,Q,Ulli Nganga,46 60 63,seattle,397,Seattle,1989,challenger
Q,Phillip Williamson,,Miguel Dungo,64 64,seattle,397,Seattle,1989,challenger
3,Libor Pimek,LL,Radek Zahraj,76 76,liege,273,Knokke,1989,challenger
3,Libor Pimek,8,Peter Ballauff,62 46 64,liege,273,Knokke,1989,challenger
LL,Radek Zahraj,4,Bart Wuyts,67 61 63,liege,273,Knokke,1989,challenger
LL,Radek Zahraj,1,Olivier Soules,64 76,liege,273,Knokke,1989,challenger
3,Libor Pimek,,Karel Demuynck,62 61,liege,273,Knokke,1989,challenger
4,Bart Wuyts,,Stephane Sansoni,63 61,liege,273,Knokke,1989,challenger
8,Peter Ballauff,,Xavier Daufresne,63 76,liege,273,Knokke,1989,challenger
1,Olivier Soules,,Fredrik Perman,62 75,liege,273,Knokke,1989,challenger
3,Libor Pimek,,Tom Furukrantz,63 63,liege,273,Knokke,1989,challenger
4,Bart Wuyts,,Tom Kempers,62 64,liege,273,Knokke,1989,challenger
8,Peter Ballauff,,Peter Bastiansen,63 63,liege,273,Knokke,1989,challenger
,Xavier Daufresne,Q,Adrian Targett,62 75,liege,273,Knokke,1989,challenger
,Karel Demuynck,Q,Tomas Weindorfer,63 62,liege,273,Knokke,1989,challenger
,Stephane Sansoni,,Fabian Blengino,62 16 61,liege,273,Knokke,1989,challenger
1,Olivier Soules,Q,Sander Groen,61 62,liege,273,Knokke,1989,challenger
,Xavier Daufresne,2,Gerardo Vacarezza,60 57 60,liege,273,Knokke,1989,challenger
3,Libor Pimek,,Hans Priller,36 60 62,liege,273,Knokke,1989,challenger
4,Bart Wuyts,Q,Nick Bendtsen,62 62,liege,273,Knokke,1989,challenger
,Stephane Sansoni,5,Per Henricsson,63 46 64,liege,273,Knokke,1989,challenger
,Karel Demuynck,6,Magnus Zeile,76 26 60,liege,273,Knokke,1989,challenger
7,Federico Mordegan,WC,Pierre Godfroid,26 61 64,liege,273,Knokke,1989,challenger
8,Peter Ballauff,WC,Jean Fisette,62 64,liege,273,Knokke,1989,challenger
,Peter Bastiansen,WC,Gunther Vanderveeren,36 62 64,liege,273,Knokke,1989,challenger
,Fabian Blengino,,Ruben Gajardo,46 75 62,liege,273,Knokke,1989,challenger
,Tom Furukrantz,WC,Eric Dawance,62 63,liege,273,Knokke,1989,challenger
,Tom Kempers,,Patrice Kuchna,63 36 75,liege,273,Knokke,1989,challenger
,Fredrik Perman,,Denis Langaskens,46 64 63,liege,273,Knokke,1989,challenger
Q,Adrian Targett,,Andreas Maurer,63 10 (RET),liege,273,Knokke,1989,challenger
Q,Tomas Weindorfer,,Sandor Noszaly,46 63 61,liege,273,Knokke,1989,challenger
LL,Radek Zahraj,,Andras Lanyi,64 62,liege,273,Knokke,1989,challenger
WC,Todd Martin,8,Buff Farrow,63 64,new-haven,372,New Haven,1989,challenger
8,Buff Farrow,WC,Brian Garrow,64 64,new-haven,372,New Haven,1989,challenger
WC,Todd Martin,,Bryan Shelton,46 63 63,new-haven,372,New Haven,1989,challenger
WC,Todd Martin,2,Mark Petchey,62 60,new-haven,372,New Haven,1989,challenger
WC,Brian Garrow,4,Malcolm Allen,76 67 76,new-haven,372,New Haven,1989,challenger
8,Buff Farrow,WC,Dan Goldberg,60 57 76,new-haven,372,New Haven,1989,challenger
,Bryan Shelton,WC,Alfonso Mora,63 46 62,new-haven,372,New Haven,1989,challenger
2,Mark Petchey,Q,Maurice Ruah,36 61 62,new-haven,372,New Haven,1989,challenger
4,Malcolm Allen,Q,Otis Smith,63 75,new-haven,372,New Haven,1989,challenger
WC,Todd Martin,7) S,Mark Kaplan,64 26 63,new-haven,372,New Haven,1989,challenger
8,Buff Farrow,,John Carras,36 61 76,new-haven,372,New Haven,1989,challenger
WC,Brian Garrow,,Brett Custer,62 26 64,new-haven,372,New Haven,1989,challenger
WC,Dan Goldberg,,John Boytim,60 63,new-haven,372,New Haven,1989,challenger
WC,Alfonso Mora,,Kenny Thorne,75 36 75,new-haven,372,New Haven,1989,challenger
,Bryan Shelton,,Steve DeVries,63 64,new-haven,372,New Haven,1989,challenger
WC,Dan Goldberg,1,Doug Burke,63 63,new-haven,372,New Haven,1989,challenger
2,Mark Petchey,,Eric Amend,63 64,new-haven,372,New Haven,1989,challenger
,Steve DeVries,3,Nevio Devide,63 63,new-haven,372,New Haven,1989,challenger
4,Malcolm Allen,,Richard Schmidt,16 75 63,new-haven,372,New Haven,1989,challenger
,Brett Custer,5,Alberto Paris,63 62,new-haven,372,New Haven,1989,challenger
WC,Alfonso Mora,6,Paul Koscielski,62 75,new-haven,372,New Haven,1989,challenger
7) S,Mark Kaplan,,Ville Jansson,63 46 76,new-haven,372,New Haven,1989,challenger
8,Buff Farrow,,MaliVai Washington,36 64 64,new-haven,372,New Haven,1989,challenger
,John Boytim,,Luis Herrera,75 61,new-haven,372,New Haven,1989,challenger
,John Carras,,Craig Campbell,64 62,new-haven,372,New Haven,1989,challenger
WC,Brian Garrow,,Arkie Engle,63 64,new-haven,372,New Haven,1989,challenger
WC,Todd Martin,Q,Jeff Cathrall,26 62 75,new-haven,372,New Haven,1989,challenger
Q,Maurice Ruah,,John Sobel,63 61,new-haven,372,New Haven,1989,challenger
,Bryan Shelton,,Miguel Dungo,75 76,new-haven,372,New Haven,1989,challenger
Q,Otis Smith,,James Schor,57 63 62,new-haven,372,New Haven,1989,challenger
,Kenny Thorne,Q,Bruce Steel,61 63,new-haven,372,New Haven,1989,challenger
