Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
13,Jose Luis Damiani,,Ricardo Acuna,75 36 64,curitiba,236,Curitiba,1980,challenger
,Givaldo Barbosa,,Jeff Robbins,64 75,curitiba,236,Curitiba,1980,challenger
,Morris Skip Strode,,Jorge Todero,60 64,curitiba,236,Curitiba,1980,challenger
1,Carlos Kirmayr,,Egan Adams,26 75 75,curitiba,236,Curitiba,1980,challenger
,Ricardo Acuna,2,Ricardo Cano,62 64,curitiba,236,Curitiba,1980,challenger
3,Marcos Hocevar,,Jim Gurfein,62 76,curitiba,236,Curitiba,1980,challenger
6,Joao Soares,,Mike Barr,76 64,curitiba,236,Curitiba,1980,challenger
7,Gustavo Guerrero,,Jaime Pinto-Bravo,64 64,curitiba,236,Curitiba,1980,challenger
,Morris Skip Strode,8,Fernando Dalla-Fontana,61 63,curitiba,236,Curitiba,1980,challenger
,Givaldo Barbosa,9,Markus Gunthardt,36 76 64,curitiba,236,Curitiba,1980,challenger
10,Guillermo Aubone,,Juan Nunez,46 62 64,curitiba,236,Curitiba,1980,challenger
,Erick Iskersky,12,Eduardo Bengoechea,63 63,curitiba,236,Curitiba,1980,challenger
13,Jose Luis Damiani,Q,Juan Avendano,63 64,curitiba,236,Curitiba,1980,challenger
,Charles Buzz Strode,14,Cassio Motta,76 62,curitiba,236,Curitiba,1980,challenger
,Jorge Todero,15,Pedro Rebolledo,63 61,curitiba,236,Curitiba,1980,challenger
,Roger Guedes,16,Ivan Molina,76 64,curitiba,236,Curitiba,1980,challenger
,Jeff Robbins,,Filip Krajcik,62 62,curitiba,236,Curitiba,1980,challenger
Q,Edgar Schurmann,,Jorge Andrew,76 63,curitiba,236,Curitiba,1980,challenger
,Cary Stansbury,,Alejandro Gattiker,62 64,curitiba,236,Curitiba,1980,challenger
3,Marcos Hocevar,,Celso Sacomandi,64 76,curitiba,236,Curitiba,1980,challenger
,Cary Stansbury,4,Belus Prajoux,76 64,curitiba,236,Curitiba,1980,challenger
,Jeff Robbins,5,Fernando Maynetto,75 36 76,curitiba,236,Curitiba,1980,challenger
7,Gustavo Guerrero,Q,Hugo Roverano,60 30 (RET),curitiba,236,Curitiba,1980,challenger
9,Markus Gunthardt,,Pablo Arraya,64 57 62,curitiba,236,Curitiba,1980,challenger
10,Guillermo Aubone,,Gustavo Tiberti,62 64,curitiba,236,Curitiba,1980,challenger
Q,Edgar Schurmann,11,Carlos Gattiker,64 41 (RET),curitiba,236,Curitiba,1980,challenger
15,Pedro Rebolledo,Q,Paschoal Penetta,76 76,curitiba,236,Curitiba,1980,challenger
16,Ivan Molina,,Bill Gilmour,62 63,curitiba,236,Curitiba,1980,challenger
,Ricardo Acuna,,Andy McCurry,63 60,curitiba,236,Curitiba,1980,challenger
,Egan Adams,,Jose Martins,61 63,curitiba,236,Curitiba,1980,challenger
Q,Juan Avendano,,Raul Antonio Viver,62 36 64,curitiba,236,Curitiba,1980,challenger
,Mike Barr,Q,David Mustard,63 64,curitiba,236,Curitiba,1980,challenger
,Erick Iskersky,,Renato Joaquim,64 76,curitiba,236,Curitiba,1980,challenger
,Charles Buzz Strode,Q,Mike Estep,67 64 76,curitiba,236,Curitiba,1980,challenger
,Morris Skip Strode,,Alejandro Ganzabal,76 63,curitiba,236,Curitiba,1980,challenger
,Robbie Venter,6,Miguel Mir,62 61,bara,287,Turin,1980,challenger
,Robbie Venter,3,Alejandro Pierola,75 75,bara,287,Turin,1980,challenger
6,Miguel Mir,,Maurizio Bonaiti,64 63,bara,287,Turin,1980,challenger
,Robbie Venter,2,Patrick Proisy,75 36 76,bara,287,Turin,1980,challenger
3,Alejandro Pierola,,Frank Puncec,64 60,bara,287,Turin,1980,challenger
6,Miguel Mir,4,Kjell Johansson,64 63,bara,287,Turin,1980,challenger
,Maurizio Bonaiti,,Herve Gauvain,75 16 41 (RET),bara,287,Turin,1980,challenger
2,Patrick Proisy,Q,Marzio Miloro,64 46 63,bara,287,Turin,1980,challenger
3,Alejandro Pierola,,Jai Dilouie,36 63 64,bara,287,Turin,1980,challenger
4,Kjell Johansson,LL,Ivan Dupasquier,67 75 60,bara,287,Turin,1980,challenger
6,Miguel Mir,,Enzo Vattuone,62 (RET),bara,287,Turin,1980,challenger
,Frank Puncec,8,Alejandro Cortes,61 60,bara,287,Turin,1980,challenger
,Maurizio Bonaiti,,Hans Ritschard,46 64 64,bara,287,Turin,1980,challenger
,Herve Gauvain,,Haim Arlozorov,62 64,bara,287,Turin,1980,challenger
,Robbie Venter,Q,Diego Perez,62 64,bara,287,Turin,1980,challenger
,Hans Ritschard,1,Eric Deblicker,57 63 62,bara,287,Turin,1980,challenger
2,Patrick Proisy,,Eddie Edwards,61 63,bara,287,Turin,1980,challenger
3,Alejandro Pierola,,Rory Chappell,46 62 63,bara,287,Turin,1980,challenger
4,Kjell Johansson,,Marko Ostoja,62 60,bara,287,Turin,1980,challenger
Q,Diego Perez,5,Ramiro Benavides,61 62,bara,287,Turin,1980,challenger
6,Miguel Mir,,Dave Siegler,75 76,bara,287,Turin,1980,challenger
,Haim Arlozorov,7,Jean-Louis Haillet,63 26 75,bara,287,Turin,1980,challenger
8,Alejandro Cortes,,Sivagnanam Suresh,75 75,bara,287,Turin,1980,challenger
,Maurizio Bonaiti,,Gianni Marchetti,76 76,bara,287,Turin,1980,challenger
,Jai Dilouie,,Franco Merlone,46 63 61,bara,287,Turin,1980,challenger
LL,Ivan Dupasquier,Q,Famiano Meneschincheri,62 64,bara,287,Turin,1980,challenger
,Herve Gauvain,,Gianluca Rinaldini,67 63 62,bara,287,Turin,1980,challenger
Q,Marzio Miloro,,Adriano Panatta,63 62,bara,287,Turin,1980,challenger
,Frank Puncec,Q,Torquato Rossini,62 64,bara,287,Turin,1980,challenger
,Enzo Vattuone,,Wayne Hampson,61 40 (RET),bara,287,Turin,1980,challenger
,Robbie Venter,,Roberto Lombardi,61 60,bara,287,Turin,1980,challenger
1,Ricardo Cano,10,Jose Luis Damiani,63 46 62,munich,259,Campinas,1980,challenger
1,Ricardo Cano,7,Guillermo Aubone,62 64,munich,259,Campinas,1980,challenger
10,Jose Luis Damiani,,Ney Keller,64 62,munich,259,Campinas,1980,challenger
1,Ricardo Cano,5,Gustavo Guerrero,76 67 61,munich,259,Campinas,1980,challenger
,Ney Keller,2,Marcos Hocevar,61 57 63,munich,259,Campinas,1980,challenger
10,Jose Luis Damiani,4,Joao Soares,64 62,munich,259,Campinas,1980,challenger
7,Guillermo Aubone,,Julio Goes,63 67 61,munich,259,Campinas,1980,challenger
1,Ricardo Cano,9,Eduardo Bengoechea,26 62 61,munich,259,Campinas,1980,challenger
2,Marcos Hocevar,,Jorge Andrew,52 (RET),munich,259,Campinas,1980,challenger
4,Joao Soares,12,Ivan Molina,62 75,munich,259,Campinas,1980,challenger
5,Gustavo Guerrero,,Morris Skip Strode,61 62,munich,259,Campinas,1980,challenger
7,Guillermo Aubone,14,Roger Guedes,61 62,munich,259,Campinas,1980,challenger
10,Jose Luis Damiani,Q,Egan Adams,63 64,munich,259,Campinas,1980,challenger
,Julio Goes,11,Cassio Motta,46 62 64,munich,259,Campinas,1980,challenger
,Ney Keller,,Jim Gurfein,60 76,munich,259,Campinas,1980,challenger
1,Ricardo Cano,,Mike Barr,61 64,munich,259,Campinas,1980,challenger
2,Marcos Hocevar,,Alejandro Gattiker,61 75,munich,259,Campinas,1980,challenger
4,Joao Soares,,David Mustard,62 63,munich,259,Campinas,1980,challenger
5,Gustavo Guerrero,Q,Carlos Castellan,61 75,munich,259,Campinas,1980,challenger
7,Guillermo Aubone,,Carlos Lando,64 62,munich,259,Campinas,1980,challenger
,Ney Keller,8,Carlos Gattiker,67 62 76,munich,259,Campinas,1980,challenger
9,Eduardo Bengoechea,Q,Ricardo Rivera,63 63,munich,259,Campinas,1980,challenger
10,Jose Luis Damiani,,Jose Martins,63 60,munich,259,Campinas,1980,challenger
11,Cassio Motta,,Jeff Robbins,63 64,munich,259,Campinas,1980,challenger
12,Ivan Molina,,Eleuterio Martins,62 62,munich,259,Campinas,1980,challenger
,Jorge Andrew,13,Julian Ganzabal,63 36 64,munich,259,Campinas,1980,challenger
14,Roger Guedes,,Pablo Arraya,76 61,munich,259,Campinas,1980,challenger
Q,Egan Adams,,Craig Wittus,62 61,munich,259,Campinas,1980,challenger
,Julio Goes,Q,Mike Estep,64 67 76,munich,259,Campinas,1980,challenger
,Jim Gurfein,Q,Paschoal Penetta,62 64,munich,259,Campinas,1980,challenger
,Morris Skip Strode,,Juan Avendano,75 63,munich,259,Campinas,1980,challenger
1,Ricardo Cano,,Charles Buzz Strode,60 64,munich,259,Campinas,1980,challenger
2,Marcos Hocevar,,Filip Krajcik,63 62,munich,259,Campinas,1980,challenger
Q,Mike Estep,3,Fernando Maynetto,63 60,munich,259,Campinas,1980,challenger
4,Joao Soares,,Eduardo Oncins,60 62,munich,259,Campinas,1980,challenger
,Craig Wittus,6,Markus Gunthardt,63 64,munich,259,Campinas,1980,challenger
7,Guillermo Aubone,,Givaldo Barbosa,64 57 64,munich,259,Campinas,1980,challenger
8,Carlos Gattiker,,Renato Joaquim,16 76 62,munich,259,Campinas,1980,challenger
10,Jose Luis Damiani,,Jorge Todero,76 46 63,munich,259,Campinas,1980,challenger
13,Julian Ganzabal,,Bill Gilmour,50 (RET),munich,259,Campinas,1980,challenger
14,Roger Guedes,,Steve Rogul,63 26 61,munich,259,Campinas,1980,challenger
,Jim Gurfein,15,Gustavo Tiberti,76 75,munich,259,Campinas,1980,challenger
,Morris Skip Strode,16,Erick Iskersky,26 62 62,munich,259,Campinas,1980,challenger
Q,Carlos Castellan,,Ian Harris,64 46 76,munich,259,Campinas,1980,challenger
,Eleuterio Martins,,Andy McCurry,57 63 76,munich,259,Campinas,1980,challenger
Q,Ricardo Rivera,Q,Celso Sacomandi,62 76,munich,259,Campinas,1980,challenger
,Jeff Robbins,,Cary Stansbury,64 60,munich,259,Campinas,1980,challenger
2,Ricardo Ycaza,3,Alejandro Pierola,61 64,la-spezia,285,Cozenza,1980,challenger
2,Ricardo Ycaza,4,Ramiro Benavides,63 63,la-spezia,285,Cozenza,1980,challenger
3,Alejandro Pierola,,Diego Perez,62 62,la-spezia,285,Cozenza,1980,challenger
,Diego Perez,1,Chris Mayotte,61 06 75,la-spezia,285,Cozenza,1980,challenger
2,Ricardo Ycaza,,Jai Dilouie,62 46 62,la-spezia,285,Cozenza,1980,challenger
3,Alejandro Pierola,,Anders Jarryd,62 64,la-spezia,285,Cozenza,1980,challenger
4,Ramiro Benavides,,Marko Ostoja,46 61 63,la-spezia,285,Cozenza,1980,challenger
1,Chris Mayotte,Q,Marco Armellini,26 76 62,la-spezia,285,Cozenza,1980,challenger
2,Ricardo Ycaza,,Vittorio Magnelli,36 75 63,la-spezia,285,Cozenza,1980,challenger
3,Alejandro Pierola,,Robbie Venter,64 62,la-spezia,285,Cozenza,1980,challenger
4,Ramiro Benavides,,Junie Chatman,63 60,la-spezia,285,Cozenza,1980,challenger
,Jai Dilouie,8,Ernie Ewert,57 63 62,la-spezia,285,Cozenza,1980,challenger
,Anders Jarryd,,Gianluca Rinaldini,20 (RET),la-spezia,285,Cozenza,1980,challenger
,Marko Ostoja,,Stefan Svensson,46 62 64,la-spezia,285,Cozenza,1980,challenger
,Diego Perez,Q,Ivan Dupasquier,67 61 64,la-spezia,285,Cozenza,1980,challenger
1,Chris Mayotte,,Peter Holl,75 63,la-spezia,285,Cozenza,1980,challenger
2,Ricardo Ycaza,,Andrea Rizzo,61 63,la-spezia,285,Cozenza,1980,challenger
3,Alejandro Pierola,,Famiano Meneschincheri,64 75,la-spezia,285,Cozenza,1980,challenger
4,Ramiro Benavides,Q,Huub Van Boeckel,63 46 64,la-spezia,285,Cozenza,1980,challenger
,Marko Ostoja,5,Jonathan Smith,26 63 63,la-spezia,285,Cozenza,1980,challenger
,Gianluca Rinaldini,6,Brad Guan,64 63,la-spezia,285,Cozenza,1980,challenger
Q,Ivan Dupasquier,7,Rory Chappell,63 64,la-spezia,285,Cozenza,1980,challenger
8,Ernie Ewert,,Roberto Lombardi,76 61,la-spezia,285,Cozenza,1980,challenger
Q,Marco Armellini,,Ismail El Shafei,61 62,la-spezia,285,Cozenza,1980,challenger
,Junie Chatman,Q,Frank Puncec,36 63 76,la-spezia,285,Cozenza,1980,challenger
,Jai Dilouie,,Roberto Meneschincheri,63 61,la-spezia,285,Cozenza,1980,challenger
,Anders Jarryd,,Torquato Rossini,62 60,la-spezia,285,Cozenza,1980,challenger
,Vittorio Magnelli,,Haim Arlozorov,75 61,la-spezia,285,Cozenza,1980,challenger
,Diego Perez,,Enzo Vattuone,64 60,la-spezia,285,Cozenza,1980,challenger
,Stefan Svensson,,Beejong Sisson,62 61,la-spezia,285,Cozenza,1980,challenger
,Robbie Venter,,Marc Albert,63 67 62,la-spezia,285,Cozenza,1980,challenger
,Anders Jarryd,1,Chris Mayotte,64 57 62,messina,230,Messina,1980,challenger
1,Chris Mayotte,Q,Ezio Di Matteo,63 61,messina,230,Messina,1980,challenger
,Anders Jarryd,5,Brad Guan,36 62 61,messina,230,Messina,1980,challenger
1,Chris Mayotte,,Franco Merlone,63 64,messina,230,Messina,1980,challenger
5,Brad Guan,,Massimo Grassotti,36 64 76,messina,230,Messina,1980,challenger
,Anders Jarryd,7,Ernie Ewert,60 62,messina,230,Messina,1980,challenger
Q,Ezio Di Matteo,,Stefan Svensson,62 36 75,messina,230,Messina,1980,challenger
1,Chris Mayotte,,Junie Chatman,36 75 64,messina,230,Messina,1980,challenger
,Anders Jarryd,3,Ramiro Benavides,75 60,messina,230,Messina,1980,challenger
5,Brad Guan,,Vittorio Magnelli,62 64,messina,230,Messina,1980,challenger
7,Ernie Ewert,,Jai Dilouie,75 62,messina,230,Messina,1980,challenger
,Stefan Svensson,8,Famiano Meneschincheri,76 63,messina,230,Messina,1980,challenger
Q,Ezio Di Matteo,,Vincenzo Naso,62 64,messina,230,Messina,1980,challenger
,Massimo Grassotti,,Bruno Capineri,60 36 64,messina,230,Messina,1980,challenger
,Franco Merlone,,Marko Ostoja,63 61,messina,230,Messina,1980,challenger
1,Chris Mayotte,,Haim Arlozorov,36 62 63,messina,230,Messina,1980,challenger
,Bruno Capineri,2,Alejandro Pierola,76 16 62,messina,230,Messina,1980,challenger
3,Ramiro Benavides,,Ismail El Shafei,64 26 64,messina,230,Messina,1980,challenger
,Vincenzo Naso,4,Jonathan Smith,26 75 61,messina,230,Messina,1980,challenger
5,Brad Guan,Q,Huub Van Boeckel,76 64,messina,230,Messina,1980,challenger
,Franco Merlone,6,Rory Chappell,63 64,messina,230,Messina,1980,challenger
7,Ernie Ewert,,Marc Albert,57 61 61,messina,230,Messina,1980,challenger
8,Famiano Meneschincheri,,Roberto Meneschincheri,26 62 63,messina,230,Messina,1980,challenger
,Junie Chatman,Q,Marzio Miloro,63 75,messina,230,Messina,1980,challenger
Q,Ezio Di Matteo,Q,Bruce Derlin,26 75 63,messina,230,Messina,1980,challenger
,Jai Dilouie,,Gianni Marchetti,63 64,messina,230,Messina,1980,challenger
,Massimo Grassotti,,Marco Bellini,63 61,messina,230,Messina,1980,challenger
,Anders Jarryd,,Robbie Venter,61 76,messina,230,Messina,1980,challenger
,Vittorio Magnelli,,Beejong Sisson,26 61 61,messina,230,Messina,1980,challenger
,Marko Ostoja,,Peter Holl,67 62 62,messina,230,Messina,1980,challenger
,Stefan Svensson,,Enzo Vattuone,26 61 75,messina,230,Messina,1980,challenger
,Jorge Andrew,,Scott McCain,63 64,mexico-city,295,Mexico City,1980,challenger
,Scott McCain,1,John Hayes,36 62 63,mexico-city,295,Mexico City,1980,challenger
,Jorge Andrew,4,Emilio Montano,63 64,mexico-city,295,Mexico City,1980,challenger
1,John Hayes,,Glen Holroyd,60 63,mexico-city,295,Mexico City,1980,challenger
,Jorge Andrew,2,Steve Docherty,26 64 62,mexico-city,295,Mexico City,1980,challenger
,Scott McCain,3,Anand Amritraj,76 46 64,mexico-city,295,Mexico City,1980,challenger
4,Emilio Montano,,Ian Harris,67 64 63,mexico-city,295,Mexico City,1980,challenger
1,John Hayes,Q,Steve Meister,46 76 64,mexico-city,295,Mexico City,1980,challenger
2,Steve Docherty,Q,Rich Andrews,76 62,mexico-city,295,Mexico City,1980,challenger
3,Anand Amritraj,,David Dowlen,64 63,mexico-city,295,Mexico City,1980,challenger
4,Emilio Montano,,Billy Nealon,62 60,mexico-city,295,Mexico City,1980,challenger
,Scott McCain,6,Leo Palin,62 62,mexico-city,295,Mexico City,1980,challenger
,Glen Holroyd,7,Larry Stefanki,64 26 62,mexico-city,295,Mexico City,1980,challenger
,Jorge Andrew,,Steve Denton,75 64,mexico-city,295,Mexico City,1980,challenger
,Ian Harris,,Javier Ordaz,76 64,mexico-city,295,Mexico City,1980,challenger
1,John Hayes,,Bruce Kleege,64 75,mexico-city,295,Mexico City,1980,challenger
2,Steve Docherty,Q,Warren Girle,63 63,mexico-city,295,Mexico City,1980,challenger
3,Anand Amritraj,Q,Bob Berger,63 76,mexico-city,295,Mexico City,1980,challenger
4,Emilio Montano,,Manuel Diaz,76 75,mexico-city,295,Mexico City,1980,challenger
,Javier Ordaz,5,Rick Fisher,63 46 61,mexico-city,295,Mexico City,1980,challenger
6,Leo Palin,,Mike Barr,61 64,mexico-city,295,Mexico City,1980,challenger
7,Larry Stefanki,,Chris Gunning,60 63,mexico-city,295,Mexico City,1980,challenger
,Jorge Andrew,,Guy Fritz,76 64,mexico-city,295,Mexico City,1980,challenger
Q,Rich Andrews,,Scott Lipton,64 16 64,mexico-city,295,Mexico City,1980,challenger
,Steve Denton,,Drew Gitlin,76 62,mexico-city,295,Mexico City,1980,challenger
,David Dowlen,,Jerome Vanier,64 76,mexico-city,295,Mexico City,1980,challenger
,Ian Harris,,Luis Baraldi,76 26 76,mexico-city,295,Mexico City,1980,challenger
,Glen Holroyd,,David Mustard,76 62,mexico-city,295,Mexico City,1980,challenger
,Scott McCain,,Larry Loeb,61 57 75,mexico-city,295,Mexico City,1980,challenger
Q,Steve Meister,,Alfonso Gonzalez,63 63,mexico-city,295,Mexico City,1980,challenger
,Billy Nealon,,Enrique Haro,64 26 63,mexico-city,295,Mexico City,1980,challenger
2,Eduardo Bengoechea,,Carlos Castellan,76 62,buenos-aires,722,Buenos Aires,1980,challenger
,Carlos Castellan,1,Ricardo Cano,62 76,buenos-aires,722,Buenos Aires,1980,challenger
2,Eduardo Bengoechea,,Diego Perez,61 75,buenos-aires,722,Buenos Aires,1980,challenger
1,Ricardo Cano,8,Fernando Dalla-Fontana,62 63,buenos-aires,722,Buenos Aires,1980,challenger
2,Eduardo Bengoechea,5,Charles Buzz Strode,67 61 61,buenos-aires,722,Buenos Aires,1980,challenger
,Diego Perez,4,Gustavo Tiberti,62 64,buenos-aires,722,Buenos Aires,1980,challenger
,Carlos Castellan,,Enrique Caviglia,75 26 64,buenos-aires,722,Buenos Aires,1980,challenger
1,Ricardo Cano,,Ricardo Rivera,64 36 63,buenos-aires,722,Buenos Aires,1980,challenger
2,Eduardo Bengoechea,,Heinz Gildemeister,62 64,buenos-aires,722,Buenos Aires,1980,challenger
,Carlos Castellan,3,Pedro Rebolledo,64 63,buenos-aires,722,Buenos Aires,1980,challenger
4,Gustavo Tiberti,Q,Francisco Mastelli,62 64,buenos-aires,722,Buenos Aires,1980,challenger
5,Charles Buzz Strode,,Carlos Lando,63 36 63,buenos-aires,722,Buenos Aires,1980,challenger
,Enrique Caviglia,6,Carlos Gattiker,36 76 64,buenos-aires,722,Buenos Aires,1980,challenger
8,Fernando Dalla-Fontana,,Roberto Arguello,61 60,buenos-aires,722,Buenos Aires,1980,challenger
,Diego Perez,,Gregoire Rafaitin,76 16 86,buenos-aires,722,Buenos Aires,1980,challenger
1,Ricardo Cano,,Alejandro Gattiker,76 63,buenos-aires,722,Buenos Aires,1980,challenger
2,Eduardo Bengoechea,Q,Javier Restrepo,76 06 64,buenos-aires,722,Buenos Aires,1980,challenger
3,Pedro Rebolledo,,Marco Alciati,61 63,buenos-aires,722,Buenos Aires,1980,challenger
4,Gustavo Tiberti,,Joao Soares,63 57 61,buenos-aires,722,Buenos Aires,1980,challenger
5,Charles Buzz Strode,,Juan Carlos Yunis,63 61,buenos-aires,722,Buenos Aires,1980,challenger
6,Carlos Gattiker,,Roberto Carruthers,61 36 62,buenos-aires,722,Buenos Aires,1980,challenger
,Diego Perez,7,Ramiro Benavides,76 75,buenos-aires,722,Buenos Aires,1980,challenger
8,Fernando Dalla-Fontana,,Philippe Pinet,61 62,buenos-aires,722,Buenos Aires,1980,challenger
,Roberto Arguello,,Andres Molina,16 61 61,buenos-aires,722,Buenos Aires,1980,challenger
,Carlos Castellan,,Alejandro Ganzabal,63 61,buenos-aires,722,Buenos Aires,1980,challenger
,Enrique Caviglia,Q,Hugo Varela,64 76,buenos-aires,722,Buenos Aires,1980,challenger
,Heinz Gildemeister,,Filip Krajcik,61 63,buenos-aires,722,Buenos Aires,1980,challenger
,Carlos Lando,,Alejandro Cerundolo,62 46 61,buenos-aires,722,Buenos Aires,1980,challenger
Q,Francisco Mastelli,Q,Ivan Camus,64 63,buenos-aires,722,Buenos Aires,1980,challenger
,Gregoire Rafaitin,,Jorge Todero,63 61,buenos-aires,722,Buenos Aires,1980,challenger
,Ricardo Rivera,,Morris Skip Strode,64 63,buenos-aires,722,Buenos Aires,1980,challenger
