Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Darren Cahill,WC,Thomas Schaeck,46 64 62,loipersdorf,298,Loipersdorf,1986,challenger
,Mark Kratzmann,,Claudio Pistolesi,06 63 64,loipersdorf,298,Loipersdorf,1986,challenger
3,Florin Segarceanu,,Brad Drewett,61 63,loipersdorf,298,Loipersdorf,1986,challenger
,Mark Kratzmann,4,Thierry Champion,26 76 61,loipersdorf,298,Loipersdorf,1986,challenger
6,Thomas Muster,,Balazs Taroczy,36 61 76,loipersdorf,298,Loipersdorf,1986,challenger
7,Ulf Stenlund,,Jaroslav Navratil,64 63,loipersdorf,298,Loipersdorf,1986,challenger
8,Darren Cahill,WC,Gilbert Schaller,64 75,loipersdorf,298,Loipersdorf,1986,challenger
,Claudio Pistolesi,Q,Christian Bergstrom,61 60,loipersdorf,298,Loipersdorf,1986,challenger
Q,Gianluca Pozzi,,Stanislav Birner,64 60,loipersdorf,298,Loipersdorf,1986,challenger
WC,Thomas Schaeck,,Ronnie Bathman,62 63,loipersdorf,298,Loipersdorf,1986,challenger
WC,Thomas Schaeck,1) W,Libor Pimek,64 64,loipersdorf,298,Loipersdorf,1986,challenger
Q,Gianluca Pozzi,2,Wally Masur,64 06 61,loipersdorf,298,Loipersdorf,1986,challenger
3,Florin Segarceanu,,Gustavo Guerrero,63 76,loipersdorf,298,Loipersdorf,1986,challenger
4,Thierry Champion,,Juan Antonio Rodriguez,67 63 62,loipersdorf,298,Loipersdorf,1986,challenger
,Claudio Pistolesi,5,Jorgen Windahl,26 62 63,loipersdorf,298,Loipersdorf,1986,challenger
6,Thomas Muster,,Stefan Simonsson,30 (RET),loipersdorf,298,Loipersdorf,1986,challenger
7,Ulf Stenlund,,Huub Van Boeckel,60 60,loipersdorf,298,Loipersdorf,1986,challenger
8,Darren Cahill,,Marcelo Hennemann,60 46 64,loipersdorf,298,Loipersdorf,1986,challenger
,Ronnie Bathman,,Guillermo Rivas,64 26 76,loipersdorf,298,Loipersdorf,1986,challenger
Q,Christian Bergstrom,,Cesar Kist,61 36 64,loipersdorf,298,Loipersdorf,1986,challenger
,Stanislav Birner,Q,Lars-Anders Wahlgren,26 63 61,loipersdorf,298,Loipersdorf,1986,challenger
,Brad Drewett,Q,Olli Rahnasto,62 63,loipersdorf,298,Loipersdorf,1986,challenger
,Mark Kratzmann,WC,Alex Antonitsch,61 63,loipersdorf,298,Loipersdorf,1986,challenger
,Jaroslav Navratil,,Udo Riglewski,62 36 64,loipersdorf,298,Loipersdorf,1986,challenger
WC,Gilbert Schaller,,Alessandro De Minicis,76 46 62,loipersdorf,298,Loipersdorf,1986,challenger
,Balazs Taroczy,,Bruce Derlin,60 63,loipersdorf,298,Loipersdorf,1986,challenger
1,Russell Simpson,2,Vallis Wilder,75 57 64,nagoya,217,Nagoya,1986,challenger
1,Russell Simpson,,Craig Kardon,75 67 61,nagoya,217,Nagoya,1986,challenger
2,Vallis Wilder,3,Tony Mmoh,63 67 64,nagoya,217,Nagoya,1986,challenger
1,Russell Simpson,,Shane Barr,63 63,nagoya,217,Nagoya,1986,challenger
2,Vallis Wilder,,Scott McCain,63 75,nagoya,217,Nagoya,1986,challenger
3,Tony Mmoh,Q,Morris Skip Strode,67 76 76,nagoya,217,Nagoya,1986,challenger
,Craig Kardon,4,Mark Wooldridge,76 64,nagoya,217,Nagoya,1986,challenger
1,Russell Simpson,,Sadiq Abdullahi,62 61,nagoya,217,Nagoya,1986,challenger
2,Vallis Wilder,,Robert Van't Hof,76 63,nagoya,217,Nagoya,1986,challenger
3,Tony Mmoh,WC,Eiji Takeuchi,61 60,nagoya,217,Nagoya,1986,challenger
4,Mark Wooldridge,,William Notar,61 62,nagoya,217,Nagoya,1986,challenger
,Craig Kardon,5,David Mustard,76 75,nagoya,217,Nagoya,1986,challenger
,Scott McCain,7,Tsuyoshi Fukui,76 26 76,nagoya,217,Nagoya,1986,challenger
,Shane Barr,Q,David Livingston,76 36 63,nagoya,217,Nagoya,1986,challenger
Q,Morris Skip Strode,,Joel Bailey,76 16 63,nagoya,217,Nagoya,1986,challenger
1,Russell Simpson,,Hitoshi Shirato,57 75 61,nagoya,217,Nagoya,1986,challenger
2,Vallis Wilder,LL,Kenzo Ukon,62 64,nagoya,217,Nagoya,1986,challenger
3,Tony Mmoh,LL,Takeshi Murakami,63 60,nagoya,217,Nagoya,1986,challenger
4,Mark Wooldridge,,Shozo Shiraishi,63 67 64,nagoya,217,Nagoya,1986,challenger
5,David Mustard,WC,Shigeyuki Nishio,62 64,nagoya,217,Nagoya,1986,challenger
Q,Morris Skip Strode,6,Stephan Medem,62 76,nagoya,217,Nagoya,1986,challenger
7,Tsuyoshi Fukui,Q,Delayne Howell,62 62,nagoya,217,Nagoya,1986,challenger
Q,David Livingston,8,Charles Buzz Strode,75 63,nagoya,217,Nagoya,1986,challenger
,Sadiq Abdullahi,Q,Masayoshi Takeyari,64 64,nagoya,217,Nagoya,1986,challenger
,Joel Bailey,,David Imonitie,36 75 60,nagoya,217,Nagoya,1986,challenger
,Shane Barr,WC,Toshihisa Tsuchihashi,62 16 61,nagoya,217,Nagoya,1986,challenger
,Craig Kardon,,Tom Toomey,36 62 63,nagoya,217,Nagoya,1986,challenger
,Scott McCain,LL,Toru Yonezawa,36 63 62,nagoya,217,Nagoya,1986,challenger
,William Notar,,Amit Naor,63 36 76,nagoya,217,Nagoya,1986,challenger
WC,Eiji Takeuchi,WC,Shinichi Sakamoto,62 76,nagoya,217,Nagoya,1986,challenger
,Robert Van't Hof,,Mike Benson,64 63,nagoya,217,Nagoya,1986,challenger
,Christian Bergstrom,,Massimo Cierro,46 75 64,tampere,221,Tampere,1986,challenger
,Christian Bergstrom,,George Kalovelonis,61 64,tampere,221,Tampere,1986,challenger
,Massimo Cierro,,Javier Frana,64 64,tampere,221,Tampere,1986,challenger
,George Kalovelonis,4,Ronnie Bathman,63 46 76,tampere,221,Tampere,1986,challenger
,Christian Bergstrom,,Christer Allgardh,46 63 64,tampere,221,Tampere,1986,challenger
,Massimo Cierro,,Alessandro De Minicis,46 63 64,tampere,221,Tampere,1986,challenger
,Javier Frana,Q,Oleksandr Dolgopolov Sr.,64 46 63,tampere,221,Tampere,1986,challenger
,Alessandro De Minicis,1,Marko Ostoja,62 16 64,tampere,221,Tampere,1986,challenger
,Christian Bergstrom,2,Johan Carlsson,63 63,tampere,221,Tampere,1986,challenger
4,Ronnie Bathman,,Olli Rahnasto,64 64,tampere,221,Tampere,1986,challenger
,George Kalovelonis,5,Peter Lindgren,61 63,tampere,221,Tampere,1986,challenger
,Christer Allgardh,8,Craig Campbell,61 61,tampere,221,Tampere,1986,challenger
,Massimo Cierro,,Jan-Willem Lodder,64 62,tampere,221,Tampere,1986,challenger
Q,Oleksandr Dolgopolov Sr.,,Harald Rittersbacher,63 61,tampere,221,Tampere,1986,challenger
,Javier Frana,,Leo Palin,63 36 60,tampere,221,Tampere,1986,challenger
1,Marko Ostoja,Q,Patrick Baur,46 64 62,tampere,221,Tampere,1986,challenger
2,Johan Carlsson,WC,Kai Niemi,62 76,tampere,221,Tampere,1986,challenger
,Javier Frana,3,Eduardo Masso,76 76,tampere,221,Tampere,1986,challenger
4,Ronnie Bathman,Q,Christian Saceanu,63 76,tampere,221,Tampere,1986,challenger
5,Peter Lindgren,,Gianluca Pozzi,75 36 61,tampere,221,Tampere,1986,challenger
,Harald Rittersbacher,6,Peter Elter,76 06 62,tampere,221,Tampere,1986,challenger
,Massimo Cierro,7,Steve Guy,60 64,tampere,221,Tampere,1986,challenger
8,Craig Campbell,Q,Loic Courteau,67 63 63,tampere,221,Tampere,1986,challenger
,Christer Allgardh,WC,Mika Niemi,64 63,tampere,221,Tampere,1986,challenger
,Christian Bergstrom,,Peter Svensson,76 64,tampere,221,Tampere,1986,challenger
,Alessandro De Minicis,LL,Sergei Leonjuk,75 62,tampere,221,Tampere,1986,challenger
Q,Oleksandr Dolgopolov Sr.,WC,Mika Hedman,62 46 62,tampere,221,Tampere,1986,challenger
,George Kalovelonis,,Edvaldo Oliveira,61 76,tampere,221,Tampere,1986,challenger
,Jan-Willem Lodder,WC,Veli Paloheimo,46 63 75,tampere,221,Tampere,1986,challenger
,Leo Palin,LL,Hector Ortiz,36 63 75,tampere,221,Tampere,1986,challenger
,Olli Rahnasto,,Norm Schellenger,61 64,tampere,221,Tampere,1986,challenger
Q,Mark Buckley,,Christer Allgardh,16 76 62,bergen,223,Bergen-1,1986,challenger
,Christer Allgardh,2,Christian Bergstrom,63 64,bergen,223,Bergen-1,1986,challenger
Q,Mark Buckley,5,Craig Campbell,62 64,bergen,223,Bergen-1,1986,challenger
2,Christian Bergstrom,8,Simone Colombo,60 64,bergen,223,Bergen-1,1986,challenger
5,Craig Campbell,4,Christian Miniussi,64 67 75,bergen,223,Bergen-1,1986,challenger
Q,Mark Buckley,7,Andrei Dirzu,62 63,bergen,223,Bergen-1,1986,challenger
,Christer Allgardh,,Gilad Bloom,63 36 75,bergen,223,Bergen-1,1986,challenger
2,Christian Bergstrom,,Gianluca Pozzi,63 67 61,bergen,223,Bergen-1,1986,challenger
4,Christian Miniussi,,Stephan Medem,64 75,bergen,223,Bergen-1,1986,challenger
5,Craig Campbell,WC,Audun Jensen,64 75,bergen,223,Bergen-1,1986,challenger
7,Andrei Dirzu,,Harald Rittersbacher,46 64 62,bergen,223,Bergen-1,1986,challenger
8,Simone Colombo,,Carlos Castellan,46 62 64,bergen,223,Bergen-1,1986,challenger
,Christer Allgardh,Q,Patrice Kuchna,61 62,bergen,223,Bergen-1,1986,challenger
,Gilad Bloom,,Norm Schellenger,61 64,bergen,223,Bergen-1,1986,challenger
Q,Mark Buckley,Q,Karsten Schulz,46 64 61,bergen,223,Bergen-1,1986,challenger
Q,Mark Buckley,1,Paolo Cane,62 62,bergen,223,Bergen-1,1986,challenger
2,Christian Bergstrom,LL,Jose Demeterco,60 60,bergen,223,Bergen-1,1986,challenger
,Christer Allgardh,3,Peter Lindgren,76 64,bergen,223,Bergen-1,1986,challenger
4,Christian Miniussi,WC,Tony Jonsson,63 60,bergen,223,Bergen-1,1986,challenger
5,Craig Campbell,,Peter Svensson,62 26 63,bergen,223,Bergen-1,1986,challenger
7,Andrei Dirzu,WC,John Rustad,61 63,bergen,223,Bergen-1,1986,challenger
8,Simone Colombo,LL,Lars Malmgren,63 60,bergen,223,Bergen-1,1986,challenger
,Gilad Bloom,LL,Laurent Rizzo,64 62,bergen,223,Bergen-1,1986,challenger
,Carlos Castellan,,Fernando Roese,64 62,bergen,223,Bergen-1,1986,challenger
WC,Audun Jensen,,Ricardo Rivera,64 46 75,bergen,223,Bergen-1,1986,challenger
Q,Patrice Kuchna,LL,Francois Errard,75 62,bergen,223,Bergen-1,1986,challenger
,Stephan Medem,,Gerardo Vacarezza,64 62,bergen,223,Bergen-1,1986,challenger
,Gianluca Pozzi,WC,Anders Haaseth,61 61,bergen,223,Bergen-1,1986,challenger
,Harald Rittersbacher,Q,Mark Hartnett,61 76,bergen,223,Bergen-1,1986,challenger
,Norm Schellenger,LL,Cris Herman,76 61,bergen,223,Bergen-1,1986,challenger
Q,Karsten Schulz,,Jan-Willem Lodder,64 31 (RET),bergen,223,Bergen-1,1986,challenger
,Claudio Panatta,WC,Victor Pecci Sr.,63 21 (RET),clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Claudio Panatta,Q,Guillermo Perez-Roldan,46 64 76,clermont-ferrand,368,Clermont Ferrand,1986,challenger
WC,Victor Pecci Sr.,LL,Christian Miniussi,60 36 75,clermont-ferrand,368,Clermont Ferrand,1986,challenger
Q,Guillermo Perez-Roldan,3,Menno Oosting,75 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
LL,Christian Miniussi,,Jerome Potier,63 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Claudio Panatta,WC,Thierry Van Den Daele,75 60,clermont-ferrand,368,Clermont Ferrand,1986,challenger
WC,Victor Pecci Sr.,,Peter Elter,(W/O),clermont-ferrand,368,Clermont Ferrand,1986,challenger
WC,Thierry Van Den Daele,2,Johan Carlsson,64 46 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
3,Menno Oosting,,Jorge Bardou,60 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Jerome Potier,4,Christian Bergstrom,75 67 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Claudio Panatta,7,Jordi Arrese,36 61 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Peter Elter,,Marco Armellini,63 76,clermont-ferrand,368,Clermont Ferrand,1986,challenger
LL,Christian Miniussi,,Wolfgang Popp,76 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
WC,Victor Pecci Sr.,,Craig Campbell,61 62,clermont-ferrand,368,Clermont Ferrand,1986,challenger
Q,Guillermo Perez-Roldan,,Huub Van Boeckel,36 63 75,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Peter Elter,1,Carlos Di Laura,64 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
2,Johan Carlsson,,Eric Winogradsky,76 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
3,Menno Oosting,,Marcelo Hennemann,62 46 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
4,Christian Bergstrom,Q,Loic Courteau,46 60 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
Q,Guillermo Perez-Roldan,5,Eduardo Masso,46 64 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
LL,Christian Miniussi,6,Peter Lindgren,61 62,clermont-ferrand,368,Clermont Ferrand,1986,challenger
7,Jordi Arrese,WC,Thierry Pham,62 75,clermont-ferrand,368,Clermont Ferrand,1986,challenger
WC,Victor Pecci Sr.,8,Simone Colombo,64 46 61,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Marco Armellini,,Mark Buckley,63 75,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Jorge Bardou,Q,Simone Ercoli,76 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Craig Campbell,,Carl-Uwe Steeb,62 76,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Claudio Panatta,,Gustavo Guerrero,61 57 62,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Wolfgang Popp,Q,Srinivasan Vasudevan,62 75,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Jerome Potier,WC,Gianni Ocleppo,64 64,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Huub Van Boeckel,,Raul Antonio Viver,36 76 62,clermont-ferrand,368,Clermont Ferrand,1986,challenger
WC,Thierry Van Den Daele,,Ivan Kley,63 62,clermont-ferrand,368,Clermont Ferrand,1986,challenger
,Horst Skoff,WC,Victor Pecci Sr.,64 63,chartres,297,Chartres,1986,challenger
WC,Victor Pecci Sr.,Q,Corrado Aprili,63 60,chartres,297,Chartres,1986,challenger
,Horst Skoff,Q,Franco Davin,64 76,chartres,297,Chartres,1986,challenger
,Horst Skoff,1) W,Ronald Agenor,62 62,chartres,297,Chartres,1986,challenger
WC,Victor Pecci Sr.,4,Christian Bergstrom,75 62,chartres,297,Chartres,1986,challenger
Q,Franco Davin,5,Johan Carlsson,26 60 62,chartres,297,Chartres,1986,challenger
Q,Corrado Aprili,,Carl-Uwe Steeb,36 61 61,chartres,297,Chartres,1986,challenger
1) W,Ronald Agenor,SE,Guillermo Perez-Roldan,63 61,chartres,297,Chartres,1986,challenger
Q,Corrado Aprili,2,Roberto Arguello,64 75,chartres,297,Chartres,1986,challenger
4,Christian Bergstrom,Q,Carlos Castellan,60 60,chartres,297,Chartres,1986,challenger
5,Johan Carlsson,,Raul Antonio Viver,61 64,chartres,297,Chartres,1986,challenger
,Carl-Uwe Steeb,7,Christian Miniussi,76 62,chartres,297,Chartres,1986,challenger
,Horst Skoff,8,Jim Gurfein,63 64,chartres,297,Chartres,1986,challenger
Q,Franco Davin,LL,Stephan Medem,62 57 61,chartres,297,Chartres,1986,challenger
WC,Victor Pecci Sr.,,Bernhard Pils,63 60,chartres,297,Chartres,1986,challenger
1) W,Ronald Agenor,,Huub Van Boeckel,61 62,chartres,297,Chartres,1986,challenger
2,Roberto Arguello,,Peter Elter,64 64,chartres,297,Chartres,1986,challenger
LL,Stephan Medem,3,Derrick Rostagno,64 26 75,chartres,297,Chartres,1986,challenger
4,Christian Bergstrom,,Javier Frana,62 61,chartres,297,Chartres,1986,challenger
5,Johan Carlsson,WC,Mansour Bahrami,62 36 64,chartres,297,Chartres,1986,challenger
,Bernhard Pils,6,Peter Lindgren,61 76,chartres,297,Chartres,1986,challenger
7,Christian Miniussi,,Eric Winogradsky,75 61,chartres,297,Chartres,1986,challenger
8,Jim Gurfein,,Eduardo Masso,67 62 63,chartres,297,Chartres,1986,challenger
Q,Corrado Aprili,,Marco Armellini,76 64,chartres,297,Chartres,1986,challenger
Q,Carlos Castellan,,Denys Maasdorp,63 64,chartres,297,Chartres,1986,challenger
Q,Franco Davin,,Thomas Hogstedt,64 76,chartres,297,Chartres,1986,challenger
WC,Victor Pecci Sr.,,Gustavo Guerrero,62 75,chartres,297,Chartres,1986,challenger
SE,Guillermo Perez-Roldan,,Thierry Pham,64 16 64,chartres,297,Chartres,1986,challenger
,Horst Skoff,WC,Loic Courteau,63 63,chartres,297,Chartres,1986,challenger
,Carl-Uwe Steeb,,Steve Guy,60 62,chartres,297,Chartres,1986,challenger
,Raul Antonio Viver,Q,Givaldo Barbosa,76 64,chartres,297,Chartres,1986,challenger
10,Horst Skoff,,Fernando Lleo,26 63 64,dortmund,222,Dortmund,1986,challenger
10,Horst Skoff,5,Peter Moraing,67 64 31 (RET),dortmund,222,Dortmund,1986,challenger
,Fernando Lleo,Q,Eduardo Osta,76 63,dortmund,222,Dortmund,1986,challenger
5,Peter Moraing,,Denys Maasdorp,57 64 75,dortmund,222,Dortmund,1986,challenger
,Fernando Lleo,6,Carl-Uwe Steeb,62 62,dortmund,222,Dortmund,1986,challenger
10,Horst Skoff,16,Peter Elter,61 63,dortmund,222,Dortmund,1986,challenger
Q,Eduardo Osta,15,Carl Limberger,64 06 63,dortmund,222,Dortmund,1986,challenger
15,Carl Limberger,2,Juan Antonio Rodriguez,64 64,dortmund,222,Dortmund,1986,challenger
5,Peter Moraing,,Massimo Cierro,75 63,dortmund,222,Dortmund,1986,challenger
6,Carl-Uwe Steeb,11,Steve Guy,75 67 62,dortmund,222,Dortmund,1986,challenger
Q,Eduardo Osta,8,Udo Riglewski,64 62,dortmund,222,Dortmund,1986,challenger
10,Horst Skoff,,Jaromir Becka,63 64,dortmund,222,Dortmund,1986,challenger
16,Peter Elter,,Corrado Aprili,61 62,dortmund,222,Dortmund,1986,challenger
,Fernando Lleo,Q,Fredrik Rosenquist,61 62,dortmund,222,Dortmund,1986,challenger
,Denys Maasdorp,Q,Christer Allgardh,75 60,dortmund,222,Dortmund,1986,challenger
,Corrado Aprili,1,Peter Lindgren,46 76 61,dortmund,222,Dortmund,1986,challenger
2,Juan Antonio Rodriguez,WC,Mark Buckley,75 62,dortmund,222,Dortmund,1986,challenger
,Denys Maasdorp,3,Jaroslav Navratil,76 64,dortmund,222,Dortmund,1986,challenger
Q,Fredrik Rosenquist,4,Stefan Simonsson,64 75,dortmund,222,Dortmund,1986,challenger
5,Peter Moraing,,Alessandro De Minicis,75 46 64,dortmund,222,Dortmund,1986,challenger
6,Carl-Uwe Steeb,,George Kalovelonis,60 63,dortmund,222,Dortmund,1986,challenger
,Jaromir Becka,7,Hans-Peter Kandler,16 62 64,dortmund,222,Dortmund,1986,challenger
8,Udo Riglewski,LL,Lars-Anders Wahlgren,64 60,dortmund,222,Dortmund,1986,challenger
Q,Eduardo Osta,9,Andrei Dirzu,64 63,dortmund,222,Dortmund,1986,challenger
10,Horst Skoff,,Patrik Kuhnen,60 62,dortmund,222,Dortmund,1986,challenger
11,Steve Guy,,Wolfgang Popp,16 64 64,dortmund,222,Dortmund,1986,challenger
,Massimo Cierro,12,Gustavo Guerrero,76 26 62,dortmund,222,Dortmund,1986,challenger
,Fernando Lleo,13,Javier Frana,61 63,dortmund,222,Dortmund,1986,challenger
Q,Christer Allgardh,14,Jesus Colas,63 75,dortmund,222,Dortmund,1986,challenger
15,Carl Limberger,,Peter Carlsson,36 61 61,dortmund,222,Dortmund,1986,challenger
16,Peter Elter,,Srinivasan Vasudevan,62 64,dortmund,222,Dortmund,1986,challenger
Q,Christer Allgardh,,Huub Van Boeckel,64 67 64,dortmund,222,Dortmund,1986,challenger
,Corrado Aprili,WC,Karsten Braasch,64 67 64,dortmund,222,Dortmund,1986,challenger
,Jaromir Becka,WC,Christian Weis,61 61,dortmund,222,Dortmund,1986,challenger
WC,Mark Buckley,,Marco Armellini,64 63,dortmund,222,Dortmund,1986,challenger
,Peter Carlsson,,Alex Antonitsch,75 64,dortmund,222,Dortmund,1986,challenger
,Massimo Cierro,WC,Harald Rittersbacher,62 64,dortmund,222,Dortmund,1986,challenger
,Alessandro De Minicis,Q,Dimitri Poliakov,60 76,dortmund,222,Dortmund,1986,challenger
,George Kalovelonis,,Edoardo Mazza,63 67 64,dortmund,222,Dortmund,1986,challenger
,Patrik Kuhnen,,Fernando Roese,61 63,dortmund,222,Dortmund,1986,challenger
,Fernando Lleo,,Christian Saceanu,75 62,dortmund,222,Dortmund,1986,challenger
,Denys Maasdorp,LL,Hector Ortiz,64 62,dortmund,222,Dortmund,1986,challenger
Q,Eduardo Osta,,Jim Pugh,36 64 64,dortmund,222,Dortmund,1986,challenger
,Wolfgang Popp,,Stephan Medem,63 64,dortmund,222,Dortmund,1986,challenger
Q,Fredrik Rosenquist,Q,Daniel Leal,61 75,dortmund,222,Dortmund,1986,challenger
,Srinivasan Vasudevan,,Carlos Castellan,64 61,dortmund,222,Dortmund,1986,challenger
LL,Lars-Anders Wahlgren,Q,Girts Dzelde,61 64,dortmund,222,Dortmund,1986,challenger
4,Juan Antonio Rodriguez,1,Jan Gunnarsson,26 61 62,hanko,370,Hanko,1986,challenger
1,Jan Gunnarsson,5,Peter Elter,76 76,hanko,370,Hanko,1986,challenger
4,Juan Antonio Rodriguez,2,Ronnie Bathman,63 61,hanko,370,Hanko,1986,challenger
1,Jan Gunnarsson,,Magnus Tideman,67 61 63,hanko,370,Hanko,1986,challenger
2,Ronnie Bathman,,Eduardo Osta,63 26 63,hanko,370,Hanko,1986,challenger
4,Juan Antonio Rodriguez,,Gianluca Pozzi,64 61,hanko,370,Hanko,1986,challenger
5,Peter Elter,WC,Joakim Berner,62 62,hanko,370,Hanko,1986,challenger
1,Jan Gunnarsson,,Christer Allgardh,63 64,hanko,370,Hanko,1986,challenger
2,Ronnie Bathman,Q,Angelo Tanganelli,63 67 75,hanko,370,Hanko,1986,challenger
4,Juan Antonio Rodriguez,Q,Fredrik Waern,61 61,hanko,370,Hanko,1986,challenger
5,Peter Elter,,Edvaldo Oliveira,63 62,hanko,370,Hanko,1986,challenger
,Magnus Tideman,7,Charles Bud Cox,36 64 64,hanko,370,Hanko,1986,challenger
WC,Joakim Berner,,Mika Hedman,26 75 63,hanko,370,Hanko,1986,challenger
,Eduardo Osta,,Gabriel Urpi,64 76,hanko,370,Hanko,1986,challenger
,Gianluca Pozzi,,Anthony Lane,63 62,hanko,370,Hanko,1986,challenger
1,Jan Gunnarsson,,David Engel,61 60,hanko,370,Hanko,1986,challenger
2,Ronnie Bathman,,Srinivasan Vasudevan,62 67 63,hanko,370,Hanko,1986,challenger
WC,Joakim Berner,3,Stanislav Birner,64 76,hanko,370,Hanko,1986,challenger
4,Juan Antonio Rodriguez,,Joey Rive,76 64,hanko,370,Hanko,1986,challenger
5,Peter Elter,,Karsten Schulz,61 26 63,hanko,370,Hanko,1986,challenger
,Gianluca Pozzi,6,George Kalovelonis,64 64,hanko,370,Hanko,1986,challenger
7,Charles Bud Cox,WC,Veli Paloheimo,67 64 64,hanko,370,Hanko,1986,challenger
,Eduardo Osta,8,Alessandro De Minicis,62 36 61,hanko,370,Hanko,1986,challenger
,Christer Allgardh,Q,Massimiliano Botta,63 63,hanko,370,Hanko,1986,challenger
,Mika Hedman,Q,Tom Toomey,61 60,hanko,370,Hanko,1986,challenger
,Anthony Lane,WC,Dominik Guido Utzinger,76 60,hanko,370,Hanko,1986,challenger
,Edvaldo Oliveira,WC,Pasi Virtanen,64 76,hanko,370,Hanko,1986,challenger
Q,Angelo Tanganelli,,Morten Christensen,75 62,hanko,370,Hanko,1986,challenger
,Magnus Tideman,,Stephan Medem,63 64,hanko,370,Hanko,1986,challenger
,Gabriel Urpi,,Roberto Vizcaino,64 75,hanko,370,Hanko,1986,challenger
Q,Fredrik Waern,,Juan Carlos Baguena,26 64 64,hanko,370,Hanko,1986,challenger
1,Ramesh Krishnan,WC,Andre Agassi,62 63,schenectady,224,Schenectady,1986,challenger
1,Ramesh Krishnan,6,Barry Moir,46 60 61,schenectady,224,Schenectady,1986,challenger
WC,Andre Agassi,Q,Jim Grabb,63 63,schenectady,224,Schenectady,1986,challenger
1,Ramesh Krishnan,7,Johan Carlsson,61 61,schenectady,224,Schenectady,1986,challenger
6,Barry Moir,,Michael Robertson,63 63,schenectady,224,Schenectady,1986,challenger
WC,Andre Agassi,,Derrick Rostagno,76 67 64,schenectady,224,Schenectady,1986,challenger
Q,Jim Grabb,,Brett Dickinson,61 64,schenectady,224,Schenectady,1986,challenger
1,Ramesh Krishnan,WC,Marius Masencamp,60 76,schenectady,224,Schenectady,1986,challenger
Q,Jim Grabb,4) W,Christo Van Rensburg,61 26 76,schenectady,224,Schenectady,1986,challenger
6,Barry Moir,,Dan Goldie,63 36 63,schenectady,224,Schenectady,1986,challenger
7,Johan Carlsson,,Stephane Bonneau,61 63,schenectady,224,Schenectady,1986,challenger
,Derrick Rostagno,8,Vincent Van Patten,76 76,schenectady,224,Schenectady,1986,challenger
WC,Andre Agassi,,Olli Rahnasto,16 63 63,schenectady,224,Schenectady,1986,challenger
,Brett Dickinson,Q,Danny Saltz,06 76 64,schenectady,224,Schenectady,1986,challenger
,Michael Robertson,,Jay Lapidus,67 75 62,schenectady,224,Schenectady,1986,challenger
1,Ramesh Krishnan,WC,Patrick McEnroe,62 64,schenectady,224,Schenectady,1986,challenger
,Olli Rahnasto,2,Eddie Edwards,76 76,schenectady,224,Schenectady,1986,challenger
,Michael Robertson,3,Mark Kratzmann,63 64,schenectady,224,Schenectady,1986,challenger
4) W,Christo Van Rensburg,,Jon Levine,76 63,schenectady,224,Schenectady,1986,challenger
Q,Danny Saltz,5,Vallis Wilder,64 63,schenectady,224,Schenectady,1986,challenger
6,Barry Moir,Q,Steve Denton,67 64 61,schenectady,224,Schenectady,1986,challenger
7,Johan Carlsson,,Craig Campbell,62 63,schenectady,224,Schenectady,1986,challenger
8,Vincent Van Patten,,Brad Drewett,26 63 61,schenectady,224,Schenectady,1986,challenger
WC,Andre Agassi,,Harold Solomon,61 60,schenectady,224,Schenectady,1986,challenger
,Stephane Bonneau,,Tony Mmoh,26 60 76,schenectady,224,Schenectady,1986,challenger
,Brett Dickinson,,Marc Flur,63 64,schenectady,224,Schenectady,1986,challenger
,Dan Goldie,,Gary Muller,67 64 61,schenectady,224,Schenectady,1986,challenger
Q,Jim Grabb,,Jim Gurfein,76 62,schenectady,224,Schenectady,1986,challenger
,Jay Lapidus,,Russell Simpson,63 67 62,schenectady,224,Schenectady,1986,challenger
WC,Marius Masencamp,,Danie Visser,76 26 64,schenectady,224,Schenectady,1986,challenger
,Derrick Rostagno,Q,Norm Schellenger,60 63,schenectady,224,Schenectady,1986,challenger
3,Alex Stepanek,7,Carl Limberger,62 60,travemunde,249,Travemunde,1986,challenger
