Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,David Pate,,Andy Andrews,64 75,winnetka,228,Winnetka,1984,challenger
,David Dowlen,,Howard Sands,62 60,winnetka,228,Winnetka,1984,challenger
,Marc Flur,,Brian Levine,64 64,winnetka,228,Winnetka,1984,challenger
,Andy Andrews,1,Bruce Manson,16 76 76,winnetka,228,Winnetka,1984,challenger
2,Mike Leach,,Glenn Layendecker,63 64,winnetka,228,Winnetka,1984,challenger
,David Dowlen,3,Danny Saltz,64 76,winnetka,228,Winnetka,1984,challenger
,Brian Levine,4,Bob Green,62 63,winnetka,228,Winnetka,1984,challenger
8,David Pate,Q,Mike Fedderly,76 63,winnetka,228,Winnetka,1984,challenger
,Marc Flur,Q,Mikael Pernfors,36 62 62,winnetka,228,Winnetka,1984,challenger
,Howard Sands,,Jeff Turpin,62 26 75,winnetka,228,Winnetka,1984,challenger
,Steve Shaw,,Ernie Fernandez,61 64,winnetka,228,Winnetka,1984,challenger
1,Bruce Manson,,Harold Solomon,62 62,winnetka,228,Winnetka,1984,challenger
2,Mike Leach,,Phil Lehnhoff,63 76,winnetka,228,Winnetka,1984,challenger
3,Danny Saltz,,Mike De Palmer,64 67 61,winnetka,228,Winnetka,1984,challenger
4,Bob Green,Q,Craig Campbell,63 36 76,winnetka,228,Winnetka,1984,challenger
,Howard Sands,5,Peter Doohan,76 75,winnetka,228,Winnetka,1984,challenger
,Marc Flur,6,David Mustard,63 61,winnetka,228,Winnetka,1984,challenger
,Ernie Fernandez,7,Ricardo Acuna,36 64 64,winnetka,228,Winnetka,1984,challenger
8,David Pate,,Drew Gitlin,64 57 63,winnetka,228,Winnetka,1984,challenger
,Andy Andrews,,Dan Goldie,62 64,winnetka,228,Winnetka,1984,challenger
,David Dowlen,,Jeremy Bates,67 64 62,winnetka,228,Winnetka,1984,challenger
Q,Mike Fedderly,WC,Robbie Weiss,61 61,winnetka,228,Winnetka,1984,challenger
,Glenn Layendecker,,Sean Brawley,75 62,winnetka,228,Winnetka,1984,challenger
,Brian Levine,,Craig A Miller,64 64,winnetka,228,Winnetka,1984,challenger
Q,Mikael Pernfors,,Rick Meyer,64 61,winnetka,228,Winnetka,1984,challenger
,Steve Shaw,WC,Rick Leach,76 63,winnetka,228,Winnetka,1984,challenger
,Jeff Turpin,Q,Michael Kures,36 76 63,winnetka,228,Winnetka,1984,challenger
1,Victor Pecci Sr.,Q,Eduardo Bengoechea,60 63,messina,230,Messina,1984,challenger
1,Victor Pecci Sr.,4,Miloslav Mecir Sr.,62 26 61,messina,230,Messina,1984,challenger
Q,Eduardo Bengoechea,5,Martin Jaite,16 64 62,messina,230,Messina,1984,challenger
1,Victor Pecci Sr.,,Ferrante Rocchi,36 75 61,messina,230,Messina,1984,challenger
4,Miloslav Mecir Sr.,7,Tarik Benhabiles,64 57 64,messina,230,Messina,1984,challenger
5,Martin Jaite,WC,Marcello Bassanelli,61 61,messina,230,Messina,1984,challenger
Q,Eduardo Bengoechea,,Kent Carlsson,62 62,messina,230,Messina,1984,challenger
1,Victor Pecci Sr.,,Marcelo Ingaramo,62 46 60,messina,230,Messina,1984,challenger
,Kent Carlsson,3,Emilio Sanchez,64 62,messina,230,Messina,1984,challenger
4,Miloslav Mecir Sr.,,Marian Vajda,63 61,messina,230,Messina,1984,challenger
5,Martin Jaite,Q,Jorgen Windahl,61 62,messina,230,Messina,1984,challenger
,Ferrante Rocchi,6,Raul Antonio Viver,61 61,messina,230,Messina,1984,challenger
7,Tarik Benhabiles,,Carlos Castellan,61 61,messina,230,Messina,1984,challenger
Q,Eduardo Bengoechea,8,Alberto Tous,61 60,messina,230,Messina,1984,challenger
WC,Marcello Bassanelli,,Francisco Yunis,64 61,messina,230,Messina,1984,challenger
1,Victor Pecci Sr.,,Gabriel Urpi,26 62 86,messina,230,Messina,1984,challenger
WC,Marcello Bassanelli,2,Hans Gildemeister,64 62,messina,230,Messina,1984,challenger
3,Emilio Sanchez,WC,Massimo Cierro,62 63,messina,230,Messina,1984,challenger
4,Miloslav Mecir Sr.,Q,Horacio De La Pena,64 75,messina,230,Messina,1984,challenger
5,Martin Jaite,,Johan Carlsson,63 62,messina,230,Messina,1984,challenger
6,Raul Antonio Viver,LL,David De Miguel,75 62,messina,230,Messina,1984,challenger
7,Tarik Benhabiles,,Francisco Maciel,62 75,messina,230,Messina,1984,challenger
8,Alberto Tous,WC,Michele Fioroni,61 57 60,messina,230,Messina,1984,challenger
Q,Eduardo Bengoechea,,Florin Segarceanu,63 62,messina,230,Messina,1984,challenger
,Kent Carlsson,Q,Carlos Gattiker,61 64,messina,230,Messina,1984,challenger
,Carlos Castellan,,Peter Carlsson,46 63 60,messina,230,Messina,1984,challenger
,Marcelo Ingaramo,,Jerome Vanier,63 64,messina,230,Messina,1984,challenger
,Ferrante Rocchi,,Patrice Kuchna,64 62,messina,230,Messina,1984,challenger
,Marian Vajda,,Magnus Tideman,64 46 86,messina,230,Messina,1984,challenger
Q,Jorgen Windahl,,Guillermo Rivas,62 62,messina,230,Messina,1984,challenger
,Francisco Yunis,LL,Jorge Bardou,64 62,messina,230,Messina,1984,challenger
3,Steve Shaw,LL,Stefan Svensson,62 64,thessaloniki,232,Thessaloniki,1984,challenger
3,Steve Shaw,,Egan Adams,62 57 62,thessaloniki,232,Thessaloniki,1984,challenger
LL,Stefan Svensson,4,Magnus Tideman,46 63 76,thessaloniki,232,Thessaloniki,1984,challenger
3,Steve Shaw,,Roger Knapp,75 62,thessaloniki,232,Thessaloniki,1984,challenger
4,Magnus Tideman,LL,Guillermo Stevens,75 36 64,thessaloniki,232,Thessaloniki,1984,challenger
LL,Stefan Svensson,5,Marcelo Ingaramo,64 61,thessaloniki,232,Thessaloniki,1984,challenger
,Egan Adams,,Eduardo Oncins,62 63,thessaloniki,232,Thessaloniki,1984,challenger
3,Steve Shaw,Q,John Stoddart,61 62,thessaloniki,232,Thessaloniki,1984,challenger
4,Magnus Tideman,WC,George Kalovelonis,63 61,thessaloniki,232,Thessaloniki,1984,challenger
5,Marcelo Ingaramo,,Russell Barlow,63 63,thessaloniki,232,Thessaloniki,1984,challenger
,Egan Adams,,Olli Rahnasto,64 76,thessaloniki,232,Thessaloniki,1984,challenger
,Roger Knapp,Q,Alessandro De Minicis,62 63,thessaloniki,232,Thessaloniki,1984,challenger
,Eduardo Oncins,,Peter Svensson,46 62 64,thessaloniki,232,Thessaloniki,1984,challenger
LL,Guillermo Stevens,,Javier Contreras,61 64,thessaloniki,232,Thessaloniki,1984,challenger
LL,Stefan Svensson,LL,Marc Walder,63 62,thessaloniki,232,Thessaloniki,1984,challenger
,Eduardo Oncins,1,Slobodan Zivojinovic,16 76 75,thessaloniki,232,Thessaloniki,1984,challenger
3,Steve Shaw,Q,Patrizio Parrini,63 26 61,thessaloniki,232,Thessaloniki,1984,challenger
4,Magnus Tideman,,Martin Wostenholme,57 76 63,thessaloniki,232,Thessaloniki,1984,challenger
5,Marcelo Ingaramo,,Billy Nealon,63 76,thessaloniki,232,Thessaloniki,1984,challenger
,Roger Knapp,6,Jeremy Bates,75 67 75,thessaloniki,232,Thessaloniki,1984,challenger
,Egan Adams,7,Horacio De La Pena,76 62,thessaloniki,232,Thessaloniki,1984,challenger
,Russell Barlow,LL,Frank Puncec,63 75,thessaloniki,232,Thessaloniki,1984,challenger
,Javier Contreras,WC,Fotis Vazeos,61 62,thessaloniki,232,Thessaloniki,1984,challenger
Q,Alessandro De Minicis,,Eleuterio Martins,62 63,thessaloniki,232,Thessaloniki,1984,challenger
WC,George Kalovelonis,,Jan Sandberg,76 63,thessaloniki,232,Thessaloniki,1984,challenger
,Olli Rahnasto,Q,Gianluca Pozzi,63 63,thessaloniki,232,Thessaloniki,1984,challenger
LL,Guillermo Stevens,,Stuart Bale,63 46 62,thessaloniki,232,Thessaloniki,1984,challenger
Q,John Stoddart,WC,Constantinos Efremoglou,75 62,thessaloniki,232,Thessaloniki,1984,challenger
LL,Stefan Svensson,,Thomas Stalhandske,62 63,thessaloniki,232,Thessaloniki,1984,challenger
,Peter Svensson,,Mansour Bahrami,64 60,thessaloniki,232,Thessaloniki,1984,challenger
LL,Marc Walder,LL,Archie Adams,46 64 64,thessaloniki,232,Thessaloniki,1984,challenger
1,Jakob Hlasek,,Johan Carlsson,64 63,helsinki,238,Helsinki,1984,challenger
1,Jakob Hlasek,,Leo Palin,62 64,helsinki,238,Helsinki,1984,challenger
,Johan Carlsson,,Jorgen Windahl,61 63,helsinki,238,Helsinki,1984,challenger
1,Jakob Hlasek,,Jonas Svensson,62 64,helsinki,238,Helsinki,1984,challenger
,Leo Palin,6,Andy Kohlberg,46 76 62,helsinki,238,Helsinki,1984,challenger
,Johan Carlsson,,Olli Rahnasto,63 64,helsinki,238,Helsinki,1984,challenger
,Jorgen Windahl,Q,Ronnie Bathman,64 76,helsinki,238,Helsinki,1984,challenger
1,Jakob Hlasek,,Christoph Meyer,62 60,helsinki,238,Helsinki,1984,challenger
,Leo Palin,3,Marian Vajda,46 62 76,helsinki,238,Helsinki,1984,challenger
,Johan Carlsson,4,Luca Bottazzi,61 64,helsinki,238,Helsinki,1984,challenger
,Jorgen Windahl,5,Magnus Tideman,63 75,helsinki,238,Helsinki,1984,challenger
6,Andy Kohlberg,,Klaus Eberhard,62 63,helsinki,238,Helsinki,1984,challenger
,Olli Rahnasto,7,Stanislav Birner,64 64,helsinki,238,Helsinki,1984,challenger
Q,Ronnie Bathman,Q,Lars Malmgren,76 61,helsinki,238,Helsinki,1984,challenger
,Jonas Svensson,,Peter Svensson,36 76 62,helsinki,238,Helsinki,1984,challenger
1,Jakob Hlasek,Q,Jan Sandberg,62 62,helsinki,238,Helsinki,1984,challenger
Q,Ronnie Bathman,2,Andy Andrews,76 67 76,helsinki,238,Helsinki,1984,challenger
3,Marian Vajda,,Sean Sorensen,64 76,helsinki,238,Helsinki,1984,challenger
4,Luca Bottazzi,,George Kalovelonis,46 64 63,helsinki,238,Helsinki,1984,challenger
5,Magnus Tideman,,Mika Hedman,67 61 63,helsinki,238,Helsinki,1984,challenger
6,Andy Kohlberg,,Thierry Pham,76 63,helsinki,238,Helsinki,1984,challenger
7,Stanislav Birner,,Gianluca Pozzi,63 06 64,helsinki,238,Helsinki,1984,challenger
,Jonas Svensson,8,Peter Lundgren,63 64,helsinki,238,Helsinki,1984,challenger
,Johan Carlsson,,Michael Mortensen,76 62,helsinki,238,Helsinki,1984,challenger
,Klaus Eberhard,,Roland Stadler,76 67 63,helsinki,238,Helsinki,1984,challenger
Q,Lars Malmgren,,Pasi Virtanen,64 63,helsinki,238,Helsinki,1984,challenger
,Christoph Meyer,,Alexandre Hocevar,64 57 63,helsinki,238,Helsinki,1984,challenger
,Leo Palin,,Joakim Berner,61 36 63,helsinki,238,Helsinki,1984,challenger
,Olli Rahnasto,Q,Tasos Bavelas,46 60 61,helsinki,238,Helsinki,1984,challenger
,Peter Svensson,,Christoph Zipf,67 64 64,helsinki,238,Helsinki,1984,challenger
,Jorgen Windahl,,Ricki Osterthun,64 36 62,helsinki,238,Helsinki,1984,challenger
1,Nduka Odizor,,Alessandro De Minicis,62 62,benin-city,242,Benin City,1984,challenger
1,Nduka Odizor,,Sadiq Abdullahi,63 64,benin-city,242,Benin City,1984,challenger
,Alessandro De Minicis,2,Mark Wooldridge,46 76 60,benin-city,242,Benin City,1984,challenger
1,Nduka Odizor,,David Imonitie,64 67 97,benin-city,242,Benin City,1984,challenger
2,Mark Wooldridge,,Dominik Guido Utzinger,75 63,benin-city,242,Benin City,1984,challenger
,Alessandro De Minicis,7,Bruno Dadillon,75 61,benin-city,242,Benin City,1984,challenger
,Sadiq Abdullahi,,George Kalovelonis,64 46 75,benin-city,242,Benin City,1984,challenger
1,Nduka Odizor,,Tony Mmoh,64 67 64,benin-city,242,Benin City,1984,challenger
2,Mark Wooldridge,,Innocent Modika,62 61,benin-city,242,Benin City,1984,challenger
,Alessandro De Minicis,3,Bernhard Pils,64 60,benin-city,242,Benin City,1984,challenger
,Sadiq Abdullahi,4,Robert Reininger,64 61,benin-city,242,Benin City,1984,challenger
7,Bruno Dadillon,,Bullus Hussaini,62 62,benin-city,242,Benin City,1984,challenger
,David Imonitie,,Yakubu Suleiman,63 63,benin-city,242,Benin City,1984,challenger
,George Kalovelonis,,William Notar,63 62,benin-city,242,Benin City,1984,challenger
,Dominik Guido Utzinger,Q,Johnny Goudenbour,63 76,benin-city,242,Benin City,1984,challenger
1,Nduka Odizor,,Callistus Osaji,61 61,benin-city,242,Benin City,1984,challenger
2,Mark Wooldridge,Q,Youssef Bouzidi,76 61,benin-city,242,Benin City,1984,challenger
3,Bernhard Pils,,Rotimi Akinloye,63 60,benin-city,242,Benin City,1984,challenger
4,Robert Reininger,,Menno Oosting,63 64,benin-city,242,Benin City,1984,challenger
,Yakubu Suleiman,5,Georges Goven,76 06 63,benin-city,242,Benin City,1984,challenger
,Dominik Guido Utzinger,6,Thierry Pham,62 61,benin-city,242,Benin City,1984,challenger
7,Bruno Dadillon,,Massimiliano Narducci,61 (RET),benin-city,242,Benin City,1984,challenger
,George Kalovelonis,8,Hans-Peter Kandler,64 61,benin-city,242,Benin City,1984,challenger
,Alessandro De Minicis,Q,Haroon Ismail,62 06 63,benin-city,242,Benin City,1984,challenger
Q,Johnny Goudenbour,Q,Murri Ajibade,64 62,benin-city,242,Benin City,1984,challenger
,Bullus Hussaini,,Babatunde Akinola,75 75,benin-city,242,Benin City,1984,challenger
,David Imonitie,,Romanus Chuks Nwazu,63 75,benin-city,242,Benin City,1984,challenger
,Tony Mmoh,,Godwin Emeh,60 62,benin-city,242,Benin City,1984,challenger
,Innocent Modika,,Joseph Annan,61 62,benin-city,242,Benin City,1984,challenger
,William Notar,,Stephen Olagbegi,63 61,benin-city,242,Benin City,1984,challenger
,Horacio De La Pena,,Marcos Hocevar,64 57 75,bahia,726,Bahia,1984,challenger
,Horacio De La Pena,1,Jose-Luis Clerc,52 (RET),bahia,726,Bahia,1984,challenger
,Marcos Hocevar,,Ricardo Acuna,63 64,bahia,726,Bahia,1984,challenger
1,Jose-Luis Clerc,,Eduardo Bengoechea,63 76,bahia,726,Bahia,1984,challenger
,Ricardo Acuna,5,Pedro Rebolledo,46 60 76,bahia,726,Bahia,1984,challenger
,Horacio De La Pena,,Eleuterio Martins,64 64,bahia,726,Bahia,1984,challenger
,Marcos Hocevar,,Ivan Kley,16 61 62,bahia,726,Bahia,1984,challenger
1,Jose-Luis Clerc,,Martin Wostenholme,63 63,bahia,726,Bahia,1984,challenger
,Marcos Hocevar,2,Hans Gildemeister,64 63,bahia,726,Bahia,1984,challenger
,Horacio De La Pena,4,Martin Jaite,63 60,bahia,726,Bahia,1984,challenger
5,Pedro Rebolledo,,Loic Courteau,64 36 75,bahia,726,Bahia,1984,challenger
,Eleuterio Martins,6,Givaldo Barbosa,61 67 64,bahia,726,Bahia,1984,challenger
,Ricardo Acuna,,Egan Adams,63 76,bahia,726,Bahia,1984,challenger
,Eduardo Bengoechea,,Fernando Roese,63 76,bahia,726,Bahia,1984,challenger
,Ivan Kley,,Julio Goes,36 64 64,bahia,726,Bahia,1984,challenger
1,Jose-Luis Clerc,Q,Ramiro Benavides,62 63,bahia,726,Bahia,1984,challenger
2,Hans Gildemeister,,Christian Miniussi,75 76,bahia,726,Bahia,1984,challenger
,Ricardo Acuna,3,Alejandro Ganzabal,75 62,bahia,726,Bahia,1984,challenger
4,Martin Jaite,,Nelson Aerts,63 64,bahia,726,Bahia,1984,challenger
5,Pedro Rebolledo,,Alvaro Fillol,64 62,bahia,726,Bahia,1984,challenger
6,Givaldo Barbosa,,Marcelo Ingaramo,63 64,bahia,726,Bahia,1984,challenger
,Ivan Kley,7,Roberto Arguello,61 06 75,bahia,726,Bahia,1984,challenger
,Egan Adams,,Carlos Castellan,26 62 75,bahia,726,Bahia,1984,challenger
,Eduardo Bengoechea,Q,Paschoal Penetta,63 62,bahia,726,Bahia,1984,challenger
,Loic Courteau,,Joao Soares,64 76,bahia,726,Bahia,1984,challenger
,Horacio De La Pena,,Jose Daher,62 62,bahia,726,Bahia,1984,challenger
,Julio Goes,,Cesar Kist,63 60,bahia,726,Bahia,1984,challenger
,Marcos Hocevar,Q,Alvaro Jordan,61 61,bahia,726,Bahia,1984,challenger
,Eleuterio Martins,Q,Christophe Lesage,63 64,bahia,726,Bahia,1984,challenger
,Fernando Roese,,Carlos Chabalgoity,62 76,bahia,726,Bahia,1984,challenger
,Martin Wostenholme,,Guillermo Rivas,62 57 63,bahia,726,Bahia,1984,challenger
