Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Alexander Volkov,,Luiz Mattar,62 761,manchester,7310,Manchester,1991,world
7,Derrick Rostagno,,Christian Saceanu,46 61 75,manchester,7310,Manchester,1991,world
Q,Arne Thoms,8,Horst Skoff,64 761,manchester,7310,Manchester,1991,world
WC,Jeremy Bates,,Paul Haarhuis,64 764,manchester,7310,Manchester,1991,world
,Omar Camporese,,Richard Krajicek,36 62 64,manchester,7310,Manchester,1991,world
,Peter Lundgren,WC,Mark Petchey,61 57 62,manchester,7310,Manchester,1991,world
,Wally Masur,,Jim Grabb,64 36 63,manchester,7310,Manchester,1991,world
,Gary Muller,Q,Chris Pridham,62 75,manchester,7310,Manchester,1991,world
,Veli Paloheimo,,Jan Siemerink,762 62,manchester,7310,Manchester,1991,world
,MaliVai Washington,Q,Nicolas Pereira,762 674 63,manchester,7310,Manchester,1991,world
,Todd Witsken,,Eric Jelen,767 61,manchester,7310,Manchester,1991,world
6,Michael Stich,2,Boris Becker,64 764 64,wimbledon,540,Wimbledon,1991,world
6,Michael Stich,1,Stefan Edberg,46 765 765 762,wimbledon,540,Wimbledon,1991,world
2,Boris Becker,,David Wheaton,64 764 75,wimbledon,540,Wimbledon,1991,world
1,Stefan Edberg,,Thierry Champion,63 62 75,wimbledon,540,Wimbledon,1991,world
2,Boris Becker,7,Guy Forget,675 763 62 767,wimbledon,540,Wimbledon,1991,world
6,Michael Stich,4,Jim Courier,63 762 62,wimbledon,540,Wimbledon,1991,world
,David Wheaton,5,Andre Agassi,62 06 36 763 62,wimbledon,540,Wimbledon,1991,world
1,Stefan Edberg,16,John McEnroe,764 61 64,wimbledon,540,Wimbledon,1991,world
2,Boris Becker,,Christian Bergstrom,64 674 61 762,wimbledon,540,Wimbledon,1991,world
4,Jim Courier,14,Karel Novacek,63 64 62,wimbledon,540,Wimbledon,1991,world
5,Andre Agassi,,Jacco Eltingh,63 36 63 64,wimbledon,540,Wimbledon,1991,world
6,Michael Stich,,Alexander Volkov,46 63 75 16 75,wimbledon,540,Wimbledon,1991,world
7,Guy Forget,,Tim Mayotte,674 75 62 64,wimbledon,540,Wimbledon,1991,world
,Thierry Champion,,Derrick Rostagno,6712 62 61 36 63,wimbledon,540,Wimbledon,1991,world
,David Wheaton,,Jan Gunnarsson,64 63 61,wimbledon,540,Wimbledon,1991,world
1,Stefan Edberg,,Christo Van Rensburg,61 63 62,wimbledon,540,Wimbledon,1991,world
2,Boris Becker,LL,Andrei Olhovskiy,61 64 36 63,wimbledon,540,Wimbledon,1991,world
,David Wheaton,3,Ivan Lendl,63 36 766 63,wimbledon,540,Wimbledon,1991,world
4,Jim Courier,Q,Arnaud Boetsch,62 62 60,wimbledon,540,Wimbledon,1991,world
5,Andre Agassi,,Richard Krajicek,765 63 762,wimbledon,540,Wimbledon,1991,world
6,Michael Stich,,Omar Camporese,760 62 674 64,wimbledon,540,Wimbledon,1991,world
7,Guy Forget,,Henri Leconte,36 46 61 41 (RET),wimbledon,540,Wimbledon,1991,world
14,Karel Novacek,Q,Javier Frana,64 64 57 64,wimbledon,540,Wimbledon,1991,world
,Christian Bergstrom,15,Brad Gilbert,63 62 36 63,wimbledon,540,Wimbledon,1991,world
16,John McEnroe,,Jean-Philippe Fleurian,62 764 61,wimbledon,540,Wimbledon,1991,world
,Thierry Champion,WC,Nick Brown,761 16 75 63,wimbledon,540,Wimbledon,1991,world
,Jacco Eltingh,,Christian Saceanu,63 46 64 75,wimbledon,540,Wimbledon,1991,world
,Jan Gunnarsson,,Todd Woodbridge,764 46 63 64,wimbledon,540,Wimbledon,1991,world
,Tim Mayotte,,Patrik Kuhnen,36 62 764 64,wimbledon,540,Wimbledon,1991,world
,Derrick Rostagno,WC,Jimmy Connors,762 61 64,wimbledon,540,Wimbledon,1991,world
,Alexander Volkov,LL,Martin Laurendeau,61 62 61,wimbledon,540,Wimbledon,1991,world
1,Stefan Edberg,,David Pate,62 62 63,wimbledon,540,Wimbledon,1991,world
2,Boris Becker,,Peter Lundgren,763 75 75,wimbledon,540,Wimbledon,1991,world
3,Ivan Lendl,,MaliVai Washington,46 26 64 64 75,wimbledon,540,Wimbledon,1991,world
4,Jim Courier,,Jim Grabb,64 764 26 46 63,wimbledon,540,Wimbledon,1991,world
5,Andre Agassi,,Goran Prpic,763 36 64 62,wimbledon,540,Wimbledon,1991,world
6,Michael Stich,LL,Diego Nargiso,63 64 675 62,wimbledon,540,Wimbledon,1991,world
7,Guy Forget,,Magnus Gustafsson,64 63 64,wimbledon,540,Wimbledon,1991,world
,Derrick Rostagno,8,Pete Sampras,64 36 763 64,wimbledon,540,Wimbledon,1991,world
WC,Nick Brown,10,Goran Ivanisevic,46 63 763 63,wimbledon,540,Wimbledon,1991,world
,Todd Woodbridge,13,Jakob Hlasek,63 16 75 63,wimbledon,540,Wimbledon,1991,world
14,Karel Novacek,,Javier Sanchez,60 61 762,wimbledon,540,Wimbledon,1991,world
15,Brad Gilbert,,Wally Masur,75 26 63 57 64,wimbledon,540,Wimbledon,1991,world
16,John McEnroe,Q,Sandon Stolle,765 57 60 767,wimbledon,540,Wimbledon,1991,world
,Christian Bergstrom,Q,Henrik Holm,75 60 64,wimbledon,540,Wimbledon,1991,world
Q,Arnaud Boetsch,Q,Gianluca Pozzi,46 767 767 64,wimbledon,540,Wimbledon,1991,world
,Omar Camporese,Q,Glenn Michibata,75 62 61,wimbledon,540,Wimbledon,1991,world
,Thierry Champion,,Pat Cash,75 675 46 61 1210,wimbledon,540,Wimbledon,1991,world
WC,Jimmy Connors,,Aaron Krickstein,63 62 63,wimbledon,540,Wimbledon,1991,world
,Jacco Eltingh,,Patrick McEnroe,765 26 16 64 1210,wimbledon,540,Wimbledon,1991,world
,Jean-Philippe Fleurian,,Horst Skoff,62 60 63,wimbledon,540,Wimbledon,1991,world
Q,Javier Frana,,Kevin Curren,764 62 62,wimbledon,540,Wimbledon,1991,world
,Jan Gunnarsson,,Lars Jonsson,62 63 26 764,wimbledon,540,Wimbledon,1991,world
,Richard Krajicek,,Magnus Larsson,63 64 63,wimbledon,540,Wimbledon,1991,world
,Patrik Kuhnen,WC,Mark Petchey,62 64 63,wimbledon,540,Wimbledon,1991,world
LL,Martin Laurendeau,,Richey Reneberg,36 64 674 64 62,wimbledon,540,Wimbledon,1991,world
,Henri Leconte,,Jaime Yzaga,64 62 63,wimbledon,540,Wimbledon,1991,world
,Tim Mayotte,WC,Jeremy Bates,63 36 64 762,wimbledon,540,Wimbledon,1991,world
LL,Andrei Olhovskiy,,Luiz Mattar,26 763 64 46 63,wimbledon,540,Wimbledon,1991,world
,Christian Saceanu,,Gary Muller,766 64 36 765,wimbledon,540,Wimbledon,1991,world
,Christo Van Rensburg,,Wayne Ferreira,64 75 62,wimbledon,540,Wimbledon,1991,world
,Alexander Volkov,,Anders Jarryd,62 36 64 36 86,wimbledon,540,Wimbledon,1991,world
,David Wheaton,,Cedric Pioline,64 675 63 63,wimbledon,540,Wimbledon,1991,world
1,Stefan Edberg,,Marc Rosset,64 64 64,wimbledon,540,Wimbledon,1991,world
2,Boris Becker,,Carl-Uwe Steeb,64 62 64,wimbledon,540,Wimbledon,1991,world
3,Ivan Lendl,,Kelly Evernden,62 75 765,wimbledon,540,Wimbledon,1991,world
4,Jim Courier,,Rodolphe Gilbert,64 62 763,wimbledon,540,Wimbledon,1991,world
5,Andre Agassi,,Grant Connell,46 61 676 75 63,wimbledon,540,Wimbledon,1991,world
6,Michael Stich,,Dan Goldie,64 61 62,wimbledon,540,Wimbledon,1991,world
7,Guy Forget,,Gilad Bloom,26 762 75 674 64,wimbledon,540,Wimbledon,1991,world
8,Pete Sampras,Q,Danilo Marcelino,61 62 62,wimbledon,540,Wimbledon,1991,world
,Tim Mayotte,9,Michael Chang,676 46 61 769 62,wimbledon,540,Wimbledon,1991,world
10,Goran Ivanisevic,WC,Andrew Castle,767 765 62,wimbledon,540,Wimbledon,1991,world
,Patrick McEnroe,11,Emilio Sanchez,63 764 61,wimbledon,540,Wimbledon,1991,world
,Richey Reneberg,12,Andrei Cherkasov,64 63 64,wimbledon,540,Wimbledon,1991,world
13,Jakob Hlasek,Q,Slobodan Zivojinovic,62 36 63 62,wimbledon,540,Wimbledon,1991,world
14,Karel Novacek,,Udo Riglewski,763 63 64,wimbledon,540,Wimbledon,1991,world
15,Brad Gilbert,Q,Daniel Orsanic,75 61 62,wimbledon,540,Wimbledon,1991,world
16,John McEnroe,,Jaime Oncins,61 62 64,wimbledon,540,Wimbledon,1991,world
WC,Jeremy Bates,,Jose Francisco Altur,64 64 62,wimbledon,540,Wimbledon,1991,world
,Christian Bergstrom,,Eduardo Masso,61 75 63,wimbledon,540,Wimbledon,1991,world
Q,Arnaud Boetsch,Q,Broderick Dyke,63 763 63,wimbledon,540,Wimbledon,1991,world
WC,Nick Brown,Q,Mark Keil,64 75 61,wimbledon,540,Wimbledon,1991,world
,Omar Camporese,,Claudio Pistolesi,61 63 26 63,wimbledon,540,Wimbledon,1991,world
,Pat Cash,,Jeff Tarango,62 63 63,wimbledon,540,Wimbledon,1991,world
,Thierry Champion,WC,Chris Wilkinson,64 62 36 64,wimbledon,540,Wimbledon,1991,world
WC,Jimmy Connors,,Veli Paloheimo,62 60 75,wimbledon,540,Wimbledon,1991,world
,Kevin Curren,Q,Fernando Roese,63 63 61,wimbledon,540,Wimbledon,1991,world
,Jacco Eltingh,Q,Richard Vogel,761 676 765 677 63,wimbledon,540,Wimbledon,1991,world
,Wayne Ferreira,,Juan Aguilera,64 63 63,wimbledon,540,Wimbledon,1991,world
,Jean-Philippe Fleurian,,Alexander Mronz,64 60 63,wimbledon,540,Wimbledon,1991,world
Q,Javier Frana,,Luis Herrera,36 26 63 63 63,wimbledon,540,Wimbledon,1991,world
,Jim Grabb,,Nuno Marques,75 675 64 61,wimbledon,540,Wimbledon,1991,world
,Jan Gunnarsson,,Pedro Rebolledo,61 75 62,wimbledon,540,Wimbledon,1991,world
,Magnus Gustafsson,,Francisco Clavet,765 63 63,wimbledon,540,Wimbledon,1991,world
Q,Henrik Holm,,Cristiano Caratti,763 63 64,wimbledon,540,Wimbledon,1991,world
,Anders Jarryd,LL,Nicklas Kroon,63 64 36 63,wimbledon,540,Wimbledon,1991,world
,Lars Jonsson,,Marian Vajda,75 63 75,wimbledon,540,Wimbledon,1991,world
,Richard Krajicek,LL,Maurice Ruah,57 61 36 63 64,wimbledon,540,Wimbledon,1991,world
,Aaron Krickstein,,Stefano Pescosolido,61 63 673 678 75,wimbledon,540,Wimbledon,1991,world
,Patrik Kuhnen,,Aki Rahunen,63 63 64,wimbledon,540,Wimbledon,1991,world
,Magnus Larsson,,Paul Haarhuis,64 16 63 61,wimbledon,540,Wimbledon,1991,world
LL,Martin Laurendeau,WC,Danny Sapsford,63 764 36 63,wimbledon,540,Wimbledon,1991,world
,Henri Leconte,,Tomas Carbonell,63 61 762,wimbledon,540,Wimbledon,1991,world
,Peter Lundgren,,Richard Fromberg,64 766 62,wimbledon,540,Wimbledon,1991,world
,Wally Masur,,Amos Mansdorf,63 16 763 64,wimbledon,540,Wimbledon,1991,world
,Luiz Mattar,,Shuzo Matsuoka,64 46 678 75 75,wimbledon,540,Wimbledon,1991,world
Q,Glenn Michibata,,Jason Stoltenberg,57 64 36 764 64,wimbledon,540,Wimbledon,1991,world
,Gary Muller,,Jordi Arrese,62 63 63,wimbledon,540,Wimbledon,1991,world
LL,Diego Nargiso,,Mark Woodforde,64 767 763,wimbledon,540,Wimbledon,1991,world
LL,Andrei Olhovskiy,,Eric Jelen,36 63 63 764,wimbledon,540,Wimbledon,1991,world
,David Pate,,Patrick Baur,46 674 64 62 63,wimbledon,540,Wimbledon,1991,world
WC,Mark Petchey,WC,Jim Pugh,46 46 63 63 86,wimbledon,540,Wimbledon,1991,world
,Cedric Pioline,Q,Glenn Layendecker,46 63 64 764,wimbledon,540,Wimbledon,1991,world
Q,Gianluca Pozzi,,Brad Pearce,46 63 62 62,wimbledon,540,Wimbledon,1991,world
,Goran Prpic,,Jan Siemerink,64 36 63 36 108,wimbledon,540,Wimbledon,1991,world
,Derrick Rostagno,,Renzo Furlan,60 63 64,wimbledon,540,Wimbledon,1991,world
,Christian Saceanu,,Scott Davis,64 763 64,wimbledon,540,Wimbledon,1991,world
,Javier Sanchez,Q,Johan Kriek,64 64 675 63,wimbledon,540,Wimbledon,1991,world
,Horst Skoff,,Guillaume Raoux,64 64 63,wimbledon,540,Wimbledon,1991,world
Q,Sandon Stolle,Q,Mark Kratzmann,671 63 674 767 64,wimbledon,540,Wimbledon,1991,world
,Christo Van Rensburg,,Todd Witsken,61 762 46 64,wimbledon,540,Wimbledon,1991,world
,Alexander Volkov,,Bart Wuyts,61 62 62,wimbledon,540,Wimbledon,1991,world
,MaliVai Washington,,Mark Koevermans,63 62 61,wimbledon,540,Wimbledon,1991,world
,David Wheaton,,Petr Korda,764 676 64 62,wimbledon,540,Wimbledon,1991,world
,Todd Woodbridge,,Pablo Arraya,26 62 63 61,wimbledon,540,Wimbledon,1991,world
,Jaime Yzaga,,Nicklas Kulti,62 75 57 61,wimbledon,540,Wimbledon,1991,world
2,Magnus Gustafsson,8,Alberto Mancini,61 62,bastad,316,Bastad,1991,world
2,Magnus Gustafsson,,Christian Bergstrom,46 63 62,bastad,316,Bastad,1991,world
8,Alberto Mancini,3,Alexander Volkov,06 63 62,bastad,316,Bastad,1991,world
2,Magnus Gustafsson,,Pablo Arraya,61 62,bastad,316,Bastad,1991,world
3,Alexander Volkov,,Lars Jonsson,62 61,bastad,316,Bastad,1991,world
8,Alberto Mancini,,Magnus Larsson,46 63 64,bastad,316,Bastad,1991,world
,Christian Bergstrom,,Jan Gunnarsson,36 62 62,bastad,316,Bastad,1991,world
2,Magnus Gustafsson,WC,Nicklas Kroon,64 672 61,bastad,316,Bastad,1991,world
3,Alexander Volkov,,Mikael Pernfors,64 46 64,bastad,316,Bastad,1991,world
,Lars Jonsson,5,Marcelo Filippini,61 62,bastad,316,Bastad,1991,world
,Christian Bergstrom,6,Nicklas Kulti,62 61,bastad,316,Bastad,1991,world
8,Alberto Mancini,,Claudio Pistolesi,36 63 62,bastad,316,Bastad,1991,world
,Pablo Arraya,WC,David Engel,762 46 64,bastad,316,Bastad,1991,world
,Jan Gunnarsson,,Eduardo Masso,75 769,bastad,316,Bastad,1991,world
,Magnus Larsson,Q,Lars-Anders Wahlgren,60 63,bastad,316,Bastad,1991,world
,Magnus Larsson,1,Andrei Cherkasov,63 62,bastad,316,Bastad,1991,world
2,Magnus Gustafsson,,Nuno Marques,60 75,bastad,316,Bastad,1991,world
3,Alexander Volkov,,Veli Paloheimo,64 64,bastad,316,Bastad,1991,world
,Eduardo Masso,4,Anders Jarryd,63 61,bastad,316,Bastad,1991,world
5,Marcelo Filippini,,Bart Wuyts,20 (RET),bastad,316,Bastad,1991,world
6,Nicklas Kulti,Q,Johan Anderson,46 62 63,bastad,316,Bastad,1991,world
,Pablo Arraya,7,Mark Koevermans,36 61 75,bastad,316,Bastad,1991,world
8,Alberto Mancini,Q,Jonas Bjorkman,63 61,bastad,316,Bastad,1991,world
,Christian Bergstrom,,Aki Rahunen,61 62,bastad,316,Bastad,1991,world
WC,David Engel,,Cedric Pioline,16 75 64,bastad,316,Bastad,1991,world
,Jan Gunnarsson,WC,Thomas Enqvist,64 61,bastad,316,Bastad,1991,world
,Lars Jonsson,,Tomas Carbonell,63 64,bastad,316,Bastad,1991,world
WC,Nicklas Kroon,,Patrik Kuhnen,75 46 64,bastad,316,Bastad,1991,world
,Mikael Pernfors,,Juan Aguilera,63 63,bastad,316,Bastad,1991,world
,Claudio Pistolesi,,Thierry Champion,64 60,bastad,316,Bastad,1991,world
Q,Lars-Anders Wahlgren,Q,Marcos Aurelio Gorriz,63 36 63,bastad,316,Bastad,1991,world
5,Emilio Sanchez,1,Sergi Bruguera,61 64 64,gstaad,314,Gstaad,1991,world
1,Sergi Bruguera,4,Goran Ivanisevic,61 75,gstaad,314,Gstaad,1991,world
5,Emilio Sanchez,7,Karel Novacek,62 61,gstaad,314,Gstaad,1991,world
1,Sergi Bruguera,,Andres Gomez,760 763,gstaad,314,Gstaad,1991,world
7,Karel Novacek,2,Michael Stich,63 64,gstaad,314,Gstaad,1991,world
4,Goran Ivanisevic,,Horacio De La Pena,64 62,gstaad,314,Gstaad,1991,world
5,Emilio Sanchez,,Martin Jaite,64 75,gstaad,314,Gstaad,1991,world
1,Sergi Bruguera,,Ronald Agenor,64 60,gstaad,314,Gstaad,1991,world
2,Michael Stich,Q,Daniel Vacek,64 60,gstaad,314,Gstaad,1991,world
,Martin Jaite,3,Guy Forget,765 75,gstaad,314,Gstaad,1991,world
4,Goran Ivanisevic,WC,David Wheaton,64 64,gstaad,314,Gstaad,1991,world
5,Emilio Sanchez,,Aaron Krickstein,63 62,gstaad,314,Gstaad,1991,world
7,Karel Novacek,WC,Claudio Mezzadri,63 62,gstaad,314,Gstaad,1991,world
,Andres Gomez,8,Goran Prpic,46 766 64,gstaad,314,Gstaad,1991,world
,Horacio De La Pena,,Horst Skoff,61 61,gstaad,314,Gstaad,1991,world
1,Sergi Bruguera,,Wally Masur,75 64,gstaad,314,Gstaad,1991,world
2,Michael Stich,Q,Cyril Suk,61 62,gstaad,314,Gstaad,1991,world
3,Guy Forget,,Marian Vajda,62 26 63,gstaad,314,Gstaad,1991,world
4,Goran Ivanisevic,,Javier Sanchez,57 75 61,gstaad,314,Gstaad,1991,world
5,Emilio Sanchez,Q,Sasa Hirszon,62 64,gstaad,314,Gstaad,1991,world
,Horst Skoff,6,Jakob Hlasek,64 764,gstaad,314,Gstaad,1991,world
7,Karel Novacek,,Andrei Chesnokov,60 62,gstaad,314,Gstaad,1991,world
8,Goran Prpic,,Fabrice Santoro,761 16 64,gstaad,314,Gstaad,1991,world
,Ronald Agenor,,Guillermo Perez-Roldan,64 64,gstaad,314,Gstaad,1991,world
,Horacio De La Pena,,Francisco Clavet,63 61,gstaad,314,Gstaad,1991,world
,Andres Gomez,WC,Carl-Uwe Steeb,75 63,gstaad,314,Gstaad,1991,world
,Martin Jaite,,Petr Korda,61 64,gstaad,314,Gstaad,1991,world
,Aaron Krickstein,,Jordi Arrese,766 63,gstaad,314,Gstaad,1991,world
WC,Claudio Mezzadri,,Omar Camporese,62 62,gstaad,314,Gstaad,1991,world
Q,Daniel Vacek,Q,Roberto Jabali,764 60,gstaad,314,Gstaad,1991,world
WC,David Wheaton,,Marc Rosset,46 766 62,gstaad,314,Gstaad,1991,world
,Bryan Shelton,7,Javier Frana,36 64 64,newport,315,Newport,1991,world
7,Javier Frana,,Mark Kratzmann,62 46 75,newport,315,Newport,1991,world
,Bryan Shelton,,Todd Martin,75 64,newport,315,Newport,1991,world
,Mark Kratzmann,4,Jacco Eltingh,64 673 64,newport,315,Newport,1991,world
,Bryan Shelton,5,Christo Van Rensburg,64 46 63,newport,315,Newport,1991,world
7,Javier Frana,,Glenn Layendecker,63 64,newport,315,Newport,1991,world
,Todd Martin,,Martin Wostenholme,61 61,newport,315,Newport,1991,world
,Todd Martin,1,Peter Lundgren,75 26 63,newport,315,Newport,1991,world
,Glenn Layendecker,2,Christian Saceanu,61 63,newport,315,Newport,1991,world
4,Jacco Eltingh,,Alexander Reichel,63 62,newport,315,Newport,1991,world
5,Christo Van Rensburg,,Johan Kriek,61 46 765,newport,315,Newport,1991,world
7,Javier Frana,WC,Jared Palmer,61 63,newport,315,Newport,1991,world
,Mark Kratzmann,,Gianluca Pozzi,64 46 64,newport,315,Newport,1991,world
,Bryan Shelton,WC,Jonathan Stark,64 64,newport,315,Newport,1991,world
,Martin Wostenholme,,Paul Annacone,64 64,newport,315,Newport,1991,world
1,Peter Lundgren,,Jimmy Brown,62 60,newport,315,Newport,1991,world
2,Christian Saceanu,,Neil Borwick,63 75,newport,315,Newport,1991,world
,Bryan Shelton,3,Patrick Baur,75 16 75,newport,315,Newport,1991,world
4,Jacco Eltingh,Q,Keith Evans,63 760,newport,315,Newport,1991,world
5,Christo Van Rensburg,,Simon Youl,61 36 63,newport,315,Newport,1991,world
,Gianluca Pozzi,6,Dan Goldie,57 63 64,newport,315,Newport,1991,world
7,Javier Frana,Q,Tom Mercer,75 62,newport,315,Newport,1991,world
,Paul Annacone,8,Henrik Holm,46 64 766,newport,315,Newport,1991,world
,Mark Kratzmann,,Daniel Orsanic,762 63,newport,315,Newport,1991,world
,Johan Kriek,Q,Bret Garnett,62 64,newport,315,Newport,1991,world
,Glenn Layendecker,,Jamie Morgan,16 765 7612,newport,315,Newport,1991,world
,Todd Martin,,Joey Rive,75 63,newport,315,Newport,1991,world
WC,Jared Palmer,,Brett Steven,62 766,newport,315,Newport,1991,world
,Alexander Reichel,,Francisco Montana,764 16 75,newport,315,Newport,1991,world
WC,Jonathan Stark,WC,Bruce Steel,64 61,newport,315,Newport,1991,world
,Martin Wostenholme,Q,Alex Nizet,75 62,newport,315,Newport,1991,world
1,Michael Stich,,Alberto Mancini,16 769 64 62,stuttgart,321,Stuttgart Outdoor,1991,world
1,Michael Stich,,Francisco Clavet,64 62,stuttgart,321,Stuttgart Outdoor,1991,world
,Alberto Mancini,Q,Lars Koslowski,46 61 63,stuttgart,321,Stuttgart Outdoor,1991,world
1,Michael Stich,,Richard Krajicek,64 36 762,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Lars Koslowski,7,Goran Prpic,62 26 75,stuttgart,321,Stuttgart Outdoor,1991,world
,Francisco Clavet,Q,Cedric Pioline,63 673 61,stuttgart,321,Stuttgart Outdoor,1991,world
,Alberto Mancini,Q,German Lopez,63 63,stuttgart,321,Stuttgart Outdoor,1991,world
1,Michael Stich,,Javier Sanchez,63 63,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Lars Koslowski,2,Guy Forget,765 769,stuttgart,321,Stuttgart Outdoor,1991,world
7,Goran Prpic,,Eric Jelen,63 26 62,stuttgart,321,Stuttgart Outdoor,1991,world
,Richard Krajicek,9,Horst Skoff,63 64,stuttgart,321,Stuttgart Outdoor,1991,world
,Alberto Mancini,11,Guillermo Perez-Roldan,75 62,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Cedric Pioline,12,Alexander Volkov,62 46 63,stuttgart,321,Stuttgart Outdoor,1991,world
Q,German Lopez,14,Ronald Agenor,62 63,stuttgart,321,Stuttgart Outdoor,1991,world
,Francisco Clavet,,Andres Gomez,63 63,stuttgart,321,Stuttgart Outdoor,1991,world
1,Michael Stich,,Fabrice Santoro,63 763,stuttgart,321,Stuttgart Outdoor,1991,world
2,Guy Forget,,Wally Masur,57 763 767,stuttgart,321,Stuttgart Outdoor,1991,world
Q,German Lopez,3,Emilio Sanchez,764 7611,stuttgart,321,Stuttgart Outdoor,1991,world
,Andres Gomez,4,Goran Ivanisevic,46 63 763,stuttgart,321,Stuttgart Outdoor,1991,world
,Alberto Mancini,5,Andrei Cherkasov,46 64 62,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Cedric Pioline,6,Karel Novacek,61 16 63,stuttgart,321,Stuttgart Outdoor,1991,world
7,Goran Prpic,,Marcelo Filippini,763 62,stuttgart,321,Stuttgart Outdoor,1991,world
,Richard Krajicek,8,Magnus Gustafsson,762 57 760,stuttgart,321,Stuttgart Outdoor,1991,world
9,Horst Skoff,,Horacio De La Pena,60 63,stuttgart,321,Stuttgart Outdoor,1991,world
,Eric Jelen,10,Jonas Svensson,763 61,stuttgart,321,Stuttgart Outdoor,1991,world
11,Guillermo Perez-Roldan,Q,Carlos Costa,63 62,stuttgart,321,Stuttgart Outdoor,1991,world
12,Alexander Volkov,Q,Jens Woehrmann,62 63,stuttgart,321,Stuttgart Outdoor,1991,world
,Francisco Clavet,13,Omar Camporese,75 60,stuttgart,321,Stuttgart Outdoor,1991,world
14,Ronald Agenor,,Marc Rosset,61 36 63,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Lars Koslowski,15,Martin Jaite,63 64,stuttgart,321,Stuttgart Outdoor,1991,world
,Javier Sanchez,16,Jordi Arrese,46 61 64,stuttgart,321,Stuttgart Outdoor,1991,world
,Francisco Clavet,,Thomas Muster,61 63,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Carlos Costa,,Mark Koevermans,63 671 60,stuttgart,321,Stuttgart Outdoor,1991,world
,Horacio De La Pena,,Kevin Curren,64 64,stuttgart,321,Stuttgart Outdoor,1991,world
,Marcelo Filippini,,Nicklas Kulti,62 46 75,stuttgart,321,Stuttgart Outdoor,1991,world
,Andres Gomez,,Renzo Furlan,46 62 61,stuttgart,321,Stuttgart Outdoor,1991,world
,Eric Jelen,WC,Carl-Uwe Steeb,06 63 62,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Lars Koslowski,LL,Francisco Roig,760 762,stuttgart,321,Stuttgart Outdoor,1991,world
,Richard Krajicek,,Franco Davin,62 64,stuttgart,321,Stuttgart Outdoor,1991,world
Q,German Lopez,WC,Thierry Champion,675 63 62,stuttgart,321,Stuttgart Outdoor,1991,world
,Alberto Mancini,,Paul Haarhuis,64 62,stuttgart,321,Stuttgart Outdoor,1991,world
,Wally Masur,,Marian Vajda,46 63 63,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Cedric Pioline,WC,Yannick Noah,63 62,stuttgart,321,Stuttgart Outdoor,1991,world
,Marc Rosset,Q,Markus Naewie,62 64,stuttgart,321,Stuttgart Outdoor,1991,world
,Javier Sanchez,,Magnus Larsson,63 60,stuttgart,321,Stuttgart Outdoor,1991,world
,Fabrice Santoro,WC,Udo Riglewski,60 61,stuttgart,321,Stuttgart Outdoor,1991,world
Q,Jens Woehrmann,,Jan Siemerink,764 46 63,stuttgart,321,Stuttgart Outdoor,1991,world
1,Andre Agassi,12,Petr Korda,63 64,washington,418,Washington,1991,world
1,Andre Agassi,6,Jaime Yzaga,63 62,washington,418,Washington,1991,world
12,Petr Korda,,Markus Zoecke,62 64,washington,418,Washington,1991,world
1,Andre Agassi,Q,Johan Carlsson,75 62,washington,418,Washington,1991,world
12,Petr Korda,3,Brad Gilbert,765 764,washington,418,Washington,1991,world
6,Jaime Yzaga,4,Richey Reneberg,63 64,washington,418,Washington,1991,world
,Markus Zoecke,,Luis Herrera,46 63 63,washington,418,Washington,1991,world
1,Andre Agassi,,Chuck Adams,62 62,washington,418,Washington,1991,world
,Luis Herrera,2,John McEnroe,36 62 62,washington,418,Washington,1991,world
3,Brad Gilbert,13,Grant Connell,63 62,washington,418,Washington,1991,world
4,Richey Reneberg,Q,Grant Stafford,767 60,washington,418,Washington,1991,world
12,Petr Korda,5) W,Derrick Rostagno,61 63,washington,418,Washington,1991,world
6,Jaime Yzaga,11,MaliVai Washington,64 64,washington,418,Washington,1991,world
,Markus Zoecke,10,Jimmy Arias,63 64,washington,418,Washington,1991,world
Q,Johan Carlsson,,Shuzo Matsuoka,762 761,washington,418,Washington,1991,world
1,Andre Agassi,,David Pate,64 63,washington,418,Washington,1991,world
2,John McEnroe,,Brian Garrow,63 75,washington,418,Washington,1991,world
3,Brad Gilbert,Q,John Sullivan,46 62 62,washington,418,Washington,1991,world
4,Richey Reneberg,,Glenn Layendecker,57 63 64,washington,418,Washington,1991,world
5) W,Derrick Rostagno,,Simon Youl,63 46 64,washington,418,Washington,1991,world
6,Jaime Yzaga,Q,Mark Knowles,75 61,washington,418,Washington,1991,world
,Markus Zoecke,7,Aaron Krickstein,763 26 767,washington,418,Washington,1991,world
,Shuzo Matsuoka,8,Todd Witsken,63 61,washington,418,Washington,1991,world
Q,Johan Carlsson,9,Peter Lundgren,16 62 64,washington,418,Washington,1991,world
