Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Pete Sampras,,Mikael Tillstrom,64 64 764,wimbledon,540,Wimbledon,1998,world
3,Petr Korda,,Filip Dewulf,64 63 62,wimbledon,540,Wimbledon,1998,world
,Hicham Arazi,5,Carlos Moya,46 64 63 64,wimbledon,540,Wimbledon,1998,world
6,Patrick Rafter,,Tomas Nydahl,763 62 763,wimbledon,540,Wimbledon,1998,world
9,Richard Krajicek,,Dinu Pescariu,61 63 62,wimbledon,540,Wimbledon,1998,world
11,Jonas Bjorkman,Q,Stefano Pescosolido,46 64 64 62,wimbledon,540,Wimbledon,1998,world
12,Tim Henman,Q,David Nainkin,63 57 64 62,wimbledon,540,Wimbledon,1998,world
,Tommy Haas,13,Andre Agassi,46 61 764 64,wimbledon,540,Wimbledon,1998,world
14,Goran Ivanisevic,,Andrei Medvedev,63 764 46 60,wimbledon,540,Wimbledon,1998,world
16,Felix Mantilla,,Radomir Vasek,764 36 63 64,wimbledon,540,Wimbledon,1998,world
,Byron Black,,Jan-Michael Gambill,75 64 75,wimbledon,540,Wimbledon,1998,world
Q,Daniele Bracciali,,Bohdan Ulihrach,64 64 36 62,wimbledon,540,Wimbledon,1998,world
,Francisco Clavet,,Guillermo Canas,672 26 764 61 64,wimbledon,540,Wimbledon,1998,world
,Thomas Enqvist,,Scott Draper,675 61 64 63,wimbledon,540,Wimbledon,1998,world
,Wayne Ferreira,,Albert Costa,36 75 63 63,wimbledon,540,Wimbledon,1998,world
,Jerome Golmard,,Nicolas Escude,63 64 46 766,wimbledon,540,Wimbledon,1998,world
Q,Sebastien Grosjean,Q,Brian MacPhie,64 36 61 64,wimbledon,540,Wimbledon,1998,world
,Magnus Gustafsson,,Michael Chang,62 57 62 16 62,wimbledon,540,Wimbledon,1998,world
,Thomas Johansson,,Vincent Spadea,75 61 63,wimbledon,540,Wimbledon,1998,world
,Nicolas Kiefer,,Hendrik Dreekmann,64 63 16 64,wimbledon,540,Wimbledon,1998,world
,Magnus Larsson,,Sargis Sargsian,63 675 63 75,wimbledon,540,Wimbledon,1998,world
,Todd Martin,Q,Mark Draper,63 75 62,wimbledon,540,Wimbledon,1998,world
,Mark Philippoussis,Q,Alex O'Brien,673 64 762 63,wimbledon,540,Wimbledon,1998,world
,Davide Sanguinetti,,Franco Squillari,61 63 62,wimbledon,540,Wimbledon,1998,world
,Jan Siemerink,,David Prinosil,64 672 64 62,wimbledon,540,Wimbledon,1998,world
,Jason Stoltenberg,,Jeff Tarango,64 26 62 673 63,wimbledon,540,Wimbledon,1998,world
,Daniel Vacek,,Marc-Kevin Goellner,64 75 63,wimbledon,540,Wimbledon,1998,world
,John van Lottum,,Sebastien Lareau,62 57 64 63,wimbledon,540,Wimbledon,1998,world
Q,Vladimir Voltchkov,,Michael Tebbutt,64 63 764,wimbledon,540,Wimbledon,1998,world
WC,Chris Wilkinson,,Marc Rosset,64 64 763,wimbledon,540,Wimbledon,1998,world
,Todd Woodbridge,,Wayne Black,61 36 63 62,wimbledon,540,Wimbledon,1998,world
,Mark Woodforde,,Justin Gimelstob,26 61 64 64,wimbledon,540,Wimbledon,1998,world
1,Pete Sampras,,Dominik Hrbaty,63 63 62,wimbledon,540,Wimbledon,1998,world
,Francisco Clavet,2,Marcelo Rios,63 36 75 36 63,wimbledon,540,Wimbledon,1998,world
3,Petr Korda,,Javier Sanchez,63 64 63,wimbledon,540,Wimbledon,1998,world
Q,Mark Draper,4,Greg Rusedski,46 62 54 (RET),wimbledon,540,Wimbledon,1998,world
5,Carlos Moya,Q,Mahesh Bhupathi,64 46 64 26 63,wimbledon,540,Wimbledon,1998,world
6,Patrick Rafter,Q,Ivo Heuberger,61 62 46 61,wimbledon,540,Wimbledon,1998,world
,Mark Philippoussis,7,Yevgeny Kafelnikov,675 761 64 62,wimbledon,540,Wimbledon,1998,world
,Marc Rosset,8,Cedric Pioline,64 36 46 765 1311,wimbledon,540,Wimbledon,1998,world
9,Richard Krajicek,,Brett Steven,63 767 46 62,wimbledon,540,Wimbledon,1998,world
,Justin Gimelstob,10,Alex Corretja,763 62 63,wimbledon,540,Wimbledon,1998,world
11,Jonas Bjorkman,Q,David Dilucia,64 36 63 62,wimbledon,540,Wimbledon,1998,world
12,Tim Henman,,Jiri Novak,764 75 57 46 62,wimbledon,540,Wimbledon,1998,world
13,Andre Agassi,,Alex Calatrava,62 64 63,wimbledon,540,Wimbledon,1998,world
14,Goran Ivanisevic,,Grant Stafford,63 63 62,wimbledon,540,Wimbledon,1998,world
Q,Vladimir Voltchkov,15,Karol Kucera,766 63 64,wimbledon,540,Wimbledon,1998,world
16,Felix Mantilla,LL,Christophe Van Garsse,62 62 16 46 63,wimbledon,540,Wimbledon,1998,world
,Hicham Arazi,WC,Andrew Richardson,64 26 63 62,wimbledon,540,Wimbledon,1998,world
,Byron Black,,Richard Fromberg,75 36 36 767 62,wimbledon,540,Wimbledon,1998,world
,Wayne Black,,Leander Paes,64 75 64,wimbledon,540,Wimbledon,1998,world
Q,Daniele Bracciali,WC,Martin Lee,46 676 766 62 62,wimbledon,540,Wimbledon,1998,world
,Guillermo Canas,,Martin Sinner,62 62 64,wimbledon,540,Wimbledon,1998,world
,Michael Chang,,Juan Albert Viloca-Puig,64 63 36 36 62,wimbledon,540,Wimbledon,1998,world
,Albert Costa,,Magnus Norman,75 75 765,wimbledon,540,Wimbledon,1998,world
,Filip Dewulf,,Steve Campbell,63 26 61 60,wimbledon,540,Wimbledon,1998,world
,Scott Draper,,Rainer Schuettler,63 75 36 63,wimbledon,540,Wimbledon,1998,world
,Hendrik Dreekmann,WC,Barry Cowan,673 7610 63 36 63,wimbledon,540,Wimbledon,1998,world
,Thomas Enqvist,,Daniel Nestor,672 678 64 60 60,wimbledon,540,Wimbledon,1998,world
,Nicolas Escude,WC,David Wheaton,61 763 64,wimbledon,540,Wimbledon,1998,world
,Wayne Ferreira,,Arnaud Clement,46 63 64 62,wimbledon,540,Wimbledon,1998,world
,Jan-Michael Gambill,,Sjeng Schalken,766 64 675 46 86,wimbledon,540,Wimbledon,1998,world
,Marc-Kevin Goellner,,Jordi Burillo,46 57 63 61 62,wimbledon,540,Wimbledon,1998,world
,Jerome Golmard,WC,Danny Sapsford,766 62 63,wimbledon,540,Wimbledon,1998,world
Q,Sebastien Grosjean,,Martin Damm,63 768 63,wimbledon,540,Wimbledon,1998,world
,Magnus Gustafsson,WC,Mark Petchey,62 16 63 62,wimbledon,540,Wimbledon,1998,world
,Tommy Haas,,Ramon Delgado,674 63 63 63,wimbledon,540,Wimbledon,1998,world
,Thomas Johansson,,Jim Courier,64 766 64,wimbledon,540,Wimbledon,1998,world
,Nicolas Kiefer,,Julian Alonso,62 62 63,wimbledon,540,Wimbledon,1998,world
,Sebastien Lareau,,Richey Reneberg,64 63 63,wimbledon,540,Wimbledon,1998,world
,Magnus Larsson,,Marcelo Filippini,75 61 64,wimbledon,540,Wimbledon,1998,world
Q,Brian MacPhie,,Karim Alami,46 63 64 36 75,wimbledon,540,Wimbledon,1998,world
,Todd Martin,,Andre Sa,63 64 64,wimbledon,540,Wimbledon,1998,world
,Andrei Medvedev,WC,Marat Safin,63 64 36 64,wimbledon,540,Wimbledon,1998,world
Q,David Nainkin,Q,Tuomas Ketola,61 764 64,wimbledon,540,Wimbledon,1998,world
,Tomas Nydahl,,Hernan Gumy,75 62 764,wimbledon,540,Wimbledon,1998,world
Q,Alex O'Brien,,Kenneth Carlsen,46 46 64 63 64,wimbledon,540,Wimbledon,1998,world
,Dinu Pescariu,Q,Neville Godwin,64 62 63,wimbledon,540,Wimbledon,1998,world
Q,Stefano Pescosolido,,Juan Antonio Marin,62 61 61,wimbledon,540,Wimbledon,1998,world
,David Prinosil,,Nicolas Lapentti,46 63 64 63,wimbledon,540,Wimbledon,1998,world
,Davide Sanguinetti,,Johan Van Herck,670 61 61 20 (RET),wimbledon,540,Wimbledon,1998,world
,Sargis Sargsian,,Albert Portas,60 75 62,wimbledon,540,Wimbledon,1998,world
,Jan Siemerink,,Slava Dosedel,61 64 763,wimbledon,540,Wimbledon,1998,world
,Vincent Spadea,,Andrei Pavel,63 63 63,wimbledon,540,Wimbledon,1998,world
,Franco Squillari,,Mariano Puerta,675 63 75 64,wimbledon,540,Wimbledon,1998,world
,Jason Stoltenberg,,Gustavo Kuerten,46 63 61 46 108,wimbledon,540,Wimbledon,1998,world
,Jeff Tarango,,Paul Haarhuis,16 63 63 60,wimbledon,540,Wimbledon,1998,world
,Michael Tebbutt,Q,Wade McGuire,63 60 75,wimbledon,540,Wimbledon,1998,world
,Mikael Tillstrom,Q,Alex Radulescu,64 675 75 63,wimbledon,540,Wimbledon,1998,world
,Bohdan Ulihrach,,Lucas Arnold Ker,26 766 63 63,wimbledon,540,Wimbledon,1998,world
,Daniel Vacek,,Gianluca Pozzi,761 764 63,wimbledon,540,Wimbledon,1998,world
,John van Lottum,,Guillaume Raoux,761 63 46 763,wimbledon,540,Wimbledon,1998,world
,Radomir Vasek,,Oliver Gross,764 63 61,wimbledon,540,Wimbledon,1998,world
WC,Chris Wilkinson,Q,Mark Knowles,75 60 61,wimbledon,540,Wimbledon,1998,world
,Todd Woodbridge,,Galo Blanco,61 62 61,wimbledon,540,Wimbledon,1998,world
,Mark Woodforde,,Jens Knippschild,46 63 767 61,wimbledon,540,Wimbledon,1998,world
1,Magnus Gustafsson,,Andrei Medvedev,62 63,bastad,316,Bastad,1998,world
1,Magnus Gustafsson,6,Thomas Johansson,63 46 75,bastad,316,Bastad,1998,world
,Andrei Medvedev,7,Dominik Hrbaty,63 762,bastad,316,Bastad,1998,world
1,Magnus Gustafsson,,Jerome Golmard,677 10 (RET),bastad,316,Bastad,1998,world
,Andrei Medvedev,3,Andrea Gaudenzi,63 64,bastad,316,Bastad,1998,world
6,Thomas Johansson,,Karim Alami,(W/O),bastad,316,Bastad,1998,world
7,Dominik Hrbaty,,Jiri Novak,36 64 64,bastad,316,Bastad,1998,world
1,Magnus Gustafsson,Q,Markus Hipfl,26 61 62,bastad,316,Bastad,1998,world
,Jiri Novak,2,Magnus Norman,46 62 62,bastad,316,Bastad,1998,world
3,Andrea Gaudenzi,,Juan Antonio Marin,62 75,bastad,316,Bastad,1998,world
,Andrei Medvedev,5,Richard Fromberg,675 75 762,bastad,316,Bastad,1998,world
6,Thomas Johansson,,Davide Sanguinetti,675 63 765,bastad,316,Bastad,1998,world
7,Dominik Hrbaty,WC,Marat Safin,36 62 61,bastad,316,Bastad,1998,world
,Jerome Golmard,8,Carlos Costa,62 64,bastad,316,Bastad,1998,world
,Karim Alami,,Fernando Vicente,16 763 64,bastad,316,Bastad,1998,world
1,Magnus Gustafsson,WC,Fredrik Jonsson,61 63,bastad,316,Bastad,1998,world
2,Magnus Norman,,Hicham Arazi,75 64,bastad,316,Bastad,1998,world
3,Andrea Gaudenzi,Q,Diego Nargiso,36 62 61,bastad,316,Bastad,1998,world
,Fernando Vicente,4,Magnus Larsson,764 60,bastad,316,Bastad,1998,world
5,Richard Fromberg,,Javier Sanchez,61 62,bastad,316,Bastad,1998,world
6,Thomas Johansson,,Arnaud Clement,75 61,bastad,316,Bastad,1998,world
7,Dominik Hrbaty,,Jordi Burillo,63 11 (RET),bastad,316,Bastad,1998,world
8,Carlos Costa,,Tomas Nydahl,62 62,bastad,316,Bastad,1998,world
,Karim Alami,,Andrei Pavel,50 (RET),bastad,316,Bastad,1998,world
,Jerome Golmard,,Franco Squillari,64 62,bastad,316,Bastad,1998,world
Q,Markus Hipfl,WC,Andreas Vinciguerra,62 16 765,bastad,316,Bastad,1998,world
,Juan Antonio Marin,Q,Arnaud Di Pasquale,46 763 64,bastad,316,Bastad,1998,world
,Andrei Medvedev,Q,Bernd Karbacher,62 61,bastad,316,Bastad,1998,world
,Jiri Novak,,Dinu Pescariu,75 64,bastad,316,Bastad,1998,world
WC,Marat Safin,LL,Jared Palmer,63 75,bastad,316,Bastad,1998,world
,Davide Sanguinetti,,Mikael Tillstrom,63 62,bastad,316,Bastad,1998,world
3,Alex Corretja,,Boris Becker,765 75 63,gstaad,314,Gstaad,1998,world
,Boris Becker,1,Marcelo Rios,64 764,gstaad,314,Gstaad,1998,world
3,Alex Corretja,,Filip Dewulf,63 673 63,gstaad,314,Gstaad,1998,world
1,Marcelo Rios,,Francisco Clavet,63 75,gstaad,314,Gstaad,1998,world
3,Alex Corretja,6,Albert Costa,57 62 62,gstaad,314,Gstaad,1998,world
,Boris Becker,5,Felix Mantilla,64 64,gstaad,314,Gstaad,1998,world
,Filip Dewulf,8,Nicolas Kiefer,16 63 64,gstaad,314,Gstaad,1998,world
1,Marcelo Rios,LL,Lucas Arnold Ker,64 61,gstaad,314,Gstaad,1998,world
3,Alex Corretja,,Slava Dosedel,60 75,gstaad,314,Gstaad,1998,world
,Boris Becker,4,Cedric Pioline,762 75,gstaad,314,Gstaad,1998,world
5,Felix Mantilla,,Fabrice Santoro,64 06 62,gstaad,314,Gstaad,1998,world
6,Albert Costa,,Galo Blanco,763 63,gstaad,314,Gstaad,1998,world
8,Nicolas Kiefer,,Julian Alonso,63 36 61,gstaad,314,Gstaad,1998,world
,Francisco Clavet,,Gustavo Kuerten,26 64 64,gstaad,314,Gstaad,1998,world
,Filip Dewulf,,Fernando Meligeni,36 75 63,gstaad,314,Gstaad,1998,world
1,Marcelo Rios,,Marc Rosset,63 63,gstaad,314,Gstaad,1998,world
,Fernando Meligeni,2,Yevgeny Kafelnikov,63 46 63,gstaad,314,Gstaad,1998,world
3,Alex Corretja,Q,Oliver Gross,64 46 61,gstaad,314,Gstaad,1998,world
4,Cedric Pioline,,Nicolas Lapentti,64 64,gstaad,314,Gstaad,1998,world
5,Felix Mantilla,Q,Thierry Guardiola,62 62,gstaad,314,Gstaad,1998,world
6,Albert Costa,Q,Daniel Orsanic,57 62 63,gstaad,314,Gstaad,1998,world
,Francisco Clavet,7,Alberto Berasategui,64 64,gstaad,314,Gstaad,1998,world
8,Nicolas Kiefer,,Juan Albert Viloca-Puig,06 75 768,gstaad,314,Gstaad,1998,world
,Julian Alonso,,Nicolas Escude,62 75,gstaad,314,Gstaad,1998,world
LL,Lucas Arnold Ker,WC,Roger Federer,64 64,gstaad,314,Gstaad,1998,world
,Boris Becker,WC,George Bastl,64 677 75,gstaad,314,Gstaad,1998,world
,Galo Blanco,Q,Tomas Carbonell,64 63,gstaad,314,Gstaad,1998,world
,Filip Dewulf,,Albert Portas,36 763 62,gstaad,314,Gstaad,1998,world
,Slava Dosedel,WC,Ivo Heuberger,764 63,gstaad,314,Gstaad,1998,world
,Gustavo Kuerten,,Guillaume Raoux,64 64,gstaad,314,Gstaad,1998,world
,Fabrice Santoro,,Bohdan Ulihrach,75 63,gstaad,314,Gstaad,1998,world
,Leander Paes,,Neville Godwin,63 62,newport,315,Newport,1998,world
,Neville Godwin,1,Jason Stoltenberg,36 61 765,newport,315,Newport,1998,world
,Leander Paes,WC,Laurence Tieleman,63 64,newport,315,Newport,1998,world
1,Jason Stoltenberg,7,John van Lottum,61 62,newport,315,Newport,1998,world
,Neville Godwin,,Justin Gimelstob,672 766 63,newport,315,Newport,1998,world
,Leander Paes,,Rainer Schuettler,764 62,newport,315,Newport,1998,world
WC,Laurence Tieleman,Q,Mark Knowles,64 75,newport,315,Newport,1998,world
1,Jason Stoltenberg,,Lleyton Hewitt,61 63,newport,315,Newport,1998,world
WC,Laurence Tieleman,2,Mark Woodforde,46 63 62,newport,315,Newport,1998,world
,Justin Gimelstob,3) W,Jeff Tarango,36 61 764,newport,315,Newport,1998,world
,Rainer Schuettler,4,Sargis Sargsian,62 670 64,newport,315,Newport,1998,world
,Leander Paes,6,Scott Draper,75 64,newport,315,Newport,1998,world
7,John van Lottum,,David Wheaton,75 16 63,newport,315,Newport,1998,world
Q,Mark Knowles,8,Grant Stafford,75 46 64,newport,315,Newport,1998,world
,Neville Godwin,,Sebastien Lareau,64 57 64,newport,315,Newport,1998,world
1,Jason Stoltenberg,,Stefano Pescosolido,16 61 75,newport,315,Newport,1998,world
2,Mark Woodforde,,Stephane Simian,63 62,newport,315,Newport,1998,world
3) W,Jeff Tarango,WC,James Blake,675 64 75,newport,315,Newport,1998,world
4,Sargis Sargsian,,Daniel Nestor,675 61 64,newport,315,Newport,1998,world
,Sebastien Lareau,5,Martin Damm,61 75,newport,315,Newport,1998,world
6,Scott Draper,,Oscar Burrieza-Lopez,63 75,newport,315,Newport,1998,world
7,John van Lottum,,Michael Sell,61 62,newport,315,Newport,1998,world
8,Grant Stafford,Q,Steven Randjelovic,62 60,newport,315,Newport,1998,world
,Justin Gimelstob,,Alex O'Brien,46 64 75,newport,315,Newport,1998,world
,Neville Godwin,,Sandon Stolle,765 75,newport,315,Newport,1998,world
,Lleyton Hewitt,Q,Lorenzo Manta,61 765,newport,315,Newport,1998,world
Q,Mark Knowles,,Eyal Erlich,765 30 (RET),newport,315,Newport,1998,world
,Leander Paes,,David Dilucia,36 63 64,newport,315,Newport,1998,world
,Rainer Schuettler,,Tommy Ho,62 63,newport,315,Newport,1998,world
WC,Laurence Tieleman,Q,Kevin Ullyett,63 75,newport,315,Newport,1998,world
,David Wheaton,,Lars Burgsmuller,765 62,newport,315,Newport,1998,world
13,Gustavo Kuerten,5,Karol Kucera,46 62 64,stuttgart,321,Stuttgart Outdoor,1998,world
5,Karol Kucera,1,Marcelo Rios,61 678 64,stuttgart,321,Stuttgart Outdoor,1998,world
13,Gustavo Kuerten,2,Carlos Moya,766 64,stuttgart,321,Stuttgart Outdoor,1998,world
1,Marcelo Rios,,Boris Becker,62 60,stuttgart,321,Stuttgart Outdoor,1998,world
2,Carlos Moya,Q,Fernando Vicente,36 63 62,stuttgart,321,Stuttgart Outdoor,1998,world
5,Karol Kucera,,Bohdan Ulihrach,64 64,stuttgart,321,Stuttgart Outdoor,1998,world
13,Gustavo Kuerten,6,Albert Costa,75 60,stuttgart,321,Stuttgart Outdoor,1998,world
1,Marcelo Rios,WC,Hendrik Dreekmann,63 64,stuttgart,321,Stuttgart Outdoor,1998,world
2,Carlos Moya,,Dominik Hrbaty,62 62,stuttgart,321,Stuttgart Outdoor,1998,world
5,Karol Kucera,11,Magnus Gustafsson,61 63,stuttgart,321,Stuttgart Outdoor,1998,world
6,Albert Costa,LL,Albert Portas,61 63,stuttgart,321,Stuttgart Outdoor,1998,world
,Boris Becker,7,Felix Mantilla,762 75,stuttgart,321,Stuttgart Outdoor,1998,world
13,Gustavo Kuerten,,Carlos Costa,62 64,stuttgart,321,Stuttgart Outdoor,1998,world
,Bohdan Ulihrach,14,Francisco Clavet,765 62,stuttgart,321,Stuttgart Outdoor,1998,world
Q,Fernando Vicente,,Guillaume Raoux,674 63 62,stuttgart,321,Stuttgart Outdoor,1998,world
1,Marcelo Rios,WC,Jens Knippschild,765 62,stuttgart,321,Stuttgart Outdoor,1998,world
2,Carlos Moya,,Julian Alonso,766 75,stuttgart,321,Stuttgart Outdoor,1998,world
,Carlos Costa,3,Alex Corretja,764 676 75,stuttgart,321,Stuttgart Outdoor,1998,world
,Bohdan Ulihrach,4,Yevgeny Kafelnikov,63 36 63,stuttgart,321,Stuttgart Outdoor,1998,world
5,Karol Kucera,,Slava Dosedel,61 61,stuttgart,321,Stuttgart Outdoor,1998,world
6,Albert Costa,Q,Franco Squillari,63 64,stuttgart,321,Stuttgart Outdoor,1998,world
7,Felix Mantilla,,Richard Fromberg,765 75,stuttgart,321,Stuttgart Outdoor,1998,world
,Guillaume Raoux,8,Alberto Berasategui,61 62,stuttgart,321,Stuttgart Outdoor,1998,world
,Boris Becker,9,Cedric Pioline,765 61,stuttgart,321,Stuttgart Outdoor,1998,world
Q,Fernando Vicente,10,Thomas Muster,63 675 75,stuttgart,321,Stuttgart Outdoor,1998,world
11,Magnus Gustafsson,,Tommy Haas,63 61,stuttgart,321,Stuttgart Outdoor,1998,world
LL,Albert Portas,12,Fabrice Santoro,16 62 767,stuttgart,321,Stuttgart Outdoor,1998,world
13,Gustavo Kuerten,,Fernando Meligeni,765 64,stuttgart,321,Stuttgart Outdoor,1998,world
14,Francisco Clavet,,Galo Blanco,764 75,stuttgart,321,Stuttgart Outdoor,1998,world
WC,Hendrik Dreekmann,15,Magnus Larsson,64 75,stuttgart,321,Stuttgart Outdoor,1998,world
,Dominik Hrbaty,16,Nicolas Escude,26 63 63,stuttgart,321,Stuttgart Outdoor,1998,world
,Julian Alonso,,Sergi Bruguera,64 62,stuttgart,321,Stuttgart Outdoor,1998,world
,Boris Becker,,Andrea Gaudenzi,61 75,stuttgart,321,Stuttgart Outdoor,1998,world
,Galo Blanco,,Marat Safin,26 764 62,stuttgart,321,Stuttgart Outdoor,1998,world
,Carlos Costa,Q,Radomir Vasek,62 60,stuttgart,321,Stuttgart Outdoor,1998,world
,Slava Dosedel,,Marc Rosset,63 64,stuttgart,321,Stuttgart Outdoor,1998,world
WC,Hendrik Dreekmann,,Mikael Tillstrom,63 60,stuttgart,321,Stuttgart Outdoor,1998,world
,Richard Fromberg,,Juan Antonio Marin,763 61,stuttgart,321,Stuttgart Outdoor,1998,world
,Tommy Haas,WC,Marc-Kevin Goellner,761 75,stuttgart,321,Stuttgart Outdoor,1998,world
,Dominik Hrbaty,,Magnus Norman,63 62,stuttgart,321,Stuttgart Outdoor,1998,world
WC,Jens Knippschild,Q,Michael Kohlmann,36 63 63,stuttgart,321,Stuttgart Outdoor,1998,world
,Fernando Meligeni,WC,David Prinosil,36 64 64,stuttgart,321,Stuttgart Outdoor,1998,world
LL,Albert Portas,,Thomas Johansson,762 64,stuttgart,321,Stuttgart Outdoor,1998,world
,Guillaume Raoux,,Davide Sanguinetti,62 765,stuttgart,321,Stuttgart Outdoor,1998,world
Q,Franco Squillari,,Nicolas Lapentti,62 36 61,stuttgart,321,Stuttgart Outdoor,1998,world
,Bohdan Ulihrach,Q,Sebastien Grosjean,75 62,stuttgart,321,Stuttgart Outdoor,1998,world
Q,Fernando Vicente,Q,Marco Meneschincheri,675 75 40,stuttgart,321,Stuttgart Outdoor,1998,world
2,Andre Agassi,14,Scott Draper,62 60,washington,418,Washington,1998,world
14,Scott Draper,1,Michael Chang,(W/O),washington,418,Washington,1998,world
2,Andre Agassi,3,Wayne Ferreira,61 60,washington,418,Washington,1998,world
1,Michael Chang,7) W,Jim Courier,63 64,washington,418,Washington,1998,world
2,Andre Agassi,,Sebastien Lareau,61 62,washington,418,Washington,1998,world
3,Wayne Ferreira,6,Vincent Spadea,64 673 61,washington,418,Washington,1998,world
14,Scott Draper,5,Filip Dewulf,63 62,washington,418,Washington,1998,world
1,Michael Chang,15,Martin Damm,64 61,washington,418,Washington,1998,world
2,Andre Agassi,,Christophe Van Garsse,63 64,washington,418,Washington,1998,world
3,Wayne Ferreira,Q,David Caldwell,75 63,washington,418,Washington,1998,world
14,Scott Draper,4,Byron Black,64 62,washington,418,Washington,1998,world
5,Filip Dewulf,11,Gianluca Pozzi,765 64,washington,418,Washington,1998,world
6,Vincent Spadea,,Diego Nargiso,764 64,washington,418,Washington,1998,world
7) W,Jim Courier,,Justin Gimelstob,63 64,washington,418,Washington,1998,world
,Sebastien Lareau,Q,Maurice Ruah,64 63,washington,418,Washington,1998,world
1,Michael Chang,,Michael Sell,62 63,washington,418,Washington,1998,world
2,Andre Agassi,,David Wheaton,64 62,washington,418,Washington,1998,world
3,Wayne Ferreira,Q,Jimmy Arias,61 62,washington,418,Washington,1998,world
4,Byron Black,,Grant Stafford,46 61 60,washington,418,Washington,1998,world
5,Filip Dewulf,,Sargis Sargsian,764 61,washington,418,Washington,1998,world
6,Vincent Spadea,Q,David Nainkin,64 674 61,washington,418,Washington,1998,world
7) W,Jim Courier,,Marcos Ondruska,763 766,washington,418,Washington,1998,world
Q,Maurice Ruah,8,Sjeng Schalken,36 64 63,washington,418,Washington,1998,world
,Sebastien Lareau,9,Jeff Tarango,764 62,washington,418,Washington,1998,world
,Justin Gimelstob,10,Andrew Ilie,678 63 61,washington,418,Washington,1998,world
11,Gianluca Pozzi,,Andre Sa,761 61,washington,418,Washington,1998,world
14,Scott Draper,,Wayne Black,46 63 766,washington,418,Washington,1998,world
15,Martin Damm,,Lars Burgsmuller,62 64,washington,418,Washington,1998,world
Q,David Caldwell,,Ramon Delgado,36 764 62,washington,418,Washington,1998,world
,Diego Nargiso,,Rainer Schuettler,64 64,washington,418,Washington,1998,world
,Christophe Van Garsse,,Daniel Nestor,675 63 63,washington,418,Washington,1998,world
9,Jeff Tarango,,Johan Van Herck,61 62,washington,418,Washington,1998,world
10,Andrew Ilie,,Ivo Heuberger,64 57 63,washington,418,Washington,1998,world
11,Gianluca Pozzi,,Oscar Burrieza-Lopez,46 64 60,washington,418,Washington,1998,world
,Rainer Schuettler,12,Jan-Michael Gambill,46 63 63,washington,418,Washington,1998,world
Q,David Caldwell,13,Kenneth Carlsen,36 64 75,washington,418,Washington,1998,world
14,Scott Draper,,Alejandro Hernandez,63 36 64,washington,418,Washington,1998,world
15,Martin Damm,,Guillermo Canas,64 765,washington,418,Washington,1998,world
,Daniel Nestor,16,Daniel Vacek,64 64,washington,418,Washington,1998,world
Q,Jimmy Arias,Q,Wade McGuire,64 25 (RET),washington,418,Washington,1998,world
,Wayne Black,,John van Lottum,63 63,washington,418,Washington,1998,world
,Lars Burgsmuller,,Cristiano Caratti,766 61,washington,418,Washington,1998,world
,Ramon Delgado,,Steve Campbell,63 62,washington,418,Washington,1998,world
,Justin Gimelstob,,Lleyton Hewitt,63 26 62,washington,418,Washington,1998,world
,Sebastien Lareau,WC,Scott Humphries,64 64,washington,418,Washington,1998,world
Q,David Nainkin,,Sandon Stolle,62 764,washington,418,Washington,1998,world
,Diego Nargiso,Q,Oren Motevassel,64 64,washington,418,Washington,1998,world
,Marcos Ondruska,Q,Eyal Ran,64 60,washington,418,Washington,1998,world
Q,Maurice Ruah,WC,Paul Harsanyi,60 672 62,washington,418,Washington,1998,world
,Andre Sa,,Tuomas Ketola,7610 64,washington,418,Washington,1998,world
,Sargis Sargsian,WC,Paul Goldstein,36 64 75,washington,418,Washington,1998,world
,Michael Sell,WC,Bob Bryan,764 60,washington,418,Washington,1998,world
,Grant Stafford,,Michael Tebbutt,64 36 63,washington,418,Washington,1998,world
,Christophe Van Garsse,,Mauricio Hadad,63 64,washington,418,Washington,1998,world
,David Wheaton,,Peter Tramacchi,63 63,washington,418,Washington,1998,world
3,Albert Costa,7,Andrea Gaudenzi,62 16 62 36 61,kitzbuhel,319,Kitzbuehel,1998,world
3,Albert Costa,16,Franco Squillari,75 16 63,kitzbuhel,319,Kitzbuehel,1998,world
7,Andrea Gaudenzi,6,Francisco Clavet,62 26 62,kitzbuhel,319,Kitzbuehel,1998,world
3,Albert Costa,12,Filip Dewulf,26 63 64,kitzbuhel,319,Kitzbuehel,1998,world
6,Francisco Clavet,13,Fernando Meligeni,63 61,kitzbuhel,319,Kitzbuehel,1998,world
7,Andrea Gaudenzi,15,Nicolas Lapentti,63 765,kitzbuhel,319,Kitzbuehel,1998,world
16,Franco Squillari,8,Richard Fromberg,64 46 64,kitzbuhel,319,Kitzbuehel,1998,world
15,Nicolas Lapentti,2,Yevgeny Kafelnikov,64 61,kitzbuhel,319,Kitzbuehel,1998,world
3,Albert Costa,Q,Stephane Huet,64 36 63,kitzbuhel,319,Kitzbuehel,1998,world
12,Filip Dewulf,5,Thomas Muster,62 64,kitzbuhel,319,Kitzbuehel,1998,world
6,Francisco Clavet,WC,Markus Hipfl,64 61,kitzbuhel,319,Kitzbuehel,1998,world
7,Andrea Gaudenzi,10,Julian Alonso,57 62 64,kitzbuhel,319,Kitzbuehel,1998,world
