Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Chip Hooper,WC,Rick Leach,63 64,newport,315,Newport,1986,world
,Glenn Layendecker,,Kelly Evernden,62 63,newport,315,Newport,1986,world
,Danie Visser,,Bob Green,75 63,newport,315,Newport,1986,world
,Vallis Wilder,,Michael Robertson,64 76,newport,315,Newport,1986,world
6,Emilio Sanchez,1,Mats Wilander,76 46 64,bastad,316,Bastad,1986,world
1,Mats Wilander,5,Miloslav Mecir Sr.,60 57 63,bastad,316,Bastad,1986,world
6,Emilio Sanchez,2,Stefan Edberg,63 63,bastad,316,Bastad,1986,world
1,Mats Wilander,7,Eric Jelen,60 64,bastad,316,Bastad,1986,world
2,Stefan Edberg,8,Ulf Stenlund,60 06 62,bastad,316,Bastad,1986,world
5,Miloslav Mecir Sr.,4,Mikael Pernfors,64 62,bastad,316,Bastad,1986,world
6,Emilio Sanchez,,Paolo Cane,63 36 63,bastad,316,Bastad,1986,world
1,Mats Wilander,,Thomas Hogstedt,64 62,bastad,316,Bastad,1986,world
2,Stefan Edberg,,Juan Antonio Rodriguez,63 62,bastad,316,Bastad,1986,world
4,Mikael Pernfors,,Damir Keretic,63 76,bastad,316,Bastad,1986,world
5,Miloslav Mecir Sr.,WC,David De Miguel,64 67 64,bastad,316,Bastad,1986,world
6,Emilio Sanchez,Q,Fredrik Rosenquist,61 63,bastad,316,Bastad,1986,world
7,Eric Jelen,,Peter Carlsson,67 60 64,bastad,316,Bastad,1986,world
8,Ulf Stenlund,,Stanislav Birner,26 64 61,bastad,316,Bastad,1986,world
,Paolo Cane,,Marian Vajda,46 63 75,bastad,316,Bastad,1986,world
1,Mats Wilander,,Claudio Pistolesi,64 62,bastad,316,Bastad,1986,world
2,Stefan Edberg,,Christian Bergstrom,63 67 64,bastad,316,Bastad,1986,world
,Paolo Cane,3,Joakim Nystrom,26 64 64,bastad,316,Bastad,1986,world
4,Mikael Pernfors,,Claudio Panatta,63 26 63,bastad,316,Bastad,1986,world
5,Miloslav Mecir Sr.,,Jonas Svensson,61 62,bastad,316,Bastad,1986,world
6,Emilio Sanchez,WC,Lars-Anders Wahlgren,63 64,bastad,316,Bastad,1986,world
7,Eric Jelen,Q,Per Henricsson,63 60,bastad,316,Bastad,1986,world
8,Ulf Stenlund,,Sergio Casal,75 46 62,bastad,316,Bastad,1986,world
,Stanislav Birner,,Ronnie Bathman,61 16 63,bastad,316,Bastad,1986,world
,Peter Carlsson,Q,Nicklas Kroon,60 60,bastad,316,Bastad,1986,world
WC,David De Miguel,,Peter Moraing,76 60,bastad,316,Bastad,1986,world
,Thomas Hogstedt,Q,Juan Carlos Baguena,36 76 75,bastad,316,Bastad,1986,world
,Damir Keretic,,Peter Lundgren,63 06 63,bastad,316,Bastad,1986,world
,Juan Antonio Rodriguez,,Craig Campbell,76 64,bastad,316,Bastad,1986,world
Q,Fredrik Rosenquist,WC,Magnus Tideman,57 60 60,bastad,316,Bastad,1986,world
,Marian Vajda,,Stefan Simonsson,64 61,bastad,316,Bastad,1986,world
1,Andres Gomez,3,Martin Jaite,75 64,boston,417,Boston,1986,world
1,Andres Gomez,6,Kent Carlsson,46 64 62,boston,417,Boston,1986,world
3,Martin Jaite,10,Horacio De La Pena,62 61,boston,417,Boston,1986,world
1,Andres Gomez,8,Aaron Krickstein,63 64,boston,417,Boston,1986,world
10,Horacio De La Pena,2,Thierry Tulasne,26 62 64,boston,417,Boston,1986,world
3,Martin Jaite,5,Jimmy Arias,75 62,boston,417,Boston,1986,world
6,Kent Carlsson,4,Guillermo Vilas,61 63,boston,417,Boston,1986,world
1,Andres Gomez,Q,Jordi Arrese,46 76 60,boston,417,Boston,1986,world
2,Thierry Tulasne,,Martin Wostenholme,75 61,boston,417,Boston,1986,world
3,Martin Jaite,14,Fernando Luna,61 75,boston,417,Boston,1986,world
4,Guillermo Vilas,13,Ronald Agenor,36 61 64,boston,417,Boston,1986,world
5,Jimmy Arias,,Marko Ostoja,62 46 62,boston,417,Boston,1986,world
6,Kent Carlsson,,Henrik Sundstrom,63 61,boston,417,Boston,1986,world
10,Horacio De La Pena,7,Diego Perez,63 60,boston,417,Boston,1986,world
8,Aaron Krickstein,9,Libor Pimek,61 63,boston,417,Boston,1986,world
1,Andres Gomez,,Lawson Duncan,26 63 63,boston,417,Boston,1986,world
2,Thierry Tulasne,,Barry Moir,62 62,boston,417,Boston,1986,world
3,Martin Jaite,,Roberto Arguello,62 64,boston,417,Boston,1986,world
4,Guillermo Vilas,,Michael Robertson,67 60 61,boston,417,Boston,1986,world
5,Jimmy Arias,,Jorgen Windahl,76 63,boston,417,Boston,1986,world
6,Kent Carlsson,Q,Dan Cassidy,62 61,boston,417,Boston,1986,world
7,Diego Perez,WC,Richey Reneberg,75 62,boston,417,Boston,1986,world
8,Aaron Krickstein,Q,Mark Buckley,63 60,boston,417,Boston,1986,world
9,Libor Pimek,,Hans Gildemeister,62 62,boston,417,Boston,1986,world
10,Horacio De La Pena,,Johan Carlsson,64 60,boston,417,Boston,1986,world
,Henrik Sundstrom,11,Jaime Yzaga,61 36 41 (RET),boston,417,Boston,1986,world
,Marko Ostoja,12,Pablo Arraya,62 20 (RET),boston,417,Boston,1986,world
13,Ronald Agenor,WC,Eduardo Velez,63 62,boston,417,Boston,1986,world
14,Fernando Luna,Q,Blaine Willenborg,76 61,boston,417,Boston,1986,world
Q,Jordi Arrese,,Jimmy Brown,75 62,boston,417,Boston,1986,world
,Martin Wostenholme,,Juan Aguilera,63 62,boston,417,Boston,1986,world
9,Libor Pimek,WC,Rick Leach,75 62,boston,417,Boston,1986,world
10,Horacio De La Pena,,Marcelo Ingaramo,63 76,boston,417,Boston,1986,world
11,Jaime Yzaga,LL,Tomm Warneke,75 76,boston,417,Boston,1986,world
12,Pablo Arraya,,Harold Solomon,46 62 62,boston,417,Boston,1986,world
13,Ronald Agenor,WC,Dan Nahirny,63 61,boston,417,Boston,1986,world
14,Fernando Luna,,Stefan Eriksson,64 61,boston,417,Boston,1986,world
Q,Jordi Arrese,15,Christo Steyn,63 75,boston,417,Boston,1986,world
,Juan Aguilera,LL,Hatem McDadi,26 64 64,boston,417,Boston,1986,world
,Roberto Arguello,Q,Marc Flur,64 75,boston,417,Boston,1986,world
,Jimmy Brown,,Mel Purcell,63 63,boston,417,Boston,1986,world
Q,Mark Buckley,,Florin Segarceanu,63 60,boston,417,Boston,1986,world
,Johan Carlsson,,Derrick Rostagno,64 76,boston,417,Boston,1986,world
Q,Dan Cassidy,,Francesco Cancellotti,75 46 60,boston,417,Boston,1986,world
,Lawson Duncan,Q,Tom Cain,63 61,boston,417,Boston,1986,world
,Hans Gildemeister,,Karel Novacek,36 75 62,boston,417,Boston,1986,world
,Barry Moir,,Dan Goldie,62 46 62,boston,417,Boston,1986,world
,Marko Ostoja,,Hans Schwaier,62 60,boston,417,Boston,1986,world
WC,Richey Reneberg,WC,Brett Custer,60 46 61,boston,417,Boston,1986,world
,Michael Robertson,,Mark Kratzmann,67 61 64,boston,417,Boston,1986,world
,Henrik Sundstrom,Q,George Bezecny,64 62,boston,417,Boston,1986,world
WC,Eduardo Velez,,Brad Drewett,36 63 63,boston,417,Boston,1986,world
Q,Blaine Willenborg,LL,Ricky Brown,60 64,boston,417,Boston,1986,world
,Jorgen Windahl,,Jon Levine,63 60,boston,417,Boston,1986,world
,Martin Wostenholme,,Cesar Kist,62 62,boston,417,Boston,1986,world
2,Brad Gilbert,,Mike Leach,62 62,livingston,318,Livingston,1986,world
2,Brad Gilbert,Q,Christo Van Rensburg,63 64,livingston,318,Livingston,1986,world
,Mike Leach,,Wally Masur,62 64,livingston,318,Livingston,1986,world
2,Brad Gilbert,,Sammy Giammalva Jr.,63 64,livingston,318,Livingston,1986,world
Q,Christo Van Rensburg,5,Ramesh Krishnan,64 61,livingston,318,Livingston,1986,world
,Mike Leach,7,Greg Holmes,46 76 64,livingston,318,Livingston,1986,world
,Wally Masur,,Jay Lapidus,63 64,livingston,318,Livingston,1986,world
2,Brad Gilbert,,Todd Nelson,61 64,livingston,318,Livingston,1986,world
Q,Christo Van Rensburg,3,Paul Annacone,64 36 63,livingston,318,Livingston,1986,world
,Jay Lapidus,4,Matt Anger,62 64,livingston,318,Livingston,1986,world
5,Ramesh Krishnan,WC,Joey Blake,60 63,livingston,318,Livingston,1986,world
7,Greg Holmes,LL,Howard Herr,46 64 60,livingston,318,Livingston,1986,world
,Sammy Giammalva Jr.,,Ricardo Acuna,64 62,livingston,318,Livingston,1986,world
,Mike Leach,,Nduka Odizor,36 63 76,livingston,318,Livingston,1986,world
,Wally Masur,Q,Eric Korita,62 64,livingston,318,Livingston,1986,world
,Nduka Odizor,1,Tim Mayotte,64 62,livingston,318,Livingston,1986,world
2,Brad Gilbert,,Bob Green,63 63,livingston,318,Livingston,1986,world
3,Paul Annacone,,Marty Davis,63 26 75,livingston,318,Livingston,1986,world
4,Matt Anger,Q,Kelly Jones,63 64,livingston,318,Livingston,1986,world
5,Ramesh Krishnan,,Peter Fleming,75 61,livingston,318,Livingston,1986,world
,Wally Masur,6,Brian Teacher,46 75 75,livingston,318,Livingston,1986,world
7,Greg Holmes,,Marcel Freeman,64 63,livingston,318,Livingston,1986,world
,Sammy Giammalva Jr.,8,Bud Schultz,61 61,livingston,318,Livingston,1986,world
,Ricardo Acuna,,Ken Flach,64 64,livingston,318,Livingston,1986,world
WC,Joey Blake,Q,Steve Denton,62 63,livingston,318,Livingston,1986,world
LL,Howard Herr,,Vincent Van Patten,64 61,livingston,318,Livingston,1986,world
Q,Eric Korita,,Vijay Amritraj,76 64,livingston,318,Livingston,1986,world
,Jay Lapidus,,Gary Muller,76 62,livingston,318,Livingston,1986,world
,Mike Leach,,Chip Hooper,61 64,livingston,318,Livingston,1986,world
,Todd Nelson,WC,Patrick McEnroe,06 64 64,livingston,318,Livingston,1986,world
Q,Christo Van Rensburg,WC,Luke Jensen,64 60,livingston,318,Livingston,1986,world
7) W,Thomas Muster,3,Jakob Hlasek,61 63 63,amersfoort,317,Hilversum,1986,world
3,Jakob Hlasek,2,Emilio Sanchez,64 76,amersfoort,317,Hilversum,1986,world
7) W,Thomas Muster,,Menno Oosting,61 60,amersfoort,317,Hilversum,1986,world
7) W,Thomas Muster,1,Miloslav Mecir Sr.,46 76 75,amersfoort,317,Hilversum,1986,world
2,Emilio Sanchez,8,Marian Vajda,63 64,amersfoort,317,Hilversum,1986,world
3,Jakob Hlasek,5,Paolo Cane,64 36 61,amersfoort,317,Hilversum,1986,world
,Menno Oosting,,Andreas Maurer,36 64 76,amersfoort,317,Hilversum,1986,world
1,Miloslav Mecir Sr.,,Stanislav Birner,60 63,amersfoort,317,Hilversum,1986,world
2,Emilio Sanchez,WC,Roland Stadler,63 26 64,amersfoort,317,Hilversum,1986,world
3,Jakob Hlasek,,Claudio Mezzadri,46 75 62,amersfoort,317,Hilversum,1986,world
5,Paolo Cane,Q,Jan-Willem Lodder,61 63,amersfoort,317,Hilversum,1986,world
,Menno Oosting,6,Michiel Schapers,46 62 76,amersfoort,317,Hilversum,1986,world
7) W,Thomas Muster,,Eduardo Bengoechea,62 16 61,amersfoort,317,Hilversum,1986,world
8,Marian Vajda,,Ronnie Bathman,76 64,amersfoort,317,Hilversum,1986,world
,Andreas Maurer,,Ricki Osterthun,46 63 64,amersfoort,317,Hilversum,1986,world
1,Miloslav Mecir Sr.,,Sergio Casal,63 63,amersfoort,317,Hilversum,1986,world
2,Emilio Sanchez,Q,Carlos Castellan,62 61,amersfoort,317,Hilversum,1986,world
3,Jakob Hlasek,Q,Christian Feenstra,64 64,amersfoort,317,Hilversum,1986,world
,Ricki Osterthun,3,Tomas Smid,62 63,amersfoort,317,Hilversum,1986,world
5,Paolo Cane,,Jeremy Bates,60 76,amersfoort,317,Hilversum,1986,world
6,Michiel Schapers,,Michael Westphal,64 64,amersfoort,317,Hilversum,1986,world
7) W,Thomas Muster,,Juan Antonio Rodriguez,60 60,amersfoort,317,Hilversum,1986,world
8,Marian Vajda,,Peter Lindgren,61 62,amersfoort,317,Hilversum,1986,world
,Ronnie Bathman,,Eduardo Masso,57 61 63,amersfoort,317,Hilversum,1986,world
,Eduardo Bengoechea,,David De Miguel,62 62,amersfoort,317,Hilversum,1986,world
,Stanislav Birner,WC,Carl Limberger,63 36 63,amersfoort,317,Hilversum,1986,world
Q,Jan-Willem Lodder,Q,Gustavo Tiberti,64 61,amersfoort,317,Hilversum,1986,world
,Andreas Maurer,,Mark Woodforde,61 64,amersfoort,317,Hilversum,1986,world
,Claudio Mezzadri,,Thierry Champion,64 62,amersfoort,317,Hilversum,1986,world
,Menno Oosting,,Pavel Slozil,64 62,amersfoort,317,Hilversum,1986,world
WC,Roland Stadler,,Tore Meinecke,61 64,amersfoort,317,Hilversum,1986,world
,Karel Novacek,2,Thierry Tulasne,61 76,washington,418,Washington,1986,world
,Karel Novacek,1,Andres Gomez,76 16 64,washington,418,Washington,1986,world
2,Thierry Tulasne,5,Jimmy Arias,75 60,washington,418,Washington,1986,world
1,Andres Gomez,9,Aaron Krickstein,64 61,washington,418,Washington,1986,world
2,Thierry Tulasne,,Johan Carlsson,61 63,washington,418,Washington,1986,world
5,Jimmy Arias,3,Martin Jaite,36 76 63,washington,418,Washington,1986,world
,Karel Novacek,6,Kent Carlsson,64 63,washington,418,Washington,1986,world
1,Andres Gomez,16,Fernando Luna,67 76 62,washington,418,Washington,1986,world
2,Thierry Tulasne,15,Ronald Agenor,46 64 75,washington,418,Washington,1986,world
3,Martin Jaite,14,Pablo Arraya,75 63,washington,418,Washington,1986,world
,Karel Novacek,4,Guillermo Vilas,75 46 61,washington,418,Washington,1986,world
5,Jimmy Arias,12,Horacio De La Pena,76 75,washington,418,Washington,1986,world
6,Kent Carlsson,Q,Jordi Arrese,62 61,washington,418,Washington,1986,world
9,Aaron Krickstein,,Marko Ostoja,63 36 76,washington,418,Washington,1986,world
,Johan Carlsson,,Marty Davis,16 64 61,washington,418,Washington,1986,world
1,Andres Gomez,WC,Dan Goldie,63 63,washington,418,Washington,1986,world
2,Thierry Tulasne,,Harold Solomon,46 63 61,washington,418,Washington,1986,world
3,Martin Jaite,,Cesar Kist,62 63,washington,418,Washington,1986,world
4,Guillermo Vilas,,Henrik Sundstrom,64 62,washington,418,Washington,1986,world
5,Jimmy Arias,,Martin Wostenholme,76 61,washington,418,Washington,1986,world
6,Kent Carlsson,WC,Jay Berger,61 62,washington,418,Washington,1986,world
,Marko Ostoja,7,Milan Srejber,46 76 76,washington,418,Washington,1986,world
,Johan Carlsson,8,Diego Perez,46 54 (RET),washington,418,Washington,1986,world
9,Aaron Krickstein,Q,Andrew Sznajder,63 64,washington,418,Washington,1986,world
,Marty Davis,10,Francisco Maciel,36 75 76,washington,418,Washington,1986,world
Q,Jordi Arrese,11,Libor Pimek,36 75 62,washington,418,Washington,1986,world
12,Horacio De La Pena,,Lawson Duncan,64 61,washington,418,Washington,1986,world
14,Pablo Arraya,,Christo Steyn,64 43 (RET),washington,418,Washington,1986,world
15,Ronald Agenor,,Barry Moir,62 64,washington,418,Washington,1986,world
16,Fernando Luna,,Florin Segarceanu,76 64,washington,418,Washington,1986,world
,Karel Novacek,,Francesco Cancellotti,63 62,washington,418,Washington,1986,world
9,Aaron Krickstein,,Carlos Di Laura,62 36 75,washington,418,Washington,1986,world
10,Francisco Maciel,,Marcelo Ingaramo,67 64 62,washington,418,Washington,1986,world
11,Libor Pimek,,Stefan Eriksson,63 16 61,washington,418,Washington,1986,world
12,Horacio De La Pena,,Jimmy Brown,64 62,washington,418,Washington,1986,world
,Karel Novacek,13,Jaime Yzaga,63 64,washington,418,Washington,1986,world
14,Pablo Arraya,,Jon Levine,64 60,washington,418,Washington,1986,world
15,Ronald Agenor,,Hans Schwaier,62 64,washington,418,Washington,1986,world
16,Fernando Luna,,Roberto Arguello,61 63,washington,418,Washington,1986,world
Q,Jordi Arrese,Q,Ricky Brown,64 63,washington,418,Washington,1986,world
WC,Jay Berger,Q,Patrick McEnroe,63 75,washington,418,Washington,1986,world
,Francesco Cancellotti,LL,Rick Rudeen,26 64 63,washington,418,Washington,1986,world
,Johan Carlsson,,Michael Robertson,61 64,washington,418,Washington,1986,world
,Marty Davis,LL,Mark Buckley,62 61,washington,418,Washington,1986,world
,Lawson Duncan,,Hans Gildemeister,76 60,washington,418,Washington,1986,world
WC,Dan Goldie,WC,Richey Reneberg,63 76,washington,418,Washington,1986,world
,Cesar Kist,Q,Rick Leach,36 76 64,washington,418,Washington,1986,world
,Barry Moir,WC,Eduardo Velez,75 62,washington,418,Washington,1986,world
,Marko Ostoja,,Jorgen Windahl,64 63,washington,418,Washington,1986,world
,Florin Segarceanu,,Blaine Willenborg,61 67 62,washington,418,Washington,1986,world
,Harold Solomon,Q,Norm Schellenger,63 63,washington,418,Washington,1986,world
,Christo Steyn,,Mel Purcell,64 36 64,washington,418,Washington,1986,world
,Henrik Sundstrom,,Gary Muller,76 62,washington,418,Washington,1986,world
Q,Andrew Sznajder,,Tony Mmoh,76 64,washington,418,Washington,1986,world
,Martin Wostenholme,Q,Gianluca Pozzi,75 61,washington,418,Washington,1986,world
6) W,Miloslav Mecir Sr.,2,Andres Gomez,64 46 61 26 63,kitzbuhel,319,Kitzbuhel,1986,world
6) W,Miloslav Mecir Sr.,1) W,Joakim Nystrom,(W/O),kitzbuhel,319,Kitzbuhel,1986,world
2,Andres Gomez,5,Emilio Sanchez,64 63,kitzbuhel,319,Kitzbuhel,1986,world
1) W,Joakim Nystrom,9,Horacio De La Pena,60 26 61,kitzbuhel,319,Kitzbuhel,1986,world
2,Andres Gomez,10,Tomas Smid,63 63,kitzbuhel,319,Kitzbuhel,1986,world
5,Emilio Sanchez,4,Martin Jaite,64 63,kitzbuhel,319,Kitzbuhel,1986,world
6) W,Miloslav Mecir Sr.,WC,Horst Skoff,76 62,kitzbuhel,319,Kitzbuhel,1986,world
1) W,Joakim Nystrom,,Jordi Arrese,76 64,kitzbuhel,319,Kitzbuhel,1986,world
2,Andres Gomez,,Blaine Willenborg,64 76,kitzbuhel,319,Kitzbuhel,1986,world
4,Martin Jaite,,Brad Drewett,64 64,kitzbuhel,319,Kitzbuhel,1986,world
5,Emilio Sanchez,11,Paolo Cane,26 63 64,kitzbuhel,319,Kitzbuhel,1986,world
6) W,Miloslav Mecir Sr.,,Marcelo Ingaramo,60 62,kitzbuhel,319,Kitzbuhel,1986,world
9,Horacio De La Pena,Q,Marco Armellini,60 62,kitzbuhel,319,Kitzbuhel,1986,world
10,Tomas Smid,,Balazs Taroczy,75 63,kitzbuhel,319,Kitzbuhel,1986,world
WC,Horst Skoff,,Shahar Perkiss,64 64,kitzbuhel,319,Kitzbuhel,1986,world
1) W,Joakim Nystrom,,Thomas Muster,62 67 61,kitzbuhel,319,Kitzbuhel,1986,world
2,Andres Gomez,WC,Alex Antonitsch,63 63,kitzbuhel,319,Kitzbuhel,1986,world
4,Martin Jaite,,Alejandro Ganzabal,61 63,kitzbuhel,319,Kitzbuhel,1986,world
5,Emilio Sanchez,,Christian Miniussi,62 63,kitzbuhel,319,Kitzbuhel,1986,world
6) W,Miloslav Mecir Sr.,Q,Mark Buckley,63 64,kitzbuhel,319,Kitzbuhel,1986,world
9,Horacio De La Pena,,Claudio Mezzadri,67 75 75,kitzbuhel,319,Kitzbuhel,1986,world
10,Tomas Smid,,Juan Avendano,63 36 63,kitzbuhel,319,Kitzbuhel,1986,world
11,Paolo Cane,,Sergio Casal,76 16 63,kitzbuhel,319,Kitzbuhel,1986,world
,Marcelo Ingaramo,12,Diego Perez,63 36 64,kitzbuhel,319,Kitzbuhel,1986,world
WC,Horst Skoff,14,Paul McNamee,75 16 63,kitzbuhel,319,Kitzbuhel,1986,world
,Jordi Arrese,16,Marian Vajda,64 76,kitzbuhel,319,Kitzbuhel,1986,world
Q,Marco Armellini,,Juan Aguilera,46 76 75,kitzbuhel,319,Kitzbuhel,1986,world
,Brad Drewett,,Eduardo Bengoechea,57 75 63,kitzbuhel,319,Kitzbuhel,1986,world
,Shahar Perkiss,,Simone Colombo,61 64,kitzbuhel,319,Kitzbuhel,1986,world
,Balazs Taroczy,,Lawson Duncan,36 63 64,kitzbuhel,319,Kitzbuhel,1986,world
,Blaine Willenborg,,Jaroslav Navratil,76 62,kitzbuhel,319,Kitzbuhel,1986,world
1) W,Joakim Nystrom,,Jeremy Bates,63 62,kitzbuhel,319,Kitzbuhel,1986,world
2,Andres Gomez,,Florin Segarceanu,63 62,kitzbuhel,319,Kitzbuhel,1986,world
,Shahar Perkiss,3,Thierry Tulasne,67 62 64,kitzbuhel,319,Kitzbuhel,1986,world
4,Martin Jaite,,Tore Meinecke,61 61,kitzbuhel,319,Kitzbuhel,1986,world
5,Emilio Sanchez,,Mark Woodforde,46 63 60,kitzbuhel,319,Kitzbuhel,1986,world
6) W,Miloslav Mecir Sr.,,Karel Novacek,63 62,kitzbuhel,319,Kitzbuhel,1986,world
,Lawson Duncan,7,Guillermo Vilas,62 62,kitzbuhel,319,Kitzbuhel,1986,world
Q,Marco Armellini,8,Eric Jelen,76 64,kitzbuhel,319,Kitzbuhel,1986,world
9,Horacio De La Pena,Q,Fredrik Rosenquist,62 76,kitzbuhel,319,Kitzbuhel,1986,world
10,Tomas Smid,Q,Juan Carlos Baguena,62 62,kitzbuhel,319,Kitzbuhel,1986,world
11,Paolo Cane,Q,Oliver Ploner,63 64,kitzbuhel,319,Kitzbuhel,1986,world
12,Diego Perez,,Michael Westphal,76 60,kitzbuhel,319,Kitzbuhel,1986,world
,Eduardo Bengoechea,13,Libor Pimek,61 61,kitzbuhel,319,Kitzbuhel,1986,world
14,Paul McNamee,,David De Miguel,64 61,kitzbuhel,319,Kitzbuhel,1986,world
,Blaine Willenborg,15,Heinz Gunthardt,76 76,kitzbuhel,319,Kitzbuhel,1986,world
16,Marian Vajda,,Jose Lopez-Maeso,75 16 64,kitzbuhel,319,Kitzbuhel,1986,world
,Juan Aguilera,,Ronnie Bathman,63 36 61,kitzbuhel,319,Kitzbuhel,1986,world
WC,Alex Antonitsch,Q,Richard Vogel,06 76 64,kitzbuhel,319,Kitzbuhel,1986,world
,Jordi Arrese,,Hans Gildemeister,62 61,kitzbuhel,319,Kitzbuhel,1986,world
,Juan Avendano,,Roberto Arguello,63 63,kitzbuhel,319,Kitzbuhel,1986,world
Q,Mark Buckley,WC,Gilbert Schaller,61 61,kitzbuhel,319,Kitzbuhel,1986,world
,Sergio Casal,,Peter Lindgren,75 64,kitzbuhel,319,Kitzbuhel,1986,world
,Simone Colombo,,Claudio Panatta,36 64 60,kitzbuhel,319,Kitzbuhel,1986,world
,Brad Drewett,,Alex Stepanek,64 61,kitzbuhel,319,Kitzbuhel,1986,world
,Alejandro Ganzabal,Q,Jorge Bardou,36 61 64,kitzbuhel,319,Kitzbuhel,1986,world
,Marcelo Ingaramo,,Stefan Simonsson,62 61,kitzbuhel,319,Kitzbuhel,1986,world
,Claudio Mezzadri,,Ricki Osterthun,63 62,kitzbuhel,319,Kitzbuhel,1986,world
,Christian Miniussi,,Pavel Slozil,67 61 64,kitzbuhel,319,Kitzbuhel,1986,world
,Thomas Muster,Q,Eduardo Osta,36 62 61,kitzbuhel,319,Kitzbuhel,1986,world
,Jaroslav Navratil,,Stanislav Birner,62 76,kitzbuhel,319,Kitzbuhel,1986,world
WC,Horst Skoff,,Andreas Maurer,63 63,kitzbuhel,319,Kitzbuhel,1986,world
,Balazs Taroczy,,Claudio Pistolesi,62 67 76,kitzbuhel,319,Kitzbuhel,1986,world
1,Ivan Lendl,2) W,Boris Becker,64 76,new-haven,420,Stratton Mountain,1986,world
1,Ivan Lendl,3,Jimmy Connors,64 36 62,new-haven,420,Stratton Mountain,1986,world
2) W,Boris Becker,4,John McEnroe,36 75 76,new-haven,420,Stratton Mountain,1986,world
1,Ivan Lendl,7,Brad Gilbert,62 36 62,new-haven,420,Stratton Mountain,1986,world
2) W,Boris Becker,Q,Martin Laurendeau,75 62,new-haven,420,Stratton Mountain,1986,world
3,Jimmy Connors,12,Robert Seguso,36 62 61,new-haven,420,Stratton Mountain,1986,world
4,John McEnroe,Q,Andre Agassi,63 63,new-haven,420,Stratton Mountain,1986,world
1,Ivan Lendl,,Milan Srejber,63 62,new-haven,420,Stratton Mountain,1986,world
2) W,Boris Becker,15,Kevin Curren,62 36 76,new-haven,420,Stratton Mountain,1986,world
3,Jimmy Connors,,Pablo Arraya,46 64 60,new-haven,420,Stratton Mountain,1986,world
4,John McEnroe,,Wally Masur,62 76,new-haven,420,Stratton Mountain,1986,world
12,Robert Seguso,6,Mikael Pernfors,63 46 63,new-haven,420,Stratton Mountain,1986,world
7,Brad Gilbert,,Greg Holmes,62 46 62,new-haven,420,Stratton Mountain,1986,world
Q,Andre Agassi,,Scott Davis,63 36 62,new-haven,420,Stratton Mountain,1986,world
Q,Martin Laurendeau,,Jonathan Canter,64 46 63,new-haven,420,Stratton Mountain,1986,world
1,Ivan Lendl,,Barry Moir,61 62,new-haven,420,Stratton Mountain,1986,world
2) W,Boris Becker,WC,Ken Flach,64 67 64,new-haven,420,Stratton Mountain,1986,world
3,Jimmy Connors,WC,Brad Pearce,64 63,new-haven,420,Stratton Mountain,1986,world
4,John McEnroe,,Peter Fleming,61 64,new-haven,420,Stratton Mountain,1986,world
Q,Andre Agassi,5,Tim Mayotte,46 64 62,new-haven,420,Stratton Mountain,1986,world
6,Mikael Pernfors,Q,Gary Donnelly,36 63 64,new-haven,420,Stratton Mountain,1986,world
7,Brad Gilbert,,Marcel Freeman,36 62 60,new-haven,420,Stratton Mountain,1986,world
Q,Martin Laurendeau,8,Paul Annacone,63 46 76,new-haven,420,Stratton Mountain,1986,world
,Greg Holmes,9,Johan Kriek,61 63,new-haven,420,Stratton Mountain,1986,world
12,Robert Seguso,,Marty Davis,26 75 62,new-haven,420,Stratton Mountain,1986,world
,Pablo Arraya,13,Tim Wilkison,64 46 62,new-haven,420,Stratton Mountain,1986,world
15,Kevin Curren,,Christo Steyn,63 76,new-haven,420,Stratton Mountain,1986,world
,Milan Srejber,16,Ramesh Krishnan,62 46 62,new-haven,420,Stratton Mountain,1986,world
,Jonathan Canter,,Todd Witsken,61 76,new-haven,420,Stratton Mountain,1986,world
,Scott Davis,,Mark Kratzmann,63 64,new-haven,420,Stratton Mountain,1986,world
,Wally Masur,Q,Marc Flur,62 61,new-haven,420,Stratton Mountain,1986,world
1,Ivan Lendl,,Amos Mansdorf,62 75,new-haven,420,Stratton Mountain,1986,world
2) W,Boris Becker,,Bud Schultz,64 76,new-haven,420,Stratton Mountain,1986,world
3,Jimmy Connors,Q,Eric Korita,67 63 75,new-haven,420,Stratton Mountain,1986,world
4,John McEnroe,LL,Marko Ostoja,75 63,new-haven,420,Stratton Mountain,1986,world
5,Tim Mayotte,,Chip Hooper,36 75 76,new-haven,420,Stratton Mountain,1986,world
6,Mikael Pernfors,,Carlos Di Laura,61 62,new-haven,420,Stratton Mountain,1986,world
7,Brad Gilbert,,Sammy Giammalva Jr.,26 64 61,new-haven,420,Stratton Mountain,1986,world
8,Paul Annacone,,Mark Edmondson,57 62 64,new-haven,420,Stratton Mountain,1986,world
9,Johan Kriek,WC,Patrick McEnroe,62 57 64,new-haven,420,Stratton Mountain,1986,world
,Todd Witsken,10,Jimmy Arias,63 36 76,new-haven,420,Stratton Mountain,1986,world
,Mark Kratzmann,11,Matt Anger,76 63,new-haven,420,Stratton Mountain,1986,world
12,Robert Seguso,,Tom Gullikson,64 62,new-haven,420,Stratton Mountain,1986,world
13,Tim Wilkison,,Glenn Michibata,46 64 61,new-haven,420,Stratton Mountain,1986,world
