Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Mardy Fish,,Janko Tipsarevic,763 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
Q,Fabio Fognini,,Paul-Henri Mathieu,675 64 30 (RET),madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
Q,Tommy Haas,,Ernests Gulbis,62 57 75,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
WC,Oscar Hernandez,,Martin Vassallo Arguello,63 63,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Ivo Karlovic,,Julien Benneteau,36 765 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Philipp Kohlschreiber,,Nicolas Almagro,63 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
WC,Ivan Ljubicic,Q,Teymuraz Gabashvili,63 62,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Jurgen Melzer,,Albert Montanes,46 75 63,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
WC,Juan Monaco,,Feliciano Lopez,64 75,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Andreas Seppi,Q,Eduardo Schwank,75 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Florent Serra,,Rainer Schuettler,62 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Robin Soderling,LL,Ivan Navarro,64 62,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
2,Teymuraz Gabashvili,AL,Dusan Vemic,46 64 765,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
3,Eduardo Schwank,10,Evgeny Korolev,62 62,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Juan Ignacio Chela,4,Guillermo Garcia-Lopez,61 63,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
6,Fabio Fognini,13,Alberto Martin,16 63 769,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
7) W,Tommy Haas,11,Pablo Andujar,63 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Marco Crugnola,9,Ivan Navarro,16 62 61,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
14,Guillermo Canas,,Flavio Cipolla,46 63 63,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Flavio Cipolla,1,Mischa Zverev,64 41 (RET),madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
2,Teymuraz Gabashvili,,David Marrero,64 761,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
3,Eduardo Schwank,,Michael Lammer,63 675 60,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
4,Guillermo Garcia-Lopez,WC,Fernando Vicente,62 57 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Marco Crugnola,5,Maximo Gonzalez,46 75 765,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
6,Fabio Fognini,WC,Marc Lopez,671 766 63,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
7) W,Tommy Haas,WC,Carlos Gomez-Herrera,62 61,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
AL,Dusan Vemic,8,Daniel Gimeno-Traver,46 75 765,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
9,Ivan Navarro,,Lamine Ouahab,63 62,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
10,Evgeny Korolev,,Mikhail Kukushkin,62 63,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
11,Pablo Andujar,,Alessio Di Mauro,62 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Juan Ignacio Chela,12,Nicolas Massu,63 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
13,Alberto Martin,,Lukas Dlouhy,64 16 62,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
14,Guillermo Canas,,Ruben Ramirez Hidalgo,61 64,madrid,1536,ATP World Tour Masters 1000 Madrid,2009,world
,Janko Tipsarevic,,Philipp Kohlschreiber,62 64,dusseldorf,615,World Team Championship,2009,world
,Viktor Troicki,,Rainer Schuettler,64 765,dusseldorf,615,World Team Championship,2009,world
,Maximo Gonzalez,,Evgeny Korolev,63 36 63,dusseldorf,615,World Team Championship,2009,world
,Philipp Kohlschreiber,,Andreas Vinciguerra,61 62,dusseldorf,615,World Team Championship,2009,world
,Janko Tipsarevic,,Francesco Piccari,62 63,dusseldorf,615,World Team Championship,2009,world
,Juan Martin del Potro,,Igor Andreev,63 763,dusseldorf,615,World Team Championship,2009,world
,Sam Querrey,,Gilles Simon,75 63,dusseldorf,615,World Team Championship,2009,world
,Andreas Seppi,,Viktor Troicki,61 64,dusseldorf,615,World Team Championship,2009,world
,Robin Soderling,,Rainer Schuettler,60 60,dusseldorf,615,World Team Championship,2009,world
,Jo-Wilfried Tsonga,,Robby Ginepri,36 62 64,dusseldorf,615,World Team Championship,2009,world
,Maximo Gonzalez,,Simone Bolelli,63 57 64,dusseldorf,615,World Team Championship,2009,world
,Philipp Kohlschreiber,,Jo-Wilfried Tsonga,672 63 63,dusseldorf,615,World Team Championship,2009,world
,Juan Martin del Potro,,Andreas Seppi,63 64,dusseldorf,615,World Team Championship,2009,world
,Rainer Schuettler,,Gilles Simon,64 64,dusseldorf,615,World Team Championship,2009,world
,Robin Soderling,,Sam Querrey,62 62,dusseldorf,615,World Team Championship,2009,world
,Janko Tipsarevic,,Stanislav Vovk,62 64,dusseldorf,615,World Team Championship,2009,world
,Viktor Troicki,,Evgeny Korolev,62 62,dusseldorf,615,World Team Championship,2009,world
,Andreas Vinciguerra,,Robby Ginepri,75 64,dusseldorf,615,World Team Championship,2009,world
,Philipp Kohlschreiber,,Robby Ginepri,675 764 60,dusseldorf,615,World Team Championship,2009,world
,Viktor Troicki,,Maximo Gonzalez,64 61,dusseldorf,615,World Team Championship,2009,world
,Simone Bolelli,,Stanislav Vovk,761 62,dusseldorf,615,World Team Championship,2009,world
,Evgeny Korolev,,Andreas Seppi,64 64,dusseldorf,615,World Team Championship,2009,world
,Juan Monaco,,Janko Tipsarevic,64 768,dusseldorf,615,World Team Championship,2009,world
,Sam Querrey,,Rainer Schuettler,26 64 62,dusseldorf,615,World Team Championship,2009,world
,Robin Soderling,,Gilles Simon,46 62 60,dusseldorf,615,World Team Championship,2009,world
,Jo-Wilfried Tsonga,,Andreas Vinciguerra,46 63 64,dusseldorf,615,World Team Championship,2009,world
,Guillermo Garcia-Lopez,LL,Julien Benneteau,36 761 63,kitzbuhel,306,Kitzbühel,2009,world
,Guillermo Garcia-Lopez,7,Mikhail Youzhny,63 16 765,kitzbuhel,306,Kitzbühel,2009,world
LL,Julien Benneteau,,Oscar Hernandez,63 64,kitzbuhel,306,Kitzbühel,2009,world
7,Mikhail Youzhny,2,Jurgen Melzer,64 64,kitzbuhel,306,Kitzbühel,2009,world
,Guillermo Garcia-Lopez,3,Victor Hanescu,62 62,kitzbuhel,306,Kitzbühel,2009,world
LL,Julien Benneteau,WC,Daniel Koellerer,62 675 60,kitzbuhel,306,Kitzbühel,2009,world
,Oscar Hernandez,Q,Juan Ignacio Chela,64 64,kitzbuhel,306,Kitzbühel,2009,world
2,Jurgen Melzer,,Agustin Calleri,64 75,kitzbuhel,306,Kitzbühel,2009,world
3,Victor Hanescu,,Marcel Granollers,61 762,kitzbuhel,306,Kitzbühel,2009,world
,Guillermo Garcia-Lopez,5,Martin Vassallo Arguello,46 64 63,kitzbuhel,306,Kitzbühel,2009,world
7,Mikhail Youzhny,WC,Stefan Koubek,62 64,kitzbuhel,306,Kitzbühel,2009,world
LL,Julien Benneteau,,Nicolas Massu,61 674 767,kitzbuhel,306,Kitzbühel,2009,world
Q,Juan Ignacio Chela,LL,Ruben Ramirez Hidalgo,63 62,kitzbuhel,306,Kitzbühel,2009,world
,Oscar Hernandez,WC,Andreas Beck,75 64,kitzbuhel,306,Kitzbühel,2009,world
WC,Daniel Koellerer,,Diego Junqueira,61 62,kitzbuhel,306,Kitzbühel,2009,world
2,Jurgen Melzer,,Fred Gil,63 60,kitzbuhel,306,Kitzbühel,2009,world
3,Victor Hanescu,Q,Nicolas Lapentti,676 63 75,kitzbuhel,306,Kitzbühel,2009,world
,Oscar Hernandez,4,Fabrice Santoro,62 63,kitzbuhel,306,Kitzbühel,2009,world
5,Martin Vassallo Arguello,,Christophe Rochus,62 64,kitzbuhel,306,Kitzbühel,2009,world
Q,Juan Ignacio Chela,6,Marc Gicquel,57 63 60,kitzbuhel,306,Kitzbühel,2009,world
7,Mikhail Youzhny,,Daniel Gimeno-Traver,62 767,kitzbuhel,306,Kitzbühel,2009,world
LL,Julien Benneteau,8,Dudi Sela,75 61,kitzbuhel,306,Kitzbühel,2009,world
WC,Andreas Beck,,Jan Hernych,57 63 75,kitzbuhel,306,Kitzbühel,2009,world
,Agustin Calleri,,Yen-Hsun Lu,36 75 01 (RET),kitzbuhel,306,Kitzbühel,2009,world
,Guillermo Garcia-Lopez,,Bjorn Phau,63 62,kitzbuhel,306,Kitzbühel,2009,world
,Marcel Granollers,,Teymuraz Gabashvili,7611 63,kitzbuhel,306,Kitzbühel,2009,world
,Diego Junqueira,LL,Paul Capdeville,63 62,kitzbuhel,306,Kitzbühel,2009,world
WC,Daniel Koellerer,,Thomaz Bellucci,64 64,kitzbuhel,306,Kitzbühel,2009,world
WC,Stefan Koubek,,Philipp Petzschner,768 64,kitzbuhel,306,Kitzbühel,2009,world
,Nicolas Massu,Q,Robin Vik,64 62,kitzbuhel,306,Kitzbühel,2009,world
LL,Ruben Ramirez Hidalgo,Q,Mario Ancic,64 63,kitzbuhel,306,Kitzbühel,2009,world
1,Mario Ancic,,Alexander Peya,62 63,kitzbuhel,306,Kitzbühel,2009,world
,Robin Vik,2,Julien Benneteau,64 765,kitzbuhel,306,Kitzbühel,2009,world
6,Nicolas Lapentti,3,Paul Capdeville,55 (RET),kitzbuhel,306,Kitzbühel,2009,world
,Juan Ignacio Chela,7,Ruben Ramirez Hidalgo,63 64,kitzbuhel,306,Kitzbühel,2009,world
1,Mario Ancic,,Evgeny Donskoy,61 64,kitzbuhel,306,Kitzbühel,2009,world
2,Julien Benneteau,,Gianluca Naso,63 41 (RET),kitzbuhel,306,Kitzbühel,2009,world
3,Paul Capdeville,,Rainer Eitzinger,63 64,kitzbuhel,306,Kitzbühel,2009,world
6,Nicolas Lapentti,,Alessio Di Mauro,61 764,kitzbuhel,306,Kitzbühel,2009,world
7,Ruben Ramirez Hidalgo,,Louk Sorensen,764 764,kitzbuhel,306,Kitzbühel,2009,world
,Robin Vik,8,Adrian Mannarino,75 60,kitzbuhel,306,Kitzbühel,2009,world
,Juan Ignacio Chela,,Denys Molchanov,64 64,kitzbuhel,306,Kitzbühel,2009,world
,Alexander Peya,,Jan Hajek,64 61,kitzbuhel,306,Kitzbühel,2009,world
1,Mario Ancic,,Max Raditschnigg,766 36 63,kitzbuhel,306,Kitzbühel,2009,world
2,Julien Benneteau,,Philipp Oswald,64 36 63,kitzbuhel,306,Kitzbühel,2009,world
3,Paul Capdeville,,Lucas Arnold Ker,63 61,kitzbuhel,306,Kitzbühel,2009,world
,Juan Ignacio Chela,4,Ivo Minar,60 765,kitzbuhel,306,Kitzbühel,2009,world
,Jan Hajek,5,Sergio Roitman,75 60,kitzbuhel,306,Kitzbühel,2009,world
6,Nicolas Lapentti,,Andre Sa,63 62,kitzbuhel,306,Kitzbühel,2009,world
7,Ruben Ramirez Hidalgo,,Andreas Haider-Maurer,761 671 43 (RET),kitzbuhel,306,Kitzbühel,2009,world
8,Adrian Mannarino,,Nicolas Reissig,64 63,kitzbuhel,306,Kitzbühel,2009,world
,Alessio Di Mauro,,Nikolaus Moser,60 60,kitzbuhel,306,Kitzbühel,2009,world
,Evgeny Donskoy,,Marcelo Melo,677 61 767,kitzbuhel,306,Kitzbühel,2009,world
,Rainer Eitzinger,WC,Philipp Davydenko,61 60,kitzbuhel,306,Kitzbühel,2009,world
,Denys Molchanov,,Gerald Kamitz,63 64,kitzbuhel,306,Kitzbühel,2009,world
,Gianluca Naso,,Francesco Aldi,75 63,kitzbuhel,306,Kitzbühel,2009,world
,Alexander Peya,,Armin Sandbichler,62 64,kitzbuhel,306,Kitzbühel,2009,world
,Louk Sorensen,,Pablo Martin-Adalia,75 46 64,kitzbuhel,306,Kitzbühel,2009,world
,Robin Vik,,Gerald Melzer,63 60,kitzbuhel,306,Kitzbühel,2009,world
2,Roger Federer,23,Robin Soderling,61 761 64,roland-garros,520,Roland Garros,2009,world
2,Roger Federer,5,Juan Martin del Potro,36 762 26 61 64,roland-garros,520,Roland Garros,2009,world
23,Robin Soderling,12,Fernando Gonzalez,63 75 57 46 64,roland-garros,520,Roland Garros,2009,world
2,Roger Federer,11,Gael Monfils,766 62 64,roland-garros,520,Roland Garros,2009,world
12,Fernando Gonzalez,3,Andy Murray,63 36 60 64,roland-garros,520,Roland Garros,2009,world
5,Juan Martin del Potro,16,Tommy Robredo,63 64 62,roland-garros,520,Roland Garros,2009,world
23,Robin Soderling,10,Nikolay Davydenko,61 63 61,roland-garros,520,Roland Garros,2009,world
23,Robin Soderling,1,Rafael Nadal,62 672 64 762,roland-garros,520,Roland Garros,2009,world
2,Roger Federer,,Tommy Haas,674 57 64 60 62,roland-garros,520,Roland Garros,2009,world
3,Andy Murray,13,Marin Cilic,75 764 61,roland-garros,520,Roland Garros,2009,world
5,Juan Martin del Potro,9,Jo-Wilfried Tsonga,61 675 61 64,roland-garros,520,Roland Garros,2009,world
11,Gael Monfils,6,Andy Roddick,64 62 63,roland-garros,520,Roland Garros,2009,world
10,Nikolay Davydenko,8,Fernando Verdasco,62 62 64,roland-garros,520,Roland Garros,2009,world
12,Fernando Gonzalez,30,Victor Hanescu,62 64 62,roland-garros,520,Roland Garros,2009,world
16,Tommy Robredo,29,Philipp Kohlschreiber,64 57 764 62,roland-garros,520,Roland Garros,2009,world
1,Rafael Nadal,,Lleyton Hewitt,61 63 61,roland-garros,520,Roland Garros,2009,world
2,Roger Federer,32,Paul-Henri Mathieu,46 61 64 64,roland-garros,520,Roland Garros,2009,world
3,Andy Murray,,Janko Tipsarevic,763 63 (RET),roland-garros,520,Roland Garros,2009,world
29,Philipp Kohlschreiber,4,Novak Djokovic,64 64 64,roland-garros,520,Roland Garros,2009,world
5,Juan Martin del Potro,25,Igor Andreev,64 75 64,roland-garros,520,Roland Garros,2009,world
6,Andy Roddick,,Marc Gicquel,61 64 64,roland-garros,520,Roland Garros,2009,world
30,Victor Hanescu,7,Gilles Simon,64 64 62,roland-garros,520,Roland Garros,2009,world
8,Fernando Verdasco,31,Nicolas Almagro,62 764 768,roland-garros,520,Roland Garros,2009,world
9,Jo-Wilfried Tsonga,,Christophe Rochus,62 62 62,roland-garros,520,Roland Garros,2009,world
10,Nikolay Davydenko,17,Stan Wawrinka,63 46 63 62,roland-garros,520,Roland Garros,2009,world
11,Gael Monfils,24,Jurgen Melzer,62 46 63 61,roland-garros,520,Roland Garros,2009,world
12,Fernando Gonzalez,WC,Josselin Ouanna,75 63 75,roland-garros,520,Roland Garros,2009,world
13,Marin Cilic,18,Radek Stepanek,61 764 63,roland-garros,520,Roland Garros,2009,world
23,Robin Soderling,14,David Ferrer,675 75 62 765,roland-garros,520,Roland Garros,2009,world
16,Tommy Robredo,,Maximo Gonzalez,46 75 61 60,roland-garros,520,Roland Garros,2009,world
,Tommy Haas,,Jeremy Chardy,75 63 46 64,roland-garros,520,Roland Garros,2009,world
1,Rafael Nadal,,Teymuraz Gabashvili,61 64 62,roland-garros,520,Roland Garros,2009,world
2,Roger Federer,,Jose Acasuso,768 57 762 62,roland-garros,520,Roland Garros,2009,world
3,Andy Murray,,Potito Starace,63 26 75 64,roland-garros,520,Roland Garros,2009,world
4,Novak Djokovic,Q,Sergiy Stakhovsky,63 64 61,roland-garros,520,Roland Garros,2009,world
5,Juan Martin del Potro,,Viktor Troicki,63 75 60,roland-garros,520,Roland Garros,2009,world
6,Andy Roddick,,Ivo Minar,62 62 762,roland-garros,520,Roland Garros,2009,world
7,Gilles Simon,,Robert Kendrick,75 60 61,roland-garros,520,Roland Garros,2009,world
8,Fernando Verdasco,,Philipp Petzschner,61 62 63,roland-garros,520,Roland Garros,2009,world
9,Jo-Wilfried Tsonga,,Juan Monaco,75 26 61 768,roland-garros,520,Roland Garros,2009,world
10,Nikolay Davydenko,,Diego Junqueira,46 63 60 62,roland-garros,520,Roland Garros,2009,world
11,Gael Monfils,Q,Victor Crivoi,64 63 63,roland-garros,520,Roland Garros,2009,world
12,Fernando Gonzalez,Q,Rui Machado,63 62 63,roland-garros,520,Roland Garros,2009,world
13,Marin Cilic,,Dudi Sela,60 63 61,roland-garros,520,Roland Garros,2009,world
14,David Ferrer,,Nicolas Kiefer,63 57 64 36 62,roland-garros,520,Roland Garros,2009,world
16,Tommy Robredo,,Daniel Gimeno-Traver,64 64 63,roland-garros,520,Roland Garros,2009,world
17,Stan Wawrinka,,Nicolas Massu,61 61 62,roland-garros,520,Roland Garros,2009,world
18,Radek Stepanek,LL,Mathieu Montcourt,64 46 64 64,roland-garros,520,Roland Garros,2009,world
WC,Josselin Ouanna,20,Marat Safin,762 764 46 36 108,roland-garros,520,Roland Garros,2009,world
23,Robin Soderling,,Denis Istomin,64 764 64,roland-garros,520,Roland Garros,2009,world
24,Jurgen Melzer,WC,Guillaume Rufin,62 75 64,roland-garros,520,Roland Garros,2009,world
25,Igor Andreev,,Martin Vassallo Arguello,16 75 57 63 64,roland-garros,520,Roland Garros,2009,world
,Janko Tipsarevic,28,Feliciano Lopez,679 64 764 63,roland-garros,520,Roland Garros,2009,world
29,Philipp Kohlschreiber,,Juan Carlos Ferrero,64 26 64 673 63,roland-garros,520,Roland Garros,2009,world
30,Victor Hanescu,,Mikhail Youzhny,75 75 75,roland-garros,520,Roland Garros,2009,world
31,Nicolas Almagro,,Ernests Gulbis,674 765 63 62,roland-garros,520,Roland Garros,2009,world
32,Paul-Henri Mathieu,,Pablo Andujar,62 63 64,roland-garros,520,Roland Garros,2009,world
,Jeremy Chardy,,Simone Bolelli,62 63 46 46 61,roland-garros,520,Roland Garros,2009,world
,Marc Gicquel,,Andreas Beck,64 676 763 75,roland-garros,520,Roland Garros,2009,world
,Maximo Gonzalez,,Andreas Seppi,768 63 63,roland-garros,520,Roland Garros,2009,world
,Tommy Haas,Q,Leonardo Mayer,63 762 36 46 63,roland-garros,520,Roland Garros,2009,world
,Lleyton Hewitt,,Andrey Golubev,64 63 61,roland-garros,520,Roland Garros,2009,world
,Christophe Rochus,,Arnaud Clement,61 75 46 63,roland-garros,520,Roland Garros,2009,world
1,Rafael Nadal,Q,Marcos Daniel,75 64 63,roland-garros,520,Roland Garros,2009,world
2,Roger Federer,,Alberto Martin,64 63 62,roland-garros,520,Roland Garros,2009,world
3,Andy Murray,,Juan Ignacio Chela,62 62 61,roland-garros,520,Roland Garros,2009,world
4,Novak Djokovic,,Nicolas Lapentti,63 31 (RET),roland-garros,520,Roland Garros,2009,world
5,Juan Martin del Potro,,Michael Llodra,63 63 61,roland-garros,520,Roland Garros,2009,world
6,Andy Roddick,WC,Romain Jouan,62 64 62,roland-garros,520,Roland Garros,2009,world
7,Gilles Simon,,Wayne Odesnik,36 75 62 46 63,roland-garros,520,Roland Garros,2009,world
8,Fernando Verdasco,,Florent Serra,62 61 64,roland-garros,520,Roland Garros,2009,world
9,Jo-Wilfried Tsonga,,Julien Benneteau,64 36 63 64,roland-garros,520,Roland Garros,2009,world
10,Nikolay Davydenko,,Stefan Koubek,62 61 64,roland-garros,520,Roland Garros,2009,world
11,Gael Monfils,,Bobby Reynolds,62 63 61,roland-garros,520,Roland Garros,2009,world
12,Fernando Gonzalez,Q,Jiri Vanek,63 62 63,roland-garros,520,Roland Garros,2009,world
13,Marin Cilic,,Jan Hernych,60 64 63,roland-garros,520,Roland Garros,2009,world
14,David Ferrer,,Fred Gil,62 64 64,roland-garros,520,Roland Garros,2009,world
Q,Leonardo Mayer,15,James Blake,766 75 62,roland-garros,520,Roland Garros,2009,world
16,Tommy Robredo,WC,Adrian Mannarino,62 61 62,roland-garros,520,Roland Garros,2009,world
17,Stan Wawrinka,,Nicolas Devilder,63 57 26 64 64,roland-garros,520,Roland Garros,2009,world
18,Radek Stepanek,WC,Gaston Gaudio,63 64 61,roland-garros,520,Roland Garros,2009,world
,Simone Bolelli,19,Tomas Berdych,64 64 57 46 63,roland-garros,520,Roland Garros,2009,world
20,Marat Safin,WC,Alexandre Sidorenko,64 64 64,roland-garros,520,Roland Garros,2009,world
,Arnaud Clement,21,Dmitry Tursunov,63 36 64 61,roland-garros,520,Roland Garros,2009,world
,Maximo Gonzalez,22,Mardy Fish,63 16 64 764,roland-garros,520,Roland Garros,2009,world
23,Robin Soderling,,Kevin Kim,764 764 62,roland-garros,520,Roland Garros,2009,world
24,Jurgen Melzer,,Sergio Roitman,64 764 60,roland-garros,520,Roland Garros,2009,world
25,Igor Andreev,Q,Fabio Fognini,16 63 61 36 75,roland-garros,520,Roland Garros,2009,world
,Lleyton Hewitt,26,Ivo Karlovic,671 674 764 64 63,roland-garros,520,Roland Garros,2009,world
,Marc Gicquel,27,Rainer Schuettler,60 60 64,roland-garros,520,Roland Garros,2009,world
28,Feliciano Lopez,Q,Franco Ferreiro,673 46 764 75 62,roland-garros,520,Roland Garros,2009,world
29,Philipp Kohlschreiber,WC,Bernard Tomic,61 62 62,roland-garros,520,Roland Garros,2009,world
30,Victor Hanescu,,Steve Darcis,768 765 763,roland-garros,520,Roland Garros,2009,world
31,Nicolas Almagro,,Agustin Calleri,64 61 63,roland-garros,520,Roland Garros,2009,world
32,Paul-Henri Mathieu,WC,Laurent Recouderc,64 64 61,roland-garros,520,Roland Garros,2009,world
,Jose Acasuso,Q,Santiago Ventura,36 765 60 63,roland-garros,520,Roland Garros,2009,world
,Pablo Andujar,,Robby Ginepri,64 767 763,roland-garros,520,Roland Garros,2009,world
,Andreas Beck,,Ivan Navarro,769 64 61,roland-garros,520,Roland Garros,2009,world
,Jeremy Chardy,LL,Thiago Alves,62 7610 63,roland-garros,520,Roland Garros,2009,world
Q,Victor Crivoi,Q,Simon Greul,61 761 62,roland-garros,520,Roland Garros,2009,world
,Juan Carlos Ferrero,,Ivan Ljubicic,26 64 64 36 63,roland-garros,520,Roland Garros,2009,world
,Teymuraz Gabashvili,,Igor Kunitsyn,676 765 63 61,roland-garros,520,Roland Garros,2009,world
,Daniel Gimeno-Traver,,Evgeny Korolev,64 (RET),roland-garros,520,Roland Garros,2009,world
,Andrey Golubev,,Denis Gremelmayr,63 63 62,roland-garros,520,Roland Garros,2009,world
,Ernests Gulbis,,Sam Querrey,761 61 36 61,roland-garros,520,Roland Garros,2009,world
,Tommy Haas,,Andrei Pavel,61 64 64,roland-garros,520,Roland Garros,2009,world
,Denis Istomin,Q,Santiago Giraldo,63 672 63 764,roland-garros,520,Roland Garros,2009,world
,Diego Junqueira,,Paul Capdeville,36 75 61 63,roland-garros,520,Roland Garros,2009,world
,Robert Kendrick,Q,Daniel Brands,677 75 7611 46 63,roland-garros,520,Roland Garros,2009,world
,Nicolas Kiefer,Q,Ilija Bozoljac,764 36 75 64,roland-garros,520,Roland Garros,2009,world
Q,Rui Machado,,Kristof Vliegen,62 64 46 26 63,roland-garros,520,Roland Garros,2009,world
,Nicolas Massu,,Daniel Koellerer,63 64 16 26 63,roland-garros,520,Roland Garros,2009,world
,Ivo Minar,,Oscar Hernandez,63 764 63,roland-garros,520,Roland Garros,2009,world
,Juan Monaco,,Marcos Baghdatis,63 62 64,roland-garros,520,Roland Garros,2009,world
LL,Mathieu Montcourt,,Yen-Hsun Lu,62 (RET),roland-garros,520,Roland Garros,2009,world
WC,Josselin Ouanna,,Marcel Granollers,75 26 36 762 61,roland-garros,520,Roland Garros,2009,world
,Philipp Petzschner,Q,Peter Polansky,57 62 764 46 63,roland-garros,520,Roland Garros,2009,world
,Christophe Rochus,,Fabrice Santoro,63 61 36 64,roland-garros,520,Roland Garros,2009,world
WC,Guillaume Rufin,,Eduardo Schwank,61 63 63,roland-garros,520,Roland Garros,2009,world
,Dudi Sela,Q,Jean-Rene Lisnard,64 63 46 63,roland-garros,520,Roland Garros,2009,world
,Andreas Seppi,,Guillermo Garcia-Lopez,63 63 61,roland-garros,520,Roland Garros,2009,world
Q,Sergiy Stakhovsky,,Brian Dabul,46 75 762 63,roland-garros,520,Roland Garros,2009,world
,Potito Starace,,Mischa Zverev,675 75 10 (RET),roland-garros,520,Roland Garros,2009,world
,Janko Tipsarevic,,Albert Montanes,36 763 765 64,roland-garros,520,Roland Garros,2009,world
,Viktor Troicki,Q,Lukasz Kubot,36 63 64 674 63,roland-garros,520,Roland Garros,2009,world
,Martin Vassallo Arguello,,Thomaz Bellucci,64 674 55 (RET),roland-garros,520,Roland Garros,2009,world
,Mikhail Youzhny,,Gilles Muller,762 61 64,roland-garros,520,Roland Garros,2009,world
1,Fabio Fognini,WC,Benoit Paire,62 63,roland-garros,520,Roland Garros,2009,world
2,Leonardo Mayer,31,Kevin Anderson,62 64,roland-garros,520,Roland Garros,2009,world
3,Marcos Daniel,26,Somdev Devvarman,60 61,roland-garros,520,Roland Garros,2009,world
4,Victor Crivoi,30,Lukas Rosol,75 61,roland-garros,520,Roland Garros,2009,world
19,Santiago Giraldo,8,Flavio Cipolla,62 36 61,roland-garros,520,Roland Garros,2009,world
9,Sergiy Stakhovsky,,Alexander Flock,64 62,roland-garros,520,Roland Garros,2009,world
10,Simon Greul,18,Pablo Cuevas,63 764,roland-garros,520,Roland Garros,2009,world
25,Lukasz Kubot,13,Thiago Alves,46 63 108,roland-garros,520,Roland Garros,2009,world
14,Santiago Ventura,17,Mathieu Montcourt,76 61,roland-garros,520,Roland Garros,2009,world
16,Rui Machado,WC,Thierry Ascione,64 61,roland-garros,520,Roland Garros,2009,world
20,Daniel Brands,,Sebastien De Chaunac,765 673 108,roland-garros,520,Roland Garros,2009,world
21,Ilija Bozoljac,,Paolo Lorenzi,46 75 63,roland-garros,520,Roland Garros,2009,world
,Peter Polansky,22,Olivier Rochus,64 63,roland-garros,520,Roland Garros,2009,world
,Jean-Rene Lisnard,24,Lamine Ouahab,64 63,roland-garros,520,Roland Garros,2009,world
,Franco Ferreiro,,Amer Delic,64 75,roland-garros,520,Roland Garros,2009,world
,Jiri Vanek,,Dominik Hrbaty,761 62,roland-garros,520,Roland Garros,2009,world
1,Fabio Fognini,,Mikhail Kukushkin,63 764,roland-garros,520,Roland Garros,2009,world
2,Leonardo Mayer,,Thiemo de Bakker,64 16 86,roland-garros,520,Roland Garros,2009,world
3,Marcos Daniel,,Ivan Dodig,75 64,roland-garros,520,Roland Garros,2009,world
4,Victor Crivoi,,Rajeev Ram,64 64,roland-garros,520,Roland Garros,2009,world
8,Flavio Cipolla,,Luis Horna,64 64,roland-garros,520,Roland Garros,2009,world
9,Sergiy Stakhovsky,,Ryan Sweeting,761 75,roland-garros,520,Roland Garros,2009,world
10,Simon Greul,,Dieter Kindlmann,62 75,roland-garros,520,Roland Garros,2009,world
,Peter Polansky,11,Roko Karanusic,62 64,roland-garros,520,Roland Garros,2009,world
13,Thiago Alves,,Edouard Roger-Vasselin,75 36 63,roland-garros,520,Roland Garros,2009,world
14,Santiago Ventura,WC,Tsung-Hua Yang,63 63,roland-garros,520,Roland Garros,2009,world
,Jiri Vanek,15,Horacio Zeballos,61 764,roland-garros,520,Roland Garros,2009,world
16,Rui Machado,,Giancarlo Petrazzuolo,62 60,roland-garros,520,Roland Garros,2009,world
17,Mathieu Montcourt,,Eric Prodon,46 63 63,roland-garros,520,Roland Garros,2009,world
