Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Rolf Gehring,,Miguel Mir,64 60,stuttgart,321,Stuttgart Outdoor,1980,world
,Jairo Velasco Sr,4,Paul McNamee,63 16 64,stuttgart,321,Stuttgart Outdoor,1980,world
5,Ulrich Pinner,,Colin Dowdeswell,16 63 61,stuttgart,321,Stuttgart Outdoor,1980,world
6,Chris Lewis (NZL),Q,Jiri Prucha,62 63,stuttgart,321,Stuttgart Outdoor,1980,world
7,Ilie Nastase,,Tom Okker,64 63,stuttgart,321,Stuttgart Outdoor,1980,world
8,Zeljko Franulovic,,Guillermo Aubone,63 63,stuttgart,321,Stuttgart Outdoor,1980,world
,Christophe Casa,,Sean Sorensen,62 62,stuttgart,321,Stuttgart Outdoor,1980,world
,Klaus Eberhard,,Dale Collings,75 64,stuttgart,321,Stuttgart Outdoor,1980,world
,Bernard Fritz,,Zlatko Ivancic,63 62,stuttgart,321,Stuttgart Outdoor,1980,world
,Ulrich Marten,,Patrice Dominguez,75 62,stuttgart,321,Stuttgart Outdoor,1980,world
,Andreas Maurer,Q,Zoltan Ilin,61 61,stuttgart,321,Stuttgart Outdoor,1980,world
,Wolfgang Popp,,Joao Soares,60 62,stuttgart,321,Stuttgart Outdoor,1980,world
Q,Max Wunschig,Q,Haroon Ismail,63 75,stuttgart,321,Stuttgart Outdoor,1980,world
,Antonio Zugarelli,,Eric Deblicker,62 62,stuttgart,321,Stuttgart Outdoor,1980,world
1,Balazs Taroczy,Q,Haroon Ismail,63 62 61,amersfoort,317,Hilversum,1980,world
1,Balazs Taroczy,3,Buster C. Mottram,64 60,amersfoort,317,Hilversum,1980,world
Q,Haroon Ismail,,Dominique Bedel,46 63 64,amersfoort,317,Hilversum,1980,world
1,Balazs Taroczy,,Per Hjertquist,75 63,amersfoort,317,Hilversum,1980,world
3,Buster C. Mottram,7,Tom Okker,75 63,amersfoort,317,Hilversum,1980,world
,Dominique Bedel,,Peter Elter,62 46 62,amersfoort,317,Hilversum,1980,world
Q,Haroon Ismail,,Angel Gimenez,62 63,amersfoort,317,Hilversum,1980,world
1,Balazs Taroczy,,Steve Krulevitz,63 75,amersfoort,317,Hilversum,1980,world
3,Buster C. Mottram,Q,Rory Chappell,67 61 62,amersfoort,317,Hilversum,1980,world
,Per Hjertquist,5,Tony Giammalva,67 63 64,amersfoort,317,Hilversum,1980,world
7,Tom Okker,,Leo Palin,75 63,amersfoort,317,Hilversum,1980,world
,Angel Gimenez,8,Christophe Roger-Vasselin,61 67 64,amersfoort,317,Hilversum,1980,world
,Dominique Bedel,,Jean-Louis Haillet,62 61,amersfoort,317,Hilversum,1980,world
,Peter Elter,,Gilles Moretton,36 62 61,amersfoort,317,Hilversum,1980,world
Q,Haroon Ismail,,Dale Collings,63 64,amersfoort,317,Hilversum,1980,world
1,Balazs Taroczy,,Paul Kronk,50 (RET),amersfoort,317,Hilversum,1980,world
,Dominique Bedel,2,Rolf Gehring,26 63 64,amersfoort,317,Hilversum,1980,world
3,Buster C. Mottram,,Guillermo Aubone,63 60,amersfoort,317,Hilversum,1980,world
Q,Haroon Ismail,4,Ulrich Pinner,63 60,amersfoort,317,Hilversum,1980,world
5,Tony Giammalva,,Patrick Proisy,64 63,amersfoort,317,Hilversum,1980,world
,Gilles Moretton,6,Eric Deblicker,67 62 64,amersfoort,317,Hilversum,1980,world
7,Tom Okker,,Andreas Maurer,61 64,amersfoort,317,Hilversum,1980,world
8,Christophe Roger-Vasselin,,Rolf Thung,62 64,amersfoort,317,Hilversum,1980,world
Q,Rory Chappell,,Greg Whitecross,46 63 62,amersfoort,317,Hilversum,1980,world
,Dale Collings,,Paul Van Min,61 63,amersfoort,317,Hilversum,1980,world
,Peter Elter,Q,Eddie Edwards,62 26 63,amersfoort,317,Hilversum,1980,world
,Angel Gimenez,Q,Fernando Dalla-Fontana,62 61,amersfoort,317,Hilversum,1980,world
,Jean-Louis Haillet,,Theo Gorter,46 75 61,amersfoort,317,Hilversum,1980,world
,Per Hjertquist,,Stefan Simonsson,63 62,amersfoort,317,Hilversum,1980,world
,Steve Krulevitz,,Cliff Letcher,60 61,amersfoort,317,Hilversum,1980,world
,Leo Palin,,John Feaver,75 63,amersfoort,317,Hilversum,1980,world
1,Guillermo Vilas,2,Ivan Lendl,63 62 62,kitzbuhel,319,Kitzbuhel,1980,world
1,Guillermo Vilas,3,Carlos Kirmayr,61 62,kitzbuhel,319,Kitzbuhel,1980,world
2,Ivan Lendl,5,Peter McNamara,67 63 64,kitzbuhel,319,Kitzbuhel,1980,world
1,Guillermo Vilas,6,Chris Lewis (NZL),60 60,kitzbuhel,319,Kitzbuhel,1980,world
2,Ivan Lendl,8,Pavel Slozil,76 61,kitzbuhel,319,Kitzbuhel,1980,world
3,Carlos Kirmayr,7,Ilie Nastase,62 57 64,kitzbuhel,319,Kitzbuhel,1980,world
5,Peter McNamara,,Hans Kary,64 63,kitzbuhel,319,Kitzbuhel,1980,world
1,Guillermo Vilas,,Ernie Ewert,61 62,kitzbuhel,319,Kitzbuhel,1980,world
2,Ivan Lendl,,Jiri Hrebec,64 61,kitzbuhel,319,Kitzbuhel,1980,world
3,Carlos Kirmayr,,Peter Feigl,46 62 63,kitzbuhel,319,Kitzbuhel,1980,world
5,Peter McNamara,,Antonio Zugarelli,64 60,kitzbuhel,319,Kitzbuhel,1980,world
6,Chris Lewis (NZL),,Jan Kodes,64 60,kitzbuhel,319,Kitzbuhel,1980,world
7,Ilie Nastase,,Ulrich Marten,36 63 64,kitzbuhel,319,Kitzbuhel,1980,world
8,Pavel Slozil,,Klaus Eberhard,62 63,kitzbuhel,319,Kitzbuhel,1980,world
,Hans Kary,,Jairo Velasco Sr,57 64 61,kitzbuhel,319,Kitzbuhel,1980,world
1,Guillermo Vilas,Q,Zoltan Ilin,63 62,kitzbuhel,319,Kitzbuhel,1980,world
2,Ivan Lendl,,Miguel Mir,62 63,kitzbuhel,319,Kitzbuhel,1980,world
3,Carlos Kirmayr,,Onny Parun,36 62 64,kitzbuhel,319,Kitzbuhel,1980,world
,Jairo Velasco Sr,4,Paul McNamee,62 36 64,kitzbuhel,319,Kitzbuhel,1980,world
5,Peter McNamara,Q,Jorge Andrew,61 76,kitzbuhel,319,Kitzbuhel,1980,world
6,Chris Lewis (NZL),Q,Peter Campbell,61 61,kitzbuhel,319,Kitzbuhel,1980,world
7,Ilie Nastase,,Sean Sorensen,61 64,kitzbuhel,319,Kitzbuhel,1980,world
8,Pavel Slozil,,Pavel Hutka,63 64,kitzbuhel,319,Kitzbuhel,1980,world
,Klaus Eberhard,,Colin Dowdeswell,76 62,kitzbuhel,319,Kitzbuhel,1980,world
,Ernie Ewert,,Robert Reininger,57 63 63,kitzbuhel,319,Kitzbuhel,1980,world
,Peter Feigl,,Bernard Fritz,36 76 61,kitzbuhel,319,Kitzbuhel,1980,world
,Jiri Hrebec,,Gerard Wimmer,64 61,kitzbuhel,319,Kitzbuhel,1980,world
,Hans Kary,,Joao Soares,57 64 63,kitzbuhel,319,Kitzbuhel,1980,world
,Jan Kodes,Q,Christophe Casa,67 63 60,kitzbuhel,319,Kitzbuhel,1980,world
,Ulrich Marten,,Helmar Stiegler,60 26 60,kitzbuhel,319,Kitzbuhel,1980,world
,Antonio Zugarelli,,Hans-Peter Kandler,75 62,kitzbuhel,319,Kitzbuhel,1980,world
6,Brian Gottfried,8,Jose-Luis Clerc,75 46 64,washington,418,Washington,1980,world
6,Brian Gottfried,3,Gene Mayer,63 62,washington,418,Washington,1980,world
8,Jose-Luis Clerc,13,Corrado Barazzutti,26 63 63,washington,418,Washington,1980,world
3,Gene Mayer,9,Victor Pecci Sr.,60 63,washington,418,Washington,1980,world
6,Brian Gottfried,,Zeljko Franulovic,75 64,washington,418,Washington,1980,world
8,Jose-Luis Clerc,Q,Ricardo Ycaza,62 62,washington,418,Washington,1980,world
13,Corrado Barazzutti,,Pascal Portes,52 (RET),washington,418,Washington,1980,world
,Pascal Portes,1,Jimmy Connors,64 75,washington,418,Washington,1980,world
3,Gene Mayer,14,Phil Dent,(W/O),washington,418,Washington,1980,world
6,Brian Gottfried,,Fernando Luna,64 62,washington,418,Washington,1980,world
8,Jose-Luis Clerc,11,Eliot Teltscher,63 61,washington,418,Washington,1980,world
9,Victor Pecci Sr.,,Jaime Fillol Sr.,62 62,washington,418,Washington,1980,world
13,Corrado Barazzutti,,Andres Gomez,63 75,washington,418,Washington,1980,world
,Zeljko Franulovic,,Ramesh Krishnan,64 60,washington,418,Washington,1980,world
Q,Ricardo Ycaza,,Mel Purcell,62 62,washington,418,Washington,1980,world
1,Jimmy Connors,,George Hardie,46 63 61,washington,418,Washington,1980,world
,Zeljko Franulovic,2,Harold Solomon,62 46 64,washington,418,Washington,1980,world
3,Gene Mayer,,Sherwood Stewart,63 75,washington,418,Washington,1980,world
,Mel Purcell,4,Eddie Dibbs,61 76,washington,418,Washington,1980,world
,Andres Gomez,5,Jose Higueras,46 62 64,washington,418,Washington,1980,world
6,Brian Gottfried,,John James,61 61,washington,418,Washington,1980,world
8,Jose-Luis Clerc,,Francisco Gonzalez,62 61,washington,418,Washington,1980,world
9,Victor Pecci Sr.,,Terry Rocavert,63 60,washington,418,Washington,1980,world
11,Eliot Teltscher,,Mark Edmondson,50 (RET),washington,418,Washington,1980,world
13,Corrado Barazzutti,,Rick Fagel,61 62,washington,418,Washington,1980,world
14,Phil Dent,,Ross Case,75 75,washington,418,Washington,1980,world
,Jaime Fillol Sr.,,Dick Stockton,75 63,washington,418,Washington,1980,world
,Ramesh Krishnan,Q,Rick Meyer,64 62,washington,418,Washington,1980,world
,Fernando Luna,,Alvaro Betancur,61 60,washington,418,Washington,1980,world
,Pascal Portes,Q,Roberto Vizcaino,75 26 63,washington,418,Washington,1980,world
Q,Ricardo Ycaza,,Christophe Freyss,64 63,washington,418,Washington,1980,world
1,Jimmy Connors,,Tim Wilkison,60 76,washington,418,Washington,1980,world
2,Harold Solomon,,Syd Ball,64 62,washington,418,Washington,1980,world
3,Gene Mayer,,Emilio Montano,62 64,washington,418,Washington,1980,world
4,Eddie Dibbs,,Nick Saviano,60 62,washington,418,Washington,1980,world
5,Jose Higueras,Q,Gabriel Urpi,62 60,washington,418,Washington,1980,world
6,Brian Gottfried,,Carlos Gattiker,76 64,washington,418,Washington,1980,world
,Dick Stockton,7,Hans Gildemeister,60 46 63,washington,418,Washington,1980,world
8,Jose-Luis Clerc,,Ricardo Cano,64 64,washington,418,Washington,1980,world
9,Victor Pecci Sr.,,Van Winitsky,76 60,washington,418,Washington,1980,world
,Christophe Freyss,10,Manuel Orantes,63 64,washington,418,Washington,1980,world
11,Eliot Teltscher,,Stanislav Birner,63 63,washington,418,Washington,1980,world
,Ramesh Krishnan,12,Pat Dupre,63 61,washington,418,Washington,1980,world
13,Corrado Barazzutti,,Geoff Masters,63 63,washington,418,Washington,1980,world
14,Phil Dent,,John Austin,61 61,washington,418,Washington,1980,world
,Pascal Portes,15,Terry Moor,76 64,washington,418,Washington,1980,world
,Alvaro Betancur,16,Marty Riessen,61 (RET),washington,418,Washington,1980,world
,Ross Case,,David Carter,46 75 61,washington,418,Washington,1980,world
,Mark Edmondson,,Billy Martin,67 62 61,washington,418,Washington,1980,world
,Rick Fagel,,Warren Maher,36 63 62,washington,418,Washington,1980,world
,Jaime Fillol Sr.,,Jimmy Arias,46 63 64,washington,418,Washington,1980,world
,Zeljko Franulovic,,Bruce Foxworth,64 26 75,washington,418,Washington,1980,world
,Andres Gomez,,Belus Prajoux,61 76,washington,418,Washington,1980,world
,Francisco Gonzalez,Q,Michael Grant,16 64 61,washington,418,Washington,1980,world
,George Hardie,,Dave Siegler,67 75 61,washington,418,Washington,1980,world
,John James,Q,Marcel Freeman,63 64,washington,418,Washington,1980,world
,Fernando Luna,,Robert Van't Hof,61 63,washington,418,Washington,1980,world
Q,Rick Meyer,,Brad Drewett,46 60 30 (RET),washington,418,Washington,1980,world
,Mel Purcell,,Howard Schoenfield,60 60,washington,418,Washington,1980,world
,Terry Rocavert,,Mike Cahill,26 63 63,washington,418,Washington,1980,world
,Sherwood Stewart,,Jose Luis Damiani,36 64 62,washington,418,Washington,1980,world
Q,Roberto Vizcaino,,Rodney Harmon,76 64,washington,418,Washington,1980,world
Q,Ricardo Ycaza,,Bruce Manson,63 63,washington,418,Washington,1980,world
1,Jimmy Connors,3,Eddie Dibbs,63 57 61,north-conway,705,North Conway,1980,world
1,Jimmy Connors,4,Ivan Lendl,64 62,north-conway,705,North Conway,1980,world
3,Eddie Dibbs,2,Harold Solomon,64 60,north-conway,705,North Conway,1980,world
1,Jimmy Connors,13,Pat Dupre,76 60,north-conway,705,North Conway,1980,world
2,Harold Solomon,,Terry Moor,76 62,north-conway,705,North Conway,1980,world
3,Eddie Dibbs,12,Eliot Teltscher,62 64,north-conway,705,North Conway,1980,world
4,Ivan Lendl,8,Wojtek Fibak,36 64 63,north-conway,705,North Conway,1980,world
1,Jimmy Connors,,Stefan Simonsson,63 60,north-conway,705,North Conway,1980,world
2,Harold Solomon,10,Hans Gildemeister,60 63,north-conway,705,North Conway,1980,world
3,Eddie Dibbs,,Klaus Eberhard,63 62,north-conway,705,North Conway,1980,world
4,Ivan Lendl,,Michael Grant,62 62,north-conway,705,North Conway,1980,world
,Terry Moor,6,Jose Higueras,64 64,north-conway,705,North Conway,1980,world
12,Eliot Teltscher,7,Yannick Noah,63 64,north-conway,705,North Conway,1980,world
8,Wojtek Fibak,9,Brian Gottfried,64 16 63,north-conway,705,North Conway,1980,world
13,Pat Dupre,,George Hardie,60 61,north-conway,705,North Conway,1980,world
1,Jimmy Connors,,Per Hjertquist,62 62,north-conway,705,North Conway,1980,world
2,Harold Solomon,,Belus Prajoux,76 62,north-conway,705,North Conway,1980,world
3,Eddie Dibbs,,Ross Case,36 61 63,north-conway,705,North Conway,1980,world
4,Ivan Lendl,,Andres Gomez,76 63,north-conway,705,North Conway,1980,world
6,Jose Higueras,,Billy Martin,63 63,north-conway,705,North Conway,1980,world
7,Yannick Noah,,Mike Cahill,63 46 64,north-conway,705,North Conway,1980,world
8,Wojtek Fibak,,Billy Nealon,64 60,north-conway,705,North Conway,1980,world
9,Brian Gottfried,,Mel Purcell,63 63,north-conway,705,North Conway,1980,world
10,Hans Gildemeister,,Zeljko Franulovic,60 67 64,north-conway,705,North Conway,1980,world
12,Eliot Teltscher,,Andy Kohlberg,62 64,north-conway,705,North Conway,1980,world
13,Pat Dupre,,Fernando Luna,63 36 64,north-conway,705,North Conway,1980,world
,Klaus Eberhard,,Rick Fagel,75 76,north-conway,705,North Conway,1980,world
,Michael Grant,,Andrew Pattison,62 46 62,north-conway,705,North Conway,1980,world
,George Hardie,,Henry Pfister,76 62,north-conway,705,North Conway,1980,world
,Terry Moor,,Kim Warwick,61 63,north-conway,705,North Conway,1980,world
,Stefan Simonsson,,Tim Garcia,61 63,north-conway,705,North Conway,1980,world
1,Jimmy Connors,,Joao Soares,63 63,north-conway,705,North Conway,1980,world
2,Harold Solomon,,Sashi Menon,61 75,north-conway,705,North Conway,1980,world
3,Eddie Dibbs,,Tom Cain,64 62,north-conway,705,North Conway,1980,world
4,Ivan Lendl,,Roberto Vizcaino,63 60,north-conway,705,North Conway,1980,world
,Henry Pfister,5,Roscoe Tanner,67 76 75,north-conway,705,North Conway,1980,world
6,Jose Higueras,,Phil Dent,61 62,north-conway,705,North Conway,1980,world
7,Yannick Noah,,Charles Owens,64 62,north-conway,705,North Conway,1980,world
8,Wojtek Fibak,,Raul Antonio Viver,62 61,north-conway,705,North Conway,1980,world
9,Brian Gottfried,,Gabriel Urpi,61 64,north-conway,705,North Conway,1980,world
10,Hans Gildemeister,,Rolf Gehring,64 76,north-conway,705,North Conway,1980,world
12,Eliot Teltscher,,Francisco Gonzalez,62 61,north-conway,705,North Conway,1980,world
13,Pat Dupre,,Guillermo Aubone,57 75 63,north-conway,705,North Conway,1980,world
,Kim Warwick,14,Victor Pecci Sr.,36 64 61,north-conway,705,North Conway,1980,world
,Andrew Pattison,15,Bill Scanlon,63 63,north-conway,705,North Conway,1980,world
,Klaus Eberhard,16,Johan Kriek,75 76,north-conway,705,North Conway,1980,world
,Mike Cahill,,John Yuill,63 62,north-conway,705,North Conway,1980,world
,Ross Case,,Jimmy Arias,76 46 61,north-conway,705,North Conway,1980,world
,Rick Fagel,,Jan Norback,62 62,north-conway,705,North Conway,1980,world
,Zeljko Franulovic,,Glenn Petrovic,67 61 61,north-conway,705,North Conway,1980,world
,Tim Garcia,,Brad Drewett,62 61,north-conway,705,North Conway,1980,world
,Andres Gomez,,Mark Edmondson,63 63,north-conway,705,North Conway,1980,world
,Michael Grant,,John Feaver,16 62 61,north-conway,705,North Conway,1980,world
,George Hardie,,Jim Delaney,36 76 75,north-conway,705,North Conway,1980,world
,Per Hjertquist,,Geoff Masters,64 62,north-conway,705,North Conway,1980,world
,Andy Kohlberg,,Mike Shore,63 62,north-conway,705,North Conway,1980,world
,Fernando Luna,,Stanislav Birner,61 36 64,north-conway,705,North Conway,1980,world
,Billy Martin,,Leo Palin,76 76,north-conway,705,North Conway,1980,world
,Terry Moor,,Howard Schoenfield,63 30 (RET),north-conway,705,North Conway,1980,world
,Billy Nealon,,Tom Gullikson,16 62 61,north-conway,705,North Conway,1980,world
,Belus Prajoux,,Maurice Hunter,60 75,north-conway,705,North Conway,1980,world
,Mel Purcell,,Mario Martinez,62 62,north-conway,705,North Conway,1980,world
,Stefan Simonsson,,Bruce Manson,64 36 63,north-conway,705,North Conway,1980,world
2,Jose-Luis Clerc,1,John McEnroe,63 62,south-orange,707,South Orange,1980,world
1,John McEnroe,,David Carter,61 62,south-orange,707,South Orange,1980,world
2,Jose-Luis Clerc,,Alvaro Betancur,63 62,south-orange,707,South Orange,1980,world
1,John McEnroe,5,Van Winitsky,63 46 60,south-orange,707,South Orange,1980,world
2,Jose-Luis Clerc,6,Ricardo Cano,63 62,south-orange,707,South Orange,1980,world
,Alvaro Betancur,,Blaine Willenborg,64 64,south-orange,707,South Orange,1980,world
,David Carter,,Fernando Maynetto,62 75,south-orange,707,South Orange,1980,world
1,John McEnroe,,John Lloyd,60 61,south-orange,707,South Orange,1980,world
2,Jose-Luis Clerc,,Rodney Harmon,63 64,south-orange,707,South Orange,1980,world
5,Van Winitsky,,Warren Maher,62 63,south-orange,707,South Orange,1980,world
6,Ricardo Cano,,Steve Krulevitz,64 61,south-orange,707,South Orange,1980,world
,Blaine Willenborg,7,Ramesh Krishnan,64 26 62,south-orange,707,South Orange,1980,world
,David Carter,8,Deon Joubert,63 61,south-orange,707,South Orange,1980,world
,Alvaro Betancur,,John James,63 64,south-orange,707,South Orange,1980,world
,Fernando Maynetto,,Pascal Portes,36 64 60,south-orange,707,South Orange,1980,world
1,John McEnroe,,Jay Lapidus,46 63 64,south-orange,707,South Orange,1980,world
2,Jose-Luis Clerc,,Emilio Montano,61 64,south-orange,707,South Orange,1980,world
,Fernando Maynetto,3,Peter Rennert,67 64 64,south-orange,707,South Orange,1980,world
,Alvaro Betancur,4,Colin Dibley,67 60 61,south-orange,707,South Orange,1980,world
5,Van Winitsky,,Carlos Gattiker,62 63,south-orange,707,South Orange,1980,world
6,Ricardo Cano,Q,Alvin Gardiner,64 57 63,south-orange,707,South Orange,1980,world
7,Ramesh Krishnan,,Terry Rocavert,76 64,south-orange,707,South Orange,1980,world
8,Deon Joubert,,Anand Amritraj,75 63,south-orange,707,South Orange,1980,world
,David Carter,,Syd Ball,64 16 63,south-orange,707,South Orange,1980,world
,Rodney Harmon,Q,Marcel Freeman,76 26 76,south-orange,707,South Orange,1980,world
,John James,,David Schneider,16 62 61,south-orange,707,South Orange,1980,world
,Steve Krulevitz,,Fritz Buehning,76 62,south-orange,707,South Orange,1980,world
,John Lloyd,,Colin Dowdeswell,61 64,south-orange,707,South Orange,1980,world
,Warren Maher,Q,John Hayes,61 76,south-orange,707,South Orange,1980,world
,Pascal Portes,,Christophe Freyss,64 46 62,south-orange,707,South Orange,1980,world
,Blaine Willenborg,Q,Zan Guerry,62 63,south-orange,707,South Orange,1980,world
7,Robert Lutz,,Terry Rocavert,64 63,columbus,343,Colombus,1980,world
7,Robert Lutz,2,Brian Gottfried,64 75,columbus,343,Colombus,1980,world
,Terry Rocavert,,Tom Cain,62 62,columbus,343,Colombus,1980,world
2,Brian Gottfried,,Trey Waltke,76 63,columbus,343,Colombus,1980,world
7,Robert Lutz,4,Brian Teacher,76 61,columbus,343,Colombus,1980,world
,Tom Cain,,Sandy Mayer,64 75,columbus,343,Colombus,1980,world
,Terry Rocavert,,Francisco Gonzalez,63 26 63,columbus,343,Colombus,1980,world
,Sandy Mayer,1,Peter Fleming,76 61,columbus,343,Colombus,1980,world
2,Brian Gottfried,Q,Gene Stuart Malin,61 62,columbus,343,Colombus,1980,world
,Francisco Gonzalez,3,Bill Scanlon,63 46 62,columbus,343,Colombus,1980,world
4,Brian Teacher,Q,Jim Delaney,63 61,columbus,343,Colombus,1980,world
7,Robert Lutz,,Raymond Moore,61 61,columbus,343,Colombus,1980,world
,Terry Rocavert,8,Ilie Nastase,06 63 63,columbus,343,Colombus,1980,world
,Tom Cain,,Steve Docherty,64 26 76,columbus,343,Colombus,1980,world
,Trey Waltke,,Russell Simpson,75 62,columbus,343,Colombus,1980,world
1,Peter Fleming,,Brad Drewett,61 63,columbus,343,Colombus,1980,world
2,Brian Gottfried,Q,Chip Hooper,60 63,columbus,343,Colombus,1980,world
3,Bill Scanlon,,Nick Saviano,26 76 76,columbus,343,Colombus,1980,world
4,Brian Teacher,Q,Scott McCain,63 64,columbus,343,Colombus,1980,world
,Russell Simpson,5,Johan Kriek,63 67 62,columbus,343,Colombus,1980,world
,Steve Docherty,6,Tim Gullikson,76 60,columbus,343,Colombus,1980,world
7,Robert Lutz,,Ferdi Taygan,61 61,columbus,343,Colombus,1980,world
8,Ilie Nastase,,Fred McNair IV,64 62,columbus,343,Colombus,1980,world
,Tom Cain,,Deon Joubert,61 62,columbus,343,Colombus,1980,world
Q,Jim Delaney,,Cliff Letcher,63 64,columbus,343,Colombus,1980,world
,Francisco Gonzalez,,Sashi Menon,76 46 62,columbus,343,Colombus,1980,world
Q,Gene Stuart Malin,,John Yuill,36 62 76,columbus,343,Colombus,1980,world
,Sandy Mayer,,John Feaver,61 63,columbus,343,Colombus,1980,world
,Raymond Moore,,David Schneider,62 64,columbus,343,Colombus,1980,world
,Terry Rocavert,,Ernie Fernandez,63 64,columbus,343,Colombus,1980,world
,Trey Waltke,,Tony Graham,64 46 61,columbus,343,Colombus,1980,world
8,Jose-Luis Clerc,,Mel Purcell,75 63,houston,717,Indianapolis,1980,world
8,Jose-Luis Clerc,5,Jose Higueras,62 61,houston,717,Indianapolis,1980,world
,Mel Purcell,,Mario Martinez,61 63,houston,717,Indianapolis,1980,world
,Mario Martinez,3,Eddie Dibbs,76 62,houston,717,Indianapolis,1980,world
5,Jose Higueras,10,Eliot Teltscher,63 46 63,houston,717,Indianapolis,1980,world
,Mel Purcell,6,Wojtek Fibak,61 63,houston,717,Indianapolis,1980,world
8,Jose-Luis Clerc,16,Terry Moor,63 60,houston,717,Indianapolis,1980,world
16,Terry Moor,1,Gene Mayer,62 63,houston,717,Indianapolis,1980,world
,Mel Purcell,2,Harold Solomon,46 60 62,houston,717,Indianapolis,1980,world
3,Eddie Dibbs,,Per Hjertquist,61 61,houston,717,Indianapolis,1980,world
5,Jose Higueras,Q,John Hayes,75 36 61,houston,717,Indianapolis,1980,world
6,Wojtek Fibak,,Zeljko Franulovic,64 63,houston,717,Indianapolis,1980,world
8,Jose-Luis Clerc,13,Kim Warwick,62 61,houston,717,Indianapolis,1980,world
10,Eliot Teltscher,,Christophe Freyss,62 64,houston,717,Indianapolis,1980,world
,Mario Martinez,,Jose Luis Damiani,62 62,houston,717,Indianapolis,1980,world
1,Gene Mayer,Q,Juan Nunez,62 62,houston,717,Indianapolis,1980,world
2,Harold Solomon,,Fernando Luna,63 63,houston,717,Indianapolis,1980,world
3,Eddie Dibbs,,Ramesh Krishnan,62 62,houston,717,Indianapolis,1980,world
,Christophe Freyss,4,Ivan Lendl,63 60,houston,717,Indianapolis,1980,world
5,Jose Higueras,,David Carter,26 62 60,houston,717,Indianapolis,1980,world
6,Wojtek Fibak,,Mark Edmondson,62 62,houston,717,Indianapolis,1980,world
8,Jose-Luis Clerc,Q,Ricardo Ycaza,61 62,houston,717,Indianapolis,1980,world
,Per Hjertquist,9,Victor Amaya,46 60 60,houston,717,Indianapolis,1980,world
10,Eliot Teltscher,,Billy Martin,62 63,houston,717,Indianapolis,1980,world
,Zeljko Franulovic,12,Phil Dent,36 64 60,houston,717,Indianapolis,1980,world
13,Kim Warwick,,Fernando Maynetto,76 36 75,houston,717,Indianapolis,1980,world
,Mel Purcell,14,Henry Pfister,64 60,houston,717,Indianapolis,1980,world
16,Terry Moor,,Leo Palin,63 61,houston,717,Indianapolis,1980,world
,Jose Luis Damiani,,Mike Cahill,63 64,houston,717,Indianapolis,1980,world
Q,John Hayes,Q,Roberto Vizcaino,76 62,houston,717,Indianapolis,1980,world
,Mario Martinez,,Paul Kronk,63 60,houston,717,Indianapolis,1980,world
1,Gene Mayer,,Leif Shiras,61 60,houston,717,Indianapolis,1980,world
2,Harold Solomon,,Rick Fagel,62 64,houston,717,Indianapolis,1980,world
3,Eddie Dibbs,,Andres Gomez,36 64 60,houston,717,Indianapolis,1980,world
4,Ivan Lendl,,Ricardo Cano,26 60 64,houston,717,Indianapolis,1980,world
5,Jose Higueras,,Joao Soares,61 75,houston,717,Indianapolis,1980,world
6,Wojtek Fibak,,Van Winitsky,75 46 61,houston,717,Indianapolis,1980,world
,Jose Luis Damiani,7,Hans Gildemeister,64 60,houston,717,Indianapolis,1980,world
8,Jose-Luis Clerc,,Stefan Simonsson,64 63,houston,717,Indianapolis,1980,world
9,Victor Amaya,,Charles Owens,63 75,houston,717,Indianapolis,1980,world
10,Eliot Teltscher,,Jaime Fillol Sr.,64 60,houston,717,Indianapolis,1980,world
Q,John Hayes,11,Raul Ramirez,64 26 64,houston,717,Indianapolis,1980,world
12,Phil Dent,Q,Guillermo Aubone,76 75,houston,717,Indianapolis,1980,world
13,Kim Warwick,,Shlomo Glickstein,62 63,houston,717,Indianapolis,1980,world
14,Henry Pfister,,John James,63 63,houston,717,Indianapolis,1980,world
,Paul Kronk,15,Colin Dibley,63 76,houston,717,Indianapolis,1980,world
16,Terry Moor,,Billy Nealon,62 62,houston,717,Indianapolis,1980,world
,Mike Cahill,,Carlos Gattiker,63 63,houston,717,Indianapolis,1980,world
,David Carter,,George Hardie,62 62,houston,717,Indianapolis,1980,world
,Mark Edmondson,,Michael Grant,63 64,houston,717,Indianapolis,1980,world
,Zeljko Franulovic,,Ross Case,75 61,houston,717,Indianapolis,1980,world
,Christophe Freyss,,John Lloyd,61 62,houston,717,Indianapolis,1980,world
,Per Hjertquist,,Warren Maher,63 75,houston,717,Indianapolis,1980,world
,Ramesh Krishnan,,Geoff Masters,61 62,houston,717,Indianapolis,1980,world
,Fernando Luna,,Stanislav Birner,76 16 61,houston,717,Indianapolis,1980,world
,Billy Martin,,Blaine Willenborg,63 64,houston,717,Indianapolis,1980,world
,Mario Martinez,,Jan Kodes,62 64,houston,717,Indianapolis,1980,world
,Fernando Maynetto,,Emilio Montano,62 62,houston,717,Indianapolis,1980,world
Q,Juan Nunez,,Syd Ball,63 61,houston,717,Indianapolis,1980,world
,Leo Palin,,Alvaro Betancur,64 76,houston,717,Indianapolis,1980,world
,Mel Purcell,,Pascal Portes,60 30 (RET),houston,717,Indianapolis,1980,world
