Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Wanaro N'Godrella,,Jaidip Mukerjea,64 57 63,newport,2050,Newport,1971,world
,Onny Parun,,Allan McDonald,62 62,newport,2050,Newport,1971,world
,Andrew Pattison,,Ray Keldie,75 64,newport,2050,Newport,1971,world
,Ken Rosewall,,Terry Ryan,64 63,newport,2050,Newport,1971,world
,Roger Taylor,,Frew McMillan,36 64 64,newport,2050,Newport,1971,world
,Stephen Warboys,,Bob Hewitt,(W/O),newport,2050,Newport,1971,world
,Gerald Battrick,,John Bartlett,89 63 63,newport,2050,Newport,1971,world
,Jean-Baptiste Chanfreau,,Syd Ball,63 98,newport,2050,Newport,1971,world
,Bob Hewitt,,John Clifton,75 62,newport,2050,Newport,1971,world
,Ray Keldie,,Allan Stone,46 98 61,newport,2050,Newport,1971,world
,Premjit Lall,,John Paish,61 62,newport,2050,Newport,1971,world
,Allan McDonald,,Bill Freer,75 62,newport,2050,Newport,1971,world
,Frew McMillan,,Henry (Hank) Irvine,64 26 63,newport,2050,Newport,1971,world
,Jaidip Mukerjea,,Kim Warwick,64 36 86,newport,2050,Newport,1971,world
,Wanaro N'Godrella,,Mark Cox,43 (RET),newport,2050,Newport,1971,world
,Onny Parun,,Ken Weatherley,97 98,newport,2050,Newport,1971,world
,Andrew Pattison,,John De Mendoza,63 75,newport,2050,Newport,1971,world
,Ken Rosewall,,Jim Ward,61 61,newport,2050,Newport,1971,world
,D. Richard Russell,,Peter Curtis,46 63 64,newport,2050,Newport,1971,world
,Terry Ryan,,Paul Hutchins,64 61,newport,2050,Newport,1971,world
,Roger Taylor,,John Barrett,61 60,newport,2050,Newport,1971,world
,Stephen Warboys,,Graham Stilwell,86 63,newport,2050,Newport,1971,world
,Ken Rosewall,,Marty Riessen,62 75 61,washington,418,Washington WTC,1971,world
,Marty Riessen,,John Newcombe,46 63 76,washington,418,Washington WTC,1971,world
,Ken Rosewall,,Stan Smith,63 62,washington,418,Washington WTC,1971,world
,John Newcombe,,Andres Gimeno,61 46 64,washington,418,Washington WTC,1971,world
,Marty Riessen,,Ismail El Shafei,61 67 62,washington,418,Washington WTC,1971,world
,Ken Rosewall,,Dennis Ralston,61 64,washington,418,Washington WTC,1971,world
,Stan Smith,,Cliff Drysdale,06 76 61,washington,418,Washington WTC,1971,world
,Cliff Drysdale,,Charlie Pasarell,62 62,washington,418,Washington WTC,1971,world
,Ismail El Shafei,,Pierre Barthes,64 61,washington,418,Washington WTC,1971,world
,Andres Gimeno,,Mike Belkin,46 62 63,washington,418,Washington WTC,1971,world
,John Newcombe,,Roger Taylor,62 62,washington,418,Washington WTC,1971,world
,Dennis Ralston,,Tom Okker,76 76,washington,418,Washington WTC,1971,world
,Marty Riessen,,Frank Froehling,75 61,washington,418,Washington WTC,1971,world
,Ken Rosewall,,Rod Laver,57 63 61,washington,418,Washington WTC,1971,world
,Stan Smith,,Zeljko Franulovic,76 76,washington,418,Washington WTC,1971,world
,Pierre Barthes,,Arthur Ashe,76 16 61,washington,418,Washington WTC,1971,world
,Mike Belkin,,Patricio Cornejo,61 61,washington,418,Washington WTC,1971,world
,Cliff Drysdale,,Robert Maud,64 64,washington,418,Washington WTC,1971,world
,Ismail El Shafei,,Georges Goven,75 62,washington,418,Washington WTC,1971,world
,Zeljko Franulovic,,Jeff Borowiak,64 64,washington,418,Washington WTC,1971,world
,Frank Froehling,,Owen Davidson,61 60,washington,418,Washington WTC,1971,world
,Andres Gimeno,,Cliff Richey,61 76,washington,418,Washington WTC,1971,world
,Rod Laver,,Fred Stolle,62 63,washington,418,Washington WTC,1971,world
,John Newcombe,,Raymond Moore,75 57 63,washington,418,Washington WTC,1971,world
,Tom Okker,,Bill Bowrey,63 75,washington,418,Washington WTC,1971,world
,Charlie Pasarell,,Boro Jovanovic,64 26 62,washington,418,Washington WTC,1971,world
,Dennis Ralston,,Onny Parun,76 62,washington,418,Washington WTC,1971,world
,Marty Riessen,,Ray Ruffels,46 61 63,washington,418,Washington WTC,1971,world
,Ken Rosewall,,John Alexander,46 61 61,washington,418,Washington WTC,1971,world
,Stan Smith,,Tom Edlefsen,61 76,washington,418,Washington WTC,1971,world
,Roger Taylor,,Clark Graebner,62 36 75,washington,418,Washington WTC,1971,world
,John Alexander,,Jim McManus,63 63,washington,418,Washington WTC,1971,world
,Arthur Ashe,,Elio Lito Alvarez,61 62,washington,418,Washington WTC,1971,world
,Pierre Barthes,,Fred McNair IV,67 61 64,washington,418,Washington WTC,1971,world
,Mike Belkin,,Roscoe Tanner,61 62,washington,418,Washington WTC,1971,world
,Jeff Borowiak,,Jimmy Connors,63 62,washington,418,Washington WTC,1971,world
,Bill Bowrey,,Jaime Fillol Sr.,64 63,washington,418,Washington WTC,1971,world
,Patricio Cornejo,,Roy Emerson,64 (RET),washington,418,Washington WTC,1971,world
,Owen Davidson,,Brian Gottfried,36 63 75,washington,418,Washington WTC,1971,world
,Cliff Drysdale,,Barry MacKay,63 36 61,washington,418,Washington WTC,1971,world
,Tom Edlefsen,,Nikola Pilic,75 06 63,washington,418,Washington WTC,1971,world
,Ismail El Shafei,,Frew McMillan,76 26 62,washington,418,Washington WTC,1971,world
,Zeljko Franulovic,,Phil Dent,76 64,washington,418,Washington WTC,1971,world
,Frank Froehling,,Bob  Carmichael,75 36 75,washington,418,Washington WTC,1971,world
,Andres Gimeno,,Alejandro Olmedo,62 61,washington,418,Washington WTC,1971,world
,Georges Goven,,Allan Stone,64 16 61,washington,418,Washington WTC,1971,world
,Clark Graebner,,Haroon Rahim,64 75,washington,418,Washington WTC,1971,world
,Boro Jovanovic,,Robert Lutz,76 62,washington,418,Washington WTC,1971,world
,Rod Laver,,Roy Barth,63 61,washington,418,Washington WTC,1971,world
,Robert Maud,,Peter Curtis,62 61,washington,418,Washington WTC,1971,world
,Raymond Moore,,Milan Holecek,62 62,washington,418,Washington WTC,1971,world
,John Newcombe,,Torben Ulrich,60 60,washington,418,Washington WTC,1971,world
,Tom Okker,,Terry Ryan,75 63,washington,418,Washington WTC,1971,world
,Onny Parun,,D. Richard Russell,64 63,washington,418,Washington WTC,1971,world
,Charlie Pasarell,,Paul Gerken,75 64,washington,418,Washington WTC,1971,world
,Dennis Ralston,,Graham Stilwell,63 76,washington,418,Washington WTC,1971,world
,Cliff Richey,,Jeff Austin,63 62,washington,418,Washington WTC,1971,world
,Marty Riessen,,Terry Addison,60 06 62,washington,418,Washington WTC,1971,world
,Ken Rosewall,,Jim Osborne,36 76 61,washington,418,Washington WTC,1971,world
,Ray Ruffels,,Brian Fairlie,75 62,washington,418,Washington WTC,1971,world
,Stan Smith,,Harold Solomon,64 62,washington,418,Washington WTC,1971,world
,Fred Stolle,,Dick Dell,62 62,washington,418,Washington WTC,1971,world
,Roger Taylor,,Erik Van Dillen,64 64,washington,418,Washington WTC,1971,world
,Jaime Fillol Sr.,,Zeljko Franulovic,46 64 76,tanglewood,2051,Tanglewood,1971,world
,Jaime Fillol Sr.,,Cliff Richey,63 57 64,tanglewood,2051,Tanglewood,1971,world
,Zeljko Franulovic,,Mike Belkin,63 76,tanglewood,2051,Tanglewood,1971,world
,Mike Belkin,,Jimmy Connors,61 62,tanglewood,2051,Tanglewood,1971,world
,Jaime Fillol Sr.,,Pierre Barthes,63 64,tanglewood,2051,Tanglewood,1971,world
,Zeljko Franulovic,,Erik Van Dillen,57 61 63,tanglewood,2051,Tanglewood,1971,world
,Cliff Richey,,Harold Solomon,57 75 64,tanglewood,2051,Tanglewood,1971,world
,Pierre Barthes,,Onny Parun,63 67 64,tanglewood,2051,Tanglewood,1971,world
,Mike Belkin,,Zan Guerry,63 76,tanglewood,2051,Tanglewood,1971,world
,Jimmy Connors,,Frank Froehling,61 46 61,tanglewood,2051,Tanglewood,1971,world
,Jaime Fillol Sr.,,Brian Gottfried,64 63,tanglewood,2051,Tanglewood,1971,world
,Zeljko Franulovic,,Boro Jovanovic,75 63,tanglewood,2051,Tanglewood,1971,world
,Cliff Richey,,Haroon Rahim,63 76,tanglewood,2051,Tanglewood,1971,world
,Harold Solomon,,Georges Goven,67 75 75,tanglewood,2051,Tanglewood,1971,world
,Erik Van Dillen,,William Higgins,60 46 63,tanglewood,2051,Tanglewood,1971,world
,Pierre Barthes,,Pancho J.F. Guzman,64 46 76,tanglewood,2051,Tanglewood,1971,world
,Mike Belkin,,Mike Machette,64 60,tanglewood,2051,Tanglewood,1971,world
,Jimmy Connors,,Jim Osborne,75 62,tanglewood,2051,Tanglewood,1971,world
,Jaime Fillol Sr.,,John Gardner,63 64,tanglewood,2051,Tanglewood,1971,world
,Zeljko Franulovic,,Pat Cramer,75 63,tanglewood,2051,Tanglewood,1971,world
,Frank Froehling,,Terry Addison,63 36 63,tanglewood,2051,Tanglewood,1971,world
,Brian Gottfried,,Raymond Moore,26 63 64,tanglewood,2051,Tanglewood,1971,world
,Georges Goven,,Tom Edlefsen,36 63 64,tanglewood,2051,Tanglewood,1971,world
,Zan Guerry,,Tom Gorman,(W/O),tanglewood,2051,Tanglewood,1971,world
,William Higgins,,Jim McManus,76 60,tanglewood,2051,Tanglewood,1971,world
,Boro Jovanovic,,Mike Kreiss,63 61,tanglewood,2051,Tanglewood,1971,world
,Onny Parun,,Dick Dell,64 62,tanglewood,2051,Tanglewood,1971,world
,Haroon Rahim,,Butch Seewagen,61 62,tanglewood,2051,Tanglewood,1971,world
,Cliff Richey,,D. Richard Russell,61 61,tanglewood,2051,Tanglewood,1971,world
,Harold Solomon,,Jeff Borowiak,64 64,tanglewood,2051,Tanglewood,1971,world
,Erik Van Dillen,,Eddie Dibbs,63 16 60,tanglewood,2051,Tanglewood,1971,world
,Pierre Barthes,,Grover Raz Reid,64 61,tanglewood,2051,Tanglewood,1971,world
,Zeljko Franulovic,,Steve Krulevitz,61 61,tanglewood,2051,Tanglewood,1971,world
,Frank Froehling,,Mike Estep,63 64,tanglewood,2051,Tanglewood,1971,world
,Georges Goven,,Dan Birchmore,62 64,tanglewood,2051,Tanglewood,1971,world
,Raymond Moore,,Sashi Menon,64 76,tanglewood,2051,Tanglewood,1971,world
,Erik Van Dillen,,Paul Gerken,76 46 75,tanglewood,2051,Tanglewood,1971,world
,Tom Okker,,Cliff Drysdale,36 64 61,osaka,663,Louisville WCT,1971,world
,Cliff Drysdale,,Ray Ruffels,63 63,osaka,663,Louisville WCT,1971,world
,Tom Okker,,Nikola Pilic,36 64 62,osaka,663,Louisville WCT,1971,world
,Cliff Drysdale,,Dennis Ralston,36 63 63,osaka,663,Louisville WCT,1971,world
,Tom Okker,,John Alexander,61 46 62,osaka,663,Louisville WCT,1971,world
,Nikola Pilic,,Roy Emerson,62 46 63,osaka,663,Louisville WCT,1971,world
,Ray Ruffels,,Ismail El Shafei,75 57 75,osaka,663,Louisville WCT,1971,world
,John Alexander,,Ken Rosewall,75 75,osaka,663,Louisville WCT,1971,world
,Cliff Drysdale,,Charlie Pasarell,75 63,osaka,663,Louisville WCT,1971,world
,Ismail El Shafei,,Robert Lutz,64 75,osaka,663,Louisville WCT,1971,world
,Roy Emerson,,Fred Stolle,62 62,osaka,663,Louisville WCT,1971,world
,Tom Okker,,Andres Gimeno,62 64,osaka,663,Louisville WCT,1971,world
,Nikola Pilic,,Bob  Carmichael,61 75,osaka,663,Louisville WCT,1971,world
,Dennis Ralston,,Marty Riessen,64 63,osaka,663,Louisville WCT,1971,world
,Ray Ruffels,,Bill Bowrey,75 26 63,osaka,663,Louisville WCT,1971,world
,Bill Bowrey,,Rod Laver,36 63 64,osaka,663,Louisville WCT,1971,world
,Bob  Carmichael,,Roger Taylor,61 62,osaka,663,Louisville WCT,1971,world
,Cliff Drysdale,,Robert Maud,64 63,osaka,663,Louisville WCT,1971,world
,Ismail El Shafei,,Roy Barth,67 64 64,osaka,663,Louisville WCT,1971,world
,Andres Gimeno,,Owen Davidson,62 63,osaka,663,Louisville WCT,1971,world
,Robert Lutz,,Brian Fairlie,64 16 63,osaka,663,Louisville WCT,1971,world
,Tom Okker,,Torben Ulrich,64 63,osaka,663,Louisville WCT,1971,world
,Nikola Pilic,,Arthur Ashe,36 76 76,osaka,663,Louisville WCT,1971,world
,Dennis Ralston,,Allan Stone,64 76,osaka,663,Louisville WCT,1971,world
,Marty Riessen,,Phil Dent,64 67 64,osaka,663,Louisville WCT,1971,world
,Ken Rosewall,,Frew McMillan,62 75,osaka,663,Louisville WCT,1971,world
,Ray Ruffels,,Graham Stilwell,64 62,osaka,663,Louisville WCT,1971,world
,Fred Stolle,,Tom Leonard,64 64,osaka,663,Louisville WCT,1971,world
,Tom Gorman,,Jimmy Connors,67 76 46 76 63,columbus,343,Columbus,1971,world
,Jimmy Connors,,Erik Van Dillen,64 61,columbus,343,Columbus,1971,world
,Tom Gorman,,Raymond Moore,62 75,columbus,343,Columbus,1971,world
,Jimmy Connors,,Haroon Rahim,63 62,columbus,343,Columbus,1971,world
,Tom Gorman,,Georges Goven,76 76,columbus,343,Columbus,1971,world
,Raymond Moore,,Jim Osborne,64 63,columbus,343,Columbus,1971,world
,Erik Van Dillen,,Zeljko Franulovic,76 76,columbus,343,Columbus,1971,world
,Jimmy Connors,,Roscoe Tanner,62 64,columbus,343,Columbus,1971,world
,Zeljko Franulovic,,Jeff Borowiak,36 64 76,columbus,343,Columbus,1971,world
,Tom Gorman,,Boro Jovanovic,63 62,columbus,343,Columbus,1971,world
,Georges Goven,,Jim McManus,63 62,columbus,343,Columbus,1971,world
,Raymond Moore,,Jan Leschly,64 63,columbus,343,Columbus,1971,world
,Jim Osborne,,Clark Graebner,76 64,columbus,343,Columbus,1971,world
,Haroon Rahim,,Patricio Cornejo,64 67 76,columbus,343,Columbus,1971,world
,Erik Van Dillen,,Dick Dell,67 64 63,columbus,343,Columbus,1971,world
,Jeff Borowiak,,Milan Holecek,64 62,columbus,343,Columbus,1971,world
,Jimmy Connors,,Brian Cheney,63 75,columbus,343,Columbus,1971,world
,Patricio Cornejo,,Zan Guerry,76 64,columbus,343,Columbus,1971,world
,Dick Dell,,Manuel Orantes,(W/O),columbus,343,Columbus,1971,world
,Tom Gorman,,D. Richard Russell,63 64,columbus,343,Columbus,1971,world
,Georges Goven,,Jimmy Parker,63 26 63,columbus,343,Columbus,1971,world
,Clark Graebner,,Joaquin Loyo-Mayo,(W/O),columbus,343,Columbus,1971,world
,Boro Jovanovic,,Paul Gerken,62 46 76,columbus,343,Columbus,1971,world
,Jan Leschly,,William Brown,76 62,columbus,343,Columbus,1971,world
,Jim McManus,,Terry Ryan,61 64,columbus,343,Columbus,1971,world
,Raymond Moore,,Dick Stockton,64 63,columbus,343,Columbus,1971,world
,Jim Osborne,,Dick Johnson,61 64,columbus,343,Columbus,1971,world
,Haroon Rahim,,Jaime Fillol Sr.,64 62,columbus,343,Columbus,1971,world
,Roscoe Tanner,,Pierre Barthes,46 75 62,columbus,343,Columbus,1971,world
,Erik Van Dillen,,Juan Gisbert Sr,61 61,columbus,343,Columbus,1971,world
,Tom Okker,,Rod Laver,63 76 67 61,quebec,2044,Quebec WCT,1971,world
,Rod Laver,,Cliff Drysdale,63 76,quebec,2044,Quebec WCT,1971,world
,Tom Okker,,Robert Lutz,63 36 75,quebec,2044,Quebec WCT,1971,world
,Cliff Drysdale,,Ray Ruffels,62 62,quebec,2044,Quebec WCT,1971,world
,Rod Laver,,Roy Emerson,36 76 76,quebec,2044,Quebec WCT,1971,world
,Robert Lutz,,Arthur Ashe,75 63,quebec,2044,Quebec WCT,1971,world
,Tom Okker,,Charlie Pasarell,64 62,quebec,2044,Quebec WCT,1971,world
,Arthur Ashe,,Torben Ulrich,62 36 61,quebec,2044,Quebec WCT,1971,world
,Cliff Drysdale,,Owen Davidson,62 76,quebec,2044,Quebec WCT,1971,world
,Roy Emerson,,Andres Gimeno,76 76,quebec,2044,Quebec WCT,1971,world
,Rod Laver,,Allan Stone,75 62,quebec,2044,Quebec WCT,1971,world
,Robert Lutz,,Frew McMillan,61 75,quebec,2044,Quebec WCT,1971,world
,Tom Okker,,Nikola Pilic,75 64,quebec,2044,Quebec WCT,1971,world
,Charlie Pasarell,,Bob  Carmichael,76 76,quebec,2044,Quebec WCT,1971,world
,Ray Ruffels,,Ken Rosewall,64 64,quebec,2044,Quebec WCT,1971,world
,Bob  Carmichael,,Marty Riessen,62 76,quebec,2044,Quebec WCT,1971,world
,Owen Davidson,,Brian Fairlie,61 62,quebec,2044,Quebec WCT,1971,world
,Cliff Drysdale,,Bill Bowrey,64 64,quebec,2044,Quebec WCT,1971,world
,Roy Emerson,,Tom Leonard,62 76,quebec,2044,Quebec WCT,1971,world
,Andres Gimeno,,Phil Dent,62 76,quebec,2044,Quebec WCT,1971,world
,Rod Laver,,Robert Maud,64 46 76,quebec,2044,Quebec WCT,1971,world
,Robert Lutz,,Roy Barth,46 64 64,quebec,2044,Quebec WCT,1971,world
,Frew McMillan,,John Alexander,75 76,quebec,2044,Quebec WCT,1971,world
,Tom Okker,,Ron Holmberg,62 62,quebec,2044,Quebec WCT,1971,world
,Charlie Pasarell,,Roger Taylor,76 76,quebec,2044,Quebec WCT,1971,world
,Nikola Pilic,,Fred Stolle,76 64,quebec,2044,Quebec WCT,1971,world
,Ken Rosewall,,Graham Stilwell,64 75,quebec,2044,Quebec WCT,1971,world
,Ray Ruffels,,Mark Cox,76 46 62,quebec,2044,Quebec WCT,1971,world
,Allan Stone,,Ismail El Shafei,64 62,quebec,2044,Quebec WCT,1971,world
1,Stan Smith,,Juan Gisbert Sr,76 63,cincinnati,422,Cincinnati,1971,world
1,Stan Smith,,Patrick Proisy,64 61,cincinnati,422,Cincinnati,1971,world
,Juan Gisbert Sr,,Erik Van Dillen,63 62,cincinnati,422,Cincinnati,1971,world
1,Stan Smith,,Georges Goven,63 62,cincinnati,422,Cincinnati,1971,world
,Juan Gisbert Sr,4,Tom Gorman,61 63,cincinnati,422,Cincinnati,1971,world
,Patrick Proisy,6,Jaime Fillol Sr.,75 62,cincinnati,422,Cincinnati,1971,world
,Erik Van Dillen,,Harold Solomon,46 63 62,cincinnati,422,Cincinnati,1971,world
1,Stan Smith,,Patricio Cornejo,76 64,cincinnati,422,Cincinnati,1971,world
,Patrick Proisy,3,Zeljko Franulovic,76 63,cincinnati,422,Cincinnati,1971,world
4,Tom Gorman,,Milan Holecek,75 64,cincinnati,422,Cincinnati,1971,world
6,Jaime Fillol Sr.,,Mike Belkin,16 64 63,cincinnati,422,Cincinnati,1971,world
,Erik Van Dillen,7,Frank Froehling,62 64,cincinnati,422,Cincinnati,1971,world
,Juan Gisbert Sr,,Dick Stockton,76 36 76,cincinnati,422,Cincinnati,1971,world
,Georges Goven,,Jeff Austin,63 60,cincinnati,422,Cincinnati,1971,world
,Harold Solomon,,Jim Osborne,64 62,cincinnati,422,Cincinnati,1971,world
1,Stan Smith,,Colin Dibley,76 64,cincinnati,422,Cincinnati,1971,world
,Harold Solomon,2,Cliff Richey,67 64 62,cincinnati,422,Cincinnati,1971,world
3,Zeljko Franulovic,,Roscoe Tanner,62 63,cincinnati,422,Cincinnati,1971,world
4,Tom Gorman,,Steve Faulk,63 63,cincinnati,422,Cincinnati,1971,world
6,Jaime Fillol Sr.,,Henry (Hank) Irvine,62 63,cincinnati,422,Cincinnati,1971,world
7,Frank Froehling,,Sandy Mayer,46 61 62,cincinnati,422,Cincinnati,1971,world
,Jeff Austin,,William Brown,60 64,cincinnati,422,Cincinnati,1971,world
,Mike Belkin,,Brian Gottfried,63 63,cincinnati,422,Cincinnati,1971,world
,Patricio Cornejo,,Butch Seewagen,76 63,cincinnati,422,Cincinnati,1971,world
,Juan Gisbert Sr,,Alejandro Olmedo,62 64,cincinnati,422,Cincinnati,1971,world
,Georges Goven,,Jan Leschly,16 64 76,cincinnati,422,Cincinnati,1971,world
,Milan Holecek,,Nicola  Spear,61 64,cincinnati,422,Cincinnati,1971,world
,Jim Osborne,,Jim McManus,64 75,cincinnati,422,Cincinnati,1971,world
,Patrick Proisy,,Eddie Dibbs,63 63,cincinnati,422,Cincinnati,1971,world
,Dick Stockton,,Jeff Borowiak,57 62 64,cincinnati,422,Cincinnati,1971,world
,Erik Van Dillen,,Jimmy Connors,64 76,cincinnati,422,Cincinnati,1971,world
1,Stan Smith,,Jun Kuki,63 63,cincinnati,422,Cincinnati,1971,world
2,Cliff Richey,,Terry Ryan,75 60,cincinnati,422,Cincinnati,1971,world
3,Zeljko Franulovic,,Dick Dell,64 76,cincinnati,422,Cincinnati,1971,world
4,Tom Gorman,,John Peckskamp,63 75,cincinnati,422,Cincinnati,1971,world
,Jeff Borowiak,5,Jan Kodes,63 64,cincinnati,422,Cincinnati,1971,world
6,Jaime Fillol Sr.,,Jon Hainline,62 62,cincinnati,422,Cincinnati,1971,world
7,Frank Froehling,,Geoff Masters,63 64,cincinnati,422,Cincinnati,1971,world
,Georges Goven,8,Raymond Moore,76 76,cincinnati,422,Cincinnati,1971,world
,Jeff Austin,,Zan Guerry,64 36 64,cincinnati,422,Cincinnati,1971,world
,Mike Belkin,,Rudy Hernando,62 64,cincinnati,422,Cincinnati,1971,world
,William Brown,,Peter Curtis,64 36 63,cincinnati,422,Cincinnati,1971,world
,Jimmy Connors,,John Cooper,64 67 62,cincinnati,422,Cincinnati,1971,world
,Patricio Cornejo,,Jean-Baptiste Chanfreau,36 60 64,cincinnati,422,Cincinnati,1971,world
,Eddie Dibbs,,Haroon Rahim,62 36 64,cincinnati,422,Cincinnati,1971,world
,Colin Dibley,,Joaquin Loyo-Mayo,60 76,cincinnati,422,Cincinnati,1971,world
,Steve Faulk,,Mike Kreiss,62 63,cincinnati,422,Cincinnati,1971,world
,Juan Gisbert Sr,,Mike Estep,64 63,cincinnati,422,Cincinnati,1971,world
,Brian Gottfried,,Boro Jovanovic,76 26 63,cincinnati,422,Cincinnati,1971,world
,Milan Holecek,,Tom Edlefsen,75 63,cincinnati,422,Cincinnati,1971,world
,Henry (Hank) Irvine,,Paul Gerken,76 63,cincinnati,422,Cincinnati,1971,world
,Jan Leschly,,Steve Krulevitz,60 46 63,cincinnati,422,Cincinnati,1971,world
,Sandy Mayer,,Brian Marcus,75 75,cincinnati,422,Cincinnati,1971,world
,Jim McManus,,Kenichi Hirai,64 62,cincinnati,422,Cincinnati,1971,world
,Alejandro Olmedo,,D. Richard Russell,64 62,cincinnati,422,Cincinnati,1971,world
,Jim Osborne,,Robert McKinley,36 76 64,cincinnati,422,Cincinnati,1971,world
,Patrick Proisy,,Ross Case,76 63,cincinnati,422,Cincinnati,1971,world
,Butch Seewagen,,Elio Lito Alvarez,46 62 62,cincinnati,422,Cincinnati,1971,world
,Harold Solomon,,Frank Sedgman,61 63,cincinnati,422,Cincinnati,1971,world
,Nicola  Spear,,Onny Parun,75 63,cincinnati,422,Cincinnati,1971,world
,Dick Stockton,,Terry Addison,61 76,cincinnati,422,Cincinnati,1971,world
,Roscoe Tanner,,G. Turner Howard,62 61,cincinnati,422,Cincinnati,1971,world
,Erik Van Dillen,,Fred McNair IV,64 62,cincinnati,422,Cincinnati,1971,world
1,Adriano Panatta,2,Martin Mulligan,63 75 61,senigallia,6834,Senigallia,1971,world
1,Adriano Panatta,4,Frantisek Pala,16 64 64,senigallia,6834,Senigallia,1971,world
2,Martin Mulligan,,Paolo Bertolucci,62 67 64,senigallia,6834,Senigallia,1971,world
1,Adriano Panatta,,Atet Wijono,63 63,senigallia,6834,Senigallia,1971,world
2,Martin Mulligan,,Sergio Palmieri,64 63,senigallia,6834,Senigallia,1971,world
4,Frantisek Pala,5,Ezio Di Matteo,46 63 75,senigallia,6834,Senigallia,1971,world
,Paolo Bertolucci,,Giordano Maioli,26 61 64,senigallia,6834,Senigallia,1971,world
1,Adriano Panatta,,Vincenzo Franchitti,64 57 62,senigallia,6834,Senigallia,1971,world
2,Martin Mulligan,,Piero Toci,64 76,senigallia,6834,Senigallia,1971,world
,Paolo Bertolucci,3,Peter Marmureanu,60 63,senigallia,6834,Senigallia,1971,world
4,Frantisek Pala,,Vittorio Crotta,63 64,senigallia,6834,Senigallia,1971,world
5,Ezio Di Matteo,,Franco Bartoni,60 36 61,senigallia,6834,Senigallia,1971,world
,Giordano Maioli,6,Massimo Di Domenico,63 63,senigallia,6834,Senigallia,1971,world
,Sergio Palmieri,7,Antonio Zugarelli,75 63,senigallia,6834,Senigallia,1971,world
,Atet Wijono,,Maurizio Aracri,64 67 64,senigallia,6834,Senigallia,1971,world
1,Adriano Panatta,,Bruno Chimenti,62 61,senigallia,6834,Senigallia,1971,world
2,Martin Mulligan,,Giuseppe Belli,63 64,senigallia,6834,Senigallia,1971,world
3,Peter Marmureanu,,Marco Consolini,64 62,senigallia,6834,Senigallia,1971,world
4,Frantisek Pala,,James Rombeau,60 60,senigallia,6834,Senigallia,1971,world
5,Ezio Di Matteo,,Eduardo Zuleta,61 62,senigallia,6834,Senigallia,1971,world
6,Massimo Di Domenico,,Roberto Lombardi,64 64,senigallia,6834,Senigallia,1971,world
7,Antonio Zugarelli,,Mauro Rezzonico,63 75,senigallia,6834,Senigallia,1971,world
,Atet Wijono,8,Eric Drossart,76 62,senigallia,6834,Senigallia,1971,world
,Maurizio Aracri,,Sever Dron,36 61 64,senigallia,6834,Senigallia,1971,world
,Franco Bartoni,,Bernard Mignot,63 64,senigallia,6834,Senigallia,1971,world
,Paolo Bertolucci,,Robert Stock,63 75,senigallia,6834,Senigallia,1971,world
,Vittorio Crotta,,Norm Perry,26 64 63,senigallia,6834,Senigallia,1971,world
,Vincenzo Franchitti,,Doug Verdieck,64 63,senigallia,6834,Senigallia,1971,world
,Giordano Maioli,,Eugenio Castigliano,76 63,senigallia,6834,Senigallia,1971,world
,Sergio Palmieri,,Giovanni Capozza,62 64,senigallia,6834,Senigallia,1971,world
,Piero Toci,,Gondo Widjojo,75 61,senigallia,6834,Senigallia,1971,world
3,Peter Marmureanu,,Unknown Marchiori,61 61,senigallia,6834,Senigallia,1971,world
5,Ezio Di Matteo,,Unknown Quartarolo,62 61,senigallia,6834,Senigallia,1971,world
6,Massimo Di Domenico,,Unknown Daniele,60 62,senigallia,6834,Senigallia,1971,world
,Franco Bartoni,,S. Matteoli,61 61,senigallia,6834,Senigallia,1971,world
,Paolo Bertolucci,,Unknown Terrade,62 60,senigallia,6834,Senigallia,1971,world
,Giovanni Capozza,,Giuseppe Verri,62 62,senigallia,6834,Senigallia,1971,world
,Eugenio Castigliano,,Unknown Salsi,61 61,senigallia,6834,Senigallia,1971,world
,Marco Consolini,,Randall Verdieck,60 60,senigallia,6834,Senigallia,1971,world
,Vittorio Crotta,,Mario Piuk,61 60,senigallia,6834,Senigallia,1971,world
,Roberto Lombardi,,Massimo Pelosini,60 60,senigallia,6834,Senigallia,1971,world
,Giordano Maioli,,Unknown Cimurri,61 61,senigallia,6834,Senigallia,1971,world
,Bernard Mignot,,Fabrizio Matteoli,62 76,senigallia,6834,Senigallia,1971,world
,Sergio Palmieri,,Jorge Andrew,(W/O),senigallia,6834,Senigallia,1971,world
,Norm Perry,,Unknown Vinti,61 63,senigallia,6834,Senigallia,1971,world
,Robert Stock,,Fabrizio Gasparini,16 62 75,senigallia,6834,Senigallia,1971,world
,Eduardo Zuleta,,Carlo Borea,36 64 61,senigallia,6834,Senigallia,1971,world
,,,,,houston,661,Dusseldorf,1971,world
,Gerald Battrick,,Ross Case,63 64 97,amersfoort,317,Hilversum,1971,world
,Gerald Battrick,,Ian Fletcher,63 63 63,amersfoort,317,Hilversum,1971,world
,Ross Case,,Jun Kamiwazumi,57 36 63 63 62,amersfoort,317,Hilversum,1971,world
,Gerald Battrick,,Colin Dibley,75 64,amersfoort,317,Hilversum,1971,world
