Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Andy Roddick,4,Radek Stepanek,63 26 62,london,311,London / Queen's Club,2005,world
,Ivo Karlovic,6,Thomas Johansson,64 767,london,311,London / Queen's Club,2005,world
,Ivo Karlovic,1,Lleyton Hewitt,764 63,london,311,London / Queen's Club,2005,world
2,Andy Roddick,7,Sebastien Grosjean,64 765,london,311,London / Queen's Club,2005,world
6,Thomas Johansson,3,Tim Henman,64 64,london,311,London / Queen's Club,2005,world
4,Radek Stepanek,10,Richard Gasquet,36 61 62,london,311,London / Queen's Club,2005,world
1,Lleyton Hewitt,15,Max Mirnyi,63 16 61,london,311,London / Queen's Club,2005,world
2,Andy Roddick,16,Karol Beck,62 36 64,london,311,London / Queen's Club,2005,world
3,Tim Henman,Q,Chris Guccione,674 62 62,london,311,London / Queen's Club,2005,world
4,Radek Stepanek,14,Greg Rusedski,63 764,london,311,London / Queen's Club,2005,world
10,Richard Gasquet,5,Mario Ancic,75 16 63,london,311,London / Queen's Club,2005,world
6,Thomas Johansson,WC,Andy Murray,761 675 75,london,311,London / Queen's Club,2005,world
7,Sebastien Grosjean,WC,James Blake,26 63 7610,london,311,London / Queen's Club,2005,world
,Ivo Karlovic,,Tomas Zib,62 64,london,311,London / Queen's Club,2005,world
1,Lleyton Hewitt,,Xavier Malisse,673 75 75,london,311,London / Queen's Club,2005,world
2,Andy Roddick,WC,Mark Philippoussis,62 64,london,311,London / Queen's Club,2005,world
3,Tim Henman,,Robby Ginepri,765 46 61,london,311,London / Queen's Club,2005,world
4,Radek Stepanek,Q,Gregory Carraz,62 46 75,london,311,London / Queen's Club,2005,world
5,Mario Ancic,,Jan Hernych,64 64,london,311,London / Queen's Club,2005,world
6,Thomas Johansson,,Gilles Muller,674 64 75,london,311,London / Queen's Club,2005,world
7,Sebastien Grosjean,,Guillermo Garcia-Lopez,75 63,london,311,London / Queen's Club,2005,world
,Ivo Karlovic,8,Fernando Gonzalez,63 764,london,311,London / Queen's Club,2005,world
WC,Andy Murray,9,Taylor Dent,63 63,london,311,London / Queen's Club,2005,world
10,Richard Gasquet,WC,Jamie Delgado,64 61,london,311,London / Queen's Club,2005,world
Q,Chris Guccione,13,Igor Andreev,64 64,london,311,London / Queen's Club,2005,world
14,Greg Rusedski,,Dmitry Tursunov,61 673 64,london,311,London / Queen's Club,2005,world
15,Max Mirnyi,,Davide Sanguinetti,64 63,london,311,London / Queen's Club,2005,world
16,Karol Beck,,Paul-Henri Mathieu,62 46 765,london,311,London / Queen's Club,2005,world
WC,James Blake,,Victor Hanescu,62 64,london,311,London / Queen's Club,2005,world
,Tomas Zib,,Kevin Kim,46 61 64,london,311,London / Queen's Club,2005,world
9,Taylor Dent,,Tomas Behrend,64 63,london,311,London / Queen's Club,2005,world
10,Richard Gasquet,,Janko Tipsarevic,61 763,london,311,London / Queen's Club,2005,world
,Kevin Kim,11,Paradorn Srichaphan,63 64,london,311,London / Queen's Club,2005,world
13,Igor Andreev,Q,Alan Mackin,75 46 63,london,311,London / Queen's Club,2005,world
14,Greg Rusedski,WC,Josh Goodall,63 64,london,311,London / Queen's Club,2005,world
15,Max Mirnyi,,Tomas Berdych,765 36 62,london,311,London / Queen's Club,2005,world
16,Karol Beck,,Wayne Arthurs,75 64,london,311,London / Queen's Club,2005,world
WC,James Blake,LL,Jeff Morrison,64 36 63,london,311,London / Queen's Club,2005,world
Q,Gregory Carraz,,Sargis Sargsian,30 (RET),london,311,London / Queen's Club,2005,world
WC,Jamie Delgado,,Gael Monfils,62 64,london,311,London / Queen's Club,2005,world
,Guillermo Garcia-Lopez,,Jean-Rene Lisnard,762 61,london,311,London / Queen's Club,2005,world
,Robby Ginepri,,Lars Burgsmuller,62 62,london,311,London / Queen's Club,2005,world
Q,Chris Guccione,,Kristof Vliegen,762 36 64,london,311,London / Queen's Club,2005,world
,Victor Hanescu,,Scott Draper,673 764 62,london,311,London / Queen's Club,2005,world
,Jan Hernych,,Arnaud Clement,64 26 62,london,311,London / Queen's Club,2005,world
,Ivo Karlovic,Q,Michal Mertinak,766 763,london,311,London / Queen's Club,2005,world
,Xavier Malisse,,Hyung-Taik Lee,62 60,london,311,London / Queen's Club,2005,world
,Paul-Henri Mathieu,,Marcos Baghdatis,46 763 64,london,311,London / Queen's Club,2005,world
,Gilles Muller,,Julien Benneteau,62 63,london,311,London / Queen's Club,2005,world
WC,Andy Murray,,Santiago Ventura,61 62,london,311,London / Queen's Club,2005,world
WC,Mark Philippoussis,,Raemon Sluiter,64 60,london,311,London / Queen's Club,2005,world
,Davide Sanguinetti,,Bjorn Phau,62 766,london,311,London / Queen's Club,2005,world
,Dmitry Tursunov,,Jonas Bjorkman,75 63,london,311,London / Queen's Club,2005,world
,Tomas Zib,,Jerome Haehnel,63 64,london,311,London / Queen's Club,2005,world
4,Richard Gasquet,8,Max Mirnyi,62 63,nottingham,741,Nottingham,2005,world
4,Richard Gasquet,5,Taylor Dent,64 62,nottingham,741,Nottingham,2005,world
8,Max Mirnyi,7,Olivier Rochus,64 75,nottingham,741,Nottingham,2005,world
5,Taylor Dent,2,Thomas Johansson,63 10 (RET),nottingham,741,Nottingham,2005,world
4,Richard Gasquet,6,Paradorn Srichaphan,63 46 60,nottingham,741,Nottingham,2005,world
7,Olivier Rochus,,Ivo Karlovic,760 673 64,nottingham,741,Nottingham,2005,world
8,Max Mirnyi,,Kenneth Carlsen,762 64,nottingham,741,Nottingham,2005,world
,Ivo Karlovic,1,Ivan Ljubicic,61 36 761,nottingham,741,Nottingham,2005,world
2,Thomas Johansson,,Tomas Berdych,765 768,nottingham,741,Nottingham,2005,world
,Kenneth Carlsen,3,Dominik Hrbaty,64 64,nottingham,741,Nottingham,2005,world
4,Richard Gasquet,WC,Jonathan Marray,64 61,nottingham,741,Nottingham,2005,world
5,Taylor Dent,Q,Travis Rettenmaier,63 16 63,nottingham,741,Nottingham,2005,world
6,Paradorn Srichaphan,Q,Jan Vacek,763 764,nottingham,741,Nottingham,2005,world
7,Olivier Rochus,,Karol Beck,64 63,nottingham,741,Nottingham,2005,world
8,Max Mirnyi,,Hyung-Taik Lee,61 64,nottingham,741,Nottingham,2005,world
1,Ivan Ljubicic,,Victor Hanescu,675 63 768,nottingham,741,Nottingham,2005,world
2,Thomas Johansson,LL,Dmitry Tursunov,760 63,nottingham,741,Nottingham,2005,world
3,Dominik Hrbaty,,Robby Ginepri,62 63,nottingham,741,Nottingham,2005,world
4,Richard Gasquet,,Tomas Zib,760 62,nottingham,741,Nottingham,2005,world
5,Taylor Dent,PR,Alexander Popp,63 63,nottingham,741,Nottingham,2005,world
6,Paradorn Srichaphan,Q,Mark Hilton,63 62,nottingham,741,Nottingham,2005,world
7,Olivier Rochus,,Kevin Kim,677 763 766,nottingham,741,Nottingham,2005,world
8,Max Mirnyi,,Sargis Sargsian,62 60,nottingham,741,Nottingham,2005,world
,Karol Beck,,Gael Monfils,62 26 63,nottingham,741,Nottingham,2005,world
,Tomas Berdych,,Santiago Ventura,63 62,nottingham,741,Nottingham,2005,world
,Kenneth Carlsen,Q,Harsh Mankad,765 46 765,nottingham,741,Nottingham,2005,world
,Ivo Karlovic,,Igor Andreev,64 64,nottingham,741,Nottingham,2005,world
,Hyung-Taik Lee,,Alberto Martin,75 761,nottingham,741,Nottingham,2005,world
WC,Jonathan Marray,WC,Alan Mackin,62 63,nottingham,741,Nottingham,2005,world
Q,Travis Rettenmaier,,Janko Tipsarevic,46 64 764,nottingham,741,Nottingham,2005,world
Q,Jan Vacek,,Ricardo Mello,62 61,nottingham,741,Nottingham,2005,world
3,Mario Ancic,,Michael Llodra,75 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
3,Mario Ancic,,Jan Hernych,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Michael Llodra,WC,Mark Philippoussis,762 675 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
3,Mario Ancic,,Jonas Bjorkman,61 36 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
WC,Mark Philippoussis,9,Davide Sanguinetti,762 760,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Jan Hernych,,Philipp Kohlschreiber,761 62,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Michael Llodra,,Lars Burgsmuller,62 674 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Lars Burgsmuller,1,Tommy Robredo,62 765,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Jan Hernych,2) W,Guillermo Coria,63 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
3,Mario Ancic,,Wayne Arthurs,64 761,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Philipp Kohlschreiber,5,Robin Soderling,64 46 769,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Michael Llodra,8,Paul-Henri Mathieu,64 46 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
9,Davide Sanguinetti,,Sjeng Schalken,766 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Jonas Bjorkman,,Julien Benneteau,64 62,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
WC,Mark Philippoussis,,Guillermo Garcia-Lopez,767 762,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
1,Tommy Robredo,,Gilles Muller,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
2) W,Guillermo Coria,LL,Lars Uebel,63 61,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
3,Mario Ancic,Q,Paul Logtens,64 62,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
5,Robin Soderling,,Jerome Haehnel,75 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Jonas Bjorkman,6,Andrei Pavel,62 761,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
WC,Mark Philippoussis,7,Christophe Rochus,63 768,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
8,Paul-Henri Mathieu,,Jiri Vanek,64 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
9,Davide Sanguinetti,PR,Karol Kucera,761 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Wayne Arthurs,,Raemon Sluiter,75 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Julien Benneteau,Q,Philipp Petzschner,64 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Lars Burgsmuller,,Stan Wawrinka,26 75 63,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Guillermo Garcia-Lopez,Q,Tobias Klein,60 62,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Jan Hernych,WC,Dennis Van Scheppingen,767 64,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Philipp Kohlschreiber,,Jean-Rene Lisnard,61 764,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Michael Llodra,Q,Denis Gremelmayr,63 36 762,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
,Sjeng Schalken,,Bjorn Phau,765 61,s-hertogenbosch,440,'s-Hertogenbosch,2005,world
1,Roger Federer,2,Andy Roddick,62 762 64,wimbledon,540,Wimbledon,2005,world
1,Roger Federer,3,Lleyton Hewitt,63 64 764,wimbledon,540,Wimbledon,2005,world
2,Andy Roddick,12,Thomas Johansson,676 62 7610 765,wimbledon,540,Wimbledon,2005,world
1,Roger Federer,21,Fernando Gonzalez,75 62 762,wimbledon,540,Wimbledon,2005,world
2,Andy Roddick,9,Sebastien Grosjean,36 62 61 36 63,wimbledon,540,Wimbledon,2005,world
3,Lleyton Hewitt,26,Feliciano Lopez,75 64 762,wimbledon,540,Wimbledon,2005,world
12,Thomas Johansson,18,David Nalbandian,765 62 62,wimbledon,540,Wimbledon,2005,world
1,Roger Federer,23,Juan Carlos Ferrero,63 64 766,wimbledon,540,Wimbledon,2005,world
2,Andy Roddick,15,Guillermo Coria,63 761 64,wimbledon,540,Wimbledon,2005,world
3,Lleyton Hewitt,24,Taylor Dent,64 64 677 63,wimbledon,540,Wimbledon,2005,world
9,Sebastien Grosjean,,Dmitry Tursunov,64 675 63 36 61,wimbledon,540,Wimbledon,2005,world
26,Feliciano Lopez,10,Mario Ancic,64 64 62,wimbledon,540,Wimbledon,2005,world
12,Thomas Johansson,,Max Mirnyi,64 75 64,wimbledon,540,Wimbledon,2005,world
18,David Nalbandian,27,Richard Gasquet,64 763 60,wimbledon,540,Wimbledon,2005,world
21,Fernando Gonzalez,31,Mikhail Youzhny,763 765 63,wimbledon,540,Wimbledon,2005,world
1,Roger Federer,25,Nicolas Kiefer,62 675 61 75,wimbledon,540,Wimbledon,2005,world
2,Andy Roddick,,Igor Andreev,62 62 764,wimbledon,540,Wimbledon,2005,world
3,Lleyton Hewitt,LL,Justin Gimelstob,765 64 75,wimbledon,540,Wimbledon,2005,world
26,Feliciano Lopez,5,Marat Safin,64 764 63,wimbledon,540,Wimbledon,2005,world
9,Sebastien Grosjean,Q,Novak Djokovic,75 64 57 64,wimbledon,540,Wimbledon,2005,world
10,Mario Ancic,,Gael Monfils,63 63 61,wimbledon,540,Wimbledon,2005,world
21,Fernando Gonzalez,11,Joachim Johansson,64 64 62,wimbledon,540,Wimbledon,2005,world
12,Thomas Johansson,,Janko Tipsarevic,62 63 61,wimbledon,540,Wimbledon,2005,world
15,Guillermo Coria,,Jurgen Melzer,36 36 62 62 64,wimbledon,540,Wimbledon,2005,world
18,David Nalbandian,WC,Andy Murray,674 16 60 64 61,wimbledon,540,Wimbledon,2005,world
23,Juan Carlos Ferrero,,Florian Mayer,36 62 61 61,wimbledon,540,Wimbledon,2005,world
24,Taylor Dent,,Tomas Berdych,63 765 63,wimbledon,540,Wimbledon,2005,world
27,Richard Gasquet,,Gilles Muller,763 63 63,wimbledon,540,Wimbledon,2005,world
,Max Mirnyi,28,Jiri Novak,57 75 64 762,wimbledon,540,Wimbledon,2005,world
31,Mikhail Youzhny,,Jonas Bjorkman,75 63 36 769,wimbledon,540,Wimbledon,2005,world
,Dmitry Tursunov,,Alexander Popp,57 765 62 62,wimbledon,540,Wimbledon,2005,world
1,Roger Federer,,Ivo Minar,64 64 61,wimbledon,540,Wimbledon,2005,world
2,Andy Roddick,LL,Daniele Bracciali,75 63 673 46 63,wimbledon,540,Wimbledon,2005,world
3,Lleyton Hewitt,,Jan Hernych,62 75 36 63,wimbledon,540,Wimbledon,2005,world
,Gilles Muller,4,Rafael Nadal,64 46 63 64,wimbledon,540,Wimbledon,2005,world
5,Marat Safin,WC,Mark Philippoussis,764 764 64,wimbledon,540,Wimbledon,2005,world
,Dmitry Tursunov,6,Tim Henman,36 62 36 63 86,wimbledon,540,Wimbledon,2005,world
,Jonas Bjorkman,8,Nikolay Davydenko,674 12 (RET),wimbledon,540,Wimbledon,2005,world
9,Sebastien Grosjean,,Victor Hanescu,63 64 62,wimbledon,540,Wimbledon,2005,world
10,Mario Ancic,Q,Danai Udomchoke,766 36 63 63,wimbledon,540,Wimbledon,2005,world
11,Joachim Johansson,,Greg Rusedski,7610 36 64 765,wimbledon,540,Wimbledon,2005,world
12,Thomas Johansson,,Andrei Pavel,36 764 64 764,wimbledon,540,Wimbledon,2005,world
WC,Andy Murray,14,Radek Stepanek,64 64 64,wimbledon,540,Wimbledon,2005,world
15,Guillermo Coria,,Xavier Malisse,36 63 75 673 64,wimbledon,540,Wimbledon,2005,world
18,David Nalbandian,,Karol Kucera,62 64 63,wimbledon,540,Wimbledon,2005,world
21,Fernando Gonzalez,,Tomas Zib,64 766 63,wimbledon,540,Wimbledon,2005,world
,Gael Monfils,22,Dominik Hrbaty,63 63 26 75,wimbledon,540,Wimbledon,2005,world
23,Juan Carlos Ferrero,,Hyung-Taik Lee,64 36 46 63 63,wimbledon,540,Wimbledon,2005,world
24,Taylor Dent,,Kevin Kim,63 64 64,wimbledon,540,Wimbledon,2005,world
25,Nicolas Kiefer,,Alessio Di Mauro,63 75 63,wimbledon,540,Wimbledon,2005,world
26,Feliciano Lopez,WC,David Sherwood,62 64 62,wimbledon,540,Wimbledon,2005,world
27,Richard Gasquet,Q,Gilles Elseneer,767 763 673 62,wimbledon,540,Wimbledon,2005,world
28,Jiri Novak,,Fabrice Santoro,61 46 764 63,wimbledon,540,Wimbledon,2005,world
LL,Justin Gimelstob,29,Nicolas Massu,63 46 765 760,wimbledon,540,Wimbledon,2005,world
31,Mikhail Youzhny,,Jean-Rene Lisnard,16 75 63 64,wimbledon,540,Wimbledon,2005,world
,Max Mirnyi,33,Olivier Rochus,764 62 763,wimbledon,540,Wimbledon,2005,world
,Igor Andreev,,Davide Sanguinetti,64 62 36 63,wimbledon,540,Wimbledon,2005,world
,Tomas Berdych,,Lars Burgsmuller,63 63 61,wimbledon,540,Wimbledon,2005,world
Q,Novak Djokovic,,Guillermo Garcia-Lopez,36 36 765 763 64,wimbledon,540,Wimbledon,2005,world
,Florian Mayer,,Fernando Verdasco,766 75 63,wimbledon,540,Wimbledon,2005,world
,Jurgen Melzer,,Alex Calatrava,64 64 61,wimbledon,540,Wimbledon,2005,world
,Alexander Popp,,Wayne Arthurs,63 674 36 764 1412,wimbledon,540,Wimbledon,2005,world
,Janko Tipsarevic,Q,Yen-Hsun Lu,26 63 62 46 75,wimbledon,540,Wimbledon,2005,world
1,Roger Federer,,Paul-Henri Mathieu,64 62 64,wimbledon,540,Wimbledon,2005,world
2,Andy Roddick,,Jiri Vanek,61 764 62,wimbledon,540,Wimbledon,2005,world
3,Lleyton Hewitt,,Christophe Rochus,63 63 61,wimbledon,540,Wimbledon,2005,world
4,Rafael Nadal,,Vincent Spadea,64 63 60,wimbledon,540,Wimbledon,2005,world
5,Marat Safin,,Paradorn Srichaphan,62 64 64,wimbledon,540,Wimbledon,2005,world
6,Tim Henman,,Jarkko Nieminen,36 675 64 75 62,wimbledon,540,Wimbledon,2005,world
8,Nikolay Davydenko,,Scott Draper,764 64 63,wimbledon,540,Wimbledon,2005,world
9,Sebastien Grosjean,,Michael Llodra,36 75 46 765 64,wimbledon,540,Wimbledon,2005,world
10,Mario Ancic,Q,Tobias Summerer,63 75 61,wimbledon,540,Wimbledon,2005,world
11,Joachim Johansson,,Albert Montanes,765 64 75,wimbledon,540,Wimbledon,2005,world
12,Thomas Johansson,,Bohdan Ulihrach,63 62 62,wimbledon,540,Wimbledon,2005,world
,Fernando Verdasco,13,Tommy Robredo,61 62 75,wimbledon,540,Wimbledon,2005,world
14,Radek Stepanek,,Robby Ginepri,675 63 64 62,wimbledon,540,Wimbledon,2005,world
15,Guillermo Coria,,Tomas Behrend,61 62 62,wimbledon,540,Wimbledon,2005,world
,Lars Burgsmuller,16,Mariano Puerta,61 61 64,wimbledon,540,Wimbledon,2005,world
,Guillermo Garcia-Lopez,17,David Ferrer,63 62 767,wimbledon,540,Wimbledon,2005,world
18,David Nalbandian,,Raemon Sluiter,62 62 75,wimbledon,540,Wimbledon,2005,world
,Janko Tipsarevic,19,Tommy Haas,62 21 (RET),wimbledon,540,Wimbledon,2005,world
,Jurgen Melzer,20,Ivan Ljubicic,64 64 64,wimbledon,540,Wimbledon,2005,world
21,Fernando Gonzalez,WC,Alan Mackin,63 64 64,wimbledon,540,Wimbledon,2005,world
22,Dominik Hrbaty,,Cyril Saulnier,760 60 62,wimbledon,540,Wimbledon,2005,world
23,Juan Carlos Ferrero,Q,Jamie Delgado,762 61 64,wimbledon,540,Wimbledon,2005,world
24,Taylor Dent,Q,Dick Norman,764 764 46 677 61,wimbledon,540,Wimbledon,2005,world
25,Nicolas Kiefer,,Julien Benneteau,63 765 57 36 64,wimbledon,540,Wimbledon,2005,world
26,Feliciano Lopez,,Bjorn Phau,57 768 675 62 64,wimbledon,540,Wimbledon,2005,world
27,Richard Gasquet,,Philipp Kohlschreiber,63 36 63 62,wimbledon,540,Wimbledon,2005,world
28,Jiri Novak,,Peter Wessels,764 63 64,wimbledon,540,Wimbledon,2005,world
29,Nicolas Massu,,Sargis Sargsian,767 63 64,wimbledon,540,Wimbledon,2005,world
,Igor Andreev,30,Robin Soderling,673 75 61 75,wimbledon,540,Wimbledon,2005,world
31,Mikhail Youzhny,,Marcos Baghdatis,62 36 61 64,wimbledon,540,Wimbledon,2005,world
,Wayne Arthurs,32,Filippo Volandri,63 64 64,wimbledon,540,Wimbledon,2005,world
33,Olivier Rochus,LL,Paul Goldstein,64 62 62,wimbledon,540,Wimbledon,2005,world
,Tomas Berdych,Q,Antony Dupuis,765 75 36 764,wimbledon,540,Wimbledon,2005,world
,Jonas Bjorkman,Q,Jeff Morrison,63 63 46 26 62,wimbledon,540,Wimbledon,2005,world
LL,Daniele Bracciali,,Ivo Karlovic,674 768 36 765 1210,wimbledon,540,Wimbledon,2005,world
,Alex Calatrava,Q,Tuomas Ketola,64 764 64,wimbledon,540,Wimbledon,2005,world
,Alessio Di Mauro,WC,Josh Goodall,63 764 63,wimbledon,540,Wimbledon,2005,world
Q,Novak Djokovic,,Juan Monaco,63 765 63,wimbledon,540,Wimbledon,2005,world
Q,Gilles Elseneer,,Potito Starace,63 769 63,wimbledon,540,Wimbledon,2005,world
LL,Justin Gimelstob,Q,Adrian Garcia,63 64 765,wimbledon,540,Wimbledon,2005,world
,Victor Hanescu,,Kenneth Carlsen,672 764 63 57 64,wimbledon,540,Wimbledon,2005,world
,Jan Hernych,WC,James Blake,16 64 766 764,wimbledon,540,Wimbledon,2005,world
,Kevin Kim,WC,Alex Bogdanovic,674 61 64 62,wimbledon,540,Wimbledon,2005,world
,Karol Kucera,,Luis Horna,46 63 63 64,wimbledon,540,Wimbledon,2005,world
,Hyung-Taik Lee,,Thomas Enqvist,63 674 75 64,wimbledon,540,Wimbledon,2005,world
,Jean-Rene Lisnard,,Oscar Hernandez,64 21 (RET),wimbledon,540,Wimbledon,2005,world
Q,Yen-Hsun Lu,Q,Arnaud Clement,764 06 61 36 63,wimbledon,540,Wimbledon,2005,world
,Xavier Malisse,WC,Jonathan Marray,63 36 26 61 64,wimbledon,540,Wimbledon,2005,world
,Florian Mayer,,Santiago Ventura,64 75 62,wimbledon,540,Wimbledon,2005,world
,Ivo Minar,,Michal Tabara,64 64 64,wimbledon,540,Wimbledon,2005,world
,Max Mirnyi,,Rainer Schuettler,63 63 64,wimbledon,540,Wimbledon,2005,world
,Gael Monfils,Q,Noam Okun,36 64 64 7614,wimbledon,540,Wimbledon,2005,world
,Gilles Muller,,Felix Mantilla,54 (RET),wimbledon,540,Wimbledon,2005,world
WC,Andy Murray,Q,George Bastl,64 62 62,wimbledon,540,Wimbledon,2005,world
,Andrei Pavel,Q,Roko Karanusic,62 46 62 64,wimbledon,540,Wimbledon,2005,world
WC,Mark Philippoussis,,Karol Beck,75 64 62,wimbledon,540,Wimbledon,2005,world
,Alexander Popp,,Jerome Haehnel,62 63 26 64,wimbledon,540,Wimbledon,2005,world
,Greg Rusedski,,Alberto Martin,63 46 62 61,wimbledon,540,Wimbledon,2005,world
,Davide Sanguinetti,Q,Andreas Seppi,63 62 61,wimbledon,540,Wimbledon,2005,world
,Fabrice Santoro,,Stan Wawrinka,62 677 75 61,wimbledon,540,Wimbledon,2005,world
WC,David Sherwood,,Ricardo Mello,63 64 64,wimbledon,540,Wimbledon,2005,world
,Dmitry Tursunov,,Nicolas Almagro,762 764 61,wimbledon,540,Wimbledon,2005,world
Q,Danai Udomchoke,,Stefan Koubek,57 64 46 63 86,wimbledon,540,Wimbledon,2005,world
,Tomas Zib,,Jose Acasuso,75 63 63,wimbledon,540,Wimbledon,2005,world
1,Rafael Nadal,,Tomas Berdych,26 62 64,bastad,316,Bastad,2005,world
1,Rafael Nadal,3,Tommy Robredo,63 63,bastad,316,Bastad,2005,world
,Tomas Berdych,,Jiri Vanek,75 61,bastad,316,Bastad,2005,world
1,Rafael Nadal,5,Juan Carlos Ferrero,63 63,bastad,316,Bastad,2005,world
3,Tommy Robredo,6,Mikhail Youzhny,36 64 63,bastad,316,Bastad,2005,world
,Tomas Berdych,,Mariano Zabaleta,63 62,bastad,316,Bastad,2005,world
,Jiri Vanek,,Oscar Hernandez,64 62,bastad,316,Bastad,2005,world
1,Rafael Nadal,,Alberto Martin,62 64,bastad,316,Bastad,2005,world
3,Tommy Robredo,,Gael Monfils,64 42 (RET),bastad,316,Bastad,2005,world
,Mariano Zabaleta,4,Carlos Moya,763 62,bastad,316,Bastad,2005,world
5,Juan Carlos Ferrero,,Guillermo Garcia-Lopez,63 64,bastad,316,Bastad,2005,world
6,Mikhail Youzhny,WC,Andreas Vinciguerra,46 764 75,bastad,316,Bastad,2005,world
,Oscar Hernandez,7,Robin Soderling,16 63 62,bastad,316,Bastad,2005,world
,Tomas Berdych,,Nicolas Almagro,46 63 64,bastad,316,Bastad,2005,world
,Jiri Vanek,Q,Florent Serra,64 16 63,bastad,316,Bastad,2005,world
1,Rafael Nadal,,Juan Monaco,61 61,bastad,316,Bastad,2005,world
,Jiri Vanek,2,Joachim Johansson,672 762 62,bastad,316,Bastad,2005,world
3,Tommy Robredo,,Michal Tabara,75 60,bastad,316,Bastad,2005,world
4,Carlos Moya,,Alex Calatrava,75 62,bastad,316,Bastad,2005,world
5,Juan Carlos Ferrero,Q,Lukas Dlouhy,64 61,bastad,316,Bastad,2005,world
6,Mikhail Youzhny,,Jerome Haehnel,61 61,bastad,316,Bastad,2005,world
7,Robin Soderling,,Florian Mayer,62 64,bastad,316,Bastad,2005,world
,Nicolas Almagro,8,Jose Acasuso,64 61,bastad,316,Bastad,2005,world
,Tomas Berdych,,Kevin Kim,62 63,bastad,316,Bastad,2005,world
,Guillermo Garcia-Lopez,WC,Nicolas Lapentti,75 61,bastad,316,Bastad,2005,world
,Oscar Hernandez,Q,Gorka Fraile,36 62 62,bastad,316,Bastad,2005,world
,Alberto Martin,Q,Agustin Calleri,61 61,bastad,316,Bastad,2005,world
,Gael Monfils,,Jonas Bjorkman,62 62,bastad,316,Bastad,2005,world
Q,Florent Serra,,Jarkko Nieminen,75 61,bastad,316,Bastad,2005,world
WC,Andreas Vinciguerra,WC,Michael Ryderstedt,63 61,bastad,316,Bastad,2005,world
,Mariano Zabaleta,,Raemon Sluiter,26 61 64,bastad,316,Bastad,2005,world
2,Gaston Gaudio,,Stan Wawrinka,64 64,gstaad,314,Gstaad,2005,world
2,Gaston Gaudio,7,Nicolas Massu,63 62,gstaad,314,Gstaad,2005,world
,Stan Wawrinka,Q,Razvan Sabau,767 64,gstaad,314,Gstaad,2005,world
2,Gaston Gaudio,,Andreas Seppi,64 16 765,gstaad,314,Gstaad,2005,world
7,Nicolas Massu,,Luis Horna,64 64,gstaad,314,Gstaad,2005,world
Q,Razvan Sabau,,Potito Starace,06 75 75,gstaad,314,Gstaad,2005,world
,Stan Wawrinka,Q,Frantisek Cermak,64 765,gstaad,314,Gstaad,2005,world
2,Gaston Gaudio,,Davide Sanguinetti,62 62,gstaad,314,Gstaad,2005,world
Q,Frantisek Cermak,3,Radek Stepanek,675 64 64,gstaad,314,Gstaad,2005,world
,Andreas Seppi,5,Ivan Ljubicic,764 63,gstaad,314,Gstaad,2005,world
7,Nicolas Massu,,Jan Hernych,75 26 64,gstaad,314,Gstaad,2005,world
,Luis Horna,,Alessio Di Mauro,63 64,gstaad,314,Gstaad,2005,world
Q,Razvan Sabau,,Sargis Sargsian,64 64,gstaad,314,Gstaad,2005,world
,Potito Starace,,Feliciano Lopez,766 60,gstaad,314,Gstaad,2005,world
,Stan Wawrinka,,Fernando Verdasco,36 64 768,gstaad,314,Gstaad,2005,world
,Sargis Sargsian,1,Nikolay Davydenko,16 01 (RET),gstaad,314,Gstaad,2005,world
2,Gaston Gaudio,WC,George Bastl,75 62,gstaad,314,Gstaad,2005,world
