Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
10,Kevin Curren,,Ulf Stenlund,75 67 63,memphis,402,Memphis,1987,world
,Greg Holmes,,Sergio Casal,63 63,memphis,402,Memphis,1987,world
1,Stefan Edberg,WC,Richey Reneberg,76 26 64,memphis,402,Memphis,1987,world
2,Jimmy Connors,,Andrei Chesnokov,61 63,memphis,402,Memphis,1987,world
3,Mikael Pernfors,Q,Thomas Hogstedt,63 62,memphis,402,Memphis,1987,world
4,Brad Gilbert,Q,John Sadri,61 63,memphis,402,Memphis,1987,world
5,John McEnroe,,Paul Annacone,63 64,memphis,402,Memphis,1987,world
,Sergio Casal,6,Emilio Sanchez,64 63,memphis,402,Memphis,1987,world
7,Tim Mayotte,Q,Marty Davis,46 63 64,memphis,402,Memphis,1987,world
,Ulf Stenlund,8,Anders Jarryd,76 63,memphis,402,Memphis,1987,world
9,Jonas Svensson,,Danie Visser,76 64,memphis,402,Memphis,1987,world
10,Kevin Curren,Q,Claudio Panatta,64 62,memphis,402,Memphis,1987,world
11,Johan Kriek,WC,Terry Moor,62 63,memphis,402,Memphis,1987,world
,Greg Holmes,12,Aaron Krickstein,64 36 62,memphis,402,Memphis,1987,world
,Amos Mansdorf,13,Tim Wilkison,64 64,memphis,402,Memphis,1987,world
14,Eric Jelen,,Jaime Yzaga,63 61,memphis,402,Memphis,1987,world
,Eliot Teltscher,15,Milan Srejber,62 75,memphis,402,Memphis,1987,world
16,Ramesh Krishnan,WC,Ben Testerman,36 62 75,memphis,402,Memphis,1987,world
,Paul Annacone,,Glenn Layendecker,64 62,memphis,402,Memphis,1987,world
,Sergio Casal,,Mel Purcell,63 26 63,memphis,402,Memphis,1987,world
,Andrei Chesnokov,,Christo Steyn,63 62,memphis,402,Memphis,1987,world
Q,Marty Davis,,Cassio Motta,75 63,memphis,402,Memphis,1987,world
Q,Thomas Hogstedt,,Tomas Smid,36 64 64,memphis,402,Memphis,1987,world
,Greg Holmes,,Marcel Freeman,64 67 62,memphis,402,Memphis,1987,world
,Amos Mansdorf,Q,Andre Agassi,60 63,memphis,402,Memphis,1987,world
WC,Terry Moor,SE,Kelly Jones,62 36 75,memphis,402,Memphis,1987,world
Q,Claudio Panatta,,Matt Anger,76 62,memphis,402,Memphis,1987,world
WC,Richey Reneberg,,Derrick Rostagno,67 64 62,memphis,402,Memphis,1987,world
Q,John Sadri,,Todd Witsken,63 61,memphis,402,Memphis,1987,world
,Ulf Stenlund,,Broderick Dyke,76 46 63,memphis,402,Memphis,1987,world
,Eliot Teltscher,Q,Mike Bauer,67 60 62,memphis,402,Memphis,1987,world
WC,Ben Testerman,WC,Bud Schultz,64 36 76,memphis,402,Memphis,1987,world
,Danie Visser,,Jimmy Arias,76 76,memphis,402,Memphis,1987,world
,Jaime Yzaga,,Gary Donnelly,67 62 61,memphis,402,Memphis,1987,world
2,Boris Becker,1,Stefan Edberg,64 64 75,indian-wells,404,Indian Wells,1987,world
1,Stefan Edberg,4,Mats Wilander,61 75,indian-wells,404,Indian Wells,1987,world
2,Boris Becker,3,Yannick Noah,64 62,indian-wells,404,Indian Wells,1987,world
1,Stefan Edberg,7,Miloslav Mecir Sr.,46 64 62,indian-wells,404,Indian Wells,1987,world
2,Boris Becker,10,Emilio Sanchez,63 75,indian-wells,404,Indian Wells,1987,world
3,Yannick Noah,12,Thierry Tulasne,60 36 64,indian-wells,404,Indian Wells,1987,world
4,Mats Wilander,,Jakob Hlasek,63 60,indian-wells,404,Indian Wells,1987,world
1,Stefan Edberg,,Todd Witsken,75 64,indian-wells,404,Indian Wells,1987,world
2,Boris Becker,,Scott Davis,61 62,indian-wells,404,Indian Wells,1987,world
3,Yannick Noah,,Tarik Benhabiles,63 64,indian-wells,404,Indian Wells,1987,world
4,Mats Wilander,,Milan Srejber,36 60 64,indian-wells,404,Indian Wells,1987,world
12,Thierry Tulasne,5,Henri Leconte,76 46 63,indian-wells,404,Indian Wells,1987,world
,Jakob Hlasek,6,Joakim Nystrom,64 64,indian-wells,404,Indian Wells,1987,world
7,Miloslav Mecir Sr.,9,Kent Carlsson,76 32 (RET),indian-wells,404,Indian Wells,1987,world
10,Emilio Sanchez,8,Mikael Pernfors,76 60,indian-wells,404,Indian Wells,1987,world
1,Stefan Edberg,,Pablo Arraya,63 63,indian-wells,404,Indian Wells,1987,world
2,Boris Becker,,Tim Wilkison,75 64,indian-wells,404,Indian Wells,1987,world
3,Yannick Noah,,David Pate,36 62 63,indian-wells,404,Indian Wells,1987,world
4,Mats Wilander,,Sergio Casal,63 60,indian-wells,404,Indian Wells,1987,world
5,Henri Leconte,,Jonathan Canter,67 61 64,indian-wells,404,Indian Wells,1987,world
6,Joakim Nystrom,,Matt Anger,62 75,indian-wells,404,Indian Wells,1987,world
7,Miloslav Mecir Sr.,,Paolo Cane,36 63 64,indian-wells,404,Indian Wells,1987,world
8,Mikael Pernfors,,Ulf Stenlund,46 76 62,indian-wells,404,Indian Wells,1987,world
9,Kent Carlsson,Q,Christo Van Rensburg,62 26 64,indian-wells,404,Indian Wells,1987,world
10,Emilio Sanchez,,Karel Novacek,36 62 63,indian-wells,404,Indian Wells,1987,world
12,Thierry Tulasne,,Eric Jelen,62 60,indian-wells,404,Indian Wells,1987,world
,Tarik Benhabiles,WC,Larry Stefanki,62 63,indian-wells,404,Indian Wells,1987,world
,Scott Davis,Q,Gary Muller,64 60,indian-wells,404,Indian Wells,1987,world
,Jakob Hlasek,,Diego Perez,63 63,indian-wells,404,Indian Wells,1987,world
,Milan Srejber,Q,Dan Goldie,60 64,indian-wells,404,Indian Wells,1987,world
,Todd Witsken,,Jimmy Arias,64 63,indian-wells,404,Indian Wells,1987,world
9,Kent Carlsson,,Gary Donnelly,76 63,indian-wells,404,Indian Wells,1987,world
10,Emilio Sanchez,,Eliot Teltscher,16 76 61,indian-wells,404,Indian Wells,1987,world
,Jakob Hlasek,11,Martin Jaite,67 62 64,indian-wells,404,Indian Wells,1987,world
12,Thierry Tulasne,Q,Barry Moir,62 63,indian-wells,404,Indian Wells,1987,world
,Tarik Benhabiles,13,Jonas Svensson,64 63,indian-wells,404,Indian Wells,1987,world
,Milan Srejber,14,Kevin Curren,76 76,indian-wells,404,Indian Wells,1987,world
,Scott Davis,15,Aaron Krickstein,46 64 76,indian-wells,404,Indian Wells,1987,world
,Jimmy Arias,16,Guy Forget,36 63 75,indian-wells,404,Indian Wells,1987,world
,Matt Anger,,Cassio Motta,67 64 61,indian-wells,404,Indian Wells,1987,world
,Pablo Arraya,,Ramesh Krishnan,63 63,indian-wells,404,Indian Wells,1987,world
,Paolo Cane,Q,Jim Grabb,61 64,indian-wells,404,Indian Wells,1987,world
,Jonathan Canter,Q,Danie Visser,36 64 76,indian-wells,404,Indian Wells,1987,world
,Sergio Casal,,Tomas Smid,67 62 63,indian-wells,404,Indian Wells,1987,world
Q,Dan Goldie,,Johan Kriek,36 63 62,indian-wells,404,Indian Wells,1987,world
,Eric Jelen,,Andrei Chesnokov,36 63 63,indian-wells,404,Indian Wells,1987,world
Q,Gary Muller,,Horst Skoff,64 64,indian-wells,404,Indian Wells,1987,world
,Karel Novacek,Q,Johan Carlsson,64 62,indian-wells,404,Indian Wells,1987,world
,David Pate,,Eddie Edwards,62 57 64,indian-wells,404,Indian Wells,1987,world
,Diego Perez,,Amos Mansdorf,62 64,indian-wells,404,Indian Wells,1987,world
WC,Larry Stefanki,,Slobodan Zivojinovic,76 26 64,indian-wells,404,Indian Wells,1987,world
,Ulf Stenlund,WC,Rick Leach,62 63,indian-wells,404,Indian Wells,1987,world
Q,Christo Van Rensburg,,Marcel Freeman,62 62,indian-wells,404,Indian Wells,1987,world
,Tim Wilkison,WC,Andrew Sznajder,62 60,indian-wells,404,Indian Wells,1987,world
,Todd Witsken,,Francisco Maciel,60 75,indian-wells,404,Indian Wells,1987,world
9,Miloslav Mecir Sr.,1,Ivan Lendl,75 62 75,miami,403,Key Biscayne,1987,world
1,Ivan Lendl,6) W,Jimmy Connors,36 76 76 63,miami,403,Key Biscayne,1987,world
9,Miloslav Mecir Sr.,4,Yannick Noah,75 51 (RET),miami,403,Key Biscayne,1987,world
1,Ivan Lendl,,Jay Berger,63 61 61,miami,403,Key Biscayne,1987,world
9,Miloslav Mecir Sr.,2,Stefan Edberg,36 62 62 64,miami,403,Key Biscayne,1987,world
4,Yannick Noah,5,Mats Wilander,64 62 46 26 76,miami,403,Key Biscayne,1987,world
6) W,Jimmy Connors,,Derrick Rostagno,64 46 61 62,miami,403,Key Biscayne,1987,world
1,Ivan Lendl,16,Brad Gilbert,62 62 64,miami,403,Key Biscayne,1987,world
2,Stefan Edberg,18,Kevin Curren,75 63 64,miami,403,Key Biscayne,1987,world
4,Yannick Noah,19,Johan Kriek,46 62 63 76,miami,403,Key Biscayne,1987,world
5,Mats Wilander,12,Tim Mayotte,36 63 75 67 64,miami,403,Key Biscayne,1987,world
6) W,Jimmy Connors,,Johan Carlsson,60 61 60,miami,403,Key Biscayne,1987,world
9,Miloslav Mecir Sr.,,Slobodan Zivojinovic,26 61 61 64,miami,403,Key Biscayne,1987,world
,Jay Berger,10,Andres Gomez,63 36 64 64,miami,403,Key Biscayne,1987,world
,Derrick Rostagno,20,Robert Seguso,64 67 63 64,miami,403,Key Biscayne,1987,world
1,Ivan Lendl,,Thomas Muster,36 64 60 62,miami,403,Key Biscayne,1987,world
2,Stefan Edberg,,Mike De Palmer,63 67 63 64,miami,403,Key Biscayne,1987,world
4,Yannick Noah,30,Ulf Stenlund,16 60 64 26 63,miami,403,Key Biscayne,1987,world
5,Mats Wilander,28,Jakob Hlasek,63 62 64,miami,403,Key Biscayne,1987,world
6) W,Jimmy Connors,,Darren Cahill,63 63 61,miami,403,Key Biscayne,1987,world
9,Miloslav Mecir Sr.,,Jimmy Arias,63 64 64,miami,403,Key Biscayne,1987,world
10,Andres Gomez,,Tarik Benhabiles,64 36 63 76,miami,403,Key Biscayne,1987,world
12,Tim Mayotte,22,Aaron Krickstein,36 63 64 63,miami,403,Key Biscayne,1987,world
16,Brad Gilbert,Q,Marc Flur,76 76 63,miami,403,Key Biscayne,1987,world
18,Kevin Curren,,Christian Bergstrom,64 63 61,miami,403,Key Biscayne,1987,world
19,Johan Kriek,,Wally Masur,64 62 46 64,miami,403,Key Biscayne,1987,world
20,Robert Seguso,,Danie Visser,76 46 67 64 64,miami,403,Key Biscayne,1987,world
,Derrick Rostagno,29,Amos Mansdorf,76 61 64,miami,403,Key Biscayne,1987,world
,Jay Berger,,Paolo Cane,62 62 61,miami,403,Key Biscayne,1987,world
,Johan Carlsson,,Carl Limberger,46 26 63 62 60,miami,403,Key Biscayne,1987,world
,Slobodan Zivojinovic,,Diego Perez,62 64 16 63,miami,403,Key Biscayne,1987,world
1,Ivan Lendl,,Paul Annacone,57 76 46 62 62,miami,403,Key Biscayne,1987,world
2,Stefan Edberg,,Scott Davis,63 75 64,miami,403,Key Biscayne,1987,world
4,Yannick Noah,Q,Javier Sanchez,67 46 63 64 75,miami,403,Key Biscayne,1987,world
5,Mats Wilander,,Greg Holmes,64 64 36 63,miami,403,Key Biscayne,1987,world
6) W,Jimmy Connors,,Peter Lundgren,26 64 62 63,miami,403,Key Biscayne,1987,world
,Paolo Cane,8,Joakim Nystrom,61 63 67 63,miami,403,Key Biscayne,1987,world
9,Miloslav Mecir Sr.,,Jaime Yzaga,64 63 62,miami,403,Key Biscayne,1987,world
10,Andres Gomez,,Francisco Maciel,76 63 64,miami,403,Key Biscayne,1987,world
,Johan Carlsson,11,Mikael Pernfors,63 61 46 16 64,miami,403,Key Biscayne,1987,world
12,Tim Mayotte,,Dan Goldie,75 75 63,miami,403,Key Biscayne,1987,world
,Christian Bergstrom,15,Thierry Tulasne,63 36 63 67 63,miami,403,Key Biscayne,1987,world
16,Brad Gilbert,,Ronald Agenor,62 61 64,miami,403,Key Biscayne,1987,world
18,Kevin Curren,,John Sadri,26 63 63 75,miami,403,Key Biscayne,1987,world
19,Johan Kriek,,Jim Grabb,75 64 64,miami,403,Key Biscayne,1987,world
20,Robert Seguso,,Tomas Smid,76 57 63 36 62,miami,403,Key Biscayne,1987,world
22,Aaron Krickstein,,Roland Stadler,63 62 60,miami,403,Key Biscayne,1987,world
,Tarik Benhabiles,23,Anders Jarryd,63 62 64,miami,403,Key Biscayne,1987,world
,Jimmy Arias,24,David Pate,67 46 63 76 61,miami,403,Key Biscayne,1987,world
,Jay Berger,25,Tim Wilkison,67 61 61 64,miami,403,Key Biscayne,1987,world
,Diego Perez,26,Milan Srejber,63 36 64 63,miami,403,Key Biscayne,1987,world
28,Jakob Hlasek,,Eddie Edwards,61 64 62,miami,403,Key Biscayne,1987,world
29,Amos Mansdorf,Q,Barry Moir,62 63 61,miami,403,Key Biscayne,1987,world
30,Ulf Stenlund,,Luiz Mattar,16 63 62 63,miami,403,Key Biscayne,1987,world
,Mike De Palmer,31,Ramesh Krishnan,64 64 26 64,miami,403,Key Biscayne,1987,world
,Thomas Muster,32,Andrei Chesnokov,64 75 63,miami,403,Key Biscayne,1987,world
,Darren Cahill,Q,Gilad Bloom,46 63 75 62,miami,403,Key Biscayne,1987,world
Q,Marc Flur,,Thomas Hogstedt,60 64 61,miami,403,Key Biscayne,1987,world
,Carl Limberger,LL,Russell Simpson,46 64 61 26 63,miami,403,Key Biscayne,1987,world
,Wally Masur,Q,Ken Flach,61 16 63 62,miami,403,Key Biscayne,1987,world
,Derrick Rostagno,,Richard Matuszewski,64 63 57 60,miami,403,Key Biscayne,1987,world
,Danie Visser,,Sergio Casal,46 63 76 62,miami,403,Key Biscayne,1987,world
,Slobodan Zivojinovic,LL,Jimmy Brown,36 62 61 36 62,miami,403,Key Biscayne,1987,world
1,Ivan Lendl,Q,Ricardo Acuna,62 63 62,miami,403,Key Biscayne,1987,world
2,Stefan Edberg,,Peter Carlsson,63 63 62,miami,403,Key Biscayne,1987,world
,Derrick Rostagno,3,Boris Becker,(W/O),miami,403,Key Biscayne,1987,world
4,Yannick Noah,LL,Claudio Panatta,63 67 62 63,miami,403,Key Biscayne,1987,world
5,Mats Wilander,,Jon Levine,61 62 64,miami,403,Key Biscayne,1987,world
6) W,Jimmy Connors,,Ben Testerman,61 61 63,miami,403,Key Biscayne,1987,world
8,Joakim Nystrom,,Bob Green,62 63 62,miami,403,Key Biscayne,1987,world
9,Miloslav Mecir Sr.,,Cassio Motta,61 63 60,miami,403,Key Biscayne,1987,world
10,Andres Gomez,,Carlos Kirmayr,46 61 61 76,miami,403,Key Biscayne,1987,world
11,Mikael Pernfors,,Marcel Freeman,67 63 62 06 64,miami,403,Key Biscayne,1987,world
12,Tim Mayotte,Q,Richard Schmidt,61 61 75,miami,403,Key Biscayne,1987,world
,Wally Masur,13,Emilio Sanchez,62 67 36 64 64,miami,403,Key Biscayne,1987,world
,Danie Visser,14,Martin Jaite,64 46 75 46 62,miami,403,Key Biscayne,1987,world
15,Thierry Tulasne,,Libor Pimek,61 61 62,miami,403,Key Biscayne,1987,world
16,Brad Gilbert,Q,Joey Rive,63 62 64,miami,403,Key Biscayne,1987,world
,Thomas Hogstedt,17,Jonas Svensson,64 64 75,miami,403,Key Biscayne,1987,world
18,Kevin Curren,,Brad Pearce,64 61 46 75,miami,403,Key Biscayne,1987,world
19,Johan Kriek,,Mel Purcell,76 46 26 62 63,miami,403,Key Biscayne,1987,world
20,Robert Seguso,Q,Paul Chamberlin,62 57 75 06 64,miami,403,Key Biscayne,1987,world
,Carl Limberger,21,Guy Forget,64 76 67 62,miami,403,Key Biscayne,1987,world
22,Aaron Krickstein,,Matt Anger,63 36 63 62,miami,403,Key Biscayne,1987,world
23,Anders Jarryd,,Ivan Kley,63 60 63,miami,403,Key Biscayne,1987,world
24,David Pate,,Tore Meinecke,61 62 76,miami,403,Key Biscayne,1987,world
25,Tim Wilkison,,Michiel Schapers,64 67 63 26 75,miami,403,Key Biscayne,1987,world
26,Milan Srejber,,Nduka Odizor,64 61 62,miami,403,Key Biscayne,1987,world
Q,Gilad Bloom,27,Karel Novacek,46 61 46 63 63,miami,403,Key Biscayne,1987,world
28,Jakob Hlasek,,Christo Steyn,64 63 62,miami,403,Key Biscayne,1987,world
29,Amos Mansdorf,,Martin Laurendeau,63 62 62,miami,403,Key Biscayne,1987,world
30,Ulf Stenlund,Q,Alexander Volkov,76 46 61 63,miami,403,Key Biscayne,1987,world
31,Ramesh Krishnan,Q,Henry Pfister,63 75 64,miami,403,Key Biscayne,1987,world
32,Andrei Chesnokov,,Marian Vajda,64 46 75 64,miami,403,Key Biscayne,1987,world
,Ronald Agenor,,Jorgen Windahl,76 61 64,miami,403,Key Biscayne,1987,world
,Paul Annacone,,Christo Van Rensburg,61 64 62,miami,403,Key Biscayne,1987,world
,Jimmy Arias,,Jan Gunnarsson,62 36 75 75,miami,403,Key Biscayne,1987,world
,Tarik Benhabiles,Q,Howard Herr,61 75 62,miami,403,Key Biscayne,1987,world
,Jay Berger,,Glenn Layendecker,36 46 64 63 62,miami,403,Key Biscayne,1987,world
,Christian Bergstrom,WC,Al Parker,64 62 62,miami,403,Key Biscayne,1987,world
LL,Jimmy Brown,,Damir Keretic,26 63 06 64 76,miami,403,Key Biscayne,1987,world
,Darren Cahill,,Corrado Aprili,63 61 63,miami,403,Key Biscayne,1987,world
,Paolo Cane,,Jean-Philippe Fleurian,46 46 63 64 76,miami,403,Key Biscayne,1987,world
,Johan Carlsson,,Todd Nelson,46 76 62 63,miami,403,Key Biscayne,1987,world
,Sergio Casal,,Bill Scanlon,64 75 63,miami,403,Key Biscayne,1987,world
,Scott Davis,,Jay Lapidus,36 64 76 60,miami,403,Key Biscayne,1987,world
,Mike De Palmer,,Pablo Arraya,63 26 76 62,miami,403,Key Biscayne,1987,world
,Eddie Edwards,,Sammy Giammalva Jr.,63 64 63,miami,403,Key Biscayne,1987,world
Q,Ken Flach,Q,Olli Rahnasto,61 62 64,miami,403,Key Biscayne,1987,world
Q,Marc Flur,Q,Antony Emerson,61 62 62,miami,403,Key Biscayne,1987,world
,Dan Goldie,,Michael Westphal,75 61 46 26 62,miami,403,Key Biscayne,1987,world
,Jim Grabb,,Todd Witsken,46 46 62 63 64,miami,403,Key Biscayne,1987,world
,Greg Holmes,,Mike Leach,64 64 46 67 63,miami,403,Key Biscayne,1987,world
,Peter Lundgren,Q,Robert Van't Hof,62 36 46 63 60,miami,403,Key Biscayne,1987,world
,Francisco Maciel,,Broderick Dyke,62 60 62,miami,403,Key Biscayne,1987,world
,Luiz Mattar,,Eduardo Bengoechea,64 26 67 76 63,miami,403,Key Biscayne,1987,world
,Richard Matuszewski,,Jonathan Canter,64 61 63,miami,403,Key Biscayne,1987,world
Q,Barry Moir,,Andrew Castle,67 76 76 63,miami,403,Key Biscayne,1987,world
,Thomas Muster,,Andre Agassi,76 75 57 06 64,miami,403,Key Biscayne,1987,world
,Diego Perez,,Marty Davis,67 46 76 61 63,miami,403,Key Biscayne,1987,world
,John Sadri,,Jim Pugh,64 64 76,miami,403,Key Biscayne,1987,world
Q,Javier Sanchez,Q,Brett Dickinson,63 76 46 63,miami,403,Key Biscayne,1987,world
LL,Russell Simpson,,Ricki Osterthun,62 64 67 46 63,miami,403,Key Biscayne,1987,world
,Tomas Smid,,Simone Colombo,63 36 63 76,miami,403,Key Biscayne,1987,world
,Roland Stadler,,Tom Gullikson,46 61 26 63 75,miami,403,Key Biscayne,1987,world
,Jaime Yzaga,,Bud Schultz,46 76 46 63 75,miami,403,Key Biscayne,1987,world
,Slobodan Zivojinovic,,Gary Donnelly,64 36 62 63,miami,403,Key Biscayne,1987,world
,Christo Van Rensburg,1,Jimmy Connors,63 36 61,atlanta,409,Orlando,1987,world
1,Jimmy Connors,4,Brad Gilbert,36 64 62,atlanta,409,Orlando,1987,world
,Christo Van Rensburg,3,Tim Mayotte,26 76 64,atlanta,409,Orlando,1987,world
1,Jimmy Connors,8,Tim Wilkison,62 52 (RET),atlanta,409,Orlando,1987,world
3,Tim Mayotte,,Paul Annacone,61 75,atlanta,409,Orlando,1987,world
4,Brad Gilbert,,Marcel Freeman,46 63 61,atlanta,409,Orlando,1987,world
,Christo Van Rensburg,,Derrick Rostagno,26 61 75,atlanta,409,Orlando,1987,world
1,Jimmy Connors,,Greg Holmes,62 76,atlanta,409,Orlando,1987,world
,Derrick Rostagno,2,Andres Gomez,62 63,atlanta,409,Orlando,1987,world
3,Tim Mayotte,,Christo Steyn,64 75,atlanta,409,Orlando,1987,world
4,Brad Gilbert,,Matt Anger,61 76,atlanta,409,Orlando,1987,world
8,Tim Wilkison,,Eddie Edwards,61 64,atlanta,409,Orlando,1987,world
,Paul Annacone,,Eliot Teltscher,46 63 64,atlanta,409,Orlando,1987,world
,Marcel Freeman,,Todd Witsken,67 61 75,atlanta,409,Orlando,1987,world
,Christo Van Rensburg,,Scott Davis,60 61,atlanta,409,Orlando,1987,world
1,Jimmy Connors,Q,Kelly Evernden,76 62,atlanta,409,Orlando,1987,world
2,Andres Gomez,Q,Brad Pearce,63 63,atlanta,409,Orlando,1987,world
3,Tim Mayotte,WC,Jay Berger,64 76,atlanta,409,Orlando,1987,world
4,Brad Gilbert,WC,Mark Dickson,61 64,atlanta,409,Orlando,1987,world
,Todd Witsken,5,Johan Kriek,62 62,atlanta,409,Orlando,1987,world
,Eliot Teltscher,6,Robert Seguso,61 46 64,atlanta,409,Orlando,1987,world
,Scott Davis,7,Aaron Krickstein,63 60,atlanta,409,Orlando,1987,world
8,Tim Wilkison,,David Pate,64 62,atlanta,409,Orlando,1987,world
,Matt Anger,Q,Jimmy Brown,63 64,atlanta,409,Orlando,1987,world
,Paul Annacone,,Mel Purcell,63 64,atlanta,409,Orlando,1987,world
,Eddie Edwards,,Gary Donnelly,46 64 61,atlanta,409,Orlando,1987,world
,Marcel Freeman,,Jean-Philippe Fleurian,67 62 62,atlanta,409,Orlando,1987,world
,Greg Holmes,Q,Henry Pfister,67 76 76,atlanta,409,Orlando,1987,world
,Derrick Rostagno,,Glenn Layendecker,63 64,atlanta,409,Orlando,1987,world
,Christo Steyn,WC,John Ross,64 61,atlanta,409,Orlando,1987,world
,Christo Van Rensburg,,Sammy Giammalva Jr.,63 64,atlanta,409,Orlando,1987,world
1,Stefan Edberg,4,John McEnroe,36 63 61,rotterdam,407,Rotterdam,1987,world
1,Stefan Edberg,,Jim Grabb,63 64,rotterdam,407,Rotterdam,1987,world
4,John McEnroe,2,Miloslav Mecir Sr.,61 75,rotterdam,407,Rotterdam,1987,world
1,Stefan Edberg,,Anders Jarryd,63 67 64,rotterdam,407,Rotterdam,1987,world
2,Miloslav Mecir Sr.,7,Jonas Svensson,62 75,rotterdam,407,Rotterdam,1987,world
4,John McEnroe,,Amos Mansdorf,64 75,rotterdam,407,Rotterdam,1987,world
,Jim Grabb,Q,Chip Hooper,61 76,rotterdam,407,Rotterdam,1987,world
1,Stefan Edberg,,Andreas Maurer,60 60,rotterdam,407,Rotterdam,1987,world
2,Miloslav Mecir Sr.,,Guy Forget,75 75,rotterdam,407,Rotterdam,1987,world
Q,Chip Hooper,3,Joakim Nystrom,64 64,rotterdam,407,Rotterdam,1987,world
4,John McEnroe,,Michiel Schapers,64 60,rotterdam,407,Rotterdam,1987,world
,Amos Mansdorf,6,Emilio Sanchez,75 62,rotterdam,407,Rotterdam,1987,world
7,Jonas Svensson,,Broderick Dyke,64 60,rotterdam,407,Rotterdam,1987,world
,Jim Grabb,,Libor Pimek,64 41 (RET),rotterdam,407,Rotterdam,1987,world
,Anders Jarryd,,Mike Leach,76 36 76,rotterdam,407,Rotterdam,1987,world
1,Stefan Edberg,Q,Stanislav Birner,61 62,rotterdam,407,Rotterdam,1987,world
2,Miloslav Mecir Sr.,Q,Darren Cahill,62 63,rotterdam,407,Rotterdam,1987,world
3,Joakim Nystrom,,Marian Vajda,06 64 63,rotterdam,407,Rotterdam,1987,world
4,John McEnroe,,Andrei Chesnokov,64 64,rotterdam,407,Rotterdam,1987,world
,Libor Pimek,5,Mikael Pernfors,57 64 62,rotterdam,407,Rotterdam,1987,world
6,Emilio Sanchez,WC,Peter Fleming,76 63,rotterdam,407,Rotterdam,1987,world
7,Jonas Svensson,Q,Peter Lindgren,62 63,rotterdam,407,Rotterdam,1987,world
,Mike Leach,8,Jakob Hlasek,64 67 64,rotterdam,407,Rotterdam,1987,world
,Broderick Dyke,,Tomas Smid,75 16 63,rotterdam,407,Rotterdam,1987,world
,Guy Forget,,Eric Jelen,61 64,rotterdam,407,Rotterdam,1987,world
,Jim Grabb,,Jonathan Canter,76 63,rotterdam,407,Rotterdam,1987,world
Q,Chip Hooper,,Karel Novacek,63 64,rotterdam,407,Rotterdam,1987,world
,Anders Jarryd,,Jan Gunnarsson,60 62,rotterdam,407,Rotterdam,1987,world
,Amos Mansdorf,WC,Menno Oosting,63 63,rotterdam,407,Rotterdam,1987,world
,Andreas Maurer,WC,Huub Van Boeckel,76 61,rotterdam,407,Rotterdam,1987,world
