Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
12,Tim Gullikson,,Johan Kriek,67 63 63,north-conway,705,North Conway,1978,world
,Bruce Manson,13,Stan Smith,64 61,north-conway,705,North Conway,1978,world
14,Hans Gildemeister,,Nick Saviano,76 61,north-conway,705,North Conway,1978,world
,Tom Gullikson,15,Robert Lutz,75 64,north-conway,705,North Conway,1978,world
16,Henry Pfister,Q,Tim Garcia,67 64 60,north-conway,705,North Conway,1978,world
,Heinz Gunthardt,,Zeljko Franulovic,57 75 61,north-conway,705,North Conway,1978,world
,Gene Mayer,,Robin Drysdale,60 61,north-conway,705,North Conway,1978,world
1,Eddie Dibbs,,Bob Hewitt,63 63,north-conway,705,North Conway,1978,world
3,Manuel Orantes,Q,Larry Gottfried,61 61,north-conway,705,North Conway,1978,world
4,Corrado Barazzutti,,Rod Frawley,36 60 63,north-conway,705,North Conway,1978,world
5,Harold Solomon,,John Sadri,64 75,north-conway,705,North Conway,1978,world
,Gene Mayer,6,Jose Higueras,76 76,north-conway,705,North Conway,1978,world
,Zeljko Franulovic,8,Ken Rosewall,63 63,north-conway,705,North Conway,1978,world
9,John Alexander,Q,Paul Kronk,64 61,north-conway,705,North Conway,1978,world
10,Arthur Ashe,,Jan Norback,62 46 61,north-conway,705,North Conway,1978,world
16,Henry Pfister,,Peter Pearson,46 75 62,north-conway,705,North Conway,1978,world
,Pat Dupre,,Hans Kary,63 67 76,north-conway,705,North Conway,1978,world
,Tom Gullikson,,Alan Chandronnait,62 61,north-conway,705,North Conway,1978,world
,Johan Kriek,,Chris Mayotte,46 62 61,north-conway,705,North Conway,1978,world
,Cliff Letcher,,Colin Dowdeswell,64 75,north-conway,705,North Conway,1978,world
,Bruce Manson,Q,Roberto Lombardi,63 64,north-conway,705,North Conway,1978,world
,Bernard Mitton,,Dick Crealy,16 61 64,north-conway,705,North Conway,1978,world
,Nick Saviano,Q,Doug Crawford,75 64,north-conway,705,North Conway,1978,world
1,Roscoe Tanner,6,Victor Amaya,63 75,new-orleans,715,New Orleans,1978,world
1,Roscoe Tanner,5,Brian Teacher,(W/O),new-orleans,715,New Orleans,1978,world
6,Victor Amaya,,Brian Fairlie,75 64,new-orleans,715,New Orleans,1978,world
1,Roscoe Tanner,,Terry Rocavert,62 36 62,new-orleans,715,New Orleans,1978,world
6,Victor Amaya,2,Dick Stockton,46 76 63,new-orleans,715,New Orleans,1978,world
5,Brian Teacher,3,Tom Leonard,46 63 11 (RET),new-orleans,715,New Orleans,1978,world
,Brian Fairlie,,Bill Scanlon,76 63,new-orleans,715,New Orleans,1978,world
1,Roscoe Tanner,,John Austin,76 76,new-orleans,715,New Orleans,1978,world
2,Dick Stockton,,Christophe Freyss,60 62,new-orleans,715,New Orleans,1978,world
3,Tom Leonard,,Jay Royappa,60 64,new-orleans,715,New Orleans,1978,world
5,Brian Teacher,,Trey Waltke,62 62,new-orleans,715,New Orleans,1978,world
6,Victor Amaya,,Elio Lito Alvarez,61 62,new-orleans,715,New Orleans,1978,world
,Bill Scanlon,7,Terry Moor,63 63,new-orleans,715,New Orleans,1978,world
,Terry Rocavert,8,Colin Dibley,16 63 76,new-orleans,715,New Orleans,1978,world
,Brian Fairlie,,Tim Wilkison,63 63,new-orleans,715,New Orleans,1978,world
1,Roscoe Tanner,,Rick Fisher,61 62,new-orleans,715,New Orleans,1978,world
2,Dick Stockton,,Marcelo Lara,63 64,new-orleans,715,New Orleans,1978,world
3,Tom Leonard,,Greg Halder,76 62,new-orleans,715,New Orleans,1978,world
,Tim Wilkison,4,Bob Giltinan,75 64,new-orleans,715,New Orleans,1978,world
5,Brian Teacher,,Steve Docherty,64 64,new-orleans,715,New Orleans,1978,world
6,Victor Amaya,,George Hardie,63 16 64,new-orleans,715,New Orleans,1978,world
7,Terry Moor,,Jim Ward,61 62,new-orleans,715,New Orleans,1978,world
8,Colin Dibley,,Drew Meyers,75 63,new-orleans,715,New Orleans,1978,world
,Elio Lito Alvarez,,Mike Machette,63 75,new-orleans,715,New Orleans,1978,world
,John Austin,,John Yuill,76 64,new-orleans,715,New Orleans,1978,world
,Brian Fairlie,,Rejean Genois,63 64,new-orleans,715,New Orleans,1978,world
,Christophe Freyss,,Walter Redondo,63 64,new-orleans,715,New Orleans,1978,world
,Terry Rocavert,,John Marks,75 62,new-orleans,715,New Orleans,1978,world
,Jay Royappa,,Erik Van Dillen,63 63,new-orleans,715,New Orleans,1978,world
,Bill Scanlon,,Ismail El Shafei,36 76 63,new-orleans,715,New Orleans,1978,world
,Trey Waltke,,Mark Meyers,61 61,new-orleans,715,New Orleans,1978,world
3,Arthur Ashe,5,Robert Lutz,63 64,columbus,343,Colombus,1978,world
5,Robert Lutz,1,Brian Gottfried,61 63,columbus,343,Colombus,1978,world
3,Arthur Ashe,,Eliot Teltscher,76 62,columbus,343,Colombus,1978,world
1,Brian Gottfried,8,Francisco Gonzalez,75 62,columbus,343,Colombus,1978,world
3,Arthur Ashe,6,Peter Fleming,63 76,columbus,343,Colombus,1978,world
5,Robert Lutz,,Ivan Molina,75 63,columbus,343,Colombus,1978,world
,Eliot Teltscher,,Tom Gullikson,64 57 60,columbus,343,Colombus,1978,world
1,Brian Gottfried,,Terry Rocavert,62 46 62,columbus,343,Colombus,1978,world
3,Arthur Ashe,Q,Erick Iskersky,63 62,columbus,343,Colombus,1978,world
,Ivan Molina,4,Tim Gullikson,62 64,columbus,343,Colombus,1978,world
5,Robert Lutz,Q,Tim Garcia,64 57 61,columbus,343,Colombus,1978,world
6,Peter Fleming,,Greg Halder,61 62,columbus,343,Colombus,1978,world
8,Francisco Gonzalez,,Robin Drysdale,57 60 76,columbus,343,Colombus,1978,world
,Tom Gullikson,,Christophe Freyss,63 61,columbus,343,Colombus,1978,world
,Eliot Teltscher,,Van Winitsky,76 46 61,columbus,343,Colombus,1978,world
1,Brian Gottfried,Q,Bernard Fritz,64 63,columbus,343,Colombus,1978,world
,Van Winitsky,2,Raul Ramirez,26 76 64,columbus,343,Colombus,1978,world
3,Arthur Ashe,,Larry Gottfried,62 62,columbus,343,Colombus,1978,world
4,Tim Gullikson,,John Marks,64 76,columbus,343,Colombus,1978,world
5,Robert Lutz,,Colin Dibley,64 63,columbus,343,Colombus,1978,world
6,Peter Fleming,,Deon Joubert,62 63,columbus,343,Colombus,1978,world
,Tom Gullikson,7,Bob Giltinan,61 63,columbus,343,Colombus,1978,world
8,Francisco Gonzalez,,John Yuill,76 57 61,columbus,343,Colombus,1978,world
,Robin Drysdale,,Marcelo Lara,64 63,columbus,343,Colombus,1978,world
,Christophe Freyss,,Fred McNair IV,62 63,columbus,343,Colombus,1978,world
Q,Tim Garcia,,Cliff Letcher,62 46 62,columbus,343,Colombus,1978,world
,Greg Halder,,Sashi Menon,62 60,columbus,343,Colombus,1978,world
Q,Erick Iskersky,,Peter McNamara,61 64,columbus,343,Colombus,1978,world
,Ivan Molina,Q,Paul Kronk,61 61,columbus,343,Colombus,1978,world
,Terry Rocavert,,Elio Lito Alvarez,67 64 64,columbus,343,Colombus,1978,world
,Eliot Teltscher,,Raymond Moore,63 63,columbus,343,Colombus,1978,world
1,Jimmy Connors,7,Jose Higueras,75 61,houston,717,Indianapolis,1978,world
1,Jimmy Connors,3,Manuel Orantes,75 61,houston,717,Indianapolis,1978,world
7,Jose Higueras,4,Corrado Barazzutti,76 46 62,houston,717,Indianapolis,1978,world
1,Jimmy Connors,6,John McEnroe,36 61 61,houston,717,Indianapolis,1978,world
7,Jose Higueras,2,Guillermo Vilas,46 64 63,houston,717,Indianapolis,1978,world
3,Manuel Orantes,,Jeff Borowiak,62 61,houston,717,Indianapolis,1978,world
4,Corrado Barazzutti,,Kjell Johansson,62 64,houston,717,Indianapolis,1978,world
1,Jimmy Connors,10,Jaime Fillol Sr.,75 64,houston,717,Indianapolis,1978,world
2,Guillermo Vilas,16,Phil Dent,61 60,houston,717,Indianapolis,1978,world
3,Manuel Orantes,13,Jose-Luis Clerc,63 61,houston,717,Indianapolis,1978,world
4,Corrado Barazzutti,11,Adriano Panatta,57 64 60,houston,717,Indianapolis,1978,world
6,John McEnroe,12,Balazs Taroczy,75 62,houston,717,Indianapolis,1978,world
7,Jose Higueras,14,Chris Lewis (NZL),63 60,houston,717,Indianapolis,1978,world
,Jeff Borowiak,Q,Zan Guerry,57 63 64,houston,717,Indianapolis,1978,world
,Kjell Johansson,Q,Peter Feigl,46 64 63,houston,717,Indianapolis,1978,world
1,Jimmy Connors,,Heinz Gunthardt,64 64,houston,717,Indianapolis,1978,world
2,Guillermo Vilas,,Yannick Noah,61 60,houston,717,Indianapolis,1978,world
3,Manuel Orantes,,Rick Fagel,62 75,houston,717,Indianapolis,1978,world
4,Corrado Barazzutti,,Johan Kriek,62 76,houston,717,Indianapolis,1978,world
6,John McEnroe,,Victor Amaya,75 26 62,houston,717,Indianapolis,1978,world
7,Jose Higueras,,Zeljko Franulovic,76 61,houston,717,Indianapolis,1978,world
10,Jaime Fillol Sr.,,Steve Denton,61 62,houston,717,Indianapolis,1978,world
11,Adriano Panatta,,Howard Schoenfield,36 64 63,houston,717,Indianapolis,1978,world
12,Balazs Taroczy,,Gene Mayer,26 64 64,houston,717,Indianapolis,1978,world
13,Jose-Luis Clerc,,Pat Dupre,62 46 86,houston,717,Indianapolis,1978,world
14,Chris Lewis (NZL),,Colin Dowdeswell,63 46 62,houston,717,Indianapolis,1978,world
,Jeff Borowiak,15,Hans Gildemeister,63 64,houston,717,Indianapolis,1978,world
16,Phil Dent,,Alvaro Betancur,64 64,houston,717,Indianapolis,1978,world
Q,Peter Feigl,,George Hardie,57 64 62,houston,717,Indianapolis,1978,world
Q,Zan Guerry,Q,Tenny Svensson,26 64 60,houston,717,Indianapolis,1978,world
,Kjell Johansson,,Mike Fishbach,64 36 62,houston,717,Indianapolis,1978,world
1,Jimmy Connors,,Rod Frawley,63 62,houston,717,Indianapolis,1978,world
2,Guillermo Vilas,,Dick Crealy,60 62,houston,717,Indianapolis,1978,world
3,Manuel Orantes,,Billy Martin,75 63,houston,717,Indianapolis,1978,world
4,Corrado Barazzutti,,Patricio Cornejo,61 63,houston,717,Indianapolis,1978,world
6,John McEnroe,,Christophe Roger-Vasselin,36 62 61,houston,717,Indianapolis,1978,world
7,Jose Higueras,,Ismail El Shafei,64 62,houston,717,Indianapolis,1978,world
Q,Tenny Svensson,8,Ken Rosewall,36 62 86,houston,717,Indianapolis,1978,world
,Mike Fishbach,9,John Lloyd,26 63 62,houston,717,Indianapolis,1978,world
10,Jaime Fillol Sr.,,Chip Tolleson,63 63,houston,717,Indianapolis,1978,world
11,Adriano Panatta,,David Carter,62 64,houston,717,Indianapolis,1978,world
12,Balazs Taroczy,Q,Pascal Portes,57 63 75,houston,717,Indianapolis,1978,world
13,Jose-Luis Clerc,,Bernard Mitton,57 63 64,houston,717,Indianapolis,1978,world
14,Chris Lewis (NZL),,Keith Richardson,61 61,houston,717,Indianapolis,1978,world
15,Hans Gildemeister,,Steve Docherty,36 62 63,houston,717,Indianapolis,1978,world
16,Phil Dent,,Bill Scanlon,62 61,houston,717,Indianapolis,1978,world
,Victor Amaya,Q,Steve Krulevitz,63 64,houston,717,Indianapolis,1978,world
,Alvaro Betancur,,Paolo Bertolucci,46 75 75,houston,717,Indianapolis,1978,world
,Jeff Borowiak,,Bruce Nichols,46 76 60,houston,717,Indianapolis,1978,world
,Steve Denton,,Gianni Ocleppo,57 64 61,houston,717,Indianapolis,1978,world
,Colin Dowdeswell,,Belus Prajoux,36 76 86,houston,717,Indianapolis,1978,world
,Pat Dupre,,Francois Jauffret,64 76,houston,717,Indianapolis,1978,world
,Rick Fagel,Q,Gilles Moretton,64 62,houston,717,Indianapolis,1978,world
Q,Peter Feigl,,Douglas Palm,61 46 62,houston,717,Indianapolis,1978,world
,Zeljko Franulovic,,Ion Tiriac,57 62 63,houston,717,Indianapolis,1978,world
Q,Zan Guerry,,Marty Davis,64 62,houston,717,Indianapolis,1978,world
,Heinz Gunthardt,,Henry Pfister,26 75 64,houston,717,Indianapolis,1978,world
,George Hardie,LL,Brad Drewett,62 76,houston,717,Indianapolis,1978,world
,Kjell Johansson,,Chris Mayotte,62 61,houston,717,Indianapolis,1978,world
,Johan Kriek,Q,Alvaro Fillol,62 64,houston,717,Indianapolis,1978,world
,Gene Mayer,,Hans Kary,63 76,houston,717,Indianapolis,1978,world
,Yannick Noah,,Robert Van't Hof,67 63 64,houston,717,Indianapolis,1978,world
,Howard Schoenfield,,Eric Deblicker,46 62 62,houston,717,Indianapolis,1978,world
1,Jimmy Connors,3,Tim Gullikson,62 63,stowe,349,Stowe,1978,world
1,Jimmy Connors,4,Robert Lutz,76 40 (RET),stowe,349,Stowe,1978,world
3,Tim Gullikson,,Eliot Teltscher,63 64,stowe,349,Stowe,1978,world
1,Jimmy Connors,8,Tom Gullikson,63 63,stowe,349,Stowe,1978,world
,Eliot Teltscher,2,Harold Solomon,62 57 62,stowe,349,Stowe,1978,world
3,Tim Gullikson,5,Peter Fleming,75 76,stowe,349,Stowe,1978,world
4,Robert Lutz,6,Cliff Richey,46 76 61,stowe,349,Stowe,1978,world
1,Jimmy Connors,,Ferdi Taygan,64 61,stowe,349,Stowe,1978,world
2,Harold Solomon,,Terry Rocavert,36 60 76,stowe,349,Stowe,1978,world
3,Tim Gullikson,,Johan Kriek,75 57 63,stowe,349,Stowe,1978,world
4,Robert Lutz,,Bernard Mitton,67 64 64,stowe,349,Stowe,1978,world
5,Peter Fleming,,George Hardie,62 62,stowe,349,Stowe,1978,world
6,Cliff Richey,,John James,16 76 64,stowe,349,Stowe,1978,world
,Eliot Teltscher,7,Kim Warwick,64 64,stowe,349,Stowe,1978,world
8,Tom Gullikson,,David Carter,62 57 63,stowe,349,Stowe,1978,world
1,Jimmy Connors,,Ian Fletcher,63 26 63,stowe,349,Stowe,1978,world
2,Harold Solomon,Q,Mark Edmondson,64 63,stowe,349,Stowe,1978,world
3,Tim Gullikson,,Dick Crealy,63 53 (RET),stowe,349,Stowe,1978,world
4,Robert Lutz,,Jiri Granat,61 64,stowe,349,Stowe,1978,world
5,Peter Fleming,,Dick R. Bohrnstedt,63 64,stowe,349,Stowe,1978,world
6,Cliff Richey,Q,Jim Delaney,62 62,stowe,349,Stowe,1978,world
7,Kim Warwick,,Steve Docherty,46 63 64,stowe,349,Stowe,1978,world
8,Tom Gullikson,Q,Antonio Munoz,62 64,stowe,349,Stowe,1978,world
,David Carter,,Mike Fishbach,61 62,stowe,349,Stowe,1978,world
,George Hardie,,Stanislav Birner,64 60,stowe,349,Stowe,1978,world
,John James,,Douglas Palm,46 61 64,stowe,349,Stowe,1978,world
,Johan Kriek,Q,Mike Myburg,36 63 62,stowe,349,Stowe,1978,world
,Bernard Mitton,,Peter McNamara,64 75,stowe,349,Stowe,1978,world
,Terry Rocavert,,Steve Krulevitz,06 76 64,stowe,349,Stowe,1978,world
,Ferdi Taygan,,Gewan Maharaj,61 62,stowe,349,Stowe,1978,world
,Eliot Teltscher,,Elio Lito Alvarez,61 63,stowe,349,Stowe,1978,world
1,Eddie Dibbs,13,Jose-Luis Clerc,57 64 61,toronto,421,Montreal / Toronto,1978,world
1,Eddie Dibbs,14,Chris Lewis (NZL),64 36 75,toronto,421,Montreal / Toronto,1978,world
13,Jose-Luis Clerc,2,Brian Gottfried,57 75 64,toronto,421,Montreal / Toronto,1978,world
1,Eddie Dibbs,7,John McEnroe,61 62,toronto,421,Montreal / Toronto,1978,world
2,Brian Gottfried,,Ivan Molina,57 64 62,toronto,421,Montreal / Toronto,1978,world
14,Chris Lewis (NZL),4,Raul Ramirez,76 67 75,toronto,421,Montreal / Toronto,1978,world
13,Jose-Luis Clerc,12,Balazs Taroczy,62 62,toronto,421,Montreal / Toronto,1978,world
1,Eddie Dibbs,,Kjell Johansson,63 63,toronto,421,Montreal / Toronto,1978,world
2,Brian Gottfried,,Tom Okker,62 61,toronto,421,Montreal / Toronto,1978,world
4,Raul Ramirez,,Colin Dibley,62 63,toronto,421,Montreal / Toronto,1978,world
7,John McEnroe,,Heinz Gunthardt,76 60,toronto,421,Montreal / Toronto,1978,world
12,Balazs Taroczy,,Paul Kronk,60 61,toronto,421,Montreal / Toronto,1978,world
13,Jose-Luis Clerc,,Colin Dowdeswell,64 60,toronto,421,Montreal / Toronto,1978,world
14,Chris Lewis (NZL),,Jeff Borowiak,26 64 63,toronto,421,Montreal / Toronto,1978,world
,Ivan Molina,15,Hans Gildemeister,76 63,toronto,421,Montreal / Toronto,1978,world
1,Eddie Dibbs,,Rejean Genois,62 64,toronto,421,Montreal / Toronto,1978,world
2,Brian Gottfried,,Greg Halder,63 61,toronto,421,Montreal / Toronto,1978,world
,Paul Kronk,3,Manuel Orantes,63 64,toronto,421,Montreal / Toronto,1978,world
4,Raul Ramirez,,Pat Dupre,76 76,toronto,421,Montreal / Toronto,1978,world
,Jeff Borowiak,5,John Alexander,57 64 75,toronto,421,Montreal / Toronto,1978,world
,Ivan Molina,6,Wojtek Fibak,63 75,toronto,421,Montreal / Toronto,1978,world
7,John McEnroe,,Bob Hewitt,61 60,toronto,421,Montreal / Toronto,1978,world
,Colin Dowdeswell,8,Jose Higueras,63 57 62,toronto,421,Montreal / Toronto,1978,world
,Tom Okker,9,Jaime Fillol Sr.,46 76 63,toronto,421,Montreal / Toronto,1978,world
,Heinz Gunthardt,10,Adriano Panatta,64 62,toronto,421,Montreal / Toronto,1978,world
,Kjell Johansson,11,Stan Smith,26 64 75,toronto,421,Montreal / Toronto,1978,world
12,Balazs Taroczy,,Cliff Letcher,62 62,toronto,421,Montreal / Toronto,1978,world
13,Jose-Luis Clerc,,Peter Pearson,62 63,toronto,421,Montreal / Toronto,1978,world
14,Chris Lewis (NZL),Q,William Lloyd,61 62,toronto,421,Montreal / Toronto,1978,world
15,Hans Gildemeister,,Butch Seewagen,63 76,toronto,421,Montreal / Toronto,1978,world
,Colin Dibley,16,Vladimir Zednik,36 63 61,toronto,421,Montreal / Toronto,1978,world
2,Brian Gottfried,Q,Ali Madani,63 62,toronto,421,Montreal / Toronto,1978,world
4,Raul Ramirez,,Harry Fritz,63 63,toronto,421,Montreal / Toronto,1978,world
5,John Alexander,,Yannick Noah,67 75 64,toronto,421,Montreal / Toronto,1978,world
7,John McEnroe,Q,Patricio Rodriguez,76 62,toronto,421,Montreal / Toronto,1978,world
8,Jose Higueras,Q,Roberto Lombardi,63 63,toronto,421,Montreal / Toronto,1978,world
9,Jaime Fillol Sr.,Q,Belus Prajoux,61 63,toronto,421,Montreal / Toronto,1978,world
10,Adriano Panatta,,Eric Deblicker,62 62,toronto,421,Montreal / Toronto,1978,world
11,Stan Smith,,Paolo Bertolucci,46 64 62,toronto,421,Montreal / Toronto,1978,world
12,Balazs Taroczy,,Zeljko Franulovic,76 36 63,toronto,421,Montreal / Toronto,1978,world
13,Jose-Luis Clerc,,Hans Kary,63 63,toronto,421,Montreal / Toronto,1978,world
14,Chris Lewis (NZL),,Robert Bettauer,61 62,toronto,421,Montreal / Toronto,1978,world
15,Hans Gildemeister,,Tomas Smid,64 61,toronto,421,Montreal / Toronto,1978,world
,Colin Dibley,Q,Alvaro Fillol,64 67 61,toronto,421,Montreal / Toronto,1978,world
,Rejean Genois,,Robin Drysdale,64 60,toronto,421,Montreal / Toronto,1978,world
,Paul Kronk,,Patricio Cornejo,06 63 63,toronto,421,Montreal / Toronto,1978,world
,Ivan Molina,,Phil Dent,16 64 76,toronto,421,Montreal / Toronto,1978,world
,Peter Feigl,,Van Winitsky,46 63 63,tel-aviv,320,Cleveland,1978,world
,Van Winitsky,2,Dick Stockton,26 75 64,tel-aviv,320,Cleveland,1978,world
,Peter Feigl,6,Mike Cahill,16 64 62,tel-aviv,320,Cleveland,1978,world
2,Dick Stockton,,Pascal Portes,61 76,tel-aviv,320,Cleveland,1978,world
6,Mike Cahill,,Erik Van Dillen,62 75,tel-aviv,320,Cleveland,1978,world
,Peter Feigl,,Christophe Roger-Vasselin,63 61,tel-aviv,320,Cleveland,1978,world
,Van Winitsky,,Rick Fisher,63 75,tel-aviv,320,Cleveland,1978,world
2,Dick Stockton,,Tim Wilkison,64 76,tel-aviv,320,Cleveland,1978,world
,Pascal Portes,5,Brian Teacher,76 67 64,tel-aviv,320,Cleveland,1978,world
6,Mike Cahill,,Marcelo Lara,57 76 60,tel-aviv,320,Cleveland,1978,world
,Van Winitsky,7,Willem Prinsloo,63 63,tel-aviv,320,Cleveland,1978,world
,Christophe Roger-Vasselin,8,Ismail El Shafei,64 76,tel-aviv,320,Cleveland,1978,world
,Peter Feigl,,John Yuill,62 46 63,tel-aviv,320,Cleveland,1978,world
,Rick Fisher,,Bernard Fritz,63 64,tel-aviv,320,Cleveland,1978,world
,Erik Van Dillen,,Trey Waltke,67 61 63,tel-aviv,320,Cleveland,1978,world
,John Yuill,1,Roscoe Tanner,67 64 61,tel-aviv,320,Cleveland,1978,world
2,Dick Stockton,,Alvin Gardiner,64 46 62,tel-aviv,320,Cleveland,1978,world
,Bernard Fritz,3,John Lloyd,64 62,tel-aviv,320,Cleveland,1978,world
,Trey Waltke,4,Bob Giltinan,26 63 62,tel-aviv,320,Cleveland,1978,world
5,Brian Teacher,,Gianni Ocleppo,60 75,tel-aviv,320,Cleveland,1978,world
6,Mike Cahill,,John Sadri,46 64 63,tel-aviv,320,Cleveland,1978,world
7,Willem Prinsloo,,Steve Denton,63 46 76,tel-aviv,320,Cleveland,1978,world
8,Ismail El Shafei,,Tony Graham,61 63,tel-aviv,320,Cleveland,1978,world
,Peter Feigl,,Alvaro Betancur,63 63,tel-aviv,320,Cleveland,1978,world
,Rick Fisher,,Gilles Moretton,63 63,tel-aviv,320,Cleveland,1978,world
,Marcelo Lara,,Christophe Freyss,64 64,tel-aviv,320,Cleveland,1978,world
,Pascal Portes,,Onny Parun,62 64,tel-aviv,320,Cleveland,1978,world
,Christophe Roger-Vasselin,,John Marks,63 63,tel-aviv,320,Cleveland,1978,world
,Erik Van Dillen,,Haroon Ismail,46 64 76,tel-aviv,320,Cleveland,1978,world
,Tim Wilkison,,Bruce Manson,76 64,tel-aviv,320,Cleveland,1978,world
,Van Winitsky,,John Feaver,63 64,tel-aviv,320,Cleveland,1978,world
,,,,,toronto,302,Toronto Indoor,1978,world
3,Stan Smith,,Eliot Teltscher,46 61 21 (RET),atlanta,412,Atlanta,1978,world
,Eliot Teltscher,1,Roscoe Tanner,64 64,atlanta,412,Atlanta,1978,world
3,Stan Smith,,Butch Walts,76 76,atlanta,412,Atlanta,1978,world
1,Roscoe Tanner,7,Brian Teacher,57 63 76,atlanta,412,Atlanta,1978,world
3,Stan Smith,,John James,63 62,atlanta,412,Atlanta,1978,world
,Eliot Teltscher,Q,Alvin Gardiner,63 61,atlanta,412,Atlanta,1978,world
,Butch Walts,,Bruce Manson,76 75,atlanta,412,Atlanta,1978,world
1,Roscoe Tanner,,Mike Cahill,62 64,atlanta,412,Atlanta,1978,world
,Bruce Manson,2,John Alexander,64 62,atlanta,412,Atlanta,1978,world
3,Stan Smith,,Andrew Pattison,36 63 64,atlanta,412,Atlanta,1978,world
7,Brian Teacher,,Marcelo Lara,62 61,atlanta,412,Atlanta,1978,world
Q,Alvin Gardiner,,David Carter,36 64 76,atlanta,412,Atlanta,1978,world
,John James,,Christophe Freyss,63 60,atlanta,412,Atlanta,1978,world
,Eliot Teltscher,,Bill Scanlon,76 26 75,atlanta,412,Atlanta,1978,world
,Butch Walts,,John Feaver,62 61,atlanta,412,Atlanta,1978,world
1,Roscoe Tanner,Q,Sashi Menon,61 62,atlanta,412,Atlanta,1978,world
2,John Alexander,,Tim Wilkison,75 76,atlanta,412,Atlanta,1978,world
3,Stan Smith,Q,Joaquin Loyo-Mayo,62 62,atlanta,412,Atlanta,1978,world
,Christophe Freyss,5,Tom Leonard,63 64,atlanta,412,Atlanta,1978,world
Q,Alvin Gardiner,6,Nick Saviano,46 63 64,atlanta,412,Atlanta,1978,world
7,Brian Teacher,Q,John Austin,62 62,atlanta,412,Atlanta,1978,world
,John Feaver,8,Bob Giltinan,63 75,atlanta,412,Atlanta,1978,world
,Mike Cahill,,Terry Rocavert,61 63,atlanta,412,Atlanta,1978,world
,David Carter,,Willem Prinsloo,67 63 60,atlanta,412,Atlanta,1978,world
,John James,,Stanislav Birner,62 63,atlanta,412,Atlanta,1978,world
,Marcelo Lara,,Erik Van Dillen,57 76 64,atlanta,412,Atlanta,1978,world
,Bruce Manson,,Matt Mitchell,64 67 63,atlanta,412,Atlanta,1978,world
,Andrew Pattison,,Christophe Roger-Vasselin,64 64,atlanta,412,Atlanta,1978,world
,Bill Scanlon,,Jiri Granat,64 36 61,atlanta,412,Atlanta,1978,world
,Eliot Teltscher,LL,Woody Blocher,61 63,atlanta,412,Atlanta,1978,world
,Butch Walts,,Ferdi Taygan,63 46 64,atlanta,412,Atlanta,1978,world
4,Manuel Orantes,5,Harold Solomon,64 63,boston,417,Boston,1978,world
5,Harold Solomon,3,Corrado Barazzutti,36 64 60,boston,417,Boston,1978,world
4,Manuel Orantes,8,Arthur Ashe,63 62,boston,417,Boston,1978,world
3,Corrado Barazzutti,7,Jose Higueras,76 30 (RET),boston,417,Boston,1978,world
4,Manuel Orantes,6,Wojtek Fibak,64 63,boston,417,Boston,1978,world
5,Harold Solomon,9,John McEnroe,62 62,boston,417,Boston,1978,world
8,Arthur Ashe,13,Jose-Luis Clerc,64 61,boston,417,Boston,1978,world
13,Jose-Luis Clerc,2,Raul Ramirez,63 62,boston,417,Boston,1978,world
3,Corrado Barazzutti,,Peter McNamara,60 64,boston,417,Boston,1978,world
4,Manuel Orantes,,Paolo Bertolucci,64 60,boston,417,Boston,1978,world
5,Harold Solomon,,Peter Feigl,61 57 76,boston,417,Boston,1978,world
6,Wojtek Fibak,,Chris Lewis (NZL),64 61,boston,417,Boston,1978,world
7,Jose Higueras,12,Jaime Fillol Sr.,36 63 61,boston,417,Boston,1978,world
8,Arthur Ashe,Q,Steve Krulevitz,63 60,boston,417,Boston,1978,world
9,John McEnroe,,Victor Pecci Sr.,62 62,boston,417,Boston,1978,world
,Victor Pecci Sr.,1,Eddie Dibbs,46 63 75,boston,417,Boston,1978,world
2,Raul Ramirez,,Patrice Dominguez,63 62,boston,417,Boston,1978,world
3,Corrado Barazzutti,,Billy Martin,63 60,boston,417,Boston,1978,world
4,Manuel Orantes,,Hans Kary,62 60,boston,417,Boston,1978,world
5,Harold Solomon,,Terry Moor,61 62,boston,417,Boston,1978,world
6,Wojtek Fibak,,Tom Okker,36 61 63,boston,417,Boston,1978,world
7,Jose Higueras,,Tomas Smid,63 62,boston,417,Boston,1978,world
8,Arthur Ashe,,Marty Riessen,63 36 63,boston,417,Boston,1978,world
9,John McEnroe,,Zeljko Franulovic,63 63,boston,417,Boston,1978,world
,Paolo Bertolucci,10,Buster C. Mottram,63 64,boston,417,Boston,1978,world
12,Jaime Fillol Sr.,,Gilles Moretton,63 64,boston,417,Boston,1978,world
13,Jose-Luis Clerc,,John Marks,61 63,boston,417,Boston,1978,world
Q,Steve Krulevitz,15,Adriano Panatta,62 64,boston,417,Boston,1978,world
,Peter Feigl,16,Balazs Taroczy,67 60 76,boston,417,Boston,1978,world
,Chris Lewis (NZL),Q,Antonio Munoz,61 60,boston,417,Boston,1978,world
,Peter McNamara,LL,Cary Stansbury,62 (RET),boston,417,Boston,1978,world
1,Eddie Dibbs,,Victor Amaya,64 62,boston,417,Boston,1978,world
2,Raul Ramirez,,Ivan Molina,31 (RET),boston,417,Boston,1978,world
3,Corrado Barazzutti,Q,Tenny Svensson,61 76,boston,417,Boston,1978,world
