Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Paolo Bertolucci,,Jan-Eric Lundquist,16 76 75,bastad,316,Bastad,1974,world
,Bjorn Borg,,Corrado Barazzutti,64 36 62,bastad,316,Bastad,1974,world
,Adriano Panatta,,Leif Johansson,62 62,bastad,316,Bastad,1974,world
,Onny Parun,,Antonio Zugarelli,64 75,bastad,316,Bastad,1974,world
,Corrado Barazzutti,,Tadeusz Nowicki,61 60,bastad,316,Bastad,1974,world
,Paolo Bertolucci,,Jairo Velasco Sr,60 62,bastad,316,Bastad,1974,world
,Bjorn Borg,,Julian Ganzabal,63 63,bastad,316,Bastad,1974,world
,Leif Johansson,,Ivan Molina,63 46 64,bastad,316,Bastad,1974,world
,Jan-Eric Lundquist,,Douglas Palm,62 62,bastad,316,Bastad,1974,world
,Adriano Panatta,,Steve Krulevitz,64 64,bastad,316,Bastad,1974,world
,Onny Parun,,Martin Mulligan,64 62,bastad,316,Bastad,1974,world
,Antonio Zugarelli,,Hans Kary,64 62,bastad,316,Bastad,1974,world
,Corrado Barazzutti,,Hans-Joachim Ploetz,63 64,bastad,316,Bastad,1974,world
,Paolo Bertolucci,,Ramiro Benavides,36 64 86,bastad,316,Bastad,1974,world
,Bjorn Borg,,Fred McNair IV,63 61,bastad,316,Bastad,1974,world
,Julian Ganzabal,,Birger Andersson,63 64,bastad,316,Bastad,1974,world
,Leif Johansson,,Jun Kamiwazumi,62 46 61,bastad,316,Bastad,1974,world
,Hans Kary,,Ove Nils Bengtson,63 62,bastad,316,Bastad,1974,world
,Steve Krulevitz,,Rolf Norberg,62 64,bastad,316,Bastad,1974,world
,Jan-Eric Lundquist,,Zeljko Franulovic,62 60,bastad,316,Bastad,1974,world
,Ivan Molina,,Goran Berglund,62 61,bastad,316,Bastad,1974,world
,Martin Mulligan,,Kjell Johansson,62 36 62,bastad,316,Bastad,1974,world
,Tadeusz Nowicki,,Jaime Pinto-Bravo,63 63,bastad,316,Bastad,1974,world
,Douglas Palm,,Wojtek Fibak,63 63,bastad,316,Bastad,1974,world
,Adriano Panatta,,Belus Prajoux,63 62,bastad,316,Bastad,1974,world
,Onny Parun,,Per Jemsby,62 63,bastad,316,Bastad,1974,world
,Jairo Velasco Sr,,Tenny Svensson,63 57 64,bastad,316,Bastad,1974,world
,Antonio Zugarelli,,Terje Larsen,63 64,bastad,316,Bastad,1974,world
,Bernard Mignot,3,Jiri Hrebec,61 60 06 64,houston,661,Dusseldorf,1974,world
,Bernard Mignot,1,Jan Kodes,46 62 63 61,houston,661,Dusseldorf,1974,world
3,Jiri Hrebec,,Ulrich Pinner,62 64 46 61,houston,661,Dusseldorf,1974,world
1,Jan Kodes,,Attila Korpas,62 63,houston,661,Dusseldorf,1974,world
,Ulrich Pinner,2,Andres Gimeno,62 62,houston,661,Dusseldorf,1974,world
3,Jiri Hrebec,,Christian Kuhnke,16 64 86,houston,661,Dusseldorf,1974,world
,Bernard Mignot,,Max Wunschig,76 62,houston,661,Dusseldorf,1974,world
1,Jan Kodes,,Stepan Koudelka,62 64,houston,661,Dusseldorf,1974,world
2,Andres Gimeno,,Rolf Gehring,62 60,houston,661,Dusseldorf,1974,world
3,Jiri Hrebec,,Robert Rheinberger,64 64,houston,661,Dusseldorf,1974,world
,Max Wunschig,4,Harald Elschenbroich,75 67 61,houston,661,Dusseldorf,1974,world
,Attila Korpas,,Allan McDonald,61 64,houston,661,Dusseldorf,1974,world
,Christian Kuhnke,,Lars Elvstrom,62 64,houston,661,Dusseldorf,1974,world
,Bernard Mignot,,Toshiro Sakai,75 63,houston,661,Dusseldorf,1974,world
,Ulrich Pinner,,John Eastburn,63 76,houston,661,Dusseldorf,1974,world
,Sherwood Stewart,,Colin Dowdeswell,63 98,dublin,2029,Dublin,1974,world
,Colin Dowdeswell,,Robert Maud,97 98,dublin,2029,Dublin,1974,world
,Sherwood Stewart,,John Yuill,64 64,dublin,2029,Dublin,1974,world
,Colin Dowdeswell,,Dick Dell,63 64,dublin,2029,Dublin,1974,world
,Robert Maud,,Jorge Andrew,63 57 86,dublin,2029,Dublin,1974,world
,Sherwood Stewart,,Colin Dibley,57 63 75,dublin,2029,Dublin,1974,world
,John Yuill,,Robert Kreiss,63 36 61,dublin,2029,Dublin,1974,world
,Jorge Andrew,,John Feaver,68 64 64,dublin,2029,Dublin,1974,world
,Dick Dell,,Rayno Seegers,64 63,dublin,2029,Dublin,1974,world
,Colin Dibley,,Elio Lito Alvarez,06 64 61,dublin,2029,Dublin,1974,world
,Colin Dowdeswell,,Syd Ball,64 62,dublin,2029,Dublin,1974,world
,Robert Kreiss,,John Paish,63 98,dublin,2029,Dublin,1974,world
,Robert Maud,,Paul Kronk,62 89 86,dublin,2029,Dublin,1974,world
,Sherwood Stewart,,Bernard Mitton,98 62,dublin,2029,Dublin,1974,world
,John Yuill,,Jeff Simpson,63 64,dublin,2029,Dublin,1974,world
,Elio Lito Alvarez,,Ray Keldie,97 63,dublin,2029,Dublin,1974,world
,Syd Ball,,Kevin Menton,64 61,dublin,2029,Dublin,1974,world
,Dick Dell,,Kenneth Reid,61 61,dublin,2029,Dublin,1974,world
,Colin Dibley,,Pat Cramer,(W/O),dublin,2029,Dublin,1974,world
,Robert Kreiss,,Harry Sheridan,62 60,dublin,2029,Dublin,1974,world
,Paul Kronk,,D. Hill,60 61,dublin,2029,Dublin,1974,world
,Robert Maud,,Terry Ryan,(W/O),dublin,2029,Dublin,1974,world
,Bernard Mitton,,Michael Hickey,60 60,dublin,2029,Dublin,1974,world
,John Paish,,James Mcardle,60 61,dublin,2029,Dublin,1974,world
,Rayno Seegers,,J. O'Brien,63 61,dublin,2029,Dublin,1974,world
,Jeff Simpson,,J. Casey,61 60,dublin,2029,Dublin,1974,world
,Sherwood Stewart,,Peter Ledbetter,57 61 62,dublin,2029,Dublin,1974,world
,John Yuill,,Mark Farrell,62 61,dublin,2029,Dublin,1974,world
,Guillermo Vilas,,Manuel Orantes,61 62,gstaad,314,Gstaad,1974,world
,Manuel Orantes,,Vijay Amritraj,61 63 62,gstaad,314,Gstaad,1974,world
,Guillermo Vilas,,Roy Emerson,63 75 62,gstaad,314,Gstaad,1974,world
,Vijay Amritraj,,Barry Phillips-Moore,75 64,gstaad,314,Gstaad,1974,world
,Roy Emerson,,Marcelo Lara,36 60 63,gstaad,314,Gstaad,1974,world
,Manuel Orantes,,Francois Jauffret,89 63 63,gstaad,314,Gstaad,1974,world
,Guillermo Vilas,,Ismail El Shafei,62 86,gstaad,314,Gstaad,1974,world
,Vijay Amritraj,,Derek Schroder,63 64,gstaad,314,Gstaad,1974,world
,Ismail El Shafei,,Jose Higueras,62 64,gstaad,314,Gstaad,1974,world
,Roy Emerson,,Thomas Koch,62 36 60,gstaad,314,Gstaad,1974,world
,Francois Jauffret,,Juan Gisbert Sr,57 86 64,gstaad,314,Gstaad,1974,world
,Marcelo Lara,,Patrice Dominguez,75 61,gstaad,314,Gstaad,1974,world
,Manuel Orantes,,Dimitri Sturdza,61 61,gstaad,314,Gstaad,1974,world
,Barry Phillips-Moore,,Wanaro N'Godrella,64 60,gstaad,314,Gstaad,1974,world
,Guillermo Vilas,,Patrick Proisy,75 36 86,gstaad,314,Gstaad,1974,world
,Vijay Amritraj,,Patricio Rodriguez,86 98,gstaad,314,Gstaad,1974,world
,Patrice Dominguez,,Milan Holecek,62 61,gstaad,314,Gstaad,1974,world
,Ismail El Shafei,,Jun Kuki,60 62,gstaad,314,Gstaad,1974,world
,Roy Emerson,,Anand Amritraj,62 61,gstaad,314,Gstaad,1974,world
,Juan Gisbert Sr,,Jim McManus,64 63,gstaad,314,Gstaad,1974,world
,Jose Higueras,,Petr Kanderal,98 26 86,gstaad,314,Gstaad,1974,world
,Francois Jauffret,,Ashok Amritraj,75 68 64,gstaad,314,Gstaad,1974,world
,Thomas Koch,,Antonio Munoz,64 63,gstaad,314,Gstaad,1974,world
,Marcelo Lara,,Victor Pecci Sr.,86 64,gstaad,314,Gstaad,1974,world
,Wanaro N'Godrella,,Jeff Borowiak,63 63,gstaad,314,Gstaad,1974,world
,Manuel Orantes,,Michael Burgener,64 63,gstaad,314,Gstaad,1974,world
,Barry Phillips-Moore,,Tito Vasquez,46 61 62,gstaad,314,Gstaad,1974,world
,Patrick Proisy,,Jose Edison Mandarino,64 26 63,gstaad,314,Gstaad,1974,world
,Derek Schroder,,Georges Goven,36 75 64,gstaad,314,Gstaad,1974,world
,Dimitri Sturdza,,Dick Crealy,62 75,gstaad,314,Gstaad,1974,world
,Guillermo Vilas,,John Lloyd,61 75,gstaad,314,Gstaad,1974,world
,Guillermo Vilas,,Barry Phillips-Moore,64 62 16 63,amersfoort,317,Hilversum,1974,world
,Barry Phillips-Moore,,Paul Kronk,36 62 63 63,amersfoort,317,Hilversum,1974,world
,Guillermo Vilas,,Marcelo Lara,64 64 64,amersfoort,317,Hilversum,1974,world
,Paul Kronk,,Louk Sanders,64 63,amersfoort,317,Hilversum,1974,world
,Marcelo Lara,,John Lloyd,62 16 62,amersfoort,317,Hilversum,1974,world
,Barry Phillips-Moore,,Jun Kamiwazumi,36 63 62,amersfoort,317,Hilversum,1974,world
,Guillermo Vilas,,Julian Ganzabal,63 64,amersfoort,317,Hilversum,1974,world
,Julian Ganzabal,,Attila Korpas,75 76,amersfoort,317,Hilversum,1974,world
,Jun Kamiwazumi,,Geza Varga,57 64 61,amersfoort,317,Hilversum,1974,world
,Paul Kronk,,Tito Vasquez,63 63,amersfoort,317,Hilversum,1974,world
,Marcelo Lara,,Bertalan Csoknyai,16 64 64,amersfoort,317,Hilversum,1974,world
,John Lloyd,,Elio Lito Alvarez,76 76,amersfoort,317,Hilversum,1974,world
,Barry Phillips-Moore,,Belus Prajoux,67 64 63,amersfoort,317,Hilversum,1974,world
,Louk Sanders,,Patricio Rodriguez,61 64,amersfoort,317,Hilversum,1974,world
,Guillermo Vilas,,Jan Hordijk,62 61,amersfoort,317,Hilversum,1974,world
,Elio Lito Alvarez,,Jean-Claude Barclay,61 67 76,amersfoort,317,Hilversum,1974,world
,Bertalan Csoknyai,,Jun Kuki,64 46 62,amersfoort,317,Hilversum,1974,world
,Julian Ganzabal,,Dimitri Sturdza,64 61,amersfoort,317,Hilversum,1974,world
,Jan Hordijk,,John Fort,61 75,amersfoort,317,Hilversum,1974,world
,Jun Kamiwazumi,,Jorge Andrew,61 46 75,amersfoort,317,Hilversum,1974,world
,Attila Korpas,,Fred Hemmes Sr.,62 61,amersfoort,317,Hilversum,1974,world
,Paul Kronk,,Jean-Paul Meyer,64 63,amersfoort,317,Hilversum,1974,world
,Marcelo Lara,,Lars Elvstrom,62 63,amersfoort,317,Hilversum,1974,world
,John Lloyd,,Tom Christensen,64 61,amersfoort,317,Hilversum,1974,world
,Barry Phillips-Moore,,Petr Kanderal,16 76 64,amersfoort,317,Hilversum,1974,world
,Belus Prajoux,,Alex Kurucz,64 57 76,amersfoort,317,Hilversum,1974,world
,Patricio Rodriguez,,Kenichi Hirai,63 57 63,amersfoort,317,Hilversum,1974,world
,Louk Sanders,,Robert Maud,64 57 63,amersfoort,317,Hilversum,1974,world
,Geza Varga,,Mark Farrell,63 62,amersfoort,317,Hilversum,1974,world
,Tito Vasquez,,Robert Rheinberger,62 26 62,amersfoort,317,Hilversum,1974,world
,Guillermo Vilas,,Eduardo Gorostiaga,61 62,amersfoort,317,Hilversum,1974,world
,Balazs Taroczy,,Onny Parun,61 64 64,kitzbuhel,319,Kitzbuehel,1974,world
,Onny Parun,,Jairo Velasco Sr,62 46 36 61 62,kitzbuhel,319,Kitzbuehel,1974,world
,Balazs Taroczy,,Manuel Orantes,62 16 26 63 61,kitzbuhel,319,Kitzbuehel,1974,world
,Manuel Orantes,,Tadeusz Nowicki,63 63,kitzbuhel,319,Kitzbuehel,1974,world
,Onny Parun,,Hans Kary,62 63,kitzbuhel,319,Kitzbuehel,1974,world
,Balazs Taroczy,,Frank Gebert,62 64,kitzbuhel,319,Kitzbuehel,1974,world
,Jairo Velasco Sr,,Milan Holecek,46 76 86,kitzbuhel,319,Kitzbuehel,1974,world
,Frank Gebert,,Wojtek Fibak,46 64 97,kitzbuhel,319,Kitzbuehel,1974,world
,Milan Holecek,,Steve Krulevitz,64 46 75,kitzbuhel,319,Kitzbuehel,1974,world
,Hans Kary,,Jan Simbera,76 76,kitzbuhel,319,Kitzbuehel,1974,world
,Tadeusz Nowicki,,Jaime Pinto-Bravo,62 26 63,kitzbuhel,319,Kitzbuehel,1974,world
,Manuel Orantes,,Jim McManus,63 64,kitzbuhel,319,Kitzbuehel,1974,world
,Onny Parun,,Frantisek Pala,62 63,kitzbuhel,319,Kitzbuehel,1974,world
,Balazs Taroczy,,Jeff Borowiak,64 36 63,kitzbuhel,319,Kitzbuehel,1974,world
,Jairo Velasco Sr,,Antonio Munoz,63 63,kitzbuhel,319,Kitzbuehel,1974,world
,Jeff Borowiak,,Thomas Koch,36 63 62,kitzbuhel,319,Kitzbuehel,1974,world
,Wojtek Fibak,,Toshiro Sakai,64 46 75,kitzbuhel,319,Kitzbuehel,1974,world
,Frank Gebert,,Ivan Molina,06 76 62,kitzbuhel,319,Kitzbuehel,1974,world
,Milan Holecek,,Hans-Joachim Ploetz,64 63,kitzbuhel,319,Kitzbuehel,1974,world
,Hans Kary,,Ashok Amritraj,62 62,kitzbuhel,319,Kitzbuehel,1974,world
,Steve Krulevitz,,Pavel Hutka,64 36 63,kitzbuhel,319,Kitzbuehel,1974,world
,Jim McManus,,Waldemar Timm,64 26 63,kitzbuhel,319,Kitzbuehel,1974,world
,Antonio Munoz,,Wanaro N'Godrella,36 62 63,kitzbuhel,319,Kitzbuehel,1974,world
,Tadeusz Nowicki,,Dick Crealy,60 06 97,kitzbuhel,319,Kitzbuehel,1974,world
,Manuel Orantes,,Vincenzo Franchitti,64 61,kitzbuhel,319,Kitzbuehel,1974,world
,Frantisek Pala,,Christian Kuhnke,64 26 63,kitzbuhel,319,Kitzbuehel,1974,world
,Onny Parun,,Jose Edison Mandarino,63 75,kitzbuhel,319,Kitzbuehel,1974,world
,Jaime Pinto-Bravo,,Peter Pokorny,64 61,kitzbuhel,319,Kitzbuehel,1974,world
,Jan Simbera,,Juan Gisbert Sr,61 64,kitzbuhel,319,Kitzbuehel,1974,world
,Balazs Taroczy,,Harald Elschenbroich,76 62,kitzbuhel,319,Kitzbuehel,1974,world
,Jairo Velasco Sr,,Vijay Amritraj,64 61,kitzbuhel,319,Kitzbuehel,1974,world
,Stan Smith,,Marty Riessen,36 61 64,chicago,411,Chicago,1974,world
,Marty Riessen,,Dick Dell,64 62,chicago,411,Chicago,1974,world
,Stan Smith,,Eddie Dibbs,26 62 76,chicago,411,Chicago,1974,world
,Dick Dell,,Raul Ramirez,26 63 64,chicago,411,Chicago,1974,world
,Eddie Dibbs,,Fred McNair IV,62 64,chicago,411,Chicago,1974,world
,Marty Riessen,,Roscoe Tanner,75 06 76,chicago,411,Chicago,1974,world
,Stan Smith,,Brian Gottfried,63 62,chicago,411,Chicago,1974,world
,Dick Dell,,John Whitlinger,26 75 63,chicago,411,Chicago,1974,world
,Eddie Dibbs,,Patricio Cornejo,63 64,chicago,411,Chicago,1974,world
,Brian Gottfried,,Paul Gerken,64 63,chicago,411,Chicago,1974,world
,Fred McNair IV,,Harold Solomon,26 64 75,chicago,411,Chicago,1974,world
,Raul Ramirez,,Sherwood Stewart,63 46 76,chicago,411,Chicago,1974,world
,Marty Riessen,,Erik Van Dillen,63 60,chicago,411,Chicago,1974,world
,Stan Smith,,Jeff Simpson,67 64 62,chicago,411,Chicago,1974,world
,Roscoe Tanner,,Mike Cahill,63 75,chicago,411,Chicago,1974,world
,Mike Cahill,,Doug Crawford,76 63,chicago,411,Chicago,1974,world
,Patricio Cornejo,,Woody Blocher,64 46 64,chicago,411,Chicago,1974,world
,Dick Dell,,Tom Gorman,63 62,chicago,411,Chicago,1974,world
,Eddie Dibbs,,Tom Leonard,36 64 63,chicago,411,Chicago,1974,world
,Paul Gerken,,Nick Saviano,76 57 62,chicago,411,Chicago,1974,world
,Brian Gottfried,,Tom Edlefsen,62 62,chicago,411,Chicago,1974,world
,Fred McNair IV,,Victor Amaya,63 63,chicago,411,Chicago,1974,world
,Raul Ramirez,,Anand Amritraj,61 63,chicago,411,Chicago,1974,world
,Marty Riessen,,Mark Shires,61 61,chicago,411,Chicago,1974,world
,Jeff Simpson,,George Hardie,63 76,chicago,411,Chicago,1974,world
,Stan Smith,,Billy Martin,36 61 62,chicago,411,Chicago,1974,world
,Harold Solomon,,Syd Ball,61 61,chicago,411,Chicago,1974,world
,Sherwood Stewart,,Ismail El Shafei,36 64 60,chicago,411,Chicago,1974,world
,Roscoe Tanner,,Trey Waltke,61 62,chicago,411,Chicago,1974,world
,Erik Van Dillen,,Armistead Neely,64 63,chicago,411,Chicago,1974,world
,John Whitlinger,,Haroon Rahim,61 63,chicago,411,Chicago,1974,world
11,Harold Solomon,6,Guillermo Vilas,16 63 64,washington,418,Washington,1974,world
6,Guillermo Vilas,4,Marty Riessen,63 60,washington,418,Washington,1974,world
11,Harold Solomon,,Billy Martin,57 61 60,washington,418,Washington,1974,world
,Billy Martin,1,Stan Smith,63 16 76,washington,418,Washington,1974,world
6,Guillermo Vilas,2,Arthur Ashe,62 64,washington,418,Washington,1974,world
4,Marty Riessen,8,John Alexander,75 67 61,washington,418,Washington,1974,world
11,Harold Solomon,,Onny Parun,63 36 63,washington,418,Washington,1974,world
1,Stan Smith,,Brian Gottfried,67 64 64,washington,418,Washington,1974,world
2,Arthur Ashe,,Jaime Fillol Sr.,76 62,washington,418,Washington,1974,world
4,Marty Riessen,12,Roscoe Tanner,64 75,washington,418,Washington,1974,world
,Billy Martin,5,Tom Gorman,62 61,washington,418,Washington,1974,world
6,Guillermo Vilas,,Patricio Cornejo,61 63,washington,418,Washington,1974,world
8,John Alexander,,Paul Kronk,64 62,washington,418,Washington,1974,world
11,Harold Solomon,,Ismail El Shafei,63 67 76,washington,418,Washington,1974,world
,Onny Parun,,Juan Gisbert Sr,64 76,washington,418,Washington,1974,world
1,Stan Smith,,John Lloyd,67 63 64,washington,418,Washington,1974,world
2,Arthur Ashe,,Dick Dell,61 63,washington,418,Washington,1974,world
,Ismail El Shafei,3,Manuel Orantes,62 26 75,washington,418,Washington,1974,world
4,Marty Riessen,,John Whitlinger,62 62,washington,418,Washington,1974,world
5,Tom Gorman,,Haroon Rahim,61 61,washington,418,Washington,1974,world
6,Guillermo Vilas,,Dick Crealy,62 62,washington,418,Washington,1974,world
8,John Alexander,,Mike Cahill,46 62 62,washington,418,Washington,1974,world
11,Harold Solomon,,Erik Van Dillen,(W/O),washington,418,Washington,1974,world
12,Roscoe Tanner,,Belus Prajoux,75 63,washington,418,Washington,1974,world
,Patricio Cornejo,,Rayno Seegers,62 76,washington,418,Washington,1974,world
,Jaime Fillol Sr.,,Premjit Lall,63 62,washington,418,Washington,1974,world
,Juan Gisbert Sr,,Paul Gerken,36 61 64,washington,418,Washington,1974,world
,Brian Gottfried,,John Andrews,76 64,washington,418,Washington,1974,world
,Paul Kronk,,Antonio Munoz,75 76,washington,418,Washington,1974,world
,Billy Martin,,Fred McNair IV,64 60,washington,418,Washington,1974,world
,Onny Parun,,Sherwood Stewart,64 62,washington,418,Washington,1974,world
1,Stan Smith,,Jaime Pinto-Bravo,64 63,washington,418,Washington,1974,world
2,Arthur Ashe,,James Chico Hagey,46 62 64,washington,418,Washington,1974,world
3,Manuel Orantes,,Jun Kamiwazumi,75 36 62,washington,418,Washington,1974,world
4,Marty Riessen,,Steven Turner,61 61,washington,418,Washington,1974,world
5,Tom Gorman,,Jeff Simpson,63 36 76,washington,418,Washington,1974,world
6,Guillermo Vilas,,Jasjit Singh,63 63,washington,418,Washington,1974,world
,Juan Gisbert Sr,7,Eddie Dibbs,64 46 64,washington,418,Washington,1974,world
8,John Alexander,,Alvaro Betancur,63 76,washington,418,Washington,1974,world
,Billy Martin,9,Raul Ramirez,63 61,washington,418,Washington,1974,world
,Antonio Munoz,10,Vijay Amritraj,26 63 62,washington,418,Washington,1974,world
11,Harold Solomon,,Joaquin Loyo-Mayo,61 62,washington,418,Washington,1974,world
12,Roscoe Tanner,,Barry Phillips-Moore,64 26 76,washington,418,Washington,1974,world
,John Andrews,,Roger Dowdeswell,76 62,washington,418,Washington,1974,world
,Mike Cahill,,Ivan Molina,62 76,washington,418,Washington,1974,world
,Patricio Cornejo,,Steve Krulevitz,64 62,washington,418,Washington,1974,world
,Dick Crealy,,Jairo Velasco Sr,64 75,washington,418,Washington,1974,world
,Dick Dell,,Jun Kuki,76 64,washington,418,Washington,1974,world
,Ismail El Shafei,,Brian Teacher,63 62,washington,418,Washington,1974,world
,Jaime Fillol Sr.,,Syd Ball,75 62,washington,418,Washington,1974,world
,Paul Gerken,,Jeff Borowiak,64 63,washington,418,Washington,1974,world
,Brian Gottfried,,Anand Amritraj,36 64 62,washington,418,Washington,1974,world
,Paul Kronk,,Colin Dibley,63 46 76,washington,418,Washington,1974,world
,Premjit Lall,,Tom Edlefsen,64 64,washington,418,Washington,1974,world
,John Lloyd,,Roy Barth,63 62,washington,418,Washington,1974,world
,Fred McNair IV,,Marcelo Lara,46 75 61,washington,418,Washington,1974,world
,Onny Parun,,Hans-Jurgen Pohmann,64 62,washington,418,Washington,1974,world
,Belus Prajoux,,William Brown,62 61,washington,418,Washington,1974,world
,Haroon Rahim,,Hans-Joachim Ploetz,64 16 62,washington,418,Washington,1974,world
,Rayno Seegers,,Charlie Pasarell,76 62,washington,418,Washington,1974,world
,Sherwood Stewart,,Jim McManus,46 60 62,washington,418,Washington,1974,world
,Erik Van Dillen,,Orlando Agudelo,64 63,washington,418,Washington,1974,world
,John Whitlinger,,Victor Amaya,64 26 61,washington,418,Washington,1974,world
1,Marty Riessen,2,Robert Lutz,76 76,cincinnati,422,Cincinnati,1974,world
1,Marty Riessen,3,Colin Dibley,63 61,cincinnati,422,Cincinnati,1974,world
2,Robert Lutz,4,Sherwood Stewart,26 61 60,cincinnati,422,Cincinnati,1974,world
1,Marty Riessen,6,Steve Krulevitz,63 60,cincinnati,422,Cincinnati,1974,world
2,Robert Lutz,LL,Henry Bunis,46 76 76,cincinnati,422,Cincinnati,1974,world
3,Colin Dibley,,Brian Teacher,76 75,cincinnati,422,Cincinnati,1974,world
4,Sherwood Stewart,5,Jun Kamiwazumi,60 61,cincinnati,422,Cincinnati,1974,world
1,Marty Riessen,,Byron Bertram,64 76,cincinnati,422,Cincinnati,1974,world
2,Robert Lutz,,Joaquin Loyo-Mayo,62 63,cincinnati,422,Cincinnati,1974,world
3,Colin Dibley,Q,Armistead Neely,76 76,cincinnati,422,Cincinnati,1974,world
4,Sherwood Stewart,,John Whitlinger,63 76,cincinnati,422,Cincinnati,1974,world
5,Jun Kamiwazumi,,Roy Barth,76 36 62,cincinnati,422,Cincinnati,1974,world
6,Steve Krulevitz,,Jim Delaney,46 75 76,cincinnati,422,Cincinnati,1974,world
,Brian Teacher,8,Tom Leonard,62 63,cincinnati,422,Cincinnati,1974,world
LL,Henry Bunis,Q,James Chico Hagey,57 76 63,cincinnati,422,Cincinnati,1974,world
1,Marty Riessen,,Terry Moor,76 62,cincinnati,422,Cincinnati,1974,world
2,Robert Lutz,Q,George Hardie,64 64,cincinnati,422,Cincinnati,1974,world
3,Colin Dibley,,Belus Prajoux,63 63,cincinnati,422,Cincinnati,1974,world
4,Sherwood Stewart,,Humphrey Hose,64 64,cincinnati,422,Cincinnati,1974,world
5,Jun Kamiwazumi,Q,Norman Holmes,67 76 76,cincinnati,422,Cincinnati,1974,world
6,Steve Krulevitz,,Roger Dowdeswell,61 64,cincinnati,422,Cincinnati,1974,world
Q,James Chico Hagey,7,Tom Edlefsen,62 60,cincinnati,422,Cincinnati,1974,world
8,Tom Leonard,,Fred McNair IV,57 75 64,cincinnati,422,Cincinnati,1974,world
,Roy Barth,,Victor Amaya,63 61,cincinnati,422,Cincinnati,1974,world
,Byron Bertram,,John Andrews,61 76,cincinnati,422,Cincinnati,1974,world
LL,Henry Bunis,,William Brown,61 64,cincinnati,422,Cincinnati,1974,world
,Jim Delaney,,Jan-Eric Lundquist,46 76 76,cincinnati,422,Cincinnati,1974,world
,Joaquin Loyo-Mayo,Q,Rick Fisher,62 64,cincinnati,422,Cincinnati,1974,world
Q,Armistead Neely,,John Lloyd,64 75,cincinnati,422,Cincinnati,1974,world
,Brian Teacher,,Mike Cahill,75 62,cincinnati,422,Cincinnati,1974,world
,John Whitlinger,,Dick Dell,63 64,cincinnati,422,Cincinnati,1974,world
1,Rod Laver,2,Harold Solomon,64 63,bretton-woods,706,Bretton Woods,1974,world
1,Rod Laver,6,John Alexander,46 64 64,bretton-woods,706,Bretton Woods,1974,world
2,Harold Solomon,4,Vijay Amritraj,61 63,bretton-woods,706,Bretton Woods,1974,world
1,Rod Laver,,Anand Amritraj,64 63,bretton-woods,706,Bretton Woods,1974,world
2,Harold Solomon,8,Francois Jauffret,75 62,bretton-woods,706,Bretton Woods,1974,world
6,John Alexander,3,Eddie Dibbs,62 63,bretton-woods,706,Bretton Woods,1974,world
4,Vijay Amritraj,,Jeff Borowiak,36 64 63,bretton-woods,706,Bretton Woods,1974,world
1,Rod Laver,,Mike Powers,61 60,bretton-woods,706,Bretton Woods,1974,world
2,Harold Solomon,,Jairo Velasco Sr,62 76,bretton-woods,706,Bretton Woods,1974,world
3,Eddie Dibbs,,Georges Goven,62 46 62,bretton-woods,706,Bretton Woods,1974,world
4,Vijay Amritraj,,Patricio Cornejo,06 63 63,bretton-woods,706,Bretton Woods,1974,world
,Jeff Borowiak,5,Jaime Fillol Sr.,76 06 62,bretton-woods,706,Bretton Woods,1974,world
6,John Alexander,,Ivan Molina,62 75,bretton-woods,706,Bretton Woods,1974,world
8,Francois Jauffret,,Jan-Eric Lundquist,46 63 62,bretton-woods,706,Bretton Woods,1974,world
,Anand Amritraj,,Paul Gerken,61 64,bretton-woods,706,Bretton Woods,1974,world
1,Rod Laver,,John Lloyd,64 63,bretton-woods,706,Bretton Woods,1974,world
2,Harold Solomon,,John Andrews,61 67 62,bretton-woods,706,Bretton Woods,1974,world
3,Eddie Dibbs,,Armistead Neely,60 16 64,bretton-woods,706,Bretton Woods,1974,world
4,Vijay Amritraj,,Steven Turner,76 60,bretton-woods,706,Bretton Woods,1974,world
5,Jaime Fillol Sr.,,Barry Phillips-Moore,63 60,bretton-woods,706,Bretton Woods,1974,world
6,John Alexander,,Christian Kuhnke,62 61,bretton-woods,706,Bretton Woods,1974,world
,Anand Amritraj,7,Ismail El Shafei,46 76 64,bretton-woods,706,Bretton Woods,1974,world
8,Francois Jauffret,,Doug Crawford,46 61 76,bretton-woods,706,Bretton Woods,1974,world
,Jeff Borowiak,,Rick Fisher,63 63,bretton-woods,706,Bretton Woods,1974,world
,Patricio Cornejo,,Steve Siegel,75 75,bretton-woods,706,Bretton Woods,1974,world
,Paul Gerken,,Colin Dibley,62 64,bretton-woods,706,Bretton Woods,1974,world
,Georges Goven,,Byron Bertram,64 62,bretton-woods,706,Bretton Woods,1974,world
,Jan-Eric Lundquist,,Steve Krulevitz,62 67 62,bretton-woods,706,Bretton Woods,1974,world
,Ivan Molina,,John Holladay,63 63,bretton-woods,706,Bretton Woods,1974,world
,Mike Powers,,Ashok Amritraj,36 62 76,bretton-woods,706,Bretton Woods,1974,world
,Jairo Velasco Sr,,Tenny Svensson,61 76,bretton-woods,706,Bretton Woods,1974,world
1,Jimmy Connors,3,Bjorn Borg,57 63 64,houston,717,Indianapolis,1974,world
1,Jimmy Connors,4,Manuel Orantes,64 63,houston,717,Indianapolis,1974,world
