Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jeff Borowiak,,Ned Weld,36 64 64 62,us-open,560,US Open,1968,world
,John Brown,,Ingo Buding,63 26 75 68 119,us-open,560,US Open,1968,world
,Paul Gerken,,Danny O'Bryant,1618 62 46 86 60,us-open,560,US Open,1968,world
,Ron Holmberg,,Jim Osborne,119 75 119,us-open,560,US Open,1968,world
,Paul Hutchins,,Haroon Rahim,63 64 46 26 62,us-open,560,US Open,1968,world
,Marcelo Lara,,Dick Stockton,26 75 75 62,us-open,560,US Open,1968,world
,Joaquin Loyo-Mayo,,John Sharpe,57 36 64 63 61,us-open,560,US Open,1968,world
,Robert Lutz,,Raymond Moore,68 86 26 64 75,us-open,560,US Open,1968,world
,Charles McKinley,,E. Victor Seixas,64 63 63,us-open,560,US Open,1968,world
,Robert McKinley,,Jaime Fillol Sr.,36 63 64 62,us-open,560,US Open,1968,world
,Alejandro Olmedo,,Dan Bleckinger,(W/O),us-open,560,US Open,1968,world
,Nikola Pilic,,Dick Dell,61 64 62,us-open,560,US Open,1968,world
,Gene Scott,,Patricio Cornejo,63 63 62,us-open,560,US Open,1968,world
,Pancho Segura,,Ian Crookenden,63 64 61,us-open,560,US Open,1968,world
,Allan Stone,,Lew Gerrard,64 97 62,us-open,560,US Open,1968,world
,Roger Taylor,,Tom Mozur,75 63 64,us-open,560,US Open,1968,world
3,Ken Rosewall,,Jimmy Parker,63 63 64,us-open,560,US Open,1968,world
4,John Newcombe,,Allen Quay,61 63 63,us-open,560,US Open,1968,world
6,Dennis Ralston,,Chauncey Steele III,63 60 64,us-open,560,US Open,1968,world
7,Clark Graebner,,Premjit Lall,63 16 75 64,us-open,560,US Open,1968,world
,Raymond Moore,10,Andres Gimeno,46 61 62 61,us-open,560,US Open,1968,world
12,Charlie Pasarell,,Karl Coombes,119 75 61,us-open,560,US Open,1968,world
15,Marty Riessen,,Zeljko Franulovic,119 46 63 64,us-open,560,US Open,1968,world
,Patricio Cornejo,,Tom Leonard,64 64 1210,us-open,560,US Open,1968,world
,Dick Dell,,Tico Carrero,64 63 26 26 97,us-open,560,US Open,1968,world
,Tom Edlefsen,,Richard Dick Knight,61 64 97,us-open,560,US Open,1968,world
,Jaime Fillol Sr.,,Chris Bovett,64 61 60,us-open,560,US Open,1968,world
,Paul Gerken,,William Harris,62 36 63 60,us-open,560,US Open,1968,world
,Ron Holmberg,,Humphrey Hose,62 63 64,us-open,560,US Open,1968,world
,Ramanathan Krishnan,,Warren Jacques,1412 26 60 64,us-open,560,US Open,1968,world
,Marcelo Lara,,Paul Sullivan,97 61 46 86,us-open,560,US Open,1968,world
,Joaquin Loyo-Mayo,,Franklin Robbins,86 1614 2119,us-open,560,US Open,1968,world
,Robert Lutz,,Peter Burwash,61 61 63,us-open,560,US Open,1968,world
,Charles McKinley,,William Tym,63 86 26 36 61,us-open,560,US Open,1968,world
,Robert McKinley,,Ron Goldman,1412 97 62,us-open,560,US Open,1968,world
,Jim McManus,,Sherwood Stewart,63 64 86,us-open,560,US Open,1968,world
,Tom Mozur,,Eduardo Zuleta,61 61 63,us-open,560,US Open,1968,world
,Danny O'Bryant,LL,Paul Cranis,62 62 64,us-open,560,US Open,1968,world
,Jim Osborne,,Barry MacKay,86 46 75 63,us-open,560,US Open,1968,world
,Antonio Palafox,,Erik Van Dillen,64 46 62 64,us-open,560,US Open,1968,world
,Nikola Pilic,,Butch Seewagen,63 64 36 64,us-open,560,US Open,1968,world
,D. Richard Russell,,Stanley Pasarell,61 63 68 75,us-open,560,US Open,1968,world
,Gene Scott,,George Taylor,119 1210 64,us-open,560,US Open,1968,world
,E. Victor Seixas,,Tom Gorman,86 64 63,us-open,560,US Open,1968,world
,John Sharpe,,Armistead Neely,36 63 63 57 63,us-open,560,US Open,1968,world
,Dick Stockton,,Robert Perry,46 60 75 75,us-open,560,US Open,1968,world
,Roger Taylor,,Frank Tutvin,63 61 61,us-open,560,US Open,1968,world
,Torben Ulrich,,Cliff Montgomery,64 63 63,us-open,560,US Open,1968,world
1,Rod Laver,4,Ken Rosewall,46 60 60,los-angeles,423,Los Angeles,1968,world
1,Rod Laver,14,Fred Stolle,97 63,los-angeles,423,Los Angeles,1968,world
4,Ken Rosewall,2,Arthur Ashe,63 62,los-angeles,423,Los Angeles,1968,world
1,Rod Laver,5,Clark Graebner,26 64 61,los-angeles,423,Los Angeles,1968,world
2,Arthur Ashe,13,Roy Emerson,57 86 64,los-angeles,423,Los Angeles,1968,world
4,Ken Rosewall,7,Richard Pancho Gonzales,119 62,los-angeles,423,Los Angeles,1968,world
14,Fred Stolle,12,Andres Gimeno,63 1618 61,los-angeles,423,Los Angeles,1968,world
1,Rod Laver,,Jim Osborne,62 75,los-angeles,423,Los Angeles,1968,world
2,Arthur Ashe,15,Nikola Pilic,1214 75 75,los-angeles,423,Los Angeles,1968,world
4,Ken Rosewall,,Roger Taylor,75 119,los-angeles,423,Los Angeles,1968,world
5,Clark Graebner,9,Tony Roche,75 06 108,los-angeles,423,Los Angeles,1968,world
7,Richard Pancho Gonzales,11,Earl Butch Buchholz,86 62,los-angeles,423,Los Angeles,1968,world
12,Andres Gimeno,,Alejandro Olmedo,86 63,los-angeles,423,Los Angeles,1968,world
13,Roy Emerson,,Tom Leonard,63 63,los-angeles,423,Los Angeles,1968,world
14,Fred Stolle,,Marty Riessen,108 64,los-angeles,423,Los Angeles,1968,world
1,Rod Laver,,Robert Lutz,63 64,los-angeles,423,Los Angeles,1968,world
2,Arthur Ashe,,Pierre Barthes,64 36 86,los-angeles,423,Los Angeles,1968,world
,Marty Riessen,3,Tom Okker,63 62,los-angeles,423,Los Angeles,1968,world
4,Ken Rosewall,,Jim McManus,75 64,los-angeles,423,Los Angeles,1968,world
5,Clark Graebner,,Mal Anderson,1513 64,los-angeles,423,Los Angeles,1968,world
,Tom Leonard,6,John Newcombe,16 63 64,los-angeles,423,Los Angeles,1968,world
7,Richard Pancho Gonzales,,Donald Dell,62 61,los-angeles,423,Los Angeles,1968,world
9,Tony Roche,,Allan Stone,1210 62,los-angeles,423,Los Angeles,1968,world
,Jim Osborne,10,Cliff Drysdale,64 79 64,los-angeles,423,Los Angeles,1968,world
11,Earl Butch Buchholz,,Tom Gorman,1012 1210 64,los-angeles,423,Los Angeles,1968,world
12,Andres Gimeno,,Raymond Moore,36 61 63,los-angeles,423,Los Angeles,1968,world
13,Roy Emerson,,George Taylor,63 86,los-angeles,423,Los Angeles,1968,world
14,Fred Stolle,,Pancho Segura,26 62 63,los-angeles,423,Los Angeles,1968,world
15,Nikola Pilic,,Steve Tidball,64 62,los-angeles,423,Los Angeles,1968,world
,Roger Taylor,16,Charlie Pasarell,62 62,los-angeles,423,Los Angeles,1968,world
,Alejandro Olmedo,,Colin Stubs,62 62,los-angeles,423,Los Angeles,1968,world
1,Rod Laver,,John Norgauer,60 63,los-angeles,423,Los Angeles,1968,world
2,Arthur Ashe,,Richard Leach Sr.,62 64,los-angeles,423,Los Angeles,1968,world
3,Tom Okker,,Stan Smith,64 75,los-angeles,423,Los Angeles,1968,world
4,Ken Rosewall,,Joseph Rush,62 61,los-angeles,423,Los Angeles,1968,world
5,Clark Graebner,,Barry MacKay,79 63 64,los-angeles,423,Los Angeles,1968,world
6,John Newcombe,,Jim Sheperd,62 64,los-angeles,423,Los Angeles,1968,world
7,Richard Pancho Gonzales,,Armistead Neely,60 62,los-angeles,423,Los Angeles,1968,world
,Colin Stubs,8,Dennis Ralston,26 61 64,los-angeles,423,Los Angeles,1968,world
9,Tony Roche,,Gene Stuart Malin,64 64,los-angeles,423,Los Angeles,1968,world
10,Cliff Drysdale,,Horst Ritter,61 63,los-angeles,423,Los Angeles,1968,world
11,Earl Butch Buchholz,,Ingo Buding,61 61,los-angeles,423,Los Angeles,1968,world
12,Andres Gimeno,,Ron Holmberg,64 75,los-angeles,423,Los Angeles,1968,world
13,Roy Emerson,,John Brown,64 63,los-angeles,423,Los Angeles,1968,world
14,Fred Stolle,,Rafael Osuna,62 61,los-angeles,423,Los Angeles,1968,world
15,Nikola Pilic,,Ed Grubb,64 119,los-angeles,423,Los Angeles,1968,world
16,Charlie Pasarell,,Ken Stuart,62 62,los-angeles,423,Los Angeles,1968,world
,Mal Anderson,,Roy Barth,36 86 61,los-angeles,423,Los Angeles,1968,world
,Pierre Barthes,,John Yeomans,26 75 62,los-angeles,423,Los Angeles,1968,world
,Donald Dell,,Thomas Chivington,86 63,los-angeles,423,Los Angeles,1968,world
,Tom Gorman,,Larry Nagler,62 64,los-angeles,423,Los Angeles,1968,world
,Tom Leonard,,Stephen Avoyer,63 46 60,los-angeles,423,Los Angeles,1968,world
,Robert Lutz,,Stanley Ellis,60 62,los-angeles,423,Los Angeles,1968,world
,Jim McManus,,Myron Franks,63 63,los-angeles,423,Los Angeles,1968,world
,Raymond Moore,,Dick R. Bohrnstedt,46 63 61,los-angeles,423,Los Angeles,1968,world
,Alejandro Olmedo,,Tom Edlefsen,64 16 64,los-angeles,423,Los Angeles,1968,world
,Jim Osborne,,Robert Kreiss,36 63 64,los-angeles,423,Los Angeles,1968,world
,Marty Riessen,,Jerry De Witts,63 60,los-angeles,423,Los Angeles,1968,world
,Pancho Segura,,John Allgood,62 62,los-angeles,423,Los Angeles,1968,world
,Allan Stone,,D. Richard Russell,64 64,los-angeles,423,Los Angeles,1968,world
,Roger Taylor,,Mike Machette,108 63,los-angeles,423,Los Angeles,1968,world
,George Taylor,,Ron Bohrnstedt,97 64,los-angeles,423,Los Angeles,1968,world
,Steve Tidball,,Donald Lutz,75 75,los-angeles,423,Los Angeles,1968,world
,Dick R. Bohrnstedt,,Gary Johnson,86 64,los-angeles,423,Los Angeles,1968,world
,Tom Gorman,,Sam Match,75 61,los-angeles,423,Los Angeles,1968,world
,Ron Holmberg,,Bob Abbott,61 62,los-angeles,423,Los Angeles,1968,world
,Raymond Moore,,Leonzio Collas,63 62,los-angeles,423,Los Angeles,1968,world
,Larry Nagler,,Mike Kreiss,61 64,los-angeles,423,Los Angeles,1968,world
3,Roy Emerson,1,Rod Laver,97 64 64,buenos-aires,303,Buenos Aires,1968,world
1,Rod Laver,5,Thomas Koch,62 86 62,buenos-aires,303,Buenos Aires,1968,world
3,Roy Emerson,2,Andres Gimeno,16 64 810 64 64,buenos-aires,303,Buenos Aires,1968,world
1,Rod Laver,8,Herb Fitzgibbon,61 64 64,buenos-aires,303,Buenos Aires,1968,world
2,Andres Gimeno,7,Jose Edison Mandarino,61 46 108 63,buenos-aires,303,Buenos Aires,1968,world
3,Roy Emerson,6,Jan Kodes,119 911 64 63,buenos-aires,303,Buenos Aires,1968,world
5,Thomas Koch,4,Fred Stolle,63 62 06 63,buenos-aires,303,Buenos Aires,1968,world
1,Rod Laver,,Patricio Rodriguez,63 36 60 64,buenos-aires,303,Buenos Aires,1968,world
2,Andres Gimeno,,Julian Ganzabal,61 62 63,buenos-aires,303,Buenos Aires,1968,world
3,Roy Emerson,,Tom Edlefsen,60 62 62,buenos-aires,303,Buenos Aires,1968,world
4,Fred Stolle,,Jaime Pinto-Bravo,60 62 62,buenos-aires,303,Buenos Aires,1968,world
5,Thomas Koch,,Ricardo Aubone,60 62 64,buenos-aires,303,Buenos Aires,1968,world
6,Jan Kodes,,Roberto Aubone,62 61 62,buenos-aires,303,Buenos Aires,1968,world
7,Jose Edison Mandarino,,Patricio Cornejo,79 61 97 64,buenos-aires,303,Buenos Aires,1968,world
8,Herb Fitzgibbon,,Guillermo Vilas,61 810 75 60,buenos-aires,303,Buenos Aires,1968,world
1,Rod Laver,,Juan Martinez,60 62 63,buenos-aires,303,Buenos Aires,1968,world
2,Andres Gimeno,,Gerardo Wortelboer,61 61 60,buenos-aires,303,Buenos Aires,1968,world
3,Roy Emerson,,Oscar Valdivieso,62 63 61,buenos-aires,303,Buenos Aires,1968,world
4,Fred Stolle,,Jason Van Kerckhoven,64 62 61,buenos-aires,303,Buenos Aires,1968,world
5,Thomas Koch,,Jose Prats,63 46 62 60,buenos-aires,303,Buenos Aires,1968,world
6,Jan Kodes,,Ernesto Rios,61 60 61,buenos-aires,303,Buenos Aires,1968,world
7,Jose Edison Mandarino,,Edouardo Prada,63 62 60,buenos-aires,303,Buenos Aires,1968,world
8,Herb Fitzgibbon,,Oscar Escribano,62 62 62,buenos-aires,303,Buenos Aires,1968,world
,Roberto Aubone,,Norberto Herrero,62 86 46 62,buenos-aires,303,Buenos Aires,1968,world
,Ricardo Aubone,,Enrique Morea,57 75 61 64,buenos-aires,303,Buenos Aires,1968,world
,Patricio Cornejo,,Carlos Romero,60 63 62,buenos-aires,303,Buenos Aires,1968,world
,Tom Edlefsen,,Tomas Lynch,86 63 62,buenos-aires,303,Buenos Aires,1968,world
,Julian Ganzabal,,Enrique Perez-Alvarez,64 61 62,buenos-aires,303,Buenos Aires,1968,world
,Jaime Pinto-Bravo,,Jorge Kon,64 64 64,buenos-aires,303,Buenos Aires,1968,world
,Patricio Rodriguez,,Carlos Junquet,62 62 62,buenos-aires,303,Buenos Aires,1968,world
,Guillermo Vilas,,Carlos-Alberto Fernandes,60 26 63 46 75,buenos-aires,303,Buenos Aires,1968,world
6,Jan Kodes,,Bye1,,buenos-aires,303,Buenos Aires,1968,world
,Roberto Aubone,,Alejandro Harms,60 60 75,buenos-aires,303,Buenos Aires,1968,world
,Ricardo Aubone,,Emery Neale,64 61 36 63,buenos-aires,303,Buenos Aires,1968,world
,Norberto Herrero,,Andres Funes,64 63 62,buenos-aires,303,Buenos Aires,1968,world
,Enrique Morea,,Roberto Graetz,64 64 62,buenos-aires,303,Buenos Aires,1968,world
,Jose Prats,,Gustavo Herrero,64 86 86,buenos-aires,303,Buenos Aires,1968,world
