Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Bud Schultz,7,John Sadri,67 62 64,toronto,302,Toronto Indoor,1985,world
,Wojtek Fibak,,Francisco Gonzalez,61 46 64,toronto,302,Toronto Indoor,1985,world
,Peter Fleming,,Thomas Hogstedt,76 63,toronto,302,Toronto Indoor,1985,world
1,Anders Jarryd,,Sammy Giammalva Jr.,57 76 62,toronto,302,Toronto Indoor,1985,world
2,Eliot Teltscher,,Glenn Michibata,64 76,toronto,302,Toronto Indoor,1985,world
3,Kevin Curren,,Brad Drewett,62 64,toronto,302,Toronto Indoor,1985,world
,Francisco Gonzalez,4,Jimmy Arias,61 67 75,toronto,302,Toronto Indoor,1985,world
5,Gene Mayer,,Jaroslav Navratil,62 61,toronto,302,Toronto Indoor,1985,world
6,Ramesh Krishnan,Q,Doug Burke,46 62 75,toronto,302,Toronto Indoor,1985,world
7,John Sadri,,Martin Wostenholme,67 76 61,toronto,302,Toronto Indoor,1985,world
,Thomas Hogstedt,8,Bob Green,57 62 63,toronto,302,Toronto Indoor,1985,world
,Paul Annacone,,Bill Scanlon,76 67 63,toronto,302,Toronto Indoor,1985,world
Q,Mike De Palmer,,Steve Meister,63 06 64,toronto,302,Toronto Indoor,1985,world
,Wojtek Fibak,,Tim Mayotte,75 76,toronto,302,Toronto Indoor,1985,world
,Peter Fleming,,Leif Shiras,63 76,toronto,302,Toronto Indoor,1985,world
,Chip Hooper,,Zoltan Kuharszky,62 64,toronto,302,Toronto Indoor,1985,world
,Mike Leach,,Stephane Bonneau,76 76,toronto,302,Toronto Indoor,1985,world
,Michiel Schapers,,Jakob Hlasek,75 64,toronto,302,Toronto Indoor,1985,world
Q,Bud Schultz,Q,Glenn Layendecker,76 76,toronto,302,Toronto Indoor,1985,world
3,Martin Jaite,1,Diego Perez,64 62,buenos-aires,303,Buenos Aires,1985,world
1,Diego Perez,6) W,Jimmy Brown,62 64,buenos-aires,303,Buenos Aires,1985,world
3,Martin Jaite,5,Horacio De La Pena,75 62,buenos-aires,303,Buenos Aires,1985,world
1,Diego Perez,8,Roberto Arguello,63 63,buenos-aires,303,Buenos Aires,1985,world
3,Martin Jaite,,Francisco Maciel,63 61,buenos-aires,303,Buenos Aires,1985,world
5,Horacio De La Pena,,Marcelo Ingaramo,63 64,buenos-aires,303,Buenos Aires,1985,world
6) W,Jimmy Brown,,Raul Antonio Viver,63 63,buenos-aires,303,Buenos Aires,1985,world
1,Diego Perez,,Alvaro Fillol,61 64,buenos-aires,303,Buenos Aires,1985,world
3,Martin Jaite,WC,Gustavo Guerrero,75 61,buenos-aires,303,Buenos Aires,1985,world
5,Horacio De La Pena,,Ivan Kley,75 62,buenos-aires,303,Buenos Aires,1985,world
6) W,Jimmy Brown,,Christian Miniussi,76 64,buenos-aires,303,Buenos Aires,1985,world
8,Roberto Arguello,Q,Gustavo Tiberti,60 75,buenos-aires,303,Buenos Aires,1985,world
,Marcelo Ingaramo,,Hans Simonsson,46 61 75,buenos-aires,303,Buenos Aires,1985,world
,Francisco Maciel,,Julio Goes,63 75,buenos-aires,303,Buenos Aires,1985,world
,Raul Antonio Viver,WC,Franco Davin,62 63,buenos-aires,303,Buenos Aires,1985,world
1,Diego Perez,,Dacio Campos,63 63,buenos-aires,303,Buenos Aires,1985,world
,Hans Simonsson,2,Alejandro Ganzabal,64 64,buenos-aires,303,Buenos Aires,1985,world
3,Martin Jaite,,Cesar Kist,63 64,buenos-aires,303,Buenos Aires,1985,world
WC,Franco Davin,4,Hans Gildemeister,46 63 64,buenos-aires,303,Buenos Aires,1985,world
5,Horacio De La Pena,,Lawson Duncan,62 64,buenos-aires,303,Buenos Aires,1985,world
6) W,Jimmy Brown,,Fernando Roese,75 61,buenos-aires,303,Buenos Aires,1985,world
,Francisco Maciel,7,Eduardo Bengoechea,46 62 64,buenos-aires,303,Buenos Aires,1985,world
8,Roberto Arguello,,Eleuterio Martins,63 62,buenos-aires,303,Buenos Aires,1985,world
,Alvaro Fillol,Q,Guillermo Minutella,62 62,buenos-aires,303,Buenos Aires,1985,world
,Julio Goes,Q,Gustavo Luza,76 62,buenos-aires,303,Buenos Aires,1985,world
WC,Gustavo Guerrero,Q,Gustavo Garetto,62 57 64,buenos-aires,303,Buenos Aires,1985,world
,Marcelo Ingaramo,,Pedro Rebolledo,75 76,buenos-aires,303,Buenos Aires,1985,world
,Ivan Kley,,Ernie Fernandez,63 46 76,buenos-aires,303,Buenos Aires,1985,world
,Christian Miniussi,,Guillermo Rivas,62 46 64,buenos-aires,303,Buenos Aires,1985,world
Q,Gustavo Tiberti,,Carlos Castellan,16 64 63,buenos-aires,303,Buenos Aires,1985,world
,Raul Antonio Viver,,Jonathan Canter,63 61,buenos-aires,303,Buenos Aires,1985,world
1,John McEnroe,2,Kevin Curren,75 61 76,houston,405,Houston,1985,world
1,John McEnroe,,Peter Fleming,64 60,houston,405,Houston,1985,world
2,Kevin Curren,,Shahar Perkiss,62 62,houston,405,Houston,1985,world
1,John McEnroe,6,Brad Gilbert,63 63,houston,405,Houston,1985,world
2,Kevin Curren,5,Tim Mayotte,75 76,houston,405,Houston,1985,world
,Peter Fleming,,Leif Shiras,63 63,houston,405,Houston,1985,world
,Shahar Perkiss,,Mark Dickson,76 60,houston,405,Houston,1985,world
1,John McEnroe,,Tom Gullikson,64 63,houston,405,Houston,1985,world
2,Kevin Curren,Q,Paul Annacone,64 76,houston,405,Houston,1985,world
,Mark Dickson,4,Jimmy Arias,63 46 76,houston,405,Houston,1985,world
5,Tim Mayotte,,Mike Bauer,64 62,houston,405,Houston,1985,world
6,Brad Gilbert,,David Pate,64 62,houston,405,Houston,1985,world
,Peter Fleming,,Jan Gunnarsson,63 64,houston,405,Houston,1985,world
,Shahar Perkiss,,Terry Moor,67 64 64,houston,405,Houston,1985,world
,Leif Shiras,,Jay Lapidus,64 26 76,houston,405,Houston,1985,world
1,John McEnroe,,Wojtek Fibak,62 67 75,houston,405,Houston,1985,world
2,Kevin Curren,WC,Steve Denton,64 64,houston,405,Houston,1985,world
,Jay Lapidus,3) W,Vitas Gerulaitis,63 36 76,houston,405,Houston,1985,world
4,Jimmy Arias,,Dan Cassidy,63 64,houston,405,Houston,1985,world
5,Tim Mayotte,,John Sadri,63 64,houston,405,Houston,1985,world
6,Brad Gilbert,Q,Slobodan Zivojinovic,26 61 63,houston,405,Houston,1985,world
,Peter Fleming,7,Greg Holmes,62 61,houston,405,Houston,1985,world
,Shahar Perkiss,8,Ramesh Krishnan,64 36 62,houston,405,Houston,1985,world
Q,Paul Annacone,,Tim Wilkison,63 67 63,houston,405,Houston,1985,world
,Mike Bauer,,Michael Westphal,64 75,houston,405,Houston,1985,world
,Mark Dickson,,Sammy Giammalva Jr.,63 62,houston,405,Houston,1985,world
,Tom Gullikson,Q,Brad Pearce,63 64,houston,405,Houston,1985,world
,Jan Gunnarsson,,Zoltan Kuharszky,76 63,houston,405,Houston,1985,world
,Terry Moor,Q,Andy Kohlberg,36 61 62,houston,405,Houston,1985,world
,David Pate,WC,Tony Giammalva,62 61,houston,405,Houston,1985,world
,Leif Shiras,,Danie Visser,75 64,houston,405,Houston,1985,world
2,Anders Jarryd,1,Mats Wilander,64 36 75,brussels,406,Brussels,1985,world
1,Mats Wilander,4,Pat Cash,63 76,brussels,406,Brussels,1985,world
2,Anders Jarryd,5,Stefan Edberg,76 36 63,brussels,406,Brussels,1985,world
1,Mats Wilander,,Heinz Gunthardt,61 57 75,brussels,406,Brussels,1985,world
2,Anders Jarryd,7,Tomas Smid,64 64,brussels,406,Brussels,1985,world
4,Pat Cash,6,Joakim Nystrom,64 62,brussels,406,Brussels,1985,world
5,Stefan Edberg,,Sammy Giammalva Jr.,76 63,brussels,406,Brussels,1985,world
1,Mats Wilander,,Francisco Gonzalez,64 64,brussels,406,Brussels,1985,world
2,Anders Jarryd,Q,Thomas Hogstedt,63 61,brussels,406,Brussels,1985,world
4,Pat Cash,,Matt Mitchell,75 64,brussels,406,Brussels,1985,world
5,Stefan Edberg,Q,Jakob Hlasek,63 61,brussels,406,Brussels,1985,world
6,Joakim Nystrom,,John Lloyd,46 76 64,brussels,406,Brussels,1985,world
7,Tomas Smid,,Boris Becker,57 76 75,brussels,406,Brussels,1985,world
,Sammy Giammalva Jr.,Q,Chip Hooper,76 61,brussels,406,Brussels,1985,world
,Heinz Gunthardt,,Vijay Amritraj,16 63 60,brussels,406,Brussels,1985,world
1,Mats Wilander,,John Fitzgerald,63 64,brussels,406,Brussels,1985,world
2,Anders Jarryd,,Wojtek Fibak,26 62 62,brussels,406,Brussels,1985,world
,Sammy Giammalva Jr.,3) W,Kevin Curren,76 46 61,brussels,406,Brussels,1985,world
4,Pat Cash,Q,Mike De Palmer,26 63 63,brussels,406,Brussels,1985,world
5,Stefan Edberg,,Tim Wilkison,61 75,brussels,406,Brussels,1985,world
6,Joakim Nystrom,,Henri Leconte,62 63,brussels,406,Brussels,1985,world
7,Tomas Smid,,Trevor Allan,62 75,brussels,406,Brussels,1985,world
,Heinz Gunthardt,8,Jan Gunnarsson,63 63,brussels,406,Brussels,1985,world
,Vijay Amritraj,WC,Karel Demuynck,62 67 76,brussels,406,Brussels,1985,world
,Boris Becker,,Bob Green,76 57 64,brussels,406,Brussels,1985,world
,Francisco Gonzalez,WC,Jacques Grandjean,64 76,brussels,406,Brussels,1985,world
Q,Jakob Hlasek,,Pavel Slozil,61 62,brussels,406,Brussels,1985,world
Q,Thomas Hogstedt,,John Frawley,63 46 75,brussels,406,Brussels,1985,world
Q,Chip Hooper,,Paul McNamee,36 64 75,brussels,406,Brussels,1985,world
,John Lloyd,,Steve Meister,61 64,brussels,406,Brussels,1985,world
,Matt Mitchell,,Mark Dickson,46 10 (RET),brussels,406,Brussels,1985,world
1,Tim Wilkison,,Slobodan Zivojinovic,46 76 97,nancy,304,Nancy,1985,world
1,Tim Wilkison,,Pascal Portes,61 61,nancy,304,Nancy,1985,world
,Slobodan Zivojinovic,,Chip Hooper,76 36 64,nancy,304,Nancy,1985,world
1,Tim Wilkison,5,John Frawley,64 46 86,nancy,304,Nancy,1985,world
,Pascal Portes,3,Henri Leconte,64 16 62,nancy,304,Nancy,1985,world
,Chip Hooper,,Rolf Gehring,75 63,nancy,304,Nancy,1985,world
,Slobodan Zivojinovic,Q,Bernhard Pils,62 76,nancy,304,Nancy,1985,world
1,Tim Wilkison,,Mike De Palmer,62 63,nancy,304,Nancy,1985,world
3,Henri Leconte,,Bruce Derlin,63 62,nancy,304,Nancy,1985,world
5,John Frawley,Q,Mansour Bahrami,64 62,nancy,304,Nancy,1985,world
Q,Bernhard Pils,8,Thomas Hogstedt,63 62,nancy,304,Nancy,1985,world
,Rolf Gehring,,Jerome Vanier,63 63,nancy,304,Nancy,1985,world
,Chip Hooper,,Rodney Harmon,63 64,nancy,304,Nancy,1985,world
,Pascal Portes,,Steve Shaw,63 62,nancy,304,Nancy,1985,world
,Slobodan Zivojinovic,Q,Hans-Peter Kandler,76 61,nancy,304,Nancy,1985,world
1,Tim Wilkison,,Jaroslav Navratil,63 64,nancy,304,Nancy,1985,world
Q,Hans-Peter Kandler,2,Sammy Giammalva Jr.,61 62,nancy,304,Nancy,1985,world
3,Henri Leconte,,Shlomo Glickstein,63 61,nancy,304,Nancy,1985,world
,Chip Hooper,4,Shahar Perkiss,63 76,nancy,304,Nancy,1985,world
5,John Frawley,,Jerome Potier,75 64,nancy,304,Nancy,1985,world
,Jerome Vanier,6,Chris Lewis (NZL),57 63 63,nancy,304,Nancy,1985,world
,Steve Shaw,7,Wally Masur,36 62 64,nancy,304,Nancy,1985,world
8,Thomas Hogstedt,,Brad Drewett,60 62,nancy,304,Nancy,1985,world
Q,Mansour Bahrami,,Danie Visser,67 62 63,nancy,304,Nancy,1985,world
,Mike De Palmer,Q,Eric Winogradsky,36 76 64,nancy,304,Nancy,1985,world
,Bruce Derlin,,Guillermo Rivas,61 61,nancy,304,Nancy,1985,world
,Rolf Gehring,,Marcel Freeman,36 60 62,nancy,304,Nancy,1985,world
,Rodney Harmon,,Lloyd Bourne,60 62,nancy,304,Nancy,1985,world
Q,Bernhard Pils,,Loic Courteau,60 61,nancy,304,Nancy,1985,world
,Pascal Portes,,Carl Limberger,63 64,nancy,304,Nancy,1985,world
,Slobodan Zivojinovic,,Joao Soares,63 36 63,nancy,304,Nancy,1985,world
,Miloslav Mecir Sr.,,Jakob Hlasek,61 62,rotterdam,407,Rotterdam,1985,world
,Miloslav Mecir Sr.,5,Joakim Nystrom,63 63,rotterdam,407,Rotterdam,1985,world
,Jakob Hlasek,6,Tomas Smid,63 67 63,rotterdam,407,Rotterdam,1985,world
5,Joakim Nystrom,3,Pat Cash,26 63 76,rotterdam,407,Rotterdam,1985,world
6,Tomas Smid,,John Sadri,61 63,rotterdam,407,Rotterdam,1985,world
,Jakob Hlasek,,Francisco Gonzalez,62 46 64,rotterdam,407,Rotterdam,1985,world
,Miloslav Mecir Sr.,,Boris Becker,64 62,rotterdam,407,Rotterdam,1985,world
,John Sadri,1,Mats Wilander,63 26 63,rotterdam,407,Rotterdam,1985,world
,Miloslav Mecir Sr.,2,Anders Jarryd,62 76,rotterdam,407,Rotterdam,1985,world
3,Pat Cash,WC,Huub Van Boeckel,62 61,rotterdam,407,Rotterdam,1985,world
5,Joakim Nystrom,,Jan Gunnarsson,63 61,rotterdam,407,Rotterdam,1985,world
6,Tomas Smid,Q,Stuart Bale,64 62,rotterdam,407,Rotterdam,1985,world
,Jakob Hlasek,8,Ramesh Krishnan,75 75,rotterdam,407,Rotterdam,1985,world
,Boris Becker,,Bob Green,76 60,rotterdam,407,Rotterdam,1985,world
,Francisco Gonzalez,,Pavel Slozil,62 75,rotterdam,407,Rotterdam,1985,world
1,Mats Wilander,,John Lloyd,76 62,rotterdam,407,Rotterdam,1985,world
2,Anders Jarryd,,Vijay Amritraj,64 63,rotterdam,407,Rotterdam,1985,world
3,Pat Cash,Q,Kim Warwick,61 75,rotterdam,407,Rotterdam,1985,world
,Francisco Gonzalez,4,Stefan Edberg,62 67 62,rotterdam,407,Rotterdam,1985,world
5,Joakim Nystrom,,Steve Meister,60 61,rotterdam,407,Rotterdam,1985,world
6,Tomas Smid,,Heinz Gunthardt,61 76,rotterdam,407,Rotterdam,1985,world
,Boris Becker,7,Vitas Gerulaitis,62 46 76,rotterdam,407,Rotterdam,1985,world
8,Ramesh Krishnan,,Zoltan Kuharszky,06 76 61,rotterdam,407,Rotterdam,1985,world
Q,Stuart Bale,,Guy Forget,76 62,rotterdam,407,Rotterdam,1985,world
,Bob Green,WC,Michiel Schapers,64 76,rotterdam,407,Rotterdam,1985,world
,Jan Gunnarsson,,Matt Mitchell,63 57 75,rotterdam,407,Rotterdam,1985,world
,Jakob Hlasek,Q,Andreas Maurer,76 76,rotterdam,407,Rotterdam,1985,world
,Miloslav Mecir Sr.,,Paul McNamee,57 61 61,rotterdam,407,Rotterdam,1985,world
,John Sadri,WC,Wojtek Fibak,76 76,rotterdam,407,Rotterdam,1985,world
,Pavel Slozil,,Trevor Allan,60 62,rotterdam,407,Rotterdam,1985,world
WC,Huub Van Boeckel,Q,Broderick Dyke,75 63,rotterdam,407,Rotterdam,1985,world
2,Ivan Lendl,1,Jimmy Connors,63 62,fort-myers,727,Fort Myers,1985,world
1,Jimmy Connors,3,Andres Gomez,36 63 64,fort-myers,727,Fort Myers,1985,world
2,Ivan Lendl,,Sammy Giammalva Jr.,62 61,fort-myers,727,Fort Myers,1985,world
1,Jimmy Connors,7,Johan Kriek,63 62,fort-myers,727,Fort Myers,1985,world
2,Ivan Lendl,,Brad Gilbert,64 62,fort-myers,727,Fort Myers,1985,world
3,Andres Gomez,6,Eliot Teltscher,75 60,fort-myers,727,Fort Myers,1985,world
,Sammy Giammalva Jr.,8,Scott Davis,62 63,fort-myers,727,Fort Myers,1985,world
1,Jimmy Connors,WC,Dan Cassidy,62 62,fort-myers,727,Fort Myers,1985,world
2,Ivan Lendl,,Greg Holmes,64 62,fort-myers,727,Fort Myers,1985,world
3,Andres Gomez,,Tom Gullikson,61 20 (RET),fort-myers,727,Fort Myers,1985,world
,Sammy Giammalva Jr.,4,Aaron Krickstein,75 64,fort-myers,727,Fort Myers,1985,world
6,Eliot Teltscher,Q,Ken Flach,64 63,fort-myers,727,Fort Myers,1985,world
7,Johan Kriek,,John Fitzgerald,62 76,fort-myers,727,Fort Myers,1985,world
8,Scott Davis,,Mel Purcell,62 61,fort-myers,727,Fort Myers,1985,world
,Brad Gilbert,,Ben Testerman,64 64,fort-myers,727,Fort Myers,1985,world
1,Jimmy Connors,,Peter Doohan,57 61 62,fort-myers,727,Fort Myers,1985,world
2,Ivan Lendl,,John Lloyd,63 63,fort-myers,727,Fort Myers,1985,world
3,Andres Gomez,,Leif Shiras,63 76,fort-myers,727,Fort Myers,1985,world
4,Aaron Krickstein,,Terry Moor,76 57 64,fort-myers,727,Fort Myers,1985,world
,Brad Gilbert,5,Yannick Noah,64 76,fort-myers,727,Fort Myers,1985,world
6,Eliot Teltscher,,Mike Bauer,64 36 61,fort-myers,727,Fort Myers,1985,world
7,Johan Kriek,Q,Henry Pfister,46 76 75,fort-myers,727,Fort Myers,1985,world
8,Scott Davis,,Marty Davis,64 76,fort-myers,727,Fort Myers,1985,world
WC,Dan Cassidy,,Jay Lapidus,64 64,fort-myers,727,Fort Myers,1985,world
,John Fitzgerald,,Ramesh Krishnan,67 76 64,fort-myers,727,Fort Myers,1985,world
Q,Ken Flach,Q,Robert Van't Hof,64 62,fort-myers,727,Fort Myers,1985,world
,Sammy Giammalva Jr.,,David Pate,64 75,fort-myers,727,Fort Myers,1985,world
,Tom Gullikson,WC,Luke Jensen,62 26 76,fort-myers,727,Fort Myers,1985,world
,Greg Holmes,Q,Matt Anger,62 62,fort-myers,727,Fort Myers,1985,world
,Mel Purcell,WC,Tim Gullikson,64 63,fort-myers,727,Fort Myers,1985,world
,Ben Testerman,,Francisco Gonzalez,67 75 64,fort-myers,727,Fort Myers,1985,world
1,John McEnroe,2,Anders Jarryd,64 61,milan,408,Milan,1985,world
1,John McEnroe,,Jakob Hlasek,63 62,milan,408,Milan,1985,world
2,Anders Jarryd,5,Tomas Smid,63 76,milan,408,Milan,1985,world
1,John McEnroe,,Henri Leconte,63 64,milan,408,Milan,1985,world
2,Anders Jarryd,7,John Sadri,62 64,milan,408,Milan,1985,world
5,Tomas Smid,4,Vitas Gerulaitis,63 76,milan,408,Milan,1985,world
,Jakob Hlasek,,Tim Wilkison,76 46 64,milan,408,Milan,1985,world
1,John McEnroe,Q,Amos Mansdorf,61 64,milan,408,Milan,1985,world
2,Anders Jarryd,,Vijay Amritraj,63 64,milan,408,Milan,1985,world
4,Vitas Gerulaitis,,Wally Masur,76 63,milan,408,Milan,1985,world
5,Tomas Smid,Q,Stuart Bale,64 57 64,milan,408,Milan,1985,world
7,John Sadri,,Pavel Slozil,63 64,milan,408,Milan,1985,world
,Henri Leconte,8,Heinz Gunthardt,61 60,milan,408,Milan,1985,world
,Jakob Hlasek,WC,Gianni Ocleppo,76 64,milan,408,Milan,1985,world
,Tim Wilkison,,Paul McNamee,60 36 60,milan,408,Milan,1985,world
1,John McEnroe,,Boris Becker,64 63,milan,408,Milan,1985,world
2,Anders Jarryd,WC,Simone Colombo,63 64,milan,408,Milan,1985,world
WC,Gianni Ocleppo,3,Pat Cash,16 75 64,milan,408,Milan,1985,world
4,Vitas Gerulaitis,,Danie Visser,62 67 64,milan,408,Milan,1985,world
5,Tomas Smid,WC,Claudio Panatta,63 75,milan,408,Milan,1985,world
,Tim Wilkison,6,Miloslav Mecir Sr.,76 76,milan,408,Milan,1985,world
7,John Sadri,,Bob Green,75 67 63,milan,408,Milan,1985,world
8,Heinz Gunthardt,,Chris Lewis (NZL),63 63,milan,408,Milan,1985,world
,Vijay Amritraj,,Steve Meister,64 64,milan,408,Milan,1985,world
Q,Stuart Bale,,John Frawley,36 54 (RET),milan,408,Milan,1985,world
,Jakob Hlasek,Q,Thomas Hogstedt,62 76,milan,408,Milan,1985,world
,Henri Leconte,Q,Lloyd Bourne,62 67 75,milan,408,Milan,1985,world
Q,Amos Mansdorf,,Chip Hooper,76 63,milan,408,Milan,1985,world
,Wally Masur,,Shahar Perkiss,36 62 76,milan,408,Milan,1985,world
,Paul McNamee,,Zoltan Kuharszky,61 76,milan,408,Milan,1985,world
,Pavel Slozil,,Matt Mitchell,76 61,milan,408,Milan,1985,world
1) W,John McEnroe,2,Jimmy Connors,(W/O),chicago,411,Chicago,1985,world
1) W,John McEnroe,8,Scott Davis,64 61,chicago,411,Chicago,1985,world
2,Jimmy Connors,3,Andres Gomez,64 63,chicago,411,Chicago,1985,world
1) W,John McEnroe,,Paul Annacone,46 64 61,chicago,411,Chicago,1985,world
2,Jimmy Connors,,Brad Gilbert,64 46 75,chicago,411,Chicago,1985,world
3,Andres Gomez,7,Tim Mayotte,63 36 61,chicago,411,Chicago,1985,world
8,Scott Davis,,Terry Moor,64 64,chicago,411,Chicago,1985,world
1) W,John McEnroe,,Mike Leach,61 62,chicago,411,Chicago,1985,world
2,Jimmy Connors,,David Pate,64 76,chicago,411,Chicago,1985,world
3,Andres Gomez,,John Fitzgerald,36 76 64,chicago,411,Chicago,1985,world
,Terry Moor,4,Yannick Noah,46 76 76,chicago,411,Chicago,1985,world
,Paul Annacone,6,Johan Kriek,26 75 64,chicago,411,Chicago,1985,world
7,Tim Mayotte,,John Sadri,76 75,chicago,411,Chicago,1985,world
8,Scott Davis,,Bob Green,63 64,chicago,411,Chicago,1985,world
,Brad Gilbert,,Mike Bauer,64 61,chicago,411,Chicago,1985,world
1) W,John McEnroe,,Peter Doohan,60 61,chicago,411,Chicago,1985,world
2,Jimmy Connors,,Jay Lapidus,62 63,chicago,411,Chicago,1985,world
3,Andres Gomez,Q,Juan Farrow,76 46 63,chicago,411,Chicago,1985,world
4,Yannick Noah,,Mel Purcell,63 62,chicago,411,Chicago,1985,world
,Mike Bauer,5,Eliot Teltscher,57 61 62,chicago,411,Chicago,1985,world
6,Johan Kriek,,Sammy Giammalva Jr.,64 60,chicago,411,Chicago,1985,world
7,Tim Mayotte,Q,Nduka Odizor,36 64 76,chicago,411,Chicago,1985,world
8,Scott Davis,,Marty Davis,67 63 63,chicago,411,Chicago,1985,world
,Paul Annacone,,Leif Shiras,63 76,chicago,411,Chicago,1985,world
,John Fitzgerald,,Ben Testerman,62 76,chicago,411,Chicago,1985,world
,Brad Gilbert,WC,Chip Hooper,61 64,chicago,411,Chicago,1985,world
,Bob Green,,Greg Holmes,62 64,chicago,411,Chicago,1985,world
,Mike Leach,LL,Larry Stefanki,76 64,chicago,411,Chicago,1985,world
,Terry Moor,Q,Francisco Gonzalez,46 63 64,chicago,411,Chicago,1985,world
,David Pate,Q,Todd Nelson,61 62,chicago,411,Chicago,1985,world
,John Sadri,WC,Todd Witsken,64 76,chicago,411,Chicago,1985,world
1,Ivan Lendl,2,Mats Wilander,61 63 46 64,monte-carlo,410,Monte Carlo,1985,world
1,Ivan Lendl,3,Henrik Sundstrom,46 76 76,monte-carlo,410,Monte Carlo,1985,world
2,Mats Wilander,4,Aaron Krickstein,62 63,monte-carlo,410,Monte Carlo,1985,world
1,Ivan Lendl,10,Francesco Cancellotti,62 61,monte-carlo,410,Monte Carlo,1985,world
2,Mats Wilander,9,Libor Pimek,63 61,monte-carlo,410,Monte Carlo,1985,world
3,Henrik Sundstrom,,Michael Westphal,64 62,monte-carlo,410,Monte Carlo,1985,world
4,Aaron Krickstein,6,Tomas Smid,36 61 62,monte-carlo,410,Monte Carlo,1985,world
1,Ivan Lendl,,Jan Gunnarsson,63 75,monte-carlo,410,Monte Carlo,1985,world
2,Mats Wilander,16,Victor Pecci Sr.,63 63,monte-carlo,410,Monte Carlo,1985,world
3,Henrik Sundstrom,12,Guillermo Vilas,57 64 62,monte-carlo,410,Monte Carlo,1985,world
4,Aaron Krickstein,13,Jose-Luis Clerc,57 61 64,monte-carlo,410,Monte Carlo,1985,world
10,Francesco Cancellotti,5,Joakim Nystrom,62 75,monte-carlo,410,Monte Carlo,1985,world
6,Tomas Smid,11,Jose Higueras,63 63,monte-carlo,410,Monte Carlo,1985,world
,Michael Westphal,7,Jimmy Arias,76 64,monte-carlo,410,Monte Carlo,1985,world
9,Libor Pimek,,Martin Jaite,61 61,monte-carlo,410,Monte Carlo,1985,world
1,Ivan Lendl,Q,Lawson Duncan,64 64,monte-carlo,410,Monte Carlo,1985,world
2,Mats Wilander,,Balazs Taroczy,61 61,monte-carlo,410,Monte Carlo,1985,world
3,Henrik Sundstrom,Q,Eduardo Osta,64 64,monte-carlo,410,Monte Carlo,1985,world
4,Aaron Krickstein,,John Frawley,63 62,monte-carlo,410,Monte Carlo,1985,world
5,Joakim Nystrom,,Horacio De La Pena,63 26 60,monte-carlo,410,Monte Carlo,1985,world
6,Tomas Smid,Q,Florin Segarceanu,64 61,monte-carlo,410,Monte Carlo,1985,world
7,Jimmy Arias,,Pablo Arraya,62 63,monte-carlo,410,Monte Carlo,1985,world
,Martin Jaite,8,Juan Aguilera,64 16 60,monte-carlo,410,Monte Carlo,1985,world
9,Libor Pimek,Q,Stefan Simonsson,62 63,monte-carlo,410,Monte Carlo,1985,world
10,Francesco Cancellotti,,Wojtek Fibak,63 76,monte-carlo,410,Monte Carlo,1985,world
11,Jose Higueras,,Diego Perez,75 61,monte-carlo,410,Monte Carlo,1985,world
12,Guillermo Vilas,,Tarik Benhabiles,62 76,monte-carlo,410,Monte Carlo,1985,world
13,Jose-Luis Clerc,,Boris Becker,64 63,monte-carlo,410,Monte Carlo,1985,world
,Jan Gunnarsson,14,Guy Forget,61 63,monte-carlo,410,Monte Carlo,1985,world
,Michael Westphal,15,Tim Wilkison,61 76,monte-carlo,410,Monte Carlo,1985,world
