Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Anders Jarryd,1,Richard Krajicek,64 62,s-hertogenbosch,440,Rosmalen,1995,world
6,Karol Kucera,3,Paul Haarhuis,63 62,s-hertogenbosch,440,Rosmalen,1995,world
5,Brett Steven,4,Richey Reneberg,63 61,s-hertogenbosch,440,Rosmalen,1995,world
,Henrik Holm,,Diego Nargiso,64 64,s-hertogenbosch,440,Rosmalen,1995,world
1,Richard Krajicek,,Alex O'Brien,63 63,s-hertogenbosch,440,Rosmalen,1995,world
,Diego Nargiso,2,Jacco Eltingh,765 64,s-hertogenbosch,440,Rosmalen,1995,world
3,Paul Haarhuis,,Henri Leconte,675 63 62,s-hertogenbosch,440,Rosmalen,1995,world
4,Richey Reneberg,,Andrei Olhovskiy,36 61 61,s-hertogenbosch,440,Rosmalen,1995,world
5,Brett Steven,Q,Dick Norman,75 64,s-hertogenbosch,440,Rosmalen,1995,world
6,Karol Kucera,,Arne Thoms,763 75,s-hertogenbosch,440,Rosmalen,1995,world
,Anders Jarryd,7,Jan Siemerink,64 673 765,s-hertogenbosch,440,Rosmalen,1995,world
,Henrik Holm,8,Cedric Pioline,75 764,s-hertogenbosch,440,Rosmalen,1995,world
1,Richard Krajicek,,Shuzo Matsuoka,46 63 763,s-hertogenbosch,440,Rosmalen,1995,world
2,Jacco Eltingh,,Wally Masur,62 64,s-hertogenbosch,440,Rosmalen,1995,world
3,Paul Haarhuis,,Nicolas Pereira,26 764 63,s-hertogenbosch,440,Rosmalen,1995,world
4,Richey Reneberg,,Guillaume Raoux,765 26 61,s-hertogenbosch,440,Rosmalen,1995,world
5,Brett Steven,,Karsten Braasch,762 64,s-hertogenbosch,440,Rosmalen,1995,world
6,Karol Kucera,WC,Eyal Erlich,36 64 60,s-hertogenbosch,440,Rosmalen,1995,world
7,Jan Siemerink,,Joern Renzenbrink,64 63,s-hertogenbosch,440,Rosmalen,1995,world
8,Cedric Pioline,WC,Rogier Wassen,763 64,s-hertogenbosch,440,Rosmalen,1995,world
,Henrik Holm,Q,Fernon Wibier,766 760,s-hertogenbosch,440,Rosmalen,1995,world
,Anders Jarryd,WC,Hendrik Jan Davids,767 62,s-hertogenbosch,440,Rosmalen,1995,world
,Henri Leconte,,Jan Kroslak,63 765,s-hertogenbosch,440,Rosmalen,1995,world
,Diego Nargiso,,Paul Wekesa,62 61,s-hertogenbosch,440,Rosmalen,1995,world
Q,Dick Norman,,Sjeng Schalken,60 64,s-hertogenbosch,440,Rosmalen,1995,world
,Alex O'Brien,Q,Tom Kempers,46 765 62,s-hertogenbosch,440,Rosmalen,1995,world
,Andrei Olhovskiy,Q,Patrick Baur,62 64,s-hertogenbosch,440,Rosmalen,1995,world
,Arne Thoms,,Jordi Burillo,61 75,s-hertogenbosch,440,Rosmalen,1995,world
4,Marc Rosset,3,Michael Stich,36 7611 768,halle,500,Halle,1995,world
3,Michael Stich,,Paul Haarhuis,764 61,halle,500,Halle,1995,world
4,Marc Rosset,,Jacco Eltingh,764 75,halle,500,Halle,1995,world
,Paul Haarhuis,1,Yevgeny Kafelnikov,61 765,halle,500,Halle,1995,world
3,Michael Stich,,Richey Reneberg,63 64,halle,500,Halle,1995,world
4,Marc Rosset,WC,Jimmy Connors,763 63,halle,500,Halle,1995,world
,Jacco Eltingh,,Brett Steven,63 57 64,halle,500,Halle,1995,world
1,Yevgeny Kafelnikov,,Hendrik Dreekmann,64 62,halle,500,Halle,1995,world
,Brett Steven,2,Wayne Ferreira,61 761,halle,500,Halle,1995,world
3,Michael Stich,,Sjeng Schalken,46 64 62,halle,500,Halle,1995,world
4,Marc Rosset,,Olivier Delaitre,75 63,halle,500,Halle,1995,world
WC,Jimmy Connors,,Martin Sinner,769 60,halle,500,Halle,1995,world
,Jacco Eltingh,Q,Sander Groen,64 765,halle,500,Halle,1995,world
,Paul Haarhuis,,Patrick McEnroe,46 75 64,halle,500,Halle,1995,world
,Richey Reneberg,,Arnaud Boetsch,677 765 61,halle,500,Halle,1995,world
1,Yevgeny Kafelnikov,,Daniel Vacek,64 63,halle,500,Halle,1995,world
2,Wayne Ferreira,Q,Paul Wekesa,63 36 63,halle,500,Halle,1995,world
3,Michael Stich,,David Prinosil,75 36 63,halle,500,Halle,1995,world
4,Marc Rosset,,Andrei Olhovskiy,64 75,halle,500,Halle,1995,world
,Richey Reneberg,5) W,Jim Courier,675 63 7610,halle,500,Halle,1995,world
,Martin Sinner,6,Alberto Berasategui,63 62,halle,500,Halle,1995,world
,Jacco Eltingh,7,Andrei Medvedev,761 36 63,halle,500,Halle,1995,world
,Patrick McEnroe,8,Bernd Karbacher,64 61,halle,500,Halle,1995,world
,Arnaud Boetsch,,Guy Forget,46 75 765,halle,500,Halle,1995,world
WC,Jimmy Connors,,Sebastien Lareau,64 762,halle,500,Halle,1995,world
,Olivier Delaitre,,Jan Siemerink,36 62 63,halle,500,Halle,1995,world
,Hendrik Dreekmann,Q,Patrik Kuhnen,64 64,halle,500,Halle,1995,world
Q,Sander Groen,Q,Aleksandar Kitinov,62 61,halle,500,Halle,1995,world
,Paul Haarhuis,,Anders Jarryd,46 75 63,halle,500,Halle,1995,world
,Sjeng Schalken,WC,Henri Leconte,26 75 64,halle,500,Halle,1995,world
,Brett Steven,,Vincent Spadea,64 64,halle,500,Halle,1995,world
,Javier Frana,7,Todd Woodbridge,764 63,nottingham,741,Nottingham,1995,world
7,Todd Woodbridge,3,Mark Woodforde,63 26 64,nottingham,741,Nottingham,1995,world
,Javier Frana,,Byron Black,762 75,nottingham,741,Nottingham,1995,world
3,Mark Woodforde,Q,Shuzo Matsuoka,673 768 764,nottingham,741,Nottingham,1995,world
,Javier Frana,4,Alexander Volkov,63 763,nottingham,741,Nottingham,1995,world
7,Todd Woodbridge,WC,Tim Henman,63 764,nottingham,741,Nottingham,1995,world
,Byron Black,,Tommy Ho,63 64,nottingham,741,Nottingham,1995,world
,Byron Black,1,Thomas Enqvist,57 63 768,nottingham,741,Nottingham,1995,world
3,Mark Woodforde,,Kenneth Carlsen,64 62,nottingham,741,Nottingham,1995,world
4,Alexander Volkov,,Gianluca Pozzi,63 46 64,nottingham,741,Nottingham,1995,world
Q,Shuzo Matsuoka,5,MaliVai Washington,62 764,nottingham,741,Nottingham,1995,world
,Javier Frana,6,Patrick Rafter,62 764,nottingham,741,Nottingham,1995,world
7,Todd Woodbridge,,Guillaume Raoux,63 761,nottingham,741,Nottingham,1995,world
,Tommy Ho,8,Marcelo Rios,64 60,nottingham,741,Nottingham,1995,world
WC,Tim Henman,,Martin Damm,(W/O),nottingham,741,Nottingham,1995,world
1,Thomas Enqvist,Q,Colin Beecher,62 63,nottingham,741,Nottingham,1995,world
WC,Tim Henman,2,Jonas Bjorkman,767 75,nottingham,741,Nottingham,1995,world
3,Mark Woodforde,Q,Chris Wilkinson,764 26 63,nottingham,741,Nottingham,1995,world
4,Alexander Volkov,,Jeremy Bates,75 75,nottingham,741,Nottingham,1995,world
5,MaliVai Washington,,Lionel Roux,64 62,nottingham,741,Nottingham,1995,world
6,Patrick Rafter,,Bryan Shelton,673 61 62,nottingham,741,Nottingham,1995,world
7,Todd Woodbridge,,Oliver Gross,62 36 63,nottingham,741,Nottingham,1995,world
8,Marcelo Rios,,Cedric Pioline,62 75,nottingham,741,Nottingham,1995,world
,Byron Black,,Jan Apell,764 63,nottingham,741,Nottingham,1995,world
,Kenneth Carlsen,,Karol Kucera,62 62,nottingham,741,Nottingham,1995,world
,Martin Damm,WC,Mark Petchey,36 63 61,nottingham,741,Nottingham,1995,world
,Javier Frana,,Greg Rusedski,63 764,nottingham,741,Nottingham,1995,world
,Tommy Ho,Q,Nick Gould,63 63,nottingham,741,Nottingham,1995,world
Q,Shuzo Matsuoka,,Jared Palmer,46 64 63,nottingham,741,Nottingham,1995,world
,Gianluca Pozzi,,Jonathan Stark,675 760 64,nottingham,741,Nottingham,1995,world
,Guillaume Raoux,WC,Danny Sapsford,57 765 63,nottingham,741,Nottingham,1995,world
1,Thomas Muster,,Bohdan Ulihrach,63 36 61,kitzbuhel,306,St. Poelten,1995,world
1,Thomas Muster,,Stefano Pescosolido,60 36 64,kitzbuhel,306,St. Poelten,1995,world
,Bohdan Ulihrach,8,Slava Dosedel,75 60,kitzbuhel,306,St. Poelten,1995,world
1,Thomas Muster,,Rodolphe Gilbert,62 62,kitzbuhel,306,St. Poelten,1995,world
,Stefano Pescosolido,3,Gilbert Schaller,61 766,kitzbuhel,306,St. Poelten,1995,world
8,Slava Dosedel,,Jordi Burillo,63 677 64,kitzbuhel,306,St. Poelten,1995,world
,Bohdan Ulihrach,Q,Carlos Moya,63 61,kitzbuhel,306,St. Poelten,1995,world
1,Thomas Muster,,Alex Lopez Moron,62 62,kitzbuhel,306,St. Poelten,1995,world
3,Gilbert Schaller,,Alejo Mancisidor,64 75,kitzbuhel,306,St. Poelten,1995,world
Q,Carlos Moya,4,Francisco Clavet,75 75,kitzbuhel,306,St. Poelten,1995,world
,Stefano Pescosolido,5) W,Fabrice Santoro,63 63,kitzbuhel,306,St. Poelten,1995,world
,Bohdan Ulihrach,6,Javier Sanchez,36 63 63,kitzbuhel,306,St. Poelten,1995,world
8,Slava Dosedel,,Oscar Martinez,61 61,kitzbuhel,306,St. Poelten,1995,world
,Jordi Burillo,,Jordi Arrese,63 62,kitzbuhel,306,St. Poelten,1995,world
,Rodolphe Gilbert,,Sandor Noszaly,64 75,kitzbuhel,306,St. Poelten,1995,world
1,Thomas Muster,,Filip Dewulf,46 767 63,kitzbuhel,306,St. Poelten,1995,world
,Jordi Arrese,2,Andrea Gaudenzi,63 674 64,kitzbuhel,306,St. Poelten,1995,world
3,Gilbert Schaller,Q,Iztok Bozic,46 63 61,kitzbuhel,306,St. Poelten,1995,world
4,Francisco Clavet,,Nuno Marques,7610 36 64,kitzbuhel,306,St. Poelten,1995,world
5) W,Fabrice Santoro,,Carlos Costa,63 63,kitzbuhel,306,St. Poelten,1995,world
6,Javier Sanchez,,Carsten Arriens,60 46 63,kitzbuhel,306,St. Poelten,1995,world
,Sandor Noszaly,7,Christian Ruud,62 64,kitzbuhel,306,St. Poelten,1995,world
8,Slava Dosedel,,Franco Davin,57 62 75,kitzbuhel,306,St. Poelten,1995,world
,Jordi Burillo,,Emilio Sanchez,763 61,kitzbuhel,306,St. Poelten,1995,world
,Rodolphe Gilbert,WC,Daniele Bracciali,63 64,kitzbuhel,306,St. Poelten,1995,world
,Alex Lopez Moron,Q,Galo Blanco,63 64,kitzbuhel,306,St. Poelten,1995,world
,Alejo Mancisidor,,Jan Kroslak,61 64,kitzbuhel,306,St. Poelten,1995,world
,Oscar Martinez,,Hernan Gumy,63 16 61,kitzbuhel,306,St. Poelten,1995,world
Q,Carlos Moya,LL,Andrew Ilie,64 16 760,kitzbuhel,306,St. Poelten,1995,world
,Stefano Pescosolido,Q,Sasa Hirszon,62 678 765,kitzbuhel,306,St. Poelten,1995,world
,Bohdan Ulihrach,WC,Herbert Wiltschnig,26 64 61,kitzbuhel,306,St. Poelten,1995,world
2,Pete Sampras,3,Boris Becker,675 62 64 62,wimbledon,540,Wimbledon,1995,world
3,Boris Becker,1,Andre Agassi,26 761 64 761,wimbledon,540,Wimbledon,1995,world
2,Pete Sampras,4,Goran Ivanisevic,767 46 63 46 63,wimbledon,540,Wimbledon,1995,world
1,Andre Agassi,,Jacco Eltingh,62 63 64,wimbledon,540,Wimbledon,1995,world
2,Pete Sampras,,Shuzo Matsuoka,675 63 64 62,wimbledon,540,Wimbledon,1995,world
3,Boris Becker,,Cedric Pioline,63 61 676 6710 97,wimbledon,540,Wimbledon,1995,world
4,Goran Ivanisevic,6,Yevgeny Kafelnikov,75 7611 63,wimbledon,540,Wimbledon,1995,world
1,Andre Agassi,,Alexander Mronz,63 63 63,wimbledon,540,Wimbledon,1995,world
2,Pete Sampras,,Greg Rusedski,64 63 75,wimbledon,540,Wimbledon,1995,world
3,Boris Becker,LL,Dick Norman,766 63 64,wimbledon,540,Wimbledon,1995,world
4,Goran Ivanisevic,14,Todd Martin,64 764 675 763,wimbledon,540,Wimbledon,1995,world
6,Yevgeny Kafelnikov,,Aaron Krickstein,63 63 62,wimbledon,540,Wimbledon,1995,world
,Jacco Eltingh,7,Wayne Ferreira,64 46 764 63,wimbledon,540,Wimbledon,1995,world
,Shuzo Matsuoka,,Michael Joyce,63 62 64,wimbledon,540,Wimbledon,1995,world
,Cedric Pioline,,Petr Korda,761 63 62,wimbledon,540,Wimbledon,1995,world
1,Andre Agassi,,David Wheaton,62 36 64 62,wimbledon,540,Wimbledon,1995,world
2,Pete Sampras,,Jared Palmer,46 64 61 62,wimbledon,540,Wimbledon,1995,world
3,Boris Becker,,Jan Siemerink,26 62 62 64,wimbledon,540,Wimbledon,1995,world
4,Goran Ivanisevic,,Arnaud Boetsch,64 64 64,wimbledon,540,Wimbledon,1995,world
6,Yevgeny Kafelnikov,,Alexander Volkov,762 62 64,wimbledon,540,Wimbledon,1995,world
7,Wayne Ferreira,,Mark Woodforde,61 16 64 675 62,wimbledon,540,Wimbledon,1995,world
14,Todd Martin,,Derrick Rostagno,63 46 46 62 64,wimbledon,540,Wimbledon,1995,world
,Jacco Eltingh,,Mats Wilander,765 63 764,wimbledon,540,Wimbledon,1995,world
,Michael Joyce,WC,Chris Wilkinson,57 64 763 64,wimbledon,540,Wimbledon,1995,world
,Petr Korda,,Brett Steven,64 62 61,wimbledon,540,Wimbledon,1995,world
,Aaron Krickstein,,Tomas Carbonell,672 75 57 63 62,wimbledon,540,Wimbledon,1995,world
,Shuzo Matsuoka,,Javier Frana,763 36 676 764 63,wimbledon,540,Wimbledon,1995,world
,Alexander Mronz,,Jeff Tarango,766 31 (DEF),wimbledon,540,Wimbledon,1995,world
LL,Dick Norman,,Todd Woodbridge,64 64 36 63,wimbledon,540,Wimbledon,1995,world
,Cedric Pioline,Q,Patrick Baur,64 64 63,wimbledon,540,Wimbledon,1995,world
,Greg Rusedski,,Olivier Delaitre,676 64 64 763,wimbledon,540,Wimbledon,1995,world
1,Andre Agassi,,Patrick McEnroe,61 61 63,wimbledon,540,Wimbledon,1995,world
2,Pete Sampras,WC,Tim Henman,62 63 763,wimbledon,540,Wimbledon,1995,world
3,Boris Becker,,Jan Apell,63 36 61 62,wimbledon,540,Wimbledon,1995,world
4,Goran Ivanisevic,,Jonathan Stark,64 62 761,wimbledon,540,Wimbledon,1995,world
,Petr Korda,5,Michael Chang,64 64 64,wimbledon,540,Wimbledon,1995,world
6,Yevgeny Kafelnikov,,Bernd Karbacher,64 64 75,wimbledon,540,Wimbledon,1995,world
7,Wayne Ferreira,,Jonas Bjorkman,62 64 63,wimbledon,540,Wimbledon,1995,world
,Cedric Pioline,11,Jim Courier,64 64 64,wimbledon,540,Wimbledon,1995,world
LL,Dick Norman,13,Stefan Edberg,63 64 64,wimbledon,540,Wimbledon,1995,world
14,Todd Martin,Q,Daniel Nestor,64 764 63,wimbledon,540,Wimbledon,1995,world
,Jeff Tarango,15,Andrei Medvedev,64 63 46 62,wimbledon,540,Wimbledon,1995,world
,Greg Rusedski,16,Guy Forget,16 765 764 75,wimbledon,540,Wimbledon,1995,world
Q,Patrick Baur,,Cristiano Caratti,61 64 36 63,wimbledon,540,Wimbledon,1995,world
,Arnaud Boetsch,,Tommy Ho,64 36 62 764,wimbledon,540,Wimbledon,1995,world
,Tomas Carbonell,,Bryan Shelton,64 61 63,wimbledon,540,Wimbledon,1995,world
,Olivier Delaitre,Q,Arne Thoms,63 64 64,wimbledon,540,Wimbledon,1995,world
,Jacco Eltingh,,Andrei Olhovskiy,57 63 64 764,wimbledon,540,Wimbledon,1995,world
,Javier Frana,,Anders Jarryd,61 62 64,wimbledon,540,Wimbledon,1995,world
,Michael Joyce,,Jordi Burillo,764 64 61,wimbledon,540,Wimbledon,1995,world
,Aaron Krickstein,,Karol Kucera,60 765 766,wimbledon,540,Wimbledon,1995,world
,Shuzo Matsuoka,Q,Mark Knowles,61 64 62,wimbledon,540,Wimbledon,1995,world
,Alexander Mronz,,Kenneth Carlsen,26 761 75 57 63,wimbledon,540,Wimbledon,1995,world
,Jared Palmer,,Frederik Fetterlein,63 760 63,wimbledon,540,Wimbledon,1995,world
,Derrick Rostagno,,Lars Jonsson,61 62 75,wimbledon,540,Wimbledon,1995,world
,Jan Siemerink,,Slava Dosedel,63 62 62,wimbledon,540,Wimbledon,1995,world
,Brett Steven,,Jason Stoltenberg,62 62 62,wimbledon,540,Wimbledon,1995,world
,Alexander Volkov,Q,Louis Gloria,16 61 63 674 64,wimbledon,540,Wimbledon,1995,world
,David Wheaton,,Byron Black,63 62 36 64,wimbledon,540,Wimbledon,1995,world
,Mats Wilander,,Marc-Kevin Goellner,46 57 63 75 64,wimbledon,540,Wimbledon,1995,world
WC,Chris Wilkinson,WC,Miles MacLagan,61 60 62,wimbledon,540,Wimbledon,1995,world
,Todd Woodbridge,,Gianluca Pozzi,63 64 46 62,wimbledon,540,Wimbledon,1995,world
,Mark Woodforde,,Paul Haarhuis,63 767 63,wimbledon,540,Wimbledon,1995,world
1,Andre Agassi,Q,Andrew Painter,62 62 61,wimbledon,540,Wimbledon,1995,world
2,Pete Sampras,,Karsten Braasch,764 672 64 61,wimbledon,540,Wimbledon,1995,world
3,Boris Becker,LL,Emilio Benfele Alvarez,63 63 64,wimbledon,540,Wimbledon,1995,world
4,Goran Ivanisevic,,Sebastien Lareau,62 64 64,wimbledon,540,Wimbledon,1995,world
5,Michael Chang,,Lionel Roux,63 64 46 62,wimbledon,540,Wimbledon,1995,world
6,Yevgeny Kafelnikov,,Filip Dewulf,63 75 63,wimbledon,540,Wimbledon,1995,world
7,Wayne Ferreira,,Daniel Vacek,62 64 57 64,wimbledon,540,Wimbledon,1995,world
,Jacco Eltingh,9,Michael Stich,64 763 61,wimbledon,540,Wimbledon,1995,world
,Michael Joyce,10,Marc Rosset,60 678 75 62,wimbledon,540,Wimbledon,1995,world
11,Jim Courier,Q,Ken Flach,763 36 63 36 64,wimbledon,540,Wimbledon,1995,world
,Bryan Shelton,12,Richard Krajicek,762 63 63,wimbledon,540,Wimbledon,1995,world
13,Stefan Edberg,,Oscar Martinez,63 63 64,wimbledon,540,Wimbledon,1995,world
14,Todd Martin,,Nicolas Pereira,61 36 764 75,wimbledon,540,Wimbledon,1995,world
15,Andrei Medvedev,,Christian Ruud,64 62 61,wimbledon,540,Wimbledon,1995,world
16,Guy Forget,WC,Gary Henderson,61 63 765,wimbledon,540,Wimbledon,1995,world
,Jan Apell,Q,Jamie Morgan,675 46 761 64 63,wimbledon,540,Wimbledon,1995,world
Q,Patrick Baur,Q,Neil Borwick,62 64 61,wimbledon,540,Wimbledon,1995,world
,Jonas Bjorkman,Q,Lars Burgsmuller,61 61 61,wimbledon,540,Wimbledon,1995,world
,Byron Black,WC,Barry Cowan,64 75 61,wimbledon,540,Wimbledon,1995,world
,Arnaud Boetsch,,Nuno Marques,766 62 62,wimbledon,540,Wimbledon,1995,world
,Jordi Burillo,Q,Sandon Stolle,62 36 764 63,wimbledon,540,Wimbledon,1995,world
,Cristiano Caratti,,Guillaume Raoux,64 01 (RET),wimbledon,540,Wimbledon,1995,world
,Tomas Carbonell,Q,Wally Masur,6710 75 670 64 62,wimbledon,540,Wimbledon,1995,world
,Kenneth Carlsen,,Bohdan Ulihrach,61 62 61,wimbledon,540,Wimbledon,1995,world
,Olivier Delaitre,,Alex O'Brien,64 26 16 64 62,wimbledon,540,Wimbledon,1995,world
,Slava Dosedel,,Jan Kroslak,61 36 762 60,wimbledon,540,Wimbledon,1995,world
,Frederik Fetterlein,,Martin Sinner,64 764 63,wimbledon,540,Wimbledon,1995,world
,Javier Frana,,Henri Leconte,63 64 64,wimbledon,540,Wimbledon,1995,world
Q,Louis Gloria,,Joern Renzenbrink,64 36 16 63 62,wimbledon,540,Wimbledon,1995,world
,Marc-Kevin Goellner,,David Prinosil,64 677 46 63 1311,wimbledon,540,Wimbledon,1995,world
,Paul Haarhuis,,Vincent Spadea,64 761 57 63,wimbledon,540,Wimbledon,1995,world
WC,Tim Henman,,Paul Wekesa,763 60 64,wimbledon,540,Wimbledon,1995,world
,Tommy Ho,Q,Albert Chang,36 62 63 75,wimbledon,540,Wimbledon,1995,world
,Anders Jarryd,,Thomas Enqvist,16 63 64 62,wimbledon,540,Wimbledon,1995,world
,Lars Jonsson,,Michael Tebbutt,46 61 766 64,wimbledon,540,Wimbledon,1995,world
,Bernd Karbacher,,Jakob Hlasek,46 75 64 26 64,wimbledon,540,Wimbledon,1995,world
Q,Mark Knowles,,Marcelo Rios,46 63 64 764,wimbledon,540,Wimbledon,1995,world
,Petr Korda,Q,Diego Nargiso,46 64 61 75,wimbledon,540,Wimbledon,1995,world
,Aaron Krickstein,Q,Christian Bergstrom,46 06 764 62 62,wimbledon,540,Wimbledon,1995,world
,Karol Kucera,,Marcos Ondruska,61 64 75,wimbledon,540,Wimbledon,1995,world
WC,Miles MacLagan,,Renzo Furlan,26 62 765 63,wimbledon,540,Wimbledon,1995,world
,Shuzo Matsuoka,,Karel Novacek,64 675 36 63 64,wimbledon,540,Wimbledon,1995,world
,Patrick McEnroe,,Richey Reneberg,767 62 63,wimbledon,540,Wimbledon,1995,world
,Alexander Mronz,,Sjeng Schalken,63 764 16 63,wimbledon,540,Wimbledon,1995,world
Q,Daniel Nestor,WC,Danny Sapsford,75 62 63,wimbledon,540,Wimbledon,1995,world
LL,Dick Norman,WC,Pat Cash,766 (RET),wimbledon,540,Wimbledon,1995,world
,Andrei Olhovskiy,,Fabrice Santoro,64 75 46 63,wimbledon,540,Wimbledon,1995,world
,Jared Palmer,LL,Scott Draper,57 36 75 62 63,wimbledon,540,Wimbledon,1995,world
,Cedric Pioline,,Alex Lopez Moron,61 62 64,wimbledon,540,Wimbledon,1995,world
,Gianluca Pozzi,LL,Lionel Barthez,75 16 64 75,wimbledon,540,Wimbledon,1995,world
,Derrick Rostagno,,Jeremy Bates,763 64 75,wimbledon,540,Wimbledon,1995,world
,Greg Rusedski,LL,Stephane Simian,63 63 63,wimbledon,540,Wimbledon,1995,world
,Jan Siemerink,,Andrei Chesnokov,61 75 36 63,wimbledon,540,Wimbledon,1995,world
,Jonathan Stark,,Radomir Vasek,46 26 64 30 (RET),wimbledon,540,Wimbledon,1995,world
,Brett Steven,,Markus Zoecke,46 46 64 62 75,wimbledon,540,Wimbledon,1995,world
,Jason Stoltenberg,,Andrea Gaudenzi,763 63 63,wimbledon,540,Wimbledon,1995,world
,Jeff Tarango,,Sandor Noszaly,64 36 46 64 62,wimbledon,540,Wimbledon,1995,world
Q,Arne Thoms,LL,Eyal Erlich,63 62 62,wimbledon,540,Wimbledon,1995,world
,Alexander Volkov,,MaliVai Washington,46 769 64 46 1210,wimbledon,540,Wimbledon,1995,world
,David Wheaton,WC,Ross Matheson,36 75 764 63,wimbledon,540,Wimbledon,1995,world
,Mats Wilander,,Mark Petchey,763 61 62,wimbledon,540,Wimbledon,1995,world
WC,Chris Wilkinson,,Hendrik Dreekmann,63 64 75,wimbledon,540,Wimbledon,1995,world
,Todd Woodbridge,Q,Peter Tramacchi,46 64 62 62,wimbledon,540,Wimbledon,1995,world
,Mark Woodforde,,Patrick Rafter,36 61 762 64,wimbledon,540,Wimbledon,1995,world
,Fernando Meligeni,6,Christian Ruud,64 64,bastad,316,Bastad,1995,world
,Fernando Meligeni,5,Carlos Costa,46 60 62,bastad,316,Bastad,1995,world
6,Christian Ruud,,Kris Goossens,765 75,bastad,316,Bastad,1995,world
5,Carlos Costa,,Tomas Carbonell,75 75,bastad,316,Bastad,1995,world
6,Christian Ruud,,Frederik Fetterlein,75 764,bastad,316,Bastad,1995,world
,Kris Goossens,7,Marc-Kevin Goellner,64 63,bastad,316,Bastad,1995,world
,Fernando Meligeni,Q,Magnus Norman,64 63,bastad,316,Bastad,1995,world
,Tomas Carbonell,3,Bernd Karbacher,57 62 61,bastad,316,Bastad,1995,world
,Frederik Fetterlein,4,Bohdan Ulihrach,7611 75,bastad,316,Bastad,1995,world
5,Carlos Costa,WC,Christian Bergstrom,64 762,bastad,316,Bastad,1995,world
6,Christian Ruud,WC,Magnus Gustafsson,64 16 63,bastad,316,Bastad,1995,world
7,Marc-Kevin Goellner,,Lars Jonsson,64 61,bastad,316,Bastad,1995,world
,Kris Goossens,,Hernan Gumy,(W/O),bastad,316,Bastad,1995,world
,Fernando Meligeni,,Oscar Martinez,75 61,bastad,316,Bastad,1995,world
Q,Magnus Norman,,Mikael Tillstrom,63 62,bastad,316,Bastad,1995,world
,Kris Goossens,1,Jonas Bjorkman,62 64,bastad,316,Bastad,1995,world
,Fernando Meligeni,2,Gilbert Schaller,16 63 64,bastad,316,Bastad,1995,world
3,Bernd Karbacher,WC,Mikael Pernfors,61 75,bastad,316,Bastad,1995,world
4,Bohdan Ulihrach,,Emilio Sanchez,63 61,bastad,316,Bastad,1995,world
5,Carlos Costa,Q,Patrik Fredriksson,46 63 61,bastad,316,Bastad,1995,world
6,Christian Ruud,Q,Lars-Anders Wahlgren,63 60,bastad,316,Bastad,1995,world
7,Marc-Kevin Goellner,,Mats Wilander,75 63,bastad,316,Bastad,1995,world
Q,Magnus Norman,8,Anders Jarryd,64 63,bastad,316,Bastad,1995,world
WC,Christian Bergstrom,,Jan Apell,764 64,bastad,316,Bastad,1995,world
,Tomas Carbonell,,Sandor Noszaly,761 61,bastad,316,Bastad,1995,world
,Frederik Fetterlein,,Carsten Arriens,768 64,bastad,316,Bastad,1995,world
,Hernan Gumy,,Jordi Burillo,64 64,bastad,316,Bastad,1995,world
WC,Magnus Gustafsson,,Marcelo Filippini,64 673 63,bastad,316,Bastad,1995,world
,Lars Jonsson,,Alex Lopez Moron,64 62,bastad,316,Bastad,1995,world
,Oscar Martinez,Q,David Engel,16 62 751,bastad,316,Bastad,1995,world
,Mikael Tillstrom,,Ronald Agenor,64 769,bastad,316,Bastad,1995,world
2,Yevgeny Kafelnikov,,Jakob Hlasek,63 64 36 63,gstaad,314,Gstaad,1995,world
2,Yevgeny Kafelnikov,3,Sergi Bruguera,64 63,gstaad,314,Gstaad,1995,world
,Jakob Hlasek,4,Marc Rosset,63 64,gstaad,314,Gstaad,1995,world
2,Yevgeny Kafelnikov,7,Andrea Gaudenzi,61 64,gstaad,314,Gstaad,1995,world
3,Sergi Bruguera,,Javier Sanchez,75 61,gstaad,314,Gstaad,1995,world
4,Marc Rosset,,Arnaud Boetsch,63 64,gstaad,314,Gstaad,1995,world
,Jakob Hlasek,,Marcelo Rios,765 36 62,gstaad,314,Gstaad,1995,world
2,Yevgeny Kafelnikov,,Vincent Spadea,63 64,gstaad,314,Gstaad,1995,world
3,Sergi Bruguera,,Albert Costa,64 61,gstaad,314,Gstaad,1995,world
4,Marc Rosset,,Francisco Clavet,64 63,gstaad,314,Gstaad,1995,world
,Arnaud Boetsch,6,Andrei Medvedev,61 63,gstaad,314,Gstaad,1995,world
7,Andrea Gaudenzi,,Cedric Pioline,75 64,gstaad,314,Gstaad,1995,world
,Marcelo Rios,8,Guy Forget,62 63,gstaad,314,Gstaad,1995,world
,Jakob Hlasek,,Alex Corretja,762 63,gstaad,314,Gstaad,1995,world
,Javier Sanchez,,Lionel Roux,763 63,gstaad,314,Gstaad,1995,world
,Alex Corretja,1,Thomas Muster,75 61,gstaad,314,Gstaad,1995,world
2,Yevgeny Kafelnikov,Q,Galo Blanco,46 62 63,gstaad,314,Gstaad,1995,world
3,Sergi Bruguera,Q,Francisco Montana,63 16 62,gstaad,314,Gstaad,1995,world
4,Marc Rosset,,Karel Novacek,26 63 64,gstaad,314,Gstaad,1995,world
