Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jaime Fillol Sr.,,Charlie Pasarell,63 75,us-open,560,US Open,1975,world
,Bob Hewitt,,Balazs Taroczy,62 61,us-open,560,US Open,1975,world
,Francois Jauffret,,Kjell Johansson,75 64,us-open,560,US Open,1975,world
,Andrew Pattison,,Ricardo Cano,57 64 75,us-open,560,US Open,1975,world
1,Jimmy Connors,,Roger Taylor,62 60,us-open,560,US Open,1975,world
2,Guillermo Vilas,,Alvaro Betancur,61 61,us-open,560,US Open,1975,world
3,Manuel Orantes,,Sashi Menon,62 62,us-open,560,US Open,1975,world
4,Arthur Ashe,,Vijay Amritraj,63 61,us-open,560,US Open,1975,world
5,Bjorn Borg,,Mike Estep,60 62,us-open,560,US Open,1975,world
,Balazs Taroczy,6,Tom Okker,63 64,us-open,560,US Open,1975,world
,Jaime Fillol Sr.,7,Tony Roche,60 62,us-open,560,US Open,1975,world
8,Ilie Nastase,,Allan Stone,62 63,us-open,560,US Open,1975,world
9,Rod Laver,,Alvaro Fillol,76 64,us-open,560,US Open,1975,world
10,Roscoe Tanner,,Phil Dent,62 61,us-open,560,US Open,1975,world
11,Raul Ramirez,,Frantisek Pala,64 64,us-open,560,US Open,1975,world
,Andrew Pattison,12,John Alexander,61 76,us-open,560,US Open,1975,world
13,Harold Solomon,,Ivan Molina,62 62,us-open,560,US Open,1975,world
,Francois Jauffret,14,Vitas Gerulaitis,76 75,us-open,560,US Open,1975,world
15,Jan Kodes,,Hans Kary,61 57 75,us-open,560,US Open,1975,world
,Eddie Dibbs,16,Cliff Richey,61 60,us-open,560,US Open,1975,world
,John Andrews,,Milan Holecek,75 57 76,us-open,560,US Open,1975,world
,Syd Ball,,Trey Waltke,62 63,us-open,560,US Open,1975,world
,Ricardo Cano,,Cliff Drysdale,64 36 75,us-open,560,US Open,1975,world
,Ross Case,,William Lloyd,64 61,us-open,560,US Open,1975,world
,Mark Cox,,Armistead Neely,64 61,us-open,560,US Open,1975,world
,Wojtek Fibak,,Jeff Austin,76 75,us-open,560,US Open,1975,world
,Zeljko Franulovic,,Antonio Munoz,57 75 61,us-open,560,US Open,1975,world
,Georges Goven,,Nicola  Spear,36 75 60,us-open,560,US Open,1975,world
,Bob Hewitt,,John Lloyd,60 76,us-open,560,US Open,1975,world
,Jose Higueras,,Jairo Velasco Sr,64 26 61,us-open,560,US Open,1975,world
,Kjell Johansson,,Steven Turner,61 62,us-open,560,US Open,1975,world
,Karl Meiler,,Brian Gottfried,64 63,us-open,560,US Open,1975,world
,Onny Parun,,Kim Warwick,75 63,us-open,560,US Open,1975,world
,Charlie Pasarell,,Frew McMillan,75 62,us-open,560,US Open,1975,world
,Hans-Jurgen Pohmann,,Elio Lito Alvarez,61 61,us-open,560,US Open,1975,world
,Dick Stockton,,Gene Mayer,64 64,us-open,560,US Open,1975,world
1,Jimmy Connors,,Geoff Masters,63 63,us-open,560,US Open,1975,world
2,Guillermo Vilas,,Hans Gildemeister,62 62,us-open,560,US Open,1975,world
3,Manuel Orantes,,Bernard Mitton,63 62,us-open,560,US Open,1975,world
4,Arthur Ashe,,Victor Amaya,63 76,us-open,560,US Open,1975,world
5,Bjorn Borg,,Sandy Mayer,62 62,us-open,560,US Open,1975,world
6,Tom Okker,,Jurgen Fassbender,64 62,us-open,560,US Open,1975,world
7,Tony Roche,,Dave Kanter,61 75,us-open,560,US Open,1975,world
8,Ilie Nastase,,Robert Lutz,62 61,us-open,560,US Open,1975,world
9,Rod Laver,,Juan Gisbert Sr,75 64,us-open,560,US Open,1975,world
10,Roscoe Tanner,,David Schneider,75 46 61,us-open,560,US Open,1975,world
11,Raul Ramirez,,Erik Van Dillen,62 67 75,us-open,560,US Open,1975,world
12,John Alexander,,Marty Riessen,76 61,us-open,560,US Open,1975,world
13,Harold Solomon,,Victor Pecci Sr.,36 62 62,us-open,560,US Open,1975,world
14,Vitas Gerulaitis,,Joaquim Rasgado Jr,57 63 62,us-open,560,US Open,1975,world
15,Jan Kodes,,Graham Stilwell,63 61,us-open,560,US Open,1975,world
16,Cliff Richey,,Marcelo Lara,76 60,us-open,560,US Open,1975,world
,Elio Lito Alvarez,,Brian Teacher,63 62,us-open,560,US Open,1975,world
,Vijay Amritraj,,Jun Kamiwazumi,75 57 75,us-open,560,US Open,1975,world
,John Andrews,,John Whitlinger,62 60,us-open,560,US Open,1975,world
,Jeff Austin,,Steve Krulevitz,36 64 63,us-open,560,US Open,1975,world
,Syd Ball,,Joaquin Loyo-Mayo,64 75,us-open,560,US Open,1975,world
,Alvaro Betancur,,Billy Martin,26 64 61,us-open,560,US Open,1975,world
,Ricardo Cano,,Patricio Cornejo,26 60 76,us-open,560,US Open,1975,world
,Ross Case,,Bruce Manson,62 64,us-open,560,US Open,1975,world
,Mark Cox,,Robert Kreiss,62 64,us-open,560,US Open,1975,world
,Phil Dent,,Jeff Borowiak,63 60,us-open,560,US Open,1975,world
,Eddie Dibbs,,Charles Owens,75 67 62,us-open,560,US Open,1975,world
,Cliff Drysdale,,John Feaver,64 64,us-open,560,US Open,1975,world
,Mike Estep,,Ramiro Benavides,63 64,us-open,560,US Open,1975,world
,Wojtek Fibak,,John Yuill,63 60,us-open,560,US Open,1975,world
,Alvaro Fillol,,Dennis Ralston,76 67 75,us-open,560,US Open,1975,world
,Jaime Fillol Sr.,,Tenny Svensson,61 62,us-open,560,US Open,1975,world
,Zeljko Franulovic,,Raymond Moore,62 36 61,us-open,560,US Open,1975,world
,Brian Gottfried,,Alex Metreveli,67 62 61,us-open,560,US Open,1975,world
,Georges Goven,,Birger Andersson,62 63,us-open,560,US Open,1975,world
,Bob Hewitt,,Fred Stolle,62 76,us-open,560,US Open,1975,world
,Jose Higueras,,Peter Fishbach,63 64,us-open,560,US Open,1975,world
,Milan Holecek,,Grover Raz Reid,64 62,us-open,560,US Open,1975,world
,Francois Jauffret,,Rick Fagel,64 62,us-open,560,US Open,1975,world
,Kjell Johansson,,Vladimir Zednik,67 63 76,us-open,560,US Open,1975,world
,Hans Kary,,Norman Holmes,64 75,us-open,560,US Open,1975,world
,John Lloyd,,Clark Graebner,67 62 63,us-open,560,US Open,1975,world
,William Lloyd,,William Brown,63 67 63,us-open,560,US Open,1975,world
,Gene Mayer,,Sherwood Stewart,36 64 63,us-open,560,US Open,1975,world
,Frew McMillan,,Rolf Thung,60 63,us-open,560,US Open,1975,world
,Karl Meiler,,Jun Kuki,75 63,us-open,560,US Open,1975,world
,Sashi Menon,,Paul Gerken,64 75,us-open,560,US Open,1975,world
,Ivan Molina,,Steve Docherty,61 61,us-open,560,US Open,1975,world
,Antonio Munoz,,Howard Schoenfield,75 36 76,us-open,560,US Open,1975,world
,Armistead Neely,,Tom Gorman,63 76,us-open,560,US Open,1975,world
,Frantisek Pala,,Anand Amritraj,64 76,us-open,560,US Open,1975,world
,Onny Parun,,Stan Smith,64 62,us-open,560,US Open,1975,world
,Charlie Pasarell,,Buster C. Mottram,57 63 75,us-open,560,US Open,1975,world
,Andrew Pattison,,Patrick Proisy,64 62,us-open,560,US Open,1975,world
,Hans-Jurgen Pohmann,,Belus Prajoux,36 64 62,us-open,560,US Open,1975,world
,Nicola  Spear,,Fred McNair IV,75 60,us-open,560,US Open,1975,world
,Dick Stockton,,Gerald Battrick,63 36 63,us-open,560,US Open,1975,world
,Allan Stone,,Bob  Carmichael,64 76,us-open,560,US Open,1975,world
,Balazs Taroczy,,Bernard Mignot,64 64,us-open,560,US Open,1975,world
,Roger Taylor,,Jiri Hrebec,76 16 64,us-open,560,US Open,1975,world
,Steven Turner,,Gene Scott,61 62,us-open,560,US Open,1975,world
,Jairo Velasco Sr,,Roger Dowdeswell,46 64 64,us-open,560,US Open,1975,world
,Trey Waltke,,Carlos Kirmayr,67 61 61,us-open,560,US Open,1975,world
,Kim Warwick,,Barry Phillips-Moore,62 76,us-open,560,US Open,1975,world
1,Arthur Ashe,2,Roscoe Tanner,36 75 63,los-angeles,423,Los Angeles,1975,world
1,Arthur Ashe,3,Raul Ramirez,36 60 64,los-angeles,423,Los Angeles,1975,world
2,Roscoe Tanner,4,Harold Solomon,76 63,los-angeles,423,Los Angeles,1975,world
1,Arthur Ashe,11,Robert Lutz,62 62,los-angeles,423,Los Angeles,1975,world
2,Roscoe Tanner,,Allan Stone,64 64,los-angeles,423,Los Angeles,1975,world
3,Raul Ramirez,5,Marty Riessen,76 64,los-angeles,423,Los Angeles,1975,world
4,Harold Solomon,8,Dick Stockton,46 76 76,los-angeles,423,Los Angeles,1975,world
1,Arthur Ashe,15,Kim Warwick,62 64,los-angeles,423,Los Angeles,1975,world
2,Roscoe Tanner,,John Andrews,76 76,los-angeles,423,Los Angeles,1975,world
3,Raul Ramirez,13,Ross Case,75 63,los-angeles,423,Los Angeles,1975,world
4,Harold Solomon,,Jim McManus,60 62,los-angeles,423,Los Angeles,1975,world
5,Marty Riessen,,Jeff Borowiak,36 64 62,los-angeles,423,Los Angeles,1975,world
,Allan Stone,6,Onny Parun,63 64,los-angeles,423,Los Angeles,1975,world
11,Robert Lutz,7,Cliff Richey,62 63,los-angeles,423,Los Angeles,1975,world
8,Dick Stockton,,Cliff Drysdale,62 61,los-angeles,423,Los Angeles,1975,world
1,Arthur Ashe,,Geoff Masters,75 62,los-angeles,423,Los Angeles,1975,world
2,Roscoe Tanner,,Bernard Mitton,76 64,los-angeles,423,Los Angeles,1975,world
3,Raul Ramirez,,Mike Estep,63 60,los-angeles,423,Los Angeles,1975,world
4,Harold Solomon,,Billy Martin,67 62 63,los-angeles,423,Los Angeles,1975,world
5,Marty Riessen,,Erik Van Dillen,63 76,los-angeles,423,Los Angeles,1975,world
6,Onny Parun,,Tim Gullikson,61 67 61,los-angeles,423,Los Angeles,1975,world
7,Cliff Richey,,Tom Gorman,60 64,los-angeles,423,Los Angeles,1975,world
8,Dick Stockton,,Steve Krulevitz,76 63,los-angeles,423,Los Angeles,1975,world
,Allan Stone,10,Brian Gottfried,26 63 63,los-angeles,423,Los Angeles,1975,world
11,Robert Lutz,,Bob  Carmichael,75 63,los-angeles,423,Los Angeles,1975,world
,Jeff Borowiak,12,Vijay Amritraj,75 57 64,los-angeles,423,Los Angeles,1975,world
13,Ross Case,,Barry Phillips-Moore,61 62,los-angeles,423,Los Angeles,1975,world
,John Andrews,14,Phil Dent,46 62 75,los-angeles,423,Los Angeles,1975,world
15,Kim Warwick,,Raymond Moore,64 75,los-angeles,423,Los Angeles,1975,world
,Cliff Drysdale,,Sashi Menon,62 64,los-angeles,423,Los Angeles,1975,world
,Jim McManus,,Anand Amritraj,16 64 63,los-angeles,423,Los Angeles,1975,world
1,Arthur Ashe,,Fred McNair IV,63 75,los-angeles,423,Los Angeles,1975,world
2,Roscoe Tanner,,Mike Cahill,46 61 64,los-angeles,423,Los Angeles,1975,world
3,Raul Ramirez,,William Brown,62 76,los-angeles,423,Los Angeles,1975,world
4,Harold Solomon,,Tenny Svensson,63 16 76,los-angeles,423,Los Angeles,1975,world
5,Marty Riessen,,Colin Dibley,62 62,los-angeles,423,Los Angeles,1975,world
6,Onny Parun,,Haroon Rahim,36 63 64,los-angeles,423,Los Angeles,1975,world
7,Cliff Richey,,Larry Nagler,60 63,los-angeles,423,Los Angeles,1975,world
8,Dick Stockton,,Bruce Manson,63 36 62,los-angeles,423,Los Angeles,1975,world
10,Brian Gottfried,,Carlos Kirmayr,64 63,los-angeles,423,Los Angeles,1975,world
11,Robert Lutz,,George Hardie,61 62,los-angeles,423,Los Angeles,1975,world
12,Vijay Amritraj,,Jeff Austin,62 64,los-angeles,423,Los Angeles,1975,world
13,Ross Case,,Woody Blocher,36 64 75,los-angeles,423,Los Angeles,1975,world
14,Phil Dent,,Graham Stilwell,64 26 64,los-angeles,423,Los Angeles,1975,world
15,Kim Warwick,,Rolf Thung,64 64,los-angeles,423,Los Angeles,1975,world
,Sashi Menon,16,Charlie Pasarell,76 76,los-angeles,423,Los Angeles,1975,world
,Anand Amritraj,,Dick Dell,76 26 62,los-angeles,423,Los Angeles,1975,world
,John Andrews,,Dennis Ralston,67 75 61,los-angeles,423,Los Angeles,1975,world
,Jeff Borowiak,,Elio Lito Alvarez,76 46 62,los-angeles,423,Los Angeles,1975,world
,Bob  Carmichael,,Joaquin Loyo-Mayo,61 76,los-angeles,423,Los Angeles,1975,world
,Cliff Drysdale,,Peter Fleming,63 64,los-angeles,423,Los Angeles,1975,world
,Mike Estep,,Brian Teacher,64 26 76,los-angeles,423,Los Angeles,1975,world
,Tom Gorman,,Robert Kreiss,64 26 64,los-angeles,423,Los Angeles,1975,world
,Tim Gullikson,,Jim Delaney,36 64 61,los-angeles,423,Los Angeles,1975,world
,Steve Krulevitz,,Dick Crealy,63 62,los-angeles,423,Los Angeles,1975,world
,Billy Martin,,Byron Bertram,76 75,los-angeles,423,Los Angeles,1975,world
,Geoff Masters,,Grover Raz Reid,61 57 64,los-angeles,423,Los Angeles,1975,world
,Jim McManus,,John Holladay,46 64 76,los-angeles,423,Los Angeles,1975,world
,Bernard Mitton,,Ramiro Benavides,64 62,los-angeles,423,Los Angeles,1975,world
,Raymond Moore,,Dick R. Bohrnstedt,63 64,los-angeles,423,Los Angeles,1975,world
,Barry Phillips-Moore,,Sherwood Stewart,64 60,los-angeles,423,Los Angeles,1975,world
,Allan Stone,,Steve Docherty,64 63,los-angeles,423,Los Angeles,1975,world
,Erik Van Dillen,,Joao Soares,64 61,los-angeles,423,Los Angeles,1975,world
,Jimmy Connors,,Vitas Gerulaitis,61 64,bermuda,2014,Bermuda,1975,world
,Jimmy Connors,,John Whitlinger,61 76,bermuda,2014,Bermuda,1975,world
,Vitas Gerulaitis,,Ilie Nastase,16 62 60,bermuda,2014,Bermuda,1975,world
,Jimmy Connors,,Ferdi Taygan,61 62,bermuda,2014,Bermuda,1975,world
,Vitas Gerulaitis,,Frew McMillan,62 75,bermuda,2014,Bermuda,1975,world
,Ilie Nastase,,Sandy Mayer,64 62,bermuda,2014,Bermuda,1975,world
,John Whitlinger,,Alex Metreveli,67 64 64,bermuda,2014,Bermuda,1975,world
,Jimmy Connors,,Spencer Segura,63 61,bermuda,2014,Bermuda,1975,world
,Vitas Gerulaitis,,Henry Pfister,75 62,bermuda,2014,Bermuda,1975,world
,Sandy Mayer,,Howard Schoenfield,64 63,bermuda,2014,Bermuda,1975,world
,Frew McMillan,,Ion Tiriac,64 76,bermuda,2014,Bermuda,1975,world
,Alex Metreveli,,Gene Mayer,63 60,bermuda,2014,Bermuda,1975,world
,Ilie Nastase,,Trey Waltke,16 63 62,bermuda,2014,Bermuda,1975,world
,Ferdi Taygan,,Clark Graebner,76 76,bermuda,2014,Bermuda,1975,world
,John Whitlinger,,Victor Pecci Sr.,75 62,bermuda,2014,Bermuda,1975,world
,Spencer Segura,,Gene Scott,76 16 63,bermuda,2014,Bermuda,1975,world
2,Arthur Ashe,1,Guillermo Vilas,60 764,san-jose,424,San Francisco,1975,world
1,Guillermo Vilas,,Jeff Borowiak,57 64 64,san-jose,424,San Francisco,1975,world
2,Arthur Ashe,,Geoff Masters,62 62,san-jose,424,San Francisco,1975,world
1,Guillermo Vilas,12,Robert Lutz,62 763,san-jose,424,San Francisco,1975,world
2,Arthur Ashe,13,Sandy Mayer,46 62 63,san-jose,424,San Francisco,1975,world
,Jeff Borowiak,10,Dick Stockton,63 63,san-jose,424,San Francisco,1975,world
,Geoff Masters,16,Cliff Drysdale,63 64,san-jose,424,San Francisco,1975,world
1,Guillermo Vilas,11,Brian Gottfried,46 61 64,san-jose,424,San Francisco,1975,world
2,Arthur Ashe,9,Cliff Richey,64 61,san-jose,424,San Francisco,1975,world
10,Dick Stockton,,Peter Fleming,64 46 63,san-jose,424,San Francisco,1975,world
12,Robert Lutz,LL,Jorge Andrew,60 75,san-jose,424,San Francisco,1975,world
13,Sandy Mayer,,Rolf Thung,62 64,san-jose,424,San Francisco,1975,world
,Geoff Masters,15,Charlie Pasarell,62 63,san-jose,424,San Francisco,1975,world
16,Cliff Drysdale,,Graham Stilwell,64 61,san-jose,424,San Francisco,1975,world
,Jeff Borowiak,,George Hardie,63 62,san-jose,424,San Francisco,1975,world
1,Guillermo Vilas,,Allan Stone,764 60,san-jose,424,San Francisco,1975,world
2,Arthur Ashe,,Trey Waltke,64 765,san-jose,424,San Francisco,1975,world
,Peter Fleming,4,Raul Ramirez,63 64,san-jose,424,San Francisco,1975,world
,Rolf Thung,8,Onny Parun,63 64,san-jose,424,San Francisco,1975,world
9,Cliff Richey,,Steve Krulevitz,63 61,san-jose,424,San Francisco,1975,world
10,Dick Stockton,,Sashi Menon,64 60,san-jose,424,San Francisco,1975,world
11,Brian Gottfried,,Colin Dibley,64 64,san-jose,424,San Francisco,1975,world
12,Robert Lutz,,Jim Delaney,63 62,san-jose,424,San Francisco,1975,world
13,Sandy Mayer,,Elio Lito Alvarez,64 61,san-jose,424,San Francisco,1975,world
,George Hardie,14,Kim Warwick,36 63 764,san-jose,424,San Francisco,1975,world
15,Charlie Pasarell,,Victor Pecci Sr.,57 64 61,san-jose,424,San Francisco,1975,world
16,Cliff Drysdale,,Tenny Svensson,63 64,san-jose,424,San Francisco,1975,world
LL,Jorge Andrew,,Joaquin Loyo-Mayo,63 75,san-jose,424,San Francisco,1975,world
,Jeff Borowiak,,Dennis Ralston,64 75,san-jose,424,San Francisco,1975,world
,Geoff Masters,,Erik Van Dillen,766 62,san-jose,424,San Francisco,1975,world
,Graham Stilwell,,Raymond Moore,61 63,san-jose,424,San Francisco,1975,world
1,Guillermo Vilas,,Mike Estep,61 64,san-jose,424,San Francisco,1975,world
2,Arthur Ashe,,Billy Martin,63 63,san-jose,424,San Francisco,1975,world
,Graham Stilwell,3,Roscoe Tanner,762 673 62,san-jose,424,San Francisco,1975,world
4,Raul Ramirez,,Dick Crealy,62 672 63,san-jose,424,San Francisco,1975,world
,Jeff Borowiak,6,Harold Solomon,63 64,san-jose,424,San Francisco,1975,world
,Geoff Masters,7,Marty Riessen,61 57 64,san-jose,424,San Francisco,1975,world
8,Onny Parun,,Tim Gullikson,63 46 61,san-jose,424,San Francisco,1975,world
9,Cliff Richey,,Bernard Mitton,64 63,san-jose,424,San Francisco,1975,world
10,Dick Stockton,,Henry Bunis,36 62 61,san-jose,424,San Francisco,1975,world
11,Brian Gottfried,,John Whitlinger,62 61,san-jose,424,San Francisco,1975,world
12,Robert Lutz,,Joao Soares,64 63,san-jose,424,San Francisco,1975,world
13,Sandy Mayer,,John Holladay,61 60,san-jose,424,San Francisco,1975,world
14,Kim Warwick,,Tom Gorman,673 64 62,san-jose,424,San Francisco,1975,world
15,Charlie Pasarell,,Jurgen Fassbender,63 766,san-jose,424,San Francisco,1975,world
16,Cliff Drysdale,,John Andrews,64 763,san-jose,424,San Francisco,1975,world
,Elio Lito Alvarez,,Grover Raz Reid,46 75 75,san-jose,424,San Francisco,1975,world
LL,Jorge Andrew,,Carlos Kirmayr,46 63 62,san-jose,424,San Francisco,1975,world
,Jim Delaney,,Barry Phillips-Moore,63 62,san-jose,424,San Francisco,1975,world
,Colin Dibley,,Fred McNair IV,64 62,san-jose,424,San Francisco,1975,world
,Peter Fleming,,Woody Blocher,62 64,san-jose,424,San Francisco,1975,world
,George Hardie,,Haroon Rahim,675 63 64,san-jose,424,San Francisco,1975,world
,Steve Krulevitz,,Brian Teacher,06 63 63,san-jose,424,San Francisco,1975,world
,Joaquin Loyo-Mayo,,Robert Kreiss,64 26 64,san-jose,424,San Francisco,1975,world
,Sashi Menon,,Dick Dell,62 36 64,san-jose,424,San Francisco,1975,world
,Raymond Moore,,Jim McManus,63 62,san-jose,424,San Francisco,1975,world
,Victor Pecci Sr.,,Mike Cahill,36 62 64,san-jose,424,San Francisco,1975,world
,Dennis Ralston,,Sherwood Stewart,46 764 62,san-jose,424,San Francisco,1975,world
,Allan Stone,,Steve Docherty,64 765,san-jose,424,San Francisco,1975,world
,Tenny Svensson,,Jeff Austin,762 763,san-jose,424,San Francisco,1975,world
,Rolf Thung,,Ramiro Benavides,63 62,san-jose,424,San Francisco,1975,world
,Erik Van Dillen,,Bob  Carmichael,765 16 63,san-jose,424,San Francisco,1975,world
,Trey Waltke,,Henry Pfister,674 75 63,san-jose,424,San Francisco,1975,world
,Nikola Pilic,,Juan Ignacio Muntanola,63 64 63,aviles,2028,Aviles,1975,world
,Juan Ignacio Muntanola,,Steven Turner,62 61 64,aviles,2028,Aviles,1975,world
,Nikola Pilic,,Vladimir Zednik,36 76 63 76,aviles,2028,Aviles,1975,world
,Juan Ignacio Muntanola,,Jaime Pinto-Bravo,63 76,aviles,2028,Aviles,1975,world
,Nikola Pilic,,Martin Robinson,62 36 64,aviles,2028,Aviles,1975,world
,Steven Turner,,Mike Fishbach,(W/O),aviles,2028,Aviles,1975,world
,Vladimir Zednik,,Manuel Orantes,61 36 63,aviles,2028,Aviles,1975,world
,Mike Fishbach,,Rafael Ruiz,62 67 61,aviles,2028,Aviles,1975,world
,Juan Ignacio Muntanola,,Eddie Dibbs,62 63,aviles,2028,Aviles,1975,world
,Manuel Orantes,,Sashi Menon,61 63,aviles,2028,Aviles,1975,world
,Nikola Pilic,,Antonio Munoz,57 64 62,aviles,2028,Aviles,1975,world
,Jaime Pinto-Bravo,,Robin Drysdale,63 60,aviles,2028,Aviles,1975,world
,Martin Robinson,,Nicola  Spear,76 75,aviles,2028,Aviles,1975,world
,Steven Turner,,Barry Phillips-Moore,36 76 64,aviles,2028,Aviles,1975,world
,Vladimir Zednik,,Hans Kary,75 46 97,aviles,2028,Aviles,1975,world
,Eddie Dibbs,,Unknown Unknown1,61 75,aviles,2028,Aviles,1975,world
,Robin Drysdale,,Bill Freer,75 63,aviles,2028,Aviles,1975,world
,Mike Fishbach,,Carlos Feldstedt,61 62,aviles,2028,Aviles,1975,world
,Hans Kary,,Alejandro Pierola,62 62,aviles,2028,Aviles,1975,world
,Sashi Menon,,Francisco Mastelli,76 75,aviles,2028,Aviles,1975,world
,Antonio Munoz,,Werner Zirngibl,16 60 75,aviles,2028,Aviles,1975,world
,Juan Ignacio Muntanola,,Birger Andersson,64 62,aviles,2028,Aviles,1975,world
,Manuel Orantes,,Octavio Piva,60 62,aviles,2028,Aviles,1975,world
,Barry Phillips-Moore,,Jose Higueras,62 63,aviles,2028,Aviles,1975,world
,Nikola Pilic,,Harald Elschenbroich,63 64,aviles,2028,Aviles,1975,world
,Jaime Pinto-Bravo,,Carlos Lando,62 61,aviles,2028,Aviles,1975,world
,Martin Robinson,,Gene Scott,61 64,aviles,2028,Aviles,1975,world
,Rafael Ruiz,,Gerald Battrick,36 62 63,aviles,2028,Aviles,1975,world
,Nicola  Spear,,Kjell Johansson,(W/O),aviles,2028,Aviles,1975,world
,Steven Turner,,Jose A. Moreno,75 63,aviles,2028,Aviles,1975,world
,Vladimir Zednik,,Victor Pecci Sr.,67 60 63,aviles,2028,Aviles,1975,world
1,Jimmy Connors,7,Sandy Mayer,61 60,san-diego,324,Maui,1975,world
1,Jimmy Connors,,Bernard Mitton,62 62,san-diego,324,Maui,1975,world
7,Sandy Mayer,,Haroon Rahim,61 76,san-diego,324,Maui,1975,world
1,Jimmy Connors,,Billy Martin,60 75,san-diego,324,Maui,1975,world
,Bernard Mitton,6,Robert Lutz,63 64,san-diego,324,Maui,1975,world
7,Sandy Mayer,,Allan Stone,36 75 75,san-diego,324,Maui,1975,world
,Haroon Rahim,,Jeff Borowiak,62 64,san-diego,324,Maui,1975,world
1,Jimmy Connors,,Grover Raz Reid,61 63,san-diego,324,Maui,1975,world
,Allan Stone,2,Harold Solomon,75 62,san-diego,324,Maui,1975,world
6,Robert Lutz,,John Andrews,64 76,san-diego,324,Maui,1975,world
7,Sandy Mayer,,Erik Van Dillen,61 64,san-diego,324,Maui,1975,world
,Billy Martin,8,Kim Warwick,60 63,san-diego,324,Maui,1975,world
,Jeff Borowiak,,Charlie Pasarell,61 61,san-diego,324,Maui,1975,world
,Bernard Mitton,,Owen Davidson,63 63,san-diego,324,Maui,1975,world
,Haroon Rahim,,John Whitlinger,76 63,san-diego,324,Maui,1975,world
1,Jimmy Connors,,Norman Holmes,21 (RET),san-diego,324,Maui,1975,world
2,Harold Solomon,,Jim Osborne,62 64,san-diego,324,Maui,1975,world
,John Whitlinger,3,Cliff Richey,63 75,san-diego,324,Maui,1975,world
,Bernard Mitton,4,Dick Stockton,46 60 63,san-diego,324,Maui,1975,world
,Jeff Borowiak,5,Brian Gottfried,64 36 75,san-diego,324,Maui,1975,world
6,Robert Lutz,,Fred McNair IV,67 63 64,san-diego,324,Maui,1975,world
7,Sandy Mayer,,Spencer Segura,64 62,san-diego,324,Maui,1975,world
8,Kim Warwick,,Tom Gorman,76 64,san-diego,324,Maui,1975,world
,John Andrews,,Mike Estep,64 64,san-diego,324,Maui,1975,world
,Owen Davidson,,Jun Kamiwazumi,63 76,san-diego,324,Maui,1975,world
,Billy Martin,,Sherwood Stewart,76 63,san-diego,324,Maui,1975,world
,Charlie Pasarell,,Nick Saviano,67 64 62,san-diego,324,Maui,1975,world
,Haroon Rahim,,Whitney Reed,75 67 62,san-diego,324,Maui,1975,world
,Grover Raz Reid,,Bob  Carmichael,16 62 63,san-diego,324,Maui,1975,world
,Allan Stone,,Colin Dibley,63 63,san-diego,324,Maui,1975,world
,Erik Van Dillen,,Dick Crealy,62 60,san-diego,324,Maui,1975,world
7,Brian Gottfried,3,Harold Solomon,62 76 61,melbourne,331,Melbourne Indoor,1975,world
3,Harold Solomon,8,Phil Dent,62 62,melbourne,331,Melbourne Indoor,1975,world
7,Brian Gottfried,4,Cliff Richey,26 63 63,melbourne,331,Melbourne Indoor,1975,world
3,Harold Solomon,Q,Nick Saviano,60 62,melbourne,331,Melbourne Indoor,1975,world
4,Cliff Richey,5,Ross Case,46 62 60,melbourne,331,Melbourne Indoor,1975,world
7,Brian Gottfried,,Dick Crealy,64 63,melbourne,331,Melbourne Indoor,1975,world
8,Phil Dent,,Geoff Masters,62 46 60,melbourne,331,Melbourne Indoor,1975,world
,Geoff Masters,1,Ken Rosewall,62 63,melbourne,331,Melbourne Indoor,1975,world
3,Harold Solomon,,Rolf Thung,61 75,melbourne,331,Melbourne Indoor,1975,world
4,Cliff Richey,,Allan Stone,62 63,melbourne,331,Melbourne Indoor,1975,world
5,Ross Case,Q,Henry Bunis,60 62,melbourne,331,Melbourne Indoor,1975,world
7,Brian Gottfried,Q,Chris Kachel,63 63,melbourne,331,Melbourne Indoor,1975,world
7,Brian Gottfried,LL,Brian Teacher,63 63,melbourne,331,Melbourne Indoor,1975,world
8,Phil Dent,,Jun Kamiwazumi,63 62,melbourne,331,Melbourne Indoor,1975,world
,Dick Crealy,,Tom Gorman,64 76,melbourne,331,Melbourne Indoor,1975,world
Q,Nick Saviano,LL,Russell Simpson,46 76 64,melbourne,331,Melbourne Indoor,1975,world
1,Ken Rosewall,,John Whitlinger,62 63,melbourne,331,Melbourne Indoor,1975,world
,Dick Crealy,2,Raul Ramirez,63 26 75,melbourne,331,Melbourne Indoor,1975,world
3,Harold Solomon,LL,Ernie Ewert,75 76,melbourne,331,Melbourne Indoor,1975,world
4,Cliff Richey,LL,Robert Rheinberger,62 76,melbourne,331,Melbourne Indoor,1975,world
5,Ross Case,,Syd Ball,63 61,melbourne,331,Melbourne Indoor,1975,world
7,Brian Gottfried,,Kim Warwick,16 64 63,melbourne,331,Melbourne Indoor,1975,world
8,Phil Dent,Q,Jim Delaney,60 62,melbourne,331,Melbourne Indoor,1975,world
Q,Henry Bunis,,Ray Ruffels,76 26 75,melbourne,331,Melbourne Indoor,1975,world
,Tom Gorman,,Bob Giltinan,76 61,melbourne,331,Melbourne Indoor,1975,world
