Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Francisco Clavet,,Johan Van Herck,46 75 762 63,roland-garros,520,Roland Garros,1996,world
,Alex Corretja,,Mark Woodforde,63 64 06 64,roland-garros,520,Roland Garros,1996,world
,Slava Dosedel,Q,Gaston Etlis,63 62 763,roland-garros,520,Roland Garros,1996,world
,Scott Draper,,Byron Black,75 63 60,roland-garros,520,Roland Garros,1996,world
,Hendrik Dreekmann,,Christian Ruud,64 63 60,roland-garros,520,Roland Garros,1996,world
,Stefan Edberg,,Karim Alami,64 62 64,roland-garros,520,Roland Garros,1996,world
,Guy Forget,,Andrei Chesnokov,765 764 26 36 64,roland-garros,520,Roland Garros,1996,world
,Richard Fromberg,WC,Olivier Delaitre,63 61 63,roland-garros,520,Roland Garros,1996,world
,Renzo Furlan,,Jerome Golmard,64 36 16 75 64,roland-garros,520,Roland Garros,1996,world
,Andrea Gaudenzi,Q,Kim Tiilikainen,63 61 61,roland-garros,520,Roland Garros,1996,world
,Kris Goossens,,Tim Henman,64 64 75,roland-garros,520,Roland Garros,1996,world
,Paul Haarhuis,,Younes El Aynaoui,75 766 30 (RET),roland-garros,520,Roland Garros,1996,world
,Jakob Hlasek,,Magnus Larsson,61 64 46 63,roland-garros,520,Roland Garros,1996,world
,Thomas Johansson,WC,Henri Leconte,61 61 64,roland-garros,520,Roland Garros,1996,world
,Bernd Karbacher,,Guillermo Perez-Roldan,62 64 64,roland-garros,520,Roland Garros,1996,world
,Mark Knowles,Q,Dick Norman,57 63 46 63 64,roland-garros,520,Roland Garros,1996,world
,Petr Korda,,Stefano Pescosolido,46 64 26 62 64,roland-garros,520,Roland Garros,1996,world
,Karol Kucera,WC,Roberto Carretero,36 768 46 62 62,roland-garros,520,Roland Garros,1996,world
,Felix Mantilla,Q,Dirk Dier,64 62 57 64,roland-garros,520,Roland Garros,1996,world
,Todd Martin,,Kenneth Carlsen,61 61 675 62,roland-garros,520,Roland Garros,1996,world
,Andrei Medvedev,,Nicolas Lapentti,62 62 63,roland-garros,520,Roland Garros,1996,world
,Carlos Moya,,Patrick Rafter,64 761 62,roland-garros,520,Roland Garros,1996,world
LL,Magnus Norman,,Mauricio Hadad,46 63 62 60,roland-garros,520,Roland Garros,1996,world
,Jiri Novak,,Nicolas Pereira,26 46 62 61 61,roland-garros,520,Roland Garros,1996,world
,Mark Philippoussis,,Alexander Volkov,63 62 62,roland-garros,520,Roland Garros,1996,world
,Cedric Pioline,,Javier Frana,61 63 62,roland-garros,520,Roland Garros,1996,world
,David Rikl,,Shuzo Matsuoka,762 75 674 61,roland-garros,520,Roland Garros,1996,world
WC,Lionel Roux,Q,Frederic Fontang,36 64 60 61,roland-garros,520,Roland Garros,1996,world
,Greg Rusedski,Q,Grant Doyle,62 16 75 26 75,roland-garros,520,Roland Garros,1996,world
,Sjeng Schalken,,Daniel Vacek,63 63 16 63,roland-garros,520,Roland Garros,1996,world
,Gilbert Schaller,WC,Stephane Simian,63 64 75,roland-garros,520,Roland Garros,1996,world
,Jan Siemerink,,Hernan Gumy,764 63 61,roland-garros,520,Roland Garros,1996,world
WC,Gerard Solves,,Marcos Ondruska,63 64 36 674 97,roland-garros,520,Roland Garros,1996,world
,Brett Steven,WC,Gregory Carraz,62 62 763,roland-garros,520,Roland Garros,1996,world
,Jason Stoltenberg,Q,Jan Kroslak,61 62 61,roland-garros,520,Roland Garros,1996,world
,Jeff Tarango,,Martin Damm,46 62 46 63 64,roland-garros,520,Roland Garros,1996,world
,Mikael Tillstrom,,Carlos Costa,46 26 61 75 61,roland-garros,520,Roland Garros,1996,world
,Bohdan Ulihrach,Q,Francisco Montana,62 64 62,roland-garros,520,Roland Garros,1996,world
,Adrian Voinea,,Marc-Kevin Goellner,36 63 765 57 62,roland-garros,520,Roland Garros,1996,world
,David Wheaton,,Guillaume Raoux,673 60 64 64,roland-garros,520,Roland Garros,1996,world
,Mats Wilander,,Jean-Philippe Fleurian,75 64 61,roland-garros,520,Roland Garros,1996,world
,Todd Woodbridge,LL,Nicklas Kulti,06 62 26 64 61,roland-garros,520,Roland Garros,1996,world
,Chris Woodruff,,Vincent Spadea,62 62 36 764,roland-garros,520,Roland Garros,1996,world
2,Boris Becker,14,Stefan Edberg,64 763,london,311,London / Queen's Club,1996,world
14,Stefan Edberg,1,Thomas Muster,672 63 62,london,311,London / Queen's Club,1996,world
2,Boris Becker,4,Wayne Ferreira,764 64,london,311,London / Queen's Club,1996,world
1,Thomas Muster,7,Mark Woodforde,16 75 63,london,311,London / Queen's Club,1996,world
2,Boris Becker,,Patrick Rafter,75 64,london,311,London / Queen's Club,1996,world
4,Wayne Ferreira,5,Michael Stich,671 63 764,london,311,London / Queen's Club,1996,world
14,Stefan Edberg,6,Todd Martin,57 64 62,london,311,London / Queen's Club,1996,world
1,Thomas Muster,,Andrei Olhovskiy,62 64,london,311,London / Queen's Club,1996,world
2,Boris Becker,,Jonathan Stark,64 62,london,311,London / Queen's Club,1996,world
14,Stefan Edberg,3,Goran Ivanisevic,673 62 764,london,311,London / Queen's Club,1996,world
4,Wayne Ferreira,13,Todd Woodbridge,64 51 (RET),london,311,London / Queen's Club,1996,world
5,Michael Stich,,David Wheaton,64 75,london,311,London / Queen's Club,1996,world
6,Todd Martin,,Sebastien Lareau,63 678 63,london,311,London / Queen's Club,1996,world
7,Mark Woodforde,10,Petr Korda,61 64,london,311,London / Queen's Club,1996,world
,Patrick Rafter,,Gianluca Pozzi,62 61,london,311,London / Queen's Club,1996,world
1,Thomas Muster,,Guillaume Raoux,675 75 762,london,311,London / Queen's Club,1996,world
2,Boris Becker,Q,Chris Haggard,64 62,london,311,London / Queen's Club,1996,world
3,Goran Ivanisevic,,Martin Damm,62 62,london,311,London / Queen's Club,1996,world
4,Wayne Ferreira,,Scott Draper,766 64,london,311,London / Queen's Club,1996,world
5,Michael Stich,,Michael Joyce,764 675 62,london,311,London / Queen's Club,1996,world
6,Todd Martin,,Jared Palmer,62 63,london,311,London / Queen's Club,1996,world
7,Mark Woodforde,Q,Brian MacPhie,62 761,london,311,London / Queen's Club,1996,world
,Gianluca Pozzi,8,Andrea Gaudenzi,46 763 61,london,311,London / Queen's Club,1996,world
,Patrick Rafter,9,Guy Forget,62 764,london,311,London / Queen's Club,1996,world
10,Petr Korda,,Thomas Johansson,63 64,london,311,London / Queen's Club,1996,world
13,Todd Woodbridge,,Greg Rusedski,61 64,london,311,London / Queen's Club,1996,world
14,Stefan Edberg,,Sandon Stolle,766 63,london,311,London / Queen's Club,1996,world
,Sebastien Lareau,,Marc-Kevin Goellner,64 64,london,311,London / Queen's Club,1996,world
,Andrei Olhovskiy,,Tim Henman,674 64 63,london,311,London / Queen's Club,1996,world
,Jonathan Stark,Q,Daniel Courcol,60 64,london,311,London / Queen's Club,1996,world
,David Wheaton,Q,Steve Bryan,75 46 63,london,311,London / Queen's Club,1996,world
9,Guy Forget,,Chris Wilkinson,62 761,london,311,London / Queen's Club,1996,world
10,Petr Korda,,Justin Gimelstob,62 676 62,london,311,London / Queen's Club,1996,world
Q,Steve Bryan,11,Daniel Vacek,61 75,london,311,London / Queen's Club,1996,world
,Sebastien Lareau,12,Jason Stoltenberg,62 64,london,311,London / Queen's Club,1996,world
13,Todd Woodbridge,,Patrick Baur,63 766,london,311,London / Queen's Club,1996,world
14,Stefan Edberg,WC,Danny Sapsford,64 63,london,311,London / Queen's Club,1996,world
Q,Daniel Courcol,15,Adrian Voinea,64 46 64,london,311,London / Queen's Club,1996,world
,Tim Henman,16,Javier Frana,677 64 64,london,311,London / Queen's Club,1996,world
,Martin Damm,Q,Wayne Arthurs,64 36 62,london,311,London / Queen's Club,1996,world
,Scott Draper,WC,Martin Lee,61 64,london,311,London / Queen's Club,1996,world
,Marc-Kevin Goellner,,Dick Norman,672 60 765,london,311,London / Queen's Club,1996,world
Q,Chris Haggard,,Mark Knowles,64 26 63,london,311,London / Queen's Club,1996,world
,Thomas Johansson,,Oleg Ogorodov,61 64,london,311,London / Queen's Club,1996,world
,Michael Joyce,,Dirk Dier,63 762,london,311,London / Queen's Club,1996,world
Q,Brian MacPhie,,Marcos Ondruska,63 75,london,311,London / Queen's Club,1996,world
,Andrei Olhovskiy,,Alex Radulescu,763 57 64,london,311,London / Queen's Club,1996,world
,Jared Palmer,WC,Jeremy Bates,61 62,london,311,London / Queen's Club,1996,world
,Gianluca Pozzi,WC,Mark Petchey,63 46 765,london,311,London / Queen's Club,1996,world
,Patrick Rafter,,Shuzo Matsuoka,63 63,london,311,London / Queen's Club,1996,world
,Guillaume Raoux,,Nicolas Pereira,764 61,london,311,London / Queen's Club,1996,world
,Greg Rusedski,Q,Laurence Tieleman,764 63,london,311,London / Queen's Club,1996,world
,Jonathan Stark,Q,David Nainkin,62 64,london,311,London / Queen's Club,1996,world
,Sandon Stolle,,Alexander Volkov,62 62,london,311,London / Queen's Club,1996,world
,David Wheaton,,Michael Tebbutt,764 64,london,311,London / Queen's Club,1996,world
,Felix Mantilla,6,Hernan Gumy,675 64 63,oporto,310,Oporto,1996,world
,Felix Mantilla,1,Carlos Moya,60 64,oporto,310,Oporto,1996,world
6,Hernan Gumy,,Christian Ruud,765 62,oporto,310,Oporto,1996,world
1,Carlos Moya,,Johan Van Herck,61 62,oporto,310,Oporto,1996,world
,Felix Mantilla,5,Tomas Carbonell,769 63,oporto,310,Oporto,1996,world
6,Hernan Gumy,,Stefano Pescosolido,64 62,oporto,310,Oporto,1996,world
,Christian Ruud,,Richard Fromberg,62 26 64,oporto,310,Oporto,1996,world
1,Carlos Moya,Q,Bernardo Mota,61 36 75,oporto,310,Oporto,1996,world
,Stefano Pescosolido,4,Francisco Clavet,61 46 766,oporto,310,Oporto,1996,world
5,Tomas Carbonell,Q,Ignacio Truyol,64 63,oporto,310,Oporto,1996,world
6,Hernan Gumy,,Andrei Chesnokov,63 62,oporto,310,Oporto,1996,world
,Richard Fromberg,,Nicolas Lapentti,62 75,oporto,310,Oporto,1996,world
,Felix Mantilla,,Mikael Tillstrom,63 75,oporto,310,Oporto,1996,world
,Christian Ruud,,Sandor Noszaly,61 61,oporto,310,Oporto,1996,world
,Johan Van Herck,,Omar Camporese,64 62,oporto,310,Oporto,1996,world
1,Carlos Moya,Q,Julian Alonso,763 62,oporto,310,Oporto,1996,world
,Christian Ruud,2,Carlos Costa,26 63 63,oporto,310,Oporto,1996,world
,Mikael Tillstrom,3,Alberto Berasategui,63 36 60,oporto,310,Oporto,1996,world
4,Francisco Clavet,,Younes El Aynaoui,61 46 61,oporto,310,Oporto,1996,world
5,Tomas Carbonell,,Nuno Marques,75 57 75,oporto,310,Oporto,1996,world
6,Hernan Gumy,,Joao Cunha-Silva,62 60,oporto,310,Oporto,1996,world
,Omar Camporese,7,Filip Dewulf,60 63,oporto,310,Oporto,1996,world
,Richard Fromberg,8,Karim Alami,62 62,oporto,310,Oporto,1996,world
,Andrei Chesnokov,,Jordi Arrese,64 764,oporto,310,Oporto,1996,world
,Nicolas Lapentti,Q,Francisco Roig,36 766 61,oporto,310,Oporto,1996,world
,Felix Mantilla,,Galo Blanco,62 46 62,oporto,310,Oporto,1996,world
Q,Bernardo Mota,WC,Emilio Sanchez,61 62,oporto,310,Oporto,1996,world
,Sandor Noszaly,WC,Roberto Carretero,763 62,oporto,310,Oporto,1996,world
,Stefano Pescosolido,WC,Emanuel Couto,61 64,oporto,310,Oporto,1996,world
Q,Ignacio Truyol,,Kris Goossens,36 61 63,oporto,310,Oporto,1996,world
,Johan Van Herck,,Lars Burgsmuller,63 63,oporto,310,Oporto,1996,world
8,Richey Reneberg,,Stephane Simian,64 60,s-hertogenbosch,440,Rosmalen,1996,world
,Stephane Simian,6,Paul Haarhuis,63 64,s-hertogenbosch,440,Rosmalen,1996,world
8,Richey Reneberg,,Jonas Bjorkman,75 62,s-hertogenbosch,440,Rosmalen,1996,world
6,Paul Haarhuis,3,Richard Krajicek,64 75,s-hertogenbosch,440,Rosmalen,1996,world
,Jonas Bjorkman,5,Jan Siemerink,61 673 764,s-hertogenbosch,440,Rosmalen,1996,world
8,Richey Reneberg,,Frederik Fetterlein,64 46 62,s-hertogenbosch,440,Rosmalen,1996,world
,Stephane Simian,,Leander Paes,63 765,s-hertogenbosch,440,Rosmalen,1996,world
3,Richard Krajicek,Q,Hendrik Jan Davids,36 63 762,s-hertogenbosch,440,Rosmalen,1996,world
5,Jan Siemerink,,Brett Steven,46 63 62,s-hertogenbosch,440,Rosmalen,1996,world
6,Paul Haarhuis,,Kenneth Carlsen,64 763,s-hertogenbosch,440,Rosmalen,1996,world
8,Richey Reneberg,,Jakob Hlasek,61 674 766,s-hertogenbosch,440,Rosmalen,1996,world
,Jonas Bjorkman,,Sjeng Schalken,61 46 62,s-hertogenbosch,440,Rosmalen,1996,world
,Frederik Fetterlein,,Hicham Arazi,62 57 763,s-hertogenbosch,440,Rosmalen,1996,world
,Leander Paes,,Daniel Nestor,57 762 64,s-hertogenbosch,440,Rosmalen,1996,world
,Stephane Simian,,Jan Kroslak,61 64,s-hertogenbosch,440,Rosmalen,1996,world
,Stephane Simian,1,Arnaud Boetsch,63 62,s-hertogenbosch,440,Rosmalen,1996,world
,Hicham Arazi,2,Albert Costa,16 765 767,s-hertogenbosch,440,Rosmalen,1996,world
3,Richard Krajicek,,Jacco Eltingh,765 7612,s-hertogenbosch,440,Rosmalen,1996,world
,Sjeng Schalken,4,Byron Black,63 751,s-hertogenbosch,440,Rosmalen,1996,world
5,Jan Siemerink,,Bernd Karbacher,62 64,s-hertogenbosch,440,Rosmalen,1996,world
6,Paul Haarhuis,Q,Kenny Thorne,62 36 61,s-hertogenbosch,440,Rosmalen,1996,world
,Daniel Nestor,7,Mark Philippoussis,64 767,s-hertogenbosch,440,Rosmalen,1996,world
8,Richey Reneberg,,Anders Jarryd,766 63,s-hertogenbosch,440,Rosmalen,1996,world
,Jonas Bjorkman,WC,Peter Wessels,62 63,s-hertogenbosch,440,Rosmalen,1996,world
,Kenneth Carlsen,WC,Henri Leconte,75 62,s-hertogenbosch,440,Rosmalen,1996,world
Q,Hendrik Jan Davids,,David Prinosil,75 63,s-hertogenbosch,440,Rosmalen,1996,world
,Frederik Fetterlein,Q,Sander Groen,764 64,s-hertogenbosch,440,Rosmalen,1996,world
,Jakob Hlasek,WC,Raemon Sluiter,62 765,s-hertogenbosch,440,Rosmalen,1996,world
,Jan Kroslak,,Jerome Golmard,62 63,s-hertogenbosch,440,Rosmalen,1996,world
,Leander Paes,,Jeff Tarango,75 765,s-hertogenbosch,440,Rosmalen,1996,world
,Brett Steven,Q,Max Mirnyi,62 75,s-hertogenbosch,440,Rosmalen,1996,world
5,Alberto Berasategui,1) W,Carlos Costa,63 64,bologna,312,Bologna,1996,world
1) W,Carlos Costa,4,Bohdan Ulihrach,766 61,bologna,312,Bologna,1996,world
5,Alberto Berasategui,2,Francisco Clavet,62 63,bologna,312,Bologna,1996,world
1) W,Carlos Costa,Q,Jimy Szymanski,75 26 63,bologna,312,Bologna,1996,world
2,Francisco Clavet,,Karim Alami,64 64,bologna,312,Bologna,1996,world
4,Bohdan Ulihrach,,Javier Sanchez,64 64,bologna,312,Bologna,1996,world
5,Alberto Berasategui,,Andrei Chesnokov,61 62,bologna,312,Bologna,1996,world
1) W,Carlos Costa,Q,Jacobo Diaz,62 26 61,bologna,312,Bologna,1996,world
2,Francisco Clavet,,Christian Ruud,64 62,bologna,312,Bologna,1996,world
,Andrei Chesnokov,3,Gilbert Schaller,64 64,bologna,312,Bologna,1996,world
4,Bohdan Ulihrach,,Richard Fromberg,64 62,bologna,312,Bologna,1996,world
5,Alberto Berasategui,,Galo Blanco,36 75 64,bologna,312,Bologna,1996,world
Q,Jimy Szymanski,7,Felix Mantilla,62 57 64,bologna,312,Bologna,1996,world
,Karim Alami,,Kris Goossens,64 46 62,bologna,312,Bologna,1996,world
,Javier Sanchez,,Hicham Arazi,60 64,bologna,312,Bologna,1996,world
1) W,Carlos Costa,,Jordi Arrese,64 63,bologna,312,Bologna,1996,world
2,Francisco Clavet,,Stefano Pescosolido,62 63,bologna,312,Bologna,1996,world
3,Gilbert Schaller,,Rodolphe Gilbert,75 64,bologna,312,Bologna,1996,world
4,Bohdan Ulihrach,,Lionel Roux,764 64,bologna,312,Bologna,1996,world
5,Alberto Berasategui,,Sandor Noszaly,36 763 60,bologna,312,Bologna,1996,world
,Hicham Arazi,6) W,Andrei Medvedev,64 36 63,bologna,312,Bologna,1996,world
7,Felix Mantilla,,Patrick Baur,764 62,bologna,312,Bologna,1996,world
,Kris Goossens,8,Filip Dewulf,64 36 64,bologna,312,Bologna,1996,world
,Karim Alami,,Roberto Carretero,46 768 763,bologna,312,Bologna,1996,world
,Galo Blanco,,Younes El Aynaoui,63 62,bologna,312,Bologna,1996,world
,Andrei Chesnokov,,Cristiano Caratti,75 61,bologna,312,Bologna,1996,world
Q,Jacobo Diaz,WC,Guillermo Perez-Roldan,61 63,bologna,312,Bologna,1996,world
,Richard Fromberg,Q,Herbert Wiltschnig,36 61 64,bologna,312,Bologna,1996,world
,Christian Ruud,,Emilio Sanchez,64 75,bologna,312,Bologna,1996,world
,Javier Sanchez,,Omar Camporese,64 64,bologna,312,Bologna,1996,world
Q,Jimy Szymanski,Q,Juan Albert Viloca-Puig,64 62,bologna,312,Bologna,1996,world
Q,Nicklas Kulti,2,Yevgeny Kafelnikov,675 63 64,halle,500,Halle,1996,world
2,Yevgeny Kafelnikov,,Daniel Vacek,63 16 63,halle,500,Halle,1996,world
Q,Nicklas Kulti,,Richey Reneberg,763 7610,halle,500,Halle,1996,world
2,Yevgeny Kafelnikov,Q,Magnus Larsson,46 765 7611,halle,500,Halle,1996,world
,Richey Reneberg,3) W,Jim Courier,673 64 62,halle,500,Halle,1996,world
Q,Nicklas Kulti,,Brett Steven,762 63,halle,500,Halle,1996,world
,Daniel Vacek,,Magnus Gustafsson,62 46 62,halle,500,Halle,1996,world
,Brett Steven,1,Thomas Muster,46 62 61,halle,500,Halle,1996,world
2,Yevgeny Kafelnikov,,Byron Black,63 64,halle,500,Halle,1996,world
3) W,Jim Courier,WC,Nicolas Kiefer,63 64,halle,500,Halle,1996,world
,Daniel Vacek,6,Marc Rosset,46 63 760,halle,500,Halle,1996,world
,Magnus Gustafsson,,Paul Haarhuis,75 60,halle,500,Halle,1996,world
Q,Nicklas Kulti,Q,Alex Radulescu,61 46 63,halle,500,Halle,1996,world
Q,Magnus Larsson,,Jakob Hlasek,762 57 64,halle,500,Halle,1996,world
,Richey Reneberg,,Hendrik Dreekmann,61 61,halle,500,Halle,1996,world
1,Thomas Muster,,Tomas Carbonell,766 62,halle,500,Halle,1996,world
2,Yevgeny Kafelnikov,,Mikael Tillstrom,673 64 64,halle,500,Halle,1996,world
3) W,Jim Courier,,Adrian Voinea,62 62,halle,500,Halle,1996,world
,Paul Haarhuis,4,Thomas Enqvist,26 762 63,halle,500,Halle,1996,world
,Richey Reneberg,5,Wayne Ferreira,61 63,halle,500,Halle,1996,world
6,Marc Rosset,,Jonas Bjorkman,46 64 75,halle,500,Halle,1996,world
Q,Magnus Larsson,7,Arnaud Boetsch,62 36 63,halle,500,Halle,1996,world
Q,Nicklas Kulti,8,Carlos Moya,764 63,halle,500,Halle,1996,world
,Byron Black,,David Prinosil,63 675 64,halle,500,Halle,1996,world
,Hendrik Dreekmann,,Renzo Furlan,63 62,halle,500,Halle,1996,world
,Magnus Gustafsson,,Bernd Karbacher,765 63,halle,500,Halle,1996,world
,Jakob Hlasek,LL,Sjeng Schalken,64 766,halle,500,Halle,1996,world
WC,Nicolas Kiefer,Q,Sebastien Leblanc,764 64,halle,500,Halle,1996,world
Q,Alex Radulescu,,Andrea Gaudenzi,63 75,halle,500,Halle,1996,world
,Brett Steven,LL,Jean-Philippe Fleurian,63 61,halle,500,Halle,1996,world
,Daniel Vacek,,Guy Forget,765 64,halle,500,Halle,1996,world
5,Jan Siemerink,,Sandon Stolle,63 760,nottingham,741,Nottingham,1996,world
5,Jan Siemerink,,Greg Rusedski,764 63,nottingham,741,Nottingham,1996,world
,Sandon Stolle,6,Todd Woodbridge,62 64,nottingham,741,Nottingham,1996,world
5,Jan Siemerink,,Tim Henman,765 675 61,nottingham,741,Nottingham,1996,world
6,Todd Woodbridge,,Vincent Spadea,64 64,nottingham,741,Nottingham,1996,world
,Greg Rusedski,,Shuzo Matsuoka,765 57 64,nottingham,741,Nottingham,1996,world
,Sandon Stolle,WC,Mark Petchey,36 766 63,nottingham,741,Nottingham,1996,world
5,Jan Siemerink,,Marc-Kevin Goellner,26 766 63,nottingham,741,Nottingham,1996,world
6,Todd Woodbridge,Q,Chris Woodruff,75 64,nottingham,741,Nottingham,1996,world
,Shuzo Matsuoka,8,Alex Corretja,64 62,nottingham,741,Nottingham,1996,world
,Tim Henman,,Michael Joyce,672 75 62,nottingham,741,Nottingham,1996,world
WC,Mark Petchey,,Patrick Rafter,63 64,nottingham,741,Nottingham,1996,world
,Greg Rusedski,,Martin Damm,63 764,nottingham,741,Nottingham,1996,world
,Vincent Spadea,Q,Mark Knowles,764 64,nottingham,741,Nottingham,1996,world
,Sandon Stolle,,Alexander Volkov,64 63,nottingham,741,Nottingham,1996,world
,Alexander Volkov,1,Cedric Pioline,62 674 63,nottingham,741,Nottingham,1996,world
,Greg Rusedski,2,Albert Costa,61 64,nottingham,741,Nottingham,1996,world
,Tim Henman,3,MaliVai Washington,63 75,nottingham,741,Nottingham,1996,world
,Vincent Spadea,4,Mark Woodforde,62 764,nottingham,741,Nottingham,1996,world
5,Jan Siemerink,Q,Andrei Olhovskiy,63 63,nottingham,741,Nottingham,1996,world
6,Todd Woodbridge,,Kenneth Carlsen,26 60 61,nottingham,741,Nottingham,1996,world
,Patrick Rafter,7,Jason Stoltenberg,62 61,nottingham,741,Nottingham,1996,world
8,Alex Corretja,Q,Robbie Koenig,63 64,nottingham,741,Nottingham,1996,world
,Martin Damm,WC,Chris Wilkinson,769 75,nottingham,741,Nottingham,1996,world
,Marc-Kevin Goellner,,Javier Frana,767 676 63,nottingham,741,Nottingham,1996,world
,Michael Joyce,WC,Danny Sapsford,63 64,nottingham,741,Nottingham,1996,world
Q,Mark Knowles,,Karol Kucera,64 764,nottingham,741,Nottingham,1996,world
,Shuzo Matsuoka,,Stephane Simian,64 769,nottingham,741,Nottingham,1996,world
WC,Mark Petchey,,Nicolas Pereira,62 61,nottingham,741,Nottingham,1996,world
,Sandon Stolle,,Johan Van Herck,61 62,nottingham,741,Nottingham,1996,world
Q,Chris Woodruff,,Nicolas Lapentti,75 75,nottingham,741,Nottingham,1996,world
17,Richard Krajicek,,MaliVai Washington,63 64 63,wimbledon,540,Wimbledon,1996,world
,MaliVai Washington,13,Todd Martin,57 64 676 63 108,wimbledon,540,Wimbledon,1996,world
17,Richard Krajicek,,Jason Stoltenberg,75 62 61,wimbledon,540,Wimbledon,1996,world
17,Richard Krajicek,1,Pete Sampras,75 763 64,wimbledon,540,Wimbledon,1996,world
,Jason Stoltenberg,4,Goran Ivanisevic,63 763 673 763,wimbledon,540,Wimbledon,1996,world
13,Todd Martin,,Tim Henman,765 762 64,wimbledon,540,Wimbledon,1996,world
,MaliVai Washington,,Alex Radulescu,675 761 57 763 62,wimbledon,540,Wimbledon,1996,world
1,Pete Sampras,16,Cedric Pioline,64 64 62,wimbledon,540,Wimbledon,1996,world
4,Goran Ivanisevic,,Patrick Rafter,764 46 767 61,wimbledon,540,Wimbledon,1996,world
17,Richard Krajicek,10,Michael Stich,64 765 64,wimbledon,540,Wimbledon,1996,world
13,Todd Martin,,Thomas Johansson,36 63 75 62,wimbledon,540,Wimbledon,1996,world
,Tim Henman,,Magnus Gustafsson,762 64 764,wimbledon,540,Wimbledon,1996,world
,Alex Radulescu,Q,Neville Godwin,63 60 64,wimbledon,540,Wimbledon,1996,world
,Jason Stoltenberg,,Jakob Hlasek,62 762 62,wimbledon,540,Wimbledon,1996,world
,MaliVai Washington,,Paul Haarhuis,63 64 62,wimbledon,540,Wimbledon,1996,world
1,Pete Sampras,,Karol Kucera,64 61 675 763,wimbledon,540,Wimbledon,1996,world
Q,Neville Godwin,2,Boris Becker,66 (RET),wimbledon,540,Wimbledon,1996,world
4,Goran Ivanisevic,,Alexander Volkov,763 75 63,wimbledon,540,Wimbledon,1996,world
10,Michael Stich,,Sandon Stolle,63 46 62 63,wimbledon,540,Wimbledon,1996,world
,Magnus Gustafsson,11,Wayne Ferreira,764 75 16 57 61,wimbledon,540,Wimbledon,1996,world
13,Todd Martin,,Renzo Furlan,761 64 62,wimbledon,540,Wimbledon,1996,world
,Patrick Rafter,14,Marc Rosset,46 63 46 61 63,wimbledon,540,Wimbledon,1996,world
16,Cedric Pioline,,Jan Kroslak,62 765 63,wimbledon,540,Wimbledon,1996,world
17,Richard Krajicek,,Brett Steven,765 675 64 62,wimbledon,540,Wimbledon,1996,world
,Paul Haarhuis,,Jonathan Stark,64 676 61 64,wimbledon,540,Wimbledon,1996,world
,Tim Henman,WC,Luke Milligan,61 63 64,wimbledon,540,Wimbledon,1996,world
,Jakob Hlasek,,Mikael Tillstrom,64 36 75 61,wimbledon,540,Wimbledon,1996,world
,Thomas Johansson,Q,Doug Flach,61 64 63,wimbledon,540,Wimbledon,1996,world
,Alex Radulescu,,David Wheaton,674 64 64 46 63,wimbledon,540,Wimbledon,1996,world
,Jason Stoltenberg,Q,Mose Navarra,62 62 62,wimbledon,540,Wimbledon,1996,world
,MaliVai Washington,,Bohdan Ulihrach,63 63 60,wimbledon,540,Wimbledon,1996,world
1,Pete Sampras,,Mark Philippoussis,764 64 64,wimbledon,540,Wimbledon,1996,world
2,Boris Becker,,Tomas Carbonell,46 63 64 62,wimbledon,540,Wimbledon,1996,world
4,Goran Ivanisevic,Q,Pierre Bouteyre,75 64 64,wimbledon,540,Wimbledon,1996,world
,MaliVai Washington,9,Thomas Enqvist,64 765 63,wimbledon,540,Wimbledon,1996,world
10,Michael Stich,,Shuzo Matsuoka,762 64 675 61,wimbledon,540,Wimbledon,1996,world
11,Wayne Ferreira,,Andrea Gaudenzi,75 75 64,wimbledon,540,Wimbledon,1996,world
,Mikael Tillstrom,12,Stefan Edberg,46 64 765 64,wimbledon,540,Wimbledon,1996,world
13,Todd Martin,Q,Jim Grabb,62 64 765,wimbledon,540,Wimbledon,1996,world
14,Marc Rosset,,Andrei Olhovskiy,63 764 64,wimbledon,540,Wimbledon,1996,world
16,Cedric Pioline,WC,Mark Petchey,61 64 62,wimbledon,540,Wimbledon,1996,world
17,Richard Krajicek,,Derrick Rostagno,64 63 63,wimbledon,540,Wimbledon,1996,world
Q,Doug Flach,Q,Jared Palmer,26 63 63 64,wimbledon,540,Wimbledon,1996,world
,Renzo Furlan,WC,Colin Beecher,64 75 62,wimbledon,540,Wimbledon,1996,world
Q,Neville Godwin,,Grant Stafford,64 75 62,wimbledon,540,Wimbledon,1996,world
,Magnus Gustafsson,,Todd Woodbridge,765 63 62,wimbledon,540,Wimbledon,1996,world
,Paul Haarhuis,,Nicolas Pereira,62 765 761,wimbledon,540,Wimbledon,1996,world
,Tim Henman,WC,Danny Sapsford,61 673 60 61,wimbledon,540,Wimbledon,1996,world
,Jakob Hlasek,,Alex Corretja,46 63 64 64,wimbledon,540,Wimbledon,1996,world
,Thomas Johansson,,Hicham Arazi,64 63 63,wimbledon,540,Wimbledon,1996,world
,Jan Kroslak,WC,Chris Wilkinson,16 75 57 64 63,wimbledon,540,Wimbledon,1996,world
,Karol Kucera,,Byron Black,46 61 57 63 63,wimbledon,540,Wimbledon,1996,world
