Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Javier Sanchez,,Olivier Delaitre,62 26 60,brasilia,323,Bordeaux,1993,world
LL,Diego Nargiso,5,Fabrice Santoro,61 62,brasilia,323,Bordeaux,1993,world
8,Thomas Enqvist,,Alberto Mancini,63 63,brasilia,323,Bordeaux,1993,world
,Javier Frana,,Rodolphe Gilbert,61 764,brasilia,323,Bordeaux,1993,world
Q,Libor Nemecek,,Chris Wilkinson,64 64,brasilia,323,Bordeaux,1993,world
1,Sergi Bruguera,WC,Lionel Roux,63 60,brasilia,323,Bordeaux,1993,world
2,Marc Rosset,Q,Brian Devening,61 63,brasilia,323,Bordeaux,1993,world
3,Arnaud Boetsch,Q,Marius Barnard,63 61,brasilia,323,Bordeaux,1993,world
4,Javier Sanchez,,Jordi Burillo,63 36 61,brasilia,323,Bordeaux,1993,world
5,Fabrice Santoro,,Jeff Tarango,61 64,brasilia,323,Bordeaux,1993,world
,Javier Frana,6,Stephane Simian,763 63,brasilia,323,Bordeaux,1993,world
Q,Libor Nemecek,7,Kenneth Carlsen,61 62,brasilia,323,Bordeaux,1993,world
8,Thomas Enqvist,,Guillaume Raoux,63 62,brasilia,323,Bordeaux,1993,world
,Olivier Delaitre,,Joao Cunha-Silva,62 64,brasilia,323,Bordeaux,1993,world
,Rodolphe Gilbert,,Gianluca Pozzi,673 63 64,brasilia,323,Bordeaux,1993,world
,Henri Leconte,,Bryan Shelton,75 46 61,brasilia,323,Bordeaux,1993,world
,Alberto Mancini,,Andrei Olhovskiy,764 766,brasilia,323,Bordeaux,1993,world
,Patrick McEnroe,,Ronald Agenor,75 675 63,brasilia,323,Bordeaux,1993,world
LL,Diego Nargiso,WC,Thierry Champion,63 63,brasilia,323,Bordeaux,1993,world
,Nicolas Pereira,Q,Simon Youl,767 75,brasilia,323,Bordeaux,1993,world
,Chris Wilkinson,WC,Stephane Huet,64 63,brasilia,323,Bordeaux,1993,world
1) W,Goran Ivanisevic,8,Andrei Cherkasov,62 765,bucharest,773,Bucharest,1993,world
1) W,Goran Ivanisevic,,Guillermo Perez-Roldan,64 64,bucharest,773,Bucharest,1993,world
8,Andrei Cherkasov,,Andrea Gaudenzi,64 36 61,bucharest,773,Bucharest,1993,world
1) W,Goran Ivanisevic,WC,Dinu Pescariu,61 764,bucharest,773,Bucharest,1993,world
,Guillermo Perez-Roldan,5,Magnus Gustafsson,763 60,bucharest,773,Bucharest,1993,world
8,Andrei Cherkasov,LL,Tomas Nydahl,16 64 62,bucharest,773,Bucharest,1993,world
,Andrea Gaudenzi,,Francisco Clavet,63 46 75,bucharest,773,Bucharest,1993,world
1) W,Goran Ivanisevic,,Marcelo Filippini,763 62,bucharest,773,Bucharest,1993,world
LL,Tomas Nydahl,2,Thomas Muster,62 764,bucharest,773,Bucharest,1993,world
,Andrea Gaudenzi,3,Cedric Pioline,63 36 62,bucharest,773,Bucharest,1993,world
,Guillermo Perez-Roldan,4,Karel Novacek,46 64 62,bucharest,773,Bucharest,1993,world
5,Magnus Gustafsson,,Jordi Arrese,672 765 64,bucharest,773,Bucharest,1993,world
,Francisco Clavet,6,Marcos Ondruska,61 64,bucharest,773,Bucharest,1993,world
8,Andrei Cherkasov,,Renzo Furlan,63 63,bucharest,773,Bucharest,1993,world
WC,Dinu Pescariu,,Slava Dosedel,(W/O),bucharest,773,Bucharest,1993,world
1) W,Goran Ivanisevic,,Horst Skoff,763 63,bucharest,773,Bucharest,1993,world
2,Thomas Muster,Q,Igor Saric,63 674 62,bucharest,773,Bucharest,1993,world
3,Cedric Pioline,,Patrik Kuhnen,64 62,bucharest,773,Bucharest,1993,world
4,Karel Novacek,,Younes El Aynaoui,26 765 64,bucharest,773,Bucharest,1993,world
5,Magnus Gustafsson,,Carsten Arriens,64 62,bucharest,773,Bucharest,1993,world
6,Marcos Ondruska,WC,Razvan Sabau,61 63,bucharest,773,Bucharest,1993,world
WC,Dinu Pescariu,7,Bernd Karbacher,64 762,bucharest,773,Bucharest,1993,world
8,Andrei Cherkasov,Q,Mikael Tillstrom,63 60,bucharest,773,Bucharest,1993,world
,Jordi Arrese,,Horacio De La Pena,57 61 767,bucharest,773,Bucharest,1993,world
,Francisco Clavet,,Daniel Vacek,62 64,bucharest,773,Bucharest,1993,world
,Slava Dosedel,,Jose Francisco Altur,62 64,bucharest,773,Bucharest,1993,world
,Marcelo Filippini,Q,Ciprian Petre Porumb,62 64,bucharest,773,Bucharest,1993,world
,Renzo Furlan,Q,Frederic Fontang,64 766,bucharest,773,Bucharest,1993,world
,Andrea Gaudenzi,,Marcos Aurelio Gorriz,64 62,bucharest,773,Bucharest,1993,world
LL,Tomas Nydahl,,Roberto Azar,61 75,bucharest,773,Bucharest,1993,world
,Guillermo Perez-Roldan,,David Rikl,7610 764,bucharest,773,Bucharest,1993,world
2) W,Michael Stich,1,Stefan Edberg,64 675 63 62,basel,328,Basel,1993,world
1,Stefan Edberg,5,Marc Rosset,64 765,basel,328,Basel,1993,world
2) W,Michael Stich,Q,Martin Damm,766 64,basel,328,Basel,1993,world
1,Stefan Edberg,7,Amos Mansdorf,764 16 64,basel,328,Basel,1993,world
2) W,Michael Stich,,Magnus Larsson,62 61,basel,328,Basel,1993,world
5,Marc Rosset,,David Prinosil,764 64,basel,328,Basel,1993,world
Q,Martin Damm,6,Arnaud Boetsch,36 64 766,basel,328,Basel,1993,world
1,Stefan Edberg,Q,Joern Renzenbrink,36 63 61,basel,328,Basel,1993,world
2) W,Michael Stich,Q,Rodolphe Gilbert,64 765,basel,328,Basel,1993,world
5,Marc Rosset,WC,Thomas Enqvist,62 63,basel,328,Basel,1993,world
6,Arnaud Boetsch,,Jeff Tarango,60 61,basel,328,Basel,1993,world
7,Amos Mansdorf,,Guillaume Raoux,762 62,basel,328,Basel,1993,world
,Magnus Larsson,8,Marc-Kevin Goellner,36 761 64,basel,328,Basel,1993,world
Q,Martin Damm,,Jan Siemerink,64 46 75,basel,328,Basel,1993,world
,David Prinosil,,Gianluca Pozzi,767 62,basel,328,Basel,1993,world
1,Stefan Edberg,,Christian Bergstrom,62 763,basel,328,Basel,1993,world
2) W,Michael Stich,,Fabrice Santoro,75 62,basel,328,Basel,1993,world
,David Prinosil,3,Alexander Volkov,62 765,basel,328,Basel,1993,world
,Jan Siemerink,4,Ivan Lendl,75 765,basel,328,Basel,1993,world
5,Marc Rosset,,Andrei Cherkasov,60 62,basel,328,Basel,1993,world
6,Arnaud Boetsch,,Jonathan Stark,764 63,basel,328,Basel,1993,world
7,Amos Mansdorf,Q,Arne Thoms,63 62,basel,328,Basel,1993,world
8,Marc-Kevin Goellner,,Jakob Hlasek,75 63,basel,328,Basel,1993,world
Q,Martin Damm,,Anders Jarryd,763 64,basel,328,Basel,1993,world
WC,Thomas Enqvist,,Younes El Aynaoui,75 61,basel,328,Basel,1993,world
Q,Rodolphe Gilbert,WC,Claudio Mezzadri,75 62,basel,328,Basel,1993,world
,Magnus Larsson,,Nicklas Kulti,61 62,basel,328,Basel,1993,world
,Gianluca Pozzi,,Stephane Simian,36 62 75,basel,328,Basel,1993,world
,Guillaume Raoux,,Kenneth Carlsen,75 63,basel,328,Basel,1993,world
Q,Joern Renzenbrink,,Marcos Ondruska,36 63 75,basel,328,Basel,1993,world
,Jeff Tarango,,Andrei Olhovskiy,64 62,basel,328,Basel,1993,world
2,Michael Chang,7,Jonas Svensson,60 64,singapore,326,Kuala Lumpur-2,1993,world
2,Michael Chang,,Grant Stafford,61 63,singapore,326,Kuala Lumpur-2,1993,world
7,Jonas Svensson,,Neil Borwick,62 36 64,singapore,326,Kuala Lumpur-2,1993,world
2,Michael Chang,,Jonas Bjorkman,75 61,singapore,326,Kuala Lumpur-2,1993,world
7,Jonas Svensson,,Jacco Eltingh,63 62,singapore,326,Kuala Lumpur-2,1993,world
,Neil Borwick,,Jeremy Bates,63 62,singapore,326,Kuala Lumpur-2,1993,world
,Grant Stafford,,Alex Antonitsch,64 75,singapore,326,Kuala Lumpur-2,1993,world
,Jacco Eltingh,1,Jim Courier,64 63,singapore,326,Kuala Lumpur-2,1993,world
2,Michael Chang,,Robbie Weiss,61 26 64,singapore,326,Kuala Lumpur-2,1993,world
,Jeremy Bates,3,Wally Masur,63 63,singapore,326,Kuala Lumpur-2,1993,world
,Neil Borwick,6,Brett Steven,63 62,singapore,326,Kuala Lumpur-2,1993,world
7,Jonas Svensson,,Kenny Thorne,62 64,singapore,326,Kuala Lumpur-2,1993,world
,Alex Antonitsch,,Paul Haarhuis,75 63,singapore,326,Kuala Lumpur-2,1993,world
,Jonas Bjorkman,Q,Chris Bailey,64 62,singapore,326,Kuala Lumpur-2,1993,world
,Grant Stafford,,Jaime Yzaga,57 61 75,singapore,326,Kuala Lumpur-2,1993,world
1,Jim Courier,Q,Albert Chang,64 64,singapore,326,Kuala Lumpur-2,1993,world
2,Michael Chang,WC,Yasufumi Yamamoto,75 62,singapore,326,Kuala Lumpur-2,1993,world
3,Wally Masur,,Steve Bryan,64 64,singapore,326,Kuala Lumpur-2,1993,world
,Paul Haarhuis,4,Henrik Holm,64 64,singapore,326,Kuala Lumpur-2,1993,world
,Jaime Yzaga,5,Brad Gilbert,61 75,singapore,326,Kuala Lumpur-2,1993,world
6,Brett Steven,WC,Carl Chang,46 64 62,singapore,326,Kuala Lumpur-2,1993,world
7,Jonas Svensson,,Cristiano Caratti,64 61,singapore,326,Kuala Lumpur-2,1993,world
,Jonas Bjorkman,8,Jason Stoltenberg,64 20 (RET),singapore,326,Kuala Lumpur-2,1993,world
,Alex Antonitsch,WC,Ramayah Ramachandran,60 60,singapore,326,Kuala Lumpur-2,1993,world
Q,Chris Bailey,LL,Heath Denman,63 64,singapore,326,Kuala Lumpur-2,1993,world
,Jeremy Bates,Q,Lars-Anders Wahlgren,61 64,singapore,326,Kuala Lumpur-2,1993,world
,Neil Borwick,,Tommy Ho,673 62 63,singapore,326,Kuala Lumpur-2,1993,world
,Jacco Eltingh,,Greg Rusedski,36 75 764,singapore,326,Kuala Lumpur-2,1993,world
,Grant Stafford,,Todd Woodbridge,64 60,singapore,326,Kuala Lumpur-2,1993,world
,Kenny Thorne,Q,Libor Nemecek,767 64,singapore,326,Kuala Lumpur-2,1993,world
,Robbie Weiss,,Christo Van Rensburg,60 36 62,singapore,326,Kuala Lumpur-2,1993,world
2,Thomas Muster,1) W,Sergi Bruguera,762 75,palermo,325,Palermo,1993,world
1) W,Sergi Bruguera,LL,Federico Sanchez,61 63,palermo,325,Palermo,1993,world
2,Thomas Muster,,Andrea Gaudenzi,75 60,palermo,325,Palermo,1993,world
1) W,Sergi Bruguera,Q,Frederic Fontang,52 (RET),palermo,325,Palermo,1993,world
2,Thomas Muster,7,Luiz Mattar,764 61,palermo,325,Palermo,1993,world
LL,Federico Sanchez,4,Carlos Costa,64 (RET),palermo,325,Palermo,1993,world
,Andrea Gaudenzi,,Alex Corretja,764 26 64,palermo,325,Palermo,1993,world
1) W,Sergi Bruguera,,Ronald Agenor,61 64,palermo,325,Palermo,1993,world
2,Thomas Muster,,Renzo Furlan,61 46 63,palermo,325,Palermo,1993,world
4,Carlos Costa,WC,Paolo Cane,26 64 64,palermo,325,Palermo,1993,world
,Alex Corretja,5,Javier Sanchez,61 62,palermo,325,Palermo,1993,world
7,Luiz Mattar,,Jordi Burillo,675 765 61,palermo,325,Palermo,1993,world
Q,Frederic Fontang,Q,Juan Gisbert Jr,64 766,palermo,325,Palermo,1993,world
,Andrea Gaudenzi,,Stefano Pescosolido,46 63 75,palermo,325,Palermo,1993,world
LL,Federico Sanchez,,Daniel Vacek,36 75 61,palermo,325,Palermo,1993,world
1) W,Sergi Bruguera,,Jordi Arrese,673 62 62,palermo,325,Palermo,1993,world
2,Thomas Muster,,Roberto Azar,61 63,palermo,325,Palermo,1993,world
,Stefano Pescosolido,3,Karel Novacek,16 63 64,palermo,325,Palermo,1993,world
4,Carlos Costa,,Tomas Carbonell,62 64,palermo,325,Palermo,1993,world
5,Javier Sanchez,,Marcelo Filippini,64 64,palermo,325,Palermo,1993,world
LL,Federico Sanchez,6,Emilio Sanchez,46 63 62,palermo,325,Palermo,1993,world
7,Luiz Mattar,,Horacio De La Pena,62 26 64,palermo,325,Palermo,1993,world
Q,Juan Gisbert Jr,8,Alberto Berasategui,46 62 762,palermo,325,Palermo,1993,world
,Ronald Agenor,LL,Mark Koevermans,62 46 64,palermo,325,Palermo,1993,world
,Jordi Burillo,Q,Diego Nargiso,63 64,palermo,325,Palermo,1993,world
WC,Paolo Cane,,Gilbert Schaller,63 62,palermo,325,Palermo,1993,world
,Alex Corretja,Q,Pietro Pennisi,61 61,palermo,325,Palermo,1993,world
Q,Frederic Fontang,,Franco Davin,672 764 75,palermo,325,Palermo,1993,world
,Renzo Furlan,,Jaime Oncins,64 75,palermo,325,Palermo,1993,world
,Andrea Gaudenzi,,Francisco Clavet,61 63,palermo,325,Palermo,1993,world
,Daniel Vacek,,Bernd Karbacher,762 62,palermo,325,Palermo,1993,world
,Jordi Arrese,3,Alberto Berasategui,64 36 63,athens,367,Athens,1993,world
,Jordi Arrese,1,Javier Sanchez,63 46 761,athens,367,Athens,1993,world
3,Alberto Berasategui,7,Horacio De La Pena,63 75,athens,367,Athens,1993,world
1,Javier Sanchez,8,Andrea Gaudenzi,64 (RET),athens,367,Athens,1993,world
3,Alberto Berasategui,,Stefano Pescosolido,62 62,athens,367,Athens,1993,world
,Jordi Arrese,5,Renzo Furlan,64 75,athens,367,Athens,1993,world
7,Horacio De La Pena,,Gilbert Schaller,63 62,athens,367,Athens,1993,world
1,Javier Sanchez,Q,Jozsef Krocsko,62 62,athens,367,Athens,1993,world
,Gilbert Schaller,2,Andrei Cherkasov,762 62,athens,367,Athens,1993,world
3,Alberto Berasategui,,Marcelo Filippini,26 64 75,athens,367,Athens,1993,world
5,Renzo Furlan,Q,Francisco Montana,61 64,athens,367,Athens,1993,world
,Stefano Pescosolido,6,Alex Corretja,64 63,athens,367,Athens,1993,world
7,Horacio De La Pena,,Francisco Clavet,57 61 60,athens,367,Athens,1993,world
8,Andrea Gaudenzi,,Roberto Azar,61 61,athens,367,Athens,1993,world
,Jordi Arrese,,Carsten Arriens,64 62,athens,367,Athens,1993,world
1,Javier Sanchez,,Juan Gisbert Jr,64 763,athens,367,Athens,1993,world
2,Andrei Cherkasov,WC,George Kalovelonis,61 63,athens,367,Athens,1993,world
3,Alberto Berasategui,,Yevgeny Kafelnikov,62 61,athens,367,Athens,1993,world
,Carsten Arriens,4,Bernd Karbacher,46 61 62,athens,367,Athens,1993,world
5,Renzo Furlan,,Franco Davin,63 764,athens,367,Athens,1993,world
6,Alex Corretja,,Ronald Agenor,62 62,athens,367,Athens,1993,world
7,Horacio De La Pena,,Diego Nargiso,676 75 61,athens,367,Athens,1993,world
8,Andrea Gaudenzi,,David Rikl,62 62,athens,367,Athens,1993,world
,Jordi Arrese,,Bryan Shelton,674 64 762,athens,367,Athens,1993,world
,Roberto Azar,WC,Tasos Bavelas,674 61 62,athens,367,Athens,1993,world
,Francisco Clavet,,Federico Sanchez,06 63 62,athens,367,Athens,1993,world
,Marcelo Filippini,,Milen Velev,75 60,athens,367,Athens,1993,world
Q,Jozsef Krocsko,,Jose Francisco Altur,63 75,athens,367,Athens,1993,world
Q,Francisco Montana,WC,Constantinos Efremoglou,61 61,athens,367,Athens,1993,world
,Stefano Pescosolido,Q,Roberto Carretero,64 46 61,athens,367,Athens,1993,world
,Gilbert Schaller,Q,Mark Koevermans,673 64 64,athens,367,Athens,1993,world
,Jaime Yzaga,6,Petr Korda,64 46 764 767,sydney,427,Sydney Indoor,1993,world
,Jaime Yzaga,4,Goran Ivanisevic,63 64,sydney,427,Sydney Indoor,1993,world
6,Petr Korda,,Wayne Ferreira,63 62,sydney,427,Sydney Indoor,1993,world
,Jaime Yzaga,1,Jim Courier,64 26 64,sydney,427,Sydney Indoor,1993,world
4,Goran Ivanisevic,,Mikael Pernfors,63 62,sydney,427,Sydney Indoor,1993,world
6,Petr Korda,,Mark Woodforde,64 61,sydney,427,Sydney Indoor,1993,world
,Wayne Ferreira,Q,Jonathan Canter,57 64 62,sydney,427,Sydney Indoor,1993,world
1,Jim Courier,,Richard Fromberg,64 63,sydney,427,Sydney Indoor,1993,world
,Mark Woodforde,3,Andrei Medvedev,62 64,sydney,427,Sydney Indoor,1993,world
4,Goran Ivanisevic,Q,Steve Bryan,06 61 64,sydney,427,Sydney Indoor,1993,world
6,Petr Korda,WC,Patrick Rafter,64 62,sydney,427,Sydney Indoor,1993,world
,Jaime Yzaga,8,Wally Masur,61 64,sydney,427,Sydney Indoor,1993,world
Q,Jonathan Canter,WC,Neil Borwick,75 63,sydney,427,Sydney Indoor,1993,world
,Wayne Ferreira,,Todd Martin,75 767,sydney,427,Sydney Indoor,1993,world
,Mikael Pernfors,,Jamie Morgan,63 46 63,sydney,427,Sydney Indoor,1993,world
1,Jim Courier,Q,Alexander Mronz,62 75,sydney,427,Sydney Indoor,1993,world
WC,Neil Borwick,2,Boris Becker,46 766 63,sydney,427,Sydney Indoor,1993,world
3,Andrei Medvedev,Q,Heath Denman,64 64,sydney,427,Sydney Indoor,1993,world
4,Goran Ivanisevic,,Jason Stoltenberg,64 62,sydney,427,Sydney Indoor,1993,world
,Jamie Morgan,5,Richard Krajicek,765 26 64,sydney,427,Sydney Indoor,1993,world
6,Petr Korda,,Paul Haarhuis,63 61,sydney,427,Sydney Indoor,1993,world
,Todd Martin,7,Ivan Lendl,46 768 64,sydney,427,Sydney Indoor,1993,world
8,Wally Masur,,Jacco Eltingh,61 61,sydney,427,Sydney Indoor,1993,world
Q,Steve Bryan,,Chuck Adams,62 36 63,sydney,427,Sydney Indoor,1993,world
Q,Jonathan Canter,,Henrik Holm,46 63 64,sydney,427,Sydney Indoor,1993,world
,Wayne Ferreira,,Richey Reneberg,64 62,sydney,427,Sydney Indoor,1993,world
,Richard Fromberg,WC,Todd Woodbridge,61 46 75,sydney,427,Sydney Indoor,1993,world
,Mikael Pernfors,,Patrick McEnroe,63 63,sydney,427,Sydney Indoor,1993,world
WC,Patrick Rafter,,Brett Steven,766 64,sydney,427,Sydney Indoor,1993,world
,Mark Woodforde,,Jonas Svensson,36 63 765,sydney,427,Sydney Indoor,1993,world
,Jaime Yzaga,,Brad Gilbert,62 62,sydney,427,Sydney Indoor,1993,world
5,Arnaud Boetsch,2,Cedric Pioline,765 36 63,toulouse,327,Toulouse,1993,world
2,Cedric Pioline,6,Andrei Chesnokov,64 62,toulouse,327,Toulouse,1993,world
5,Arnaud Boetsch,,Christian Bergstrom,61 62,toulouse,327,Toulouse,1993,world
2,Cedric Pioline,WC,Rodolphe Gilbert,57 75 62,toulouse,327,Toulouse,1993,world
5,Arnaud Boetsch,3,Magnus Gustafsson,62 63,toulouse,327,Toulouse,1993,world
6,Andrei Chesnokov,4,Marc Rosset,64 762,toulouse,327,Toulouse,1993,world
,Christian Bergstrom,,Younes El Aynaoui,64 63,toulouse,327,Toulouse,1993,world
,Younes El Aynaoui,1,Sergi Bruguera,64 36 762,toulouse,327,Toulouse,1993,world
2,Cedric Pioline,,Jeff Tarango,61 763,toulouse,327,Toulouse,1993,world
3,Magnus Gustafsson,,Guillaume Raoux,674 63 764,toulouse,327,Toulouse,1993,world
4,Marc Rosset,,Stephane Simian,64 64,toulouse,327,Toulouse,1993,world
5,Arnaud Boetsch,,Jonathan Stark,36 63 60,toulouse,327,Toulouse,1993,world
6,Andrei Chesnokov,,David Prinosil,36 63 60,toulouse,327,Toulouse,1993,world
WC,Rodolphe Gilbert,8,Marcos Ondruska,75 36 64,toulouse,327,Toulouse,1993,world
,Christian Bergstrom,WC,Leander Paes,16 765 64,toulouse,327,Toulouse,1993,world
1,Sergi Bruguera,,Andrei Olhovskiy,62 62,toulouse,327,Toulouse,1993,world
2,Cedric Pioline,WC,Mats Wilander,75 63,toulouse,327,Toulouse,1993,world
3,Magnus Gustafsson,Q,Thomas Hogstedt,63 36 31 (RET),toulouse,327,Toulouse,1993,world
4,Marc Rosset,,Henri Leconte,61 62,toulouse,327,Toulouse,1993,world
5,Arnaud Boetsch,,Jakob Hlasek,75 63,toulouse,327,Toulouse,1993,world
6,Andrei Chesnokov,,Fabrice Santoro,62 63,toulouse,327,Toulouse,1993,world
WC,Leander Paes,7,Marc-Kevin Goellner,36 763 64,toulouse,327,Toulouse,1993,world
8,Marcos Ondruska,Q,Hendrik Jan Davids,61 36 61,toulouse,327,Toulouse,1993,world
,Christian Bergstrom,,Kenneth Carlsen,63 16 64,toulouse,327,Toulouse,1993,world
,Younes El Aynaoui,Q,Thomas Enqvist,763 62,toulouse,327,Toulouse,1993,world
WC,Rodolphe Gilbert,,Gianluca Pozzi,762 75,toulouse,327,Toulouse,1993,world
,David Prinosil,,Alex Antonitsch,63 62,toulouse,327,Toulouse,1993,world
,Guillaume Raoux,Q,Tom Nijssen,64 60,toulouse,327,Toulouse,1993,world
,Stephane Simian,LL,Thierry Champion,62 63,toulouse,327,Toulouse,1993,world
,Jonathan Stark,,Jan Siemerink,64 764,toulouse,327,Toulouse,1993,world
,Jeff Tarango,,Nicklas Kulti,36 75 63,toulouse,327,Toulouse,1993,world
,Jonathan Stark,2,Cedric Pioline,63 62,ostrava,348,Bolzano,1993,world
2,Cedric Pioline,,Andrei Olhovskiy,63 75,ostrava,348,Bolzano,1993,world
,Jonathan Stark,,Olivier Delaitre,63 60,ostrava,348,Bolzano,1993,world
2,Cedric Pioline,Q,Tom Nijssen,765 64,ostrava,348,Bolzano,1993,world
,Olivier Delaitre,,David Prinosil,673 64 762,ostrava,348,Bolzano,1993,world
,Andrei Olhovskiy,WC,Thomas Johansson,765 673 62,ostrava,348,Bolzano,1993,world
,Jonathan Stark,Q,Thomas Gollwitzer,761 64,ostrava,348,Bolzano,1993,world
2,Cedric Pioline,,Jeremy Bates,764 75,ostrava,348,Bolzano,1993,world
,Jonathan Stark,5,Andrei Chesnokov,62 64,ostrava,348,Bolzano,1993,world
,Olivier Delaitre,,Martin Damm,75 64,ostrava,348,Bolzano,1993,world
Q,Thomas Gollwitzer,,Gianluca Pozzi,63 64,ostrava,348,Bolzano,1993,world
WC,Thomas Johansson,WC,Paolo Cane,765 761,ostrava,348,Bolzano,1993,world
Q,Tom Nijssen,,Ronald Agenor,64 673 63,ostrava,348,Bolzano,1993,world
,Andrei Olhovskiy,Q,Peter Moraing,62 63,ostrava,348,Bolzano,1993,world
,David Prinosil,,Guillaume Raoux,675 63 61,ostrava,348,Bolzano,1993,world
,Martin Damm,1,Michael Stich,64 36 62,ostrava,348,Bolzano,1993,world
2,Cedric Pioline,,Nicklas Kulti,63 60,ostrava,348,Bolzano,1993,world
WC,Thomas Johansson,3,Karel Novacek,678 62 62,ostrava,348,Bolzano,1993,world
Q,Thomas Gollwitzer,4,Arnaud Boetsch,64 41 (RET),ostrava,348,Bolzano,1993,world
5,Andrei Chesnokov,,Markus Naewie,46 765 75,ostrava,348,Bolzano,1993,world
,Andrei Olhovskiy,6,Marcos Ondruska,62 46 63,ostrava,348,Bolzano,1993,world
Q,Tom Nijssen,7,Richard Fromberg,64 46 763,ostrava,348,Bolzano,1993,world
,David Prinosil,8,Jakob Hlasek,62 64,ostrava,348,Bolzano,1993,world
,Ronald Agenor,,Aaron Krickstein,75 63,ostrava,348,Bolzano,1993,world
,Jeremy Bates,Q,Dimitri Poliakov,766 64,ostrava,348,Bolzano,1993,world
WC,Paolo Cane,,Alex Antonitsch,64 46 62,ostrava,348,Bolzano,1993,world
,Olivier Delaitre,,Tomas Carbonell,64 62,ostrava,348,Bolzano,1993,world
Q,Peter Moraing,,Younes El Aynaoui,674 761 64,ostrava,348,Bolzano,1993,world
,Gianluca Pozzi,WC,Mats Wilander,57 75 64,ostrava,348,Bolzano,1993,world
,Guillaume Raoux,,Byron Black,63 63,ostrava,348,Bolzano,1993,world
,Jonathan Stark,,Thomas Enqvist,36 761 64,ostrava,348,Bolzano,1993,world
,Stefano Pescosolido,2,Amos Mansdorf,765 75,tel-aviv,330,Tel Aviv,1993,world
,Stefano Pescosolido,1,Thomas Muster,763 16 764,tel-aviv,330,Tel Aviv,1993,world
2,Amos Mansdorf,5,Andrei Cherkasov,63 60,tel-aviv,330,Tel Aviv,1993,world
1,Thomas Muster,,Gilad Bloom,765 75,tel-aviv,330,Tel Aviv,1993,world
2,Amos Mansdorf,,Grant Stafford,(W/O),tel-aviv,330,Tel Aviv,1993,world
,Stefano Pescosolido,4,Javier Sanchez,75 26 60,tel-aviv,330,Tel Aviv,1993,world
5,Andrei Cherkasov,,Andrea Gaudenzi,676 762 75,tel-aviv,330,Tel Aviv,1993,world
1,Thomas Muster,Q,Donald Johnson,75 75,tel-aviv,330,Tel Aviv,1993,world
2,Amos Mansdorf,,Fabrice Santoro,62 62,tel-aviv,330,Tel Aviv,1993,world
4,Javier Sanchez,Q,Ofer Sela,62 46 61,tel-aviv,330,Tel Aviv,1993,world
5,Andrei Cherkasov,,Carsten Arriens,26 75 63,tel-aviv,330,Tel Aviv,1993,world
,Stefano Pescosolido,6,David Wheaton,64 46 64,tel-aviv,330,Tel Aviv,1993,world
,Grant Stafford,8,Emilio Sanchez,763 61,tel-aviv,330,Tel Aviv,1993,world
,Gilad Bloom,WC,Eyal Erlich,57 75 63,tel-aviv,330,Tel Aviv,1993,world
,Andrea Gaudenzi,WC,Eyal Ran,75 62,tel-aviv,330,Tel Aviv,1993,world
1,Thomas Muster,WC,Noam Behr,63 62,tel-aviv,330,Tel Aviv,1993,world
2,Amos Mansdorf,,Daniel Vacek,764 63,tel-aviv,330,Tel Aviv,1993,world
,Andrea Gaudenzi,3,Brad Gilbert,64 63,tel-aviv,330,Tel Aviv,1993,world
4,Javier Sanchez,Q,Johan De Beer,63 46 62,tel-aviv,330,Tel Aviv,1993,world
5,Andrei Cherkasov,,Marcos Aurelio Gorriz,62 75,tel-aviv,330,Tel Aviv,1993,world
6,David Wheaton,,Jeff Tarango,62 46 64,tel-aviv,330,Tel Aviv,1993,world
WC,Eyal Erlich,7,Alberto Berasategui,62 64,tel-aviv,330,Tel Aviv,1993,world
8,Emilio Sanchez,,Diego Nargiso,676 763 53 (RET),tel-aviv,330,Tel Aviv,1993,world
,Carsten Arriens,Q,Christian Saceanu,765 64,tel-aviv,330,Tel Aviv,1993,world
,Gilad Bloom,,Stephane Simian,64 64,tel-aviv,330,Tel Aviv,1993,world
Q,Donald Johnson,,Jordi Arrese,26 63 64,tel-aviv,330,Tel Aviv,1993,world
,Stefano Pescosolido,,Milen Velev,60 63,tel-aviv,330,Tel Aviv,1993,world
WC,Eyal Ran,,David Rikl,63 61,tel-aviv,330,Tel Aviv,1993,world
,Fabrice Santoro,,Bryan Shelton,62 46 63,tel-aviv,330,Tel Aviv,1993,world
Q,Ofer Sela,,Rodolphe Gilbert,764 41 (RET),tel-aviv,330,Tel Aviv,1993,world
,Grant Stafford,,Gabriel Markus,62 61,tel-aviv,330,Tel Aviv,1993,world
9,Ivan Lendl,10,Todd Martin,64 64,bolton,428,Tokyo Indoor,1993,world
9,Ivan Lendl,,Paul Haarhuis,36 64 765,bolton,428,Tokyo Indoor,1993,world
10,Todd Martin,,Greg Rusedski,765 63,bolton,428,Tokyo Indoor,1993,world
10,Todd Martin,1,Stefan Edberg,64 64,bolton,428,Tokyo Indoor,1993,world
9,Ivan Lendl,2,Boris Becker,63 16 762,bolton,428,Tokyo Indoor,1993,world
,Greg Rusedski,3,Michael Chang,46 63 766,bolton,428,Tokyo Indoor,1993,world
,Paul Haarhuis,4,Andrei Medvedev,75 61,bolton,428,Tokyo Indoor,1993,world
