Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Greg Holmes,Q,Hugo Nunez,64 62,livingston,318,Livingston,1984,world
Q,Glenn Layendecker,,Matt Mitchell,64 63,livingston,318,Livingston,1984,world
,John Lloyd,,Dan Nahirny,61 62,livingston,318,Livingston,1984,world
,Larry Stefanki,,Paul Annacone,64 63,livingston,318,Livingston,1984,world
,Vincent Van Patten,,Matt Doyle,61 75,livingston,318,Livingston,1984,world
8,Joakim Nystrom,,Tim Wilkison,62 75,north-conway,705,North Conway,1984,world
8,Joakim Nystrom,5,Juan Aguilera,26 61 64,north-conway,705,North Conway,1984,world
,Tim Wilkison,,Victor Pecci Sr.,75 64,north-conway,705,North Conway,1984,world
5,Juan Aguilera,1,Andres Gomez,62 57 63,north-conway,705,North Conway,1984,world
8,Joakim Nystrom,,Francesco Cancellotti,57 64 76,north-conway,705,North Conway,1984,world
,Victor Pecci Sr.,,Blaine Willenborg,57 64 75,north-conway,705,North Conway,1984,world
,Tim Wilkison,,Jay Lapidus,60 62,north-conway,705,North Conway,1984,world
1,Andres Gomez,12,Libor Pimek,62 75,north-conway,705,North Conway,1984,world
5,Juan Aguilera,Q,Lawson Duncan,75 62,north-conway,705,North Conway,1984,world
8,Joakim Nystrom,9,Jose Higueras,75 63,north-conway,705,North Conway,1984,world
,Blaine Willenborg,11,Heinz Gunthardt,76 60,north-conway,705,North Conway,1984,world
,Francesco Cancellotti,Q,Alejandro Ganzabal,63 64,north-conway,705,North Conway,1984,world
,Jay Lapidus,,Marcos Hocevar,64 76,north-conway,705,North Conway,1984,world
,Victor Pecci Sr.,,Shlomo Glickstein,62 61,north-conway,705,North Conway,1984,world
,Tim Wilkison,,Roberto Arguello,75 60,north-conway,705,North Conway,1984,world
1,Andres Gomez,,Pedro Rebolledo,63 46 61,north-conway,705,North Conway,1984,world
5,Juan Aguilera,,Balazs Taroczy,62 62,north-conway,705,North Conway,1984,world
8,Joakim Nystrom,,Marc Flur,46 61 62,north-conway,705,North Conway,1984,world
9,Jose Higueras,,Chris Lewis (NZL),26 61 61,north-conway,705,North Conway,1984,world
11,Heinz Gunthardt,Q,Wolfgang Popp,61 63,north-conway,705,North Conway,1984,world
12,Libor Pimek,,Pablo Arraya,62 30 (RET),north-conway,705,North Conway,1984,world
,Victor Pecci Sr.,15,Diego Perez,62 46 61,north-conway,705,North Conway,1984,world
,Roberto Arguello,,Cassio Motta,62 64,north-conway,705,North Conway,1984,world
,Francesco Cancellotti,,Brian Gottfried,76 61,north-conway,705,North Conway,1984,world
Q,Lawson Duncan,,Marko Ostoja,75 63,north-conway,705,North Conway,1984,world
Q,Alejandro Ganzabal,,Derek Tarr,36 76 61,north-conway,705,North Conway,1984,world
,Shlomo Glickstein,,Gabriel Urpi,26 60 75,north-conway,705,North Conway,1984,world
,Marcos Hocevar,,Mike Leach,63 46 61,north-conway,705,North Conway,1984,world
,Jay Lapidus,,Alberto Tous,63 62,north-conway,705,North Conway,1984,world
,Tim Wilkison,,David Mustard,46 64 60,north-conway,705,North Conway,1984,world
,Blaine Willenborg,,Stefan Simonsson,46 63 61,north-conway,705,North Conway,1984,world
1,Andres Gomez,,Thierry Tulasne,63 64,north-conway,705,North Conway,1984,world
,Shlomo Glickstein,2,Henrik Sundstrom,76 64,north-conway,705,North Conway,1984,world
Q,Alejandro Ganzabal,3,Tomas Smid,76 76,north-conway,705,North Conway,1984,world
,Jay Lapidus,4,Aaron Krickstein,64 62,north-conway,705,North Conway,1984,world
5,Juan Aguilera,,Miguel Soares,75 64,north-conway,705,North Conway,1984,world
,Blaine Willenborg,7,Guillermo Vilas,63 76,north-conway,705,North Conway,1984,world
8,Joakim Nystrom,,Ted Farnsworth,63 60,north-conway,705,North Conway,1984,world
9,Jose Higueras,,Jimmy Brown,76 75,north-conway,705,North Conway,1984,world
11,Heinz Gunthardt,,Pavel Slozil,75 46 64,north-conway,705,North Conway,1984,world
12,Libor Pimek,,Eric Fromm,63 62,north-conway,705,North Conway,1984,world
,Mike Leach,14,Mark Dickson,62 63,north-conway,705,North Conway,1984,world
15,Diego Perez,Q,Jon Levine,64 61,north-conway,705,North Conway,1984,world
Q,Lawson Duncan,16,Fernando Luna,76 63,north-conway,705,North Conway,1984,world
,Roberto Arguello,,Alvaro Fillol,61 26 62,north-conway,705,North Conway,1984,world
,Pablo Arraya,,Marcel Freeman,62 64,north-conway,705,North Conway,1984,world
,Francesco Cancellotti,,Ramesh Krishnan,76 64,north-conway,705,North Conway,1984,world
,Marc Flur,,Trevor Allan,63 63,north-conway,705,North Conway,1984,world
,Brian Gottfried,,Billy Nealon,62 75,north-conway,705,North Conway,1984,world
,Marcos Hocevar,,Miloslav Mecir Sr.,64 36 64,north-conway,705,North Conway,1984,world
,Chris Lewis (NZL),,Jim Gurfein,63 63,north-conway,705,North Conway,1984,world
,Cassio Motta,,Jordi Arrese,62 64,north-conway,705,North Conway,1984,world
,David Mustard,,Martin Jaite,63 75,north-conway,705,North Conway,1984,world
,Marko Ostoja,,Brad Drewett,76 26 76,north-conway,705,North Conway,1984,world
,Victor Pecci Sr.,Q,Hans Simonsson,64 63,north-conway,705,North Conway,1984,world
Q,Wolfgang Popp,Q,Harold Solomon,46 76 10 (RET),north-conway,705,North Conway,1984,world
,Pedro Rebolledo,Q,Guillermo Rivas,64 61,north-conway,705,North Conway,1984,world
,Stefan Simonsson,,Zoltan Kuharszky,60 64,north-conway,705,North Conway,1984,world
,Balazs Taroczy,,Robert Seguso,75 76,north-conway,705,North Conway,1984,world
,Derek Tarr,,Ricardo Acuna,64 64,north-conway,705,North Conway,1984,world
,Alberto Tous,,Claudio Panatta,62 61,north-conway,705,North Conway,1984,world
,Gabriel Urpi,Q,Chris Johnstone,46 64 62,north-conway,705,North Conway,1984,world
,Tim Wilkison,,Mel Purcell,46 62 61,north-conway,705,North Conway,1984,world
,Terry Moor,8,Marty Davis,36 76 62,tel-aviv,320,Cleveland,1984,world
8,Marty Davis,,Matt Mitchell,63 63,tel-aviv,320,Cleveland,1984,world
,Terry Moor,,Jeff Klaparda,75 63,tel-aviv,320,Cleveland,1984,world
8,Marty Davis,,David Dowlen,61 64,tel-aviv,320,Cleveland,1984,world
,Jeff Klaparda,,Mike De Palmer,67 61 63,tel-aviv,320,Cleveland,1984,world
,Matt Mitchell,,David Pate,61 46 62,tel-aviv,320,Cleveland,1984,world
,Terry Moor,,Greg Holmes,62 63,tel-aviv,320,Cleveland,1984,world
,Jeff Klaparda,2,Bill Scanlon,62 63,tel-aviv,320,Cleveland,1984,world
,David Pate,5,Vijay Amritraj,63 63,tel-aviv,320,Cleveland,1984,world
8,Marty Davis,,Mike Leach,61 62,tel-aviv,320,Cleveland,1984,world
,Mike De Palmer,Q,Erick Iskersky,63 64,tel-aviv,320,Cleveland,1984,world
,David Dowlen,Q,Jaromir Becka,62 60,tel-aviv,320,Cleveland,1984,world
,Greg Holmes,,David Mustard,63 61,tel-aviv,320,Cleveland,1984,world
,Matt Mitchell,,Robert Van't Hof,63 63,tel-aviv,320,Cleveland,1984,world
,Terry Moor,,Jim Gurfein,26 63 61,tel-aviv,320,Cleveland,1984,world
,David Dowlen,1,Johan Kriek,62 46 61,tel-aviv,320,Cleveland,1984,world
2,Bill Scanlon,,Vincent Van Patten,60 64,tel-aviv,320,Cleveland,1984,world
,Greg Holmes,3,Tim Mayotte,76 63,tel-aviv,320,Cleveland,1984,world
,Matt Mitchell,4,Gianni Ocleppo,67 64 61,tel-aviv,320,Cleveland,1984,world
5,Vijay Amritraj,,Glenn Michibata,62 60,tel-aviv,320,Cleveland,1984,world
,Terry Moor,6,Steve Meister,62 57 63,tel-aviv,320,Cleveland,1984,world
Q,Erick Iskersky,7,Fritz Buehning,61 36 63,tel-aviv,320,Cleveland,1984,world
8,Marty Davis,,Larry Stefanki,62 76,tel-aviv,320,Cleveland,1984,world
Q,Jaromir Becka,,Roscoe Tanner,64 75,tel-aviv,320,Cleveland,1984,world
,Mike De Palmer,,Bruce Manson,63 75,tel-aviv,320,Cleveland,1984,world
,Jim Gurfein,,Simone Colombo,63 61,tel-aviv,320,Cleveland,1984,world
,Jeff Klaparda,Q,John McCurdy,64 63,tel-aviv,320,Cleveland,1984,world
,Mike Leach,,Francisco Gonzalez,63 75,tel-aviv,320,Cleveland,1984,world
,David Mustard,Q,Jeremy Bates,75 76,tel-aviv,320,Cleveland,1984,world
,David Pate,,Henry Pfister,63 64,tel-aviv,320,Cleveland,1984,world
,Robert Van't Hof,,Russell Simpson,67 64 75,tel-aviv,320,Cleveland,1984,world
1,Andres Gomez,,Balazs Taroczy,60 76,houston,717,Indianapolis,1984,world
1,Andres Gomez,10,Heinz Gunthardt,76 76,houston,717,Indianapolis,1984,world
,Balazs Taroczy,16,Libor Pimek,36 63 61,houston,717,Indianapolis,1984,world
1,Andres Gomez,12,Pablo Arraya,64 75,houston,717,Indianapolis,1984,world
10,Heinz Gunthardt,,Thierry Tulasne,36 64 63,houston,717,Indianapolis,1984,world
16,Libor Pimek,,Hans Gildemeister,63 76,houston,717,Indianapolis,1984,world
,Balazs Taroczy,Q,Martin Jaite,63 64,houston,717,Indianapolis,1984,world
1,Andres Gomez,15,Mark Dickson,76 36 62,houston,717,Indianapolis,1984,world
16,Libor Pimek,4,Aaron Krickstein,36 64 63,houston,717,Indianapolis,1984,world
12,Pablo Arraya,5,Juan Aguilera,64 64,houston,717,Indianapolis,1984,world
10,Heinz Gunthardt,6,Joakim Nystrom,62 26 61,houston,717,Indianapolis,1984,world
,Hans Gildemeister,7,Jose Higueras,62 36 86,houston,717,Indianapolis,1984,world
,Balazs Taroczy,8,Guillermo Vilas,36 76 64,houston,717,Indianapolis,1984,world
Q,Martin Jaite,Q,Alejandro Ganzabal,63 41 (RET),houston,717,Indianapolis,1984,world
,Thierry Tulasne,Q,Hans Schwaier,76 61,houston,717,Indianapolis,1984,world
1,Andres Gomez,,Blaine Willenborg,75 26 63,houston,717,Indianapolis,1984,world
Q,Alejandro Ganzabal,2,Henrik Sundstrom,62 36 64,houston,717,Indianapolis,1984,world
Q,Hans Schwaier,3,Tomas Smid,63 67 60,houston,717,Indianapolis,1984,world
4,Aaron Krickstein,,Ricardo Acuna,63 75,houston,717,Indianapolis,1984,world
5,Juan Aguilera,,Mark Edmondson,26 62 75,houston,717,Indianapolis,1984,world
6,Joakim Nystrom,,Marko Ostoja,63 36 61,houston,717,Indianapolis,1984,world
7,Jose Higueras,Q,Alberto Tous,61 67 64,houston,717,Indianapolis,1984,world
8,Guillermo Vilas,,Cassio Motta,62 26 64,houston,717,Indianapolis,1984,world
,Hans Gildemeister,9,Mel Purcell,62 62,houston,717,Indianapolis,1984,world
10,Heinz Gunthardt,,John Ross,62 76,houston,717,Indianapolis,1984,world
12,Pablo Arraya,,Jon Levine,76 64,houston,717,Indianapolis,1984,world
,Thierry Tulasne,14,Francesco Cancellotti,46 64 64,houston,717,Indianapolis,1984,world
15,Mark Dickson,,Jimmy Brown,75 46 62,houston,717,Indianapolis,1984,world
16,Libor Pimek,,Zoltan Kuharszky,63 63,houston,717,Indianapolis,1984,world
Q,Martin Jaite,,Chris Lewis (NZL),62 64,houston,717,Indianapolis,1984,world
,Balazs Taroczy,,Miloslav Mecir Sr.,67 61 61,houston,717,Indianapolis,1984,world
9,Mel Purcell,,Marcel Freeman,26 62 62,houston,717,Indianapolis,1984,world
10,Heinz Gunthardt,,Derek Tarr,75 76,houston,717,Indianapolis,1984,world
Q,Martin Jaite,11,Diego Perez,16 63 62,houston,717,Indianapolis,1984,world
12,Pablo Arraya,,Fernando Luna,36 64 64,houston,717,Indianapolis,1984,world
,Miloslav Mecir Sr.,13,Brad Gilbert,61 26 75,houston,717,Indianapolis,1984,world
14,Francesco Cancellotti,,Stefan Simonsson,63 36 60,houston,717,Indianapolis,1984,world
15,Mark Dickson,,Robert Seguso,36 64 62,houston,717,Indianapolis,1984,world
16,Libor Pimek,,Pedro Rebolledo,60 61,houston,717,Indianapolis,1984,world
,Ricardo Acuna,,Jay Lapidus,36 62 40 (RET),houston,717,Indianapolis,1984,world
,Jimmy Brown,,John Alexander,75 75,houston,717,Indianapolis,1984,world
,Mark Edmondson,,Roberto Arguello,64 61,houston,717,Indianapolis,1984,world
Q,Alejandro Ganzabal,,Colin Dowdeswell,75 62,houston,717,Indianapolis,1984,world
,Hans Gildemeister,Q,Marcos Hocevar,62 76,houston,717,Indianapolis,1984,world
,Zoltan Kuharszky,,Van Winitsky,63 61,houston,717,Indianapolis,1984,world
,Jon Levine,,Claudio Panatta,46 62 61,houston,717,Indianapolis,1984,world
,Chris Lewis (NZL),,Shlomo Glickstein,76 62,houston,717,Indianapolis,1984,world
,Cassio Motta,Q,Billy Nealon,57 62 63,houston,717,Indianapolis,1984,world
,Marko Ostoja,,Brad Drewett,63 75,houston,717,Indianapolis,1984,world
,John Ross,Q,Slobodan Zivojinovic,63 46 75,houston,717,Indianapolis,1984,world
Q,Hans Schwaier,,Pavel Slozil,64 76,houston,717,Indianapolis,1984,world
,Balazs Taroczy,,Hans Simonsson,67 63 63,houston,717,Indianapolis,1984,world
Q,Alberto Tous,,Trevor Allan,64 64,houston,717,Indianapolis,1984,world
,Thierry Tulasne,,Todd Witsken,60 62,houston,717,Indianapolis,1984,world
,Blaine Willenborg,,Tim Wilkison,36 64 75,houston,717,Indianapolis,1984,world
3,Brad Gilbert,LL,Henry Pfister,63 26 63,columbus,343,Columbus,1984,world
3,Brad Gilbert,WC,Vincent Van Patten,64 64,columbus,343,Columbus,1984,world
LL,Henry Pfister,4,Libor Pimek,26 75 63,columbus,343,Columbus,1984,world
LL,Henry Pfister,2,Brian Teacher,57 63 64,columbus,343,Columbus,1984,world
3,Brad Gilbert,,Danie Visser,36 63 75,columbus,343,Columbus,1984,world
4,Libor Pimek,,Sammy Giammalva Jr.,46 76 30 (RET),columbus,343,Columbus,1984,world
WC,Vincent Van Patten,,Terry Moor,75 64,columbus,343,Columbus,1984,world
WC,Vincent Van Patten,1,Scott Davis,62 60,columbus,343,Columbus,1984,world
2,Brian Teacher,Q,Michael Mortensen,64 36 76,columbus,343,Columbus,1984,world
3,Brad Gilbert,,Sandy Mayer,75 36 62,columbus,343,Columbus,1984,world
4,Libor Pimek,,Marcel Freeman,63 62,columbus,343,Columbus,1984,world
,Terry Moor,5,Tim Gullikson,67 76 75,columbus,343,Columbus,1984,world
,Sammy Giammalva Jr.,,Rodney Harmon,62 75,columbus,343,Columbus,1984,world
LL,Henry Pfister,WC,Vijay Amritraj,36 64 62,columbus,343,Columbus,1984,world
,Danie Visser,,Chip Hooper,75 63,columbus,343,Columbus,1984,world
1,Scott Davis,Q,Jim Gurfein,75 64,columbus,343,Columbus,1984,world
2,Brian Teacher,,Paul Annacone,63 63,columbus,343,Columbus,1984,world
3,Brad Gilbert,,Matt Mitchell,64 61,columbus,343,Columbus,1984,world
4,Libor Pimek,,Ben Testerman,76 62,columbus,343,Columbus,1984,world
5,Tim Gullikson,,Roscoe Tanner,57 62 61,columbus,343,Columbus,1984,world
LL,Henry Pfister,6,Mike Bauer,64 64,columbus,343,Columbus,1984,world
,Danie Visser,7,Ramesh Krishnan,36 64 76,columbus,343,Columbus,1984,world
,Sammy Giammalva Jr.,8,Tom Gullikson,63 62,columbus,343,Columbus,1984,world
WC,Vijay Amritraj,,Russell Simpson,64 62,columbus,343,Columbus,1984,world
,Marcel Freeman,Q,Jon Levine,62 64,columbus,343,Columbus,1984,world
,Rodney Harmon,WC,Ricky Brown,64 64,columbus,343,Columbus,1984,world
,Chip Hooper,LL,Randy Nixon,76 64,columbus,343,Columbus,1984,world
,Sandy Mayer,,Miloslav Mecir Sr.,62 16 64,columbus,343,Columbus,1984,world
,Terry Moor,,Brian Gottfried,64 64,columbus,343,Columbus,1984,world
Q,Michael Mortensen,,Jeff Klaparda,76 63,columbus,343,Columbus,1984,world
WC,Vincent Van Patten,,John Alexander,61 62,columbus,343,Columbus,1984,world
2,John McEnroe,8,Vitas Gerulaitis,60 63,toronto,421,Montreal / Toronto,1984,world
2,John McEnroe,3,Jimmy Connors,26 62 63,toronto,421,Montreal / Toronto,1984,world
8,Vitas Gerulaitis,13,Kevin Curren,46 76 76,toronto,421,Montreal / Toronto,1984,world
2,John McEnroe,16,Peter Fleming,62 64,toronto,421,Montreal / Toronto,1984,world
3,Jimmy Connors,7,Eliot Teltscher,62 64,toronto,421,Montreal / Toronto,1984,world
8,Vitas Gerulaitis,4,Jimmy Arias,75 63,toronto,421,Montreal / Toronto,1984,world
13,Kevin Curren,Q,Scott McCain,36 62 61,toronto,421,Montreal / Toronto,1984,world
2,John McEnroe,14,Henri Leconte,76 76,toronto,421,Montreal / Toronto,1984,world
3,Jimmy Connors,9,Pat Cash,63 63,toronto,421,Montreal / Toronto,1984,world
4,Jimmy Arias,12,Bill Scanlon,76 46 76,toronto,421,Montreal / Toronto,1984,world
16,Peter Fleming,6,Anders Jarryd,06 62 64,toronto,421,Montreal / Toronto,1984,world
7,Eliot Teltscher,,Shlomo Glickstein,75 63,toronto,421,Montreal / Toronto,1984,world
8,Vitas Gerulaitis,,Steve Meister,36 76 75,toronto,421,Montreal / Toronto,1984,world
13,Kevin Curren,,Francisco Gonzalez,76 75,toronto,421,Montreal / Toronto,1984,world
Q,Scott McCain,,Van Winitsky,26 61 63,toronto,421,Montreal / Toronto,1984,world
,Francisco Gonzalez,1,Ivan Lendl,76 64,toronto,421,Montreal / Toronto,1984,world
2,John McEnroe,,Mark Edmondson,62 61,toronto,421,Montreal / Toronto,1984,world
3,Jimmy Connors,Q,Andy Kohlberg,62 63,toronto,421,Montreal / Toronto,1984,world
4,Jimmy Arias,,Greg Holmes,36 76 75,toronto,421,Montreal / Toronto,1984,world
,Van Winitsky,5,Johan Kriek,36 75 60,toronto,421,Montreal / Toronto,1984,world
6,Anders Jarryd,Q,Jose Lopez-Maeso,46 63 64,toronto,421,Montreal / Toronto,1984,world
7,Eliot Teltscher,,Leif Shiras,64 62,toronto,421,Montreal / Toronto,1984,world
8,Vitas Gerulaitis,,Tim Wilkison,67 61 76,toronto,421,Montreal / Toronto,1984,world
9,Pat Cash,,John Sadri,46 61 76,toronto,421,Montreal / Toronto,1984,world
Q,Scott McCain,10,Joakim Nystrom,64 61,toronto,421,Montreal / Toronto,1984,world
12,Bill Scanlon,,John Fitzgerald,61 63,toronto,421,Montreal / Toronto,1984,world
13,Kevin Curren,,Larry Stefanki,64 62,toronto,421,Montreal / Toronto,1984,world
14,Henri Leconte,Q,Slobodan Zivojinovic,76 64,toronto,421,Montreal / Toronto,1984,world
16,Peter Fleming,,Hans Schwaier,26 62 76,toronto,421,Montreal / Toronto,1984,world
,Shlomo Glickstein,,Stefan Simonsson,64 06 62,toronto,421,Montreal / Toronto,1984,world
,Steve Meister,Q,Todd Nelson,61 64,toronto,421,Montreal / Toronto,1984,world
9,Pat Cash,WC,Hatem McDadi,64 61,toronto,421,Montreal / Toronto,1984,world
10,Joakim Nystrom,WC,Grant Connell,64 63,toronto,421,Montreal / Toronto,1984,world
,Stefan Simonsson,11,Tim Mayotte,76 76,toronto,421,Montreal / Toronto,1984,world
12,Bill Scanlon,,Robert Seguso,76 75,toronto,421,Montreal / Toronto,1984,world
13,Kevin Curren,,Matt Doyle,62 62,toronto,421,Montreal / Toronto,1984,world
14,Henri Leconte,,Cassio Motta,46 76 76,toronto,421,Montreal / Toronto,1984,world
,Steve Meister,15,Heinz Gunthardt,64 76,toronto,421,Montreal / Toronto,1984,world
16,Peter Fleming,Q,Jaromir Becka,64 46 63,toronto,421,Montreal / Toronto,1984,world
,Mark Edmondson,WC,Martin Wostenholme,64 63,toronto,421,Montreal / Toronto,1984,world
,John Fitzgerald,,Zoltan Kuharszky,61 63,toronto,421,Montreal / Toronto,1984,world
,Shlomo Glickstein,,Paul McNamee,61 64,toronto,421,Montreal / Toronto,1984,world
,Francisco Gonzalez,,Lloyd Bourne,76 64,toronto,421,Montreal / Toronto,1984,world
,Greg Holmes,,Miloslav Lacek,63 62,toronto,421,Montreal / Toronto,1984,world
Q,Andy Kohlberg,WC,Stephane Bonneau,26 64 64,toronto,421,Montreal / Toronto,1984,world
Q,Jose Lopez-Maeso,,Glenn Michibata,67 62 63,toronto,421,Montreal / Toronto,1984,world
Q,Scott McCain,,Marty Davis,36 62 63,toronto,421,Montreal / Toronto,1984,world
Q,Todd Nelson,,Brad Drewett,76 63,toronto,421,Montreal / Toronto,1984,world
,John Sadri,WC,Derek Segal,63 62,toronto,421,Montreal / Toronto,1984,world
,Hans Schwaier,,Steve Denton,64 76,toronto,421,Montreal / Toronto,1984,world
,Leif Shiras,,Thomas Hogstedt,67 64 63,toronto,421,Montreal / Toronto,1984,world
,Larry Stefanki,,Wojtek Fibak,46 76 62,toronto,421,Montreal / Toronto,1984,world
,Tim Wilkison,,Fritz Buehning,62 63,toronto,421,Montreal / Toronto,1984,world
,Van Winitsky,Q,Jerome Vanier,61 60,toronto,421,Montreal / Toronto,1984,world
Q,Slobodan Zivojinovic,,John Lloyd,63 62,toronto,421,Montreal / Toronto,1984,world
3,Mats Wilander,5,Anders Jarryd,76 63,cincinnati,422,Cincinnati,1984,world
3,Mats Wilander,2,Jimmy Connors,76 16 76,cincinnati,422,Cincinnati,1984,world
5,Anders Jarryd,8,Joakim Nystrom,75 64,cincinnati,422,Cincinnati,1984,world
2,Jimmy Connors,11,Stefan Edberg,63 46 76,cincinnati,422,Cincinnati,1984,world
3,Mats Wilander,14,John Sadri,67 76 61,cincinnati,422,Cincinnati,1984,world
5,Anders Jarryd,12,Paul McNamee,62 76,cincinnati,422,Cincinnati,1984,world
8,Joakim Nystrom,Q,Dan Cassidy,67 63 62,cincinnati,422,Cincinnati,1984,world
2,Jimmy Connors,,Peter Fleming,61 64,cincinnati,422,Cincinnati,1984,world
3,Mats Wilander,,Thomas Hogstedt,62 63,cincinnati,422,Cincinnati,1984,world
5,Anders Jarryd,,Shlomo Glickstein,63 62,cincinnati,422,Cincinnati,1984,world
8,Joakim Nystrom,,Derek Tarr,63 62,cincinnati,422,Cincinnati,1984,world
11,Stefan Edberg,,John Lloyd,75 61,cincinnati,422,Cincinnati,1984,world
12,Paul McNamee,,Ramesh Krishnan,76 67 76,cincinnati,422,Cincinnati,1984,world
14,John Sadri,,Rodney Harmon,64 61,cincinnati,422,Cincinnati,1984,world
Q,Dan Cassidy,,Mel Purcell,76 64,cincinnati,422,Cincinnati,1984,world
2,Jimmy Connors,,Mike Bauer,61 62,cincinnati,422,Cincinnati,1984,world
3,Mats Wilander,,John Alexander,63 61,cincinnati,422,Cincinnati,1984,world
5,Anders Jarryd,Q,Andy Kohlberg,60 62,cincinnati,422,Cincinnati,1984,world
,Rodney Harmon,7,Guillermo Vilas,64 63,cincinnati,422,Cincinnati,1984,world
8,Joakim Nystrom,,Greg Holmes,75 64,cincinnati,422,Cincinnati,1984,world
11,Stefan Edberg,,Marty Davis,46 64 76,cincinnati,422,Cincinnati,1984,world
12,Paul McNamee,,Brian Gottfried,63 61,cincinnati,422,Cincinnati,1984,world
14,John Sadri,,Matt Doyle,63 75,cincinnati,422,Cincinnati,1984,world
,Peter Fleming,15,Balazs Taroczy,36 63 62,cincinnati,422,Cincinnati,1984,world
,Mel Purcell,16,Brian Teacher,46 76 75,cincinnati,422,Cincinnati,1984,world
Q,Dan Cassidy,Q,Shahar Perkiss,63 64,cincinnati,422,Cincinnati,1984,world
,Shlomo Glickstein,,Vincent Van Patten,46 62 63,cincinnati,422,Cincinnati,1984,world
,Thomas Hogstedt,,John Fitzgerald,64 64,cincinnati,422,Cincinnati,1984,world
,Ramesh Krishnan,,Vijay Amritraj,62 46 62,cincinnati,422,Cincinnati,1984,world
,John Lloyd,,Ben Testerman,62 46 64,cincinnati,422,Cincinnati,1984,world
,Derek Tarr,,Russell Simpson,64 36 76,cincinnati,422,Cincinnati,1984,world
,Vijay Amritraj,1,John McEnroe,67 62 63,cincinnati,422,Cincinnati,1984,world
2,Jimmy Connors,,Roscoe Tanner,61 63,cincinnati,422,Cincinnati,1984,world
3,Mats Wilander,,Fritz Buehning,61 62,cincinnati,422,Cincinnati,1984,world
Q,Shahar Perkiss,4,Aaron Krickstein,76 61,cincinnati,422,Cincinnati,1984,world
5,Anders Jarryd,Q,Erick Iskersky,75 62,cincinnati,422,Cincinnati,1984,world
,Ben Testerman,6,Pat Cash,64 76,cincinnati,422,Cincinnati,1984,world
7,Guillermo Vilas,,Tom Gullikson,76 67 76,cincinnati,422,Cincinnati,1984,world
8,Joakim Nystrom,,Sammy Giammalva Jr.,61 62,cincinnati,422,Cincinnati,1984,world
,Shlomo Glickstein,9,Henri Leconte,16 75 63,cincinnati,422,Cincinnati,1984,world
,John Fitzgerald,10,Scott Davis,46 64 60,cincinnati,422,Cincinnati,1984,world
11,Stefan Edberg,,Tim Gullikson,63 62,cincinnati,422,Cincinnati,1984,world
12,Paul McNamee,,Danie Visser,36 75 63,cincinnati,422,Cincinnati,1984,world
,Russell Simpson,13,Leif Shiras,76 64,cincinnati,422,Cincinnati,1984,world
14,John Sadri,,Jimmy Brown,63 67 61,cincinnati,422,Cincinnati,1984,world
15,Balazs Taroczy,,Gianni Ocleppo,62 64,cincinnati,422,Cincinnati,1984,world
16,Brian Teacher,,Colin Dowdeswell,62 61,cincinnati,422,Cincinnati,1984,world
,John Alexander,,Mark Edmondson,76 61,cincinnati,422,Cincinnati,1984,world
,Mike Bauer,Q,Peter Feigl,64 61,cincinnati,422,Cincinnati,1984,world
Q,Dan Cassidy,,Terry Moor,61 62,cincinnati,422,Cincinnati,1984,world
,Marty Davis,,Sandy Mayer,16 62 63,cincinnati,422,Cincinnati,1984,world
,Matt Doyle,,Cassio Motta,75 62,cincinnati,422,Cincinnati,1984,world
,Peter Fleming,Q,Per Hjertquist,62 64,cincinnati,422,Cincinnati,1984,world
,Brian Gottfried,Q,Scott McCain,46 61 62,cincinnati,422,Cincinnati,1984,world
,Rodney Harmon,,Nduka Odizor,36 63 64,cincinnati,422,Cincinnati,1984,world
,Thomas Hogstedt,,Steve Meister,67 61 61,cincinnati,422,Cincinnati,1984,world
,Greg Holmes,,Wally Masur,63 46 64,cincinnati,422,Cincinnati,1984,world
Q,Andy Kohlberg,,Brad Drewett,63 46 76,cincinnati,422,Cincinnati,1984,world
,Ramesh Krishnan,,Henry Pfister,63 62,cincinnati,422,Cincinnati,1984,world
,John Lloyd,Q,Slobodan Zivojinovic,64 62,cincinnati,422,Cincinnati,1984,world
,Mel Purcell,,Francisco Gonzalez,46 75 64,cincinnati,422,Cincinnati,1984,world
,Derek Tarr,,Lloyd Bourne,76 63,cincinnati,422,Cincinnati,1984,world
,Vincent Van Patten,,Steve Denton,57 64 62,cincinnati,422,Cincinnati,1984,world
1,John McEnroe,2,Ivan Lendl,63 64 61,us-open,560,US Open,1984,world
1,John McEnroe,3,Jimmy Connors,64 46 75 46 63,us-open,560,US Open,1984,world
2,Ivan Lendl,15,Pat Cash,36 63 64 67 76,us-open,560,US Open,1984,world
1,John McEnroe,,Gene Mayer,75 63 64,us-open,560,US Open,1984,world
2,Ivan Lendl,5,Andres Gomez,64 64 61,us-open,560,US Open,1984,world
3,Jimmy Connors,,John Lloyd,75 62 60,us-open,560,US Open,1984,world
15,Pat Cash,4,Mats Wilander,76 64 26 63,us-open,560,US Open,1984,world
1,John McEnroe,Q,Bob Green,63 62 62,us-open,560,US Open,1984,world
2,Ivan Lendl,14,Anders Jarryd,62 62 64,us-open,560,US Open,1984,world
3,Jimmy Connors,16,Joakim Nystrom,76 60 63,us-open,560,US Open,1984,world
