Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Victor Amaya,,Clark Graebner,62 62,boca-west,718,Boca Raton,1976,world
,Jeff Austin,,Pavel Slozil,64 62,boca-west,718,Boca Raton,1976,world
,Colin Dibley,,Pat Dupre,63 16 76,boca-west,718,Boca Raton,1976,world
,Mike Estep,,Terry Moor,61 46 60,boca-west,718,Boca Raton,1976,world
,Peter Fleming,,Bruce Manson,63 61,boca-west,718,Boca Raton,1976,world
,Milan Holecek,,Chris Lewis (NZL),64 36 64,boca-west,718,Boca Raton,1976,world
,Charles Owens,,Larry Gottfried,60 75,boca-west,718,Boca Raton,1976,world
,Victor Pecci Sr.,,Trey Waltke,75 62,boca-west,718,Boca Raton,1976,world
,Haroon Rahim,,Gene Mayer,63 76,boca-west,718,Boca Raton,1976,world
,Dennis Ralston,,Ian Fletcher,64 26 76,boca-west,718,Boca Raton,1976,world
,Brian Teacher,,Grover Raz Reid,63 60,boca-west,718,Boca Raton,1976,world
,John Whitlinger,,Ashok Amritraj,60 62,boca-west,718,Boca Raton,1976,world
1,Arthur Ashe,,Brian Gottfried,62 64,richmond,802,Richmond WCT,1976,world
1,Arthur Ashe,3,Raul Ramirez,75 62,richmond,802,Richmond WCT,1976,world
,Brian Gottfried,2,Tom Okker,61 64,richmond,802,Richmond WCT,1976,world
1,Arthur Ashe,,Jiri Hrebec,64 61,richmond,802,Richmond WCT,1976,world
2,Tom Okker,,Geoff Masters,62 62,richmond,802,Richmond WCT,1976,world
3,Raul Ramirez,,Billy Martin,64 64,richmond,802,Richmond WCT,1976,world
,Brian Gottfried,,Ross Case,673 64 61,richmond,802,Richmond WCT,1976,world
1,Arthur Ashe,,Fred McNair IV,60 62,richmond,802,Richmond WCT,1976,world
2,Tom Okker,,Marty Riessen,62 62,richmond,802,Richmond WCT,1976,world
3,Raul Ramirez,,Anand Amritraj,64 64,richmond,802,Richmond WCT,1976,world
,Brian Gottfried,4,Roscoe Tanner,63 64,richmond,802,Richmond WCT,1976,world
,Ross Case,,Frew McMillan,61 763,richmond,802,Richmond WCT,1976,world
,Jiri Hrebec,,Jan Kodes,75 63,richmond,802,Richmond WCT,1976,world
,Billy Martin,,Vijay Amritraj,75 46 64,richmond,802,Richmond WCT,1976,world
,Geoff Masters,,Rod Laver,61 61,richmond,802,Richmond WCT,1976,world
,Jaime Fillol Sr.,,Andrew Pattison,64 67 64,jerusalem,716,Dayton,1976,world
,Jaime Fillol Sr.,,Phil Dent,75 62,jerusalem,716,Dayton,1976,world
,Andrew Pattison,,Onny Parun,76 64,jerusalem,716,Dayton,1976,world
,Phil Dent,,Bob Giltinan,76 64,jerusalem,716,Dayton,1976,world
,Jaime Fillol Sr.,,Raymond Moore,61 62,jerusalem,716,Dayton,1976,world
,Onny Parun,,Charlie Pasarell,76 64,jerusalem,716,Dayton,1976,world
,Andrew Pattison,,Ray Ruffels,76 63,jerusalem,716,Dayton,1976,world
,Phil Dent,,Jim McManus,62 46 63,jerusalem,716,Dayton,1976,world
,Jaime Fillol Sr.,,Mike Cahill,67 64 64,jerusalem,716,Dayton,1976,world
,Bob Giltinan,,Bob Helmers,67 64 75,jerusalem,716,Dayton,1976,world
,Raymond Moore,,Elio Lito Alvarez,76 06 60,jerusalem,716,Dayton,1976,world
,Onny Parun,,Steve Krulevitz,76 61,jerusalem,716,Dayton,1976,world
,Charlie Pasarell,,Sherwood Stewart,46 64 62,jerusalem,716,Dayton,1976,world
,Andrew Pattison,,Bernard Mitton,75 60,jerusalem,716,Dayton,1976,world
,Ray Ruffels,,Kim Warwick,67 64 62,jerusalem,716,Dayton,1976,world
,Dick Stockton,1,Arthur Ashe,63 62,lagos,205,Lagos WCT,1976,world
1,Arthur Ashe,,Jeff Borowiak,766 11 (RET),lagos,205,Lagos WCT,1976,world
,Dick Stockton,,Robert Lutz,764 60,lagos,205,Lagos WCT,1976,world
1,Arthur Ashe,,Dick Crealy,62 61,lagos,205,Lagos WCT,1976,world
,Robert Lutz,3,Eddie Dibbs,763 62,lagos,205,Lagos WCT,1976,world
,Jeff Borowiak,4,Harold Solomon,64 64,lagos,205,Lagos WCT,1976,world
,Dick Stockton,,Karl Meiler,62 20 (RET),lagos,205,Lagos WCT,1976,world
1,Arthur Ashe,,Stan Smith,64 75,lagos,205,Lagos WCT,1976,world
,Karl Meiler,2,Tom Okker,63 63,lagos,205,Lagos WCT,1976,world
3,Eddie Dibbs,,Brian Fairlie,62 62,lagos,205,Lagos WCT,1976,world
4,Harold Solomon,,Erik Van Dillen,75 60,lagos,205,Lagos WCT,1976,world
,Jeff Borowiak,WC,Yenesi Allen,63 62,lagos,205,Lagos WCT,1976,world
,Dick Crealy,,Ismail El Shafei,57 63 766,lagos,205,Lagos WCT,1976,world
,Robert Lutz,,Wojtek Fibak,57 63 62,lagos,205,Lagos WCT,1976,world
,Dick Stockton,WC,Lawrence Awopegba,62 62,lagos,205,Lagos WCT,1976,world
1,Bjorn Borg,3,Vitas Gerulaitis,26 63 61,toronto,302,Toronto Indoor WCT,1976,world
1,Bjorn Borg,,Marty Riessen,63 61,toronto,302,Toronto Indoor WCT,1976,world
3,Vitas Gerulaitis,2,Ilie Nastase,63 63,toronto,302,Toronto Indoor WCT,1976,world
1,Bjorn Borg,,Vijay Amritraj,63 64,toronto,302,Toronto Indoor WCT,1976,world
2,Ilie Nastase,,Jiri Hrebec,64 62,toronto,302,Toronto Indoor WCT,1976,world
3,Vitas Gerulaitis,,Jan Kodes,16 62 64,toronto,302,Toronto Indoor WCT,1976,world
,Marty Riessen,4,Tony Roche,61 64,toronto,302,Toronto Indoor WCT,1976,world
1,Bjorn Borg,,Geoff Masters,64 63,toronto,302,Toronto Indoor WCT,1976,world
2,Ilie Nastase,,Jaime Fillol Sr.,64 64,toronto,302,Toronto Indoor WCT,1976,world
3,Vitas Gerulaitis,,Anand Amritraj,75 62,toronto,302,Toronto Indoor WCT,1976,world
4,Tony Roche,,Bob Giltinan,62 766,toronto,302,Toronto Indoor WCT,1976,world
,Vijay Amritraj,,Ross Case,63 64,toronto,302,Toronto Indoor WCT,1976,world
,Jiri Hrebec,,Alex Metreveli,61 62,toronto,302,Toronto Indoor WCT,1976,world
,Jan Kodes,,David Lloyd,61 64,toronto,302,Toronto Indoor WCT,1976,world
,Marty Riessen,,Frew McMillan,61 62,toronto,302,Toronto Indoor WCT,1976,world
,Ilie Nastase,,Jimmy Connors,62 63 76,salisbury,355,Salisbury,1976,world
,Jimmy Connors,,Sandy Mayer,67 63 36 64 62,salisbury,355,Salisbury,1976,world
,Ilie Nastase,,Haroon Rahim,61 75 76,salisbury,355,Salisbury,1976,world
,Jimmy Connors,,Trey Waltke,63 75,salisbury,355,Salisbury,1976,world
,Sandy Mayer,,Andrew Pattison,64 76,salisbury,355,Salisbury,1976,world
,Ilie Nastase,,Peter Fleming,63 64,salisbury,355,Salisbury,1976,world
,Haroon Rahim,,Vitas Gerulaitis,63 61,salisbury,355,Salisbury,1976,world
,Jimmy Connors,,Brian Teacher,61 64,salisbury,355,Salisbury,1976,world
,Peter Fleming,,Steve Krulevitz,63 75,salisbury,355,Salisbury,1976,world
,Vitas Gerulaitis,,Butch Walts,61 64,salisbury,355,Salisbury,1976,world
,Sandy Mayer,,Charlie Pasarell,63 62,salisbury,355,Salisbury,1976,world
,Ilie Nastase,,Mike Cahill,75 64,salisbury,355,Salisbury,1976,world
,Andrew Pattison,,Mike Estep,62 16 63,salisbury,355,Salisbury,1976,world
,Haroon Rahim,,Bill Scanlon,64 76,salisbury,355,Salisbury,1976,world
,Trey Waltke,,Kim Warwick,75 61,salisbury,355,Salisbury,1976,world
,Mike Cahill,,Jim Delaney,63 64,salisbury,355,Salisbury,1976,world
,Jimmy Connors,,Bill Maze,61 64,salisbury,355,Salisbury,1976,world
,Mike Estep,,Jeff Austin,62 16 63,salisbury,355,Salisbury,1976,world
,Peter Fleming,,John Whitlinger,75 61,salisbury,355,Salisbury,1976,world
,Vitas Gerulaitis,,John Andrews,76 67 63,salisbury,355,Salisbury,1976,world
,Steve Krulevitz,,Pavel Slozil,76 64,salisbury,355,Salisbury,1976,world
,Sandy Mayer,,Chris Lewis (NZL),63 46 63,salisbury,355,Salisbury,1976,world
,Ilie Nastase,,Joaquin Loyo-Mayo,62 62,salisbury,355,Salisbury,1976,world
,Charlie Pasarell,,Gene Mayer,64 75,salisbury,355,Salisbury,1976,world
,Andrew Pattison,,Tomas Smid,63 67 60,salisbury,355,Salisbury,1976,world
,Haroon Rahim,,Sherwood Stewart,36 75 63,salisbury,355,Salisbury,1976,world
,Bill Scanlon,,Ion Tiriac,62 63,salisbury,355,Salisbury,1976,world
,Brian Teacher,,Bernard Mitton,75 76,salisbury,355,Salisbury,1976,world
,Trey Waltke,,Nick Saviano,75 62,salisbury,355,Salisbury,1976,world
,Butch Walts,,Clark Graebner,63 62,salisbury,355,Salisbury,1976,world
,Kim Warwick,,Bruce Manson,64 62,salisbury,355,Salisbury,1976,world
,John Andrews,,Miguel Mir,62 63,salisbury,355,Salisbury,1976,world
,Jeff Austin,,Ashok Amritraj,63 62,salisbury,355,Salisbury,1976,world
,Mike Cahill,,Victor Pecci Sr.,36 63 76,salisbury,355,Salisbury,1976,world
,Jim Delaney,,Syd Ball,62 62,salisbury,355,Salisbury,1976,world
,Mike Estep,,Fred McNair IV,67 61 64,salisbury,355,Salisbury,1976,world
,Peter Fleming,,Ben Sims,62 61,salisbury,355,Salisbury,1976,world
,Vitas Gerulaitis,,Dave Kanter,(W/O),salisbury,355,Salisbury,1976,world
,Steve Krulevitz,,Charles Owens,76 64,salisbury,355,Salisbury,1976,world
,Chris Lewis (NZL),,Toma Ovici,76 63,salisbury,355,Salisbury,1976,world
,Joaquin Loyo-Mayo,,Ian Fletcher,76 61,salisbury,355,Salisbury,1976,world
,Bruce Manson,,Henry Pfister,(W/O),salisbury,355,Salisbury,1976,world
,Gene Mayer,,Adolfo Gonzalez,63 63,salisbury,355,Salisbury,1976,world
,Sandy Mayer,,Tom Kreiss,75 62,salisbury,355,Salisbury,1976,world
,Ilie Nastase,,Rejean Genois,(W/O),salisbury,355,Salisbury,1976,world
,Charlie Pasarell,,Spencer Segura,(W/O),salisbury,355,Salisbury,1976,world
,Andrew Pattison,,Howard Schoenfield,(W/O),salisbury,355,Salisbury,1976,world
,Nick Saviano,,Dennis Ralston,(W/O),salisbury,355,Salisbury,1976,world
,Pavel Slozil,,George Hardie,67 76 62,salisbury,355,Salisbury,1976,world
,Tomas Smid,,Grover Raz Reid,62 62,salisbury,355,Salisbury,1976,world
,Trey Waltke,,Colin Dibley,36 75 63,salisbury,355,Salisbury,1976,world
,John Whitlinger,,Ian Crookenden,63 76,salisbury,355,Salisbury,1976,world
,Ilie Nastase,,Arthur Ashe,63 16 67 63 61,honolulu,3935,WCT Challenge Cup,1976,world
,Arthur Ashe,,Ken Rosewall,26 64 62 62,honolulu,3935,WCT Challenge Cup,1976,world
,Ilie Nastase,,Bjorn Borg,61 36 46 63 64,honolulu,3935,WCT Challenge Cup,1976,world
,Arthur Ashe,,Raul Ramirez,62 76 61,honolulu,3935,WCT Challenge Cup,1976,world
,Bjorn Borg,,John Newcombe,26 75 62 62,honolulu,3935,WCT Challenge Cup,1976,world
,Rod Laver,,John Alexander,61 16 76 62,honolulu,3935,WCT Challenge Cup,1976,world
,Ilie Nastase,,Ken Rosewall,60 62 62,honolulu,3935,WCT Challenge Cup,1976,world
,Arthur Ashe,,John Newcombe,36 62 63 75,honolulu,3935,WCT Challenge Cup,1976,world
,Bjorn Borg,,Raul Ramirez,63 46 63 30 (RET),honolulu,3935,WCT Challenge Cup,1976,world
,Ilie Nastase,,Rod Laver,76 61 46 63,honolulu,3935,WCT Challenge Cup,1976,world
,Ken Rosewall,,John Alexander,36 75 76 76,honolulu,3935,WCT Challenge Cup,1976,world
,Arthur Ashe,,Bjorn Borg,64 76 63,honolulu,3935,WCT Challenge Cup,1976,world
,Ilie Nastase,,John Alexander,63 64 76,honolulu,3935,WCT Challenge Cup,1976,world
,John Newcombe,,Raul Ramirez,64 61 36 57 62 (RET),honolulu,3935,WCT Challenge Cup,1976,world
,Ken Rosewall,,Rod Laver,64 61 63,honolulu,3935,WCT Challenge Cup,1976,world
1,Arthur Ashe,,Robert Lutz,62 06 63,rome,665,Rome WCT,1976,world
1,Arthur Ashe,4,Adriano Panatta,63 62,rome,665,Rome WCT,1976,world
,Robert Lutz,,Dick Stockton,(W/O),rome,665,Rome WCT,1976,world
1,Arthur Ashe,,Stan Smith,57 64 64,rome,665,Rome WCT,1976,world
,Dick Stockton,2,Tom Okker,63 62,rome,665,Rome WCT,1976,world
4,Adriano Panatta,,Mark Cox,46 75 63,rome,665,Rome WCT,1976,world
,Robert Lutz,,Cliff Drysdale,61 63,rome,665,Rome WCT,1976,world
1,Arthur Ashe,,Wojtek Fibak,62 63,rome,665,Rome WCT,1976,world
2,Tom Okker,,Erik Van Dillen,63 63,rome,665,Rome WCT,1976,world
,Cliff Drysdale,3,Rod Laver,64 63,rome,665,Rome WCT,1976,world
4,Adriano Panatta,,Frew McMillan,764 62,rome,665,Rome WCT,1976,world
,Mark Cox,,Dick Crealy,64 16 63,rome,665,Rome WCT,1976,world
,Robert Lutz,,Brian Fairlie,75 57 64,rome,665,Rome WCT,1976,world
,Stan Smith,,Karl Meiler,(W/O),rome,665,Rome WCT,1976,world
,Dick Stockton,,Ismail El Shafei,63 62,rome,665,Rome WCT,1976,world
1,Guillermo Vilas,,Vijay Amritraj,46 60 64,st-louis,652,St. Louis WCT,1976,world
1,Guillermo Vilas,,Raul Ramirez,46 765 60,st-louis,652,St. Louis WCT,1976,world
,Vijay Amritraj,,Billy Martin,762 64,st-louis,652,St. Louis WCT,1976,world
1,Guillermo Vilas,,Brian Gottfried,64 63,st-louis,652,St. Louis WCT,1976,world
,Vijay Amritraj,2,Manuel Orantes,26 764 763,st-louis,652,St. Louis WCT,1976,world
,Billy Martin,3,Ken Rosewall,36 62 64,st-louis,652,St. Louis WCT,1976,world
,Raul Ramirez,4,John Alexander,764 765,st-louis,652,St. Louis WCT,1976,world
1,Guillermo Vilas,,Anand Amritraj,761 62,st-louis,652,St. Louis WCT,1976,world
2,Manuel Orantes,,Raymond Moore,64 16 63,st-louis,652,St. Louis WCT,1976,world
3,Ken Rosewall,,Cliff Richey,766 762,st-louis,652,St. Louis WCT,1976,world
4,John Alexander,,Earl Butch Buchholz,766 75,st-louis,652,St. Louis WCT,1976,world
,Vijay Amritraj,,Jiri Hrebec,16 63 60,st-louis,652,St. Louis WCT,1976,world
,Brian Gottfried,,Phil Dent,62 766,st-louis,652,St. Louis WCT,1976,world
,Billy Martin,,Onny Parun,61 75,st-louis,652,St. Louis WCT,1976,world
,Raul Ramirez,,Jan Kodes,36 62 62,st-louis,652,St. Louis WCT,1976,world
1,Arthur Ashe,,Robert Lutz,63 63,rotterdam,407,Rotterdam WCT,1976,world
1,Arthur Ashe,3,Rod Laver,57 75 62,rotterdam,407,Rotterdam WCT,1976,world
,Robert Lutz,2,Tom Okker,64 46 64,rotterdam,407,Rotterdam WCT,1976,world
1,Arthur Ashe,,Stan Smith,64 62,rotterdam,407,Rotterdam WCT,1976,world
2,Tom Okker,,Wojtek Fibak,61 64,rotterdam,407,Rotterdam WCT,1976,world
3,Rod Laver,,Jiri Hrebec,64 63,rotterdam,407,Rotterdam WCT,1976,world
,Robert Lutz,4,Jan Kodes,62 63,rotterdam,407,Rotterdam WCT,1976,world
1,Arthur Ashe,,Alex Metreveli,(W/O),rotterdam,407,Rotterdam WCT,1976,world
2,Tom Okker,,Frew McMillan,75 62,rotterdam,407,Rotterdam WCT,1976,world
3,Rod Laver,,Rolf Thung,61 62,rotterdam,407,Rotterdam WCT,1976,world
4,Jan Kodes,,Wouter Fok,60 62,rotterdam,407,Rotterdam WCT,1976,world
,Wojtek Fibak,,Karl Meiler,62 57 75,rotterdam,407,Rotterdam WCT,1976,world
,Jiri Hrebec,,Louk Sanders,64 64,rotterdam,407,Rotterdam WCT,1976,world
,Robert Lutz,,Dick Crealy,60 26 63,rotterdam,407,Rotterdam WCT,1976,world
,Stan Smith,,Jeff Borowiak,50 (RET),rotterdam,407,Rotterdam WCT,1976,world
1,Guillermo Vilas,,Phil Dent,674 61 61,fort-worth,653,Fort Worth WCT,1976,world
1,Guillermo Vilas,,Sandy Mayer,62 62,fort-worth,653,Fort Worth WCT,1976,world
,Phil Dent,,Roscoe Tanner,64 64,fort-worth,653,Fort Worth WCT,1976,world
1,Guillermo Vilas,,Harold Solomon,62 63,fort-worth,653,Fort Worth WCT,1976,world
,Phil Dent,,Cliff Richey,63 26 60,fort-worth,653,Fort Worth WCT,1976,world
,Sandy Mayer,,Sherwood Stewart,64 64,fort-worth,653,Fort Worth WCT,1976,world
,Roscoe Tanner,,Tom Gorman,63 64,fort-worth,653,Fort Worth WCT,1976,world
1,Guillermo Vilas,,Mark Cox,64 64,fort-worth,653,Fort Worth WCT,1976,world
,Cliff Richey,2,Vitas Gerulaitis,61 60,fort-worth,653,Fort Worth WCT,1976,world
,Roscoe Tanner,3,Eddie Dibbs,61 676 75,fort-worth,653,Fort Worth WCT,1976,world
,Sherwood Stewart,4,John Alexander,61 676 62,fort-worth,653,Fort Worth WCT,1976,world
,Phil Dent,,Billy Martin,63 63,fort-worth,653,Fort Worth WCT,1976,world
,Tom Gorman,,Jaime Fillol Sr.,26 63 64,fort-worth,653,Fort Worth WCT,1976,world
,Sandy Mayer,,Marty Riessen,61 75,fort-worth,653,Fort Worth WCT,1976,world
,Harold Solomon,,Cliff Drysdale,16 766 63,fort-worth,653,Fort Worth WCT,1976,world
,Mike Estep,,Thomas Koch,64 67 64 63,khartoum,651,Khartoum,1976,world
,Mike Estep,,Frantisek Pala,76 67 63 61,khartoum,651,Khartoum,1976,world
,Thomas Koch,,Mark Edmondson,63 76 61,khartoum,651,Khartoum,1976,world
,Mark Edmondson,,Michael Wayman,76 36 62,khartoum,651,Khartoum,1976,world
,Mike Estep,,Ivan Molina,36 75 64,khartoum,651,Khartoum,1976,world
,Thomas Koch,,Gavorielle Marcu,62 63,khartoum,651,Khartoum,1976,world
,Frantisek Pala,,Norman Holmes,75 62,khartoum,651,Khartoum,1976,world
,Mark Edmondson,,Nicolas Sotiriu,62 63,khartoum,651,Khartoum,1976,world
,Mike Estep,,John Marks,62 64,khartoum,651,Khartoum,1976,world
,Norman Holmes,,John Feaver,64 64,khartoum,651,Khartoum,1976,world
,Thomas Koch,,Thies Roepcke,64 46 75,khartoum,651,Khartoum,1976,world
,Gavorielle Marcu,,Mansour Bahrami,76 64,khartoum,651,Khartoum,1976,world
,Ivan Molina,,Robert Rheinberger,62 64,khartoum,651,Khartoum,1976,world
,Frantisek Pala,,Terry Suyderhoud,75 62,khartoum,651,Khartoum,1976,world
,Michael Wayman,,Armistead Neely,76 76,khartoum,651,Khartoum,1976,world
1,Jan Kodes,,Jiri Hrebec,64 62 63,basel,328,Basel,1976,world
1,Jan Kodes,3,Karl Meiler,63 75,basel,328,Basel,1976,world
,Jiri Hrebec,2,Tom Okker,61 16 64,basel,328,Basel,1976,world
1,Jan Kodes,,Petr Kanderal,62 67 64,basel,328,Basel,1976,world
2,Tom Okker,,Paul Kronk,75 75,basel,328,Basel,1976,world
3,Karl Meiler,,Frew McMillan,61 36 64,basel,328,Basel,1976,world
,Jiri Hrebec,,Dick Crealy,46 63 76,basel,328,Basel,1976,world
1,Jan Kodes,,Herve Gauvain,61 75,basel,328,Basel,1976,world
2,Tom Okker,,Elio Lito Alvarez,75 62,basel,328,Basel,1976,world
3,Karl Meiler,,Rolf Thung,64 76,basel,328,Basel,1976,world
,Jiri Hrebec,4,Pierre Barthes,46 63 62,basel,328,Basel,1976,world
,Dick Crealy,,Dimitri Sturdza,62 63,basel,328,Basel,1976,world
,Petr Kanderal,,Colin Dowdeswell,64 26 61,basel,328,Basel,1976,world
,Paul Kronk,,Bernard Mignot,76 61,basel,328,Basel,1976,world
,Frew McMillan,,Barry Phillips-Moore,64 62,basel,328,Basel,1976,world
3,Haroon Rahim,,Colin Dibley,64 75,tulsa,660,Little Rock,1976,world
3,Haroon Rahim,,Bernard Mitton,62 63,tulsa,660,Little Rock,1976,world
,Colin Dibley,,Ray Ruffels,46 76 76,tulsa,660,Little Rock,1976,world
,Bernard Mitton,1,Ilie Nastase,76 26 64,tulsa,660,Little Rock,1976,world
,Ray Ruffels,2,Vijay Amritraj,67 63 76,tulsa,660,Little Rock,1976,world
3,Haroon Rahim,,Butch Walts,76 63,tulsa,660,Little Rock,1976,world
,Colin Dibley,,Chris Lewis (NZL),63 67 64,tulsa,660,Little Rock,1976,world
1,Ilie Nastase,,John Andrews,61 64,tulsa,660,Little Rock,1976,world
2,Vijay Amritraj,,Mike Cahill,46 63 63,tulsa,660,Little Rock,1976,world
3,Haroon Rahim,,Gordon Jones,63 62,tulsa,660,Little Rock,1976,world
,Colin Dibley,,Rick Fisher,76 64,tulsa,660,Little Rock,1976,world
,Chris Lewis (NZL),,Steve Krulevitz,46 64 76,tulsa,660,Little Rock,1976,world
,Bernard Mitton,,Victor Pecci Sr.,67 76 75,tulsa,660,Little Rock,1976,world
,Ray Ruffels,,Pat Dupre,16 75 75,tulsa,660,Little Rock,1976,world
,Butch Walts,,Anand Amritraj,26 64 64,tulsa,660,Little Rock,1976,world
1,Ilie Nastase,,Bill Scanlon,46 64 63,tulsa,660,Little Rock,1976,world
2,Vijay Amritraj,,Trey Waltke,46 63 63,tulsa,660,Little Rock,1976,world
3,Haroon Rahim,,Pavel Slozil,63 67 62,tulsa,660,Little Rock,1976,world
,Anand Amritraj,,Miguel Mir,60 64,tulsa,660,Little Rock,1976,world
,John Andrews,,Syd Ball,57 64 64,tulsa,660,Little Rock,1976,world
,Mike Cahill,,Grover Raz Reid,62 63,tulsa,660,Little Rock,1976,world
,Colin Dibley,,Charles Owens,46 63 75,tulsa,660,Little Rock,1976,world
,Pat Dupre,,George Hardie,63 76,tulsa,660,Little Rock,1976,world
,Rick Fisher,,Dale Ogden,64 46 63,tulsa,660,Little Rock,1976,world
,Gordon Jones,,Jim Delaney,46 61 62,tulsa,660,Little Rock,1976,world
,Steve Krulevitz,,Ashok Amritraj,75 63,tulsa,660,Little Rock,1976,world
,Chris Lewis (NZL),,Ion Tiriac,63 76,tulsa,660,Little Rock,1976,world
,Bernard Mitton,,John Whitlinger,62 46 64,tulsa,660,Little Rock,1976,world
,Victor Pecci Sr.,,Jeff Austin,76 63,tulsa,660,Little Rock,1976,world
,Ray Ruffels,,Toma Ovici,61 64,tulsa,660,Little Rock,1976,world
,Butch Walts,,Victor Amaya,75 76,tulsa,660,Little Rock,1976,world
,Frew McMillan,,Thomas Koch,26 63 64,tangier,658,Nuremberg,1976,world
,Thomas Koch,,Herve Gauvain,64 75,tangier,658,Nuremberg,1976,world
,Frew McMillan,,Balazs Taroczy,64 63,tangier,658,Nuremberg,1976,world
,Herve Gauvain,,Hans Kary,75 76,tangier,658,Nuremberg,1976,world
,Thomas Koch,,Roger Taylor,64 76,tangier,658,Nuremberg,1976,world
,Frew McMillan,,Karl Meiler,64 60,tangier,658,Nuremberg,1976,world
,Balazs Taroczy,,Jiri Hrebec,76 63,tangier,658,Nuremberg,1976,world
,Herve Gauvain,,Denis Naegelen,61 76,tangier,658,Nuremberg,1976,world
,Jiri Hrebec,,Paul Kronk,46 63 60,tangier,658,Nuremberg,1976,world
,Hans Kary,,Elio Lito Alvarez,76 63,tangier,658,Nuremberg,1976,world
,Thomas Koch,,Sashi Menon,67 63 61,tangier,658,Nuremberg,1976,world
,Frew McMillan,,Paul Van Min,64 64,tangier,658,Nuremberg,1976,world
,Karl Meiler,,Alvaro Fillol,64 30 (DEF),tangier,658,Nuremberg,1976,world
,Balazs Taroczy,,Mike Estep,63 62,tangier,658,Nuremberg,1976,world
,Roger Taylor,,Barry Phillips-Moore,63 62,tangier,658,Nuremberg,1976,world
,Herve Gauvain,,Rolf Thung,57 64 76,tangier,658,Nuremberg,1976,world
,Jiri Hrebec,,Frank Gebert,64 63,tangier,658,Nuremberg,1976,world
,Hans Kary,,Ivan Molina,63 62,tangier,658,Nuremberg,1976,world
,Frew McMillan,,Eric Deblicker,63 63,tangier,658,Nuremberg,1976,world
,Karl Meiler,,Frantisek Pala,64 64,tangier,658,Nuremberg,1976,world
,Sashi Menon,,Colin Dowdeswell,64 61,tangier,658,Nuremberg,1976,world
,Barry Phillips-Moore,,Tom Kreiss,75 46 76,tangier,658,Nuremberg,1976,world
,Balazs Taroczy,,Mark Edmondson,63 61,tangier,658,Nuremberg,1976,world
,Vijay Amritraj,,Stan Smith,62 06 60,memphis,402,Memphis WCT,1976,world
,Stan Smith,1,Bjorn Borg,761 63,memphis,402,Memphis WCT,1976,world
,Vijay Amritraj,4,Robert Lutz,26 75 761,memphis,402,Memphis WCT,1976,world
1,Bjorn Borg,,Marty Riessen,16 64 63,memphis,402,Memphis WCT,1976,world
,Stan Smith,3,Roscoe Tanner,64 766,memphis,402,Memphis WCT,1976,world
4,Robert Lutz,,John Newcombe,676 63 62,memphis,402,Memphis WCT,1976,world
,Vijay Amritraj,,Cliff Drysdale,64 63,memphis,402,Memphis WCT,1976,world
1,Bjorn Borg,,Anand Amritraj,62 62,memphis,402,Memphis WCT,1976,world
