Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Sargis Sargsian,,Kenneth Carlsen,26 63 75,london,311,London / Queen's Club,2001,world
,Alexandre Simoni,,Marc Rosset,75 63,london,311,London / Queen's Club,2001,world
,Raemon Sluiter,,Michael Llodra,64 63,london,311,London / Queen's Club,2001,world
,Paradorn Srichaphan,Q,Jonathan Erlich,764 62,london,311,London / Queen's Club,2001,world
,Peter Wessels,WC,Martin Lee,62 63,london,311,London / Queen's Club,2001,world
Q,Todd Woodbridge,,Christian Vinck,62 46 63,london,311,London / Queen's Club,2001,world
3,Thomas Johansson,7,Harel Levy,75 63,nottingham,741,Nottingham,2001,world
3,Thomas Johansson,WC,Greg Rusedski,766 63,nottingham,741,Nottingham,2001,world
7,Harel Levy,,Andy Roddick,763 57 63,nottingham,741,Nottingham,2001,world
7,Harel Levy,2,Wayne Ferreira,62 64,nottingham,741,Nottingham,2001,world
3,Thomas Johansson,,Wayne Arthurs,763 763,nottingham,741,Nottingham,2001,world
,Andy Roddick,,Michel Kratochvil,64 64,nottingham,741,Nottingham,2001,world
WC,Greg Rusedski,LL,Martin Lee,63 62,nottingham,741,Nottingham,2001,world
2,Wayne Ferreira,,Mikhail Youzhny,61 675 63,nottingham,741,Nottingham,2001,world
3,Thomas Johansson,,Andrei Stoliarov,75 60,nottingham,741,Nottingham,2001,world
7,Harel Levy,WC,Jamie Delgado,675 63 61,nottingham,741,Nottingham,2001,world
,Wayne Arthurs,8,Jonas Bjorkman,36 64 64,nottingham,741,Nottingham,2001,world
,Michel Kratochvil,,Markus Hipfl,60 42 (RET),nottingham,741,Nottingham,2001,world
LL,Martin Lee,Q,Arvind Parmar,64 63,nottingham,741,Nottingham,2001,world
,Andy Roddick,,Byron Black,64 763,nottingham,741,Nottingham,2001,world
WC,Greg Rusedski,,Rainer Schuettler,760 46 763,nottingham,741,Nottingham,2001,world
WC,Greg Rusedski,1,Jan-Michael Gambill,766 761,nottingham,741,Nottingham,2001,world
2,Wayne Ferreira,,Stefan Koubek,64 62,nottingham,741,Nottingham,2001,world
3,Thomas Johansson,,Christophe Rochus,62 62,nottingham,741,Nottingham,2001,world
,Byron Black,4,David Prinosil,63 61,nottingham,741,Nottingham,2001,world
,Michel Kratochvil,6,Alberto Martin,60 64,nottingham,741,Nottingham,2001,world
7,Harel Levy,,Hyung-Taik Lee,672 62 62,nottingham,741,Nottingham,2001,world
8,Jonas Bjorkman,,Ivan Ljubicic,75 75,nottingham,741,Nottingham,2001,world
,Wayne Arthurs,,Sargis Sargsian,63 36 75,nottingham,741,Nottingham,2001,world
WC,Jamie Delgado,,Jeff Tarango,26 765 63,nottingham,741,Nottingham,2001,world
,Markus Hipfl,,Gianluca Pozzi,36 762 64,nottingham,741,Nottingham,2001,world
LL,Martin Lee,WC,Lee Childs,64 57 60,nottingham,741,Nottingham,2001,world
Q,Arvind Parmar,Q,Jonathan Stark,64 36 63,nottingham,741,Nottingham,2001,world
,Andy Roddick,,Marc Rosset,6711 75 64,nottingham,741,Nottingham,2001,world
,Rainer Schuettler,Q,Kristian Pless,63 61,nottingham,741,Nottingham,2001,world
,Andrei Stoliarov,,Juan Balcells,61 61,nottingham,741,Nottingham,2001,world
,Mikhail Youzhny,Q,Barry Cowan,63 64,nottingham,741,Nottingham,2001,world
1,Lleyton Hewitt,,Guillermo Canas,63 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
1,Lleyton Hewitt,4,Roger Federer,64 62,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Guillermo Canas,,Tommy Robredo,75 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
1,Lleyton Hewitt,Q,Gilles Elseneer,62 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
4,Roger Federer,,Raemon Sluiter,674 64 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Tommy Robredo,7,Sjeng Schalken,63 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Guillermo Canas,,Xavier Malisse,63 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
1,Lleyton Hewitt,WC,Goran Ivanisevic,64 75,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
4,Roger Federer,WC,John van Lottum,60 61,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Guillermo Canas,6,Hicham Arazi,63 63,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
7,Sjeng Schalken,,Tomas Zib,766 63,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
Q,Gilles Elseneer,,Magnus Gustafsson,64 670 60,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Xavier Malisse,Q,Yves Allegro,75 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Tommy Robredo,,Peter Wessels,763 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Raemon Sluiter,,Nicolas Escude,41 (RET),s-hertogenbosch,440,'s-Hertogenbosch,2001,world
1,Lleyton Hewitt,,Davide Sanguinetti,62 61,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Peter Wessels,2,Patrick Rafter,75 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Xavier Malisse,3,Arnaud Clement,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
4,Roger Federer,,Antony Dupuis,763 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Nicolas Escude,5,Dominik Hrbaty,46 763 63,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
6,Hicham Arazi,Q,Dejan Petrovic,63 62,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
7,Sjeng Schalken,,Jan Siemerink,63 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
Q,Gilles Elseneer,8,Vladimir Voltchkov,57 75 60,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
Q,Yves Allegro,,Andrew Ilie,679 61 61,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Guillermo Canas,Q,Kristian Capalik,63 63,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Magnus Gustafsson,WC,Dennis Van Scheppingen,75 63,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
WC,Goran Ivanisevic,,Max Mirnyi,765 763,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Tommy Robredo,,Olivier Rochus,64 61,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Raemon Sluiter,,Jerome Golmard,60 64,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
WC,John van Lottum,,Martin Damm,75 764,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
,Tomas Zib,,Edwin Kempes,64 61,s-hertogenbosch,440,'s-Hertogenbosch,2001,world
WC,Goran Ivanisevic,3,Patrick Rafter,63 36 63 26 97,wimbledon,540,Wimbledon,2001,world
3,Patrick Rafter,2,Andre Agassi,26 63 36 62 86,wimbledon,540,Wimbledon,2001,world
WC,Goran Ivanisevic,6,Tim Henman,75 676 06 765 63,wimbledon,540,Wimbledon,2001,world
2,Andre Agassi,24,Nicolas Escude,673 63 64 62,wimbledon,540,Wimbledon,2001,world
3,Patrick Rafter,10,Thomas Enqvist,61 63 765,wimbledon,540,Wimbledon,2001,world
WC,Goran Ivanisevic,4,Marat Safin,762 75 36 763,wimbledon,540,Wimbledon,2001,world
6,Tim Henman,15,Roger Federer,75 766 26 766,wimbledon,540,Wimbledon,2001,world
15,Roger Federer,1,Pete Sampras,767 57 64 672 75,wimbledon,540,Wimbledon,2001,world
2,Andre Agassi,19,Nicolas Kiefer,63 75 75,wimbledon,540,Wimbledon,2001,world
3,Patrick Rafter,,Mikhail Youzhny,26 63 62 75,wimbledon,540,Wimbledon,2001,world
4,Marat Safin,13,Arnaud Clement,60 63 62,wimbledon,540,Wimbledon,2001,world
24,Nicolas Escude,5,Lleyton Hewitt,46 64 63 46 64,wimbledon,540,Wimbledon,2001,world
6,Tim Henman,23,Todd Martin,673 765 46 63 62,wimbledon,540,Wimbledon,2001,world
10,Thomas Enqvist,,Guillermo Canas,63 63 61,wimbledon,540,Wimbledon,2001,world
WC,Goran Ivanisevic,,Greg Rusedski,765 64 64,wimbledon,540,Wimbledon,2001,world
1,Pete Sampras,,Sargis Sargsian,64 64 75,wimbledon,540,Wimbledon,2001,world
2,Andre Agassi,,Nicolas Massu,63 61 61,wimbledon,540,Wimbledon,2001,world
3,Patrick Rafter,27,Hicham Arazi,763 64 75,wimbledon,540,Wimbledon,2001,world
4,Marat Safin,,David Prinosil,761 63 57 16 63,wimbledon,540,Wimbledon,2001,world
5,Lleyton Hewitt,,Younes El Aynaoui,75 57 64 764,wimbledon,540,Wimbledon,2001,world
6,Tim Henman,26,Sjeng Schalken,57 63 64 62,wimbledon,540,Wimbledon,2001,world
,Guillermo Canas,7,Yevgeny Kafelnikov,36 61 63 762,wimbledon,540,Wimbledon,2001,world
,Greg Rusedski,8,Juan Carlos Ferrero,61 64 64,wimbledon,540,Wimbledon,2001,world
24,Nicolas Escude,9,Sebastien Grosjean,57 64 63 64,wimbledon,540,Wimbledon,2001,world
10,Thomas Enqvist,LL,Wayne Black,75 64 62,wimbledon,540,Wimbledon,2001,world
13,Arnaud Clement,,Raemon Sluiter,674 767 64 64,wimbledon,540,Wimbledon,2001,world
15,Roger Federer,33,Jonas Bjorkman,764 63 762,wimbledon,540,Wimbledon,2001,world
19,Nicolas Kiefer,,Andrei Stoliarov,765 64 674 63,wimbledon,540,Wimbledon,2001,world
,Mikhail Youzhny,20,Fabrice Santoro,75 60 20 (RET),wimbledon,540,Wimbledon,2001,world
23,Todd Martin,,Magnus Larsson,46 60 63 75,wimbledon,540,Wimbledon,2001,world
WC,Goran Ivanisevic,,Andy Roddick,765 75 36 63,wimbledon,540,Wimbledon,2001,world
1,Pete Sampras,WC,Barry Cowan,63 62 675 46 63,wimbledon,540,Wimbledon,2001,world
2,Andre Agassi,WC,Jamie Delgado,62 64 63,wimbledon,540,Wimbledon,2001,world
3,Patrick Rafter,,Slava Dosedel,75 46 64 61,wimbledon,540,Wimbledon,2001,world
4,Marat Safin,Q,Daniel Nestor,764 36 12 (RET),wimbledon,540,Wimbledon,2001,world
5,Lleyton Hewitt,Q,Taylor Dent,16 75 63 672 63,wimbledon,540,Wimbledon,2001,world
6,Tim Henman,WC,Martin Lee,62 63 64,wimbledon,540,Wimbledon,2001,world
7,Yevgeny Kafelnikov,WC,Arvind Parmar,675 63 63 61,wimbledon,540,Wimbledon,2001,world
8,Juan Carlos Ferrero,,Jason Stoltenberg,764 46 63 673 63,wimbledon,540,Wimbledon,2001,world
9,Sebastien Grosjean,,Rainer Schuettler,75 62 766,wimbledon,540,Wimbledon,2001,world
10,Thomas Enqvist,Q,Stephane Huet,62 761 61,wimbledon,540,Wimbledon,2001,world
,Andy Roddick,11,Thomas Johansson,761 61 46 763,wimbledon,540,Wimbledon,2001,world
13,Arnaud Clement,,German Puentes,63 63 64,wimbledon,540,Wimbledon,2001,world
15,Roger Federer,,Xavier Malisse,63 75 36 46 63,wimbledon,540,Wimbledon,2001,world
19,Nicolas Kiefer,WC,Kristian Pless,761 62 64,wimbledon,540,Wimbledon,2001,world
20,Fabrice Santoro,,Max Mirnyi,764 61 64,wimbledon,540,Wimbledon,2001,world
WC,Goran Ivanisevic,21,Carlos Moya,676 63 64 64,wimbledon,540,Wimbledon,2001,world
23,Todd Martin,,Jiri Novak,673 26 64 64 64,wimbledon,540,Wimbledon,2001,world
24,Nicolas Escude,Q,Leander Paes,63 64 62,wimbledon,540,Wimbledon,2001,world
26,Sjeng Schalken,Q,Bob Bryan,64 36 63 64,wimbledon,540,Wimbledon,2001,world
27,Hicham Arazi,,Olivier Rochus,763 763 763,wimbledon,540,Wimbledon,2001,world
33,Jonas Bjorkman,,Michael Chang,764 761 64,wimbledon,540,Wimbledon,2001,world
LL,Wayne Black,,Felix Mantilla,61 62 765,wimbledon,540,Wimbledon,2001,world
,Guillermo Canas,,Kenneth Carlsen,75 46 671 764 64,wimbledon,540,Wimbledon,2001,world
,Younes El Aynaoui,,Andreas Vinciguerra,61 64 764,wimbledon,540,Wimbledon,2001,world
,Magnus Larsson,,Chris Woodruff,64 64 62,wimbledon,540,Wimbledon,2001,world
,Nicolas Massu,,Fernando Meligeni,64 26 762 673 63,wimbledon,540,Wimbledon,2001,world
,David Prinosil,,Davide Sanguinetti,63 46 64 46 60,wimbledon,540,Wimbledon,2001,world
,Greg Rusedski,,Byron Black,61 63 64,wimbledon,540,Wimbledon,2001,world
,Sargis Sargsian,,Tommy Robredo,62 64 36 61,wimbledon,540,Wimbledon,2001,world
,Raemon Sluiter,Q,Todd Woodbridge,64 763 26 63,wimbledon,540,Wimbledon,2001,world
,Andrei Stoliarov,,Cedric Pioline,36 673 64 63 1210,wimbledon,540,Wimbledon,2001,world
,Mikhail Youzhny,,Antony Dupuis,767 63 62,wimbledon,540,Wimbledon,2001,world
1,Pete Sampras,,Francisco Clavet,64 765 64,wimbledon,540,Wimbledon,2001,world
2,Andre Agassi,,Peter Wessels,761 64 64,wimbledon,540,Wimbledon,2001,world
3,Patrick Rafter,,Daniel Vacek,62 767 63,wimbledon,540,Wimbledon,2001,world
4,Marat Safin,Q,Julian Knowle,62 75 57 63,wimbledon,540,Wimbledon,2001,world
5,Lleyton Hewitt,,Magnus Gustafsson,61 62 64,wimbledon,540,Wimbledon,2001,world
6,Tim Henman,Q,Artem Derepasko,61 61 61,wimbledon,540,Wimbledon,2001,world
7,Yevgeny Kafelnikov,Q,Yong-Il Yoon,64 62 64,wimbledon,540,Wimbledon,2001,world
8,Juan Carlos Ferrero,Q,Luke Milligan,60 62 62,wimbledon,540,Wimbledon,2001,world
9,Sebastien Grosjean,,Michel Kratochvil,63 63 64,wimbledon,540,Wimbledon,2001,world
10,Thomas Enqvist,,Martin Damm,61 63 75,wimbledon,540,Wimbledon,2001,world
11,Thomas Johansson,,Andrew Ilie,64 46 675 765 62,wimbledon,540,Wimbledon,2001,world
,Chris Woodruff,12,Jan-Michael Gambill,64 36 674 63 62,wimbledon,540,Wimbledon,2001,world
13,Arnaud Clement,,Jens Knippschild,765 57 61 63,wimbledon,540,Wimbledon,2001,world
,Andrei Stoliarov,14,Wayne Ferreira,764 63 30 (RET),wimbledon,540,Wimbledon,2001,world
15,Roger Federer,,Christophe Rochus,62 63 62,wimbledon,540,Wimbledon,2001,world
,Mikhail Youzhny,16,Vladimir Voltchkov,63 679 768 75,wimbledon,540,Wimbledon,2001,world
LL,Wayne Black,17,Tommy Haas,64 57 61 30 (RET),wimbledon,540,Wimbledon,2001,world
19,Nicolas Kiefer,,Alex Calatrava,26 63 61 64,wimbledon,540,Wimbledon,2001,world
20,Fabrice Santoro,,Mariano Zabaleta,75 61 63,wimbledon,540,Wimbledon,2001,world
21,Carlos Moya,Q,Neville Godwin,26 674 63 64 64,wimbledon,540,Wimbledon,2001,world
,Raemon Sluiter,22,Dominik Hrbaty,62 57 64 62,wimbledon,540,Wimbledon,2001,world
23,Todd Martin,LL,Paradorn Srichaphan,63 64 674 63,wimbledon,540,Wimbledon,2001,world
24,Nicolas Escude,LL,Mardy Fish,62 63 62,wimbledon,540,Wimbledon,2001,world
,Davide Sanguinetti,25,Albert Portas,63 36 63 675 75,wimbledon,540,Wimbledon,2001,world
26,Sjeng Schalken,,Stefan Koubek,64 36 64 672 75,wimbledon,540,Wimbledon,2001,world
27,Hicham Arazi,,David Sanchez,764 62 63,wimbledon,540,Wimbledon,2001,world
,Andreas Vinciguerra,28,Franco Squillari,64 762 36 64,wimbledon,540,Wimbledon,2001,world
,Fernando Meligeni,29,Guillermo Coria,64 36 06 64 63,wimbledon,540,Wimbledon,2001,world
,Byron Black,31,Alberto Martin,61 61 60,wimbledon,540,Wimbledon,2001,world
,Guillermo Canas,32,Gaston Gaudio,16 61 36 62 75,wimbledon,540,Wimbledon,2001,world
33,Jonas Bjorkman,,Lars Burgsmuller,64 63 64,wimbledon,540,Wimbledon,2001,world
,Tommy Robredo,34,Harel Levy,765 65 (RET),wimbledon,540,Wimbledon,2001,world
Q,Bob Bryan,,Bohdan Ulihrach,63 64 61,wimbledon,540,Wimbledon,2001,world
,Kenneth Carlsen,,Juan Balcells,75 764 768,wimbledon,540,Wimbledon,2001,world
,Michael Chang,,Jiri Vanek,62 62 674 46 62,wimbledon,540,Wimbledon,2001,world
WC,Barry Cowan,WC,Mark Hilton,63 62 762,wimbledon,540,Wimbledon,2001,world
WC,Jamie Delgado,,Andrei Medvedev,62 64 75,wimbledon,540,Wimbledon,2001,world
Q,Taylor Dent,,Sergi Bruguera,60 61 64,wimbledon,540,Wimbledon,2001,world
,Slava Dosedel,LL,Jan Vacek,75 61 16 765,wimbledon,540,Wimbledon,2001,world
,Antony Dupuis,Q,Cecil Mamiit,64 57 672 63 61,wimbledon,540,Wimbledon,2001,world
,Younes El Aynaoui,,Edwin Kempes,765 57 36 63 1210,wimbledon,540,Wimbledon,2001,world
Q,Stephane Huet,,Markus Hipfl,36 36 64 64 63,wimbledon,540,Wimbledon,2001,world
WC,Goran Ivanisevic,Q,Fredrik Jonsson,64 64 64,wimbledon,540,Wimbledon,2001,world
,Magnus Larsson,,Marc Rosset,64 36 670 63 62,wimbledon,540,Wimbledon,2001,world
WC,Martin Lee,,Gianluca Pozzi,64 63 61,wimbledon,540,Wimbledon,2001,world
,Xavier Malisse,,Jacobo Diaz,62 63 63,wimbledon,540,Wimbledon,2001,world
,Felix Mantilla,Q,Michael Llodra,64 62 675 36 21 (RET),wimbledon,540,Wimbledon,2001,world
,Nicolas Massu,WC,Lee Childs,64 36 61 64,wimbledon,540,Wimbledon,2001,world
,Max Mirnyi,,Wayne Arthurs,75 62 64,wimbledon,540,Wimbledon,2001,world
Q,Daniel Nestor,,Galo Blanco,62 63 62,wimbledon,540,Wimbledon,2001,world
,Jiri Novak,,Fernando Vicente,61 64 63,wimbledon,540,Wimbledon,2001,world
Q,Leander Paes,,Daniel Elsner,60 61 36 75,wimbledon,540,Wimbledon,2001,world
WC,Arvind Parmar,LL,Andre Sa,763 675 64 46 86,wimbledon,540,Wimbledon,2001,world
,Cedric Pioline,,Michal Tabara,62 63 75,wimbledon,540,Wimbledon,2001,world
WC,Kristian Pless,,Jan Siemerink,765 64 64,wimbledon,540,Wimbledon,2001,world
,David Prinosil,,Hyung-Taik Lee,675 62 64 64,wimbledon,540,Wimbledon,2001,world
,German Puentes,,Mariano Puerta,63 762 64,wimbledon,540,Wimbledon,2001,world
,Olivier Rochus,,Agustin Calleri,675 63 63 63,wimbledon,540,Wimbledon,2001,world
,Andy Roddick,Q,Ivo Heuberger,64 64 760,wimbledon,540,Wimbledon,2001,world
,Greg Rusedski,,Andrei Pavel,762 675 761 62,wimbledon,540,Wimbledon,2001,world
,Sargis Sargsian,,Jose Acasuso,63 61 64,wimbledon,540,Wimbledon,2001,world
,Rainer Schuettler,,Ivan Ljubicic,763 764 75,wimbledon,540,Wimbledon,2001,world
,Jason Stoltenberg,,Julien Boutter,63 64 36 62,wimbledon,540,Wimbledon,2001,world
Q,Todd Woodbridge,Q,Scott Draper,57 63 36 75 63,wimbledon,540,Wimbledon,2001,world
,Andrea Gaudenzi,5,Bohdan Ulihrach,75 63,bastad,316,Bastad,2001,world
5,Bohdan Ulihrach,1) W,Magnus Norman,62 46 61,bastad,316,Bastad,2001,world
,Andrea Gaudenzi,,Younes El Aynaoui,62 761,bastad,316,Bastad,2001,world
1) W,Magnus Norman,,Christophe Rochus,36 63 75,bastad,316,Bastad,2001,world
5,Bohdan Ulihrach,3,Albert Portas,62 36 764,bastad,316,Bastad,2001,world
,Younes El Aynaoui,6,Michal Tabara,64 62,bastad,316,Bastad,2001,world
,Andrea Gaudenzi,,Tommy Robredo,75 46 63,bastad,316,Bastad,2001,world
1) W,Magnus Norman,,Andrew Ilie,64 63,bastad,316,Bastad,2001,world
3,Albert Portas,,Jose Acasuso,765 36 63,bastad,316,Bastad,2001,world
,Andrea Gaudenzi,4,Andreas Vinciguerra,75 61,bastad,316,Bastad,2001,world
5,Bohdan Ulihrach,,Fernando Meligeni,75 64,bastad,316,Bastad,2001,world
6,Michal Tabara,WC,Johan Settergren,64 60,bastad,316,Bastad,2001,world
,Younes El Aynaoui,,Markus Hipfl,765 63,bastad,316,Bastad,2001,world
,Tommy Robredo,,Agustin Calleri,672 764 63,bastad,316,Bastad,2001,world
,Christophe Rochus,Q,Michael Russell,61 61,bastad,316,Bastad,2001,world
1) W,Magnus Norman,,Mariano Puerta,62 61,bastad,316,Bastad,2001,world
,Markus Hipfl,2,Dominik Hrbaty,64 64,bastad,316,Bastad,2001,world
3,Albert Portas,Q,Dmitry Vlasov,62 60,bastad,316,Bastad,2001,world
4,Andreas Vinciguerra,Q,Mariano Hood,61 64,bastad,316,Bastad,2001,world
5,Bohdan Ulihrach,LL,Fredrik Jonsson,63 64,bastad,316,Bastad,2001,world
6,Michal Tabara,,Olivier Rochus,6710 64 64,bastad,316,Bastad,2001,world
,Agustin Calleri,7,Magnus Gustafsson,63 63,bastad,316,Bastad,2001,world
,Christophe Rochus,8,Fernando Vicente,75 62,bastad,316,Bastad,2001,world
,Jose Acasuso,,David Sanchez,63 62,bastad,316,Bastad,2001,world
,Younes El Aynaoui,Q,Kalle Flygt,677 764 61,bastad,316,Bastad,2001,world
,Andrea Gaudenzi,,Galo Blanco,63 61,bastad,316,Bastad,2001,world
,Andrew Ilie,WC,Magnus Larsson,63 46 64,bastad,316,Bastad,2001,world
,Fernando Meligeni,,Jens Knippschild,64 61,bastad,316,Bastad,2001,world
,Tommy Robredo,,Nicolas Massu,63 64,bastad,316,Bastad,2001,world
Q,Michael Russell,,Slava Dosedel,63 62,bastad,316,Bastad,2001,world
WC,Johan Settergren,,Jacobo Diaz,62 63,bastad,316,Bastad,2001,world
,Jiri Novak,2,Juan Carlos Ferrero,61 675 75,gstaad,314,Gstaad,2001,world
2,Juan Carlos Ferrero,3,Sebastien Grosjean,64 64,gstaad,314,Gstaad,2001,world
,Jiri Novak,4,Alex Corretja,36 63 64,gstaad,314,Gstaad,2001,world
2,Juan Carlos Ferrero,,Cedric Pioline,62 61,gstaad,314,Gstaad,2001,world
3,Sebastien Grosjean,6,Franco Squillari,60 61,gstaad,314,Gstaad,2001,world
4,Alex Corretja,,Ivan Ljubicic,63 674 63,gstaad,314,Gstaad,2001,world
,Jiri Novak,,Michel Kratochvil,64 62,gstaad,314,Gstaad,2001,world
2,Juan Carlos Ferrero,,Julien Boutter,762 62,gstaad,314,Gstaad,2001,world
3,Sebastien Grosjean,,Nicolas Lapentti,46 64 762,gstaad,314,Gstaad,2001,world
4,Alex Corretja,Q,Werner Eschauer,63 62,gstaad,314,Gstaad,2001,world
6,Franco Squillari,,Alberto Martin,46 64 62,gstaad,314,Gstaad,2001,world
,Michel Kratochvil,,Juan Balcells,63 62,gstaad,314,Gstaad,2001,world
,Ivan Ljubicic,,Gaston Gaudio,765 672 61,gstaad,314,Gstaad,2001,world
,Jiri Novak,,Felix Mantilla,63 62,gstaad,314,Gstaad,2001,world
,Cedric Pioline,,Francisco Clavet,765 675 61,gstaad,314,Gstaad,2001,world
,Juan Balcells,1,Marat Safin,64 674 64,gstaad,314,Gstaad,2001,world
2,Juan Carlos Ferrero,WC,Arnaud Di Pasquale,64 763,gstaad,314,Gstaad,2001,world
3,Sebastien Grosjean,,Alex Calatrava,75 62,gstaad,314,Gstaad,2001,world
4,Alex Corretja,WC,Ivo Heuberger,63 62,gstaad,314,Gstaad,2001,world
,Ivan Ljubicic,5,Roger Federer,62 61,gstaad,314,Gstaad,2001,world
6,Franco Squillari,WC,George Bastl,75 64,gstaad,314,Gstaad,2001,world
,Jiri Novak,7,Guillermo Coria,62 64,gstaad,314,Gstaad,2001,world
,Francisco Clavet,8,Hicham Arazi,61 766,gstaad,314,Gstaad,2001,world
,Julien Boutter,Q,Mario Radic,75 761,gstaad,314,Gstaad,2001,world
Q,Werner Eschauer,,Albert Costa,60 763,gstaad,314,Gstaad,2001,world
,Gaston Gaudio,,Marc Rosset,64 63,gstaad,314,Gstaad,2001,world
,Michel Kratochvil,Q,Oscar Burrieza-Lopez,64 673 61,gstaad,314,Gstaad,2001,world
,Nicolas Lapentti,Q,Lorenzo Manta,64 64,gstaad,314,Gstaad,2001,world
,Felix Mantilla,,Harel Levy,61 762,gstaad,314,Gstaad,2001,world
,Alberto Martin,,Sergi Bruguera,16 62 64,gstaad,314,Gstaad,2001,world
,Cedric Pioline,,Stefan Koubek,62 36 63,gstaad,314,Gstaad,2001,world
,Neville Godwin,,Martin Lee,61 64,newport,315,Newport,2001,world
,Neville Godwin,,Kenneth Carlsen,63 672 766,newport,315,Newport,2001,world
,Martin Lee,,James Blake,64 16 765,newport,315,Newport,2001,world
,Kenneth Carlsen,2,Rainer Schuettler,62 62,newport,315,Newport,2001,world
,Martin Lee,3,Davide Sanguinetti,63 36 64,newport,315,Newport,2001,world
,James Blake,Q,Kristian Capalik,62 36 63,newport,315,Newport,2001,world
,Neville Godwin,,Michael Llodra,61 62,newport,315,Newport,2001,world
2,Rainer Schuettler,,Martin Damm,61 64,newport,315,Newport,2001,world
3,Davide Sanguinetti,,Cecil Mamiit,75 26 62,newport,315,Newport,2001,world
,James Blake,,Peter Wessels,64 61,newport,315,Newport,2001,world
Q,Kristian Capalik,Q,Jeff Salzenstein,62 63,newport,315,Newport,2001,world
,Kenneth Carlsen,WC,Taylor Dent,762 63,newport,315,Newport,2001,world
,Neville Godwin,,Sargis Sargsian,63 26 63,newport,315,Newport,2001,world
,Martin Lee,Q,Glenn Weiner,63 36 62,newport,315,Newport,2001,world
,Michael Llodra,WC,Mardy Fish,57 63 765,newport,315,Newport,2001,world
,James Blake,1,Vladimir Voltchkov,46 61 62,newport,315,Newport,2001,world
2,Rainer Schuettler,,Kevin Kim,64 64,newport,315,Newport,2001,world
3,Davide Sanguinetti,LL,Wayne Black,63 63,newport,315,Newport,2001,world
,Neville Godwin,4,Antony Dupuis,763 75,newport,315,Newport,2001,world
,Martin Lee,5,Lars Burgsmuller,63 62,newport,315,Newport,2001,world
,Kenneth Carlsen,6,Gianluca Pozzi,36 64 62,newport,315,Newport,2001,world
Q,Jeff Salzenstein,7,Jan Siemerink,62 671 61,newport,315,Newport,2001,world
WC,Mardy Fish,8,Andrei Stoliarov,64 57 75,newport,315,Newport,2001,world
Q,Kristian Capalik,,Justin Gimelstob,62 75,newport,315,Newport,2001,world
,Martin Damm,,Irakli Labadze,63 62,newport,315,Newport,2001,world
WC,Taylor Dent,Q,Ota Fukarek,63 62,newport,315,Newport,2001,world
,Michael Llodra,,Bob Bryan,60 672 764,newport,315,Newport,2001,world
,Cecil Mamiit,WC,Mike Bryan,64 64,newport,315,Newport,2001,world
,Sargis Sargsian,,Jan Vacek,64 61,newport,315,Newport,2001,world
Q,Glenn Weiner,,Andre Sa,763 75,newport,315,Newport,2001,world
,Peter Wessels,,Tomas Zib,765 61,newport,315,Newport,2001,world
2,Alex Corretja,,Younes El Aynaoui,63 57 760 36 64,amersfoort,317,Amsterdam,2001,world
2,Alex Corretja,3,Sjeng Schalken,764 61,amersfoort,317,Amsterdam,2001,world
,Younes El Aynaoui,6,Magnus Gustafsson,64 75,amersfoort,317,Amsterdam,2001,world
2,Alex Corretja,,Andrei Stoliarov,63 75,amersfoort,317,Amsterdam,2001,world
3,Sjeng Schalken,7) W,Olivier Rochus,62 26 61,amersfoort,317,Amsterdam,2001,world
6,Magnus Gustafsson,4,Alex Calatrava,57 64 64,amersfoort,317,Amsterdam,2001,world
,Younes El Aynaoui,Q,Juan Ignacio Chela,764 46 75,amersfoort,317,Amsterdam,2001,world
