Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Grega Zemlja,,Marcelo Melo,62 766,kitzbuhel,306,Poertschach,2008,world
7,Thomas Fabbiano,,Sonchat Ratiwatana,61 63,kitzbuhel,306,Poertschach,2008,world
,Nicolas Reissig,8,Vjekoslav Skenderovic,63 57 64,kitzbuhel,306,Poertschach,2008,world
,Enrico Burzi,,Marek Semjan,63 63,kitzbuhel,306,Poertschach,2008,world
,Massimo Dell'Acqua,WC,Kevin Sorensen,64 64,kitzbuhel,306,Poertschach,2008,world
WC,Jurgen Gundera,,Marcio Torres,63 64,kitzbuhel,306,Poertschach,2008,world
,Blaz Kavcic,,David Martin,62 63,kitzbuhel,306,Poertschach,2008,world
,Scott Lipsky,,Andre Sa,62 63,kitzbuhel,306,Poertschach,2008,world
WC,Philipp Oswald,,Sanchai Ratiwatana,62 764,kitzbuhel,306,Poertschach,2008,world
,Michal Przysiezny,,Giovanni Lapentti,61 75,kitzbuhel,306,Poertschach,2008,world
,Marc Rath,WC,Philipp Davydenko,64 61,kitzbuhel,306,Poertschach,2008,world
2,Rafael Nadal,1,Roger Federer,61 63 60,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,,Gael Monfils,62 57 63 75,roland-garros,520,Roland Garros,2008,world
2,Rafael Nadal,3,Novak Djokovic,64 62 763,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,24,Fernando Gonzalez,26 62 63 64,roland-garros,520,Roland Garros,2008,world
2,Rafael Nadal,19,Nicolas Almagro,61 61 61,roland-garros,520,Roland Garros,2008,world
3,Novak Djokovic,,Ernests Gulbis,75 763 75,roland-garros,520,Roland Garros,2008,world
,Gael Monfils,5,David Ferrer,63 36 63 61,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,,Julien Benneteau,64 75 75,roland-garros,520,Roland Garros,2008,world
2,Rafael Nadal,22,Fernando Verdasco,61 60 62,roland-garros,520,Roland Garros,2008,world
3,Novak Djokovic,18,Paul-Henri Mathieu,64 63 64,roland-garros,520,Roland Garros,2008,world
5,David Ferrer,21,Radek Stepanek,46 62 16 63 63,roland-garros,520,Roland Garros,2008,world
19,Nicolas Almagro,WC,Jeremy Chardy,760 767 75,roland-garros,520,Roland Garros,2008,world
24,Fernando Gonzalez,,Robby Ginepri,764 63 61,roland-garros,520,Roland Garros,2008,world
,Gael Monfils,28,Ivan Ljubicic,761 46 63 62,roland-garros,520,Roland Garros,2008,world
,Ernests Gulbis,,Michael Llodra,64 764 63,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,,Mario Ancic,63 64 62,roland-garros,520,Roland Garros,2008,world
2,Rafael Nadal,26,Jarkko Nieminen,61 63 61,roland-garros,520,Roland Garros,2008,world
3,Novak Djokovic,WC,Wayne Odesnik,75 64 62,roland-garros,520,Roland Garros,2008,world
28,Ivan Ljubicic,4,Nikolay Davydenko,46 26 63 62 64,roland-garros,520,Roland Garros,2008,world
5,David Ferrer,25,Lleyton Hewitt,62 36 36 63 64,roland-garros,520,Roland Garros,2008,world
24,Fernando Gonzalez,9,Stan Wawrinka,57 26 64 64 64,roland-garros,520,Roland Garros,2008,world
19,Nicolas Almagro,10,Andy Murray,63 673 63 75,roland-garros,520,Roland Garros,2008,world
21,Radek Stepanek,12,Tommy Robredo,63 62 61,roland-garros,520,Roland Garros,2008,world
22,Fernando Verdasco,15,Mikhail Youzhny,765 57 75 61,roland-garros,520,Roland Garros,2008,world
18,Paul-Henri Mathieu,Q,Eduardo Schwank,62 63 36 769,roland-garros,520,Roland Garros,2008,world
WC,Jeremy Chardy,30,Dmitry Tursunov,761 63 64,roland-garros,520,Roland Garros,2008,world
,Julien Benneteau,,Robin Soderling,16 766 60 61,roland-garros,520,Roland Garros,2008,world
,Robby Ginepri,,Florent Serra,64 64 64,roland-garros,520,Roland Garros,2008,world
,Ernests Gulbis,,Nicolas Lapentti,63 75 62,roland-garros,520,Roland Garros,2008,world
,Michael Llodra,,Simone Bolelli,762 64 765,roland-garros,520,Roland Garros,2008,world
,Gael Monfils,,Jurgen Melzer,46 75 46 60 62,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,,Albert Montanes,675 61 60 64,roland-garros,520,Roland Garros,2008,world
2,Rafael Nadal,Q,Nicolas Devilder,64 60 61,roland-garros,520,Roland Garros,2008,world
3,Novak Djokovic,Q,Miguel Angel Lopez Jaen,61 61 63,roland-garros,520,Roland Garros,2008,world
4,Nikolay Davydenko,,Marat Safin,764 62 62,roland-garros,520,Roland Garros,2008,world
5,David Ferrer,,Fabrice Santoro,60 61 60,roland-garros,520,Roland Garros,2008,world
WC,Jeremy Chardy,6,David Nalbandian,36 46 62 61 62,roland-garros,520,Roland Garros,2008,world
,Ernests Gulbis,7,James Blake,762 36 75 63,roland-garros,520,Roland Garros,2008,world
9,Stan Wawrinka,,Marin Cilic,763 764 61,roland-garros,520,Roland Garros,2008,world
10,Andy Murray,,Jose Acasuso,64 60 64,roland-garros,520,Roland Garros,2008,world
,Michael Llodra,11,Tomas Berdych,63 46 57 63 64,roland-garros,520,Roland Garros,2008,world
12,Tommy Robredo,,Marc Gicquel,677 64 64 64,roland-garros,520,Roland Garros,2008,world
15,Mikhail Youzhny,Q,Maximo Gonzalez,63 62 62,roland-garros,520,Roland Garros,2008,world
18,Paul-Henri Mathieu,,Oscar Hernandez,26 16 64 63 62,roland-garros,520,Roland Garros,2008,world
19,Nicolas Almagro,LL,Sebastian Decoud,762 62 61,roland-garros,520,Roland Garros,2008,world
21,Radek Stepanek,,Jiri Vanek,61 60 677 63,roland-garros,520,Roland Garros,2008,world
22,Fernando Verdasco,,Juan Ignacio Chela,75 46 63 75,roland-garros,520,Roland Garros,2008,world
24,Fernando Gonzalez,LL,Pablo Andujar,75 60 674 763,roland-garros,520,Roland Garros,2008,world
25,Lleyton Hewitt,,Mardy Fish,64 63 62,roland-garros,520,Roland Garros,2008,world
26,Jarkko Nieminen,,Martin Vassallo Arguello,75 61 36 762,roland-garros,520,Roland Garros,2008,world
,Robby Ginepri,27,Igor Andreev,46 62 765 62,roland-garros,520,Roland Garros,2008,world
28,Ivan Ljubicic,Q,Diego Junqueira,63 64 62,roland-garros,520,Roland Garros,2008,world
30,Dmitry Tursunov,,Guillermo Garcia-Lopez,764 60 60,roland-garros,520,Roland Garros,2008,world
,Mario Ancic,Q,David Marrero,46 60 63 62,roland-garros,520,Roland Garros,2008,world
,Julien Benneteau,,Alejandro Falla,16 766 63 674 60,roland-garros,520,Roland Garros,2008,world
,Simone Bolelli,,Juan Martin del Potro,36 76 75 62,roland-garros,520,Roland Garros,2008,world
,Nicolas Lapentti,,Bobby Reynolds,75 64 57 75,roland-garros,520,Roland Garros,2008,world
,Jurgen Melzer,,Marcos Daniel,46 63 26 63 64,roland-garros,520,Roland Garros,2008,world
,Gael Monfils,LL,Luis Horna,765 64 75,roland-garros,520,Roland Garros,2008,world
WC,Wayne Odesnik,,Hyung-Taik Lee,62 46 63 62,roland-garros,520,Roland Garros,2008,world
Q,Eduardo Schwank,,Marcel Granollers,675 62 64 64,roland-garros,520,Roland Garros,2008,world
,Florent Serra,,Victor Hanescu,64 63 675 765,roland-garros,520,Roland Garros,2008,world
,Robin Soderling,Q,Paul Capdeville,63 62 64,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,,Sam Querrey,64 64 63,roland-garros,520,Roland Garros,2008,world
2,Rafael Nadal,Q,Thomaz Bellucci,75 63 61,roland-garros,520,Roland Garros,2008,world
3,Novak Djokovic,,Denis Gremelmayr,46 63 75 62,roland-garros,520,Roland Garros,2008,world
4,Nikolay Davydenko,,Thomas Johansson,63 63 63,roland-garros,520,Roland Garros,2008,world
5,David Ferrer,,Steve Darcis,63 64 63,roland-garros,520,Roland Garros,2008,world
6,David Nalbandian,,Carlos Berlocq,62 64 61,roland-garros,520,Roland Garros,2008,world
7,James Blake,,Rainer Schuettler,64 61 763,roland-garros,520,Roland Garros,2008,world
9,Stan Wawrinka,,Philipp Kohlschreiber,63 64 63,roland-garros,520,Roland Garros,2008,world
10,Andy Murray,WC,Jonathan Eysseric,62 16 46 60 62,roland-garros,520,Roland Garros,2008,world
11,Tomas Berdych,WC,Robert Smeets,61 60 60,roland-garros,520,Roland Garros,2008,world
12,Tommy Robredo,,Guillermo Coria,57 64 61 64,roland-garros,520,Roland Garros,2008,world
,Robin Soderling,13,Juan Monaco,62 63 61,roland-garros,520,Roland Garros,2008,world
15,Mikhail Youzhny,,Benjamin Becker,61 63 764,roland-garros,520,Roland Garros,2008,world
Q,Eduardo Schwank,16,Carlos Moya,764 62 671 46 63,roland-garros,520,Roland Garros,2008,world
,Simone Bolelli,17,Marcos Baghdatis,62 64 62,roland-garros,520,Roland Garros,2008,world
18,Paul-Henri Mathieu,WC,Gustavo Kuerten,63 64 62,roland-garros,520,Roland Garros,2008,world
19,Nicolas Almagro,,Boris Pashanski,64 75 61,roland-garros,520,Roland Garros,2008,world
,Alejandro Falla,20,Ivo Karlovic,36 764 766 57 64,roland-garros,520,Roland Garros,2008,world
21,Radek Stepanek,,Gilles Simon,62 64 61,roland-garros,520,Roland Garros,2008,world
22,Fernando Verdasco,,Santiago Ventura,46 63 64 676 61,roland-garros,520,Roland Garros,2008,world
,Marcos Daniel,23,Juan Carlos Ferrero,675 22 (RET),roland-garros,520,Roland Garros,2008,world
24,Fernando Gonzalez,,Pablo Cuevas,63 63 61,roland-garros,520,Roland Garros,2008,world
25,Lleyton Hewitt,,Nicolas Mahut,64 62 64,roland-garros,520,Roland Garros,2008,world
26,Jarkko Nieminen,LL,Marc Lopez,26 63 64 63,roland-garros,520,Roland Garros,2008,world
27,Igor Andreev,,Potito Starace,61 673 61 64,roland-garros,520,Roland Garros,2008,world
28,Ivan Ljubicic,WC,Eric Prodon,75 766 764,roland-garros,520,Roland Garros,2008,world
WC,Wayne Odesnik,29,Guillermo Canas,766 763 768,roland-garros,520,Roland Garros,2008,world
30,Dmitry Tursunov,Q,Daniel Brands,62 64 75,roland-garros,520,Roland Garros,2008,world
,Mario Ancic,31,Andreas Seppi,62 761 62,roland-garros,520,Roland Garros,2008,world
,Nicolas Lapentti,32,Janko Tipsarevic,64 46 61 767,roland-garros,520,Roland Garros,2008,world
,Jose Acasuso,,Dominik Hrbaty,64 62 64,roland-garros,520,Roland Garros,2008,world
LL,Pablo Andujar,,Filippo Volandri,676 62 63 63,roland-garros,520,Roland Garros,2008,world
,Julien Benneteau,,Vincent Spadea,64 64 36 36 63,roland-garros,520,Roland Garros,2008,world
Q,Paul Capdeville,,Mischa Zverev,61 64 62,roland-garros,520,Roland Garros,2008,world
WC,Jeremy Chardy,Q,Fred Gil,63 62 761,roland-garros,520,Roland Garros,2008,world
,Juan Ignacio Chela,,John Isner,26 36 75 63 64,roland-garros,520,Roland Garros,2008,world
,Marin Cilic,,Robin Haase,766 62 764,roland-garros,520,Roland Garros,2008,world
LL,Sebastian Decoud,,Olivier Rochus,36 64 63 678 61,roland-garros,520,Roland Garros,2008,world
,Juan Martin del Potro,LL,Josselin Ouanna,63 62 63,roland-garros,520,Roland Garros,2008,world
Q,Nicolas Devilder,,Chris Guccione,64 61 64,roland-garros,520,Roland Garros,2008,world
,Mardy Fish,,Agustin Calleri,676 64 62 64,roland-garros,520,Roland Garros,2008,world
,Guillermo Garcia-Lopez,,Sergio Roitman,62 64 765,roland-garros,520,Roland Garros,2008,world
,Marc Gicquel,,Viktor Troicki,64 63 46 75,roland-garros,520,Roland Garros,2008,world
,Robby Ginepri,,Donald Young,62 36 764 62,roland-garros,520,Roland Garros,2008,world
Q,Maximo Gonzalez,Q,Roko Karanusic,63 75 46 36 62,roland-garros,520,Roland Garros,2008,world
,Marcel Granollers,,Michael Berrer,63 36 62 63,roland-garros,520,Roland Garros,2008,world
,Ernests Gulbis,Q,Simon Greul,64 60 64,roland-garros,520,Roland Garros,2008,world
,Victor Hanescu,,Dudi Sela,46 62 46 64 63,roland-garros,520,Roland Garros,2008,world
,Oscar Hernandez,,Ivo Minar,46 765 63 75,roland-garros,520,Roland Garros,2008,world
LL,Luis Horna,Q,Scoville Jenkins,64 57 63 60,roland-garros,520,Roland Garros,2008,world
Q,Diego Junqueira,WC,Adrian Mannarino,61 62 62,roland-garros,520,Roland Garros,2008,world
,Hyung-Taik Lee,,Jonas Bjorkman,64 64 63,roland-garros,520,Roland Garros,2008,world
,Michael Llodra,WC,Olivier Patience,36 761 63 75,roland-garros,520,Roland Garros,2008,world
Q,Miguel Angel Lopez Jaen,,Frank Dancevic,766 36 75 762,roland-garros,520,Roland Garros,2008,world
Q,David Marrero,Q,Victor Crivoi,63 63 57 64,roland-garros,520,Roland Garros,2008,world
,Jurgen Melzer,,Peter Luczak,63 62 64,roland-garros,520,Roland Garros,2008,world
,Gael Monfils,,Arnaud Clement,75 63 61,roland-garros,520,Roland Garros,2008,world
,Albert Montanes,,Kristof Vliegen,765 762 763,roland-garros,520,Roland Garros,2008,world
,Bobby Reynolds,,Thierry Ascione,762 46 63 62,roland-garros,520,Roland Garros,2008,world
,Marat Safin,Q,Jean-Rene Lisnard,675 61 63 62,roland-garros,520,Roland Garros,2008,world
,Fabrice Santoro,LL,Evgeny Korolev,763 61 64,roland-garros,520,Roland Garros,2008,world
,Florent Serra,LL,Santiago Giraldo,64 63 62,roland-garros,520,Roland Garros,2008,world
,Jiri Vanek,Q,Jesse Huta Galung,63 75 62,roland-garros,520,Roland Garros,2008,world
,Martin Vassallo Arguello,,Feliciano Lopez,761 64 36 46 63,roland-garros,520,Roland Garros,2008,world
1,Eduardo Schwank,,Ilija Bozoljac,766 75,roland-garros,520,Roland Garros,2008,world
2,Thomaz Bellucci,,Tomas Zib,63 63,roland-garros,520,Roland Garros,2008,world
,Diego Junqueira,3,Luis Horna,63 64,roland-garros,520,Roland Garros,2008,world
,Jean-Rene Lisnard,4,Evgeny Korolev,57 64 86,roland-garros,520,Roland Garros,2008,world
7,Roko Karanusic,,Ivan Miranda,63 61,roland-garros,520,Roland Garros,2008,world
27,Nicolas Devilder,12,Rik De Voest,63 63,roland-garros,520,Roland Garros,2008,world
16,Fred Gil,,Santiago Giraldo,36 765 62,roland-garros,520,Roland Garros,2008,world
19,Maximo Gonzalez,,Josselin Ouanna,64 46 63,roland-garros,520,Roland Garros,2008,world
,Scoville Jenkins,21,Ruben Ramirez Hidalgo,63 671 97,roland-garros,520,Roland Garros,2008,world
22,Paul Capdeville,,Dawid Olejniczak,64 63,roland-garros,520,Roland Garros,2008,world
,Daniel Brands,28,Pablo Andujar,63 62,roland-garros,520,Roland Garros,2008,world
,Victor Crivoi,,Sebastian Decoud,64 64,roland-garros,520,Roland Garros,2008,world
,Simon Greul,,Yuri Schukin,60 761,roland-garros,520,Roland Garros,2008,world
,Jesse Huta Galung,,Marc Lopez,673 763 63,roland-garros,520,Roland Garros,2008,world
,Miguel Angel Lopez Jaen,,Thiago Alves,75 46 61,roland-garros,520,Roland Garros,2008,world
,David Marrero,,Bjorn Phau,63 75,roland-garros,520,Roland Garros,2008,world
1,Eduardo Schwank,WC,Uladzimir Ignatik,36 61 62,roland-garros,520,Roland Garros,2008,world
2,Thomaz Bellucci,,Ivo Klec,766 16 64,roland-garros,520,Roland Garros,2008,world
3,Luis Horna,,Lukas Rosol,64 64,roland-garros,520,Roland Garros,2008,world
4,Evgeny Korolev,,Sebastien De Chaunac,63 676 64,roland-garros,520,Roland Garros,2008,world
,Simon Greul,5,Kei Nishikori,62 75,roland-garros,520,Roland Garros,2008,world
,Scoville Jenkins,6,Kevin Anderson,62 766,roland-garros,520,Roland Garros,2008,world
7,Roko Karanusic,,Martin Fischer,16 63 63,roland-garros,520,Roland Garros,2008,world
,Daniel Brands,10,Nicolas Massu,62 63,roland-garros,520,Roland Garros,2008,world
12,Rik De Voest,,Joao Souza,26 64 64,roland-garros,520,Roland Garros,2008,world
,Josselin Ouanna,14,Alberto Martin,26 63 75,roland-garros,520,Roland Garros,2008,world
,Dawid Olejniczak,15,Sergiy Stakhovsky,75 64,roland-garros,520,Roland Garros,2008,world
16,Fred Gil,,Simon Stadler,62 64,roland-garros,520,Roland Garros,2008,world
,David Marrero,18,Mikhail Kukushkin,16 63 75,roland-garros,520,Roland Garros,2008,world
19,Maximo Gonzalez,,Jan Mertl,63 64,roland-garros,520,Roland Garros,2008,world
,Yuri Schukin,20,Jan Hernych,64 63,roland-garros,520,Roland Garros,2008,world
21,Ruben Ramirez Hidalgo,,Tobias Kamke,46 64 63,roland-garros,520,Roland Garros,2008,world
22,Paul Capdeville,,Franco Ferreiro,63 46 64,roland-garros,520,Roland Garros,2008,world
27,Nicolas Devilder,,Benedikt Dorsch,63 64,roland-garros,520,Roland Garros,2008,world
28,Pablo Andujar,,Augustin Gensse,75 675 63,roland-garros,520,Roland Garros,2008,world
,Ilija Bozoljac,30,Diego Hartfield,767 672 119,roland-garros,520,Roland Garros,2008,world
,Thiago Alves,31,Dusan Vemic,64 674 62,roland-garros,520,Roland Garros,2008,world
,Tomas Zib,32,Adrian Cruciat,36 765 63,roland-garros,520,Roland Garros,2008,world
,Victor Crivoi,,Bohdan Ulihrach,64 670 64,roland-garros,520,Roland Garros,2008,world
,Sebastian Decoud,WC,Alexandre Sidorenko,06 64 64,roland-garros,520,Roland Garros,2008,world
,Santiago Giraldo,,David Guez,64 64,roland-garros,520,Roland Garros,2008,world
,Jesse Huta Galung,,Hugo Armando,62 60,roland-garros,520,Roland Garros,2008,world
,Diego Junqueira,,Konstantinos Economidis,21 (RET),roland-garros,520,Roland Garros,2008,world
,Jean-Rene Lisnard,,Joseph Sirianni,63 16 108,roland-garros,520,Roland Garros,2008,world
,Marc Lopez,,Paolo Lorenzi,64 63,roland-garros,520,Roland Garros,2008,world
,Miguel Angel Lopez Jaen,,Alex Bogdanovic,06 64 61,roland-garros,520,Roland Garros,2008,world
,Ivan Miranda,,Alberto Brizzi,765 63,roland-garros,520,Roland Garros,2008,world
,Bjorn Phau,,Adrian Ungur,64 62,roland-garros,520,Roland Garros,2008,world
1,Eduardo Schwank,,Bjorn Rehnquist,61 16 63,roland-garros,520,Roland Garros,2008,world
2,Thomaz Bellucci,,Martin Slanar,64 64,roland-garros,520,Roland Garros,2008,world
3,Luis Horna,,Jan Vacek,62 64,roland-garros,520,Roland Garros,2008,world
4,Evgeny Korolev,,Matthias Bachinger,60 64,roland-garros,520,Roland Garros,2008,world
5,Kei Nishikori,,Juan-Martin Aranguren,16 63 62,roland-garros,520,Roland Garros,2008,world
6,Kevin Anderson,,Dominik Meffert,75 16 63,roland-garros,520,Roland Garros,2008,world
7,Roko Karanusic,,Catalin-Ionut Gard,62 61,roland-garros,520,Roland Garros,2008,world
,Miguel Angel Lopez Jaen,8,Brian Dabul,764 06 64,roland-garros,520,Roland Garros,2008,world
,Jesse Huta Galung,9,Flavio Cipolla,763 63,roland-garros,520,Roland Garros,2008,world
10,Nicolas Massu,,Gary Lugassy,63 60,roland-garros,520,Roland Garros,2008,world
,Sebastian Decoud,11,Christophe Rochus,64 36 63,roland-garros,520,Roland Garros,2008,world
12,Rik De Voest,,Antony Dupuis,63 62,roland-garros,520,Roland Garros,2008,world
,Bjorn Phau,13,Edouard Roger-Vasselin,763 64,roland-garros,520,Roland Garros,2008,world
14,Alberto Martin,,Pavel Chekhov,61 64,roland-garros,520,Roland Garros,2008,world
15,Sergiy Stakhovsky,,Andreas Haider-Maurer,62 62,roland-garros,520,Roland Garros,2008,world
16,Fred Gil,WC,Stephane Piro,61 60,roland-garros,520,Roland Garros,2008,world
,Konstantinos Economidis,17,Werner Eschauer,762 57 63,roland-garros,520,Roland Garros,2008,world
18,Mikhail Kukushkin,,Stefano Galvani,75 766,roland-garros,520,Roland Garros,2008,world
19,Maximo Gonzalez,,Michael Quintero,63 61,roland-garros,520,Roland Garros,2008,world
20,Jan Hernych,,Dick Norman,64 75,roland-garros,520,Roland Garros,2008,world
21,Ruben Ramirez Hidalgo,,Francesco Aldi,64 60,roland-garros,520,Roland Garros,2008,world
22,Paul Capdeville,WC,Guillaume Rufin,62 63,roland-garros,520,Roland Garros,2008,world
,Marc Lopez,23,Andreas Beck,64 75,roland-garros,520,Roland Garros,2008,world
,David Guez,24,Stephane Bohli,30 (RET),roland-garros,520,Roland Garros,2008,world
,Alberto Brizzi,25,Andrey Golubev,36 64 61,roland-garros,520,Roland Garros,2008,world
27,Nicolas Devilder,WC,Benoit Paire,63 62,roland-garros,520,Roland Garros,2008,world
28,Pablo Andujar,,Jesse Witten,62 62,roland-garros,520,Roland Garros,2008,world
,Joseph Sirianni,29,Denis Istomin,63 63,roland-garros,520,Roland Garros,2008,world
30,Diego Hartfield,,Mikhail Ledovskikh,672 62 61,roland-garros,520,Roland Garros,2008,world
31,Dusan Vemic,,Adrian Menendez-Maceiras,61 766,roland-garros,520,Roland Garros,2008,world
32,Adrian Cruciat,,Filip Prpic,60 10 (RET),roland-garros,520,Roland Garros,2008,world
,Thiago Alves,,Daniel Munoz de la Nava,765 676 75,roland-garros,520,Roland Garros,2008,world
,Hugo Armando,WC,Julien Jeanpierre,768 16 62,roland-garros,520,Roland Garros,2008,world
,Alex Bogdanovic,WC,Mathieu Rodrigues,60 63,roland-garros,520,Roland Garros,2008,world
,Ilija Bozoljac,,Gabriel Trujillo-Soler,75 64,roland-garros,520,Roland Garros,2008,world
,Daniel Brands,,Alex Bogomolov Jr.,761 60,roland-garros,520,Roland Garros,2008,world
,Victor Crivoi,,Pere Riba,62 62,roland-garros,520,Roland Garros,2008,world
,Sebastien De Chaunac,,Michael Lammer,64 674 64,roland-garros,520,Roland Garros,2008,world
,Benedikt Dorsch,,Matwe Middelkoop,63 64,roland-garros,520,Roland Garros,2008,world
,Franco Ferreiro,,Alex Kuznetsov,62 61,roland-garros,520,Roland Garros,2008,world
,Martin Fischer,WC,Jonathan Dasnieres de Veigy,46 764 62,roland-garros,520,Roland Garros,2008,world
,Augustin Gensse,,Ivan Sergeyev,62 62,roland-garros,520,Roland Garros,2008,world
,Santiago Giraldo,,Alexander Peya,64 63,roland-garros,520,Roland Garros,2008,world
,Simon Greul,,Julio Silva,64 62,roland-garros,520,Roland Garros,2008,world
WC,Uladzimir Ignatik,WC,Benjamin Balleret,61 75,roland-garros,520,Roland Garros,2008,world
,Scoville Jenkins,,Wesley Moodie,64 763,roland-garros,520,Roland Garros,2008,world
,Diego Junqueira,,Cristian Villagran,64 762,roland-garros,520,Roland Garros,2008,world
,Tobias Kamke,,Lukas Dlouhy,762 62,roland-garros,520,Roland Garros,2008,world
,Ivo Klec,,Harel Levy,762 75,roland-garros,520,Roland Garros,2008,world
,Jean-Rene Lisnard,,Alexandr Dolgopolov,60 42 (RET),roland-garros,520,Roland Garros,2008,world
,Paolo Lorenzi,,Frederic Niemeyer,64 62,roland-garros,520,Roland Garros,2008,world
,David Marrero,,Fernando Vicente,64 75,roland-garros,520,Roland Garros,2008,world
,Jan Mertl,,Jan Minar,46 64 62,roland-garros,520,Roland Garros,2008,world
,Ivan Miranda,,Kevin Kim,63 62,roland-garros,520,Roland Garros,2008,world
,Dawid Olejniczak,,Josh Goodall,64 64,roland-garros,520,Roland Garros,2008,world
,Josselin Ouanna,,Mikhail Elgin,61 60,roland-garros,520,Roland Garros,2008,world
,Lukas Rosol,,KJ Hippensteel,61 62,roland-garros,520,Roland Garros,2008,world
,Yuri Schukin,,Lukas Lacko,60 61,roland-garros,520,Roland Garros,2008,world
WC,Alexandre Sidorenko,,Daniel Koellerer,63 36 64,roland-garros,520,Roland Garros,2008,world
,Joao Souza,,Rainer Eitzinger,63 63,roland-garros,520,Roland Garros,2008,world
,Simon Stadler,,Melle Van Gemerden,64 673 60,roland-garros,520,Roland Garros,2008,world
,Bohdan Ulihrach,,Jesse Levine,64 16 61,roland-garros,520,Roland Garros,2008,world
,Adrian Ungur,,Andrea Stoppini,36 62 62,roland-garros,520,Roland Garros,2008,world
,Tomas Zib,,Laurent Recouderc,61 64,roland-garros,520,Roland Garros,2008,world
1,Roger Federer,,Philipp Kohlschreiber,63 64,halle,500,Halle,2008,world
1,Roger Federer,,Nicolas Kiefer,61 64,halle,500,Halle,2008,world
,Philipp Kohlschreiber,2,James Blake,63 75,halle,500,Halle,2008,world
1,Roger Federer,5,Marcos Baghdatis,64 64,halle,500,Halle,2008,world
2,James Blake,WC,Andreas Beck,764 765,halle,500,Halle,2008,world
,Nicolas Kiefer,,Michael Llodra,40 (RET),halle,500,Halle,2008,world
,Philipp Kohlschreiber,,Robin Soderling,64 764,halle,500,Halle,2008,world
1,Roger Federer,Q,Jan Vacek,75 63,halle,500,Halle,2008,world
2,James Blake,WC,Benjamin Becker,46 75 63,halle,500,Halle,2008,world
,Robin Soderling,3,Tomas Berdych,62 75,halle,500,Halle,2008,world
,Nicolas Kiefer,4,Mikhail Youzhny,62 57 63,halle,500,Halle,2008,world
5,Marcos Baghdatis,,Fabrice Santoro,64 63,halle,500,Halle,2008,world
WC,Andreas Beck,,Mischa Zverev,675 765 61,halle,500,Halle,2008,world
,Philipp Kohlschreiber,,Tommy Haas,75 57 765,halle,500,Halle,2008,world
,Michael Llodra,,Steve Darcis,766 763,halle,500,Halle,2008,world
1,Roger Federer,,Michael Berrer,64 62,halle,500,Halle,2008,world
2,James Blake,Q,Bjorn Phau,64 61,halle,500,Halle,2008,world
3,Tomas Berdych,,Thomas Johansson,63 75,halle,500,Halle,2008,world
4,Mikhail Youzhny,,Dmitry Tursunov,63 61,halle,500,Halle,2008,world
5,Marcos Baghdatis,Q,Jan Hernych,64 75,halle,500,Halle,2008,world
,Tommy Haas,6,Radek Stepanek,677 763 64,halle,500,Halle,2008,world
,Mischa Zverev,7,Jarkko Nieminen,26 64 62,halle,500,Halle,2008,world
,Michael Llodra,8,Ivan Ljubicic,676 765 75,halle,500,Halle,2008,world
WC,Andreas Beck,,Marc Gicquel,674 764 63,halle,500,Halle,2008,world
WC,Benjamin Becker,,Denis Gremelmayr,64 62,halle,500,Halle,2008,world
,Steve Darcis,,Olivier Rochus,61 64,halle,500,Halle,2008,world
,Nicolas Kiefer,,Robin Haase,46 63 62,halle,500,Halle,2008,world
,Philipp Kohlschreiber,,Julien Benneteau,64 61,halle,500,Halle,2008,world
,Fabrice Santoro,,Rainer Schuettler,764 64,halle,500,Halle,2008,world
,Robin Soderling,WC,Philipp Petzschner,64 46 64,halle,500,Halle,2008,world
Q,Jan Vacek,Q,Scott Lipsky,36 63 62,halle,500,Halle,2008,world
2,Jan Hernych,,Massimo Dell'Acqua,46 63 64,halle,500,Halle,2008,world
4,Bjorn Phau,,Daniel Brands,64 64,halle,500,Halle,2008,world
,Scott Lipsky,6) W,Younes El Aynaoui,766 764,halle,500,Halle,2008,world
,Jan Vacek,,Martin Fischer,63 63,halle,500,Halle,2008,world
,Martin Fischer,1,Kristian Pless,64 57 62,halle,500,Halle,2008,world
2,Jan Hernych,,Pavel Snobel,63 764,halle,500,Halle,2008,world
,Scott Lipsky,3,Jeremy Chardy,75 46 63,halle,500,Halle,2008,world
4,Bjorn Phau,,Uros Vico,64 63,halle,500,Halle,2008,world
,Jan Vacek,5,Mikhail Ledovskikh,64 62,halle,500,Halle,2008,world
6) W,Younes El Aynaoui,,Marius Copil,765 46 765,halle,500,Halle,2008,world
,Massimo Dell'Acqua,8,Matthias Bachinger,64 62,halle,500,Halle,2008,world
,Daniel Brands,,Sergei Bubka,64 64,halle,500,Halle,2008,world
1,Kristian Pless,WC,Nils Langer,62 63,halle,500,Halle,2008,world
2,Jan Hernych,,Ante Pavic,63 63,halle,500,Halle,2008,world
3,Jeremy Chardy,,Ludovic Walter,64 64,halle,500,Halle,2008,world
