Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Flavio Saretta,,Potito Starace,672 26 64 761 63,roland-garros,520,Roland Garros,2006,world
,Florent Serra,,Robin Vik,61 16 75 64,roland-garros,520,Roland Garros,2006,world
,Jiri Vanek,,Nicolas Mahut,63 763 675 763,roland-garros,520,Roland Garros,2006,world
Q,Martin Vassallo Arguello,,Paul Goldstein,62 60 63,roland-garros,520,Roland Garros,2006,world
,Filippo Volandri,Q,Kristian Pless,64 760 64,roland-garros,520,Roland Garros,2006,world
,Alexander Waske,,Fernando Vicente,64 46 766 764,roland-garros,520,Roland Garros,2006,world
,Mikhail Youzhny,Q,Sasa Tuksar,63 63 36 60,roland-garros,520,Roland Garros,2006,world
1,Roger Federer,5,Tomas Berdych,60 674 62,halle,500,Halle,2006,world
1,Roger Federer,6,Tommy Haas,64 674 63,halle,500,Halle,2006,world
5,Tomas Berdych,8,Kristof Vliegen,63 62,halle,500,Halle,2006,world
1,Roger Federer,7,Olivier Rochus,672 769 765,halle,500,Halle,2006,world
5,Tomas Berdych,,Fabrice Santoro,75 763,halle,500,Halle,2006,world
6,Tommy Haas,,Robin Soderling,75 64,halle,500,Halle,2006,world
8,Kristof Vliegen,,Florian Mayer,63 675 64,halle,500,Halle,2006,world
1,Roger Federer,,Richard Gasquet,767 677 64,halle,500,Halle,2006,world
,Florian Mayer,3,Jarkko Nieminen,64 36 64,halle,500,Halle,2006,world
5,Tomas Berdych,,Jiri Novak,63 675 75,halle,500,Halle,2006,world
6,Tommy Haas,,Andreas Seppi,61 62,halle,500,Halle,2006,world
7,Olivier Rochus,,Marat Safin,46 64 61,halle,500,Halle,2006,world
8,Kristof Vliegen,Q,Marco Chiudinelli,764 60,halle,500,Halle,2006,world
,Fabrice Santoro,,Arnaud Clement,64 762,halle,500,Halle,2006,world
,Robin Soderling,WC,Andrei Pavel,46 63 60,halle,500,Halle,2006,world
1,Roger Federer,Q,Rohan Bopanna,764 62,halle,500,Halle,2006,world
3,Jarkko Nieminen,WC,Philipp Kohlschreiber,763 64,halle,500,Halle,2006,world
WC,Andrei Pavel,4,Marcos Baghdatis,765 63,halle,500,Halle,2006,world
5,Tomas Berdych,Q,Benjamin Becker,64 63,halle,500,Halle,2006,world
6,Tommy Haas,,Gilles Simon,64 75,halle,500,Halle,2006,world
7,Olivier Rochus,WC,Alexander Waske,26 64 63,halle,500,Halle,2006,world
8,Kristof Vliegen,,Stan Wawrinka,62 63,halle,500,Halle,2006,world
Q,Marco Chiudinelli,,Christophe Rochus,63 64,halle,500,Halle,2006,world
,Arnaud Clement,LL,Kristian Pless,75 63,halle,500,Halle,2006,world
,Richard Gasquet,Q,George Bastl,62 63,halle,500,Halle,2006,world
,Florian Mayer,,Bjorn Phau,75 16 768,halle,500,Halle,2006,world
,Jiri Novak,,Boris Pashanski,75 62,halle,500,Halle,2006,world
,Marat Safin,,Florent Serra,764 63,halle,500,Halle,2006,world
,Fabrice Santoro,,Mikhail Youzhny,764 62,halle,500,Halle,2006,world
,Andreas Seppi,,Davide Sanguinetti,7612 75,halle,500,Halle,2006,world
,Robin Soderling,,Rainer Schuettler,63 763,halle,500,Halle,2006,world
8,Lleyton Hewitt,5,James Blake,64 64,london,311,London / Queen's Club,2006,world
5,James Blake,3,Andy Roddick,75 64,london,311,London / Queen's Club,2006,world
8,Lleyton Hewitt,,Tim Henman,63 36 62,london,311,London / Queen's Club,2006,world
8,Lleyton Hewitt,1,Rafael Nadal,36 63 (RET),london,311,London / Queen's Club,2006,world
3,Andy Roddick,6,Fernando Gonzalez,64 63,london,311,London / Queen's Club,2006,world
5,James Blake,13,Gael Monfils,61 (RET),london,311,London / Queen's Club,2006,world
,Tim Henman,15,Dmitry Tursunov,63 761,london,311,London / Queen's Club,2006,world
1,Rafael Nadal,Q,Fernando Verdasco,26 763 763,london,311,London / Queen's Club,2006,world
13,Gael Monfils,2,Ivan Ljubicic,7611 75,london,311,London / Queen's Club,2006,world
3,Andy Roddick,16,Paradorn Srichaphan,765 63,london,311,London / Queen's Club,2006,world
5,James Blake,9,Robby Ginepri,63 36 63,london,311,London / Queen's Club,2006,world
6,Fernando Gonzalez,WC,Mark Philippoussis,62 36 63,london,311,London / Queen's Club,2006,world
8,Lleyton Hewitt,,Max Mirnyi,46 61 764,london,311,London / Queen's Club,2006,world
15,Dmitry Tursunov,,Jimmy Wang,63 36 61,london,311,London / Queen's Club,2006,world
,Tim Henman,,Nicolas Mahut,63 64,london,311,London / Queen's Club,2006,world
1,Rafael Nadal,WC,Mardy Fish,761 61,london,311,London / Queen's Club,2006,world
2,Ivan Ljubicic,,Razvan Sabau,766 62,london,311,London / Queen's Club,2006,world
3,Andy Roddick,Q,Frank Dancevic,26 64 63,london,311,London / Queen's Club,2006,world
,Jimmy Wang,4,Nikolay Davydenko,26 63 61,london,311,London / Queen's Club,2006,world
5,James Blake,,Justin Gimelstob,75 61,london,311,London / Queen's Club,2006,world
6,Fernando Gonzalez,Q,Antony Dupuis,765 762,london,311,London / Queen's Club,2006,world
,Nicolas Mahut,7,Radek Stepanek,64 46 62,london,311,London / Queen's Club,2006,world
8,Lleyton Hewitt,,Fernando Vicente,46 64 62,london,311,London / Queen's Club,2006,world
9,Robby Ginepri,,Janko Tipsarevic,764 64,london,311,London / Queen's Club,2006,world
WC,Mark Philippoussis,11,Sebastien Grosjean,765 46 63,london,311,London / Queen's Club,2006,world
13,Gael Monfils,,Bobby Reynolds,61 62,london,311,London / Queen's Club,2006,world
15,Dmitry Tursunov,,Danai Udomchoke,63 26 62,london,311,London / Queen's Club,2006,world
16,Paradorn Srichaphan,,Yen-Hsun Lu,63 57 64,london,311,London / Queen's Club,2006,world
,Tim Henman,,Ramon Delgado,62 64,london,311,London / Queen's Club,2006,world
,Max Mirnyi,,Daniele Bracciali,61 63,london,311,London / Queen's Club,2006,world
Q,Fernando Verdasco,,Hyung-Taik Lee,62 57 64,london,311,London / Queen's Club,2006,world
9,Robby Ginepri,,Paul Goldstein,36 75 61,london,311,London / Queen's Club,2006,world
,Max Mirnyi,10,Thomas Johansson,766 36 764,london,311,London / Queen's Club,2006,world
11,Sebastien Grosjean,,Ivo Minar,63 764,london,311,London / Queen's Club,2006,world
,Tim Henman,12,Andre Agassi,64 64,london,311,London / Queen's Club,2006,world
13,Gael Monfils,,Jurgen Melzer,762 762,london,311,London / Queen's Club,2006,world
,Hyung-Taik Lee,14,Paul-Henri Mathieu,762 673 64,london,311,London / Queen's Club,2006,world
15,Dmitry Tursunov,WC,Alex Bogdanovic,764 64,london,311,London / Queen's Club,2006,world
16,Paradorn Srichaphan,,Dick Norman,64 765,london,311,London / Queen's Club,2006,world
,Daniele Bracciali,WC,Feliciano Lopez,61 764,london,311,London / Queen's Club,2006,world
Q,Frank Dancevic,,Kenneth Carlsen,46 63 63,london,311,London / Queen's Club,2006,world
,Ramon Delgado,,Lukas Dlouhy,64 763,london,311,London / Queen's Club,2006,world
Q,Antony Dupuis,,Greg Rusedski,57 63 32 (RET),london,311,London / Queen's Club,2006,world
WC,Mardy Fish,WC,Jamie Baker,61 63,london,311,London / Queen's Club,2006,world
,Justin Gimelstob,,Raemon Sluiter,767 62,london,311,London / Queen's Club,2006,world
,Yen-Hsun Lu,,Gilles Muller,64 767,london,311,London / Queen's Club,2006,world
,Nicolas Mahut,,Julien Benneteau,64 61,london,311,London / Queen's Club,2006,world
WC,Mark Philippoussis,,Wesley Moodie,63 64,london,311,London / Queen's Club,2006,world
,Bobby Reynolds,,Igor Kunitsyn,64 64,london,311,London / Queen's Club,2006,world
,Razvan Sabau,,Robin Vik,63 63,london,311,London / Queen's Club,2006,world
,Janko Tipsarevic,,Andy Murray,763 36 62,london,311,London / Queen's Club,2006,world
,Danai Udomchoke,,Tomas Zib,36 75 60,london,311,London / Queen's Club,2006,world
Q,Fernando Verdasco,,Simon Greul,63 63,london,311,London / Queen's Club,2006,world
,Fernando Vicente,Q,Martin Lee,63 62,london,311,London / Queen's Club,2006,world
,Jimmy Wang,,Jonas Bjorkman,63 63,london,311,London / Queen's Club,2006,world
,Richard Gasquet,,Jonas Bjorkman,64 63,nottingham,741,Nottingham,2006,world
,Jonas Bjorkman,,Andreas Seppi,63 61,nottingham,741,Nottingham,2006,world
,Richard Gasquet,,Robin Soderling,767 765,nottingham,741,Nottingham,2006,world
,Jonas Bjorkman,,Feliciano Lopez,63 64,nottingham,741,Nottingham,2006,world
,Richard Gasquet,,Gilles Simon,63 61,nottingham,741,Nottingham,2006,world
,Andreas Seppi,WC,Andy Murray,764 46 61,nottingham,741,Nottingham,2006,world
,Robin Soderling,Q,Janko Tipsarevic,764 64,nottingham,741,Nottingham,2006,world
,Andreas Seppi,2,Dominik Hrbaty,75 75,nottingham,741,Nottingham,2006,world
Q,Janko Tipsarevic,7,Paradorn Srichaphan,763 674 75,nottingham,741,Nottingham,2006,world
,Jonas Bjorkman,,Jiri Vanek,63 63,nottingham,741,Nottingham,2006,world
,Richard Gasquet,,Daniele Bracciali,75 63,nottingham,741,Nottingham,2006,world
,Feliciano Lopez,,Paul Goldstein,36 62 63,nottingham,741,Nottingham,2006,world
WC,Andy Murray,,Max Mirnyi,762 64,nottingham,741,Nottingham,2006,world
,Gilles Simon,LL,Jan Vacek,46 64 63,nottingham,741,Nottingham,2006,world
,Robin Soderling,,Nicolas Mahut,63 62,nottingham,741,Nottingham,2006,world
LL,Jan Vacek,1,Thomas Johansson,766 6711 64,nottingham,741,Nottingham,2006,world
2,Dominik Hrbaty,,Jimmy Wang,60 63,nottingham,741,Nottingham,2006,world
,Feliciano Lopez,3,Olivier Rochus,63 61,nottingham,741,Nottingham,2006,world
WC,Andy Murray,5,Dmitry Tursunov,64 63,nottingham,741,Nottingham,2006,world
,Jiri Vanek,6,Paul-Henri Mathieu,64 64,nottingham,741,Nottingham,2006,world
7,Paradorn Srichaphan,Q,Danai Udomchoke,63 764,nottingham,741,Nottingham,2006,world
,Daniele Bracciali,8,Nicolas Almagro,16 63 767,nottingham,741,Nottingham,2006,world
,Nicolas Mahut,9,Xavier Malisse,36 768 75,nottingham,741,Nottingham,2006,world
,Jonas Bjorkman,,Agustin Calleri,26 61 63,nottingham,741,Nottingham,2006,world
,Richard Gasquet,Q,Ivan Navarro,63 36 75,nottingham,741,Nottingham,2006,world
,Paul Goldstein,,Wesley Moodie,61 75,nottingham,741,Nottingham,2006,world
,Max Mirnyi,WC,Alex Bogdanovic,46 764 63,nottingham,741,Nottingham,2006,world
,Andreas Seppi,,Stan Wawrinka,767 46 64,nottingham,741,Nottingham,2006,world
,Gilles Simon,Q,Igor Kunitsyn,64 63,nottingham,741,Nottingham,2006,world
,Robin Soderling,,Justin Gimelstob,765 674 767,nottingham,741,Nottingham,2006,world
Q,Janko Tipsarevic,WC,Richard Bloomfield,64 36 63,nottingham,741,Nottingham,2006,world
3,Mario Ancic,,Jan Hernych,60 57 75,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
3,Mario Ancic,6,Marcos Baghdatis,764 63,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Jan Hernych,,Florent Serra,62 763,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
3,Mario Ancic,,Fabrice Santoro,64 60,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
6,Marcos Baghdatis,,Philipp Kohlschreiber,62 30 (RET),s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Florent Serra,7,Juan Carlos Ferrero,63 674 63,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Jan Hernych,,Hyung-Taik Lee,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Florent Serra,2,Tommy Robredo,61 36 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
3,Mario Ancic,WC,Raemon Sluiter,677 75 62,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
6,Marcos Baghdatis,,Vincent Spadea,62 765,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
7,Juan Carlos Ferrero,,Jurgen Melzer,46 63 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Jan Hernych,8,Novak Djokovic,62 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Philipp Kohlschreiber,,Julien Benneteau,762 75,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Hyung-Taik Lee,LL,Mischa Zverev,61 63,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Fabrice Santoro,,Kristof Vliegen,26 61 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Philipp Kohlschreiber,1,Nikolay Davydenko,62 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
2,Tommy Robredo,Q,Marin Cilic,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
3,Mario Ancic,Q,Aisam-Ul-Haq Qureshi,763 670 75,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Fabrice Santoro,5) W,Robby Ginepri,61 32 (RET),s-hertogenbosch,440,'s-Hertogenbosch,2006,world
6,Marcos Baghdatis,,Ivo Minar,36 63 75,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
7,Juan Carlos Ferrero,WC,Robin Haase,64 36 62,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
8,Novak Djokovic,,Alexander Waske,679 764 764,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Julien Benneteau,Q,Joseph Sirianni,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Jan Hernych,Q,Mikhail Ledovskikh,60 62,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Hyung-Taik Lee,,Arnaud Clement,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Jurgen Melzer,,Gilles Muller,62 62,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Florent Serra,,Rainer Schuettler,64 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
WC,Raemon Sluiter,,Robin Vik,16 63 62,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Vincent Spadea,,Bjorn Phau,46 61 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
,Kristof Vliegen,,Lukas Dlouhy,75 64,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
LL,Mischa Zverev,,Davide Sanguinetti,764 765,s-hertogenbosch,440,'s-Hertogenbosch,2006,world
1,Roger Federer,2,Rafael Nadal,60 765 672 63,wimbledon,540,Wimbledon,2006,world
1,Roger Federer,,Jonas Bjorkman,62 60 62,wimbledon,540,Wimbledon,2006,world
2,Rafael Nadal,18,Marcos Baghdatis,61 75 63,wimbledon,540,Wimbledon,2006,world
1,Roger Federer,7,Mario Ancic,64 64 64,wimbledon,540,Wimbledon,2006,world
2,Rafael Nadal,22,Jarkko Nieminen,63 64 64,wimbledon,540,Wimbledon,2006,world
18,Marcos Baghdatis,6,Lleyton Hewitt,61 57 765 62,wimbledon,540,Wimbledon,2006,world
,Jonas Bjorkman,14,Radek Stepanek,763 46 675 767 64,wimbledon,540,Wimbledon,2006,world
1,Roger Federer,13,Tomas Berdych,63 63 64,wimbledon,540,Wimbledon,2006,world
2,Rafael Nadal,Q,Irakli Labadze,63 764 63,wimbledon,540,Wimbledon,2006,world
6,Lleyton Hewitt,23,David Ferrer,64 64 46 75,wimbledon,540,Wimbledon,2006,world
7,Mario Ancic,,Novak Djokovic,64 46 46 75 63,wimbledon,540,Wimbledon,2006,world
14,Radek Stepanek,28,Fernando Verdasco,674 63 46 64 62,wimbledon,540,Wimbledon,2006,world
18,Marcos Baghdatis,,Andy Murray,63 64 762,wimbledon,540,Wimbledon,2006,world
22,Jarkko Nieminen,27,Dmitry Tursunov,75 64 672 676 97,wimbledon,540,Wimbledon,2006,world
,Jonas Bjorkman,,Max Mirnyi,63 766 46 26 63,wimbledon,540,Wimbledon,2006,world
1,Roger Federer,,Nicolas Mahut,63 762 64,wimbledon,540,Wimbledon,2006,world
2,Rafael Nadal,25,Andre Agassi,765 62 64,wimbledon,540,Wimbledon,2006,world
,Andy Murray,3,Andy Roddick,764 64 64,wimbledon,540,Wimbledon,2006,world
28,Fernando Verdasco,4,David Nalbandian,769 769 62,wimbledon,540,Wimbledon,2006,world
27,Dmitry Tursunov,5,Ivan Ljubicic,57 46 61 766 62,wimbledon,540,Wimbledon,2006,world
6,Lleyton Hewitt,26,Olivier Rochus,61 64 64,wimbledon,540,Wimbledon,2006,world
7,Mario Ancic,,Stan Wawrinka,765 675 61 63,wimbledon,540,Wimbledon,2006,world
,Max Mirnyi,8,James Blake,64 36 46 61 60,wimbledon,540,Wimbledon,2006,world
23,David Ferrer,10,Fernando Gonzalez,46 26 62 63 64,wimbledon,540,Wimbledon,2006,world
13,Tomas Berdych,19,Tommy Haas,26 75 767 46 86,wimbledon,540,Wimbledon,2006,world
14,Radek Stepanek,24,Juan Carlos Ferrero,57 673 64 62 119,wimbledon,540,Wimbledon,2006,world
18,Marcos Baghdatis,15,Sebastien Grosjean,46 64 64 61,wimbledon,540,Wimbledon,2006,world
22,Jarkko Nieminen,,Philipp Kohlschreiber,16 62 63 764,wimbledon,540,Wimbledon,2006,world
,Jonas Bjorkman,,Daniele Bracciali,75 62 61,wimbledon,540,Wimbledon,2006,world
,Novak Djokovic,,Mikhail Youzhny,46 62 63 63,wimbledon,540,Wimbledon,2006,world
Q,Irakli Labadze,,Mardy Fish,62 (RET),wimbledon,540,Wimbledon,2006,world
1,Roger Federer,,Tim Henman,64 60 62,wimbledon,540,Wimbledon,2006,world
2,Rafael Nadal,Q,Robert Kendrick,674 36 762 75 64,wimbledon,540,Wimbledon,2006,world
3,Andy Roddick,,Florian Mayer,64 61 62,wimbledon,540,Wimbledon,2006,world
4,David Nalbandian,,Arnaud Clement,64 64 63,wimbledon,540,Wimbledon,2006,world
5,Ivan Ljubicic,,Justin Gimelstob,63 761 75,wimbledon,540,Wimbledon,2006,world
6,Lleyton Hewitt,,Hyung-Taik Lee,674 62 766 675 64,wimbledon,540,Wimbledon,2006,world
7,Mario Ancic,,Davide Sanguinetti,64 62 61,wimbledon,540,Wimbledon,2006,world
8,James Blake,,Jimmy Wang,64 62 46 62,wimbledon,540,Wimbledon,2006,world
10,Fernando Gonzalez,,Marat Safin,46 674 64 64 64,wimbledon,540,Wimbledon,2006,world
,Novak Djokovic,11,Tommy Robredo,765 62 64,wimbledon,540,Wimbledon,2006,world
13,Tomas Berdych,,Fabrice Santoro,64 676 26 765 64,wimbledon,540,Wimbledon,2006,world
14,Radek Stepanek,,Xavier Malisse,63 674 75 61,wimbledon,540,Wimbledon,2006,world
15,Sebastien Grosjean,WC,Jamie Delgado,63 36 62 63,wimbledon,540,Wimbledon,2006,world
Q,Irakli Labadze,16,Gaston Gaudio,64 62 63,wimbledon,540,Wimbledon,2006,world
18,Marcos Baghdatis,WC,Andrei Pavel,30 (RET),wimbledon,540,Wimbledon,2006,world
19,Tommy Haas,WC,Richard Bloomfield,63 64 764,wimbledon,540,Wimbledon,2006,world
22,Jarkko Nieminen,WC,Martin Lee,64 60 63,wimbledon,540,Wimbledon,2006,world
23,David Ferrer,,Guillermo Garcia-Lopez,762 75 63,wimbledon,540,Wimbledon,2006,world
24,Juan Carlos Ferrero,Q,Roko Karanusic,63 764 63,wimbledon,540,Wimbledon,2006,world
25,Andre Agassi,,Andreas Seppi,64 762 64,wimbledon,540,Wimbledon,2006,world
26,Olivier Rochus,,Tomas Zib,61 61 60,wimbledon,540,Wimbledon,2006,world
27,Dmitry Tursunov,,Alberto Martin,61 75 64,wimbledon,540,Wimbledon,2006,world
28,Fernando Verdasco,Q,Benjamin Becker,64 677 46 63 97,wimbledon,540,Wimbledon,2006,world
,Nicolas Mahut,30,Kristof Vliegen,64 64 63,wimbledon,540,Wimbledon,2006,world
,Jonas Bjorkman,,Lukas Dlouhy,63 64 46 16 64,wimbledon,540,Wimbledon,2006,world
,Daniele Bracciali,Q,Stefano Galvani,63 673 63 64,wimbledon,540,Wimbledon,2006,world
,Mardy Fish,,Melle Van Gemerden,62 60 61,wimbledon,540,Wimbledon,2006,world
,Philipp Kohlschreiber,Q,Alejandro Falla,64 64 36 761,wimbledon,540,Wimbledon,2006,world
,Max Mirnyi,WC,Mark Philippoussis,766 64 675 63,wimbledon,540,Wimbledon,2006,world
,Andy Murray,,Julien Benneteau,765 64 46 61,wimbledon,540,Wimbledon,2006,world
,Stan Wawrinka,,Agustin Calleri,765 75 63,wimbledon,540,Wimbledon,2006,world
,Mikhail Youzhny,,Igor Kunitsyn,63 61 30 (RET),wimbledon,540,Wimbledon,2006,world
1,Roger Federer,,Richard Gasquet,63 62 62,wimbledon,540,Wimbledon,2006,world
2,Rafael Nadal,WC,Alex Bogdanovic,64 763 64,wimbledon,540,Wimbledon,2006,world
3,Andy Roddick,,Janko Tipsarevic,675 64 766 62,wimbledon,540,Wimbledon,2006,world
4,David Nalbandian,,Wesley Moodie,63 64 61,wimbledon,540,Wimbledon,2006,world
5,Ivan Ljubicic,,Feliciano Lopez,63 64 57 36 119,wimbledon,540,Wimbledon,2006,world
6,Lleyton Hewitt,,Filippo Volandri,61 61 63,wimbledon,540,Wimbledon,2006,world
7,Mario Ancic,,Nicolas Almagro,762 75 764,wimbledon,540,Wimbledon,2006,world
8,James Blake,Q,Kristian Pless,63 75 57 64,wimbledon,540,Wimbledon,2006,world
Q,Alejandro Falla,9,Nikolay Davydenko,26 764 768 63,wimbledon,540,Wimbledon,2006,world
10,Fernando Gonzalez,,Luis Horna,763 75 62,wimbledon,540,Wimbledon,2006,world
11,Tommy Robredo,,Simon Greul,62 62 57 763,wimbledon,540,Wimbledon,2006,world
,Jonas Bjorkman,12,Thomas Johansson,36 764 61 61,wimbledon,540,Wimbledon,2006,world
13,Tomas Berdych,,Jan Hernych,63 64 75,wimbledon,540,Wimbledon,2006,world
14,Radek Stepanek,Q,Frank Dancevic,764 63 64,wimbledon,540,Wimbledon,2006,world
15,Sebastien Grosjean,,Gilles Simon,64 62 64,wimbledon,540,Wimbledon,2006,world
16,Gaston Gaudio,LL,Jean-Christophe Faurel,75 36 62 64,wimbledon,540,Wimbledon,2006,world
,Mardy Fish,17,Robby Ginepri,63 62 64,wimbledon,540,Wimbledon,2006,world
18,Marcos Baghdatis,WC,Alan Mackin,64 674 674 75 62,wimbledon,540,Wimbledon,2006,world
19,Tommy Haas,,Jiri Vanek,762 75 64,wimbledon,540,Wimbledon,2006,world
,Daniele Bracciali,20,Dominik Hrbaty,62 64 64,wimbledon,540,Wimbledon,2006,world
,Igor Kunitsyn,21,Gael Monfils,57 767 63 64,wimbledon,540,Wimbledon,2006,world
22,Jarkko Nieminen,,Marcos Daniel,62 64 75,wimbledon,540,Wimbledon,2006,world
23,David Ferrer,Q,Simon Stadler,61 64 64,wimbledon,540,Wimbledon,2006,world
24,Juan Carlos Ferrero,,Fernando Vicente,61 63 62,wimbledon,540,Wimbledon,2006,world
25,Andre Agassi,,Boris Pashanski,26 62 64 63,wimbledon,540,Wimbledon,2006,world
26,Olivier Rochus,,Gilles Muller,64 75 63,wimbledon,540,Wimbledon,2006,world
27,Dmitry Tursunov,,Danai Udomchoke,61 64 62,wimbledon,540,Wimbledon,2006,world
28,Fernando Verdasco,,Vincent Spadea,36 64 761 63,wimbledon,540,Wimbledon,2006,world
,Agustin Calleri,29,Paradorn Srichaphan,673 75 63 36 63,wimbledon,540,Wimbledon,2006,world
30,Kristof Vliegen,,Jiri Novak,64 75 62,wimbledon,540,Wimbledon,2006,world
,Andy Murray,31,Nicolas Massu,61 64 64,wimbledon,540,Wimbledon,2006,world
WC,Mark Philippoussis,32,Paul-Henri Mathieu,57 765 63 7612,wimbledon,540,Wimbledon,2006,world
Q,Benjamin Becker,,Juan Ignacio Chela,63 36 63 64,wimbledon,540,Wimbledon,2006,world
,Julien Benneteau,,Bjorn Phau,57 64 62 766,wimbledon,540,Wimbledon,2006,world
WC,Richard Bloomfield,,Carlos Berlocq,61 62 62,wimbledon,540,Wimbledon,2006,world
,Arnaud Clement,,Albert Portas,63 62 64,wimbledon,540,Wimbledon,2006,world
WC,Jamie Delgado,Q,Michael Berrer,64 62 36 36 63,wimbledon,540,Wimbledon,2006,world
,Novak Djokovic,,Paul Goldstein,63 62 763,wimbledon,540,Wimbledon,2006,world
,Lukas Dlouhy,,Florent Serra,46 63 64 75,wimbledon,540,Wimbledon,2006,world
Q,Stefano Galvani,,Alexander Waske,46 762 64 36 1614,wimbledon,540,Wimbledon,2006,world
,Guillermo Garcia-Lopez,,Ivo Minar,761 46 763 62,wimbledon,540,Wimbledon,2006,world
,Justin Gimelstob,,Christophe Rochus,63 64 64,wimbledon,540,Wimbledon,2006,world
,Tim Henman,,Robin Soderling,678 63 62 16 63,wimbledon,540,Wimbledon,2006,world
Q,Roko Karanusic,,Rainer Schuettler,767 46 62 61,wimbledon,540,Wimbledon,2006,world
Q,Robert Kendrick,,Yen-Hsun Lu,765 63 60,wimbledon,540,Wimbledon,2006,world
,Philipp Kohlschreiber,,Razvan Sabau,63 62 64,wimbledon,540,Wimbledon,2006,world
Q,Irakli Labadze,Q,Alexander Peya,64 46 57 63 61,wimbledon,540,Wimbledon,2006,world
,Hyung-Taik Lee,,Flavio Saretta,7610 63 75,wimbledon,540,Wimbledon,2006,world
WC,Martin Lee,,Dick Norman,62 762 764,wimbledon,540,Wimbledon,2006,world
,Nicolas Mahut,,Jurgen Melzer,673 75 61 64,wimbledon,540,Wimbledon,2006,world
,Xavier Malisse,Q,Benedikt Dorsch,62 75 62,wimbledon,540,Wimbledon,2006,world
,Alberto Martin,,Alessio Di Mauro,63 64 61,wimbledon,540,Wimbledon,2006,world
,Florian Mayer,,Robin Vik,63 63 63,wimbledon,540,Wimbledon,2006,world
,Max Mirnyi,,Ruben Ramirez Hidalgo,675 64 63 63,wimbledon,540,Wimbledon,2006,world
WC,Andrei Pavel,Q,Marcel Granollers,764 64 64,wimbledon,540,Wimbledon,2006,world
,Marat Safin,,Greg Rusedski,64 64 64,wimbledon,540,Wimbledon,2006,world
,Davide Sanguinetti,Q,Kevin Kim,63 7610 61,wimbledon,540,Wimbledon,2006,world
,Fabrice Santoro,Q,Wayne Arthurs,763 63 36 61,wimbledon,540,Wimbledon,2006,world
,Andreas Seppi,WC,Jamie Baker,63 673 64 63,wimbledon,540,Wimbledon,2006,world
,Melle Van Gemerden,Q,Josh Goodall,64 75 75,wimbledon,540,Wimbledon,2006,world
,Jimmy Wang,,Oliver Marach,61 762 60,wimbledon,540,Wimbledon,2006,world
,Stan Wawrinka,,Ivo Karlovic,765 36 62 678 119,wimbledon,540,Wimbledon,2006,world
,Mikhail Youzhny,,Potito Starace,60 64 61,wimbledon,540,Wimbledon,2006,world
,Tomas Zib,,Albert Montanes,63 64 767,wimbledon,540,Wimbledon,2006,world
2,Tommy Robredo,1,Nikolay Davydenko,62 61,bastad,316,Bastad,2006,world
1,Nikolay Davydenko,,Agustin Calleri,63 63,bastad,316,Bastad,2006,world
2,Tommy Robredo,4,Jarkko Nieminen,36 62 64,bastad,316,Bastad,2006,world
1,Nikolay Davydenko,,Nicolas Massu,64 63,bastad,316,Bastad,2006,world
2,Tommy Robredo,Q,Evgeny Korolev,46 63 61,bastad,316,Bastad,2006,world
4,Jarkko Nieminen,8,Juan Carlos Ferrero,765 62,bastad,316,Bastad,2006,world
,Agustin Calleri,,Robin Soderling,64 64,bastad,316,Bastad,2006,world
1,Nikolay Davydenko,Q,Yuri Schukin,60 36 61,bastad,316,Bastad,2006,world
2,Tommy Robredo,,Alexander Waske,63 61,bastad,316,Bastad,2006,world
4,Jarkko Nieminen,,Lukas Dlouhy,672 60 63,bastad,316,Bastad,2006,world
