Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
5,Rolf Gehring,,Zlatko Ivancic,62 61,stuttgart,321,Stuttgart Outdoor,1979,world
6,Peter McNamara,,Peter Elter,61 36 61,stuttgart,321,Stuttgart Outdoor,1979,world
7,Dominique Bedel,,Noel Phillips,26 75 75,stuttgart,321,Stuttgart Outdoor,1979,world
,Werner Zirngibl,8,Jose Luis Damiani,63 62,stuttgart,321,Stuttgart Outdoor,1979,world
,Colin Dowdeswell,,Ulrich Marten,75 62,stuttgart,321,Stuttgart Outdoor,1979,world
Q,Klaus Eberhard,,Andreas Maurer,63 63,stuttgart,321,Stuttgart Outdoor,1979,world
,Zeljko Franulovic,,Ricardo Ycaza,61 63,stuttgart,321,Stuttgart Outdoor,1979,world
,Pavel Hutka,,Eric Deblicker,62 64,stuttgart,321,Stuttgart Outdoor,1979,world
,Jan Kodes,Q,Onny Parun,61 63,stuttgart,321,Stuttgart Outdoor,1979,world
,Pavel Slozil,Q,Miguel Mir,60 63,stuttgart,321,Stuttgart Outdoor,1979,world
,Ferdi Taygan,,Louk Sanders,64 61,stuttgart,321,Stuttgart Outdoor,1979,world
,John Yuill,,Fernando Dalla-Fontana,64 57 76,stuttgart,321,Stuttgart Outdoor,1979,world
2,Balazs Taroczy,5,Tomas Smid,62 62 61,amersfoort,317,Hilversum,1979,world
5,Tomas Smid,1,Ulrich Pinner,57 63 61 61,amersfoort,317,Hilversum,1979,world
2,Balazs Taroczy,,Jan Kodes,46 63 75 67 63,amersfoort,317,Hilversum,1979,world
1,Ulrich Pinner,8,Jean-Louis Haillet,61 67 64,amersfoort,317,Hilversum,1979,world
2,Balazs Taroczy,,Louk Sanders,57 64 60,amersfoort,317,Hilversum,1979,world
5,Tomas Smid,4,Buster C. Mottram,61 60,amersfoort,317,Hilversum,1979,world
,Jan Kodes,6,Peter McNamara,62 61,amersfoort,317,Hilversum,1979,world
1,Ulrich Pinner,,David Carter,61 61,amersfoort,317,Hilversum,1979,world
2,Balazs Taroczy,Q,Alejandro Pierola,63 62,amersfoort,317,Hilversum,1979,world
4,Buster C. Mottram,Q,Klaus Eberhard,61 75,amersfoort,317,Hilversum,1979,world
5,Tomas Smid,,Eric Deblicker,63 75,amersfoort,317,Hilversum,1979,world
6,Peter McNamara,,Noel Phillips,63 62,amersfoort,317,Hilversum,1979,world
,Louk Sanders,7,Dominique Bedel,63 64,amersfoort,317,Hilversum,1979,world
8,Jean-Louis Haillet,,Kjell Johansson,64 57 75,amersfoort,317,Hilversum,1979,world
,Jan Kodes,,Angel Gimenez,76 62,amersfoort,317,Hilversum,1979,world
1,Ulrich Pinner,,Richard Lewis,64 75,amersfoort,317,Hilversum,1979,world
2,Balazs Taroczy,,Tenny Svensson,64 60,amersfoort,317,Hilversum,1979,world
,Angel Gimenez,3,Tom Okker,61 62,amersfoort,317,Hilversum,1979,world
4,Buster C. Mottram,,Peter Campbell,63 62,amersfoort,317,Hilversum,1979,world
5,Tomas Smid,,Per Hjertquist,61 60,amersfoort,317,Hilversum,1979,world
6,Peter McNamara,,Christophe Roger-Vasselin,64 36 64,amersfoort,317,Hilversum,1979,world
7,Dominique Bedel,,Bernard Fritz,62 64,amersfoort,317,Hilversum,1979,world
8,Jean-Louis Haillet,Q,Huub Van Boeckel,61 62,amersfoort,317,Hilversum,1979,world
,David Carter,,Georges Goven,63 63,amersfoort,317,Hilversum,1979,world
,Eric Deblicker,,Gilles Moretton,64 62,amersfoort,317,Hilversum,1979,world
Q,Klaus Eberhard,,Ismail El Shafei,62 36 61,amersfoort,317,Hilversum,1979,world
,Kjell Johansson,,Peter Elter,67 63 62,amersfoort,317,Hilversum,1979,world
,Jan Kodes,,Bob  Carmichael,36 60 62,amersfoort,317,Hilversum,1979,world
,Noel Phillips,,Theo Gorter,64 64,amersfoort,317,Hilversum,1979,world
Q,Alejandro Pierola,Q,Nicola  Spear,16 62 61,amersfoort,317,Hilversum,1979,world
,Louk Sanders,,John Feaver,61 26 62,amersfoort,317,Hilversum,1979,world
1,Vitas Gerulaitis,,Pavel Slozil,62 62 64,kitzbuhel,319,Kitzbuhel,1979,world
1,Vitas Gerulaitis,6,Heinz Gunthardt,62 61,kitzbuhel,319,Kitzbuhel,1979,world
,Pavel Slozil,,Christophe Freyss,63 63,kitzbuhel,319,Kitzbuhel,1979,world
1,Vitas Gerulaitis,7,Zeljko Franulovic,75 62,kitzbuhel,319,Kitzbuhel,1979,world
6,Heinz Gunthardt,3,Wojtek Fibak,61 46 63,kitzbuhel,319,Kitzbuhel,1979,world
,Pavel Slozil,4,Chris Lewis (NZL),62 62,kitzbuhel,319,Kitzbuhel,1979,world
,Christophe Freyss,,Antonio Munoz,64 64,kitzbuhel,319,Kitzbuhel,1979,world
1,Vitas Gerulaitis,,Ferdi Taygan,64 64,kitzbuhel,319,Kitzbuhel,1979,world
,Christophe Freyss,2,Arthur Ashe,67 62 64,kitzbuhel,319,Kitzbuhel,1979,world
3,Wojtek Fibak,,Andreas Maurer,63 64,kitzbuhel,319,Kitzbuhel,1979,world
4,Chris Lewis (NZL),,Antonio Zugarelli,57 64 64,kitzbuhel,319,Kitzbuhel,1979,world
6,Heinz Gunthardt,,Ricardo Cano,64 06 64,kitzbuhel,319,Kitzbuhel,1979,world
7,Zeljko Franulovic,,Miguel Mir,63 60,kitzbuhel,319,Kitzbuhel,1979,world
,Pavel Slozil,8,Gianni Ocleppo,64 46 64,kitzbuhel,319,Kitzbuhel,1979,world
,Antonio Munoz,,Hans Kary,61 26 75,kitzbuhel,319,Kitzbuhel,1979,world
1,Vitas Gerulaitis,Q,Stanislav Birner,63 63,kitzbuhel,319,Kitzbuhel,1979,world
2,Arthur Ashe,,Fernando Dalla-Fontana,61 63,kitzbuhel,319,Kitzbuhel,1979,world
3,Wojtek Fibak,Q,Martin Lorenzoni,64 62,kitzbuhel,319,Kitzbuhel,1979,world
4,Chris Lewis (NZL),,Ricardo Ycaza,61 61,kitzbuhel,319,Kitzbuhel,1979,world
,Antonio Munoz,5,Peter Feigl,61 36 61,kitzbuhel,319,Kitzbuhel,1979,world
6,Heinz Gunthardt,,Bernhard Pils,61 63,kitzbuhel,319,Kitzbuhel,1979,world
7,Zeljko Franulovic,Q,Jonathan Smith,61 63,kitzbuhel,319,Kitzbuhel,1979,world
8,Gianni Ocleppo,,Onny Parun,62 62,kitzbuhel,319,Kitzbuhel,1979,world
,Ricardo Cano,,Jairo Velasco Sr,57 61 64,kitzbuhel,319,Kitzbuhel,1979,world
,Christophe Freyss,Q,Christophe Casa,76 57 62,kitzbuhel,319,Kitzbuhel,1979,world
,Hans Kary,,Robert Reininger,63 36 61,kitzbuhel,319,Kitzbuhel,1979,world
,Andreas Maurer,,Werner Zirngibl,64 36 63,kitzbuhel,319,Kitzbuhel,1979,world
,Miguel Mir,,Vladimir Zednik,61 62,kitzbuhel,319,Kitzbuhel,1979,world
,Pavel Slozil,,John Yuill,46 76 76,kitzbuhel,319,Kitzbuhel,1979,world
,Ferdi Taygan,,Jorge Andrew,62 61,kitzbuhel,319,Kitzbuhel,1979,world
,Antonio Zugarelli,,Pavel Hutka,76 64,kitzbuhel,319,Kitzbuhel,1979,world
7,John Alexander,,Terry Moor,76 67 33 (RET),louisville,1727,Louisville,1979,world
,Terry Moor,5,Jose-Luis Clerc,76 60,louisville,1727,Louisville,1979,world
7,John Alexander,11,Eliot Teltscher,76 57 64,louisville,1727,Louisville,1979,world
7,John Alexander,1,Harold Solomon,63 64,louisville,1727,Louisville,1979,world
5,Jose-Luis Clerc,2,Eddie Dibbs,64 62,louisville,1727,Louisville,1979,world
11,Eliot Teltscher,,Deon Joubert,75 61,louisville,1727,Louisville,1979,world
,Terry Moor,,Ross Case,64 46 76,louisville,1727,Louisville,1979,world
1,Harold Solomon,15,Raul Ramirez,62 76,louisville,1727,Louisville,1979,world
2,Eddie Dibbs,13,Victor Amaya,62 67 61,louisville,1727,Louisville,1979,world
11,Eliot Teltscher,3,Jose Higueras,57 75 75,louisville,1727,Louisville,1979,world
5,Jose-Luis Clerc,16,Marty Riessen,46 76 61,louisville,1727,Louisville,1979,world
7,John Alexander,,Rick Fagel,76 75,louisville,1727,Louisville,1979,world
,Terry Moor,8,Corrado Barazzutti,63 64,louisville,1727,Louisville,1979,world
,Ross Case,12,Vijay Amritraj,64 63,louisville,1727,Louisville,1979,world
,Deon Joubert,,Mike Harrington,16 60 62,louisville,1727,Louisville,1979,world
1,Harold Solomon,,Mike Cahill,63 26 61,louisville,1727,Louisville,1979,world
2,Eddie Dibbs,,Nick Saviano,62 62,louisville,1727,Louisville,1979,world
3,Jose Higueras,,Sherwood Stewart,61 62,louisville,1727,Louisville,1979,world
,Ross Case,4,Manuel Orantes,63 57 64,louisville,1727,Louisville,1979,world
5,Jose-Luis Clerc,,John James,64 61,louisville,1727,Louisville,1979,world
7,John Alexander,,Bernard Mitton,76 60,louisville,1727,Louisville,1979,world
8,Corrado Barazzutti,,George Hardie,64 64,louisville,1727,Louisville,1979,world
,Terry Moor,9,Pat Dupre,63 36 60,louisville,1727,Louisville,1979,world
11,Eliot Teltscher,,Jaime Fillol Sr.,62 61,louisville,1727,Louisville,1979,world
12,Vijay Amritraj,,Heinz Gildemeister,62 61,louisville,1727,Louisville,1979,world
13,Victor Amaya,,Colin Dowdeswell,46 75 63,louisville,1727,Louisville,1979,world
15,Raul Ramirez,,Emilio Montano,64 60,louisville,1727,Louisville,1979,world
16,Marty Riessen,,Haroon Ismail,(W/O),louisville,1727,Louisville,1979,world
,Rick Fagel,,Trey Waltke,36 75 63,louisville,1727,Louisville,1979,world
,Mike Harrington,,Hubertus Hoyt,62 64,louisville,1727,Louisville,1979,world
,Deon Joubert,,Rejean Genois,60 60,louisville,1727,Louisville,1979,world
1,Harold Solomon,,Francisco Gonzalez,64 62,louisville,1727,Louisville,1979,world
2,Eddie Dibbs,,Lloyd Bourne,61 64,louisville,1727,Louisville,1979,world
3,Jose Higueras,,Tim Garcia,62 61,louisville,1727,Louisville,1979,world
4,Manuel Orantes,,Randy Crawford,61 61,louisville,1727,Louisville,1979,world
5,Jose-Luis Clerc,,Kevin Curren,63 62,louisville,1727,Louisville,1979,world
7,John Alexander,,Butch Walts,63 61,louisville,1727,Louisville,1979,world
8,Corrado Barazzutti,,Steve Krulevitz,63 61,louisville,1727,Louisville,1979,world
9,Pat Dupre,,Alvin Gardiner,62 63,louisville,1727,Louisville,1979,world
,Mike Harrington,10,Brian Teacher,26 63 62,louisville,1727,Louisville,1979,world
11,Eliot Teltscher,,John Sadri,64 63,louisville,1727,Louisville,1979,world
12,Vijay Amritraj,,Keith Richardson,62 60,louisville,1727,Louisville,1979,world
13,Victor Amaya,,Russell Simpson,64 36 62,louisville,1727,Louisville,1979,world
,Rick Fagel,14,Hans Gildemeister,76 63,louisville,1727,Louisville,1979,world
15,Raul Ramirez,,Mike Myburg,61 60,louisville,1727,Louisville,1979,world
16,Marty Riessen,,Ivan Molina,36 76 63,louisville,1727,Louisville,1979,world
,Mike Cahill,,Michael Grant,63 63,louisville,1727,Louisville,1979,world
,Ross Case,,Phil Dent,61 64,louisville,1727,Louisville,1979,world
,Colin Dowdeswell,,Mel Purcell,16 64 62,louisville,1727,Louisville,1979,world
,Jaime Fillol Sr.,,Eric Fromm,61 75,louisville,1727,Louisville,1979,world
,Rejean Genois,,Erick Iskersky,64 26 75,louisville,1727,Louisville,1979,world
,Heinz Gildemeister,,John Chris Lewis,63 26 76,louisville,1727,Louisville,1979,world
,George Hardie,,Bruce Manson,76 62,louisville,1727,Louisville,1979,world
,Hubertus Hoyt,,Jai Dilouie,36 63 64,louisville,1727,Louisville,1979,world
,Haroon Ismail,,Andrew Pattison,63 64,louisville,1727,Louisville,1979,world
,John James,,John Austin,61 64,louisville,1727,Louisville,1979,world
,Deon Joubert,,Rolf Gehring,62 57 76,louisville,1727,Louisville,1979,world
,Bernard Mitton,,Gene Stuart Malin,62 63,louisville,1727,Louisville,1979,world
,Emilio Montano,,Peter Rennert,63 76,louisville,1727,Louisville,1979,world
,Terry Moor,,Jeff Borowiak,36 61 76,louisville,1727,Louisville,1979,world
,Nick Saviano,,Eric Friedler,64 46 62,louisville,1727,Louisville,1979,world
,Sherwood Stewart,,Ramesh Krishnan,62 76,louisville,1727,Louisville,1979,world
,Trey Waltke,,Raymond Moore,76 64,louisville,1727,Louisville,1979,world
4,Harold Solomon,6,Jose Higueras,57 64 76,north-conway,705,North Conway,1979,world
6,Jose Higueras,3,Guillermo Vilas,62 61,north-conway,705,North Conway,1979,world
4,Harold Solomon,5,Eddie Dibbs,76 63,north-conway,705,North Conway,1979,world
3,Guillermo Vilas,7,Victor Pecci Sr.,64 60,north-conway,705,North Conway,1979,world
4,Harold Solomon,8,Jose-Luis Clerc,63 61,north-conway,705,North Conway,1979,world
5,Eddie Dibbs,13,Balazs Taroczy,63 57 61,north-conway,705,North Conway,1979,world
6,Jose Higueras,15,Corrado Barazzutti,64 46 62,north-conway,705,North Conway,1979,world
15,Corrado Barazzutti,2,Roscoe Tanner,67 75 76,north-conway,705,North Conway,1979,world
3,Guillermo Vilas,,Rolf Gehring,36 75 61,north-conway,705,North Conway,1979,world
4,Harold Solomon,,Raul Ramirez,64 62,north-conway,705,North Conway,1979,world
5,Eddie Dibbs,,Ross Case,26 61 75,north-conway,705,North Conway,1979,world
6,Jose Higueras,9,Brian Gottfried,61 61,north-conway,705,North Conway,1979,world
7,Victor Pecci Sr.,14,Brian Teacher,62 61,north-conway,705,North Conway,1979,world
8,Jose-Luis Clerc,,Peter McNamara,62 16 63,north-conway,705,North Conway,1979,world
13,Balazs Taroczy,,Francisco Gonzalez,76 61,north-conway,705,North Conway,1979,world
,Francisco Gonzalez,1,Jimmy Connors,(W/O),north-conway,705,North Conway,1979,world
2,Roscoe Tanner,Q,Lloyd Bourne,63 46 64,north-conway,705,North Conway,1979,world
3,Guillermo Vilas,,Butch Walts,63 36 61,north-conway,705,North Conway,1979,world
4,Harold Solomon,,Bruce Manson,76 46 63,north-conway,705,North Conway,1979,world
5,Eddie Dibbs,,Tim Garcia,63 75,north-conway,705,North Conway,1979,world
6,Jose Higueras,,John Sadri,64 61,north-conway,705,North Conway,1979,world
7,Victor Pecci Sr.,,Tom Gullikson,76 64,north-conway,705,North Conway,1979,world
8,Jose-Luis Clerc,,Mike Cahill,62 61,north-conway,705,North Conway,1979,world
9,Brian Gottfried,,Colin Dowdeswell,62 64,north-conway,705,North Conway,1979,world
,Raul Ramirez,10,Manuel Orantes,64 60,north-conway,705,North Conway,1979,world
,Rolf Gehring,11,Tim Gullikson,61 75,north-conway,705,North Conway,1979,world
13,Balazs Taroczy,,Ivan Molina,63 63,north-conway,705,North Conway,1979,world
14,Brian Teacher,,Paul Kronk,64 63,north-conway,705,North Conway,1979,world
15,Corrado Barazzutti,,Trey Waltke,46 64 63,north-conway,705,North Conway,1979,world
,Ross Case,,Nick Saviano,63 61,north-conway,705,North Conway,1979,world
,Peter McNamara,,Bill Maze,64 63,north-conway,705,North Conway,1979,world
1,Jimmy Connors,,Eliot Teltscher,62 64,north-conway,705,North Conway,1979,world
2,Roscoe Tanner,,Van Winitsky,61 75,north-conway,705,North Conway,1979,world
3,Guillermo Vilas,Q,Juan Nunez,61 61,north-conway,705,North Conway,1979,world
4,Harold Solomon,,John Bartlett,63 61,north-conway,705,North Conway,1979,world
5,Eddie Dibbs,,Andres Gomez,63 75,north-conway,705,North Conway,1979,world
6,Jose Higueras,,Deon Joubert,61 60,north-conway,705,North Conway,1979,world
7,Victor Pecci Sr.,,Jan Norback,63 61,north-conway,705,North Conway,1979,world
8,Jose-Luis Clerc,,Warren Maher,60 63,north-conway,705,North Conway,1979,world
9,Brian Gottfried,,Jaime Fillol Sr.,75 61,north-conway,705,North Conway,1979,world
10,Manuel Orantes,,John Marks,62 36 61,north-conway,705,North Conway,1979,world
11,Tim Gullikson,,Russell Simpson,16 63 61,north-conway,705,North Conway,1979,world
,Peter McNamara,12,John Alexander,62 64,north-conway,705,North Conway,1979,world
13,Balazs Taroczy,,Ramesh Krishnan,62 61,north-conway,705,North Conway,1979,world
14,Brian Teacher,,Tim Wilkison,36 63 60,north-conway,705,North Conway,1979,world
15,Corrado Barazzutti,,Steve Krulevitz,63 76,north-conway,705,North Conway,1979,world
,Nick Saviano,16,Johan Kriek,75 63,north-conway,705,North Conway,1979,world
Q,Lloyd Bourne,,Alvin Gardiner,75 16 76,north-conway,705,North Conway,1979,world
,Mike Cahill,,Ricardo Ycaza,63 46 60,north-conway,705,North Conway,1979,world
,Ross Case,,Andy Kohlberg,62 26 76,north-conway,705,North Conway,1979,world
,Colin Dowdeswell,Q,Ali Madani,76 60,north-conway,705,North Conway,1979,world
,Tim Garcia,,Haroon Ismail,63 64,north-conway,705,North Conway,1979,world
,Rolf Gehring,,Rick Fagel,76 60,north-conway,705,North Conway,1979,world
,Francisco Gonzalez,,Dean Martin,61 63,north-conway,705,North Conway,1979,world
,Tom Gullikson,,Phil Dent,63 36 64,north-conway,705,North Conway,1979,world
,Paul Kronk,,Keith Richardson,57 63 64,north-conway,705,North Conway,1979,world
,Bruce Manson,,Alan Chandronnait,61 61,north-conway,705,North Conway,1979,world
,Bill Maze,,Mark Edmondson,64 75,north-conway,705,North Conway,1979,world
,Ivan Molina,,John Yuill,64 63,north-conway,705,North Conway,1979,world
,Raul Ramirez,,George Hardie,62 64,north-conway,705,North Conway,1979,world
,John Sadri,,Tim Mayotte,61 64,north-conway,705,North Conway,1979,world
,Trey Waltke,,Chris Lewis (NZL),63 62,north-conway,705,North Conway,1979,world
,Butch Walts,Q,Zan Guerry,61 62,north-conway,705,North Conway,1979,world
5,Marty Riessen,2,Pat Dupre,64 57 62,lafayette,1728,Lafayette,1979,world
2,Pat Dupre,,Vincent Van Patten,61 46 61,lafayette,1728,Lafayette,1979,world
5,Marty Riessen,,Brad Drewett,61 63,lafayette,1728,Lafayette,1979,world
2,Pat Dupre,6,Tom Gorman,64 64,lafayette,1728,Lafayette,1979,world
5,Marty Riessen,4,Victor Amaya,64 76,lafayette,1728,Lafayette,1979,world
,Brad Drewett,7,Kevin Curren,76 26 63,lafayette,1728,Lafayette,1979,world
,Vincent Van Patten,,Rick Fisher,36 61 61,lafayette,1728,Lafayette,1979,world
2,Pat Dupre,,Randy Crawford,60 46 75,lafayette,1728,Lafayette,1979,world
4,Victor Amaya,,Matt Mitchell,63 62,lafayette,1728,Lafayette,1979,world
5,Marty Riessen,,Jim Delaney,63 75,lafayette,1728,Lafayette,1979,world
6,Tom Gorman,,Steve Denton,76 36 61,lafayette,1728,Lafayette,1979,world
7,Kevin Curren,,Raymond Moore,63 64,lafayette,1728,Lafayette,1979,world
,Brad Drewett,,John Hayes,64 63,lafayette,1728,Lafayette,1979,world
,Rick Fisher,,Tom Leonard,76 63,lafayette,1728,Lafayette,1979,world
,Vincent Van Patten,,Byron Bertram,64 64,lafayette,1728,Lafayette,1979,world
2,Pat Dupre,,Dale Collings,64 62,lafayette,1728,Lafayette,1979,world
4,Victor Amaya,,Sherwood Stewart,62 64,lafayette,1728,Lafayette,1979,world
5,Marty Riessen,,Charlie Pasarell,75 62,lafayette,1728,Lafayette,1979,world
6,Tom Gorman,,Bruce Kleege,76 63,lafayette,1728,Lafayette,1979,world
7,Kevin Curren,,Noel Phillips,75 63,lafayette,1728,Lafayette,1979,world
,Vincent Van Patten,8,David Schneider,62 64,lafayette,1728,Lafayette,1979,world
,Byron Bertram,,Jeff Turpin,26 64 63,lafayette,1728,Lafayette,1979,world
,Randy Crawford,,Mike Machette,57 62 76,lafayette,1728,Lafayette,1979,world
,Jim Delaney,,Cary Stansbury,63 64,lafayette,1728,Lafayette,1979,world
,Steve Denton,,William McGehee,64 64,lafayette,1728,Lafayette,1979,world
,Brad Drewett,,Sashi Menon,46 63 64,lafayette,1728,Lafayette,1979,world
,Rick Fisher,,Nial Brash,61 64,lafayette,1728,Lafayette,1979,world
,John Hayes,,Chris Gunning,46 76 64,lafayette,1728,Lafayette,1979,world
,Tom Leonard,,Eric Friedler,64 64,lafayette,1728,Lafayette,1979,world
,Matt Mitchell,,Michael Greenberg,64 62,lafayette,1728,Lafayette,1979,world
,Raymond Moore,,Mike Shore,57 75 64,lafayette,1728,Lafayette,1979,world
1,John McEnroe,,John Lloyd,67 64 60,south-orange,707,South Orange,1979,world
1,John McEnroe,,Jay Lapidus,61 62,south-orange,707,South Orange,1979,world
,John Lloyd,2,Vitas Gerulaitis,64 16 64,south-orange,707,South Orange,1979,world
1,John McEnroe,6,Chris Kachel,61 63,south-orange,707,South Orange,1979,world
2,Vitas Gerulaitis,5,Emilio Montano,61 61,south-orange,707,South Orange,1979,world
,Jay Lapidus,,Fred McNair IV,61 63,south-orange,707,South Orange,1979,world
,John Lloyd,,Anand Amritraj,61 62,south-orange,707,South Orange,1979,world
1,John McEnroe,,John James,62 64,south-orange,707,South Orange,1979,world
2,Vitas Gerulaitis,Q,Christophe Roger-Vasselin,75 61,south-orange,707,South Orange,1979,world
5,Emilio Montano,,Mike Harrington,46 62 60,south-orange,707,South Orange,1979,world
6,Chris Kachel,,Rick Meyer,46 64 64,south-orange,707,South Orange,1979,world
,Anand Amritraj,,Fernando Dalla-Fontana,63 63,south-orange,707,South Orange,1979,world
,Jay Lapidus,Q,Gene Stuart Malin,76 64,south-orange,707,South Orange,1979,world
,John Lloyd,,Andreas Maurer,64 62,south-orange,707,South Orange,1979,world
,Fred McNair IV,,Bruce Nichols,63 64,south-orange,707,South Orange,1979,world
1,John McEnroe,,David Carter,63 61,south-orange,707,South Orange,1979,world
2,Vitas Gerulaitis,,Robin Drysdale,61 64,south-orange,707,South Orange,1979,world
,Jay Lapidus,3,Peter Fleming,76 64,south-orange,707,South Orange,1979,world
,Fernando Dalla-Fontana,4,Bernard Mitton,76 63,south-orange,707,South Orange,1979,world
5,Emilio Montano,,Jorge Andrew,63 46 62,south-orange,707,South Orange,1979,world
6,Chris Kachel,,Willem Prinsloo,64 36 61,south-orange,707,South Orange,1979,world
,Fred McNair IV,8,Howard Schoenfield,75 61,south-orange,707,South Orange,1979,world
,Anand Amritraj,,Ricardo Cano,36 75 63,south-orange,707,South Orange,1979,world
,Mike Harrington,,Colin Dibley,64 60,south-orange,707,South Orange,1979,world
,John James,Q,Michael Grant,76 63,south-orange,707,South Orange,1979,world
,John Lloyd,LL,Hubertus Hoyt,61 76,south-orange,707,South Orange,1979,world
Q,Gene Stuart Malin,,Erick Iskersky,76 46 64,south-orange,707,South Orange,1979,world
,Andreas Maurer,Q,Steven Alger,63 61,south-orange,707,South Orange,1979,world
,Rick Meyer,,Onny Parun,76 63,south-orange,707,South Orange,1979,world
,Bruce Nichols,,George Amaya,62 16 76,south-orange,707,South Orange,1979,world
Q,Christophe Roger-Vasselin,,Fritz Buehning,26 63 62,south-orange,707,South Orange,1979,world
2,Brian Gottfried,1,Eddie Dibbs,63 60,columbus,343,Colombus,1979,world
1,Eddie Dibbs,,Bernard Mitton,62 62,columbus,343,Colombus,1979,world
2,Brian Gottfried,4,Ilie Nastase,61 61,columbus,343,Colombus,1979,world
1,Eddie Dibbs,7,Terry Moor,(W/O),columbus,343,Colombus,1979,world
2,Brian Gottfried,6,Vijay Amritraj,36 64 75,columbus,343,Colombus,1979,world
4,Ilie Nastase,8,Tom Gullikson,64 62,columbus,343,Colombus,1979,world
,Bernard Mitton,,Francisco Gonzalez,76 76,columbus,343,Colombus,1979,world
1,Eddie Dibbs,,Sashi Menon,61 64,columbus,343,Colombus,1979,world
2,Brian Gottfried,Q,John Yuill,62 60,columbus,343,Colombus,1979,world
4,Ilie Nastase,,Eric Friedler,61 61,columbus,343,Colombus,1979,world
,Bernard Mitton,5,Robert Lutz,16 64 64,columbus,343,Colombus,1979,world
6,Vijay Amritraj,,Rick Fagel,57 62 76,columbus,343,Colombus,1979,world
7,Terry Moor,Q,George Amaya,75 75,columbus,343,Colombus,1979,world
8,Tom Gullikson,,Colin Dibley,63 62,columbus,343,Colombus,1979,world
,Francisco Gonzalez,,Cliff Letcher,16 75 61,columbus,343,Colombus,1979,world
1,Eddie Dibbs,,Russell Simpson,60 62,columbus,343,Colombus,1979,world
2,Brian Gottfried,,David Carter,61 60,columbus,343,Colombus,1979,world
,Francisco Gonzalez,3,Tim Gullikson,76 63,columbus,343,Colombus,1979,world
4,Ilie Nastase,,Pedro Gonzalez,61 63,columbus,343,Colombus,1979,world
5,Robert Lutz,,Willem Prinsloo,62 62,columbus,343,Colombus,1979,world
6,Vijay Amritraj,,Chris Kachel,63 46 61,columbus,343,Colombus,1979,world
7,Terry Moor,,Anand Amritraj,60 36 63,columbus,343,Colombus,1979,world
8,Tom Gullikson,,Kevin Curren,62 63,columbus,343,Colombus,1979,world
Q,George Amaya,,Ivan Molina,76 64,columbus,343,Colombus,1979,world
,Colin Dibley,,Elio Lito Alvarez,26 64 62,columbus,343,Colombus,1979,world
,Rick Fagel,Q,Blaine Willenborg,36 75 62,columbus,343,Colombus,1979,world
,Eric Friedler,,Keith Richardson,67 64 63,columbus,343,Colombus,1979,world
,Cliff Letcher,,Rick Meyer,64 76,columbus,343,Colombus,1979,world
,Sashi Menon,,Raymond Moore,75 62,columbus,343,Colombus,1979,world
,Bernard Mitton,,Tim Garcia,63 64,columbus,343,Colombus,1979,world
Q,John Yuill,Q,Rocky Maguire,61 76,columbus,343,Colombus,1979,world
1,Jimmy Connors,3,Guillermo Vilas,61 26 64,houston,717,Indianapolis,1979,world
1,Jimmy Connors,4,Jose Higueras,62 75,houston,717,Indianapolis,1979,world
3,Guillermo Vilas,2,John McEnroe,64 75,houston,717,Indianapolis,1979,world
1,Jimmy Connors,13,Ivan Lendl,62 76,houston,717,Indianapolis,1979,world
2,John McEnroe,8,Manuel Orantes,63 63,houston,717,Indianapolis,1979,world
3,Guillermo Vilas,5,Jose-Luis Clerc,63 76,houston,717,Indianapolis,1979,world
4,Jose Higueras,11,Corrado Barazzutti,64 61,houston,717,Indianapolis,1979,world
1,Jimmy Connors,10,Balazs Taroczy,57 61 97,houston,717,Indianapolis,1979,world
2,John McEnroe,,Ricardo Ycaza,61 61,houston,717,Indianapolis,1979,world
3,Guillermo Vilas,12,Tomas Smid,61 64,houston,717,Indianapolis,1979,world
4,Jose Higueras,16,Peter McNamara,64 62,houston,717,Indianapolis,1979,world
5,Jose-Luis Clerc,9,Eliot Teltscher,63 62,houston,717,Indianapolis,1979,world
11,Corrado Barazzutti,7,Wojtek Fibak,62 67 64,houston,717,Indianapolis,1979,world
8,Manuel Orantes,,Andres Gomez,42 (RET),houston,717,Indianapolis,1979,world
13,Ivan Lendl,,Jaime Fillol Sr.,62 75,houston,717,Indianapolis,1979,world
1,Jimmy Connors,,Pavel Slozil,63 62,houston,717,Indianapolis,1979,world
2,John McEnroe,,Ramesh Krishnan,64 61,houston,717,Indianapolis,1979,world
3,Guillermo Vilas,,Van Winitsky,75 63,houston,717,Indianapolis,1979,world
4,Jose Higueras,,Paul McNamee,60 30 (RET),houston,717,Indianapolis,1979,world
5,Jose-Luis Clerc,,Nick Saviano,62 61,houston,717,Indianapolis,1979,world
7,Wojtek Fibak,,John Lloyd,64 63,houston,717,Indianapolis,1979,world
8,Manuel Orantes,Q,Michael Grant,62 63,houston,717,Indianapolis,1979,world
9,Eliot Teltscher,,Kim Warwick,62 64,houston,717,Indianapolis,1979,world
10,Balazs Taroczy,Q,Warren Maher,62 64,houston,717,Indianapolis,1979,world
11,Corrado Barazzutti,,Jiri Hrebec,63 60,houston,717,Indianapolis,1979,world
12,Tomas Smid,,Brad Drewett,64 76,houston,717,Indianapolis,1979,world
